Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Fukala,Zlín,Zlín,"LB, RB",25,300000,2026-06-30,14,1291,0,0.2,2,2.88,14.5,54.33,Czech Republic,Czech Republic,right,180,79,no,8.3,6,60.47,3.83,49.09,0.21,0.27,0.35,4.46,5.8,0.98,2,0.14,0,0,1.6,0,0,0,0.01,0,0,7,0.49,28.57,0,0.14,1.6,60.87,1.12,62.5,0.49,57.14,0.07,0.7,70,2.37,58.82,0.56,1.32,0.14,12.06,0.91,0.63,22.03,74.68,9.69,65.47,3.42,87.76,5.72,84.15,17.22,82.19,3.21,41.3,19.38,30.78,0.2,1.25,0,0.07,0,0,0.56,3.49,66,2.02,72.41,0.28,25,0.56,0.98,7.04,74.26,0,,0,,0,0,0,0,,,0.84,,,0.7,0,0,1.05,0,0
J. ?ernín,Zlín,Zlín,"RCB, LCB",26,300000,,14,1277,2,2.27,1,0.16,15.22,51.85,Czech Republic,Czech Republic,right,199,90,no,9.66,5.36,60.53,5,46.48,0,0,0.42,6.41,8.17,1.69,4,0.28,1,0.07,0.49,0.14,0,0,0.16,0,0,13,0.92,38.46,15.385,0.07,0.21,66.67,0,0,0.21,66.67,0,0.07,0,1.27,27.78,0.99,0.49,0,20.72,1.06,0.63,34.6,75.97,17.62,62.8,1.97,92.86,13.32,91.01,25.23,85.75,9.16,49.23,26.94,43.78,0.01,0.07,0,0,0.07,0,0.07,7.54,49.53,1.2,11.76,0.56,0,0.14,0.14,8.6,68.03,0,,0,,0,0,0,0,,,1.69,,,0.21,0.14,50,0,2,100
J. Šerák,Pardubice,Pardubice,GK,24,50000,,13,1273,0,0,0,0,1.77,84,Czech Republic,Czech Republic,,187,79,no,2.69,0.35,100,0.78,81.82,0.07,0.1,0,2.26,3.24,0,2,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,100,0,0,0,18.24,0.07,0.42,27.36,82.95,16.47,74.68,0,0,9.97,97.16,15.27,97.22,12.09,64.91,35.34,50.14,0,0,0,0,0,0,0,3.89,54.55,0.07,0,0.21,33.33,0,0,9.33,79.55,20,1.41,65,4.6,1,69.23,18.47,1.31,-1.53,-0.108,0,1.84,0.78,,,,0,0,0
M. Kope?ný,Zlín,Zlín,RB,31,200000,,14,1265,0,0.98,0,0.81,15.37,49.07,Czech Republic,Czech Republic,right,180,76,no,8.11,6.4,62.22,4.13,43.1,0.14,0.18,0.36,3.98,4.97,1,4,0.28,0,0,0.64,0,0,0,0.07,0,0,8,0.57,0,0,0,1.99,17.86,0,0,1.99,17.86,0.43,0.71,40,2.63,35.14,1.42,1.28,0.07,15.87,1.21,0.57,27.25,65.8,13.38,57.45,4.84,88.24,5.41,72.37,20.35,76.57,4.98,40,19.23,28.78,0.06,0.64,0.14,0,0.07,0,0.36,3.49,55.1,2.06,37.93,0.28,50,0.5,0.36,7.54,53.77,0,,0,,0,0,0,0,,,0.5,,,0.64,0,0,0.78,0,0
M. ?ermák,Dukla Praha,Dukla Praha,"RW, LCMF",26,350000,,15,1264,2,1.64,2,1.57,13.74,40.93,Czech Republic,Czech Republic,left,177,77,no,4.77,3.92,60,1.99,39.29,0,0,0.21,2.42,3.06,1.07,1,0.07,0,0,1.35,0.14,1,0.07,0.12,0,0,18,1.28,27.78,11.111,0.14,1.42,20,0.57,12.5,0.78,27.27,0.14,1.21,52.94,6.34,33.71,1.07,1.07,0.14,14.31,0.78,0.93,22,71.2,6.76,53.68,4.84,89.71,5.34,69.33,18.09,78.74,2.49,45.71,18.24,28.35,0.11,1,0.07,0.07,0.21,33.33,0.36,3.56,66,2.06,31.03,0.43,33.33,0.78,0.28,4.06,61.4,0,,0,,0,0,0,0,,,0.57,,,1.21,0.21,33.33,2.42,1,100
K. Kairinen,Sparta Praha,Sparta Praha,"RCMF, LCMF",26,0,2028-06-30,14,1260,0,0.38,3,3.1,7.64,57.94,Finland,"Finland, Türkiye",left,185,84,no,5.29,3.57,66,1.43,55,0.14,0.28,0,2.79,5.44,0.86,3,0.21,0,0,0.5,0,0,0,0.03,0,0,7,0.5,14.29,0,0.21,0.79,36.36,0.29,25,0.43,50,0.07,0.14,50,1.36,42.11,0.71,0.43,0,41.29,0,0.5,52.93,91.5,13.93,82.05,8.93,99.2,23.71,94.28,48.36,94.68,3.86,61.11,19.72,40.78,0.22,1.5,0.21,0.14,0.07,100,0.21,7.86,81.82,1.57,54.55,0.64,33.33,0.57,0.29,7.79,82.57,0,,0,,0,0,0,0,,,1.29,,,1.21,0.14,0,4.64,0,0
M. Pourzitidis,Dukla Praha,Dukla Praha,LCB,26,375000,,13,1260,1,0.62,0,0.27,11.07,54.84,Greece,"Greece, Czech Republic",left,187,83,no,6.29,4.14,62.07,2.29,50,0.14,0.18,0.14,3.57,4.59,0.93,2,0.14,1,0.07,0.64,0.07,1,0.07,0.04,0,0,4,0.29,50,25,0,0.5,42.86,0.5,42.86,0,0,0.07,0.36,80,1.64,60.87,0.5,1.07,0.07,23.86,0.5,1.14,39.21,77.78,19.79,65.34,2.71,94.74,13.21,92.97,31.5,85.71,7.21,45.54,22.61,40.11,0.02,0.21,0.07,0,0,0,0,6,57.14,1.14,50,0.43,50,0.43,0.21,8.86,64.52,0,,0,,0,0,0,0,,,1.29,,,0.14,0,0,0,0,0
L. Lurvink,Pardubice,Pardubice,LCB,23,250000,,13,1256,0,0.53,0,0,14.83,62.8,Switzerland,Switzerland,right,187,80,no,9.1,5.52,76.62,4.8,59.7,0.21,0.3,0.43,4.66,6.41,1,4,0.29,1,0.07,0.21,0,0,0,0.04,0,0,3,0.21,33.33,0,0,0,0,0,0,0,0,0,0.14,100,1.58,50,0.5,1.15,0.07,25.01,0.14,0.64,42.42,88.51,17.48,78.28,4.66,93.85,16.27,97.36,37.91,92.06,4.51,58.73,20.43,37.84,0,0,0,0,0,0,0,4.3,66.67,0.29,25,0.07,0,0.07,0,7.45,66.35,0,,0,,0,0,0,0,,,3.08,,,0,0,0,0,0,0
T. Petrášek,Hradec Králové,Hradec Králové,"CB, LCB",33,275000,2027-06-30,13,1243,2,1.08,0,0.19,11.51,64.15,Czech Republic,Czech Republic,right,199,99,no,7.75,3.33,60.87,5.5,72.37,0,0,1.23,5.72,6.77,0.94,4,0.29,1,0.07,0.29,0.14,2,0.14,0.08,1,0.07,10,0.72,40,20,0,0,0,0,0,0,0,0,0,0,0.72,50,1.3,0.07,0,18.32,0.29,0.58,31.5,80.92,13.11,64.09,1.16,100,14.63,97.03,26.43,86.03,5.07,54.29,21.3,40.65,0.01,0.29,0,0,0,0,0.07,2.97,43.9,0.29,25,0.14,0,0.43,0,6.37,52.27,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
V. Birman?evi?,Sparta Praha,Sparta Praha,"RWF, LWF",27,0,2027-06-30,13,1240,5,3.91,1,1.99,14.23,40.31,Serbia,Serbia,right,179,69,no,3.63,3.05,64.29,1.38,15.79,0.22,0.46,0.29,1.45,3.05,0.36,0,0,0,0,3.27,0.36,4,0.29,0.28,0,0,26,1.89,61.54,19.231,0.07,2.1,27.59,0.73,10,1.38,36.84,0.22,2.54,48.57,7.19,39.39,4.21,1.81,0.15,28.6,1.6,1.67,33.68,72.2,10.81,59.73,7.26,93,7.11,75.51,29.76,77.32,1.81,40,16.55,32.08,0.14,1.23,0.15,0.07,0.73,40,0.44,5.15,61.97,2.9,57.5,0.65,66.67,1.67,0.51,4.5,74.19,0,,0,,0,0,0,0,,,0.15,,,0.22,0.22,33.33,0.44,1,100
J. Král,Sigma Olomouc,Sigma Olomouc,LCB,26,400000,2028-06-30,14,1234,0,0.19,0,0,13.06,56.42,Czech Republic,Czech Republic,left,194,88,no,7,3.87,77.36,5.25,44.44,0.15,0.21,0.29,3.87,5.6,0.88,2,0.15,1,0.07,0.15,0,0,0,0.01,0,0,4,0.29,0,0,0,0.22,33.33,0.22,33.33,0,0,0.07,0.07,100,0.95,61.54,0.88,0.58,0.07,21.44,0.15,0.8,36.18,82.66,15.1,66.67,2.26,96.77,15.46,96.7,28.66,91.09,7.29,51,23.64,42.33,0,0,0,0,0,0,0,6.13,58.33,0.88,16.67,0.44,33.33,0.07,0.07,7.8,69.16,0,,0,,0,0,0,0,,,1.9,,,0.07,0,0,0,0,0
J. Sláma,Sigma Olomouc,Sigma Olomouc,LB,26,225000,2027-06-30,13,1223,0,0.27,0,1.17,13.83,59.04,Czech Republic,Czech Republic,left,177,71,no,7.8,5.52,69.33,2.21,53.33,0.07,0.11,0.07,3.9,5.82,0.59,2,0.15,0,0,1.99,0,0,0,0.02,0,0,5,0.37,20,0,0,3.16,37.21,2.8,36.84,0.37,40,0.44,0.96,76.92,3.02,46.34,0.15,0.44,0,26.27,0.66,1.25,39,71.51,19.87,66.67,4.34,91.53,9.86,75.37,28.48,80.1,7.51,52.94,22.56,37.48,0.09,0.81,0,0.15,0,0,0.37,7.06,61.46,3.68,48,0.52,71.43,0.81,1.1,12,71.17,0,,0,,0,0,0,0,,,1.47,,,2.21,0.22,33.33,2.21,0,0
S. Isife,Dukla Praha,Dukla Praha,"RB, RWB",21,0,,14,1200,0,1.46,1,1,21.45,43.01,Nigeria,Nigeria,,0,0,no,9.3,6.68,60.67,4.65,33.87,0.53,0.67,0.3,4.73,6.04,1.35,4,0.3,0,0,2.48,0,0,0,0.11,0,0,14,1.05,57.14,0,0.08,1.88,16,0,0,1.88,16,0.38,2.55,52.94,7.43,34.34,0.98,1.8,0.68,12.6,1.58,1.43,18.53,65.99,7.05,54.26,4.35,93.1,4.05,61.11,14.33,73.3,2.55,55.88,19.57,35.49,0.08,0.68,0,0,0.3,75,0.38,2.33,61.29,1.58,38.1,0.38,60,0.38,0.38,4.88,58.46,0,,0,,0,0,0,0,,,0.9,,,0.08,0,0,0.15,0,0
M. Hlavatý,Slovan Liberec,Slovan Liberec,"LDMF, RDMF, LCMF",27,0,2028-06-30,14,1195,1,1.97,4,1.39,11,42.47,Czech Republic,Czech Republic,right,172,69,no,5.57,4.52,53.33,1.58,33.33,0.45,0.71,0.15,2.71,4.29,1.21,4,0.3,0,0,0.98,0.08,0,0,0.15,0,0,12,0.9,33.33,8.333,0.3,1.88,28,0.45,16.67,1.43,31.58,0.23,0.68,22.22,2.94,35.9,1.21,0.83,0.08,30.13,0.53,0.9,43.31,77.22,18.9,65.74,5.35,91.55,13.1,83.91,34.64,84.78,6.78,52.22,19.34,37.23,0.1,1.43,0,0,0.08,0,0.38,9.04,61.67,4.14,41.82,1.13,33.33,1.28,0.38,9.41,81.6,0,,0,,0,0,0,0,,,0.75,,,0.98,0.23,0,3.01,2,50
V. Daní?ek,Slovácko,Slovácko,"LCB, DMF, CB",34,225000,2026-06-30,14,1195,0,1.68,0,0.18,12.2,54.94,Czech Republic,Czech Republic,right,187,80,no,9.41,5.95,65.82,3.01,42.5,0.08,0.1,0.68,5.42,7.27,0.83,4,0.3,0,0,0.75,0,0,0,0.13,0,0,16,1.21,37.5,0,0,0.38,60,0.15,50,0.15,50,0,0.3,25,1.21,37.5,0.98,0.83,0,19.66,0.23,0.45,32.91,81.69,12.8,66.47,2.71,97.22,13.78,95.08,27.26,86.74,5.35,56.34,21.4,40.4,0.01,0.3,0,0,0,0,0,4.9,69.23,0.83,54.55,0.08,100,0.3,0.23,7.23,64.58,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,1,0
J. Didiba,Zlín,Zlín,"LDMF, LCMF, RDMF",28,300000,,15,1193,0,0.35,1,0.46,13.5,54.19,Cameroon,"Cameroon, Italy",right,185,80,no,5.88,4.45,62.71,3.09,41.46,0,0,0.45,3.09,3.97,1.36,3,0.23,0,0,0.91,0,0,0,0.03,0,0,8,0.6,25,0,0.08,1.06,42.86,0.3,75,0.75,30,0.23,0.38,80,3.7,55.1,0.68,0.45,0.08,15.47,0.38,1.58,26.55,74.15,9.73,57.36,5.05,88.06,8.22,84.4,20.22,84.7,5.43,41.67,22.09,38.83,0.03,0.45,0.08,0,0,0,0.15,5.43,55.56,1.58,23.81,0.6,25,0.23,0.45,4.9,61.54,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
D. Ve?erka,Teplice,Teplice,LCB,22,350000,,13,1191,1,0.36,0,0.11,12.47,55.15,Czech Republic,Czech Republic,left,185,75,no,7.93,5.06,70.15,3.78,40,0.38,0.47,0.38,4.01,4.95,0.98,1,0.08,1,0.08,0.38,0.08,1,0.08,0.03,0,0,1,0.08,100,100,0,0.3,50,0.3,50,0,0,0.08,0.23,66.67,1.21,50,0.08,0.53,0,16.17,0.15,0.98,28.04,80.86,15.49,73.66,1.96,92.31,8.16,93.52,22.97,87.5,4.76,50.79,20.88,35.89,0.01,0.15,0,0,0,0,0.08,4.53,63.33,0.45,66.67,0.23,0,0.15,0.15,8.24,71.56,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
A. Sylla,Sigma Olomouc,Sigma Olomouc,"RCB, CB",25,350000,,13,1189,0,0.31,1,0.38,12.64,55.09,Guinea,"Guinea, France",right,181,73,yes,9.16,4.39,75.86,3.56,38.3,0.23,0.34,0.61,5.6,8.31,1.06,2,0.15,1,0.08,0.38,0,0,0,0.02,0,0,6,0.45,16.67,0,0.08,0.45,50,0,0,0.38,40,0.08,0.08,100,1.89,36,0.3,0.76,0,23.31,0.23,0.68,40.8,85.34,18.32,74.79,2.72,97.22,17.03,96.44,34.29,92.49,6.13,46.91,22.69,39.55,0.03,0.38,0.08,0,0.08,0,0.23,5.9,57.69,1.21,56.25,0.68,66.67,0.53,0.23,8.55,71.68,0,,0,,0,0,0,0,,,2.35,,,0.08,0,0,0,0,0
F. Vaško,Slovácko,Slovácko,RCB,26,200000,2027-06-30,13,1188,0,0.56,0,0.03,15.23,48.76,Slovakia,Slovakia,right,191,86,no,7.5,4.39,55.17,7.35,54.64,0,0,0.61,5.08,7.56,1.36,3,0.23,0,0,0.15,0,0,0,0.04,0,0,7,0.53,28.57,0,0,0,0,0,0,0,0,0,0.08,0,1.14,26.67,0.91,0.53,0.15,20.83,0.38,0.15,34.09,88.67,13.71,78.45,1.89,100,15.38,96.55,30,92.93,4.09,57.41,22.06,42.45,0,0.08,0,0,0,0,0,3.86,68.63,0.23,0,0.23,33.33,0.15,0,5.23,78.26,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
S. Camara,Karviná,Karviná,"RCB, LCB",22,0,2026-06-30,13,1186,0,0.49,0,0.13,21.25,60.71,France,"France, Guinea",right,193,81,no,10.55,7.59,77,6.68,60.23,0.08,0.12,0.3,4.63,7.23,1.44,0,0,1,0.08,0.61,0,0,0,0.04,0,0,4,0.3,25,0,0,0,0,0,0,0,0,0,0.61,87.5,4.02,43.4,0.76,1.06,0.23,21.85,0.3,0.68,37.64,87.7,11.61,70.59,4.02,94.34,17.23,97.36,35.21,89.44,2.43,62.5,18.86,33.56,0.01,0.08,0,0,0,0,0.08,2.5,60.61,0.3,50,0.08,100,0.3,0,4.63,50.82,0,,0,,0,0,0,0,,,1.59,,,0,0,0,0,0,0
A. ?ermák,Bohemians 1905,Bohemians 1905,"RDMF, AMF, RCMF",31,350000,2028-06-30,13,1178,2,1.53,3,2.64,12.84,45.24,Czech Republic,Czech Republic,right,181,74,no,7.41,4.2,70.91,1.53,45,0.61,0.84,0.31,3.82,5.26,0.76,0,0,0,0,2.22,0.15,2,0.15,0.12,0,0,16,1.22,25,12.5,0.23,2.06,59.26,0.76,50,1.3,64.71,0.31,1.22,50,4.58,28.33,2.75,0.92,0.15,22.77,0.61,0.15,35.91,80,12.3,71.43,5.73,93.33,13.22,82.66,28.12,86.68,5.73,54.67,20.38,35.96,0.2,1.68,0,0,0.15,50,0.61,7.03,64.13,2.9,65.79,0.92,58.33,0.69,1.15,7.56,76.77,0,,0,,0,0,0,0,,,0.46,,,0.84,0,0,1.83,0,0
R. Matrevics,Dukla Praha,Dukla Praha,GK,26,275000,2025-12-31,12,1176,0,0,0,0,0.92,100,Latvia,Latvia,right,201,91,no,2.37,0,0,0.77,100,0,0,0,2.37,2.98,0,2,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.99,0.08,0.15,27.09,79.1,15.92,67.79,0.08,100,9.72,96.06,14.62,95.81,12.47,59.51,37.5,53.56,0,0,0,0,0,0,0,6.58,50,1.07,0,1.15,13.33,0,0,9.18,77.5,12,0.92,44,3.37,4,72.73,12.64,0.97,0.64,0.049,0.08,2.6,0.77,,,,0,0,0
R. Mahuta,Pardubice,Pardubice,LB,23,200000,,12,1174,1,0.6,0,0.61,11.81,57.79,Finland,"Finland, Congo DR",left,182,74,no,7.13,4.75,59.68,1.99,65.38,0.08,0.11,0.38,4.22,6.27,1.07,1,0.08,1,0.08,2.22,0.08,1,0.08,0.05,0,0,8,0.61,50,12.5,0,2.45,46.88,2.38,48.39,0.08,0,0.15,1,76.92,2.99,53.85,1,1,0.08,21.54,0.69,0.61,31.66,76.51,13.42,66.29,5.9,94.81,8.05,80.95,25.14,85.37,4.06,39.62,20.35,34.9,0.05,0.38,0.08,0,0,0,0.31,4.22,65.45,2.45,59.38,0.15,50,0.54,1.15,8.05,62.86,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0.15,0,0
Š. Gabriel,Slovan Liberec,Slovan Liberec,"RCB, LCB, CB",24,450000,,12,1173,2,1.27,0,0.11,12.74,61.45,Czech Republic,Czech Republic,right,187,85,no,7.52,4.53,77.97,4.91,53.13,0.15,0.25,0.54,3.84,6.17,0.77,0,0,0,0,0.46,0.15,2,0.15,0.1,2,0.15,10,0.77,20,20,0,0.15,100,0.08,100,0.08,100,0,0.15,100,0.77,60,0.92,0.31,0,26.78,0.15,0.77,40.9,87.24,18.03,75.74,2.76,97.22,16.8,97.26,35.06,92.78,5.68,52.7,22.02,36.01,0.01,0.15,0,0.08,0,0,0.08,5.37,61.43,0.61,37.5,0.15,0,0.08,0.15,7.14,67.74,0,,0,,0,0,0,0,,,2.15,,,0,0,0,0,0,0
D. Zima,Slavia Praha,Slavia Praha,"CB, LCB, RCB",25,0,2028-06-30,13,1173,0,0.19,1,0.31,17.65,57.39,Czech Republic,Czech Republic,right,190,80,no,7.14,4.91,78.13,7.44,50.52,0.08,0.15,0.31,3.22,6.33,0.92,2,0.15,0,0,0.46,0,0,0,0.01,0,0,6,0.46,33.33,0,0.08,0.23,33.33,0,0,0.23,33.33,0.08,0.31,75,1.61,66.67,0.61,0.84,0.08,19.64,0.46,1,33.53,86.73,14.58,75.26,2.92,92.11,14.12,96.74,29.23,90.81,4.07,60.38,19.69,33.64,0.02,0.31,0,0,0,0,0.08,3.61,80.85,0.38,40,0.08,100,0.31,0.08,5.68,59.46,0,,0,,0,0,0,0,,,1.92,,,0,0,0,0,0,0
J. Paluska,Viktoria Plze?,Viktoria Plze?,"RCB, RB",20,0,2027-06-30,13,1166,0,0.74,0,0.64,13.66,58.76,Czech Republic,Czech Republic,right,0,0,no,7.87,6.56,65.88,3.47,53.33,0.08,0.13,0.46,3.47,5.95,0.93,2,0.15,0,0,0.31,0,0,0,0.06,0,0,5,0.39,20,0,0,0.93,8.33,0,0,0.93,8.33,0.15,0.54,28.57,1.47,26.32,0.93,1.08,0.08,23.23,0.54,0.31,34.81,82.48,15.67,76.85,4.01,94.23,12.04,88.46,28.79,88.47,5.17,61.19,20.97,35.55,0.05,0.31,0.08,0.08,0.08,0,0.15,5.17,74.63,1.23,37.5,0.39,60,0.46,0.15,6.79,87.5,0,,0,,0,0,0,0,,,2.16,,,0,0,0,0,0,0
P. Blahút,Slovácko,Slovácko,"RAMF, RW, RB",28,400000,2026-12-31,15,1160,0,1.21,0,1.52,13.58,42.29,Slovakia,Slovakia,right,172,66,no,4.34,3.8,46.94,2.02,34.62,0.16,0.21,0.16,2.41,3.31,0.62,1,0.08,0,0,2.87,0,0,0,0.09,0,0,13,1.01,30.77,0,0,2.72,31.43,0.47,50,2.25,27.59,0.16,2.79,61.11,5.82,45.33,0.85,1.78,0.16,16.68,1.71,1.09,24.98,82.61,6.13,77.22,5.9,93.42,7.76,78,21.03,90.41,1.63,52.38,16.66,16.52,0.12,0.78,0,0,0,0,0.23,2.17,82.14,2.41,45.16,0.08,100,0.78,0.93,3.96,64.71,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
E. Aririerisim,Sparta Praha,Sparta Praha,RCB,21,0,,14,1157,2,1.21,0,0.05,15.64,57.21,Nigeria,Nigeria,,0,0,no,7.16,4.82,64.52,5.29,51.47,0.31,0.64,0.31,3.73,7.66,1.48,6,0.47,0,0,0.86,0.16,2,0.16,0.09,2,0.16,9,0.7,33.33,22.222,0,0.7,44.44,0.08,0,0.62,50,0,0.31,75,1.94,48,0.7,0.54,0.08,43.41,0.39,0.54,58.96,90.11,22.17,82.11,6.3,96.3,23.57,95.71,54.3,93.55,4.04,50,19.83,33.2,0,0.08,0,0,0.16,50,0.08,5.6,72.22,1.17,53.33,0.31,75,0.16,0.31,9.33,78.33,0,,0,,0,0,0,0,,,3.03,,,0,0,0,0,0,0
D. Planka,Baník Ostrava,Baník Ostrava,"LAMF, LCMF, RCMF",20,0,,14,1156,0,1.27,2,1.36,14.4,43.78,Czech Republic,Czech Republic,right,173,62,no,4.75,4.2,57.41,1.79,26.09,0.16,0.23,0.47,2.18,3.21,1.01,1,0.08,0,0,2.41,0,0,0,0.1,0,0,18,1.4,33.33,0,0.16,1.4,44.44,1.01,46.15,0.31,25,0.23,2.57,51.52,6.62,44.71,2.02,2.65,0.93,23.2,0.23,1.09,32.62,86.4,8.41,79.63,6.7,91.86,11.68,90,29.2,90.13,2.02,61.54,17.82,23.7,0.11,1.4,0,0.08,0,0,0.39,2.96,89.47,2.49,56.25,0.16,50,0.78,0.62,4.28,76.36,0,,0,,0,0,0,0,,,1.01,,,0.62,0,0,1.87,0,0
V. Jemelka,Viktoria Plze?,Viktoria Plze?,"LCB, CB",30,1200000,,12,1153,1,0.87,0,0.87,13.89,61.24,Czech Republic,Czech Republic,left,187,81,no,9.21,6.17,69.62,5.15,53.03,0.39,0.63,0.62,4.53,7.34,0.86,1,0.08,0,0,0.78,0.08,1,0.08,0.07,1,0.08,5,0.39,40,20,0,0.94,41.67,0.86,36.36,0,0,0.23,0.31,50,0.86,63.64,0.7,0.7,0,30.6,0.31,0.39,44.57,82.31,21.47,70.55,2.58,96.97,16.94,94.93,36.53,89.1,7.1,52.75,20.75,37.55,0.07,0.47,0.08,0.08,0.08,100,0.23,6.63,61.18,1.95,40,0.55,71.43,0.39,0.39,10.69,67.88,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
M. Rizni?,Teplice,Teplice,"LB, LWB",21,0,2026-06-30,13,1151,0,0.17,0,0.58,14.62,51.34,Slovakia,Slovakia,left,187,76,yes,8.68,5.63,61.11,2.81,55.56,0,0,0.31,5.24,6.66,1.02,2,0.16,0,0,1.49,0,0,0,0.01,0,0,6,0.47,16.67,0,0,3.28,28.57,3.28,28.57,0,0,0.63,0.7,66.67,3.28,45.24,0.47,1.02,0.31,16.34,0.7,0.94,27.21,66.09,13.21,60.95,3.36,86.05,7.12,64.84,19.94,78.04,4.14,37.74,20.79,39.25,0.05,0.63,0,0,0.08,0,0.23,5.24,56.72,3.6,47.83,0.31,0,0.7,1.17,8.05,62.14,0,,0,,0,0,0,0,,,0.39,,,0.31,0.08,100,0.16,0,0
A. Gning,Karviná,Karviná,CF,27,0,,15,1138,6,4.23,2,1.35,16.69,44.55,Senegal,Senegal,right,185,78,no,3.56,2.06,57.69,6.72,48.24,0.08,0.13,0.24,2.29,3.77,1.11,1,0.08,0,0,1.5,0.47,6,0.47,0.33,2,0.16,26,2.06,38.46,23.077,0.16,0.4,60,0.08,100,0.32,50,0.16,1.03,46.15,5.93,41.33,3.48,0.63,0,8.38,1.11,1.66,13.37,75.15,3.72,61.7,3.64,86.96,3.4,74.42,12.18,77.92,0.79,40,15.58,17.27,0.11,0.87,0.08,0.08,0.08,0,0.24,1.11,64.29,1.03,69.23,0.08,100,0.87,0.24,2.37,63.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. N''Guessan,Slovan Liberec,Slovan Liberec,LCB,22,0,2029-06-30,12,1134,0,0.2,0,0.02,14.52,57.92,France,"France, Côte d'Ivoire",right,188,78,yes,8.41,4.6,77.59,4.37,58.18,0,0,0.48,4.84,7.47,1.43,3,0.24,0,0,0.16,0,0,0,0.02,0,0,3,0.24,66.67,0,0,0,0,0,0,0,0,0,0,0,1.59,35,0.63,0.56,0.16,25.4,0.48,1.19,39.6,87.37,15.4,79.38,3.41,95.35,16.11,97.54,34.76,92.47,4.84,50.82,20.35,38.02,0,0.16,0.08,0,0.08,0,0,3.57,57.78,0.48,0,0.32,25,0.08,0,5.63,64.79,0,,0,,0,0,0,0,,,2.7,,,0,0,0,0,0,0
S. Dancák,Hradec Králové,Hradec Králové,"LCMF, RCMF",27,250000,2027-06-30,15,1128,0,0.13,0,0.16,11.57,48.28,Slovakia,Slovakia,right,182,80,no,6.46,4.95,64.52,1.36,35.29,0.08,0.1,0.24,3.19,3.88,0.72,1,0.08,0,0,0.16,0,0,0,0.01,0,0,3,0.24,0,0,0,0.32,0,0.24,0,0.08,0,0.08,0.16,100,3.35,40.48,0.56,0.96,0,22.34,0.08,0.56,35.35,86.46,9.73,74.59,6.46,95.06,12.13,90.13,32.07,91.04,2.95,45.95,17.76,35.28,0.01,0.32,0.08,0.08,0,0,0.08,5.03,73.02,1.12,57.14,0.32,75,0.48,0.08,4.39,69.09,0,,0,,0,0,0,0,,,0.48,,,0.16,0,0,0.08,0,0
