Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Koudelka,Prost?jov,Prost?jov,"CF, LCMF, AMF",33,175000,,16,947,4,2.27,2,1.55,15.87,55.09,Czech Republic,Czech Republic,right,176,73,no,6.08,6.18,66.15,1.52,37.5,0.1,0.12,0,1.9,2.34,1.14,0,0,0,0,3.52,0.38,3,0.29,0.22,0,0,21,2,47.62,19.048,0.19,2.66,39.29,0.95,40,1.62,41.18,0.95,2.38,60,6.08,51.56,1.81,1.71,0.38,19.2,1.43,1.05,28.42,72.91,10.83,61.4,4.37,89.13,8.84,81.72,22.52,79.32,3.23,55.88,20.24,32.81,0.15,1.43,0.1,0,0.1,100,0.86,5.99,71.43,3.33,54.29,0.67,28.57,0.67,1.24,5.99,79.37,0,,0,,0,0,0,0,,,0.19,,,1.24,0,0,2.38,1,100
P. Behenský,Slavia Praha II,Slavia Praha II,"LCB, RCB",22,0,,13,946,0,0.11,0,0.24,12.94,61.76,Czech Republic,Czech Republic,,186,77,no,8.85,5.04,73.58,4.38,58.7,0.1,0.15,0.29,5.04,8.11,0.76,1,0.1,0,0,0.76,0,0,0,0.01,0,0,1,0.1,100,0,0,1.05,45.45,0.29,33.33,0.67,57.14,0.1,0.19,100,1.33,50,0.57,0.76,0.1,29.97,0.86,0.57,43.48,80.96,19.22,68.81,3.23,94.12,17.6,93.51,36.06,87.34,6.37,50.75,22.43,38.83,0.02,0.19,0,0,0,0,0,7.04,60.81,1.62,41.18,0.57,33.33,0.29,0.48,10.27,74.07,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
D. Dziuba,Prost?jov,Prost?jov,"RB, RCMF, RDMF",25,150000,,11,945,2,1.67,0,0.17,17.52,45.65,Czech Republic,Czech Republic,right,180,63,no,7.33,7.9,60.24,1.71,5.56,0.29,0.37,0.29,2.29,2.99,1.62,5,0.48,0,0,1.05,0.19,2,0.19,0.16,0,0,10,0.95,30,20,0,0.86,33.33,0.1,0,0.76,37.5,0.19,0.76,62.5,4.95,36.54,1.24,1.05,0.19,20.76,1.14,1.14,30.38,82.13,10.38,70.64,5.81,91.8,8.76,88.04,27.24,85.66,2.38,60,16.91,29.04,0.02,0.19,0,0,0.1,0,0.1,4.19,84.09,0.95,80,0.19,50,0.67,0.19,5.62,69.49,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
F. Vedral,Zbrojovka Brno,Zbrojovka Brno,"RCB, LCB",28,175000,,14,942,0,1.23,0,0.09,15.86,68.07,Czech Republic,Czech Republic,,195,0,no,5.92,4.39,76.09,6.31,63.64,0,0,0.38,2.58,3.72,0.96,2,0.19,0,0,0.57,0,0,0,0.12,0,0,6,0.57,16.67,0,0,0.29,33.33,0.1,0,0.19,50,0,0.48,80,1.82,73.68,1.62,0.38,0,30.86,0.76,0.86,45.57,82.81,21.88,75.11,3.06,96.88,17.01,92.7,38.31,89.03,7.07,51.35,24.55,35.3,0.01,0.19,0,0,0,0,0.19,8.69,69.23,0.57,83.33,0.48,60,0.67,0,11.46,71.67,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
N. Gorosito,?eské Bud?jovice,?eské Bud?jovice,"CB, LCB",37,75000,,11,936,0,0.01,0,0,12.69,55.3,Argentina,"Argentina, Slovakia",right,186,79,no,9.33,4.33,75.56,5,48.08,0,0,0.48,6.06,8.48,0.48,1,0.1,1,0.1,0.1,0,0,0,0,0,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.19,50,1.63,41.18,0.38,0.48,0.19,25.87,0.58,0.87,38.94,91.11,12.4,79.07,2.5,100,21.35,97.3,35.38,94.29,3.56,59.46,21.08,32.91,0,0,0,0,0,0,0,2.69,67.86,0.1,0,0.1,0,0,0,3.85,55,0,,0,,0,0,0,0,,,1.73,,,0,0,0,0,0,0
E. Piták,Slavia Praha II,Slavia Praha II,RWB,19,0,,13,931,4,1.2,0,1.34,15.76,46.01,Czech Republic,Czech Republic,right,175,68,no,8.22,6.19,56.25,1.45,60,0.48,0.79,0.29,4.25,6.91,1.16,0,0,0,0,3.19,0.39,4,0.39,0.12,0,0,10,0.97,40,40,0,3.38,45.71,0.29,33.33,2.9,43.33,0.39,2.42,52,5.99,33.87,2.32,1.35,0.19,16.82,1.64,0.68,26.1,66.67,9.47,52.04,3.87,92.5,6.96,70.83,20.2,76.08,2.8,27.59,19.33,32.36,0.13,1.16,0,0,0,0,0.39,3.77,58.97,2.9,53.33,0.48,20,0.77,1.35,5.99,56.45,0,,0,,0,0,0,0,,,0.29,,,0,0,0,1.26,0,0
J. Selnar,Zbrojovka Brno,Zbrojovka Brno,"LAMF, LW, LCMF",25,200000,,15,926,1,2.88,4,1.86,11.76,42.15,Czech Republic,Czech Republic,,181,0,no,4.47,3.6,45.95,1.75,33.33,0,0,0.1,2.82,3.78,0.78,1,0.1,0,0,3.01,0.1,1,0.1,0.28,0,0,25,2.43,40,4,0.39,2.24,30.43,1.36,21.43,0.87,44.44,0.39,2.04,66.67,3.79,51.28,3.4,1.26,0.1,27.41,2.24,0.87,36.74,73.54,12.05,55.65,9.72,90,8.94,73.91,30.91,79.56,3.69,47.37,16.98,34.56,0.18,1.65,0.1,0.1,0.19,0,0.58,5.35,56.36,3.79,43.59,0.87,22.22,1.26,0.78,6.41,63.64,0,,0,,0,0,0,0,,,1.07,,,1.46,0.19,0,3.69,0,0
L. Cíž,Chrudim,Chrudim,GK,25,125000,,10,920,0,0,0,0,0.98,50,Czech Republic,Czech Republic,right,187,83,no,1.08,0.39,25,0.1,100,0.1,0.13,0,0.88,1.13,0,1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0.29,66.67,0,0,0,18.68,0.68,0.1,25.04,82.42,16.43,76.19,0,0,7.92,93.83,13.5,98.55,11.54,63.56,34.38,46.37,0,0,0,0.1,0,0,0,5.18,60.38,0.59,0,0.29,0,0,0,8.8,76.67,16,1.57,44,4.3,0,63.64,12.56,1.23,-3.44,-0.337,0,0.98,0.1,,,,0,0,0
M. Je?ábek,Artis Brno,Artis Brno,"RCB, RB",30,175000,,10,914,0,0.18,0,0,13.88,53.9,Czech Republic,Czech Republic,right,178,0,no,10.24,5.71,60.34,4.14,57.14,0.2,0.25,0.69,6.6,8.27,1.08,0,0,0,0,0.1,0,0,0,0.02,0,0,3,0.3,0,0,0,1.58,0,0,0,1.48,0,0.3,0.49,20,1.58,37.5,0.98,0.89,0.2,27.28,0.39,0.59,39.39,80.25,17.43,74.01,1.67,88.24,16.84,87.13,30.23,91.21,7.68,52.56,22.93,39.53,0,0.1,0,0,0,0,0,8.07,67.07,1.97,15,0.49,20,0.3,0,8.27,80.95,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
T. Vachoušek,Zbrojovka Brno,Zbrojovka Brno,"RAMF, RW, CF",21,250000,,16,903,7,3.36,2,2.1,19.14,36.98,Czech Republic,Czech Republic,right,184,72,yes,5.48,3.99,60,3.39,17.65,0.1,0.13,0.1,2.99,3.88,0.6,0,0,0,0,2.89,0.7,7,0.7,0.33,0,0,17,1.69,47.06,41.176,0.2,1.59,37.5,0.2,50,1.4,35.71,0.6,2.29,52.17,8.47,31.76,4.68,1.69,0.6,16.45,1.99,0.8,24.12,78.1,7.18,70.83,6.38,93.75,4.68,78.72,21.73,82.11,0.8,50,14.78,13.69,0.21,0.9,0.1,0.1,0.5,60,0.9,1.5,73.33,1.69,76.47,0.7,57.14,1.4,0.6,3.49,65.71,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
J. Barac,Táborsko,Táborsko,"RAMF, RW, LW",29,175000,,14,899,3,0.8,4,2.83,11.11,45.05,Czech Republic,Czech Republic,right,176,70,no,5.51,5.11,54.9,0.9,33.33,0,0,0,2.7,3.57,0.5,2,0.2,0,0,1.7,0.3,3,0.3,0.08,0,0,8,0.8,37.5,37.5,0.4,1.9,42.11,0.5,40,1.3,38.46,0.4,0.9,66.67,4,37.5,2.3,0.8,0,21.82,1.8,0.8,29.33,77.47,7.31,63.01,6.41,89.06,10.41,79.81,24.13,82.99,3.3,57.58,19.04,32.81,0.28,1.4,0.6,0.2,0,0,0.7,4.1,78.05,2,55,0.1,100,1.2,0.8,5.21,67.31,0,,0,,0,0,0,0,,,0.6,,,0,0,0,2.1,0,0
T. Omotoye,Vyso?ina Jihlava,Vyso?ina Jihlava,CF,23,175000,,16,880,2,2.41,1,0.55,26.9,32.32,Belgium,"Belgium, England",right,187,75,no,2.97,3.27,40.63,4.19,21.95,0.2,0.3,0.1,1.43,2.13,3.07,1,0.1,0,0,3.38,0.2,2,0.2,0.25,1,0.1,20,2.05,40,10,0.1,1.02,30,0.51,40,0.51,20,0.1,3.68,58.33,14.11,36.96,3.27,1.74,0.31,8.08,1.13,1.43,14.01,81.02,2.45,79.17,4.5,90.91,4.5,70.45,12.68,84.68,0.31,100,14.84,4.41,0.06,0.41,0,0,0.1,100,0.41,1.53,93.33,0.61,66.67,0.1,100,0.51,0.31,1.02,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Nemecek,Hanácká,Hanácká,"RB, RWB",31,100000,,12,870,1,0.3,2,0.9,14.38,51.8,Czech Republic,Czech Republic,,0,0,no,8.9,6.1,55.93,3,44.83,0.52,0.66,0.21,4.97,6.37,0.93,0,0,0,0,1.03,0.1,1,0.1,0.03,0,0,5,0.52,40,20,0.21,1.34,46.15,0,0,1.34,46.15,0.1,0.41,50,2.69,50,1.45,0.83,0.1,21.31,1.45,0.72,34.24,77.64,15.41,70.47,4.45,93.02,9.21,83.15,28.45,83.64,4.66,48.89,19,38.26,0.09,0.52,0.1,0,0,0,0.41,5.38,63.46,1.97,57.89,0.1,0,0.62,0.52,7.45,73.61,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
A. Bewene,Baník Ostrava II,Baník Ostrava II,"RB, RWB",20,0,,9,868,1,0.72,3,2.09,19.91,47.92,Nigeria,Nigeria,unknown,0,0,no,7.78,4.98,60.42,3.11,33.33,0.1,0.14,0.31,4.67,6.43,1.04,2,0.21,0,0,3.84,0.1,1,0.1,0.07,0,0,10,1.04,30,10,0.31,4.25,39.02,0.1,100,4.04,38.46,1.24,3.94,47.37,8.81,44.71,1.76,2.9,0.52,22.5,1.35,1.56,33.7,74.15,12.13,67.52,5.91,91.23,9.33,73.33,25.92,84.8,3.63,40,19.01,34.29,0.22,1.35,0,0,0,0,0.52,6.53,63.49,3.63,42.86,0,0,0.31,1.76,8.4,80.25,0,,0,,0,0,0,0,,,0.93,,,0,0,0,0,0,0
P. Jaro?,Baník Ostrava II,Baník Ostrava II,"RW, RCMF, RWF",24,0,,11,864,1,2.36,5,2.24,13.44,38.76,Czech Republic,Czech Republic,right,178,0,no,4.06,4.06,51.28,1.35,15.38,0.1,0.14,0,1.88,2.5,1.35,2,0.21,0,0,2.71,0.1,1,0.1,0.25,0,0,19,1.98,26.32,5.263,0.52,3.23,29.03,0.31,66.67,2.92,25,0.1,2.19,57.14,6.46,35.48,2.71,1.56,0.31,19.9,1.15,0.73,27.71,72.93,8.96,61.63,5.21,96,7.81,77.33,22.71,81.19,2.4,47.83,19.14,37.92,0.23,2.29,0.1,0,0.1,0,0.94,3.44,66.67,3.33,56.25,0.1,0,1.46,0.73,4.69,88.89,0,,0,,0,0,0,0,,,0.31,,,0.73,0.31,66.67,2.81,0,0
H. Hruska,Vlašim,Vlašim,"RCMF, RDMF, LWF",21,0,,15,860,0,2.68,1,0.93,19.05,47.8,Czech Republic,Czech Republic,,0,0,yes,8.69,6.8,61.54,1.88,33.33,0.31,0.4,0.42,4.19,5.38,0.94,0,0,0,0,3.35,0,0,0,0.28,0,0,20,2.09,45,0,0.1,2.41,17.39,1.05,20,1.36,15.38,0.63,3.14,60,9,41.86,2.72,2.09,0.52,25.43,1.26,1.47,34.33,71.65,14.55,70.5,4.4,69.05,9.42,77.78,29.83,76.49,2.09,65,16.35,17.51,0.1,1.26,0.31,0,0.21,50,0.31,5.65,66.67,3.87,43.24,0.52,40,1.57,0.31,7.43,80.28,0,,0,,0,0,0,0,,,0.21,,,0.63,0,0,1.15,0,0
A. Bozhev,Slavia Praha II,Slavia Praha II,GK,20,0,2027-06-30,9,860,0,0,0,0,0.42,100,Bulgaria,Bulgaria,right,189,77,no,1.05,0,0,0.21,100,0,0,0,1.05,1.59,0,2,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,23.34,0.21,0.21,36.1,89.28,17.79,81.76,0,0,16.12,96.1,27.21,97.69,8.9,63.53,25.98,47.05,0,0,0,0,0,0,0,3.03,51.72,0.31,0,0.21,0,0,0,6.49,74.19,10,1.05,26,2.72,3,61.54,10.52,1.1,0.52,0.054,0,1.26,0.21,,,,0,0,0
Š. Slon?ík,Slavia Praha U19,Slavia Praha II,"RCB, CB",18,0,,10,852,0,0.09,0,0.26,13.73,54.62,Czech Republic,Czech Republic,right,0,0,no,8.35,5.28,64,3.17,60,0.21,0.34,0.53,4.75,7.67,1.58,3,0.32,0,0,0.42,0,0,0,0.01,0,0,1,0.11,100,0,0,0.21,50,0,0,0.11,100,0,0.21,100,2.43,47.83,0.42,1.48,0,36.65,0.53,0.74,51.76,85.51,22.29,73.46,5.6,94.34,19.54,97.3,44.05,91.13,7.5,53.52,22.32,41.37,0.03,0.32,0,0,0,0,0.21,8.35,81.01,1.16,36.36,0.95,33.33,0.63,0.21,13.1,68.55,0,,0,,0,0,0,0,,,3.27,,,0,0,0,0,0,0
D. Fišl,Viktoria Žižkov,Viktoria Žižkov,LCB,25,250000,,11,848,2,2.66,0,0.03,13.9,62.6,Czech Republic,Czech Republic,left,190,84,no,10.29,6.58,69.35,3.71,54.29,0.21,0.29,0.64,5.52,7.46,0.96,0,0,1,0.11,0.42,0.21,1,0.11,0.28,0,0,6,0.64,50,33.333,0,0.32,0,0.21,0,0,0,0,0.11,100,0.96,55.56,1.38,1.06,0,33.11,0.11,0.53,49.25,84.7,24.83,74.79,2.33,95.45,19.1,95.56,39.59,90.35,9.34,63.64,22.66,36.36,0,0.11,0,0,0.21,0,0,8.17,61.04,0.64,33.33,0.21,0,0.21,0,12.74,77.5,0,,0,,0,0,0,0,,,2.12,,,0,0,0,0,2,50
J. Lopatá?,Vyso?ina Jihlava,Vyso?ina Jihlava,"AMF, LCMF, RCMF",20,0,,12,847,0,1.6,0,0.91,12.86,42.15,Czech Republic,Czech Republic,,178,64,no,4.36,3.83,72.22,2.23,38.1,0,0,0,1.59,2.38,1.17,1,0.11,0,0,0.96,0,0,0,0.17,0,0,15,1.59,33.33,0,0,0.11,0,0,0,0.11,0,0,1.06,40,5.42,29.41,1.7,1.7,0.32,19.13,0.32,1.06,24.65,89.22,5.53,78.85,6.06,94.74,8.71,98.78,24.55,89.61,0,0,15.69,0,0.1,0.53,0,0,0.11,0,0.11,2.23,90.48,0.43,75,0.11,0,0.53,0,2.76,69.23,0,,0,,0,0,0,0,,,0,,,0.53,0,0,0.64,0,0
J. Mí?ek,Baník Ostrava II,Baník Ostrava II,"LCB, LB",18,0,,10,840,1,1.87,0,0.25,14.14,59.85,Czech Republic,Czech Republic,right,189,0,no,8.14,5.14,68.75,5.68,54.72,0.21,0.28,0.32,4.39,5.8,0.75,2,0.21,0,0,0.75,0.11,1,0.11,0.2,1,0.11,7,0.75,28.57,14.286,0,0.32,66.67,0.21,100,0,0,0.21,0.43,75,1.71,62.5,1.18,0.43,0,25.5,0.32,0.96,39.21,82.24,21.96,74.15,2.57,91.67,11.89,97.3,31.71,88.51,7.18,55.22,21.63,34.48,0.03,0.21,0,0.11,0,0,0,7.5,64.29,0.96,66.67,0,0,0.43,0.21,11.46,74.77,0,,0,,0,0,0,0,,,1.71,,,0,0,0,0,0,0
D. Klusák,Viktoria Žižkov,Viktoria Žižkov,LB,31,150000,,14,838,0,0.02,1,0.78,17.94,47.31,Czech Republic,Czech Republic,left,176,69,no,9.34,7.52,55.71,2.15,40,0.32,0.46,0,4.83,6.92,0.97,0,0,0,0,2.36,0,0,0,0,0,0,1,0.11,0,0,0.11,2.68,32,2.58,33.33,0.11,0,0.21,2.26,66.67,6.34,44.07,1.4,1.29,0.11,20.84,1.18,1.07,33.19,75.4,13.75,60.16,7.3,98.53,7.73,79.17,25.13,87.61,5.58,38.46,22.82,36.64,0.08,1.07,0,0,0,0,0.75,5.16,45.83,2.68,56,0.32,33.33,0.86,0.97,6.55,73.77,0,,0,,0,0,0,0,,,0.86,,,0.11,0,0,0.11,0,0
M. Miška,Vyso?ina Jihlava,Vyso?ina Jihlava,"AMF, LAMF, RB",22,0,,14,836,0,0.46,1,0.73,18.62,38.73,Czech Republic,Czech Republic,,0,0,no,5.6,5.81,53.7,1.83,29.41,0.11,0.15,0,2.37,3.4,1.51,3,0.32,0,0,1.94,0,0,0,0.05,0,0,13,1.4,0,0,0.11,2.58,45.83,1.72,37.5,0.86,62.5,0.43,2.26,33.33,8.94,32.53,2.37,1.29,0.22,16.58,1.08,1.29,25.73,74.9,8.83,69.51,4.31,92.5,8.72,77.78,21.53,78.5,1.83,70.59,16.86,20.74,0.08,0.54,0,0.22,0,0,0.32,4.31,67.5,2.58,50,0.22,50,0.65,1.08,5.38,74,0,,0,,0,0,0,0,,,0.32,,,0.65,0,0,1.18,0,0
D. Bauer,Chrudim,Chrudim,"CF, RCMF, LCMF",21,0,,15,834,0,1.16,1,0.62,11.98,48.65,Czech Republic,Czech Republic,,0,0,no,5.83,4.64,60.47,1.62,40,0.22,0.28,0.22,2.81,3.66,0.97,2,0.22,0,0,0.97,0,0,0,0.13,0,0,8,0.86,12.5,0,0.11,0.86,37.5,0.32,66.67,0.54,20,0,1.08,50,3.99,37.84,2.37,0.65,0,16.4,1.08,0.43,24.71,77.29,7.01,61.54,5.5,98.04,7.01,78.46,22.55,80.86,1.29,41.67,14.79,17.35,0.07,0.76,0.11,0,0,0,0.22,2.37,59.09,0.97,77.78,0,0,0.97,0.32,3.67,50,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0.32,0,0
J. Haala,Vyso?ina Jihlava,Vyso?ina Jihlava,RB,20,0,,9,832,0,0.72,0,0.1,17.09,50.63,Czech Republic,Czech Republic,unknown,0,0,no,12.22,8.76,66.67,1.95,44.44,1.3,1.98,0.54,5.08,7.75,1.3,2,0.22,0,0,0.32,0,0,0,0.08,0,0,6,0.65,33.33,0,0,0.87,0,0,0,0.76,0,0.11,0.43,25,4.22,30.77,0.97,1.3,0.11,23.58,0.32,0.65,37.64,77.87,13.52,64.8,7.14,90.91,11.47,86.79,33.75,83.65,3.03,35.71,19.17,31.1,0.01,0.32,0.11,0,0.11,0,0,4.33,62.5,1.19,27.27,0.22,0,0.43,0,7.46,55.07,0,,0,,0,0,0,0,,,1.84,,,0,0,0,0.11,0,0
R. Zálešák,Opava,Opava,"RW, RAMF, RB",24,200000,,15,827,2,1.56,1,2.11,12.3,62.83,Czech Republic,Czech Republic,right,179,67,no,6.09,4.57,71.43,0.76,14.29,0.11,0.16,0,2.72,3.89,0.87,0,0,0,0,3.48,0.22,2,0.22,0.17,0,0,6,0.65,50,33.333,0.11,4.57,30.95,0.54,60,4.03,27.03,0.54,1.96,88.89,5.33,69.39,2.18,1.09,0,14.37,1.52,2.39,20.68,70.53,6.2,75.44,4.79,93.18,6.53,55,14.15,84.62,2.18,60,18.75,21.61,0.23,1.31,0,0,0,0,0.65,2.29,76.19,4.24,38.46,0,0,0.76,1.52,4.68,81.4,0,,0,,0,0,0,0,,,0.44,,,0.44,0,0,2.18,0,0
Dahman,Artis Brno,Artis Brno,"CF, LAMF, LW",27,0,,12,818,2,1.36,2,1.74,20.68,44.15,Oman,Oman,right,180,76,no,5.94,3.3,66.67,3.19,27.59,0,0,0.11,3.74,4.81,1.1,0,0,0,0,1.98,0.22,2,0.22,0.15,0,0,14,1.54,21.43,14.286,0.22,0.77,71.43,0.44,100,0.33,33.33,0.22,2.31,47.62,10.45,42.11,3.19,2.2,0.66,18.37,1.87,2.53,24.43,86.04,4.4,75,6.6,88.33,6.05,90.91,23.11,87.14,0.66,66.67,14.52,14.86,0.19,1.76,0.11,0.11,0.11,0,0.33,1.43,100,1.87,64.71,0.22,0,1.32,0.44,2.75,76,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
S. Omon,?eské Bud?jovice,?eské Bud?jovice,LB,23,0,,10,808,0,0.1,2,1.11,13.7,52.85,Nigeria,Nigeria,,0,0,no,6.79,4.46,57.5,2.45,45.45,0.11,0.15,0.33,4.12,5.41,0.89,2,0.22,0,0,2.45,0,0,0,0.01,0,0,3,0.33,0,0,0.22,3.45,29.03,3.23,31.03,0.22,0,0.45,2.12,68.42,5.46,57.14,0.67,3.12,0.78,23.95,1.23,0.45,34.31,75.97,13.92,72.8,6.57,91.53,8.91,71.25,28.51,84.38,2.78,36,20.28,33.18,0.12,0.33,0.11,0,0,0,0.33,3.12,67.86,3.23,44.83,0.11,100,0.78,1,8.47,67.11,0,,0,,0,0,0,0,,,0.67,,,0,0,0,1,0,0
E. Ndiaye,Opava,Opava,CF,26,0,,9,805,5,7.46,1,0.25,26.39,34.32,Senegal,Senegal,right,190,77,no,2.8,2.35,52.38,6.71,33.33,0.11,0.17,0.22,1.45,2.22,1.9,2,0.22,1,0.11,3.35,0.56,5,0.56,0.83,2,0.22,34,3.8,44.12,14.706,0.11,0.78,28.57,0.34,0,0.34,66.67,0.11,2.46,59.09,13.86,31.45,6.48,1.9,0.11,10.62,2.8,1.57,14.65,70.23,4.81,67.44,2.46,86.36,3.58,56.25,12.75,73.68,1.34,58.33,18.67,35.05,0.03,0.56,0.11,0.11,0.11,0,0.56,3.35,63.33,1.01,55.56,0.22,0,0.89,0.11,3.02,81.48,0,,0,,0,0,0,0,,,0,,,0.11,0.11,0,0,0,0
A. Toula,Viktoria Žižkov,Viktoria Žižkov,CF,23,0,,12,800,2,1.66,0,0.36,22.5,32,Czech Republic,Czech Republic,,0,0,no,5.18,4.95,45.45,5.85,23.08,0,0,0.45,2.93,3.77,2.81,0,0,0,0,0.56,0.23,2,0.23,0.19,0,0,14,1.58,28.57,14.286,0,1.01,11.11,0.34,0,0.68,16.67,0,0.56,0,7.54,25.37,4.16,1.35,0.56,8.33,1.91,1.58,12.04,70.09,1.69,60,4.16,86.49,2.81,52,10.91,76.29,0.11,0,15.5,3.18,0.04,0.23,0.11,0,0.23,0,0.11,0.79,57.14,0.56,60,0.11,0,0.56,0.11,0.79,42.86,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
M. Vrána,P?íbram,P?íbram,"RW, RWF, RAMF",26,0,,15,793,0,0.39,0,1.24,19.52,42.44,Czech Republic,Czech Republic,right,177,68,no,4.31,4.65,51.22,2.61,26.09,0,0,0.23,1.93,2.3,1.13,3,0.34,0,0,2.95,0,0,0,0.04,0,0,10,1.13,10,0,0,3.4,23.33,0.91,37.5,2.5,18.18,1.13,3.52,58.06,9.99,43.18,1.48,1.59,0.23,12.48,1.93,2.27,18.16,63.13,4.99,50,4.31,92.11,6.24,54.55,13.28,75.21,1.59,50,19.85,14.48,0.14,1.25,0,0,0,0,0.45,2.5,54.55,3.29,41.38,0.11,100,0.79,0.91,3.4,56.67,0,,0,,0,0,0,0,,,0,,,1.25,0.23,50,2.16,0,0
D. Michl,Vlašim,Vlašim,CF,21,0,,15,791,4,3.59,2,2.02,19.8,28.74,Czech Republic,Czech Republic,right,0,0,yes,3.07,2.73,54.17,5.58,30.61,0.23,0.3,0.23,1.37,1.8,1.14,0,0,0,0,2.62,0.46,4,0.46,0.41,0,0,14,1.59,50,28.571,0.23,1.71,40,0.46,0,1.25,54.55,0.34,2.28,50,8.65,23.68,3.64,1.02,0.11,11.83,2.05,0.8,17.64,74.84,2.73,62.5,4.89,81.4,5.23,73.91,15.93,78.57,0.23,100,13.38,6.58,0.23,0.91,0,0,0.11,0,0.68,1.37,75,1.37,50,0.11,0,0.91,0.46,1.59,71.43,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
D. ?erný,Ústí nad Labem,Ústí nad Labem,CF,29,0,,15,791,6,5.74,0,0.89,17.98,39.24,Czech Republic,Czech Republic,right,185,0,no,3.75,1.82,68.75,7.62,32.84,0.11,0.18,0.34,2.39,3.73,0.91,2,0.23,0,0,3.75,0.68,2,0.23,0.65,1,0.11,27,3.07,44.44,22.222,0,1.93,35.29,0.34,66.67,1.59,28.57,0.23,1.93,88.24,5.8,43.14,3.75,0.91,0,16.95,2.05,0.46,23.78,74.64,6.37,57.14,5.46,91.67,6.49,80.7,20.82,80.87,1.14,30,15.95,18.39,0.1,1.14,0,0,0,0,0.46,2.96,57.69,2.84,48,0.23,0,1.14,0.57,3.41,73.33,0,,0,,0,0,0,0,,,0,,,0.11,0.11,0,0,4,100
A. ?i?ovský,Chrudim,Chrudim,"AMF, RW, LCMF",22,0,,13,791,1,0.62,0,1.45,20.37,43.02,Czech Republic,Czech Republic,right,170,65,no,7.17,6.37,60.71,2.39,33.33,0,0,0.11,3.3,4.33,0.91,2,0.23,0,0,3.87,0.11,1,0.11,0.07,0,0,11,1.25,27.27,9.091,0,3.41,43.33,1.02,55.56,1.93,41.18,0.34,3.07,62.96,9.9,39.08,2.28,1.37,0,19,1.37,0.68,30.38,73.03,8.31,57.53,6.37,91.07,9.9,74.71,25.49,79.91,1.59,28.57,16.79,19.52,0.16,1.71,0,0,0.11,100,0.57,2.62,69.57,3.87,52.94,0,0,0.91,1.48,5.35,68.09,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.11,0,0
