Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Markey,Drogheda United,Drogheda United,"AMF, DMF",28,100000,,33,2615,3,2.14,1,2.85,22.13,45.26,Republic of Ireland,Republic of Ireland,right,170,65,no,8.78,8.57,59.84,3.17,25,0.24,0.28,0.24,3.41,3.91,1.24,6,0.21,0,0,2.55,0.1,3,0.1,0.07,0,0,21,0.72,23.81,14.286,0.03,2.31,28.36,0.93,29.63,1.31,26.32,0.28,2.93,56.47,7.92,39.13,2.31,0.86,0.34,13.7,0.89,0.96,26.91,74.81,9.46,65.09,5.82,92.9,5.68,79.39,22.23,82.66,2.48,47.22,17.24,23.61,0.1,0.93,0.03,0,0.17,40,0.59,3.24,62.77,2.24,60,0.48,42.86,1.07,0.59,4.65,68.15,0,,0,,0,0,0,0,,,0.14,,,0.17,0,0,0.55,0,0
C. Parsons,Bohemians,Bohemians,"LAMF, LWB",25,100000,,22,1100,1,1.59,0,1,24.79,38.94,England,England,right,0,0,no,6.46,6.14,58.67,2.95,16.67,0.33,0.52,0.16,2.54,4.06,1.15,2,0.16,0,0,5.24,0.08,1,0.08,0.13,0,0,24,1.96,20.83,4.167,0,3.44,38.1,3.03,43.24,0.41,0,0.74,8.51,41.35,13.42,34.76,2.95,2.78,0.25,17.84,1.96,1.55,22.91,72.86,4.25,53.85,7.77,94.74,6.14,62.67,19.15,79.91,0.65,37.5,16.19,15.34,0.08,0.65,0,0,0,0,0.25,1.64,60,2.62,37.5,0.08,0,0.33,1.23,2.37,79.31,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.41,0,0
K. Chor??ka,Bohemians,Bohemians,GK,26,100000,2025-12-31,29,2865,0,0,0,0,1.07,91.18,Poland,Poland,right,189,76,no,1.6,0.03,0,0.69,100,0,0,0,1.6,2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.25,75,0,0,0,10.93,0.09,0.41,19.79,86.35,9.74,74.19,0.03,0,9.3,98.99,12.79,99.26,6.97,63.06,32.9,51.3,0,0,0,0,0,0,0,2.83,56.67,0.09,33.33,0.13,0,0.03,0,4.43,82.27,30,0.94,115,3.61,11,73.91,31.15,0.98,1.15,0.036,0,2.04,0.69,,,,0,0,0
R. Benson,Derry City,Derry City,"LCMF, DMF",33,100000,,28,1252,1,1.44,1,0.75,15.38,56.07,Republic of Ireland,Republic of Ireland,left,175,72,no,8.48,6.04,70.24,2.44,52.94,0.58,0.82,0.22,3.67,5.26,1.37,4,0.29,1,0.07,0.93,0.07,1,0.07,0.1,0,0,9,0.65,11.11,11.111,0.07,0.72,40,0.5,42.86,0.22,33.33,0.07,1.15,50,4.53,41.27,0.86,0.5,0,22.64,1.22,1.01,36.73,84.15,8.99,64,8.84,96.75,10.57,87.07,34.15,87.37,1.94,44.44,16.09,17.38,0.05,0.36,0.07,0,0.22,0,0.29,3.88,72.22,0.86,50,0.22,0,0.29,0.22,4.67,52.31,0,,0,,0,0,0,0,,,0.22,,,0.07,0,0,0.29,0,0
R. Feely,Cork City,Cork City,"LCB, RCB",28,100000,,12,1110,0,0.32,0,0.13,16.38,60.4,Republic of Ireland,Republic of Ireland,right,191,86,no,10.62,4.22,71.15,7.78,61.46,0.08,0.1,1.22,7.54,9,0.57,2,0.16,0,0,0.32,0,0,0,0.03,0,0,4,0.32,0,0,0,0.24,66.67,0.08,100,0.16,50,0,0.81,20,2.51,38.71,0.65,0.24,0,19.86,0.57,0.97,33.16,74.57,17.19,63.21,1.95,95.83,10.46,92.25,26.19,84.21,6.73,37.35,21.59,36.98,0.01,0.41,0,0,0,0,0,4.86,50,0.73,55.56,0.16,0,0.32,0.16,7.78,51.04,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
L. Pöhls,Vllaznia Shkodër,Shamrock Rovers,GK,28,100000,2026-06-30,2,173,0,0,0,0,0.52,0,Germany,"Germany, Bosnia and Herzegovina",right,193,87,no,0.52,0,0,0,0,0,0,0,0.52,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0.52,0,14.05,88.89,6.76,76.92,0,0,5.72,100,8.32,100,5.72,72.73,32.64,50.37,0,0,0,0,0,0,0,2.6,60,0,0,0,0,0,0,2.6,100,0,0,4,2.08,1,100,0.95,0.49,0.95,0.494,0,1.04,0,,,,0,0,0
J. McClelland,St. Patrick's Ath.,St. Patrick's Ath.,"LB, LDMF",28,100000,2025-11-30,31,2053,2,1.39,2,3.09,15.61,50.56,Republic of Ireland,Republic of Ireland,left,182,70,no,8.59,5.83,71.43,2.72,46.77,0.04,0.07,0.18,4.38,6.58,0.35,2,0.09,0,0,1.8,0.09,2,0.09,0.06,0,0,30,1.32,20,6.667,0.09,1.97,22.22,1.67,26.32,0.31,0,0.35,2.06,51.06,5.39,35.77,1.27,1.8,0.26,30.12,1.14,0.83,41.87,81.05,15.47,71.67,6.01,98.54,13.55,84.47,34.68,88.62,5.26,53.33,20.25,29.8,0.14,1.45,0.04,0.04,0.18,25,0.39,7.06,70.81,3.02,49.28,0.48,45.45,1.23,0.35,9.78,80.27,0,,0,,0,0,0,0,,,0.75,,,0.83,0.04,0,1.01,0,0
S. Power,St. Patrick's Ath.,St. Patrick's Ath.,"LAMF, LWF, RAMF",27,100000,,28,1717,2,2.69,3,2.41,18.5,48.73,Republic of Ireland,Republic of Ireland,right,177,67,no,5.5,3.72,63.38,3.83,41.1,0.05,0.07,0.1,3.09,4.4,0.73,0,0,0,0,5.14,0.1,2,0.1,0.14,0,0,34,1.78,41.18,5.882,0.16,2.83,33.33,1.68,31.25,1.15,36.36,0.37,5.19,66.67,9.64,48.91,3.04,2.83,0.16,17.98,2.15,1.21,23.59,77.11,4.87,56.99,6.39,93.44,6.97,75.94,19.76,85.15,1.05,45,15.88,14.79,0.13,0.89,0,0.05,0.05,0,0.37,1.47,64.29,3.2,37.7,0.1,50,1.26,0.84,2.94,75,0,,0,,0,0,0,0,,,0,,,0.21,0.1,0,0.89,0,0
J. Sivi,Galway United,Galway United,"AMF, RW, LAMF",23,100000,,8,108,0,0.22,0,0.07,38.33,43.48,England,England,right,190,73,no,6.67,7.5,66.67,2.5,66.67,0,0,0,1.67,2.31,4.17,0,0,0,0,7.5,0,0,0,0.19,0,0,3,2.5,33.33,0,0,5.83,14.29,5,16.67,0.83,0,0,11.67,50,25,36.67,4.17,6.67,0,17.5,3.33,0.83,21.67,50,4.17,80,5.83,71.43,6.67,12.5,15,61.11,0.83,100,15.9,2.49,0.06,0.83,0,0,0,0,0,1.67,50,5,16.67,0,0,0,0.83,2.5,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Gaffney,Shamrock Rovers,Shamrock Rovers,CF,36,100000,2025-11-30,27,1290,9,6.44,0,0.59,19.53,28.21,Republic of Ireland,Republic of Ireland,right,185,84,no,2.65,2.65,68.42,4.67,23.88,0.07,0.11,0,0.77,1.16,1.12,2,0.14,0,0,2.72,0.63,9,0.63,0.45,0,0,31,2.16,54.84,29.032,0,0.98,42.86,0.35,40,0.63,44.44,0.21,1.95,53.57,8.37,22.5,3.98,1.4,0.35,13.05,3.98,0.49,18,75.58,3.14,57.78,4.12,81.36,5.23,82.67,16.33,79.49,0.77,36.36,13.78,11.42,0.04,0.56,0,0.07,0.14,50,0.07,1.47,61.9,0.98,42.86,0.14,50,0.56,0.21,1.47,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Bolger,Galway United,Galway United,"RCMF, RDMF, LDMF",25,100000,2025-11-30,14,905,0,0.62,0,0.54,18.1,54.95,Republic of Ireland,Republic of Ireland,right,170,68,no,8.45,5.97,70,5.07,47.06,0.1,0.11,0.5,4.18,4.81,1.19,5,0.5,0,0,1.19,0,0,0,0.06,0,0,9,0.9,0,0,0,1.39,42.86,0.2,50,1.19,41.67,0.2,1.19,50,4.67,48.94,0.5,0.99,0.1,14.72,0.5,0.99,30.03,77.48,10.34,59.62,5.87,96.61,8.95,83.33,23.97,85.06,4.67,48.94,19,31.86,0.05,0.5,0,0,0,0,0,5.07,58.82,1.59,43.75,0.1,0,0.2,0.6,4.57,73.91,0,,0,,0,0,0,0,,,0.5,,,0.5,0.1,0,0.5,0,0
J. Esua,Galway United,Galway United,"RB, RWB",29,100000,2025-11-30,34,3310,0,0.99,2,5.46,14.3,47.72,Cameroon,Cameroon,right,175,68,no,6.39,4.13,59.87,2.83,55.77,0.03,0.03,0.35,3.89,4.67,0.44,1,0.03,0,0,4.16,0,0,0,0.03,0,0,11,0.3,27.27,0,0.05,5.22,46.35,0,0,5.19,46.6,1.2,3.34,49.59,5.71,38.1,0.63,1.44,0.19,14.25,0.98,0.44,27.16,62.56,11.23,52.54,3.62,91.73,8.84,64.31,15.88,74.14,6.34,46.78,24,38.32,0.15,0.87,0.03,0.03,0,0,0.44,5.68,53.11,4.92,49.17,0.44,25,0.44,2.39,9.14,67.56,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
D. Hurley,Galway United,Galway United,"LCMF, DMF",27,100000,2025-11-30,34,2435,4,5.06,2,7.84,12.6,58.65,Republic of Ireland,Republic of Ireland,,0,0,no,7.87,4.88,64.39,1.74,63.83,0.59,0.7,0.3,4.14,4.91,0.67,5,0.18,1,0.04,3.51,0.15,1,0.04,0.19,0,0,40,1.48,30,10,0.07,3.25,51.14,1.77,52.08,1.29,45.71,0.67,1.92,69.23,3.66,57.58,1.37,1.59,0.33,17.85,0.55,0.59,35.96,71.12,15.86,56.88,3.99,95.37,11.57,82.43,24.91,81.45,7.95,46.51,22.6,35.63,0.29,2,0.04,0,0.07,100,0.44,8.43,54.39,4.32,58.12,0.85,43.48,1.07,1.59,8.46,78.17,0,,0,,0,0,0,0,,,0.33,,,1.52,0.15,0,2.74,3,100
D. Nugent,Shamrock Rovers,Shamrock Rovers,"RB, RCMF, LCMF",24,100000,,18,1174,0,0.17,1,0.52,18.02,54.89,Republic of Ireland,Republic of Ireland,left,183,72,no,10.27,8.82,68.7,2.68,48.57,1,1.65,0.23,3.22,5.32,1.3,3,0.23,0,0,0.77,0,0,0,0.01,0,0,7,0.54,14.29,0,0.08,2.3,20,0.31,25,1.92,16,0.08,0.46,50,3.76,42.86,1.99,0.46,0.15,21.62,1.76,1.38,27.6,81.67,5.52,63.89,8.28,94.44,7.59,79.8,24.07,89.81,1.53,35,15.55,18.16,0.04,0.61,0,0,0,0,0.15,1.84,66.67,1.84,41.67,0.08,0,0.69,0.38,2.61,58.82,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.15,0,0
S. Mallon,Glenavon,Sligo Rovers,"RAMF, LAMF, RW",26,75000,2025-11-30,14,442,0,0.29,0,0.21,23.21,42.11,Northern Ireland,"Northern Ireland, Republic of Ireland",left,178,64,no,5.7,4.28,57.14,3.46,35.29,0,0,0.2,3.26,5.16,0.2,0,0,0,0,5.7,0,0,0,0.06,0,0,3,0.61,33.33,0,0,3.26,43.75,0.61,66.67,2.65,38.46,0.81,6.31,64.52,13.03,37.5,2.44,1.22,0,16.9,0.61,1.02,27.9,64.96,8.14,50,6.72,78.79,7.33,75,22.81,70.54,1.83,33.33,17.42,16.43,0.04,0.41,0.2,0,0,0,0,2.04,40,2.04,40,0,0,0.41,1.22,4.89,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. McCormack,Wexford,Waterford FC,"LCMF, RCMF, DMF",22,75000,2025-11-30,12,311,0,0,0,0.42,19.1,53.03,Republic of Ireland,Republic of Ireland,right,180,67,yes,9.26,8.39,65.52,3.47,50,0.29,0.39,1.45,3.47,4.68,0.58,1,0.29,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,1.74,0,0.29,0,1.45,0,0,1.74,50,5.79,45,0.58,1.16,0,26.62,0.29,2.6,39.65,76.64,13.31,60.87,6.08,90.48,13.6,87.23,32.99,84.21,4.92,52.94,17.9,22.27,0.12,0.87,0,0.29,0,0,0.29,9.55,66.67,2.6,22.22,0.29,0,1.16,0,4.05,78.57,0,,0,,0,0,0,0,,,0.58,,,0.87,0,0,1.45,0,0
R. McDonald,Coleraine,Waterford FC,"RCMF, RCB",23,75000,2025-11-30,21,1691,1,0.3,3,0.9,15.33,58.68,England,England,right,180,77,no,11.02,6.81,67.19,3.46,58.46,0.37,0.49,0.53,6.07,7.95,1.01,5,0.27,0,0,0.69,0.05,1,0.05,0.02,0,0,10,0.53,30,10,0.16,0.59,27.27,0.16,33.33,0.37,28.57,0,0.53,60,2.87,53.7,0.16,0.69,0.05,24.48,0.37,0.69,38.48,77.59,16.13,62.71,3.78,97.18,14.64,90.18,31.61,83.84,6.28,50.85,19.81,35.53,0.05,0.27,0,0,0.05,100,0.16,6.55,57.72,1.86,42.86,0.96,33.33,0.64,0.16,7.34,66.67,0,,0,,0,0,0,0,,,0.9,,,0.11,0,0,0,0,0
S. Bone,Shelbourne,Shelbourne,"CB, RCB, LCB",27,75000,,15,1125,1,0.48,0,0.02,14.8,58.92,Malaysia,"Malaysia, England",right,187,85,no,6.48,4.48,69.64,7.12,61.8,0.16,0.24,0.64,3.2,4.74,1.04,4,0.32,0,0,0.32,0.08,1,0.08,0.04,1,0.08,7,0.56,28.57,14.286,0,0.08,0,0,0,0.08,0,0,0.24,66.67,1.28,18.75,0.72,1.84,0.08,50.56,0.64,0.24,63.2,89.11,22.64,75.27,2,92,31.76,98.49,56.24,95.02,6.88,41.86,20.63,38.53,0,0.24,0,0.08,0,0,0.08,7.36,65.22,0.72,11.11,0.88,27.27,0.16,0,8.16,71.57,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
W. Waweru,Sligo Rovers,Sligo Rovers,CF,24,75000,2026-11-30,16,671,2,1.96,0,0.04,22.13,30.91,Republic of Ireland,Republic of Ireland,right,186,0,no,2.95,2.28,58.82,8.72,29.23,0.27,0.34,0.27,1.34,1.72,0.67,1,0.13,0,0,1.07,0.27,2,0.27,0.26,0,0,11,1.48,36.36,18.182,0,0.4,0,0,0,0.4,0,0,1.34,40,6.44,33.33,2.15,0.8,0,5.77,2.15,1.21,9.12,69.12,2.41,50,3.08,86.96,1.61,58.33,8.45,73.02,0.27,50,14.5,6.35,0,0.13,0,0,0,0,0,0.67,60,0.4,33.33,0,0,0.27,0,0.94,57.14,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
Cian Kavanagh,Sligo Rovers,Sligo Rovers,CF,22,75000,2026-11-30,27,1663,5,6.76,0,0.33,20.73,31.07,Republic of Ireland,Republic of Ireland,right,176,69,no,2.76,2.44,44.44,9.42,30.46,0.11,0.14,0.05,1.57,2.1,1.35,6,0.32,1,0.05,1.03,0.27,5,0.27,0.37,2,0.11,24,1.3,50,20.833,0,0.22,25,0.05,0,0.11,0,0,0.76,42.86,4.49,36.14,2.27,0.16,0.05,9.04,1.89,1.24,13.8,75.69,1.95,47.22,4.82,91.01,3.57,69.7,13.1,78.93,0.49,11.11,15.8,11.61,0.02,0.16,0,0,0.11,0,0.05,1.14,61.9,0.32,16.67,0.11,0,0.27,0.05,0.87,50,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,2,0
D. McMenamy,Waterford FC,Waterford FC,"DMF, LCMF",23,75000,,28,1383,0,0.62,1,0.21,23.17,49.16,Republic of Ireland,Republic of Ireland,,0,0,no,10.28,7.55,56.9,5.92,48.35,0.46,0.61,0.52,5.53,7.46,1.56,8,0.52,0,0,1.76,0,0,0,0.04,0,0,16,1.04,25,0,0.07,0.85,30.77,0.2,0,0.65,40,0.2,2.02,58.06,7.42,39.47,0.65,1.24,0.2,19.26,0.59,1.43,35.66,79.93,10.54,61.73,6.18,95.79,13.21,85.22,31.95,85.13,2.86,36.36,16.57,17.07,0.01,0.26,0.07,0,0.13,50,0.07,4.16,67.19,1.43,31.82,0.2,33.33,0.33,0.26,5.47,54.76,0,,0,,0,0,0,0,,,0.26,,,0.39,0.07,100,0.39,0,0
A. Quinn,Drogheda United,Drogheda United,"LCB, RCB",23,75000,2025-11-30,33,3206,0,2.18,2,0.99,16.67,55.56,Republic of Ireland,Republic of Ireland,right,0,0,no,7.52,4.55,70.99,6.71,56.49,0.03,0.03,0.48,4.27,4.82,0.36,3,0.08,0,0,0.59,0,0,0,0.06,0,0,13,0.36,15.38,0,0.06,0.28,20,0.08,33.33,0.2,14.29,0.03,0.76,59.26,3,36.45,1.46,0.62,0.28,8.53,0.56,0.73,18.98,68.49,10.78,58.07,1.99,84.51,3.73,84.96,14.79,77.04,3.9,39.57,21.66,38.37,0.03,0.25,0,0,0.03,100,0.08,3.62,41.86,0.7,28,0.36,46.15,0.31,0.06,5.08,51.93,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
L. Dennison,Drogheda United,Drogheda United,GK,29,75000,2025-11-30,35,3444,0,0,0,0,0.86,81.82,United States,United States,,0,0,no,1.93,0.08,100,0.52,85,0,0,0,1.86,2.06,0,2,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,4.52,0.1,0.08,13.59,70.38,10.27,63.61,0,0,3.16,94.21,5.75,92.73,7.81,54.18,43.04,52.67,0,0,0,0,0,0,0,4.13,46.84,0.6,8.7,0.26,30,0.1,0,5.46,77.51,36,0.94,165,4.31,14,78.18,45.45,1.19,9.45,0.247,0,2.59,0.52,,,,0,0,0
L. Heeney,Drogheda United,Drogheda United,"RCMF, LCMF",26,75000,2025-11-30,35,2027,2,0.81,1,1.48,15.9,48.32,Republic of Ireland,Republic of Ireland,right,189,78,no,11.1,8.13,56.83,2.66,36.67,0.44,0.5,0.27,6.04,6.73,1.47,9,0.4,0,0,1.29,0.09,2,0.09,0.04,0,0,14,0.62,28.57,14.286,0.04,1.82,43.9,0.36,37.5,1.33,46.67,0.44,0.71,43.75,3.24,42.47,0.36,0.36,0.13,11.19,0.44,1.15,27.66,61.96,14.34,52.01,2.62,79.66,6.66,72,18.96,70.49,6.97,43.31,20.05,30.5,0.07,0.49,0,0,0.04,0,0.22,6.08,51.82,3.37,40.79,0.58,15.38,0.67,0.75,7.68,57.23,0,,0,,0,0,0,0,,,0,,,0.09,0,0,0,0,0
R. Brennan,Drogheda United,Drogheda United,"LCMF, RCMF",33,75000,2025-11-30,34,2839,2,2.37,1,1.01,17.75,53.21,Republic of Ireland,Republic of Ireland,right,180,75,no,10.52,7.2,54.63,5.48,58.38,0.63,0.71,0.63,5.96,6.71,1.46,10,0.32,0,0,0.7,0.06,1,0.03,0.07,1,0.03,24,0.76,20.83,8.333,0.03,0.67,38.1,0.25,50,0.41,30.77,0.1,0.54,52.94,2.09,53.03,0.7,0.41,0.03,11.95,0.57,1.43,27.26,71.28,11.63,59.13,4.15,95.42,7.01,80.09,22.22,75.46,4.37,55.07,18.25,31.52,0.03,0.16,0,0,0,0,0.1,5.2,59.15,1.08,58.82,0.22,28.57,0.35,0.25,6.25,62.44,0,,0,,0,0,0,0,,,0.38,,,0.1,0,0,0,1,100
K. Buckley,Bohemians,Bohemians,"RDMF, LDMF, LCMF",33,75000,2025-11-30,28,875,1,0.22,1,0.66,13.99,60.29,Republic of Ireland,Republic of Ireland,right,177,69,no,12.03,7.82,65.79,1.65,62.5,0.72,1.15,0.51,6.17,9.89,1.54,2,0.21,0,0,0.41,0.1,1,0.1,0.02,0,0,3,0.31,33.33,33.333,0.1,0.62,33.33,0,0,0.62,33.33,0,0.51,20,1.75,47.06,0.31,1.03,0.1,29.31,0.62,0.72,47.93,86.7,16.56,75.16,5.97,94.83,18.41,94.41,42.99,91.15,4.32,50,17.52,18.9,0.07,1.13,0,0,0,0,0.21,9.05,79.55,1.44,64.29,0.21,50,0.93,0.1,9.87,78.13,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
J. Mountney,Bohemians,Bohemians,"RB, LB",32,75000,2026-11-30,19,1044,0,0.87,0,0.31,16.38,52.63,Republic of Ireland,Republic of Ireland,right,182,77,no,7.76,5.52,59.38,6.03,51.43,0.6,0.82,0.26,3.88,5.27,0.86,2,0.17,0,0,1.47,0,0,0,0.08,0,0,10,0.86,10,0,0,2.33,22.22,0.86,10,1.47,29.41,0.34,1.12,76.92,2.59,60,1.12,1.47,0.26,26.21,1.64,0.69,35.52,71.6,14.31,61.45,6.81,89.87,9.14,72.64,28.53,80.97,4.74,38.18,20.08,24.32,0.03,0.26,0.09,0,0.09,0,0.17,5.34,62.9,2.07,25,0.17,0,0.17,0.52,8.36,67.01,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
C. Whelan,Bohemians,Bohemians,CF,25,75000,,33,1597,5,8.12,1,0.95,25.92,33.48,Republic of Ireland,Republic of Ireland,right,180,65,no,3.49,3.38,61.67,5.92,23.81,0.11,0.18,0.17,1.3,2.09,1.01,3,0.17,0,0,2.76,0.28,3,0.17,0.46,0,0,34,1.92,50,14.706,0.06,0.85,13.33,0.23,25,0.62,9.09,0,3.66,46.15,13.02,31.6,3.55,1.41,0.06,10.76,1.35,1.13,14.88,68.94,3.94,64.29,3.66,81.54,3.44,72.13,13.41,72.69,0.62,63.64,15.7,13.86,0.05,0.51,0.06,0,0.06,0,0.28,1.47,61.54,1.3,56.52,0.11,50,0.68,0.11,2.48,59.09,0,,0,,0,0,0,0,,,0,,,0.06,0.06,100,0,2,100
C. Lyons,Cork City,Cork City,LCB,25,75000,2026-11-30,28,2318,1,2.04,0,0,15.53,61,Denmark,"Denmark, Republic of Ireland",left,188,0,no,9.9,4.81,66.13,7.11,60.11,0.19,0.26,0.66,6.52,8.59,0.97,8,0.31,1,0.04,0.39,0.04,1,0.04,0.08,1,0.04,17,0.66,41.18,5.882,0,0.43,27.27,0.43,27.27,0,0,0,0.04,0,0.93,45.83,0.97,0.78,0.04,27.37,0.54,1.05,45.39,80.33,22.01,68.96,2.37,93.44,17.43,93.1,35.88,89.07,9.12,48.09,23.07,39.24,0,0,0,0,0,0,0.04,6.25,55.9,0.66,41.18,0.27,14.29,0.08,0.12,10.21,60.46,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
A. Sjöberg,St. Patrick's Ath.,St. Patrick's Ath.,RB,25,75000,,28,2422,0,0.14,1,1.43,20.21,54.96,Sweden,Sweden,right,177,70,no,9.1,7.95,66.36,3.01,44.44,0.33,0.45,0.22,3.49,4.75,1.08,6,0.22,1,0.04,2.12,0,0,0,0.01,0,0,3,0.11,0,0,0.04,2.9,33.33,0,0,2.9,33.33,0.37,1.56,69.05,6.84,46.74,0.48,2.34,0.37,32.63,1.97,1.82,45.41,79.13,19.25,70.08,7.77,96.17,12.3,82.18,37.53,87.72,5.09,41.61,18.85,35.43,0.05,0.56,0,0,0.11,66.67,0.3,7.1,61.26,3.49,41.49,0.48,30.77,0.48,0.97,9.81,74.24,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
B. Baggley,St. Patrick's Ath.,St. Patrick's Ath.,"LDMF, DMF, LCMF",23,75000,,32,2034,0,1.92,2,3.32,14.56,52.28,Northern Ireland,Northern Ireland,left,176,64,no,7.7,5.53,65.6,2.88,44.62,0.27,0.37,0.13,3.81,5.35,1.06,7,0.31,1,0.04,1.19,0,0,0,0.08,0,0,28,1.24,32.14,0,0.09,0.93,38.1,0.75,35.29,0.18,50,0.18,0.84,52.63,3.72,45.24,0.88,0.88,0.27,30,0.75,0.84,44.34,87.52,12.61,72.63,8.76,96.97,15.04,95.29,39.91,91.69,3.54,52.5,18.1,26.62,0.15,1.11,0,0.04,0.09,0,0.22,6.77,81.05,1.73,53.85,0.4,33.33,0.8,0.4,6.59,75.84,0,,0,,0,0,0,0,,,0.58,,,1.28,0.13,66.67,1.19,0,0
R. Slevin,Galway United,Galway United,"LCB, RCB",27,75000,2025-11-30,36,3259,1,3.3,2,2.34,18.61,59.5,Republic of Ireland,Republic of Ireland,left,180,73,no,9.42,5.77,68.9,7.21,61.3,0.69,0.82,0.69,4.75,5.61,0.8,6,0.17,0,0,1.13,0.03,1,0.03,0.09,1,0.03,21,0.58,23.81,4.762,0.06,1.24,40,0.94,47.06,0.28,20,0.33,1.19,41.86,2.93,32.08,1.24,1.35,0.14,13.45,0.52,0.91,25.68,73.23,13.59,64.63,2.43,90.91,6.82,84.62,17.92,81.2,6.54,57.38,22.11,35.31,0.06,0.41,0,0,0.03,0,0.3,5.39,66.67,1.44,50,0.55,60,0.44,0.47,8.17,65.2,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0,0,0
G. Buckley,Galway United,Galway United,RCB,32,75000,2025-11-30,24,2047,0,1.17,0,0.16,13.54,60.39,Republic of Ireland,Republic of Ireland,right,185,75,no,8.79,5.85,63.91,4.79,55.05,0.13,0.15,0.79,4.92,5.63,0.66,5,0.22,0,0,0.35,0,0,0,0.05,0,0,12,0.53,16.67,0,0,0.18,25,0.09,0,0.09,50,0.09,0.31,71.43,1.36,61.29,0.7,0.4,0.04,13.06,0.26,0.7,28.8,81.98,12.22,70.14,2.2,94,11.08,91.67,23.61,88.45,5.01,53.51,21.77,38.26,0.01,0.22,0.04,0,0,0,0.09,3.83,63.22,0.53,66.67,0.4,55.56,0.44,0.04,5.85,65.41,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0.04,0,0
