Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Plšek,MTK,MTK,"LDMF, RDMF, AMF",31,750000,2027-06-30,9,658,0,0.23,1,1.66,10.81,43.04,Czech Republic,Czech Republic,right,186,79,no,6.02,3.83,60.71,3.01,27.27,0,0,0.41,3.69,4.38,0.55,1,0.14,0,0,1.23,0,0,0,0.03,0,0,3,0.41,33.33,0,0.14,0.68,80,0.14,100,0.55,75,0.14,0.68,40,3.15,39.13,1.37,1.78,0.27,29.41,1.37,0.68,38.98,85.61,11.63,75.29,9.44,92.75,12.58,86.96,35.84,86.64,2.46,72.22,16.68,29.98,0.23,1.64,0,0.14,0.55,50,0.82,5.06,75.68,2.6,63.16,0.68,60,1.09,0.55,6.57,72.92,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
M. Ljuji?,Újpest,Újpest,"RDMF, RCMF, AMF",32,500000,2026-12-31,13,655,0,0.65,1,1.93,14.98,48.62,Serbia,Serbia,left,183,79,no,6.46,6.6,45.83,2.47,55.56,0.55,0.83,0.14,2.89,4.34,1.79,2,0.27,0,0,1.65,0,0,0,0.09,0,0,10,1.37,20,0,0.14,0.82,16.67,0.41,0,0.41,33.33,0.14,1.24,88.89,5.22,47.37,1.1,1.1,0,30.5,0.27,0.96,40.67,80.74,14.29,63.46,7.42,94.44,12.92,87.23,34.9,85.43,4.95,58.33,18.56,34.1,0.26,1.79,0,0,0.27,50,0.41,6.32,58.7,2.89,57.14,1.1,37.5,1.51,0.27,6.6,72.92,0,,0,,0,0,0,0,,,0,,,1.24,0,0,0.96,0,0
Z. Gruber,Ferencváros,Ferencváros,"AMF, CF, RWF",21,350000,,12,646,7,4.29,3,1.41,19.64,47.52,Hungary,Hungary,left,180,67,no,5.15,4.18,63.33,1.53,27.27,0.42,0.76,0.14,2.09,3.78,1.39,1,0.14,0,0,6.97,0.98,4,0.56,0.6,0,0,23,3.2,52.17,30.435,0.42,4.04,31.03,2.51,16.67,1.39,50,0.84,6.97,56,13.37,43.75,3.34,2.51,0.42,26.19,1.67,1.95,31.76,75.88,6.69,60.42,9.06,92.31,10.31,68.92,25.91,84.41,1.95,50,18.27,18.17,0.2,1.25,0.14,0.14,0.28,50,0.42,2.23,62.5,5.15,48.65,0.84,66.67,1.67,1.39,4.6,78.79,0,,0,,0,0,0,0,,,0.28,,,0.42,0.28,50,0.7,3,100
K. Nagy,Várda SE,Várda SE,"RB, RWB, RCMF",30,300000,,11,639,1,0.57,0,0.46,9.01,50,Hungary,Hungary,right,187,80,no,5.77,4.37,54.84,1.69,33.33,0.14,0.19,0.42,3.24,4.42,0.7,0,0,0,0,1.55,0.14,1,0.14,0.08,0,0,3,0.42,33.33,33.333,0,2.82,40,0.28,100,2.54,33.33,0.28,0.42,66.67,1.83,46.15,1.13,0.99,0.14,26.34,1.27,0.56,34.51,80.41,6.9,57.14,9.72,91.3,8.31,83.05,28.45,88.61,3.24,43.48,18.38,33.66,0.07,0.42,0,0,0.14,0,0,2.11,40,2.25,56.25,0.28,0,0.28,1.13,4.65,57.58,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
T. Lacoux,Újpest,Újpest,"DMF, LDMF, LCMF",23,1500000,2027-06-30,10,636,1,0.63,1,0.7,17.55,54.03,France,France,right,182,77,no,11.46,8.77,62.9,1.13,50,0.28,0.41,0.57,5.66,8.22,1.84,3,0.42,1,0.14,1.27,0.14,1,0.14,0.09,0,0,6,0.85,33.33,16.667,0.14,0.99,14.29,0.57,0,0.42,33.33,0.28,1.27,55.56,5.52,38.46,0.57,0.14,0,28.73,0,1.13,44.43,87.58,13.73,81.44,5.66,92.5,18.11,89.84,39.91,90.78,3.54,72,18.04,35.03,0.1,0.71,0,0,0.28,50,0.42,5.8,68.29,1.98,42.86,0.57,75,0.85,0.14,5.94,83.33,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
I. Šaponji?,Diósgy?r,Diósgy?r,CF,28,500000,,10,632,3,5.43,1,0.88,22.64,35.85,Serbia,Serbia,right,190,84,no,2.85,1.85,15.38,5.7,62.5,0.28,0.41,0.14,2.28,3.24,2.28,4,0.57,0,0,1.42,0.43,1,0.14,0.77,0,0,17,2.42,29.41,17.647,0.14,0,0,0,0,0,0,0,0.85,83.33,10.54,29.73,3.56,0.14,0,9.11,1.71,2.56,14.53,87.25,2.14,80,5.13,97.22,3.84,85.19,14.38,87.13,0.14,100,11.27,3.08,0.13,0.57,0,0,0,0,0.43,1.85,84.62,0.28,50,0,0,1,0,1.14,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
M. Zeke,Paksi FC,Paksi FC,"LB, LWB",25,300000,,8,631,0,0.51,2,1.49,15.12,56.6,Hungary,Hungary,left,184,74,no,5.71,4.28,70,2.57,50,0.43,0.57,0.14,2.28,3.06,0.86,0,0,0,0,4.42,0,0,0,0.07,0,0,5,0.71,0,0,0.29,7.13,36,7.13,36,0,0,0.86,2.28,81.25,6.28,52.27,1.57,3.14,0.43,23.96,2.85,1.14,34.8,72.54,8.42,66.1,7.56,96.23,11.7,64.63,25.53,84.92,2.14,46.67,20,19.65,0.21,1.71,0.14,0,0,0,1,2.57,61.11,6.13,48.84,0.14,100,0.86,2.71,7.56,84.91,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
G. Harutyunyan,Puskás FC,Puskás FC,"LCB, RDMF, RCB",21,0,2028-06-30,12,629,0,0.47,1,0.2,17.31,53.72,Russia,"Russia, Armenia",right,189,82,no,10.87,7.58,50.94,6.44,62.22,0.14,0.18,0.14,6.87,8.57,1,2,0.29,0,0,0.29,0,0,0,0.07,0,0,3,0.43,0,0,0.14,0.29,100,0,0,0.29,100,0,0,0,1.14,50,0.72,0.72,0,21.03,0,0.29,35.77,84,17.31,74.38,3,95.24,13.02,94.51,30.48,89.67,5.01,48.57,18.3,25.98,0.03,0.14,0,0,0,0,0.14,4.72,72.73,0.86,83.33,0.29,50,0.29,0.29,9.59,67.16,0,,0,,0,0,0,0,,,1.29,,,0,0,0,0,0,0
B. Benczenleitner,Nyíregyháza Spartacus,Nyíregyháza Spartacus,LB,22,175000,,9,619,2,0.7,0,0.54,15.41,54.72,Hungary,Hungary,left,186,75,no,7.42,5.96,56.1,4.07,60.71,0.73,0.82,0.15,3.34,3.79,1.31,1,0.15,0,0,1.89,0.29,2,0.29,0.1,1,0.15,8,1.16,25,25,0,1.02,42.86,0.73,60,0.29,0,0,1.74,66.67,4.07,57.14,1.16,0.73,0.15,16.28,0.73,1.31,24.86,74.85,13.09,70,3.78,96.15,4.65,71.88,20.79,79.72,3.05,52.38,18.17,25.52,0.08,0.58,0,0,0.29,0,0,3.63,68,1.6,45.45,0.73,0,0.29,0.29,5.96,70.73,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0.29,0,0
M. Major,Kazincbarcika,Kazincbarcika,"RCMF, RW, RAMF",20,0,,8,605,0,0.92,0,0.58,18.6,56.8,Hungary,Hungary,left,0,0,yes,6.84,7.44,72,1.49,20,0.15,0.18,0,1.34,1.64,1.79,3,0.45,0,0,0.74,0,0,0,0.14,0,0,3,0.45,0,0,0,0.6,50,0.3,50,0.3,50,0,0.74,60,6.4,53.49,0.3,0.3,0,15.92,0.15,3.87,23.8,80.63,5.95,55,6.69,93.33,7.29,91.84,20.38,83.21,2.83,68.42,18.71,33.18,0.09,0.45,0,0.15,0,0,0.15,1.93,69.23,1.79,41.67,0.6,0,0.45,0.3,3.12,61.9,0,,0,,0,0,0,0,,,1.19,,,0.15,0,0,0.45,0,0
I. Atrok,MTK,MTK,"LAMF, LW, LCMF",19,0,,13,605,4,2.29,1,0.99,16.21,45.87,Hungary,Hungary,right,181,0,no,5.21,6.25,50,1.34,44.44,0,0,0.15,2.08,2.61,1.49,0,0,0,0,4.46,0.6,4,0.6,0.34,0,0,18,2.68,44.44,22.222,0.15,1.93,46.15,0.89,66.67,0.89,16.67,0.3,3.57,62.5,7.88,39.62,3.87,2.83,0.89,20.68,2.53,0.6,29.01,74.36,6.4,69.77,6.4,97.67,7.88,71.7,25.74,76.88,1.34,66.67,16.51,20.49,0.15,0.74,0.15,0,0.15,100,0.45,2.38,50,1.79,58.33,0.3,100,0.74,1.04,4.02,62.96,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Ötvös,Ferencváros,Ferencváros,"DMF, CB, LCMF",27,300000,2027-06-30,11,600,0,0.26,0,1.09,16.35,46.79,Hungary,Hungary,right,182,77,no,10.2,8.25,54.55,2.55,29.41,0.3,0.5,0.45,5.4,9,2.25,5,0.75,0,0,1.65,0,0,0,0.04,0,0,9,1.35,33.33,0,0,1.65,36.36,0.45,33.33,1.2,37.5,0.15,0.6,100,3.3,50,2.1,1.95,0,44.7,0.45,1.35,64.95,90.3,24.3,87.65,6.75,91.11,26.85,94.41,57.6,94.01,6,67.5,19.7,27.36,0.16,1.05,0,0,0,0,0.15,11.4,89.47,2.25,73.33,1.2,50,2.1,0.45,13.65,85.71,0,,0,,0,0,0,0,,,1.5,,,0.15,0.15,0,0,0,0
José Calderón,Zalaegerszegi TE,Zalaegerszegi TE,LB,25,300000,2026-06-30,7,593,1,1.03,0,1.03,10.78,60.56,Spain,Spain,left,170,60,no,7.44,4.86,65.63,1.52,60,0.15,0.19,0.3,4.1,5.23,0,1,0.15,0,0,1.67,0.15,1,0.15,0.16,0,0,3,0.46,33.33,33.333,0,1.52,30,1.52,30,0,0,0.15,1.37,66.67,3.64,50,0.76,2.73,0.76,24.89,1.82,0.76,34.6,87.28,10.78,81.69,8.65,96.49,9.71,84.38,30.66,92.08,2.43,62.5,14.63,32.26,0.16,1.21,0,0,0.15,100,0.3,3.64,79.17,1.97,53.85,0.46,66.67,0.76,0.46,5.92,76.92,0,,0,,0,0,0,0,,,0.61,,,1.06,0,0,0.76,0,0
G. Szoke,Kazincbarcika,Kazincbarcika,"DMF, RCMF, LCMF",21,0,2027-06-30,11,592,0,0.14,0,0.13,16.72,48.18,Hungary,Hungary,unknown,0,0,no,10.19,7.45,59.18,2.28,40,0.61,0.76,0.15,5.17,6.46,1.98,5,0.76,0,0,0.76,0,0,0,0.02,0,0,2,0.3,0,0,0,0.3,0,0,0,0.3,0,0,0.91,50,4.1,33.33,0.61,0.3,0,19.61,0,0.76,33.14,80.73,11.4,66.67,4.41,96.55,12.01,88.61,28.89,85.79,3.95,50,17.86,28.07,0.02,0.3,0,0,0.46,66.67,0,3.95,53.85,0.91,50,0.3,100,0.76,0,6.23,51.22,0,,0,,0,0,0,0,,,2.43,,,0,0,0,0,0,0
J. Levi,Ferencváros,Ferencváros,"AMF, RCMF, CF",29,1200000,,10,590,2,1.72,1,1.19,13.58,53.93,Sweden,"Sweden, Italy",left,185,75,no,4.27,3.36,68.18,0.92,66.67,0.31,0.48,0,1.68,2.64,0.76,1,0.15,0,0,4.27,0.31,2,0.31,0.26,0,0,19,2.9,26.32,10.526,0.15,3.05,35,0.92,50,2.14,28.57,0.46,3.66,58.33,7.93,51.92,2.44,3.05,0.92,28.83,0.46,1.53,36.46,79.5,10.83,70.42,7.47,91.84,11.75,80.52,31.73,85.58,1.68,45.45,17.73,18.61,0.18,1.68,0.31,0,0.46,66.67,0.46,4.42,79.31,3.97,46.15,0.31,50,0.92,1.22,7.47,81.63,0,,0,,0,0,0,0,,,0.31,,,2.29,0.46,66.67,2.9,0,0
M. Okeke,Puskás FC,Puskás FC,"RCMF, LCMF, DMF",20,0,,8,589,0,0.23,0,0.57,22,56.94,England,"England, Hungary",right,0,0,no,10.7,8.71,61.4,4.28,42.86,0.31,0.37,0,5.04,6.07,1.38,2,0.31,0,0,1.83,0,0,0,0.04,0,0,5,0.76,20,0,0,1.22,37.5,0.76,60,0.46,0,0.15,1.68,72.73,6.11,67.5,1.22,1.38,0.15,22.31,0.15,2.29,33.62,73.64,12.07,55.7,5.65,94.59,11.15,86.3,28.27,82.7,4.13,22.22,19.24,37.36,0.09,0.76,0,0,0,0,0.15,7.64,56,0.92,66.67,0.46,33.33,0.76,0.46,5.35,62.86,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
N. Keïta,Ferencváros,Ferencváros,"DMF, LCMF, RCMF",30,2000000,2026-06-30,9,567,0,0.66,2,0.2,19.68,50.81,Guinea,Guinea,right,172,64,yes,10,8.25,53.85,2.86,61.11,0.32,0.59,0.16,5.24,9.71,2.06,3,0.48,0,0,1.27,0,0,0,0.11,0,0,10,1.59,20,0,0.32,0.48,33.33,0,0,0.48,33.33,0,1.43,44.44,6.03,47.37,0.48,2.06,0.63,46.98,0.16,1.59,63.02,89.92,20.32,81.25,11.11,95.71,19.84,93.6,59.84,91.25,2.7,70.59,16.06,21.91,0.03,0.48,0,0,0.32,50,0.32,12.06,86.84,3.33,61.9,0.95,83.33,1.59,0.16,9.21,75.86,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
M. Katona,Nyíregyháza Spartacus,Nyíregyháza Spartacus,"LW, CF, LCMF",25,750000,2027-06-30,8,566,0,0.48,0,0.36,20.19,45.67,Hungary,Hungary,left,173,65,no,6.36,6.68,54.76,2.54,18.75,0.48,0.54,0,2.23,2.51,2.07,0,0,0,0,2.7,0,0,0,0.08,0,0,9,1.43,44.44,0,0,0.64,50,0.32,0,0.32,100,0,2.86,61.11,8.11,50.98,1.11,1.27,0.64,14.31,1.27,2.7,24.17,82.89,6.2,69.23,6.36,82.5,6.68,90.48,22.26,84.29,1.43,66.67,15.09,22.76,0.06,0.8,0.32,0.16,0,0,0.16,3.34,71.43,0.95,66.67,0.16,0,0.64,0.32,3.34,61.9,0,,0,,0,0,0,0,,,0.32,,,1.11,0.16,100,0.95,0,0
A. Temesvári,Nyíregyháza Spartacus,Nyíregyháza Spartacus,"CB, RCB",25,250000,2027-06-30,9,561,0,0.17,2,0.74,15.08,70.21,Hungary,Hungary,right,200,73,no,11.39,4.17,73.08,8.02,72,0.32,0.39,0.96,8.02,9.68,0.8,1,0.16,1,0.16,0.32,0,0,0,0.03,0,0,3,0.48,0,0,0.32,0.32,100,0.16,100,0,0,0,0,0,0.8,40,1.76,0.16,0,13.96,0.48,0.32,30,81.28,14.92,67.74,1.76,90.91,11.55,95.83,22.78,90.85,6.9,48.84,20.46,28,0.12,0.48,0,0,0,0,0.64,5.61,42.86,0.96,33.33,0.16,0,0.32,0.32,7.06,70.45,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
B. Szakos,Diósgy?r U19,Diósgy?r,RB,18,0,,9,553,0,0.21,0,0.53,17.58,50,Hungary,Hungary,unknown,0,0,no,7,6.18,55.26,0.98,50,0.33,0.47,0.33,3.25,4.65,0.65,1,0.16,0,0,3.58,0,0,0,0.03,0,0,8,1.3,0,0,0,3.25,30,0.16,0,3.09,31.58,0.65,3.91,66.67,7.65,51.06,0.98,2.6,0.33,24.41,1.3,1.63,31.9,72.45,14.65,68.89,3.42,85.71,8.95,81.82,24.9,80.39,4.07,56,24.09,44.06,0.09,0.49,0,0,0.16,0,0.49,4.07,56,2.93,44.44,0.33,50,0.65,0.98,8.14,70,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
S. Szuhodovszki,Debrecen,Debrecen,"CF, LAMF, LW",25,600000,,8,533,1,0.59,1,0.52,14.52,41.86,Hungary,Hungary,left,182,75,no,3.38,2.87,64.71,3.38,30,0,0,0.34,1.52,2.08,1.01,2,0.34,0,0,1.52,0.17,1,0.17,0.1,0,0,8,1.35,37.5,12.5,0.17,0.34,50,0.34,50,0,0,0,0.84,80,6.25,37.84,2.36,1.18,0,19.25,1.86,1.18,26,85.06,7.77,89.13,5.74,85.29,6.75,82.5,24.82,85.71,0.84,80,14.85,12.5,0.09,1.69,0.17,0,0.17,100,0.34,4.39,84.62,1.52,88.89,0.17,100,1.35,0.17,4.73,75,0,,0,,0,0,0,0,,,0.17,,,0.34,0.17,0,0.34,0,0
A. Esiti,Diósgy?r,Diósgy?r,"RDMF, LDMF, DMF",31,500000,,6,531,0,0.12,0,0,22.88,59.26,Nigeria,Nigeria,right,189,84,no,10.51,8.14,60.42,2.03,58.33,1.19,1.69,0.51,4.41,6.29,2.54,1,0.17,0,0,1.02,0,0,0,0.02,0,0,2,0.34,50,0,0,0.34,0,0.17,0,0.17,0,0,1.69,50,9.66,63.16,0.34,1.36,0,17.46,0.51,2.88,30,92.09,4.41,84.62,7.97,97.87,11.02,93.85,28.47,94.05,1.19,71.43,19.55,26.62,0,0,0,0,0,0,0,3.39,95,0.51,33.33,0.17,100,0.34,0,3.39,65,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0,0,0
A. Ademi,Újpest,Újpest,"LDMF, LCMF, DMF",34,800000,2026-06-19,10,530,0,0.17,0,0.17,15.96,61.7,Croatia,"Croatia, North Macedonia",right,184,78,no,8.49,6.11,61.11,3.4,60,0.51,0.78,0.51,4.25,6.52,1.7,4,0.68,0,0,0.85,0,0,0,0.03,0,0,4,0.68,0,0,0,0.34,0,0.17,0,0,0,0.17,1.02,83.33,4.42,57.69,1.53,0.51,0.17,24.96,0.51,1.7,34.98,90.78,9.51,82.14,8.32,97.96,11.38,92.54,33.62,92.93,1.02,50,14.93,15.43,0.03,0.34,0.17,0,0,0,0,3.91,86.96,0.85,40,0.17,0,0.34,0,3.91,69.57,0,,0,,0,0,0,0,,,1.02,,,0,0,0,0,0,0
Ž. Gavri?,Gy?ri ETO,Gy?ri ETO,AMF,24,650000,2026-06-30,10,522,1,1.49,0,0.2,17.41,40.59,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,181,74,no,3.97,3.79,63.64,0.86,40,0,0,0,1.55,2.55,1.03,1,0.17,0,0,3.97,0.17,1,0.17,0.26,0,0,11,1.9,54.55,9.091,0,0.86,20,0.52,33.33,0.34,0,0,3.97,69.57,11.38,34.85,4.48,3.1,0.86,23.79,1.21,1.38,34.66,83.08,7.76,62.22,7.76,95.56,8.79,86.27,32.93,85.34,1.03,50,14.14,12.68,0.03,0.86,0,0.17,0.17,0,0.52,3.97,73.91,1.9,54.55,0.17,0,1.55,0.17,3.79,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0.17,0,0
G. Holdampf,Diósgy?r,Diósgy?r,"LDMF, LCMF, RCMF",31,325000,,12,521,0,0.76,0,0.22,13.47,42.31,Hungary,Hungary,right,181,78,no,7.6,5.7,42.42,2.76,31.25,0.52,0.81,0.17,4.66,7.3,1.9,2,0.35,0,0,1.04,0,0,0,0.13,0,0,2,0.35,50,0,0,1.04,33.33,0.35,50,0.69,25,0.17,0.17,100,3.11,44.44,0.86,0.86,0.17,20.73,0.17,1.04,32.48,80.32,11.92,71.01,3.63,100,10.88,82.54,29.19,82.84,2.25,69.23,16.91,17.75,0.04,0.35,0.17,0,0.69,50,0.17,6.56,78.95,2.25,61.54,0.52,33.33,0.86,0.52,7.43,69.77,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
G. Jurek,Diósgy?r,Diósgy?r,"RAMF, LAMF, RW",21,0,,12,517,0,1.15,0,0.42,17.06,39.8,Hungary,Hungary,left,183,75,no,4.7,2.96,70.59,2.96,23.53,0,0,0.17,2.61,4.02,1.22,1,0.17,0,0,4,0,0,0,0.2,0,0,11,1.91,27.27,0,0,3.66,42.86,1.04,50,2.61,40,0,3.48,55,9.57,38.18,3.13,1.22,0.7,19.15,1.39,1.39,25.07,67.36,5.22,46.67,5.92,88.24,8.88,66.67,18.63,76.64,2.79,37.5,20.42,23.4,0.07,0.87,0,0,0,0,0.17,2.96,41.18,3.13,44.44,0.17,0,0.35,1.74,4.53,61.54,0,,0,,0,0,0,0,,,0,,,1.57,0.17,0,3.83,0,0
S. Gartenmann,Ferencváros,Ferencváros,RCB,28,700000,,6,515,1,0.4,1,0.21,14.5,60.24,Denmark,Denmark,right,185,75,no,8.04,5.07,58.62,4.72,55.56,0.87,1.47,0.35,4.19,7.06,1.22,1,0.17,0,0,1.22,0.17,1,0.17,0.07,1,0.17,5,0.87,40,20,0.17,1.75,40,0.52,33.33,1.05,33.33,0,0.17,0,1.75,40,0.87,3.32,0,45.96,1.05,1.57,65.53,86.13,30.58,77.14,5.07,96.55,22.02,96.83,53.65,93.16,10.66,55.74,21.14,35.95,0.04,0.7,0,0,0.17,100,0.35,10.31,64.41,2.45,64.29,0,0,1.4,0.7,15.03,80.23,0,,0,,0,0,0,0,,,2.45,,,0,0,0,0,0,0
Á. Bényei,Diósgy?r,Diósgy?r,"LCMF, AMF",22,350000,2026-06-30,11,513,0,0.37,0,1.01,14.74,38.1,Hungary,Hungary,right,177,71,no,5.44,3.68,57.14,1.93,18.18,0.18,0.24,0.18,3.16,4.29,1.58,2,0.35,0,0,1.75,0,0,0,0.07,0,0,8,1.4,12.5,0,0,2.11,33.33,1.05,50,0.88,0,0.18,1.75,40,7.54,34.88,1.4,0.35,0,19.3,0.88,1.23,30.88,76.14,12.98,72.97,2.46,100,10.35,81.36,27.19,80.65,1.58,55.56,19.4,27.04,0.18,1.23,0,0,0.35,50,0.18,3.33,63.16,2.28,53.85,0.18,0,0.7,0.88,5.09,65.52,0,,0,,0,0,0,0,,,0,,,0.18,0,0,0.53,0,0
?. Makreckis,Ferencváros,Ferencváros,"RWB, RB",25,900000,2026-06-30,7,507,1,0.19,0,0.08,12.43,41.43,Germany,"Germany, Latvia",right,181,71,no,6.04,3.02,52.94,0.89,40,0,0,0.18,4.44,7.81,0.89,0,0,0,0,2.31,0.18,1,0.18,0.03,0,0,4,0.71,25,25,0,1.95,9.09,0,0,1.95,9.09,0.53,2.84,62.5,7.28,36.59,1.6,2.13,0.71,29.82,1.24,1.07,44.2,84.74,13.14,72.97,12.6,100,11.72,83.33,39.59,90.58,2.66,53.33,16.88,23.17,0.02,0.53,0,0.18,0.18,100,0,4.62,80.77,2.13,58.33,0,0,1.24,0.18,7.63,69.77,0,,0,,0,0,0,0,,,2.66,,,0,0,0,0,0,0
M. Tu?i?,Újpest,Újpest,CF,29,150000,2027-06-30,9,501,2,2.36,1,0.52,18.14,39.6,Slovenia,Slovenia,left,186,77,no,4.49,4.67,53.85,8.62,33.33,0.18,0.25,0,1.8,2.52,2.34,0,0,0,0,0.9,0.36,2,0.36,0.42,0,0,9,1.62,44.44,22.222,0.18,0.54,33.33,0.54,33.33,0,0,0,0.18,0,1.98,45.45,3.77,0.72,0,10.96,1.26,1.62,15.09,65.48,4.85,48.15,2.69,93.33,3.41,57.89,14.01,69.23,0.54,0,24.4,12.59,0.09,0.72,0.18,0,0,0,0.18,2.51,42.86,0.9,40,0,0,0.9,0.18,1.8,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Manner,Nyíregyháza Spartacus,Nyíregyháza Spartacus,"LW, RW, RCMF",20,0,,9,498,2,0.97,0,0.72,24.4,45.19,Hungary,Hungary,unknown,0,0,no,8.13,7.23,50,3.25,44.44,1.08,1.25,0.18,3.43,3.96,3.43,2,0.36,0,0,3.98,0.36,2,0.36,0.18,0,0,10,1.81,60,20,0,1.27,42.86,0.36,0,0.9,60,0.18,5.42,43.33,11.75,41.54,1.99,2.53,0.54,19.16,1.45,1.63,24.76,72.99,6.69,64.86,6.69,91.89,5.24,58.62,22.05,77.05,1.63,44.44,17.26,22.77,0.13,0.72,0,0,0,0,0.36,1.99,54.55,1.63,44.44,0.18,100,0.72,0.18,4.52,64,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
J. Szabó,Paksi FC,Paksi FC,LCB,36,200000,,5,490,1,0.7,0,0.56,16.16,56.82,Hungary,Hungary,left,181,72,no,11.2,7.35,70,5.88,50,0.92,1.22,0.55,5.14,6.83,0.73,1,0.18,0,0,1.1,0.18,1,0.18,0.13,0,0,3,0.55,33.33,33.333,0,1.65,44.44,1.47,50,0.18,0,0.37,0.73,25,2.02,27.27,0.92,1.1,0.18,20.94,0.92,0.55,37.29,71.43,21.49,68.38,2.57,92.86,9,75.51,24.43,82.71,11.2,50.82,24,38.47,0.1,0.73,0,0,0,0,0.18,10.47,66.67,2.94,56.25,0.37,50,0.92,0.73,11.94,80,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
A. Németh,Puskás FC,Puskás FC,CF,23,0,,8,488,1,0.86,1,0.89,31.54,35.09,South Africa,"South Africa, Hungary",right,187,78,no,3.14,3.14,64.71,7.19,35.9,0.18,0.23,0.18,0.92,1.16,1.11,0,0,0,0,2.21,0.18,1,0.18,0.16,0,0,11,2.03,9.09,9.091,0.18,1.29,28.57,0.74,0,0.37,50,0.18,2.4,69.23,14.75,28.75,4.61,2.58,0.37,12.36,1.48,0.74,20.66,75.89,4.43,66.67,6.27,91.18,5.35,82.76,19.36,79.05,0,0,14.77,0,0.16,1.11,0,0,0.18,0,0.74,2.95,75,0.74,75,0,0,0.92,0.18,1.66,66.67,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
C. Szatmári,Diósgy?r,Diósgy?r,"RCB, LCB",31,350000,2027-06-30,6,485,0,0.18,0,0,14.47,67.95,Hungary,Hungary,right,198,86,no,9.65,6.68,66.67,5.2,64.29,0.19,0.31,0.93,5.01,8.44,1.11,0,0,0,0,0.19,0,0,0,0.03,0,0,2,0.37,0,0,0,0.37,50,0,0,0.37,50,0,0,0,0.56,66.67,0.74,0,0,22.08,0.19,0,38.41,83.57,17.26,73.12,3.53,94.74,14.1,92.11,33.22,89.94,4.82,42.31,21.05,33.35,0,0,0,0,0,0,0,3.71,70,0.56,33.33,0.37,0,0,0.19,7.98,60.47,0,,0,,0,0,0,0,,,2.97,,,0,0,0,0,0,0
