Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Erivaldo,AD Marco 09,AD Marco 09,"RB, LW, RW",31,150000,,10,684,0,0,0,0.52,18.03,53.28,Portugal,"Portugal, Angola",right,178,72,no,7.37,5.13,74.36,2.24,47.06,0,0,0.39,3.55,4.6,0.66,1,0.13,0,0,1.58,0,0,0,0,0,0,1,0.13,0,0,0,1.32,30,0.26,0,1.05,37.5,0.39,1.71,61.54,7.89,45,0.26,1.32,0.39,12.63,1.32,2.63,19.87,82.78,6.32,72.92,6.71,94.12,4.47,82.35,17.63,89.55,0.92,28.57,13.7,14.42,0.07,0.66,0,0,0.13,100,0.39,1.05,75,1.18,33.33,0.26,100,0.26,0.39,3.16,66.67,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
M. Niang,Mafra,Mafra,CF,23,150000,,10,739,5,2.97,0,0.28,27.77,38.6,Senegal,Senegal,left,190,85,no,2.56,2.07,64.71,13.03,39.25,0,0,0.24,1.22,1.83,1.95,1,0.12,0,0,1.95,0.61,5,0.61,0.36,2,0.24,19,2.31,52.63,26.316,0,0.49,50,0.24,50,0.24,50,0,0.73,66.67,7.06,31.03,3.53,0.49,0,6.45,1.34,1.46,10.6,71.26,2.8,60.87,2.19,83.33,3.04,84,9.5,70.51,0.85,85.71,17.79,22.74,0.03,0.49,0,0,0.12,0,0.12,1.95,68.75,0.49,75,0.24,50,0.24,0.12,1.58,92.31,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Marculino Ninte,Mafra,Mafra,"LAMF, RAMF",28,150000,,8,487,2,1.17,1,0.76,25.87,35.71,Portugal,Portugal,right,183,0,no,8.32,7.21,53.85,5.54,30,0,0,0,4.44,7.2,1.66,2,0.37,1,0.18,1.85,0.37,2,0.37,0.22,0,0,11,2.03,27.27,18.182,0.18,1.11,33.33,0.55,33.33,0.55,33.33,0,2.03,45.45,9.79,24.53,2.96,2.03,0.18,11.09,0.92,0.74,17.37,77.66,3.7,55,4.07,95.45,4.8,80.77,15.34,84.34,1.11,33.33,15.52,20.35,0.14,0.74,0,0,0,0,0.37,0.92,20,1.29,57.14,0,0,0.74,0.18,1.66,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Diogo Gomes,Trofense,Trofense,"CB, RCB, DMF",25,125000,,10,972,1,0.43,0,0.03,16.2,61.14,Portugal,Portugal,right,197,88,no,8.89,5,72.22,7.04,63.16,0.37,0.57,0.37,4.91,7.57,1.39,3,0.28,0,0,0.37,0.09,1,0.09,0.04,1,0.09,2,0.19,50,50,0,0.19,50,0,0,0.19,50,0,0.19,100,1.48,25,0.65,0.56,0,19.91,0.46,0.37,35.65,82.08,14.17,67.97,4.17,95.56,14.81,91.25,29.17,87.94,6.3,55.88,23.4,39.07,0,0.09,0,0,0,0,0,5.65,57.38,0.56,33.33,0.19,50,0.19,0.09,6.57,74.65,0,,0,,0,0,0,0,,,2.22,,,0,0,0,0,0,0
Caiser Gomes,1º Dezembro,1º Dezembro,RCB,25,100000,,9,811,0,0.09,0,0.4,8.32,54.67,Guinea-Bissau,"Guinea-Bissau, Portugal",right,183,79,no,5.66,3.11,53.57,2.22,55,0,0,0.78,4,6.03,0.89,3,0.33,0,0,0.11,0,0,0,0.01,0,0,1,0.11,0,0,0,0.11,0,0,0,0.11,0,0,0.22,50,1.11,40,0.33,0.78,0,37.51,0.11,0.67,52.16,86.81,20.75,72.73,3.88,97.14,22.64,96.57,45.39,93.15,6.66,45,23.22,45.64,0.04,0.22,0,0,0,0,0.22,5.88,49.06,1.11,30,0.78,57.14,0.33,0,8.77,67.09,0,,0,,0,0,0,0,,,3,,,0,0,0,0,0,0
Candeias,Académica,Académica,"RB, RW, RWF",37,100000,,4,132,0,0.07,0,0.46,17.73,53.85,Portugal,Portugal,right,177,78,no,10.91,8.86,76.92,2.73,50,0,0,0,4.09,6,0.68,0,0,0,0,2.73,0,0,0,0.05,0,0,2,1.36,0,0,0,8.18,16.67,0,0,8.18,16.67,0.68,0.68,0,4.77,0,2.05,1.36,0,24.55,3.41,0,35.45,53.85,13.64,65,4.09,100,12.95,42.11,23.18,70.59,4.77,28.57,25.15,47.1,0.31,2.05,0,0,1.36,100,2.05,4.77,28.57,9.55,42.86,1.36,100,2.05,2.05,8.18,66.67,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
Káká,Académica,Académica,LB,33,100000,,10,894,0,0.23,0,0.6,16.41,56.44,Portugal,Portugal,left,172,65,no,10.17,6.85,72.06,2.11,42.86,0.2,0.3,0.2,5.03,7.46,1.51,2,0.2,0,0,1.41,0,0,0,0.02,0,0,9,0.91,44.44,0,0,2.01,40,1.71,35.29,0.2,50,0.2,0.6,33.33,4.83,45.83,1.11,0.6,0.1,21.54,1.91,1.61,33.72,75.82,14.09,66.43,5.74,98.25,8.46,77.38,27.48,85.71,4.53,28.89,20.57,39.56,0.06,1.01,0,0.1,0,0,0.3,4.83,60.42,2.11,38.1,0.5,0,0.2,0.81,6.64,66.67,0,,0,,0,0,0,0,,,0.6,,,0.4,0.1,0,1.91,0,0
Pedro Teixeira,União Santarém,União Santarém,GK,23,100000,,1,100,0,0,0,0,0.9,100,Portugal,Portugal,right,192,76,yes,0.9,0,0,0,0,0,0,0,0.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0.9,20.7,82.61,9.9,81.82,0,0,10.8,83.33,12.6,92.86,8.1,66.67,37.12,56.27,0,0,0,0,0,0,0,3.6,75,0,0,0.9,100,0.9,0,8.1,66.67,1,0.9,2,1.8,0,50,0.73,0.66,-0.27,-0.243,0,0.9,0,,,,0,0,0
Diogo Paulo,CF Os Belenenses,CF Os Belenenses,"LDMF, DMF",24,100000,,10,950,1,0.19,0,1.56,17.72,59.36,Portugal,Portugal,left,185,73,no,6.82,5.49,60.34,4.64,55.1,0.38,0.57,0.19,3.13,4.74,1.89,2,0.19,0,0,1.8,0.09,1,0.09,0.02,0,0,8,0.76,25,12.5,0,1.33,42.86,0.76,25,0.57,66.67,0.19,1.33,78.57,5.31,62.5,0.47,1.52,0.19,31.17,0.28,2.75,46.99,83.87,16.48,73.56,6.92,95.89,16.96,90.5,41.31,88.3,4.36,54.35,19.11,36.26,0.15,1.33,0,0,0,0,0.09,7.39,73.08,2.08,45.45,0.28,33.33,0.47,0.66,8.15,82.56,0,,0,,0,0,0,0,,,0.57,,,1.04,0,0,3.22,0,0
Derick,Varzim,Varzim,CB,23,100000,,5,339,0,0.33,0,0.09,15.13,64.91,Brazil,Brazil,right,193,84,no,9.56,4.51,82.35,6.11,60.87,0.53,0.8,0.8,5.31,8,1.33,0,0,0,0,0.27,0,0,0,0.09,0,0,3,0.8,0,0,0,0,0,0,0,0,0,0,0.27,100,2.12,25,0.8,0.27,0,23.89,0.27,0.53,40.62,84.97,18.58,75.71,1.06,100,17.79,91.04,33.98,90.63,6.64,56,17.13,33.89,0.02,0.53,0,0,0,0,0,5.04,63.16,0.53,50,0.53,50,0.27,0,6.64,60,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
Zé Manuel,Varzim,Varzim,"LW, CF, AMF",35,100000,,3,122,0,0,0,0,14.75,45,Portugal,Portugal,right,181,73,no,2.95,2.21,100,2.95,75,0,0,0,0.74,1.15,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,7.38,30,0.74,1.48,0,9.59,2.21,2.21,13.28,66.67,1.48,100,3.69,80,5.9,50,11.8,68.75,1.48,50,17.68,22.87,0,0,0,0,0,0,0,2.21,66.67,1.48,50,0.74,0,0.74,0,2.21,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Talocha,Varzim,Varzim,"LB, LCB",36,100000,2026-06-30,6,606,0,0.45,1,0.59,12.77,67.44,Portugal,Portugal,left,180,76,no,7.13,4.75,71.88,3.42,65.22,0.15,0.21,0,3.56,5.14,0.74,2,0.3,0,0,1.78,0,0,0,0.07,0,0,9,1.34,33.33,0,0.15,2.97,25,2.82,26.32,0.15,0,0.45,0.74,80,2.38,68.75,0.89,0.59,0.15,21.53,1.93,1.78,32.67,69.55,16.63,66.07,1.93,76.92,9.21,70.97,23.02,81.29,7.13,50,22.89,36.4,0.09,1.04,0,0,0,0,0.15,8.32,64.29,2.97,35,0.45,33.33,0.45,0.59,9.21,69.35,0,,0,,0,0,0,0,,,0.45,,,1.34,0.15,100,2.08,0,0
Fran González,Atlético CP,Atlético CP,RCB,27,100000,,2,104,0,0.14,0,0,9.52,63.64,Spain,Spain,right,190,83,no,6.92,6.06,71.43,2.6,66.67,0,0,0.87,2.6,4.29,1.73,1,0.87,0,0,0,0,0,0,0.12,0,0,1,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,0,0,33.75,0,0,42.4,93.88,11.25,84.62,0.87,100,26.83,100,41.54,95.83,0.87,0,17.04,10.77,0,0,0,0,0,0,0,0.87,100,0,0,0,0,0,0,3.46,25,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
J. Wieselsberger,1º Dezembro,1º Dezembro,RB,27,75000,2026-06-30,2,60,0,0,0,0,13.5,77.78,Germany,Germany,right,177,70,no,12,7.5,100,3,50,0,0,0,4.5,8.18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,100,0,0,3,100,1.5,0,0,0,0,0,0,0,19.5,4.5,3,24,81.25,10.5,71.43,4.5,100,7.5,80,18,83.33,3,50,18.28,35.04,0,0,0,0,0,0,0,0,0,6,100,0,0,1.5,3,9,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
João Oliveira,Fafe,Fafe,"LCMF, RCMF",33,75000,,10,795,1,0.93,0,0.58,16.19,54.55,Portugal,Portugal,left,186,83,no,6.45,5.09,51.11,3.28,58.62,0.23,0.37,0,3.62,5.96,2.83,2,0.23,0,0,2.15,0.11,1,0.11,0.1,1,0.11,8,0.91,50,12.5,0,2.26,50,1.92,47.06,0.34,66.67,0,1.13,50,5.21,54.35,2.04,1.13,0.34,25.58,0.45,2.04,39.96,82.72,12.79,74.34,7.02,96.77,13.13,87.93,35.32,86.22,2.38,61.9,16.9,32.97,0.07,0.57,0,0,0,0,0.34,7.02,77.42,2.15,63.16,0.23,0,0.57,1.13,7.36,70.77,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
Hugo Firmino,São João Ver,São João Ver,"CF, RWF, LW",36,75000,2026-06-30,10,775,0,0.32,0,0.32,19.86,36.84,Portugal,"Portugal, Angola",right,185,82,no,5.57,4.41,63.16,2.9,20,0.12,0.15,0.12,2.67,3.48,2.09,2,0.23,0,0,1.63,0,0,0,0.04,0,0,4,0.46,75,0,0,1.05,11.11,0.12,0,0.93,12.5,0,2.44,42.86,9.87,30.59,0.81,1.28,0,19.28,1.74,1.86,29.03,70.4,11.73,59.41,4.88,92.86,7.55,75.38,24.85,75.7,3.25,50,17.85,25.24,0.04,1.05,0,0,0.12,100,0.23,6.04,63.46,2.44,28.57,0.81,57.14,0.46,0,4.65,77.5,0,,0,,0,0,0,0,,,0,,,0.35,0,0,0,0,0
André Soares,Paredes,Paredes,AMF,35,75000,,6,336,2,1.84,1,0.53,10.18,31.58,Portugal,Portugal,left,172,70,no,2.41,2.95,27.27,0.54,0,0,0,0,1.61,1.91,0.8,1,0.27,0,0,3.21,0.54,0,0,0.49,0,0,8,2.14,62.5,25,0.27,2.14,25,1.07,25,1.07,25,0.27,1.07,100,5.63,42.86,2.41,0.27,0,21.7,1.61,0.8,30.8,73.91,10.45,61.54,8.57,96.88,7.77,68.97,24.91,80.65,3.75,57.14,18.94,32.08,0.14,1.34,0,0,0.54,50,0.8,5.36,60,3.21,50,1.34,60,1.61,0.27,5.89,72.73,0,,0,,0,0,0,0,,,0,,,1.07,0,0,3.21,2,100
Harramiz,1º Dezembro,1º Dezembro,"CF, RW",35,50000,,8,340,0,0.03,0,0.04,17.47,33.33,São Tomé e Príncipe,"São Tomé e Príncipe, Portugal",right,180,73,no,4.76,5.29,40,5.56,23.81,0,0,0.26,2.65,4.62,2.91,0,0,0,0,1.06,0,0,0,0.01,0,0,3,0.79,0,0,0,0,0,0,0,0,0,0,1.85,57.14,4.5,35.29,1.59,0.53,0.26,12.71,2.38,0.26,19.32,79.45,3.97,66.67,7.68,93.1,4.24,62.5,18.26,82.61,1.06,25,13.64,9.73,0.01,0.26,0,0.26,0,0,0,1.59,66.67,0.53,50,0,0,0.53,0,1.32,80,0,,0,,0,0,0,0,,,0,,,0.26,0.26,0,0,0,0
César Sousa,Atlético CP,Atlético CP,LWF,25,50000,,1,34,0,0.14,0,0.14,,,Portugal,"Portugal, Angola",right,173,68,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Pedro Gaio,1º Dezembro,1º Dezembro,LCB,28,50000,,5,410,0,0.15,0,0,11.41,63.46,Portugal,Portugal,left,187,78,no,7.46,4.39,70,3.51,43.75,0.66,1.02,0,3.73,5.8,0.66,1,0.22,0,0,1.1,0,0,0,0.03,0,0,1,0.22,100,0,0,0.22,100,0.22,100,0,0,0,0.66,100,1.76,75,0.22,1.98,0,41.49,0,0.66,59.71,86.76,27,77.24,3.95,100,23.05,94.29,53.78,91.84,5.71,38.46,20.88,42.58,0,0,0,0,0,0,0,7.02,59.38,0.88,25,1.76,25,0.22,0.22,13.39,70.49,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
Miguel Lopes,Amora,Amora,"CB, LCB",38,50000,,6,501,0,0,0,0,8.8,61.22,Portugal,Portugal,right,183,80,no,7.9,3.23,66.67,3.23,44.44,0.36,0.47,0.54,5.39,7.09,0.36,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0.18,100,0,0,0.18,100,0,0.54,66.67,1.26,57.14,0.18,0.54,0,25.87,0.18,0.54,42.75,89.92,15.63,81.61,2.69,100,21.38,94.96,35.03,92.31,7.54,78.57,23.35,39.79,0,0,0,0,0,0,0,3.41,52.63,1.08,50,0,0,0.36,0.18,5.39,76.67,0,,0,,0,0,0,0,,,2.16,,,0,0,0,0,0,0
Cuca,CF Os Belenenses,CF Os Belenenses,"DMF, RDMF, LCMF",34,50000,2026-06-30,3,42,0,0,0,0,,,Portugal,"Portugal, Cape Verde Islands",right,177,70,no,,,,,,,0,,,2.5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.64,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Iuri Miguel,Amora,Amora,GK,28,50000,,2,196,0,0,0,0,2.3,60,Portugal,Portugal,left,190,76,no,1.84,0.46,100,1.84,50,0,0,0,1.38,2.14,0,1,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18,0,0.46,20.66,93.33,5.97,84.62,0,0,11.48,100,17.91,97.44,2.76,66.67,25.59,24.12,0,0,0,0,0,0,0,1.38,33.33,0,0,0,0,0,0,3.21,71.43,5,2.3,13,5.97,0,61.54,3.84,1.76,-1.16,-0.533,0,0.92,1.84,,,,0,0,0
Washington Santana,São João Ver,São João Ver,CB,36,50000,,10,876,0,0.14,0,0,12.74,57.26,Brazil,Brazil,right,182,73,no,9.14,4.42,76.74,3.08,50,0,0,0.31,5.75,8.32,0.62,1,0.1,0,0,0.41,0,0,0,0.01,0,0,3,0.31,0,0,0,0.31,33.33,0.1,100,0.21,0,0,0.41,50,2.36,39.13,0.41,0.72,0.31,22.91,0.21,0.82,38.94,82.85,16.34,71.07,2.98,93.1,15.51,90.73,31.34,91.8,7.29,46.48,20.42,34.35,0,0,0,0,0.1,100,0,3.39,42.42,0.51,20,0.21,0,0,0.1,6.78,60.61,0,,0,,0,0,0,0,,,1.75,,,0,0,0,0,0,0
Diogo Silva,AD Marco 09,AD Marco 09,"RCMF, RDMF",28,50000,,7,632,0,0.15,1,0.2,15.81,43.24,Portugal,Portugal,right,176,71,no,7.83,5.13,61.11,2.56,38.89,0.28,0.38,0,4.41,5.85,1.28,0,0,0,0,0.85,0,0,0,0.02,0,0,5,0.71,40,0,0.14,1.14,25,0.28,50,0.71,20,0.14,0.85,33.33,6.12,25.58,0.85,1.42,0.14,21.79,0.57,1,34.89,84.08,11.82,77.11,4.7,93.94,11.96,92.86,31.47,87.33,2.28,68.75,18.9,26.76,0.03,0.43,0,0,0,0,0.14,4.84,76.47,1.42,70,0.14,0,0.85,0.43,4.7,72.73,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0.43,0,0
Tiago Matos,AD Marco 09,AD Marco 09,"DMF, LCMF, RB",24,50000,,8,441,0,0.11,0,0.16,15.1,59.46,Portugal,Portugal,right,178,72,no,7.96,5.71,71.43,3.06,40,0.41,0.51,0.41,3.47,4.32,0.2,0,0,0,0,1.43,0,0,0,0.02,0,0,2,0.41,0,0,0,0.82,100,0.2,100,0.61,100,0,1.22,50,4.29,57.14,0.2,0.41,0,19.39,0.61,2.04,33.47,78.66,11.22,60,4.49,100,13.06,89.06,26.12,84.38,6.53,53.13,18.71,33.83,0.03,0.2,0,0.2,0,0,0.2,5.1,56,1.63,87.5,0.41,0,0.61,0.82,7.14,62.86,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
Ricardo Dias,Atlético CP,Atlético CP,"LDMF, LCMF, RCMF",34,50000,,10,885,0,0.69,0,0,21.36,56.67,Portugal,Portugal,right,189,79,no,8.03,7.12,58.57,8.03,63.29,0,0,0.31,3.86,5.88,1.83,1,0.1,0,0,0.2,0,0,0,0.07,0,0,4,0.41,0,0,0,0.41,50,0.1,0,0.31,66.67,0,0,0,2.03,45,1.32,0.31,0,19.53,0.2,0.81,36.41,80.45,15.46,70.39,3.25,93.75,13.53,89.47,32.14,83.23,3.97,61.54,17.84,28.9,0,0,0,0,0,0,0,4.27,66.67,0.81,50,0.2,50,0.71,0.1,7.53,64.86,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
Marcos Paulo,Académica,Académica,"RCMF, LCMF",37,25000,,9,672,2,0.72,1,0.06,16.61,47.58,Brazil,"Brazil, Italy",right,182,75,no,5.22,4.69,65.71,3.88,48.28,0.27,0.44,0.13,1.88,3.09,1.07,2,0.27,1,0.13,2.01,0.27,2,0.27,0.1,1,0.13,9,1.21,55.56,22.222,0.13,1.47,18.18,0.8,33.33,0.67,0,0.27,2.14,50,6.56,36.73,2.28,0.67,0.13,17.14,0.54,1.47,27.99,78.47,8.57,68.75,3.62,92.59,8.04,83.33,23.71,84.18,2.81,61.9,16.29,28.21,0.01,0.4,0,0,0,0,0.13,5.09,73.68,1.61,50,0,0,0.54,0.27,3.62,77.78,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.13,0,0
André Santos,Varzim,Varzim,"LCMF, DMF",36,25000,,4,114,0,0.01,0,0.07,17.37,54.55,Portugal,Portugal,right,181,78,no,6.32,6.32,87.5,2.37,33.33,0,0,0,0.79,1.2,1.58,2,1.58,0,0,1.58,0,0,0,0.01,0,0,1,0.79,0,0,0,1.58,50,0.79,100,0.79,0,0,1.58,0,6.32,25,0,1.58,0,24.47,0,0.79,33.16,78.57,11.84,66.67,2.37,66.67,15,84.21,25.26,87.5,6.32,50,24.47,35.51,0.06,0.79,0,0,0.79,100,0.79,10.26,53.85,3.16,50,1.58,50,0.79,0.79,5.53,100,0,,0,,0,0,0,0,,,0,,,0.79,0,0,0,0,0
Jorge Teixeira,CF Os Belenenses,CF Os Belenenses,RCB,39,25000,,5,204,0,0.19,0,0,13.68,67.74,Portugal,Portugal,right,188,87,no,6.18,5.74,76.92,5.29,58.33,0.44,0.77,0,1.32,2.31,1.76,1,0.44,0,0,0.44,0,0,0,0.08,0,0,2,0.88,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,0.44,0,20.74,0.44,0.44,33.09,89.33,14.56,81.82,0.88,100,15.88,94.44,30.44,91.3,2.65,66.67,13.1,18.53,0,0,0,0,0,0,0,3.09,71.43,0,0,0,0,0,0,7.06,81.25,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
Rodrigo Melro,Trofense,Trofense,CF,21,0,,1,25,1,0.04,0,0,,,Portugal,Portugal,right,177,67,yes,,,,,,,0,,,0,,1,,0,,,,1,,,0,,1,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Rafael Assis,Trofense,Trofense,"DMF, RCMF, LCMF",34,0,,4,120,0,0,0,0,17.25,56.52,Brazil,Brazil,right,170,63,no,9,10.5,64.29,1.5,50,0.75,1.15,0,1.5,2.31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,3.75,40,0,0.75,0,15.75,0,1.5,27.75,81.08,13.5,72.22,3.75,100,8.25,90.91,18.75,88,9,66.67,21.95,28.09,0,0,0,0,0,0,0,7.5,60,0,0,0.75,0,0,0,3.75,100,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
Flinto Costa,Sporting Braga II,Sporting Braga II,RW,18,0,,1,25,0,0,0,0,,,Guinea-Bissau,Guinea-Bissau,unknown,0,0,no,,,,,,,0,,,15,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Yanis Rocha,Sporting Braga II,Sporting Braga II,"RB, LB",21,0,,2,194,0,0,0,0,23.2,42,France,"France, Portugal",right,189,82,no,9.28,8.81,63.16,2.78,50,0,0,0,3.71,5.11,0.46,0,0,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0,0,0.93,0,0.46,4.64,20,10.21,22.73,0,0,0,20.88,0.93,1.39,30.15,84.62,8.35,77.78,4.64,100,12.06,84.62,27.84,88.33,1.39,66.67,17.56,46.97,0,0,0,0,0,0,0,2.32,60,0.93,0,0,0,0,0,3.25,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
André Rosa,Trofense,Trofense,"RWB, RB",24,0,,2,98,0,0,0,0,21.12,47.83,Brazil,Brazil,right,183,76,no,12.86,11.02,66.67,4.59,40,0,0,0,5.51,7.83,1.84,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,1.84,50,0,0,1.84,50,0,0.92,0,4.59,20,1.84,0.92,0,17.45,4.59,0.92,23.88,69.23,9.18,60,7.35,87.5,4.59,40,19.29,76.19,2.76,33.33,23.14,30.19,0,0,0.92,0,0,0,0,2.76,100,0.92,100,0,0,0.92,0.92,5.51,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Isaac Djei,Caldas,Caldas,CF,,0,,1,8,0,0,0,0,,,,,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Joel Mendes,Juventude Évora,União Santarém,"RWF, CF",23,0,,2,33,0,0,0,0.1,,,Portugal,Portugal,,172,55,no,,,,,,,6,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.07,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Rodrigo Rêgo,Varzim,Varzim,"LCB, LB",23,0,2026-06-30,8,731,0,0.15,0,0.08,15.51,56.35,Portugal,Portugal,left,183,70,no,8.99,4.43,72.22,5.91,56.25,1.11,1.57,0.62,4.68,6.63,1.48,3,0.37,0,0,0.49,0,0,0,0.02,0,0,3,0.37,33.33,0,0,0,0,0,0,0,0,0,0.37,100,1.72,57.14,0.37,1.48,0,25.12,0.12,0.74,41.61,81.07,16.99,70.29,3.57,82.76,16.13,91.6,35.46,86.11,6.16,52,21.25,39.48,0.01,0.12,0,0,0,0,0,4.92,70,0.62,60,0.37,33.33,0.49,0,9.23,56,0,,0,,0,0,0,0,,,2.22,,,0.12,0.12,0,0,0,0
Duarte Carvalho,Paredes,Paredes,AMF,23,0,,6,265,1,0.41,0,0.18,23.09,51.47,Portugal,Portugal,right,178,76,no,6.11,7.47,59.09,2.38,71.43,0.34,0.52,0,1.36,2.07,2.38,1,0.34,0,0,2.38,0.34,1,0.34,0.14,0,0,8,2.72,25,12.5,0,1.36,0,1.02,0,0.34,0,0,3.06,55.56,10.53,45.16,3.06,1.36,0,22.75,2.04,2.38,31.92,64.89,10.87,59.38,6.79,80,8.49,64,27.17,72.5,3.4,30,18.3,42.25,0.06,1.36,0,0,0.34,0,0,5.09,46.67,3.4,40,0.34,0,1.36,0.34,6.45,63.16,0,,0,,0,0,0,0,,,0.34,,,1.36,0.34,0,3.4,0,0
Eduardho Keder,União Santarém,União Santarém,"LCB, RCB, LB",19,0,,4,94,0,0,0,0.04,12.45,61.54,Brazil,Brazil,unknown,0,0,no,4.79,3.83,50,3.83,75,0,0,0,2.87,4.74,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,100,3.83,50,1.91,0,0,25.85,0,1.91,33.51,91.43,12.45,76.92,1.91,100,18.19,100,26.81,92.86,6.7,85.71,17.24,28.64,0.04,0.96,0,0,0,0,0.96,0.96,100,0,0,0,0,1.91,0,5.74,66.67,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
