Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Francisco Gonçalves,Marítimo U19,Marítimo U23,"LW, RAMF, LAMF",19,0,,6,294,1,0.25,0,0.1,17.45,47.37,Portugal,Portugal,unknown,0,0,no,7.65,7.96,57.69,1.84,50,0,0,0.31,3.06,4.17,2.14,2,0.61,0,0,1.53,0.31,1,0.31,0.08,1,0.31,3,0.92,66.67,33.333,0,0.61,50,0.31,100,0.31,0,0.31,1.53,40,4.9,25,1.53,2.14,0.31,11.33,0.92,0.92,15.61,70.59,7.04,60.87,2.14,85.71,4.59,80,14.08,76.09,0.92,0,17.31,12.31,0.03,0.31,0,0,0,0,0,2.14,57.14,0.61,50,0,0,0,0.61,3.98,53.85,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
J. Tånnander,Farense,Farense U23,GK,25,225000,,3,293,0,0,0,0,1.54,100,Sweden,Sweden,left,191,80,no,2.46,0.31,100,0.92,100,0,0,0,2.15,2.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,100,0,0,0,11.98,0.31,0.92,20.89,92.65,9.83,87.5,0,0,9.83,96.88,15.05,100,5.84,73.68,28.49,52.95,0,0,0,0,0,0,0,1.54,20,0,0,0,0,0,0,3.99,92.31,1,0.31,14,4.3,2,92.86,2.15,0.66,1.15,0.353,0,1.84,0.92,,,,0,0,0
Arielson,Torreense U23,Torreense U23,CF,21,0,,3,290,2,2.85,0,0.21,19.24,41.94,Brazil,Brazil,right,180,73,no,4.34,3.41,72.73,1.55,0,0,0,0,1.86,2.31,1.86,1,0.31,0,0,4.66,0.62,2,0.62,0.88,0,0,11,3.41,72.73,18.182,0,0.31,0,0.31,0,0,0,0,2.48,87.5,11.48,43.24,3.72,0.62,0,9,2.48,2.48,11.17,72.22,2.17,57.14,3.1,90,3.72,75,10.24,78.79,0.62,0,16.05,27.37,0.06,0.62,0,0,0,0,0.31,0.62,0,1.55,40,0.31,0,1.24,0,0.62,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Bruno Pereira,Marítimo U23,Marítimo U23,"LDMF, LCMF, RCMF",19,0,,5,286,1,0.48,0,0.1,23.6,40,Portugal,Portugal,unknown,0,0,no,6.61,7.24,47.83,3.46,18.18,0.31,0.43,0.63,2.83,3.86,1.26,0,0,0,0,0.94,0.31,1,0.31,0.15,0,0,1,0.31,100,100,0,0.31,0,0.31,0,0,0,0,0.94,66.67,10.38,42.42,0.31,1.26,0.31,9.44,0.31,2.83,18.25,82.76,3.46,72.73,4.09,92.31,6.29,75,16.05,90.2,1.89,33.33,20.77,23.45,0.03,0.63,0,0,0.31,0,0,2.52,62.5,0.31,0,0.31,0,0.31,0,1.89,83.33,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0,0,0
Paolo de Sousa,Gil Vicente U23,Gil Vicente U23,LB,19,0,,3,280,0,0.08,0,0.03,17.04,52.83,France,"France, Portugal",left,182,71,no,12.21,9,75,2.25,14.29,0.64,0.94,0,4.82,7.03,0.64,1,0.32,0,0,1.61,0,0,0,0.03,0,0,1,0.32,100,0,0,0.96,33.33,0.96,33.33,0,0,0,2.57,37.5,4.18,38.46,0,1.29,0,23.14,1.61,0.64,37.29,76.72,18.64,67.24,6.43,100,7.39,91.3,30.54,83.16,6.11,52.63,20.42,38.08,0.01,0.32,0,0,0,0,0.32,5.46,52.94,0.96,33.33,0,0,0,0.32,9,67.86,0,,0,,0,0,0,0,,,1.29,,,0.32,0,0,0.96,0,0
R. Cunha,Santa Clara U23,Santa Clara U23,"RCMF, LCMF, CF",,0,,5,280,0,0.05,0,0,19.29,65,Portugal,Portugal,,0,0,no,12.54,9.64,73.33,0.96,100,0.96,1.73,0,4.5,8.08,1.93,2,0.64,0,0,2.57,0,0,0,0.02,0,0,3,0.96,66.67,0,0,2.57,37.5,0,0,1.93,16.67,0.32,1.29,75,6.11,47.37,0,0.32,0,18,0.32,1.93,30.86,72.92,12.54,56.41,3.21,100,9.64,83.33,26.04,77.78,2.25,57.14,18.62,18.71,0,0,0,0,0,0,0,8.36,61.54,3.21,20,0,0,0,0.96,6.43,85,0,,0,,0,0,0,0,,,0,,,0.32,0,0,1.61,0,0
P. Matavele,Portimonense U23,Portimonense U23,"DMF, AMF, RCMF",19,0,,7,279,0,0.29,0,0,12.9,30,Portugal,Portugal,unknown,0,0,no,2.26,4.84,40,1.29,25,0,0,0,0.32,0.51,2.26,2,0.65,1,0.32,0.65,0,0,0,0.09,0,0,1,0.32,0,0,0,0,0,0,0,0,0,0,1.29,50,5.48,23.53,0.32,0.32,0,10.32,0,0.65,15.81,69.39,6.13,42.11,1.94,100,3.87,75,14.52,73.33,1.29,25,15.3,21.72,0,0,0,0,0.32,0,0,1.94,66.67,0.32,0,0.65,0,0,0,1.61,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Daniel Antunes,UD Leiria U23,UD Leiria U23,RCMF,20,0,,7,278,0,0.05,0,0.29,21.04,47.69,Portugal,Portugal,unknown,0,0,no,11.01,7.77,70.83,2.91,55.56,0.65,0.94,0,4.86,7.03,1.94,2,0.65,0,0,1.29,0,0,0,0.02,0,0,4,1.29,0,0,0,0.65,100,0,0,0,0,0,1.29,50,6.15,31.58,0.32,0.32,0,14.24,0.32,1.62,24.28,76,13.27,65.85,1.94,100,5.5,88.24,20.07,80.65,3.56,45.45,19.01,19.7,0.09,1.29,0,0,0,0,0,3.56,72.73,0.97,100,0.32,100,0.32,0.65,8.09,64,0,,0,,0,0,0,0,,,0.65,,,0.97,0,0,0.97,0,0
Nuno Patrício,Sporting Braga U23,Sporting Braga U23,"CF, AMF",19,0,,6,277,0,1.12,0,0.02,21.77,41.79,Portugal,Portugal,right,182,70,no,4.87,7.15,40.91,2.6,62.5,0,0,0,1.95,2.95,2.92,0,0,0,0,0.97,0,0,0,0.36,0,0,4,1.3,0,0,0,0.32,100,0,0,0.32,100,0,1.62,40,7.8,25,3.25,0.65,0,10.07,1.62,1.3,15.6,83.33,6.5,85,1.95,100,2.27,85.71,14.3,88.64,0.97,0,16.4,10.82,0,0.32,0,0,0,0,0.32,3.25,70,0.65,100,0.32,0,0.97,0.32,3.25,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Tomás Oliveira,Leixões U23,Leixões U23,LB,20,0,,4,276,0,0,0,0,23.15,49.3,Portugal,Portugal,,177,65,no,10.43,9.78,56.67,3.59,54.55,0.33,0.46,0.98,4.57,6.46,2.61,1,0.33,0,0,2.28,0,0,0,0,0,0,0,0,0,0,0,2.28,14.29,2.28,14.29,0,0,0,2.61,75,8.48,42.31,0,1.3,0,31.96,1.3,1.63,43.04,77.27,21.2,80,4.89,86.67,11.74,66.67,37.83,82.76,3.26,50,17.57,23.94,0,0.33,0,0,0,0,0,4.24,69.23,2.61,25,0,0,0.33,0.33,8.8,62.96,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Diogo Rocha,Benfica U23,Benfica U23,"RCB, LCB",19,0,,5,271,0,0.34,0,0.07,12.62,55.26,Portugal,Portugal,right,190,74,no,7.64,6.31,57.89,4.65,57.14,0.33,0.6,0.33,3.65,6.6,1.99,0,0,0,0,0.33,0,0,0,0.11,0,0,1,0.33,100,0,0,0,0,0,0,0,0,0,0,0,0.33,100,1.33,0.66,0,28.89,0.33,0,41.51,87.2,16.94,78.43,3.32,100,17.6,94.34,35.54,92.52,5.98,55.56,22.03,32.37,0.02,0.33,0,0,0,0,0.33,4.32,69.23,0.66,50,0.33,0,0.66,0,8.97,59.26,0,,0,,0,0,0,0,,,2.66,,,0,0,0,0,0,0
Tomás Pereira,Vizela U23,Vizela U23,CF,19,0,,6,268,1,0.92,0,0,21.49,32.81,Portugal,Portugal,right,183,75,no,2.69,3.69,45.45,4.37,15.38,0.34,0.54,0,0.67,1.07,2.01,2,0.67,0,0,1.34,0.34,0,0,0.31,0,0,2,0.67,100,50,0,0.67,50,0.34,0,0.34,100,0,1.01,33.33,9.4,39.29,3.02,1.01,0,6.38,1.01,3.02,12.09,72.22,1.68,60,4.37,92.31,1.68,20,10.75,75,0.67,50,12.2,10.74,0,0.34,0,0,0,0,0.34,0.67,100,1.01,33.33,0.34,0,0.67,0.34,0.34,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Eridson Umpeça,Famalicão U23,Famalicão U23,LCB,20,0,,6,265,0,0.02,0,0,14.94,59.09,Portugal,Portugal,left,196,0,no,13.25,6.45,78.95,3.74,36.36,0,0,0.34,8.15,14.4,2.38,1,0.34,0,0,0.34,0,0,0,0.01,0,0,1,0.34,0,0,0,0,0,0,0,0,0,0,0.68,50,2.72,37.5,1.02,0,0,20.72,0.34,0.34,33.28,83.67,11.55,70.59,2.04,100,15.96,93.62,29.55,87.36,3.74,54.55,22.27,39.92,0,0,0,0,0,0,0,4.08,50,0.68,0,0.34,0,0,0,7.13,66.67,0,,0,,0,0,0,0,,,2.04,,,0,0,0,0,0,0
A. Velasco,Leixões U23,Leixões U23,LCMF,,0,,4,265,0,0.19,0,0,19.36,50.88,,,,0,0,no,10.87,9.17,55.56,0.34,100,0,0,0.68,5.77,8.1,2.72,0,0,0,0,1.7,0,0,0,0.07,0,0,3,1.02,66.67,0,0,0.34,0,0.34,0,0,0,0,2.04,50,7.81,43.48,0.68,0.68,0,18,0,1.7,35.32,74.04,10.87,65.63,6.11,83.33,11.55,85.29,30.91,74.73,4.08,75,15.66,18.54,0,0,0.34,0,0.34,0,0,4.75,64.29,1.02,33.33,1.02,33.33,0.34,0,5.43,56.25,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
José Müller,Famalicão U23,Famalicão U23,"RCB, LCB",22,0,,6,264,1,0.56,0,0,12.27,63.89,Portugal,Portugal,right,193,82,no,7.84,5.45,68.75,3.41,80,1.02,1.58,0,3.07,4.74,1.36,1,0.34,1,0.34,0.34,0.34,1,0.34,0.19,0,0,3,1.02,33.33,33.333,0,0,0,0,0,0,0,0,0,0,1.36,25,1.02,0,0,34.09,0.34,0.68,48.41,88.73,17.39,78.43,2.39,85.71,24.89,97.26,44.66,90.84,3.75,63.64,20.76,20.36,0,0,0,0.34,0,0,0,3.07,55.56,0,0,0,0,0,0,6.48,63.16,0,,0,,0,0,0,0,,,2.05,,,0,0,0,0,0,0
Nuno Semedo,Torreense U23,Torreense U23,"RW, RWF",20,0,,7,263,0,0.53,1,0.28,16.77,44.9,Portugal,Portugal,left,0,0,no,5.13,4.79,71.43,0.68,50,0,0,0,1.71,3.33,0.68,0,0,0,0,2.4,0,0,0,0.18,0,0,5,1.71,0,0,0.34,2.05,16.67,0.68,0,1.03,33.33,0,2.74,75,9.92,34.48,2.74,2.4,0.34,24.64,1.71,1.37,35.93,76.19,8.56,52,7.19,90.48,13,84.21,32.85,81.25,1.03,33.33,17.46,12.42,0.1,0.68,0,0,0.34,0,0.68,5.48,68.75,1.03,0,1.03,33.33,0.34,0.34,3.76,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0.34,0,0
Pedro Medeiros,Famalicão U23,Famalicão U23,"CF, RAMF",22,0,,4,263,1,0.24,0,0.36,26.35,41.56,Brazil,Brazil,right,183,65,no,3.42,3.76,72.73,4.79,42.86,0,0,0,0.68,1.2,2.4,1,0.34,0,0,3.76,0.34,1,0.34,0.08,1,0.34,3,1.03,66.67,33.333,0,2.4,14.29,0,0,2.4,14.29,1.03,3.76,63.64,15.4,35.56,2.74,3.42,0.34,13,2.74,0.68,18.48,68.52,4.79,85.71,5.13,100,6.5,36.84,14.03,82.93,2.05,33.33,17.77,15.5,0.12,1.03,0,0,0.68,50,0.34,1.37,50,2.74,37.5,0.68,50,1.37,0.68,2.4,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Café,UD Leiria U23,UD Leiria U23,"RW, LW",19,0,,9,261,0,0.57,0,0.02,21.38,38.71,Portugal,Portugal,,0,0,no,8.62,6.55,57.89,2.76,37.5,2.41,3.5,0,2.41,3.5,0.69,0,0,0,0,1.72,0,0,0,0.2,0,0,3,1.03,66.67,0,0,1.72,20,1.03,33.33,0.69,0,0,2.41,28.57,9.31,29.63,1.72,1.38,0,11.72,0.69,2.07,18.28,75.47,5.52,62.5,2.41,100,7.24,80.95,15.86,82.61,1.03,33.33,19,15.61,0.01,0.34,0.34,0,0,0,0,2.41,42.86,1.38,50,0.34,0,0.34,0.34,2.76,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Javirro,Torreense,Torreense U23,"LWF, LW, AMF",20,0,,4,254,1,0.86,0,0.45,17.01,43.75,Spain,Spain,right,0,0,no,5.31,4.96,78.57,1.06,0,0.35,0.48,0,1.06,1.43,0.71,0,0,0,0,4.25,0.35,1,0.35,0.3,0,0,7,2.48,14.29,14.286,0,2.83,75,2.48,71.43,0.35,100,0.71,3.19,55.56,8.15,39.13,1.06,0.35,0.35,10.98,3.54,1.42,13.82,69.23,5.31,46.67,1.77,80,5.31,80,9.57,77.78,1.42,0,19.16,35.13,0.16,0.71,0,0,0,0,0,2.48,28.57,2.48,57.14,0,0,0,1.77,2.13,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Tomas Gomes,Portimonense U23,Portimonense U23,GK,20,0,,3,251,0,0,0,0,0.72,0,Portugal,Portugal,unknown,186,72,no,2.15,0,0,0.72,0,0,0,0,2.15,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.04,0,0,21.87,75.41,10.4,58.62,0,0,10.04,92.86,15.78,93.18,5.74,31.25,31.17,51.41,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,7.17,30,5,1.79,12,4.3,0,58.33,4.41,1.58,-0.59,-0.212,0,1.43,0.72,,,,0,0,0
Roka,Leixões U23,Leixões U23,"LAMF, AMF",21,0,,3,247,0,0.17,1,0.59,23.32,50,Portugal,Portugal,unknown,170,69,no,3.64,4.74,53.85,1.09,33.33,0,0,0,1.09,1.58,0.36,1,0.36,0,0,6.92,0,0,0,0.06,0,0,7,2.55,14.29,0,0.36,2.19,50,1.46,25,0.73,100,0,7.29,70,16.4,46.67,1.09,4.37,1.09,12.75,0.36,3.28,18.58,68.63,5.47,53.33,3.28,88.89,7.29,75,14.94,70.73,1.82,60,20.71,37.66,0.22,1.82,0.36,0,0.36,100,0.73,3.28,66.67,2.19,50,0.73,100,0,1.82,5.47,60,0,,0,,0,0,0,0,,,0.36,,,3.64,0.73,0,2.55,0,0
Isaac Ocante,Portimonense U23,Portimonense U23,"LB, LCB",18,0,,3,243,0,0,0,0,10.37,57.14,Portugal,Portugal,,0,0,no,8.89,4.07,72.73,1.11,66.67,0,0,0.37,5.93,9.06,0,1,0.37,0,0,1.85,0,0,0,0,0,0,0,0,0,0,0,2.22,33.33,2.22,33.33,0,0,0,2.59,42.86,4.07,45.45,0,1.85,0,19.63,0.74,0.74,28.15,73.68,12.96,68.57,1.48,75,10,74.07,22.22,80,4.07,54.55,20.33,39.29,0,0,0,0,0,0,0,3.7,70,1.48,50,0.37,100,0.37,0.74,8.15,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Gonçalo Sousa,Vizela U23,Vizela U23,"RB, LB, RW",19,0,,8,243,0,0.13,0,0.02,26.67,47.22,Portugal,Portugal,right,172,0,no,10.37,7.41,65,1.48,25,0,0,0,5.56,8.82,0.74,0,0,0,0,4.44,0,0,0,0.05,0,0,3,1.11,33.33,0,0,4.44,16.67,0.37,0,4.07,18.18,1.48,6.67,50,15.56,40.48,1.48,2.22,1.11,18.15,2.59,2.59,30.37,60.98,10.37,57.14,4.81,76.92,9.26,60,22.59,73.77,4.07,36.36,19.39,22.34,0.01,0.37,0,0,0,0,0.37,3.7,60,2.59,14.29,0,0,0,0.74,5.19,35.71,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0.37,0,0
Afonso Castanheira,UD Leiria U23,UD Leiria U23,"AMF, CF",19,0,,7,242,0,0.09,0,0.3,21.94,33.9,Portugal,Portugal,unknown,0,0,no,3.72,5.58,26.67,2.98,25,0,0,0,2.23,3.27,1.86,0,0,0,0,0.37,0,0,0,0.03,0,0,2,0.74,0,0,0,1.12,0,0.74,0,0.37,0,0,2.23,16.67,10.41,25,1.12,1.49,0,15.99,0.74,1.86,22.31,70,7.07,57.89,5.58,93.33,4.09,54.55,20.45,74.55,0.74,50,16.35,15.31,0.11,0.37,0,0,0,0,0,1.49,75,1.12,0,0,0,0.37,0,2.23,66.67,0,,0,,0,0,0,0,,,0,,,0.74,0,0,1.12,0,0
J. Oliveira,Leixões U23,Leixões U23,RB,20,0,,3,240,0,0.06,1,0.11,18,60.42,Portugal,Portugal,right,177,0,no,7.87,6,81.25,0.75,50,0,0,0,3,4.44,0,1,0.38,0,0,3,0,0,0,0.02,0,0,1,0.38,0,0,0.38,1.5,25,0,0,1.5,25,1.13,4.5,58.33,10.5,50,0.75,1.5,0.75,9.75,2.25,2.25,18,79.17,9,87.5,1.88,100,5.25,64.29,15.75,83.33,0.75,100,17.87,26.12,0.04,0.38,0,0,0.38,0,0.38,1.88,80,2.25,50,0.38,0,0.75,0.38,4.88,76.92,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
N. Shuabiu,Rio Ave U23,Rio Ave U23,CF,21,0,,5,237,0,0.27,0,0.21,26.2,44.93,Nigeria,Nigeria,,0,0,no,2.66,1.52,50,8.73,47.83,0.76,1.15,0,1.14,1.73,2.28,1,0.38,0,0,1.14,0,0,0,0.1,0,0,4,1.52,25,0,0,0,0,0,0,0,0,0,1.52,50,12.15,43.75,1.14,0.38,0,5.7,2.66,1.9,11.39,70,1.52,50,3.42,66.67,2.66,71.43,11.39,70,0,0,13.01,0,0.08,0.38,0,0.38,0,0,0,0,0,0.76,100,0,0,0.38,0,1.52,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Daniel Carrasco,Academico Viseu U23,Academico Viseu U23,"LAMF, LB, AMF",19,0,,9,235,1,0.4,1,0.59,21.45,42.86,Portugal,Portugal,left,174,67,no,8.81,8.43,68.18,4.21,27.27,0.38,0.71,0,2.68,5,1.15,0,0,0,0,1.91,0.38,1,0.38,0.15,0,0,3,1.15,100,33.333,0.38,2.68,28.57,2.3,16.67,0,0,0.38,0.38,0,6.89,27.78,1.53,3.45,0.77,15.32,0.77,1.91,22.98,76.67,6.89,88.89,3.45,77.78,6.13,62.5,19.53,82.35,0.77,100,16.15,9.46,0.23,1.15,0,0,0,0,0.77,3.83,90,1.91,20,0,0,0.77,0.77,4.6,91.67,0,,0,,0,0,0,0,,,0,,,0.77,0,0,0.38,0,0
Guilherme Ferreira,Academico Viseu U23,Academico Viseu U23,"CF, RAMF, RB",19,0,,7,234,0,0.28,0,0.12,21.92,49.12,Portugal,Portugal,right,177,63,no,8.85,8.08,52.38,1.92,60,0,0,0.38,4.62,6.92,2.31,2,0.77,0,0,2.31,0,0,0,0.11,0,0,5,1.92,20,0,0,2.31,33.33,0,0,2.31,33.33,0.38,1.54,75,10.38,44.44,1.92,0.77,0,15.77,0.77,2.69,23.08,73.33,6.15,62.5,3.08,100,6.92,72.22,19.23,80,1.92,60,15.31,12.45,0.04,1.15,0,0,0,0,0.38,2.31,66.67,2.69,28.57,0,0,0.77,0.38,5,61.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Michael Sanha,Sporting CP U23,Sporting CP U23,"LW, RW, LAMF",19,0,,3,232,0,0.12,0,0.01,23.66,47.54,Portugal,Portugal,,168,62,no,10.86,8.53,72.73,1.94,40,0,0,0,4.66,7.2,3.49,0,0,0,0,1.94,0,0,0,0.05,0,0,3,1.16,33.33,0,0,0.39,100,0.39,100,0,0,0,2.33,50,9.7,36,1.94,1.94,0.78,23.66,2.33,0,33.36,76.74,10.09,61.54,7.76,80,9.7,92,30.26,78.21,2.72,57.14,16.55,33,0,0.78,0,0,0.39,0,0,4.27,63.64,1.55,75,0.78,0,1.16,0.39,6.59,70.59,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
Joao Chagas,Torreense U23,Torreense U23,"LW, RWF, LWF",19,0,,8,232,1,0.32,0,0.97,28.32,41.1,Brazil,Brazil,unknown,0,0,no,7.76,10.86,53.57,2.33,33.33,0,0,0,1.94,3.26,2.72,1,0.39,0,0,3.88,0.39,1,0.39,0.12,0,0,2,0.78,50,50,0,2.33,16.67,0.78,0,1.55,25,0,5.82,53.33,14.74,34.21,1.55,3.49,0,12.8,1.16,0.78,20.95,74.07,3.88,80,1.55,100,8.15,76.19,17.07,84.09,1.55,50,16.98,10.22,0.38,1.94,0.39,0,0.78,0,0.39,1.55,50,3.49,66.67,0.78,0,1.94,0.39,5.04,76.92,0,,0,,0,0,0,0,,,0,,,0.39,0,0,0.78,0,0
I. Siga,Estrela Amadora U23,Estrela Amadora U23,CF,20,0,,7,231,0,1.46,0,0.07,25.71,42.42,Portugal,Portugal,,0,0,no,7.79,8.18,66.67,5.45,42.86,0.39,0.68,0,1.95,3.41,3.12,2,0.78,0,0,1.95,0,0,0,0.57,0,0,6,2.34,50,0,0,0.78,0,0,0,0.78,0,0,2.34,33.33,10.13,19.23,2.34,1.17,0,10.91,1.56,0.78,13.25,58.82,4.68,50,2.73,71.43,2.73,71.43,12.08,61.29,0.39,100,17.18,6.55,0.03,0.39,0,0,0,0,0.39,1.95,60,1.95,60,0,0,0.78,0,1.56,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
Sandro Santo,Estrela Amadora U23,Estrela Amadora U23,"LCMF, DMF, RCMF",18,0,,5,230,0,0,0,0,24.65,55.56,Portugal,"Portugal, São Tomé e Príncipe",right,180,0,no,12.13,12.91,63.64,2.35,66.67,0.39,0.48,0.39,3.52,4.29,1.57,0,0,0,0,1.17,0,0,0,0,0,0,1,0.39,0,0,0,0,0,0,0,0,0,0,1.96,40,6.26,37.5,0.39,0,0,12.13,0,0.78,22.3,70.18,11.35,65.52,3.13,87.5,6.26,68.75,20.35,75,1.96,20,17.38,20.94,0,0.39,0,0,0.39,100,0,1.57,25,0.78,50,0,0,0.39,0,4.7,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Afonso Busatori,Farense U23,Farense U23,"RCMF, AMF",20,0,,5,229,0,0.07,0,0,18.08,36.96,Portugal,Portugal,,180,0,no,5.11,6.68,52.94,1.97,0,0,0,0,1.57,2.55,1.57,0,0,0,0,1.18,0,0,0,0.03,0,0,4,1.57,0,0,0,0.79,50,0.39,0,0.39,100,0,3.14,25,8.25,38.1,0,0.39,0.39,30.26,0.79,0.79,35.76,81.32,10.61,74.07,4.72,100,13.36,82.35,32.62,84.34,2.36,50,18.63,23.81,0,0.39,0,0,0,0,0,7.07,66.67,1.57,50,0,0,0.39,0.39,5.9,80,0,,0,,0,0,0,0,,,0,,,0.39,0,0,0.79,0,0
F. Falou Niang,Estrela Amadora,Estrela Amadora U23,"RWB, RWF, RB",19,0,,5,229,0,0.01,0,0.26,17.69,40,Switzerland,Switzerland,,0,0,no,8.65,8.25,57.14,4.72,33.33,0,0,0,3.93,4.69,1.18,0,0,0,0,0.39,0,0,0,0,0,0,2,0.79,50,0,0,3.14,0,0,0,3.14,0,0.39,0.79,0,3.54,11.11,1.18,1.97,0,22.79,3.93,0.39,37.34,65.26,12.97,54.55,9.04,78.26,9.83,60,31.05,74.68,3.54,33.33,17.12,39.15,0.1,1.18,0,0,0,0,0,3.14,75,2.36,33.33,0,0,0.79,0.39,6.29,50,0,,0,,0,0,0,0,,,0,,,0.79,0.39,0,0.39,0,0
B. Estrela,Sporting CP U23,Sporting CP U23,"RCMF, CF, AMF",19,100000,2027-06-30,3,228,0,0.02,0,0.1,10.66,51.85,United States,"United States, Portugal",right,183,71,no,7.89,4.74,75,1.18,33.33,0,0,0,4.34,6.23,1.58,1,0.39,0,0,0,0,0,0,0.01,0,0,5,1.97,0,0,0,0,0,0,0,0,0,0,0.39,0,2.76,28.57,0.79,0,0,15.39,0,0,24.47,82.26,9.87,60,5.92,100,6.32,93.75,22.11,85.71,2.37,50,18.88,22.81,0.04,1.18,0,0,0,0,0,5.13,69.23,0.79,0,0,0,0.39,0,3.16,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Peter,Estrela Amadora U23,Estrela Amadora U23,"LW, CF",,0,,3,225,2,0.4,1,0.62,18.8,46.81,Portugal,Portugal,,0,0,no,2.8,2,40,2.4,16.67,0,0,0,2,2.5,0,0,0,0,0,7.2,0.8,2,0.8,0.16,0,0,3,1.2,66.67,66.667,0.4,4,30,3.2,37.5,0.8,0,0.4,8,65,12.8,53.13,2.4,3.6,0.4,5.6,1.2,0.8,12.8,62.5,2.4,66.67,2.4,83.33,5.2,61.54,8.4,76.19,0.4,100,22.3,18.15,0.25,1.2,0,0,0,0,0.4,0.8,100,3.2,37.5,0,0,0.8,0.8,0.8,100,0,,0,,0,0,0,0,,,0.4,,,0.4,0,0,3.2,0,0
U. Abubakar,Famalicão,Famalicão U23,CF,19,0,,3,223,2,1,0,0.08,26.23,32.31,Nigeria,Nigeria,unknown,0,0,no,2.83,4.04,50,4.84,33.33,0,0,0.4,0.81,1.15,2.42,0,0,0,0,2.42,0.81,2,0.81,0.4,1,0.4,7,2.83,57.14,28.571,0,0,0,0,0,0,0,0,2.42,33.33,12.91,21.88,2.83,2.02,0,4.84,2.02,0.81,12.11,70,2.83,42.86,2.83,85.71,4.44,72.73,11.7,72.41,0.4,0,17.42,18.27,0.03,0.81,0,0,0,0,0,0.81,50,1.21,33.33,0,0,0.4,0,1.21,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
