Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Ristanic,Admira,Admira,"AMF, RWF, CF",21,0,2027-06-30,14,895,3,2.65,1,1,21.82,37.33,Austria,Austria,right,181,72,no,5.43,3.32,72.73,4.83,27.08,0,0,0.4,3.02,3.96,1.01,4,0.4,0,0,3.22,0.3,3,0.3,0.27,1,0.1,21,2.11,42.86,14.286,0.1,2.31,26.09,0.6,16.67,1.71,29.41,0.5,2.92,55.17,11.26,33.93,2.61,1.21,0.4,14.28,2.01,1.71,21.72,73.15,5.53,61.82,3.72,91.89,7.04,70,18.1,81.67,1.41,35.71,16.53,19.25,0.1,0.6,0.2,0,0.3,33.33,0.4,2.72,59.26,2.82,39.29,0.7,28.57,0.91,0.7,3.02,70,0,,0,,0,0,0,0,,,0.2,,,0.1,0.1,0,0,0,0
M. Wade,Austria Lustenau,Austria Lustenau,"AMF, LCMF",23,0,,14,890,3,1.54,2,0.57,26.8,47.55,Senegal,Senegal,,0,0,no,6.98,5.36,67.92,8.39,49.4,0.2,0.31,0.2,3.13,4.74,1.01,1,0.1,0,0,2.73,0.3,3,0.3,0.16,2,0.2,19,1.92,26.32,15.789,0.2,1.01,50,0.1,0,0.91,55.56,0,3.44,50,9.81,37.11,1.92,1.21,0.4,20.53,0.91,1.82,29.93,82.77,7.48,64.86,6.98,97.1,10.62,88.57,28.42,84.7,0.71,42.86,18.62,19.81,0.06,1.11,0.1,0,0.1,0,0.71,4.04,72.5,1.62,68.75,0.1,0,0.91,0.3,4.25,71.43,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
R. Young,St. Pölten,St. Pölten,CF,24,0,,10,887,2,3.09,0,0,25.16,27.82,Nigeria,Nigeria,right,185,0,no,3.25,3.25,50,5.48,27.78,0,0,0.1,1.62,2.76,1.93,0,0,0,0,1.52,0.2,2,0.2,0.31,1,0.1,17,1.72,47.06,11.765,0,0.3,0,0.2,0,0,0,0,2.74,25.93,12.38,21.31,2.74,0.91,0.41,8.73,2.23,1.72,12.18,79.17,1.32,61.54,4.46,90.91,3.15,77.42,11.77,81.03,0.1,100,14.42,4.36,0,0.1,0,0,0,0,0.1,0.51,40,0.1,0,0,0,0,0,0.2,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Bitsche,Floridsdorfer AC,Floridsdorfer AC,"DMF, LCMF",22,0,2026-06-30,11,885,0,1.24,0,0.33,20.85,46.83,Austria,Austria,right,179,70,no,10.47,8.03,67.09,5.29,38.46,0.81,1.1,0.51,4.27,5.75,1.53,5,0.51,0,0,0.71,0,0,0,0.13,0,0,11,1.12,36.36,0,0,0.2,0,0.1,0,0.1,0,0,0.71,28.57,3.36,27.27,1.32,0.71,0.1,23.39,0.51,0.41,40.98,81.14,15.56,66.67,6.51,100,13.93,89.78,35.08,85.8,5.69,55.36,19.22,31.14,0.03,0.61,0.2,0,0.1,100,0.2,9.66,66.32,1.93,52.63,0.31,33.33,1.12,0,7.73,71.05,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0.1,0,0
B. Zimmermann,First Vienna,First Vienna,"CF, RWF",23,500000,,14,882,6,3.16,1,0.54,15.51,36.84,Austria,Austria,right,179,77,no,3.67,3.16,64.52,5.2,25.49,0.2,0.3,0.1,1.43,2.08,1.33,1,0.1,0,0,1.12,0.61,6,0.61,0.32,4,0.41,16,1.63,56.25,37.5,0.1,0.51,20,0.2,50,0.2,0,0.2,0.41,25,4.69,32.61,3.06,0.31,0,10.71,1.94,1.53,13.98,71.53,1.43,42.86,5.1,82,3.57,85.71,13.06,73.44,0.41,75,12.65,9.67,0.06,0.31,0,0,0,0,0.2,0.82,62.5,0.31,66.67,0,0,0.1,0.1,0.71,28.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Lorenz,Sturm Graz II,Sturm Graz II,GK,19,0,,10,874,0,0,0,0,0.41,100,Austria,Austria,right,0,0,no,2.47,0,0,0.21,100,0,0,0,2.47,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,100,0,0,0,11.33,0.1,0.21,20.8,79.21,13.28,73.64,0,0,7,91.18,12.56,94.26,8.14,56.96,28.94,46.25,0,0,0,0,0,0,0,3.81,43.24,0.1,0,0.1,0,0,0,6.18,75,18,1.85,52,5.35,1,65.38,16.29,1.68,-1.71,-0.176,0,0.51,0.21,,,,0,0,0
L. Dantas,First Vienna,First Vienna,"RCMF, LDMF, DMF",24,0,2026-06-30,10,874,0,0.24,0,0.23,16.06,51.92,Brazil,Brazil,,0,0,no,8.44,5.56,57.41,3.71,58.33,0.31,0.46,0.51,4.94,7.35,1.34,1,0.1,0,0,0.82,0,0,0,0.02,0,0,9,0.93,22.22,0,0,0.1,100,0,0,0.1,100,0,0.93,55.56,5.25,41.18,0.51,0.21,0,22.55,0.51,1.34,37.59,81.64,10.19,64.65,6.08,86.44,15.03,93.15,34.29,84.98,3.19,45.16,18.55,40.6,0.02,0.41,0,0,0,0,0,5.77,76.79,1.03,60,0.1,0,0.31,0,5.87,57.89,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
M. Thurnwald,WSPG Wels,WSPG Wels,"RWB, RB",27,300000,,11,872,0,0.69,0,0.6,15.28,52.03,Austria,Austria,right,172,66,no,10.11,6.71,72.31,2.06,30,0.52,0.72,0,4.75,6.6,0.52,1,0.1,0,0,2.06,0,0,0,0.07,0,0,12,1.24,25,0,0,2.06,55,0.72,57.14,1.34,53.85,0.21,1.24,50,4.44,34.88,0.52,1.96,0.62,26.94,1.34,1.03,37.67,73.97,16.62,64.6,5.78,96.43,10.63,78.64,29.52,83.57,6.3,34.43,20.96,41.4,0.06,1.14,0,0,0,0,0.41,8.67,51.19,2.99,48.28,1.24,33.33,0.52,1.03,8.46,69.51,0,,0,,0,0,0,0,,,0.62,,,0.83,0.1,0,0.31,0,0
R. Osayantin,Sturm Graz II,Sturm Graz II,CF,18,0,,14,854,3,2.39,1,1.76,27.4,36.15,Austria,Austria,unknown,0,0,no,6.11,3.69,60,9.7,33.7,0,0,0.32,3.9,5.5,1.58,0,0,0,0,2.32,0.32,3,0.32,0.25,0,0,12,1.26,58.33,25,0.11,0.84,25,0.42,50,0.42,0,0,2.85,48.15,11.49,29.36,3.16,1.16,0,14.44,3.37,0.53,20.23,64.58,4.64,52.27,5.9,80.36,4.43,59.52,19.07,67.4,0.32,0,13.4,5.41,0.19,1.16,0.11,0,0.11,0,0.53,1.48,50,1.37,61.54,0.11,0,1.05,0.21,2.53,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Maier,Kapfenberger SV,Kapfenberger SV,"LAMF, LW, CF",27,0,,11,854,1,1.89,0,0.96,15.18,34.72,Austria,Austria,both,183,75,no,4,2.42,39.13,2.95,32.14,0.32,0.42,0.21,2.74,3.63,0.84,0,0,0,0,2.85,0.11,1,0.11,0.2,0,0,22,2.32,27.27,4.545,0,2.53,37.5,1.79,41.18,0.74,28.57,0.42,2.95,42.86,7.8,36.49,1.58,1.48,0.11,15.81,1.48,0.95,23.61,66.07,9.48,56.67,3.9,91.89,6.11,65.52,18.44,71.43,2.85,55.56,20.7,36.07,0.1,0.84,0,0,0.32,0,0.11,4.64,54.55,2.95,39.29,1.05,30,0.84,0.95,5.06,79.17,0,,0,,0,0,0,0,,,0.21,,,1.48,0.11,0,2,0,0
D. Kreiker,Stripfing,Stripfing,"RW, RAMF",22,250000,2026-06-30,12,851,2,1.03,1,1.77,24.75,45.3,Austria,Austria,left,185,74,no,6.35,8.14,49.35,2.86,33.33,0,0,0,2.33,3.03,2.33,0,0,0,0,5.29,0.21,2,0.21,0.11,0,0,18,1.9,33.33,11.111,0.11,3.07,44.83,0.42,25,2.64,48,0.74,6.45,50.82,12.16,46.09,1.16,2.12,0.42,11.32,1.16,2.33,18.72,67.23,4.44,50,4.86,89.13,5.82,61.82,13.64,77.52,2.22,38.1,20.69,28.63,0.19,0.95,0,0,0,0,0.32,1.8,41.18,2.75,42.31,0.21,0,0.21,1.48,3.17,63.33,0,,0,,0,0,0,0,,,0.53,,,0.85,0.11,0,1.16,0,0
D. Nnodim,Austria Wien II,Austria Wien II,"RB, LB, RAMF",17,0,,12,849,0,0.32,1,0.73,15.8,48.99,Austria,Austria,unknown,0,0,no,7,6.04,68.42,4.03,42.11,0.21,0.29,0,2.65,3.59,1.27,1,0.11,0,0,1.06,0,0,0,0.03,0,0,7,0.74,28.57,0,0.11,1.27,50,0,0,1.17,45.45,0.11,0.21,100,3.82,41.67,0.95,0.42,0,18.23,1.48,0.95,29.47,73.02,7.74,45.21,6.78,93.75,9.54,83.33,25.65,78.1,2.65,32,19.06,31.29,0.08,0.64,0,0,0,0,0.32,3.6,35.29,2.65,60,0.53,60,1.06,0.64,5.62,64.15,0,,0,,0,0,0,0,,,0.74,,,0.32,0.11,0,0.21,0,0
M. Hofer,Kapfenberger SV,Kapfenberger SV,"RB, RAMF",20,0,2026-05-31,13,841,0,0.1,0,0.16,18.3,54.97,Austria,Austria,right,183,0,no,9.74,9.42,70.45,1.71,12.5,0,0,0.21,3.1,4.2,1.18,0,0,0,0,1.5,0,0,0,0.01,0,0,2,0.21,0,0,0,1.18,36.36,0,0,1.18,36.36,0.21,1.93,55.56,4.6,34.88,0.54,1.82,0.32,17.98,1.82,0.43,27.07,72.33,10.59,59.6,5.14,91.67,8.03,78.67,21.83,78.43,4.07,50,20.23,32.81,0.02,0.21,0,0,0,0,0.11,3.1,62.07,1.82,35.29,0.43,50,0.43,0.43,6.85,57.81,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,0,0
J. Hussauf,Liefering,Liefering,"RB, RWB",19,0,,10,835,0,0.64,0,0.22,16.17,55.33,Austria,Austria,unknown,0,0,no,9.05,6.04,57.14,4.85,60,0,0,0,5.6,10.47,1.19,2,0.22,0,0,1.29,0,0,0,0.07,0,0,10,1.08,40,0,0,1.4,46.15,0,0,1.4,46.15,0.22,0.86,25,3.13,55.17,0.65,1.62,0,20.26,1.19,1.08,33.41,71.61,18.97,66.48,3.45,90.63,7.11,77.27,22.63,79.52,9.49,55.68,20.86,33.35,0.02,0.43,0,0.11,0.11,0,0.22,6.79,57.14,2.26,52.38,0.86,12.5,0.86,0.65,10.78,82,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
L. Ibertsberger,Austria Lustenau,Austria Lustenau,LB,22,400000,,13,832,0,0,1,1.1,11.9,59.09,Austria,Austria,left,181,75,no,7.03,5.3,67.35,2.06,63.16,0.43,0.62,0,3.03,4.33,0.65,2,0.22,0,0,2.06,0,0,0,0,0,0,0,0,0,0,0.11,2.06,52.63,1.95,50,0.11,100,0.32,1.51,64.29,2.81,57.69,0,1.3,0.11,29.75,1.73,0.76,40.89,84.13,15.14,70,9.84,100,9.74,85.56,34.62,91.88,4.44,36.59,18.03,29.17,0.12,1.3,0,0,0,0,0.43,3.89,58.33,2.49,52.17,0.32,33.33,0.22,0.97,8.22,78.95,0,,0,,0,0,0,0,,,1.73,,,0.65,0,0,1.84,0,0
C. Gebauer,Austria Salzburg,Austria Salzburg,"CF, RAMF, RW",31,400000,,9,829,3,2.46,1,1.3,12.05,44.14,Austria,Austria,right,187,75,no,3.04,3.15,55.17,2.82,42.31,0.33,0.46,0.11,0.98,1.37,0.65,0,0,0,0,2.17,0.33,3,0.33,0.27,1,0.11,16,1.74,31.25,18.75,0.11,3.69,29.41,0.33,0,3.37,32.26,0.11,0.87,50,4.45,34.15,2.82,1.09,0.22,11.72,1.41,0.98,18.24,50.6,5.21,41.67,2.28,80.95,6.84,44.44,12.05,63.06,2.61,20.83,18.53,30.46,0.14,1.41,0.11,0,0.11,100,0.43,1.95,27.78,3.69,32.35,0.33,0,0.65,1.3,3.69,55.88,0,,0,,0,0,0,0,,,0.11,,,1.63,0,0,1.3,0,0
K. Stratznig,First Vienna,First Vienna,"RDMF, LCMF, RCMF",23,200000,,12,829,0,0.29,0,0.03,12.48,50.43,Austria,Austria,right,183,74,no,8.25,6.41,64.41,2.17,30,0.22,0.3,0.22,3.91,5.43,1.63,2,0.22,0,0,0.33,0,0,0,0.03,0,0,5,0.54,0,0,0,0.22,0,0,0,0.22,0,0,0.43,75,2.06,42.11,0.76,0.33,0,13.14,0.11,0.87,25.4,75.64,9.99,57.61,4.45,90.24,8.79,87.65,20.52,82.01,4.67,51.16,16.25,22.69,0,0.33,0,0,0,0,0,3.91,52.78,0.65,0,0.22,0,0.11,0,4.45,60.98,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
Luan,WSPG Wels,WSPG Wels,RCB,29,0,,12,824,0,0.65,0,0,11.91,50.46,Brazil,Brazil,right,186,68,no,8.3,4.92,64.44,4.92,46.67,0.66,0.86,0.44,4.48,5.89,1.2,3,0.33,1,0.11,0.33,0,0,0,0.07,0,0,5,0.55,20,0,0,0.11,100,0,0,0.11,100,0,0.11,100,0.76,28.57,0.66,0.76,0,16.27,0,0.22,27.2,85.94,11.03,76.24,1.42,92.31,11.69,94.39,23.26,90.14,3.82,60,20.55,30.1,0,0,0,0,0,0,0,2.84,65.38,0.22,100,0.22,50,0.22,0.11,4.48,63.41,0,,0,,0,0,0,0,,,1.09,,,0.33,0,0,0,0,0
J. Forst,Admira,Admira,CF,22,0,,15,823,3,2.95,2,1.02,26.03,31.93,Austria,Austria,left,180,70,no,2.95,3.17,51.72,8.86,39.51,0,0,0,1.31,1.68,2.08,2,0.22,0,0,1.53,0.33,3,0.33,0.32,0,0,18,1.97,27.78,16.667,0.22,1.42,15.38,0.87,12.5,0.55,20,0.11,2.52,30.43,8.42,16.88,4.05,1.31,0.11,9.3,2.84,0.11,13.45,53.66,3.61,36.36,2.84,84.62,3.61,48.48,11.7,58.88,0.55,20,15.55,12.01,0.11,0.66,0,0.11,0.11,0,0.44,1.53,28.57,0.87,37.5,0.11,0,0.33,0.22,1.42,53.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Pecirep,Stripfing,Stripfing,CF,34,200000,,9,821,3,3.49,1,0.2,26.42,31.54,Croatia,Croatia,right,188,80,no,2.63,1.86,52.94,11.51,37.14,0,0,0.11,1.64,2.08,1.86,4,0.44,1,0.11,1.75,0.33,3,0.33,0.38,0,0,17,1.86,58.82,17.647,0.11,0.66,16.67,0,0,0.66,16.67,0,1.1,50,8.44,18.18,3.84,0.44,0,9.76,3.29,1.43,15.79,65.97,4.06,51.35,3.73,88.24,3.73,50,14.25,70,0.88,37.5,14.62,20.78,0.02,0.44,0.11,0.11,0,0,0.11,2.3,28.57,1.21,45.45,0.22,0,0.55,0,1.21,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Horvat,Admira,Admira,RCB,26,300000,,9,807,1,0.46,1,0.41,14.5,56.15,Croatia,Croatia,right,180,80,no,8.48,6.13,60,3.01,48.15,0.22,0.3,0.33,4.57,6.21,1.34,0,0,0,0,0.78,0.11,1,0.11,0.05,1,0.11,7,0.78,28.57,14.286,0.11,0.89,37.5,0,0,0.89,37.5,0.22,0.22,100,1.56,50,1.56,1.12,0,21.52,1.23,1.23,34.68,77.81,13.49,59.5,3.46,96.77,13.05,89.74,26.43,86.92,7.36,50,24.18,44.2,0.05,0.11,0,0.11,0,0,0.11,6.02,50,1.34,50,0.78,14.29,0.33,0.33,7.7,71.01,0,,0,,0,0,0,0,,,2.01,,,0,0,0,0,0,0
L. Malicsek,Admira,Admira,"RCMF, LCB",26,300000,,9,800,1,0.59,1,0.35,16.43,55.48,Austria,Austria,right,182,71,no,10.24,7.09,69.84,3.49,41.94,0.34,0.4,0.68,4.95,5.87,2.25,2,0.23,0,0,0.34,0.11,1,0.11,0.07,1,0.11,8,0.9,12.5,12.5,0.11,0.45,25,0.23,0,0.23,50,0.34,0.23,50,2.14,52.63,1.24,0.45,0,17.89,0.56,1.24,35.66,71.29,13.39,54.62,4.39,89.74,14.18,81.75,29.03,77.13,6.19,47.27,20.13,34.76,0.04,0.45,0,0,0,0,0.11,7.09,57.14,1.13,30,0.45,75,0.45,0.11,7.87,52.86,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
F. Prohart,Kapfenberger SV,Kapfenberger SV,"CF, LAMF, RCMF",26,225000,,10,798,2,0.72,1,0.68,18.95,33.33,Austria,Austria,right,172,70,no,4.96,4.29,52.63,3.05,33.33,0.56,0.8,0.34,2.14,3.05,1.47,1,0.11,0,0,1.35,0.23,2,0.23,0.08,0,0,8,0.9,37.5,25,0.11,1.35,50,0.34,33.33,1.02,55.56,0.34,1.92,17.65,9.25,24.39,1.35,1.47,0.23,16.8,1.24,1.8,29.66,76.81,7.78,62.32,8.12,90.28,6.88,86.89,27.41,79.01,0.9,50,16.52,35.23,0.08,0.79,0,0.11,0,0,0.34,2.82,72,1.58,71.43,0.23,50,0.56,0.79,4.96,52.27,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
F. Dursun,St. Pölten,St. Pölten,CF,20,0,2027-06-30,15,788,3,4.03,4,0.69,18.27,38.75,Austria,"Austria, Türkiye",right,185,0,yes,2.63,2.51,31.82,5.25,56.52,0.57,1.05,0.11,1.26,2.31,1.48,1,0.11,0,0,2.74,0.34,3,0.34,0.46,1,0.11,27,3.08,51.85,11.111,0.46,0.46,25,0.11,0,0.34,33.33,0,1.48,69.23,6.62,37.93,4,0.57,0,10.28,1.48,1.71,12.79,75,2.28,65,2.74,95.83,4.11,66.67,12.22,76.64,0.23,100,14.76,5,0.08,0.69,0,0,0,0,0.57,0.91,50,0.34,33.33,0.11,100,0.46,0,1.48,53.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Radics,WSPG Wels,WSPG Wels,"LCMF, RCMF",24,0,,13,787,0,0.76,0,0.09,15.78,52.17,Austria,Austria,right,0,0,no,7.2,4.8,73.81,2.74,54.17,0.57,0.75,0,3.09,4.03,0.69,1,0.11,0,0,1.72,0,0,0,0.09,0,0,14,1.6,7.14,0,0,0.46,25,0.23,0,0.23,50,0,2.17,57.89,5.26,43.48,0.91,1.6,0.34,20.58,0.8,0.57,35.68,81.41,8.01,62.86,11.09,94.85,11.89,88.46,32.71,84.27,2.52,54.55,18.11,29.5,0.01,0.46,0,0,0.23,100,0,5.26,73.91,0.8,42.86,0.11,100,0.46,0,4.35,60.53,0,,0,,0,0,0,0,,,1.26,,,0.23,0.23,0,0.11,0,0
J. Moser,Liefering,Liefering,"LAMF, RAMF, LWB",17,0,2026-06-30,9,783,1,1.4,1,0.83,12.41,54.63,Austria,Austria,,0,0,no,4.25,3.79,60.61,1.03,66.67,0,0,0,1.95,3.62,0.8,0,0,0,0,3.79,0.11,1,0.11,0.16,0,0,24,2.76,37.5,4.167,0.11,2.18,26.32,1.72,20,0.46,50,0.92,2.53,72.73,6.55,52.63,2.07,2.76,0.23,23.1,2.07,1.38,32.76,72.63,11.03,58.33,6.32,89.09,9.43,78.05,27.93,78.19,2.76,50,16.95,40.43,0.1,0.8,0,0,0.57,60,0.69,4.6,45,3.33,55.17,1.26,27.27,1.61,0.57,5.98,76.92,0,,0,,0,0,0,0,,,0,,,2.41,1.03,33.33,2.64,0,0
E. Aguilar,Salzburg,Liefering,"AMF, LAMF, RAMF",18,0,,9,782,2,0.94,3,0.7,21.18,40.22,Switzerland,Switzerland,unknown,0,0,no,5.06,4.37,63.16,2.3,30,0.12,0.21,0.12,2.19,4.01,1.27,2,0.23,0,0,2.88,0.23,2,0.23,0.11,1,0.12,11,1.27,27.27,18.182,0.35,1.38,41.67,0.81,42.86,0.58,40,0.23,4.49,41.03,12.31,32.71,1.61,1.61,0.69,20.72,0.92,1.61,27.28,70.89,9.21,55,4.37,94.74,8.06,77.14,22.67,76.65,3.22,42.86,17.49,37.44,0.08,0.81,0,0.12,0.58,20,0.46,5.41,63.83,2.53,50,1.38,25,1.04,0.58,5.64,85.71,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
L. Sandmayr,Austria Salzburg,Austria Salzburg,RB,26,0,,10,777,1,0.09,1,0.8,12.39,60.75,Austria,Austria,right,0,0,no,8.34,6.14,71.7,2.66,60.87,0.23,0.36,0.23,3.71,5.75,0.81,2,0.23,0,0,1.51,0.12,1,0.12,0.01,0,0,3,0.35,33.33,33.333,0.12,1.27,54.55,0.23,50,1.04,55.56,0.12,0.69,83.33,2.43,52.38,0.35,1.39,0,25.14,1.85,0.46,39.38,74.41,21.2,66.67,6.6,91.23,7.88,82.35,30.69,80.38,7.64,54.55,20.79,29.42,0.09,0.69,0,0,0.12,100,0.12,7.18,66.13,1.39,50,0.12,100,0.58,0.46,12.39,68.22,0,,0,,0,0,0,0,,,0.93,,,0.12,0,0,0.23,0,0
M. Maak,Austria Lustenau,Austria Lustenau,"RCB, CB",33,200000,,14,770,1,0.66,1,0.71,14.61,63.2,Austria,Austria,right,191,87,no,9.94,4.91,71.43,7.25,59.68,0.23,0.38,1.05,6.19,10.06,0.58,2,0.23,0,0,0.35,0.12,1,0.12,0.08,1,0.12,5,0.58,20,20,0.12,0.47,50,0,0,0.47,50,0.12,0.12,0,0.94,37.5,1.05,0.47,0,22.68,0.12,0.35,39.97,86.55,15.9,73.53,3.27,100,17.3,95.95,33.9,93.1,5.61,50,20.36,27.28,0.08,0.35,0,0,0,0,0.23,5.14,59.09,0.82,42.86,0.23,50,0.23,0.35,8.3,71.83,0,,0,,0,0,0,0,,,2.57,,,0,0,0,0,0,0
N. Sarcevic,Liefering,Liefering,GK,18,0,,8,767,0,0,0,0,0.7,66.67,Austria,Austria,unknown,0,0,no,3.52,0.23,50,0.23,50,0,0,0,3.4,6.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,100,0,0,0,14.9,0.59,0.23,26.75,85.53,17.48,79.19,0,0,8.57,97.26,14.08,97.5,12.67,72.22,36.93,49.59,0,0,0,0,0,0,0,3.52,73.33,0.23,50,0,0,0,0,10.56,81.11,17,1.99,35,4.11,1,51.43,12.98,1.52,-4.02,-0.472,0,0.82,0.23,,,,0,0,0
L. Stöckl,Stripfing,Stripfing,"RCB, RB",18,0,,11,766,1,1.04,0,0.01,14.1,51.67,Austria,Austria,right,184,0,yes,7.28,4.46,65.79,4.11,42.86,0.82,1.07,0.12,3.52,4.59,0.7,2,0.23,0,0,0.47,0.12,1,0.12,0.12,0,0,5,0.59,40,20,0,0.12,0,0,0,0.12,0,0,0.35,66.67,2.23,68.42,0.59,0.59,0,29.02,0.59,1.53,40.77,82.71,13.51,61.74,3.76,100,19.39,94.55,34.31,89.38,6.34,48.15,24.2,38.26,0,0.12,0,0,0,0,0,5.99,60.78,0.47,25,0.12,0,0.23,0,7.75,59.09,0,,0,,0,0,0,0,,,2.82,,,0,0,0,0,0,0
L. Weinhandl,Sturm Graz U19,Sturm Graz II,"LCMF, RAMF, DMF",16,0,,9,762,1,1.24,1,0.51,20.67,54.86,Austria,Austria,unknown,0,0,no,10.75,8.15,66.67,4.02,41.18,0,0,0.83,5.31,6.43,1.3,2,0.24,1,0.12,0.71,0.12,1,0.12,0.15,0,0,11,1.3,27.27,9.091,0.12,0.83,0,0.24,0,0.59,0,0,1.3,27.27,5.67,45.83,1.3,1.89,0,18.66,0.35,2.01,31.06,65.78,13.23,54.46,4.72,82.5,7.44,79.37,25.87,72.15,4.37,40.54,17.88,29.47,0.06,0.47,0,0.12,0.12,0,0.24,5.79,57.14,1.89,18.75,0.24,50,0.71,0,6.5,69.09,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
D.Berger,Rapid Wien II,Rapid Wien II,CF,20,0,,13,757,2,2.49,0,0.83,15.22,18.75,Austria,Austria,unknown,185,0,no,2.02,1.19,40,5.83,16.33,0,0,0,1.55,1.95,1.19,1,0.12,0,0,1.19,0.24,2,0.24,0.3,1,0.12,15,1.78,26.67,13.333,0,0.59,20,0.24,0,0.36,33.33,0,1.07,55.56,5.94,20,3.33,0.48,0.12,9.87,2.73,0.59,12.72,69.16,2.62,54.55,3.21,81.48,2.85,91.67,11.65,71.43,0.48,75,14.81,4.44,0.1,0.71,0,0,0.12,0,0.24,1.31,27.27,0.36,66.67,0.12,0,0.59,0.12,1.31,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Bendra,Sturm Graz II,Sturm Graz II,"RB, RCMF, RAMF",19,0,,9,756,0,0.27,1,0.04,16.55,49.64,Slovenia,Slovenia,right,0,0,no,7.02,5.48,67.39,1.9,50,0,0,0.12,3.33,4.42,0.71,0,0,0,0,3.1,0,0,0,0.03,0,0,6,0.71,50,0,0.12,2.38,30,0.12,0,2.26,31.58,0.12,2.74,73.91,7.02,40.68,1.07,3.1,0.48,23.45,0.36,0.83,38.57,71.6,17.38,69.86,5.36,82.22,9.29,74.36,31.07,78.54,5.12,48.84,18.67,29.97,0,0.36,0,0,0.12,0,0.24,7.02,69.49,2.74,39.13,0.24,0,0.48,0.71,8.93,73.33,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
I. Vojic,Bregenz,Bregenz,"RB, RWB",19,0,2026-06-30,11,746,0,0,0,0.05,16.89,57.86,Austria,Austria,unknown,0,0,no,9.05,7.6,61.9,3.62,60,0.36,0.42,0.24,3.98,4.65,0.84,2,0.24,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0,0,0.72,0,0.12,1.33,81.82,4.22,57.14,0.36,1.57,0.36,12.31,0.97,1.21,22.8,71.43,10.98,64.84,3.5,96.55,5.43,64.44,17.37,79.86,4.71,51.28,18.58,28.85,0.01,0.36,0.12,0,0,0,0,3.62,60,0.6,20,0.24,50,0.12,0,4.71,66.67,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
