Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Felipe Felício,Domžale,Domžale,"CF, AMF",23,350000,2027-06-30,6,303,0,1.25,0,0,20.79,40,Brazil,Brazil,right,184,76,yes,5.35,5.94,45,2.08,28.57,0.3,0.41,0,2.38,3.29,1.49,1,0.3,0,0,1.78,0,0,0,0.37,0,0,9,2.67,33.33,0,0,0.89,33.33,0.59,0,0.3,100,0,1.49,40,10.4,37.14,2.97,0.89,0,13.37,1.78,2.38,19.31,76.92,2.97,70,5.94,80,5.64,84.21,18.12,80.33,0.3,0,19.05,5.74,0,0,0,0,0,0,0,1.19,50,0.89,66.67,0,0,0.3,0.3,1.19,100,0,,0,,0,0,0,0,,,0,,,0.3,0.3,100,0.89,0,0
N. Rak,Primorje,Primorje,"LCMF, DMF",22,750000,2026-06-30,9,300,0,0,0,0.1,12,62.5,Croatia,Croatia,right,173,67,no,8.4,5.1,82.35,3.3,54.55,0.6,1.13,0.3,3.6,6.79,0.3,0,0,0,0,0,0,0,0,0,0,0,1,0.3,0,0,0,0.6,0,0.3,0,0.3,0,0,0.3,0,2.7,33.33,0,0.9,0,30.6,0.3,0.6,45.9,82.35,17.1,75.44,7.5,84,14.4,85.42,41.7,87.05,3.6,41.67,18.35,25.89,0.03,0.6,0.3,0,0,0,0,10.5,68.57,0.9,33.33,0.3,0,0.6,0,8.7,86.21,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
A. Chidi,Celje,Celje,"LAMF, LCMF, LWB",21,0,,6,296,1,0.37,0,0.04,11.25,35.14,Sweden,Sweden,,0,0,no,3.95,2.74,66.67,0.91,66.67,0,0,0.61,2.13,3.62,0.61,1,0.3,0,0,1.52,0.3,1,0.3,0.11,0,0,3,0.91,100,33.333,0,0.91,0,0.91,0,0,0,0,2.13,28.57,5.17,17.65,2.43,0,0,10.03,0.3,0,12.77,83.33,1.82,83.33,4.86,100,4.26,71.43,11.86,89.74,0,0,14.17,0,0.01,0.3,0,0,0,0,0,0,0,1.22,50,0,0,0.61,0,1.52,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Mutav?i?,Primorje,Primorje,RB,24,250000,,6,294,0,0,0,0.57,13.16,55.81,Slovenia,Slovenia,right,176,69,no,11.02,7.04,65.22,0.61,0,0.31,0.51,0.31,6.12,10.17,0.61,1,0.31,0,0,1.22,0,0,0,0,0,0,0,0,0,0,0,2.45,37.5,0,0,2.45,37.5,0,0.92,33.33,2.14,42.86,0.92,0.61,0,20.2,1.22,0.31,30.61,73,9.8,56.25,4.9,93.75,9.49,80.65,26.02,78.82,2.14,42.86,17.5,27.1,0.17,0.92,0,0,0,0,0.61,1.22,50,1.84,50,0,0,0.31,0.92,4.59,60,0,,0,,0,0,0,0,,,0.61,,,0.61,0,0,1.22,0,0
P. Daniel,Celje,Celje,"LCMF, RCMF, DMF",23,0,,10,292,0,0.06,1,0,18.18,44.07,Nigeria,Nigeria,left,0,0,no,6.47,8.94,55.17,4.01,30.77,0,0,0.31,1.54,3.41,2.77,1,0.31,0,0,0,0,0,0,0.02,0,0,4,1.23,0,0,0.31,0,0,0,0,0,0,0,0,0,2.77,33.33,0,0.62,0,48.7,1.23,0.62,61.03,92.93,12.02,89.74,12.02,97.44,23.12,93.33,59.49,94.82,1.54,20,14.34,12.91,0,0,0,0,0,0,0.31,7.09,86.96,0.31,0,0.31,0,0,0,5.55,83.33,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
L. Kuluši?,AŠK Bravo,AŠK Bravo,CF,18,0,,8,291,1,1.19,1,0.04,21.65,35.71,Croatia,Croatia,unknown,193,0,yes,6.8,4.02,53.85,7.42,37.5,0.31,0.35,0.31,4.33,4.88,1.55,0,0,0,0,0.93,0.31,1,0.31,0.37,0,0,4,1.24,50,25,0.31,0,0,0,0,0,0,0,1.55,20,6.8,31.82,4.33,0.62,0,8.35,3.09,2.16,13.3,74.42,2.47,62.5,5.26,82.35,2.78,66.67,12.68,73.17,0.62,100,17.02,15.99,0.01,0.62,0,0,0,0,0.62,0.62,100,0.31,0,0,0,0.93,0,2.16,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Kurtovi?,Dobrudzha 1919,Mura,"RDMF, RCMF",25,300000,2026-05-31,3,289,0,0.08,0,0.05,12.46,40,Slovenia,Slovenia,left,177,69,no,3.43,5.92,42.11,1.56,40,0,0,0,0.93,1.27,2.18,1,0.31,0,0,0.31,0,0,0,0.03,0,0,1,0.31,0,0,0,0.31,100,0,0,0.31,100,0,0,0,3.11,30,0.31,0.62,0.31,17.44,0,0.62,26.47,81.18,5.92,52.63,2.8,88.89,13.7,88.64,21.49,86.96,4.67,53.33,22.04,40.98,0.02,0.62,0,0,0,0,0,6.23,65,1.87,50,0.31,0,0.31,0.31,4.05,61.54,0,,0,,0,0,0,0,,,0.31,,,0.31,0,0,2.49,0,0
R. Vodišek,Domžale,Domžale,GK,26,100000,2026-05-31,3,288,0,0,0,0,0.94,66.67,Slovenia,Slovenia,right,187,83,no,2.19,0.31,0,0,0,0,0,0,2.19,2.56,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,100,0,0,0,7.5,0.31,0.63,13.13,92.86,5.63,83.33,0,0,6.56,100,10.94,100,2.19,57.14,20.47,46.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,33.33,7,2.19,11,3.44,0,36.36,3.17,0.99,-3.83,-1.197,0,1.88,0,,,,0,0,0
V. Lisakovich,Celje,Celje,"CF, RCMF, RWF",27,1000000,,7,287,0,0.26,2,0.25,13.8,27.27,Belarus,Belarus,right,179,77,no,1.88,3.45,27.27,0.94,66.67,0,0,0,0.94,2,2.82,3,0.94,0,0,2.2,0,0,0,0.08,0,0,3,0.94,33.33,0,0.63,0.94,0,0.63,0,0.31,0,0.31,2.2,42.86,7.84,28,1.57,2.2,0,18.5,0.63,0.94,23.52,76,7.84,84,3.76,100,6.9,72.73,20.07,79.69,2.51,75,15.95,19.52,0.08,0.94,0,0.31,0.94,100,0.63,2.51,87.5,4.7,73.33,1.25,100,3.45,0,5.33,94.12,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
T. Domgjoni,Koper,Koper,"RDMF, RCMF, LCMF",27,450000,,4,287,0,0.36,0,0.18,20.38,49.23,Kosovo,"Kosovo, Switzerland",right,176,74,no,10.98,8.78,64.29,3.76,41.67,2.2,3.33,0.63,3.14,4.76,0.94,0,0,0,0,1.25,0,0,0,0.11,0,0,5,1.57,20,0,0,1.57,40,0.94,33.33,0.63,50,0.63,1.25,25,4.39,21.43,2.51,0.31,0,26.34,0.63,0.63,42.65,83.82,12.54,80,5.64,94.44,15.37,91.84,36.69,90.6,4.39,42.86,15.56,26.47,0.06,0.63,0,0,0,0,0.31,5.96,73.68,1.57,60,0.31,0,0.94,0.63,6.59,85.71,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0.94,0,0
M. Boben,Celje,Celje,"RCB, CB",31,500000,,4,285,0,0,0,0,12.63,62.5,Slovenia,Slovenia,right,191,78,no,11.68,6,78.95,2.84,55.56,0.32,0.63,1.26,6.63,13.13,1.58,1,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,2.53,50,0,3.16,0,56.53,1.26,0,71.37,92.92,28.42,85.56,4.11,84.62,32.84,99.04,67.58,95.33,3.79,50,18.96,25.62,0,0,0.63,0,0,0,0,8.21,84.62,0.32,100,0,0,0,0,10.42,87.88,0,,0,,0,0,0,0,,,2.53,,,0,0,0,0,0,0
H. Dedi?,Primorje,Primorje,"RCB, RB",28,150000,,5,279,0,0,0,0,9.35,72.41,Slovenia,Slovenia,right,184,76,no,8.39,3.23,80,2.9,66.67,0,0,0,5.81,9.64,0.32,0,0,0,0,0.65,0,0,0,0,0,0,1,0.32,0,0,0,0.65,50,0.32,100,0.32,0,0,0.32,100,0.65,100,0,1.61,0,30.32,0.97,0.32,43.87,86.76,20,80.65,3.55,100,16.77,94.23,35.16,92.66,8.06,64,19.36,27.16,0,0,0,0,0,0,0,9.03,71.43,1.61,60,0.65,100,0.65,0.32,10.97,82.35,0,,0,,0,0,0,0,,,2.9,,,0,0,0,0,0,0
F. Hartherz,Koper,Koper,"LB, LWB",32,150000,2026-06-30,5,277,0,0.05,0,0.1,8.45,57.69,Germany,Germany,left,187,83,no,4.22,2.6,37.5,2.92,55.56,0.32,0.45,0.32,2.92,4.09,0.32,0,0,0,0,0.32,0,0,0,0.02,0,0,1,0.32,100,0,0,0,0,0,0,0,0,0,0,0,0.97,66.67,0.97,0.65,0,23.39,1.62,0.32,32.82,92.08,11.05,79.41,8.45,100,8.12,100,29.89,94.57,2.92,66.67,17.05,20.52,0.03,0.32,0.32,0,0,0,0,1.95,66.67,0,0,0,0,0.32,0,5.2,56.25,0,,0,,0,0,0,0,,,1.95,,,0,0,0,0,0,0
M. Ivanšek,AŠK Bravo,AŠK Bravo,"RB, RW, LW",21,0,,8,272,1,1.13,0,0.34,21.18,39.06,Slovenia,Slovenia,right,0,0,no,6.95,7.94,37.5,5.63,41.18,0.33,0.37,0.33,3.64,4.07,1.32,0,0,0,0,1.65,0.33,1,0.33,0.37,0,0,4,1.32,25,25,0,0.33,100,0,0,0.33,100,0,1.99,50,3.97,33.33,2.98,1.65,0.33,13.57,1.32,0.66,24.49,71.62,12.57,63.16,2.32,85.71,5.29,87.5,21.84,74.24,2.65,50,15.59,10.71,0.11,0.66,0,0,0,0,0.33,3.64,100,0.66,100,0.33,100,0.99,0,6.95,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Domjan,Mura,Mura,"LW, CF, LAMF",21,0,,10,270,0,0.35,0,0.08,17.67,33.96,Slovenia,Slovenia,right,182,78,no,2.67,2.67,75,2.33,28.57,0.33,0.5,0,0.33,0.5,0.33,0,0,0,0,1.67,0,0,0,0.12,0,0,5,1.67,20,0,0,0.67,100,0.33,100,0.33,100,0,3.33,20,10.33,25.81,2.33,0.33,0,9,2.67,1,14.67,79.55,5.33,68.75,3,100,3.67,81.82,14,78.57,0,0,14.4,0,0.03,0.33,0,0,0,0,0.33,1.33,25,1.33,50,0,0,0.67,0.67,2,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. Repas,Maribor,Maribor,"AMF, CF, LCMF",24,400000,2027-05-31,6,261,1,0.8,0,0.49,23.79,28.99,Slovenia,Slovenia,left,181,70,no,7.59,8.28,41.67,0.34,0,0,0,0,4.14,5.45,3.79,0,0,0,0,1.72,0.34,1,0.34,0.28,0,0,3,1.03,33.33,33.333,0,0.69,50,0.34,0,0,0,0,2.76,37.5,11.72,26.47,1.72,1.72,0,17.24,1.72,1.03,26.55,75.32,12.07,60,5.17,93.33,5.86,94.12,24.48,77.46,1.38,50,15.7,21.43,0.17,1.03,0,0,0.34,0,0.69,3.1,55.56,2.76,37.5,0.34,0,1.03,0.34,4.14,83.33,0,,0,,0,0,0,0,,,0,,,1.03,0,0,0.69,0,0
V. Ehibe,Domžale,Domžale,"LWB, LB, LWF",19,0,,6,247,0,0.13,0,0.32,16.4,48.89,Nigeria,Nigeria,unknown,0,0,no,7.29,6.19,52.94,1.82,100,0,0,0.36,4.01,4.78,2.55,1,0.36,0,0,1.46,0,0,0,0.05,0,0,4,1.46,25,0,0,1.46,25,1.46,25,0,0,0,0.73,100,4.74,38.46,1.09,1.82,0,16.4,1.46,0.36,27.69,65.79,8.38,43.48,6.92,89.47,8.02,63.64,22.23,73.77,4.01,36.36,23.36,29.47,0.12,0.73,0,0,0,0,0.73,5.47,60,1.82,40,0,0,0.73,0.36,8.02,59.09,0,,0,,0,0,0,0,,,1.09,,,0,0,0,0,0,0
A. Ruedl,Koper,Koper,"AMF, LAMF",21,0,,6,243,0,0.25,0,0.16,23.7,42.19,Slovenia,Slovenia,right,184,75,no,7.41,7.78,66.67,3.7,30,1.11,1.8,0,1.11,1.8,1.11,0,0,0,0,0.74,0,0,0,0.09,0,0,2,0.74,0,0,0,0.74,50,0.74,50,0,0,0,2.59,14.29,9.63,19.23,1.11,0.74,0,10.74,1.85,2.59,13.33,61.11,5.19,50,1.48,75,4.81,76.92,12.22,60.61,0.37,100,19.72,5.15,0.06,0.74,0,0,0,0,0.74,0.37,0,1.48,75,0,0,0.74,0.37,0.74,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Bohar,Koper,Koper,"RAMF, LAMF, RW",34,200000,,7,235,0,0.81,0,0,11.11,51.72,Slovenia,Slovenia,right,172,69,no,3.45,3.45,77.78,0.77,0,0,0,0,0.77,1.33,0,0,0,0,0,0.77,0,0,0,0.31,0,0,5,1.91,20,0,0,2.3,0,0.38,0,1.91,0,0,1.53,25,4.98,38.46,3.45,0.77,0.38,14.17,3.06,1.53,17.62,71.74,2.68,57.14,6.13,87.5,4.6,66.67,14.55,84.21,0.77,50,16.48,12.74,0,0,0,0,0,0,0,0.77,50,1.53,25,0,0,0.77,0.38,2.3,50,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
D. Zajšek,Aluminij,Aluminij,"RB, RCB",22,150000,,4,231,0,0,0,0,7.79,70,Slovenia,Slovenia,right,185,77,no,7.4,5.45,85.71,0.39,100,0,0,0.78,2.73,3.13,0,1,0.39,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0.39,100,0,0,0.39,100,0,0.39,0,1.17,33.33,0.39,0,0,26.49,0,0.39,38.57,80.81,21.43,76.36,1.95,80,13.25,91.18,32.73,88.1,5.45,35.71,24.08,32.69,0,0,0,0,0,0,0,7.01,66.67,1.17,33.33,0.39,0,0.39,0.39,11.69,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Pe?nik,Aluminij,Aluminij,"RW, CF",23,100000,2026-05-31,8,223,0,0,0,0.18,13.32,48.48,Slovenia,Slovenia,right,183,74,no,7.26,5.65,50,3.63,44.44,0.81,1.62,0.4,3.63,7.3,1.61,1,0.4,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,3.63,33.33,0.4,100,3.23,25,0,0.81,50,2.42,50,1.61,0.81,0,15.74,0.81,0.81,24.22,55,7.67,31.58,4.44,100,10.09,52,16.14,70,4.44,18.18,21.75,17.47,0.07,1.21,0,0,0,0,0.4,2.02,20,5.65,28.57,1.21,0,1.21,1.21,4.04,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Krupi?,Mura,Mura,"RCMF, RDMF",21,0,2026-06-30,9,220,0,0,0,0.03,13.5,39.39,Slovenia,Slovenia,left,184,76,no,3.68,6.55,37.5,2.05,80,0,0,0,1.23,1.53,2.05,2,0.82,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0.82,50,0.41,0,0.41,100,0,0.82,0,3.27,25,0.41,0,0,13.5,0,0.41,21.68,75.47,5.32,69.23,2.86,100,9.41,82.61,18.82,82.61,2.05,20,20.64,12.67,0.01,0.41,0,0,0,0,0.41,2.05,60,0.82,50,0,0,0,0.41,4.09,50,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
A. Zalaznik,Koper,Koper,"RB, RDMF",19,0,2026-05-31,3,218,0,0.05,0,0,18.58,51.11,Slovenia,Slovenia,unknown,0,0,no,12.39,8.67,61.9,1.65,0,1.24,1.48,0.41,5.78,6.89,1.24,1,0.41,1,0.41,0.83,0,0,0,0.02,0,0,2,0.83,0,0,0,0.41,0,0,0,0.41,0,0,0.83,100,7.02,47.06,0,2.06,0.41,14.86,0.41,1.24,25.6,80.65,9.91,75,6.19,100,5.37,84.62,23.12,82.14,2.06,80,15,19.9,0,0,0,0,0,0,0,1.24,66.67,0.83,50,0,0,0.41,0,4.54,45.45,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
J. Jelen,Radomlje,Radomlje,"RCMF, LCMF, CF",19,0,2027-06-30,10,216,0,0.23,0,0,17.08,46.34,Slovenia,Slovenia,left,0,0,no,8.33,8.75,61.9,1.67,0,0.42,0.56,0.83,2.5,3.33,2.08,1,0.42,0,0,0.83,0,0,0,0.1,0,0,3,1.25,33.33,0,0,0.83,0,0.42,0,0.42,0,0,1.25,33.33,4.17,40,0.83,0,0,14.58,0.42,0.42,26.25,65.08,11.67,42.86,5,91.67,5.83,78.57,23.33,67.86,2.08,60,16.44,12.62,0,0,0,0,0,0,0,3.33,62.5,2.5,16.67,0,0,0.42,0,4.58,45.45,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
R. Pasevich,Mura,Mura,"LW, LAMF",25,300000,2027-06-30,7,212,1,0.39,0,0,22.92,50,Belarus,Belarus,,169,65,yes,9.34,10.19,66.67,2.97,0,0,0,0,2.55,4.09,0.85,1,0.42,0,0,5.09,0.42,1,0.42,0.16,0,0,2,0.85,50,50,0,5.09,25,5.09,25,0,0,0.85,4.67,72.73,8.49,50,3.4,2.55,0,19.95,2.55,1.27,28.02,63.64,5.09,50,7.64,94.44,8.49,55,21.65,72.55,1.27,66.67,12.94,9.68,0,0,0.42,0,0,0,0.42,0.42,100,2.12,40,0,0,0,1.27,4.25,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Ignjatovic,Primorje,Primorje,LCMF,21,0,,4,206,0,0.01,0,0,16.17,37.84,Slovenia,Slovenia,right,0,0,no,8.3,7.86,61.11,0.44,100,1.31,1.76,0,2.18,2.94,2.18,0,0,0,0,0,0,0,0,0,0,0,1,0.44,0,0,0,0,0,0,0,0,0,0,0,0,6.12,14.29,0.44,1.31,0,20.53,0.87,0.87,27.52,85.71,6.99,87.5,5.24,91.67,9.17,80.95,24.47,87.5,3.06,71.43,17.4,29.72,0,0,0,0,0,0,0,2.18,100,1.31,33.33,0,0,0,0,3.5,62.5,0,,0,,0,0,0,0,,,0.87,,,0.44,0,0,0,0,0
A. Bristri?,AŠK Bravo,AŠK Bravo,"CF, AMF",22,0,,8,203,3,2.34,1,0.14,28.37,35.94,Bosnia and Herzegovina,Bosnia and Herzegovina,right,187,81,yes,4.43,5.32,41.67,5.32,16.67,0,0,0,2.22,2.73,3.1,2,0.89,0,0,6.21,1.33,2,0.89,1.04,0,0,14,6.21,50,21.429,0.44,0.44,0,0,0,0.44,0,0,5.76,53.85,12.41,46.43,5.76,1.77,0,10.2,3.1,2.22,14.19,68.75,3.1,42.86,2.66,100,2.66,66.67,12.41,75,1.33,33.33,12.33,10.46,0.06,0.89,0,0,0,0,0.89,2.22,40,0.44,0,0,0,0.89,0,1.77,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
F. Raduha,Mura,Mura,GK,28,100000,2025-12-31,2,200,0,0,0,0,0.45,100,Slovenia,Slovenia,right,186,82,no,0.45,0,0,0,0,0,0,0,0.45,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,18.9,76.19,12.15,70.37,0,0,5.85,92.31,9.45,90.48,9.45,61.9,34.63,43.24,0,0,0,0,0,0,0,0.9,50,0,0,0,0,0,0,9,65,4,1.8,11,4.95,0,63.64,4.42,1.99,0.42,0.189,0,0.9,0,,,,0,0,0
K. Tsogas,Domžale,Domžale,GK,23,0,,2,194,0,0,0,0,0,0,Greece,Greece,right,191,0,no,1.86,0,0,0,0,0,0,0,1.86,1.85,0,1,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,0,0,8.35,61.11,5.1,45.45,0,0,2.78,83.33,3.25,100,5.1,36.36,40.13,49.75,0,0,0,0,0,0,0,0.93,50,0,0,0,0,0,0,4.18,44.44,2,0.93,11,5.1,0,81.82,1.65,0.76,-0.35,-0.162,0,0.46,0,,,,0,0,0
N. Lan Koren,Aluminij,Aluminij,"LW, RCMF, CF",19,0,,6,184,0,0.09,0,0.1,12.72,38.46,Slovenia,Slovenia,unknown,0,0,no,4.4,3.42,42.86,0.49,0,0.98,1.54,0.49,1.96,3.08,0.98,0,0,0,0,0.98,0,0,0,0.04,0,0,2,0.98,0,0,0,0.49,0,0.49,0,0,0,0,2.45,40,6.36,38.46,0.98,0.49,0,9.29,0.49,0.49,13.7,64.29,3.42,71.43,2.93,83.33,4.4,44.44,13.21,66.67,0,0,17.29,0,0.05,0.49,0,0,0,0,0,3.42,71.43,1.96,50,0,0,0.98,0,2.93,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Diakité,Koper,Koper,"AMF, LDMF, LCMF",22,500000,2028-05-31,4,182,1,0.13,0,0.16,23.24,61.7,France,"France, Mali",right,173,63,no,8.9,7.42,66.67,1.48,33.33,0.99,1.4,0.49,2.97,4.19,2.97,0,0,0,0,5.44,0.49,1,0.49,0.06,0,0,1,0.49,100,100,0,2.97,50,1.48,33.33,1.48,66.67,0.49,3.46,100,9.89,80,1.48,1.98,0,20.77,0.99,5.44,35.6,80.56,10.38,76.19,4.45,88.89,14.34,75.86,30.66,85.48,1.98,50,17.16,24.13,0.08,0.99,0,0,0,0,0.49,5.93,58.33,3.96,25,0.49,0,0,0.99,1.98,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Oddei,Koper,Koper,"RAMF, AMF, RWB",23,225000,,5,178,0,0,0,0.35,23.76,44.68,Italy,"Italy, Ghana",left,175,66,no,5.56,6.07,58.33,0.51,0,0.51,1,0,1.52,3,2.02,2,1.01,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,2.02,50,0,0,2.02,50,0,6.57,30.77,16.18,40.63,1.01,1.52,0,14.66,4.55,2.53,18.2,75,5.56,81.82,4.04,87.5,2.53,60,15.67,77.42,0.51,100,11.31,4.49,0.18,1.01,0,0.51,0,0,1.01,1.01,50,3.03,66.67,0.51,100,1.01,1.01,4.04,75,0,,0,,0,0,0,0,,,0.51,,,0,0,0,1.52,0,0
L. Gu?ek,Maribor,Maribor,LCB,26,500000,2026-06-30,2,174,0,0.05,0,0,7.24,57.14,Slovenia,Slovenia,right,189,75,no,7.24,4.14,62.5,1.03,50,0,0,1.03,4.66,5.87,1.03,1,0.52,0,0,0,0,0,0,0.03,0,0,1,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0,1.03,1.03,0,34.66,0,0,47.07,87.91,19.14,81.08,2.59,100,21.72,97.62,42.41,90.24,4.66,66.67,20.7,32.56,0,0,0,0,0,0,0,5.69,72.73,0,0,0,0,0,0,6.21,75,0,,0,,0,0,0,0,,,2.59,,,0,0,0,0,0,0
R. Požeg Vancaš,Celje,Celje,"LW, LWB, LWF",31,500000,2026-06-30,4,171,1,0.71,0,0.08,15.79,46.67,Slovenia,Slovenia,right,174,68,no,2.63,4.21,12.5,2.11,75,0,0,0,2.11,4.14,2.11,0,0,0,0,3.68,0.53,1,0.53,0.37,1,0.53,4,2.11,50,25,0,3.68,0,3.16,0,0.53,0,0.53,5.26,50,8.95,52.94,8.42,2.11,0,17.37,0.53,1.05,23.68,80,2.11,75,8.42,100,6.32,58.33,19.47,94.59,1.05,50,13.82,21.55,0.04,1.05,0,0,0,0,0,0,0,2.63,60,0,0,3.16,0,1.58,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Ananou,Olimpija,Olimpija,"RB, LB",28,600000,,4,171,0,0,0,0,9.47,38.89,Togo,"Togo, Germany",right,183,78,no,6.84,4.21,50,0.53,100,0.53,0.63,0,4.21,5,1.58,1,0.53,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,1.05,50,0,0,1.05,50,0.53,0.53,100,4.21,25,0.53,0.53,0,16.84,0.53,0,30.53,91.38,8.95,82.35,5.26,100,13.16,92,27.89,94.34,1.58,66.67,19.23,10.13,0,0.53,0,0,0.53,0,0,4.21,75,1.05,50,0,0,0,0.53,4.21,100,0,,0,,0,0,0,0,,,1.58,,,0,0,0,0,0,0
S. Rogina,Aluminij,Aluminij,"LCMF, LW, CF",24,0,,7,169,0,0.04,0,0,19.17,36.11,Slovakia,Slovakia,right,187,0,no,5.33,4.26,37.5,4.79,66.67,0.53,1.03,0,3.2,6.21,1.07,0,0,0,0,2.66,0,0,0,0.02,0,0,2,1.07,50,0,0,0.53,100,0.53,100,0,0,0,2.66,60,7.46,28.57,1.6,0,0,14.38,0.53,0,25.03,78.72,6.92,61.54,2.66,80,10.65,95,21.83,80.49,2.66,60,20.91,17.97,0,0,0,0,0,0,0,3.2,66.67,0.53,100,0.53,100,0.53,0.53,4.26,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Vodeb,Celje,Celje,"LCB, LB",22,50000,,5,168,0,0,0,0,12.86,75,Slovenia,Slovenia,left,192,85,no,10.18,5.36,90,1.61,100,0,0,0,5.36,8.82,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,100,3.75,57.14,1.07,1.07,0,50.89,0,1.61,63.75,92.44,19.29,86.11,7.5,85.71,26.25,100,61.07,93.86,2.68,60,19.6,24.98,0,0,0.54,0,0,0,0,9.11,88.24,0.54,0,0.54,0,0,0,8.57,81.25,0,,0,,0,0,0,0,,,2.68,,,0,0,0,0,0,0
