Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Padilla,Cancún,Cancún,LB,23,0,,12,1042,0,0.09,1,0.29,18.05,51.2,Mexico,Mexico,left,175,66,no,11.06,8.9,59.22,1.04,41.67,1.04,1.21,0.26,4.75,5.54,1.04,4,0.35,0,0,1.9,0,0,0,0.01,0,0,3,0.26,0,0,0.09,1.55,38.89,1.55,38.89,0,0,0,2.16,60,6.65,44.16,0.69,1.21,0.17,18.66,1.3,1.04,28.85,78.14,13.91,67.08,4.92,96.49,6.56,86.84,23.93,85.56,3.37,43.59,19.08,35.16,0.02,0.26,0.09,0,0,0,0.17,3.8,75,1.47,47.06,0,0,0.26,0.69,6.65,58.44,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
David García,Tepatitlán de Morelos,Tepatitlán de Morelos,CF,23,0,,18,1041,2,1.77,0,0.99,17.12,31.31,Mexico,Mexico,unknown,0,0,no,3.72,3.11,58.33,5.45,23.81,0.52,0.72,0.09,1.38,1.91,1.04,3,0.26,0,0,1.56,0.17,2,0.17,0.15,0,0,15,1.3,40,13.333,0,1.04,33.33,0.26,0,0.78,44.44,0.09,1.21,57.14,5.79,22.39,2.68,0.35,0,7.09,2.07,0.78,11.15,71.32,1.99,65.22,1.64,78.95,4.24,65.31,10.03,75.86,0.09,0,16.62,2.13,0.09,0.95,0,0,0,0,0.52,0.86,80,0.78,55.56,0,0,0.52,0.35,1.47,58.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Torres,Atlético Morelia,Atlético Morelia,"DMF, LCMF, RDMF",29,500000,2026-06-30,11,1040,0,0.09,0,0.37,12.98,60.67,Mexico,Mexico,right,173,60,no,6.84,4.41,78.43,2.08,50,0.17,0.22,0.61,3.2,3.99,0.61,5,0.43,0,0,0.26,0,0,0,0.01,0,0,4,0.35,25,0,0,0.09,0,0,0,0.09,0,0,0.26,33.33,5.02,58.62,0.26,0.69,0,28.82,0.09,1.9,41.97,90.93,10.21,79.66,5.02,91.38,19.47,98.22,39.46,92.32,2.42,71.43,19.04,33.42,0.03,0.69,0,0,0.09,100,0,6.4,87.84,0.52,50,0,0,0.35,0,5.8,70.15,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
G. Hernández,Correcaminos UAT,Correcaminos UAT,"CF, LW, RW",32,550000,,14,1040,2,2.14,1,1.68,12.38,46.15,Mexico,Mexico,left,173,75,no,3.63,2.51,68.97,2.77,56.25,0.26,0.31,0,1.64,1.93,0.35,0,0,0,0,1.99,0.17,1,0.09,0.19,0,0,17,1.47,35.29,11.765,0.09,1.64,31.58,0.52,33.33,1.13,30.77,0.35,1.64,52.63,5.45,34.92,1.04,1.38,0.17,19.56,2.08,0.87,28.38,78.05,8.57,69.7,6.4,90.54,7.87,70.33,23.63,84.25,3.12,55.56,17.72,31.5,0.15,1.13,0,0,0.09,100,0.17,4.59,60.38,2.34,40.74,0.35,25,0.52,0.52,5.45,74.6,0,,0,,0,0,0,0,,,0.09,,,1.99,0.35,25,2.08,2,50
V. Mendoza,Tlaxcala,Tlaxcala,GK,24,250000,,10,1038,0,0,0,0,0.52,83.33,Mexico,Mexico,right,181,72,no,2.43,0.09,100,0.35,100,0,0,0,2.34,2.97,0,2,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,13.61,0.43,0.26,22.2,89.45,11.53,81.2,0.09,100,9.97,98.26,14.83,97.66,7.37,72.94,31.51,46.47,0,0,0,0,0,0,0,1.39,68.75,0.17,0,0,0,0,0,5.9,79.41,16,1.39,49,4.25,1,67.35,13.56,1.18,-2.44,-0.212,0.09,1.13,0.35,,,,0,0,0
L. Zabala,Cancún,Cancún,LCB,23,0,,11,1035,2,0.46,0,0,9.48,59.63,Bolivia,Bolivia,left,188,87,no,8.26,4.61,67.92,3.13,50,0,0,0.87,5.13,5.94,0.96,3,0.26,0,0,0.26,0.17,2,0.17,0.04,1,0.09,5,0.43,40,40,0,0,0,0,0,0,0,0,0.09,100,0.87,20,0.43,0.52,0,19.48,0.43,0,31.3,83.61,14.7,79.29,2.26,84.62,10.61,88.52,26,88.96,5.3,57.38,21.99,39.41,0,0.09,0,0,0.17,0,0,4.17,70.83,0.26,33.33,0.43,40,0.09,0,7.48,68.6,0,,0,,0,0,0,0,,,1.48,,,0.09,0.09,0,0,0,0
C. Galicia,Dorados,Dorados,"LCMF, RW",21,0,,13,1029,2,0.46,0,0.3,9.88,42.48,Mexico,Mexico,left,169,64,no,4.29,3.76,41.86,2.27,42.31,0.44,0.49,0.09,2.27,2.54,0.79,3,0.26,0,0,0.79,0.17,2,0.17,0.04,1,0.09,12,1.05,25,16.667,0,0.26,33.33,0.09,0,0.17,50,0,0.7,50,3.06,42.86,0.17,0.96,0.17,20.9,0.61,0.79,28.6,88.99,8.05,82.61,6.21,91.55,9.27,90.57,26.94,91.23,1.4,56.25,17.57,24.01,0.03,0.7,0,0,0.09,100,0,3.32,78.95,0.52,33.33,0.17,0,0.09,0.09,3.5,75,0,,0,,0,0,0,0,,,0.17,,,0.96,0.17,0,0.61,0,0
J. Rodríguez,Cancún,Cancún,CF,30,800000,,14,1027,6,6.07,0,0.43,15.25,32.18,Colombia,Colombia,right,165,74,no,2.1,1.84,57.14,2.02,17.39,0,0,0.09,1.05,1.29,0.7,1,0.09,0,0,3.42,0.53,6,0.53,0.53,0,0,29,2.54,62.07,20.69,0,0.61,14.29,0.53,16.67,0.09,0,0.18,2.8,59.38,9.11,38.46,3.86,1.4,0.35,12.88,1.49,1.14,17.09,84.1,2.8,65.63,4.38,98,5,82.46,15.95,87.36,0.61,71.43,16.35,16.03,0.04,0.53,0,0,0.09,100,0.35,1.4,68.75,1.14,38.46,0.18,100,0.88,0,1.23,78.57,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,1,0
Y. Del Aguila,CA La Paz,CA La Paz,LB,21,0,,13,1012,0,0.07,0,0.17,13.43,51.66,Mexico,Mexico,left,180,69,no,10.23,8.18,55.43,2.85,56.25,1.25,1.83,0.27,4.45,6.55,1.69,5,0.44,1,0.09,0.27,0,0,0,0.01,0,0,3,0.27,0,0,0,0.62,28.57,0.44,20,0.09,0,0,0.18,50,1.42,31.25,0.18,0.53,0,24.19,0.89,0.44,32.73,82.88,14.14,71.7,5.34,96.67,8.27,89.25,29.88,86.31,2.22,52,18.51,32.71,0.01,0.27,0.09,0,0,0,0.09,3.02,61.76,0.8,11.11,0,0,0,0.18,5.69,71.88,0,,0,,0,0,0,0,,,1.42,,,0,0,0,0.09,0,0
O. Millán,CA La Paz,CA La Paz,"RAMF, RW, RCMF",24,500000,,14,1008,6,4.62,1,1.5,10.8,38.84,Mexico,Mexico,right,166,63,no,3.57,2.41,55.56,0.45,40,0.36,0.51,0.09,1.88,2.67,0.54,1,0.09,0,0,3.57,0.54,6,0.54,0.41,0,0,26,2.32,53.85,23.077,0.09,2.23,28,0.45,60,1.79,20,0.27,3.21,50,6.96,37.18,2.86,2.14,0.54,25.89,2.5,0.8,28.66,81.62,6.88,67.53,7.41,97.59,7.68,83.72,25.27,87.63,1.43,50,17.21,23.53,0.13,0.89,0.09,0.09,0.09,100,0.54,2.68,70,2.68,56.67,0.18,50,1.16,0.54,3.66,80.49,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
J. Guzmán,Tapatío,Tapatío,"LB, LW",21,0,,13,1007,1,0.88,5,1.59,13.14,49.66,Mexico,Mexico,left,173,60,no,4.83,3.4,63.16,0.71,50,0.18,0.2,0.18,2.5,2.86,0.36,1,0.09,0,0,4.65,0.09,1,0.09,0.08,0,0,10,0.89,40,10,0.45,5.18,44.83,5.09,43.86,0.09,100,0.8,4.11,47.83,8.4,44.68,1.7,2.68,0.36,23.68,2.68,1.52,30.92,78.32,6.35,66.2,6.88,96.1,11.89,75.94,22.7,87.4,3.4,65.79,20.63,43.45,0.14,1.25,0,0,0.09,0,1.07,3.04,73.53,4.92,56.36,0.18,100,1.07,2.32,6.79,77.63,0,,0,,0,0,0,0,,,0.27,,,0.09,0.09,0,0.18,0,0
J. Gómez,Tepatitlán de Morelos,Tepatitlán de Morelos,"RB, RW, RCB",26,800000,,13,1006,0,0.44,1,1.42,14.85,53.61,Mexico,Mexico,right,174,66,no,6.89,5.46,70.49,1.97,50,0.18,0.25,0.09,2.86,3.97,0.63,0,0,0,0,4.12,0,0,0,0.04,0,0,11,0.98,18.18,0,0.09,5.55,45.16,0.09,100,5.46,44.26,0.36,3.22,44.44,5.9,42.42,0.72,1.88,0.36,19.32,2.77,0.72,30.78,69.19,10.47,55.56,5.37,95,11.99,68.66,19.23,86.05,6.44,37.5,22.48,37.4,0.13,1.25,0,0,0,0,0.63,5.01,53.57,5.64,44.44,0.54,0,0.72,2.42,9.04,74.26,0,,0,,0,0,0,0,,,0.36,,,0.09,0,0,0,0,0
R. Reyes,Cancún,Cancún,"LCB, RCB",24,0,,14,1003,2,0.49,0,0.4,15.61,62.07,Mexico,Mexico,right,178,75,no,9.69,7.27,70.37,6.01,58.21,0.45,0.53,0.27,4.13,4.86,0.72,2,0.18,0,0,0.27,0.18,2,0.18,0.04,2,0.18,5,0.45,60,40,0,0,0,0,0,0,0,0,0,0,1.17,38.46,0.72,0.36,0,14.45,0.27,0.27,23.96,82.4,11.75,68.7,1.79,90,8.08,94.44,19.92,90.54,4.04,42.22,21.08,30.49,0.04,0.09,0,0,0,0,0.09,2.42,59.26,0.09,0,0.09,0,0.09,0,5.56,64.52,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
W. Ortega,Atlético Morelia,Atlético Morelia,RB,24,700000,,11,1001,0,0.35,1,0.84,15.01,49.1,Mexico,Mexico,right,175,64,no,8.45,7.01,66.67,1.89,33.33,0.36,0.55,0.36,3.42,5.18,0.72,2,0.18,1,0.09,1.8,0,0,0,0.03,0,0,5,0.45,20,0,0.09,2.43,48.15,0,0,2.43,48.15,0.09,1.26,42.86,4.5,32,0.72,2.07,0.36,26.7,2.43,0.63,36.05,82.04,12.14,74.81,5.66,87.3,12.32,85.4,30.84,87.46,3.06,50,18.87,32.33,0.08,0.9,0,0,0.09,0,0.45,5.03,76.79,2.34,53.85,0.18,0,0.72,0.9,7.28,76.54,0,,0,,0,0,0,0,,,1.26,,,0,0,0,0,0,0
A. Rodríguez,Irapuato,Irapuato,"LCMF, DMF, LDMF",29,300000,,13,989,1,0.6,1,0.33,16.56,62.64,Mexico,Mexico,right,182,67,no,10.74,8.65,71.58,3.09,58.82,0.36,0.47,0.09,4.19,5.43,2.37,6,0.55,1,0.09,0.64,0.09,1,0.09,0.05,1,0.09,10,0.91,10,10,0.09,0.27,66.67,0,0,0.27,66.67,0,0.36,75,2.55,53.57,0.36,0.36,0.09,30.3,0.64,1,43.77,86.9,13.38,70.75,5.37,96.61,20.75,95.61,39.13,90.7,4.37,54.17,20.63,32.97,0.03,0.64,0.09,0,0.18,50,0.36,7.46,76.83,0.91,50,0.36,25,0.27,0.18,6.83,76,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0,0,0
M. Valenzuela Quezada,Universidad Guadalajara,Universidad Guadalajara,"LDMF, LCMF, RCMF",20,0,,13,988,0,0.06,0,0.13,12.21,48.51,Mexico,Mexico,unknown,177,75,no,7.29,6.92,52.63,1.73,63.16,0.18,0.21,0.36,3.46,3.99,1.73,3,0.27,0,0,0.27,0,0,0,0.01,0,0,4,0.36,0,0,0,0.18,100,0.09,100,0.09,100,0,0.27,33.33,2.19,16.67,0.09,0.55,0,23.32,0.18,0.18,35.16,86.27,8.29,67.03,5.92,95.38,15.67,91.86,30.15,90.94,5.01,58.18,20.05,35.55,0.01,0.36,0.09,0,0,0,0.09,5.56,68.85,0.91,50,0.46,20,0.27,0.09,5.28,60.34,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
A. Chávez,Cancún,Cancún,"LCMF, RCMF, LDMF",25,300000,,15,980,0,0.04,0,0.11,14.05,57.52,Mexico,Mexico,right,169,70,no,9,8.45,66.3,1.38,26.67,0.37,0.41,0.64,3.03,3.4,1.29,3,0.28,0,0,0.37,0,0,0,0,0,0,1,0.09,0,0,0,0.09,100,0,0,0.09,100,0,0.64,42.86,2.48,44.44,0,0.46,0.09,20.94,0.09,0.92,31.22,85.88,10.19,74.77,4.59,98,10.84,92.37,28.74,88.18,2.39,57.69,17.31,25.62,0.01,0.18,0.09,0,0,0,0,3.03,84.85,0.37,100,0.18,100,0.28,0.09,5.05,54.55,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
R. Castellanos,Correcaminos UAT,Correcaminos UAT,GK,24,150000,,10,975,0,0,0,0,0.65,71.43,Mexico,Mexico,left,186,79,no,2.03,0.09,0,0.28,100,0,0,0,2.03,2.28,0.09,2,0.18,1,0.09,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0.09,100,0,0,0,6.37,0.18,0.09,14.58,84.18,8.58,73.12,0,0,5.45,100,9.05,96.94,5.54,63.33,35.94,50.39,0,0,0,0,0,0,0,2.12,69.57,0.09,0,0.18,50,0.09,0,4.71,70.59,26,2.4,64,5.91,1,59.38,19.71,1.82,-6.29,-0.581,0,1.02,0.28,,,,0,0,0
A. Sánchez,Dorados,Dorados,"DMF, RCMF, LCMF",31,500000,,12,975,0,1.14,0,0,13.57,51.7,Mexico,Mexico,right,185,77,no,9.23,5.91,64.06,2.22,41.67,1.75,2.04,0.28,3.69,4.29,1.29,6,0.55,0,0,0.37,0,0,0,0.1,0,0,4,0.37,75,0,0,0.18,0,0.09,0,0.09,0,0,0.83,11.11,4.15,40,0.46,1.02,0.09,22.89,0.65,1.48,35.26,79.84,13.11,67.61,5.35,86.21,11.72,88.19,29.91,83.33,5.17,62.5,19.41,34.79,0,0,0,0,0,0,0,6.92,56,0.83,22.22,0.83,22.22,0.28,0,6.92,64,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
A. Justo,Alebrijes de Oaxaca,Alebrijes de Oaxaca,"LCB, LB, RCB",31,300000,,11,965,1,0.43,0,0.67,18.37,61.93,Mexico,Mexico,left,178,78,no,11.38,8.39,65.56,4.57,65.31,0.75,0.94,0.56,5.13,6.47,1.49,5,0.47,0,0,0.56,0.09,1,0.09,0.04,1,0.09,5,0.47,20,20,0,0.37,50,0.28,33.33,0,0,0.09,0.65,28.57,2.98,40.63,0.37,1.12,0.28,17.35,0.37,0.93,29.84,78.44,14.46,66.45,2.89,93.55,9.33,86,24.16,83.78,5.32,56.14,21.4,39.74,0.06,0.19,0,0.09,0.09,100,0.19,4.01,53.49,1.12,41.67,0.56,33.33,0.37,0.19,7.65,59.76,0,,0,,0,0,0,0,,,1.77,,,0,0,0,0.09,0,0
J. Flores,Atlético Morelia,Atlético Morelia,CF,27,0,,11,963,6,3.73,0,0.48,14.86,45.28,Mexico,Mexico,right,180,84,no,1.68,1.21,53.85,5.05,50,0,0,0.09,1.03,1.43,0.65,0,0,0,0,1.68,0.56,5,0.47,0.35,2,0.19,22,2.06,50,27.273,0,0.37,0,0.28,0,0.09,0,0.09,1.21,46.15,7.1,35.53,2.52,0.65,0.09,9.81,2.8,2.71,13.93,77.85,1.87,55,5.33,91.23,3.36,72.22,12.8,79.56,0.75,87.5,16.02,17.02,0.04,0.56,0,0,0.09,100,0.19,0.84,66.67,0.28,66.67,0.09,100,0.37,0.09,0.84,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
F. Plascencia,Tlaxcala,Tlaxcala,"DMF, LCMF, RCMF",26,500000,,10,957,3,2.13,0,0.67,12.79,52.21,Mexico,Mexico,right,172,81,no,9.12,6.11,64.62,1.32,28.57,2.07,2.69,0.19,3.1,4.04,1.41,5,0.47,0,0,1.13,0.28,2,0.19,0.2,0,0,25,2.35,32,12,0,0.47,20,0.19,0,0.28,33.33,0,0.56,33.33,3.86,48.78,1.13,1.32,0.09,31.13,0.66,1.13,39.22,80.82,16.74,66.85,3.67,94.87,12.88,92.7,30.94,88.45,7.81,54.22,21.33,42.76,0.06,0.75,0,0,0.09,100,0.09,9.69,63.11,2.45,42.31,1.03,18.18,0.75,0.09,9.31,81.82,0,,0,,0,0,0,0,,,0.38,,,0.66,0.28,0,0.47,1,100
J. Silva,Tlaxcala,Tlaxcala,"RCB, CB",31,700000,,10,953,1,0.88,0,0,15.87,70.24,Mexico,Mexico,right,190,87,no,11.33,6.61,70,5.95,82.54,0.66,0.86,0.47,6.04,7.87,0.85,2,0.19,0,0,0.47,0.09,1,0.09,0.08,1,0.09,9,0.85,33.33,11.111,0,0.09,100,0,0,0.09,100,0,0.38,25,1.79,31.58,0.94,1.13,0.19,20.68,0.66,0.66,36.55,85.27,14.17,73.33,4.44,93.62,14.26,93.38,28.05,92.26,8.5,62.22,24.43,41.74,0,0,0,0,0,0,0,4.34,58.7,0.76,25,0.47,40,0,0.09,7.65,64.2,0,,0,,0,0,0,0,,,2.36,,,0,0,0,0,0,0
J. González,Tlaxcala,Tlaxcala,"LB, LCMF",27,0,,12,951,2,1.98,0,0.8,10.69,58.41,Mexico,Mexico,,171,67,no,6.91,5.21,76.36,1.51,31.25,0.66,0.83,0.28,2.27,2.86,0.66,4,0.38,0,0,1.8,0.19,1,0.09,0.19,0,0,7,0.66,42.86,28.571,0,2.74,34.48,2.46,30.77,0.28,66.67,0.19,1.23,46.15,2.46,42.31,0.19,0.47,0,20.82,1.8,0.47,30.47,72.67,15.24,70.19,4.35,86.96,7.85,67.47,20.91,83.26,7.19,55.26,23.56,42,0.08,0.57,0,0,0,0,0.09,6.15,66.15,3.12,45.45,0.66,57.14,0.47,0.95,9.18,75.26,0,,0,,0,0,0,0,,,0.57,,,0.57,0.19,50,1.42,2,50
L. García,Dorados,Dorados,"LW, RW, LAMF",32,600000,,12,948,1,0.79,0,1.54,14.05,41.89,Mexico,Mexico,right,176,72,no,4.94,5.03,58.49,0.85,11.11,0.09,0.11,0.09,1.9,2.12,1.14,4,0.38,0,0,1.99,0.09,1,0.09,0.07,0,0,12,1.14,25,8.333,0,2.56,25.93,1.04,27.27,1.52,25,0.19,2.56,40.74,7.03,33.78,0.66,1.14,0.19,15.47,2.37,0.95,21.74,68.12,4.27,53.33,5.03,94.34,8.35,65.91,16.99,77.65,2.18,43.48,18.76,22.47,0.15,0.95,0,0,0,0,0.09,2.66,60.71,2.18,30.43,0.28,33.33,0.09,0.85,3.89,46.34,0,,0,,0,0,0,0,,,0,,,1.23,0.09,0,1.8,0,0
J. Lázaro,Tlaxcala,Tlaxcala,RB,21,0,,9,941,0,0.01,0,0.14,12.53,50.38,Mexico,Mexico,right,174,72,no,8.51,8.03,57.14,1.05,54.55,0.86,1.07,0.19,3.06,3.79,1.53,5,0.48,0,0,0.57,0,0,0,0,0,0,1,0.1,0,0,0,1.05,36.36,0,0,1.05,36.36,0,0.19,100,2.87,30,0.1,0.38,0,18.46,1.34,0.29,29.08,83.22,12.91,74.81,4.59,97.92,7.65,87.5,22.19,89.22,5.83,68.85,21.87,38.84,0.01,0.38,0,0,0,0,0.1,5.36,75,1.24,30.77,0.38,50,0.1,0.38,6.89,76.39,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0,0,0
M. Pedroza,Jaiba Brava,Jaiba Brava,CF,22,0,2025-12-31,14,939,6,7.67,0,0.61,20.99,34.25,Mexico,Mexico,right,184,76,no,3.74,3.16,66.67,3.74,46.15,0.19,0.28,0.19,1.44,2.06,1.05,1,0.1,0,0,2.2,0.58,4,0.38,0.73,1,0.1,35,3.35,48.57,17.143,0,0,0,0,0,0,0,0,1.34,42.86,11.98,23.2,4.03,1.63,0,15.34,1.82,1.25,19.36,84.16,3.26,70.59,6.04,88.89,5.18,87.04,19.17,84.5,0.19,50,13.51,3.07,0.06,0.77,0,0,0,0,0.19,1.34,78.57,0.67,85.71,0,0,0.86,0,1.82,57.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
K. Amador,Venados,Venados,"RDMF, DMF, LCMF",24,300000,,13,923,1,0.43,0,0.58,11.12,58.77,Mexico,Mexico,right,174,64,no,6.63,4.88,72,1.07,72.73,0.68,0.83,0,2.44,2.95,1.07,3,0.29,0,0,0.68,0.1,1,0.1,0.04,0,0,3,0.29,33.33,33.333,0,0.2,50,0,0,0.2,50,0,0.68,42.86,4,41.46,0.49,0.98,0.1,30.62,0.29,1.07,41.93,86.51,13.46,68.84,7.41,97.37,13.55,96.4,36.47,93.05,5.27,42.59,19.64,35.99,0.06,0.88,0.1,0,0.29,66.67,0.1,6.53,58.21,1.66,35.29,0.78,62.5,0.39,0.1,5.36,76.36,0,,0,,0,0,0,0,,,1.46,,,0.88,0,0,1.85,0,0
A. Delgado,Venados,Venados,GK,23,0,,9,920,0,0,0,0,0.59,66.67,Mexico,Mexico,left,182,80,no,1.66,0.2,50,0.2,100,0,0,0,1.57,1.82,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0,0,0,16.34,0.1,0.2,26.22,88.43,13.6,79.14,0,0,11.25,98.26,18.1,98.92,8.12,65.06,30.3,50.18,0,0,0,0,0,0,0,2.15,40.91,0.2,0,0,0,0,0,5.58,82.46,15,1.47,61,5.97,1,75.41,15.36,1.5,0.36,0.035,0,1.27,0.2,,,,0,0,0
J. Liceaga,Guadalajara U21,Tapatío,GK,18,0,,9,918,0,0,0,0,0.59,66.67,Mexico,Mexico,unknown,0,0,no,1.86,0,0,0.39,50,0,0,0,1.86,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,100,0,0,0,20.59,0.39,0.1,30.59,84.29,16.86,75,0,0,12.16,95.97,19.12,97.95,11.37,62.07,30.59,47.3,0,0,0,0,0,0,0,2.45,36,0.49,0,0.1,0,0,0,6.76,65.22,12,1.18,46,4.51,2,73.91,12.33,1.21,0.33,0.032,0,1.47,0.39,,,,0,0,0
J. Gamboa,Irapuato,Irapuato,"RW, LW, RAMF",24,300000,,14,918,3,1.58,1,1.22,14.31,43.15,Mexico,Mexico,right,169,60,no,4.9,3.04,70.97,1.76,11.11,0.39,0.52,0,2.35,3.1,0.2,0,0,0,0,3.33,0.29,3,0.29,0.15,2,0.2,12,1.18,41.67,25,0.1,3.24,39.39,1.27,15.38,1.86,52.63,0.2,2.84,55.17,7.65,37.18,1.76,2.35,0.59,18.82,2.16,1.08,24.22,78.54,5.2,69.81,5.88,95,8.24,71.43,20.49,85.65,0.88,22.22,15.93,10.21,0.12,0.98,0,0,0.1,0,0.88,2.55,69.23,3.04,48.39,0.2,0,0.29,1.27,3.33,76.47,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
Rubén del Campo,Atlético Morelia,Atlético Morelia,"CF, RWF",25,200000,,17,910,5,5.9,0,0.17,25.02,36.76,Switzerland,"Switzerland, Spain",left,185,80,no,2.27,3.46,51.43,5.93,41.67,0,0,0,0.49,0.63,1.68,2,0.2,0,0,4.65,0.49,3,0.3,0.58,0,0,43,4.25,58.14,11.628,0,0.89,33.33,0.1,0,0.79,37.5,0.1,3.56,52.78,10.98,35.14,3.46,1.09,0.1,7.12,1.19,1.19,11.08,67.86,1.88,42.11,3.07,87.1,4.05,65.85,9.89,72,0.4,25,13.86,7.31,0.02,0.2,0.1,0,0,0,0,0.79,37.5,0.59,16.67,0,0,0.1,0.3,0.99,40,0,,0,,0,0,0,0,,,0,,,0.1,0.1,0,0,2,100
Ethan López,Alebrijes de Oaxaca,Alebrijes de Oaxaca,LCB,22,0,,12,907,0,0.25,0,0,15.08,58.55,United States,"United States, Mexico",right,196,92,no,9.82,6.75,72.06,5.16,48.08,0,0,0.4,4.96,6.02,1.59,6,0.6,0,0,0.1,0,0,0,0.03,0,0,2,0.2,50,0,0,0,0,0,0,0,0,0,0,0,1.29,23.08,0.69,0.5,0,16.17,0.4,0.5,27.49,83.39,12.4,74.4,3.67,97.3,9.33,94.68,24.41,86.99,3.08,54.84,21.59,38.01,0,0,0,0,0,0,0,2.68,51.85,0.5,20,0,0,0.1,0,5.66,71.93,0,,0,,0,0,0,0,,,2.78,,,0,0,0,0,0,0
H. Mascorro,Alebrijes de Oaxaca,Alebrijes de Oaxaca,"RW, LW",28,700000,,12,892,0,1.28,2,1.54,19.98,43.43,Mexico,Mexico,right,174,65,no,5.04,3.93,64.1,2.72,44.44,0.1,0.13,0.1,2.42,3.04,0.5,1,0.1,0,0,2.52,0,0,0,0.13,0,0,12,1.21,25,0,0.2,2.02,40,1.11,45.45,0.91,33.33,0.2,4.34,32.56,12.11,37.5,2.52,4.34,0.4,16.35,3.03,2.12,23,79.82,4.94,75.51,6.56,89.23,5.95,84.75,20.28,85.57,0.81,37.5,18.26,10.85,0.16,1.21,0.1,0.1,0,0,0.5,1.41,71.43,1.72,58.82,0.1,0,1.01,0.61,2.72,70.37,0,,0,,0,0,0,0,,,0.1,,,0.81,0.1,0,0.91,0,0
J. Reyes,Tepatitlán de Morelos,Tepatitlán de Morelos,"LW, RW, RAMF",25,200000,,16,888,1,1.62,1,2.16,18.85,46.77,United States,"United States, Mexico",right,167,70,no,5.27,3.85,60.53,2.03,30,0.2,0.32,0,2.74,4.35,0.51,3,0.3,0,0,5.17,0.1,1,0.1,0.16,0,0,21,2.13,38.1,4.762,0.1,3.55,28.57,1.42,21.43,2.13,33.33,0.3,5.17,64.71,12.06,47.06,3.95,3.14,0.41,15.51,2.13,1.62,22.8,73.33,3.95,74.36,6.79,89.55,6.49,60.94,19.05,81.91,0.41,25,17.44,9.24,0.22,1.22,0.1,0.1,0,0,0.41,0.81,75,3.24,43.75,0,0,0.81,1.11,3.45,70.59,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0.1,0,0
