Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Medina,Santos Laguna,Santos Laguna,"RW, RB",24,1500000,,9,202,0,0,1,0.85,31.19,45.71,Mexico,Mexico,right,176,70,no,7.13,9.36,47.62,1.78,75,0.89,1.54,0.45,1.78,3.08,2.67,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0.45,5.35,33.33,0,0,5.35,33.33,2.23,8.47,36.84,15.59,42.86,4.01,6.24,1.34,23.17,2.23,0.89,33.86,76.32,9.8,63.64,5.79,84.62,10.69,75,27.18,86.89,1.34,33.33,16.47,5.45,0.38,1.78,0,0.45,0,0,1.34,3.12,57.14,2.23,40,0,0,0.45,2.23,5.35,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Valoyes,Juárez,Juárez,"RW, RB",29,3000000,2025-12-31,6,202,1,0.86,0,0.34,15.59,60,Colombia,Colombia,right,181,76,no,3.56,4.01,66.67,1.34,100,0.45,0.79,0,0.45,0.79,1.34,0,0,0,0,5.35,0.45,1,0.45,0.38,1,0.45,6,2.67,50,16.667,0,4.01,44.44,0,0,4.01,44.44,0.45,4.46,50,8.91,50,5.79,1.78,0.45,17.38,2.23,2.67,23.17,71.15,3.12,28.57,7.13,100,6.24,64.29,16.49,78.38,3.12,71.43,20.03,32.89,0.15,0.89,0,0,0,0,1.34,1.78,25,3.12,42.86,0,0,0.45,1.78,4.01,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Córdova,Tigres UANL,Tigres UANL,"LAMF, LCMF, RCMF",28,5000000,2025-12-31,6,201,0,0.56,0,0,19.7,52.27,Mexico,Mexico,left,173,70,no,4.93,4.93,81.82,1.79,50,0,0,0,0.9,1.46,2.24,0,0,0,0,2.24,0,0,0,0.25,0,0,4,1.79,25,0,0,4.03,0,3.58,0,0,0,0.9,1.79,100,9.4,42.86,3.13,0.9,0.45,15.67,1.34,2.24,24.63,63.64,4.03,55.56,4.48,80,8.51,52.63,19.7,79.55,0.9,0,14.82,10.69,0,0,0,0,0,0,0,2.24,40,4.03,0,0,0,0.45,0,1.79,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0.45,0,0
R. Parra,Pumas UNAM U19,Pumas UNAM,GK,17,0,,2,197,0,0,0,0,0.91,0,Mexico,Mexico,,0,0,no,3.2,0.46,0,0,0,0,0,0,3.2,5.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0,13.25,0,0,24.21,81.13,12.34,66.67,0,0,10.05,95.45,16.9,94.59,7.31,50,28.12,45.32,0,0,0,0,0,0,0,2.28,40,0,0,0,0,0,0,5.94,53.85,6,2.74,8,3.65,0,25,3.16,1.44,-2.84,-1.297,0,0,0,,,,0,0,0
Á. Araos,Puebla,Puebla,"CF, AMF",28,700000,2025-12-31,5,196,1,0.36,0,0,16.53,22.22,Chile,Chile,right,179,72,no,3.21,5.05,45.45,0.46,0,0,0,0,0.92,1.46,2.76,0,0,0,0,0.92,0.46,1,0.46,0.16,0,0,4,1.84,50,25,0,0,0,0,0,0,0,0,0,0,8.72,5.26,1.38,0.46,0,24.8,0,0.92,26.63,91.38,2.76,100,6.43,92.86,8.72,94.74,25.71,91.07,0.92,100,15.55,11.16,0,0.46,0,0,0,0,0,2.3,100,0.92,100,0,0,0.92,0,3.21,100,0,,0,,0,0,0,0,,,0,,,0.92,0.46,100,0,0,0
U. Antuna,Tigres UANL,Tigres UANL,"RAMF, LW, RCB",28,6500000,2028-06-30,9,192,0,0.88,0,0.65,14.06,43.33,Mexico,Mexico,right,174,64,no,1.88,2.81,33.33,1.88,0,0,0,0,0.94,1.58,0.94,0,0,0,0,10.31,0,0,0,0.41,0,0,5,2.34,60,0,0,10.31,50,0,0,10.31,50,0,6.56,57.14,8.44,55.56,6.09,2.81,1.41,20.63,1.88,0,29.06,69.35,6.09,76.92,4.22,100,13.13,64.29,17.81,81.58,1.41,66.67,18.32,9.54,0.31,3.28,0,0,0,0,2.81,2.34,60,6.56,50,0,0,0.94,4.69,3.28,100,0,,0,,0,0,0,0,,,0,,,0,0,0,2.34,0,0
R. Orquin,América,América,"LB, LWB",22,0,,2,190,0,0,0,0,10.42,50,United States,"United States, Mexico",left,177,70,no,8.53,5.68,83.33,1.42,33.33,0,0,0,3.79,5.22,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,0,1.42,0,0,0,0,0.47,0,2.37,0,0.47,0.47,0,28.89,1.89,0,34.58,87.67,13.74,89.66,5.21,100,8.53,77.78,29.84,93.65,3.79,62.5,17.21,30.01,0,0,0,0,0,0,0,4.74,90,1.89,50,0.47,100,0.95,0.47,7.11,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Camberos,Guadalajara,Guadalajara,"LCB, LWB, AMF",18,0,2027-06-30,7,189,0,0.26,0,0.26,25.71,40.74,Mexico,Mexico,unknown,168,60,no,6.67,8.1,58.82,1.43,66.67,0,0,0,1.9,5.22,2.38,1,0.48,0,0,5.71,0,0,0,0.13,0,0,3,1.43,0,0,0,7.62,31.25,5.71,25,1.9,50,0.48,8.57,38.89,13.33,35.71,4.29,0.95,0,32.86,0.95,2.38,40.95,76.74,10,76.19,8.1,94.12,18.57,76.92,31.43,89.39,2.86,66.67,19.19,21.85,0.12,1.9,0,0,0,0,0.48,1.43,66.67,5.71,25,0,0,0.95,1.43,4.76,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Carlo Adriano,Querétaro,Querétaro,"RCMF, LDMF",24,1000000,2026-06-30,7,188,0,0,0,0,11.01,39.13,Spain,Spain,right,181,76,no,5.27,3.83,62.5,0,0,0,0,0.48,2.87,3.4,0.48,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0.96,50,0.48,100,0.48,0,0,0.48,0,4.79,20,0,0.96,0,25.37,0,0.96,39.26,90.24,11.01,82.61,7.66,100,12.93,96.3,35.9,94.67,2.39,40,19.05,24.3,0,0,0,0,0.48,0,0,5.74,58.33,0.96,50,0.48,0,0,0.48,3.35,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Cortéz,Necaxa,Necaxa,"LCMF, RW, CF",21,0,,8,184,0,0.32,0,0.09,15.16,61.29,Mexico,Mexico,right,174,69,no,7.34,6.36,69.23,0.98,50,0.49,0.65,0,2.45,3.26,1.96,1,0.49,0,0,2.93,0,0,0,0.16,0,0,5,2.45,20,0,0,0.98,0,0,0,0.98,0,0,2.45,100,5.38,54.55,0.49,0.98,0,22.5,0.98,0,32.77,83.58,11.25,73.91,2.45,100,11.74,79.17,28.37,87.93,3.42,71.43,15.06,13.61,0.04,0.49,0,0,0,0,0,5.38,72.73,1.96,25,0,0,0.49,0,4.4,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.49,0,0
B. Garnica,Puebla,Puebla,"RW, LW",29,1500000,,5,176,0,0.02,0,0.29,18.41,58.33,Mexico,Mexico,right,167,56,no,8.18,7.16,57.14,0.51,0,0,0,0,4.09,5.58,0,0,0,0,0,4.6,0,0,0,0.01,0,0,1,0.51,0,0,0,2.05,25,0.51,0,1.53,33.33,0,4.6,88.89,9.72,63.16,1.02,2.56,0.51,17.39,1.53,3.07,26.08,74.51,8.18,62.5,4.6,100,7.67,80,22.5,79.55,1.53,66.67,17.76,12.75,0.15,1.53,0,0,0,0,0,3.58,71.43,2.05,50,0,0,1.02,0.51,2.56,80,0,,0,,0,0,0,0,,,0,,,0,0,0,2.05,0,0
M. Vázquez,América,América,"LCB, LB",21,0,,3,174,0,0,0,0,8.79,64.71,Mexico,Mexico,left,185,87,no,7.24,6.21,75,1.03,50,0,0,1.55,2.59,4.29,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0,1.03,0.52,0,37.76,0.52,0,52.24,96.04,27.41,92.45,3.1,100,14.48,100,47.07,97.8,5.17,80,20.18,39.78,0,0,0.52,0,0,0,0,4.66,100,0,0,0,0,0,0,7.76,80,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
J. Hernández,Querétaro,Querétaro,CF,21,0,,4,169,0,0,0,0,26.63,26,Mexico,Mexico,right,184,76,no,3.2,4.79,22.22,6.39,25,1.6,1.88,0,0.53,0.63,4.79,0,0,1,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,12.25,30.43,1.6,1.07,0,10.12,2.66,2.66,14.91,89.29,1.07,100,6.39,83.33,3.2,100,14.91,89.29,0,0,13.09,0,0,0,0,0,0,0,0,0.53,100,0,0,0,0,0.53,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Alcantar,Necaxa,Necaxa,LCB,22,500000,,4,169,0,0,0,0,9.05,52.94,Mexico,Mexico,left,191,82,no,9.05,4.26,50,1.6,33.33,0.53,0.57,1.07,6.39,6.79,0.53,0,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,100,1.6,33.33,0,0,0,21.3,0.53,1.07,26.63,84,11.18,71.43,0.53,100,12.78,95.83,20.77,92.31,5.86,54.55,11.68,22.49,0,0,0,0,0,0,0,3.2,50,0.53,100,1.07,50,0,0,4.26,87.5,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
A. Mozo,Guadalajara,Guadalajara,RWB,28,5000000,2028-06-30,4,169,0,0.04,1,0.29,10.65,45,Mexico,Mexico,right,175,74,no,6.39,4.79,66.67,2.13,25,0.53,1,0,2.66,5,1.07,1,0.53,0,0,2.66,0,0,0,0.02,0,0,1,0.53,0,0,0.53,9.05,23.53,0,0,9.05,23.53,2.13,3.2,16.67,3.2,16.67,1.6,1.07,0,29.82,2.13,0.53,39.41,67.57,8.52,62.5,7.99,86.67,15.44,55.17,26.63,84,3.73,57.14,22.83,15.67,0.16,1.6,0,0.53,0,0,0.53,2.66,80,7.99,26.67,0,0,0.53,2.13,6.39,83.33,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
I. Moreno,Puebla,Puebla,"LWB, RB",22,0,,5,168,0,0,0,0.04,16.61,61.29,Mexico,Mexico,right,173,68,no,9.64,8.57,75,0,0,0.54,0.86,0.54,2.68,4.29,0,0,0,0,0,2.14,0,0,0,0,0,0,1,0.54,0,0,0,2.68,20,0.54,0,2.14,25,0.54,3.21,50,5.89,54.55,1.61,4.29,0,27.32,1.61,0.54,37.5,81.43,15.54,75.86,5.89,81.82,9.11,76.47,33.21,85.48,2.14,75,18.32,33.98,0.02,0.54,0,0,0,0,0,3.75,85.71,3.21,50,0,0,0.54,0.54,6.96,76.92,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
A. García,Cruz Azul,Cruz Azul,"CB, AMF, RCMF",23,300000,,5,166,0,0.04,0,0,13.01,75,Mexico,Mexico,right,183,73,no,10.84,5.42,80,3.25,66.67,0.54,0.79,0.54,5.96,8.68,1.63,1,0.54,0,0,0,0,0,0,0.02,0,0,1,0.54,0,0,0,0,0,0,0,0,0,0,0,0,2.17,50,0.54,0,0,23.86,0,1.63,36.33,85.07,9.22,76.47,3.8,100,18.98,88.57,33.61,88.71,2.71,40,13.9,13.16,0,0.54,0,0,0,0,0,1.63,33.33,0,0,0.54,100,0.54,0,5.42,60,0,,0,,0,0,0,0,,,2.17,,,0,0,0,0,0,0
J. San Martín,Atlas U21,Atlas,"LCB, LB",21,0,2027-02-01,5,164,0,0,0,0,10.43,84.21,Mexico,Mexico,right,185,72,no,9.88,8.23,80,1.1,100,1.1,1.71,0.55,2.2,3.43,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,26.34,0,0.55,31.28,87.72,10.43,73.68,3.29,100,9.88,88.89,25.79,89.36,5.49,80,22.83,29.74,0,0,0,0,0.55,0,0,2.2,100,0.55,100,0.55,0,0,0,6.04,72.73,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
Chicharito,Guadalajara,Guadalajara,"CF, AMF",37,800000,,6,164,1,0.88,0,0.05,10.98,30,Mexico,Mexico,right,175,73,no,1.1,1.1,0,3.29,33.33,0,0,0,1.1,1.62,1.1,0,0,0,0,0.55,0.55,1,0.55,0.48,1,0.55,7,3.84,14.29,14.286,0,0.55,0,0,0,0.55,0,0,0,0,4.94,33.33,3.84,0,0,14.27,1.65,2.74,17.56,81.25,2.2,50,2.74,100,8.23,86.67,14.82,88.89,2.2,50,15.03,9.08,0.03,1.1,0,0,0,0,0.55,1.65,66.67,0.55,100,0.55,100,0.55,0,2.2,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Á. Saavedra,Mazatlán U23,Mazatlán,"RB, RAMF",22,0,,4,156,0,0.24,1,0.36,19.62,38.24,Mexico,Mexico,right,172,65,no,5.19,8.65,33.33,3.46,16.67,0.58,0.64,0,1.73,1.91,1.73,2,1.15,0,0,1.15,0,0,0,0.14,0,0,1,0.58,0,0,0.58,1.73,33.33,0,0,1.73,33.33,0,1.73,33.33,4.62,50,2.88,0.58,0,10.38,1.15,1.15,17.88,64.52,3.46,33.33,2.88,80,5.77,90,13.85,70.83,2.31,50,29.9,23.52,0.21,0.58,0,0,0,0,1.15,1.73,33.33,0.58,100,0,0,0.58,0.58,4.04,28.57,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
S. Aceves,Deportivo Toluca U21,Toluca,RB,19,0,,2,153,0,0,0,0,14.12,54.17,Mexico,Mexico,unknown,0,0,no,5.88,7.06,75,1.76,33.33,0,0,0.59,0.59,0.91,0.59,1,0.59,0,0,1.18,0,0,0,0,0,0,0,0,0,0,0,1.76,66.67,0,0,1.76,66.67,0.59,0.59,0,3.53,16.67,0,1.76,0,27.06,3.53,1.18,34.12,84.48,11.76,75,5.88,90,10.59,88.89,28.82,93.88,3.53,16.67,16.41,23.76,0,0,0,0,0,0,0.59,4.12,42.86,2.35,50,0.59,0,0,1.18,5.88,90,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
R. Cisneros,Alajuelense,Querétaro,CF,28,800000,,3,151,0,0.09,0,0,17.28,41.38,Mexico,Mexico,right,180,79,no,2.98,0.6,100,7.15,41.67,0,0,0,2.38,2.31,0.6,0,0,0,0,0,0,0,0,0.05,0,0,1,0.6,0,0,0,0,0,0,0,0,0,0,0.6,0,4.77,25,1.19,0,0.6,2.38,0,0.6,7.75,76.92,2.98,40,1.79,100,1.79,100,7.75,76.92,0,0,14.13,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Orrantía,Atlas,Atlas,"RB, RCMF, RW",34,600000,,6,151,0,0,0,0.08,8.94,13.33,Mexico,Mexico,right,179,75,no,1.79,1.19,50,3.58,16.67,0,0,0,1.19,1.46,0,0,0,0,0,1.19,0,0,0,0,0,0,0,0,0,0,0,2.38,50,0,0,2.38,50,0.6,0.6,0,2.98,0,0,0.6,0.6,17.88,3.58,0,24.44,73.17,6.56,54.55,5.96,80,8.34,85.71,19.67,81.82,2.98,40,19.03,19.63,0.05,0.6,0,0,0,0,0.6,1.79,33.33,2.98,60,0.6,100,1.19,0.6,4.77,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Bullaude,Club Tijuana,Club Tijuana,"CF, AMF, RCMF",25,2200000,2027-06-30,8,151,2,0.66,0,0,23.25,41.03,Argentina,"Argentina, Italy",right,184,73,no,6.56,8.34,64.29,2.38,25,0,0,0.6,1.19,2.4,3.58,1,0.6,0,0,1.79,1.19,2,1.19,0.39,0,0,3,1.79,66.67,66.667,0,0,0,0,0,0,0,0,0.6,100,8.34,21.43,1.79,0.6,0,16.69,0.6,1.79,23.84,82.5,7.15,75,4.77,87.5,6.56,90.91,21.46,86.11,2.38,50,15.73,16.52,0,0,0,0.6,0,0,0,2.38,75,0,0,0,0,0,0,2.98,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Salcedo,Monterrey,Monterrey,"CB, LCMF, LCB",32,2000000,2027-12-31,4,146,0,0,0,0,6.78,72.73,Mexico,Mexico,right,184,77,no,6.16,3.08,60,1.85,66.67,1.85,2.73,0,2.47,3.64,0.62,1,0.62,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,0,0.62,0,0,0.62,100,0.62,100,0,0,0,45,1.85,0,59.18,89.58,16.64,77.78,7.4,100,29.59,95.83,50.55,92.68,8.01,76.92,23.29,31.25,0,0,0,0,0,0,0,9.25,73.33,2.47,50,0.62,0,0.62,0,6.78,72.73,0,,0,,0,0,0,0,,,2.47,,,0,0,0,0,0,0
H. Martín,América,América,CF,33,4500000,2027-06-30,3,145,0,1.14,0,0,12.41,45,Mexico,Mexico,right,177,74,no,1.24,1.86,66.67,3.72,66.67,0,0,0,0,0,0,0,0,0,0,1.24,0,0,0,0.71,0,0,5,3.1,20,0,0,0.62,0,0.62,0,0,0,0,0.62,100,3.72,33.33,3.1,0,0,8.69,1.24,1.24,9.31,60,1.24,50,4.34,71.43,1.86,66.67,8.69,64.29,0,0,13.41,0,0,0,0,0,0.62,0,0,0,0,0.62,0,0.62,0,0,0,1.24,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
E. Partida,Querétaro,Querétaro,"LAMF, LW, LWF",27,600000,,3,141,0,0.09,0,0.15,13.4,47.62,Mexico,Mexico,left,176,80,no,6.38,4.47,57.14,2.55,50,1.28,1.5,0,2.55,3,1.28,0,0,0,0,2.55,0,0,0,0.06,0,0,1,0.64,100,0,0,6.38,20,6.38,20,0,0,0.64,1.91,33.33,4.47,57.14,3.19,1.28,0,20.43,2.55,0.64,26.81,59.52,5.74,33.33,5.74,100,7.66,50,17.87,82.14,4.47,14.29,26.34,32.51,0.1,0.64,0,0,0,0,0.64,3.83,0,1.91,66.67,0,0,0.64,0.64,3.19,60,0,,0,,0,0,0,0,,,0,,,0,0,0,1.28,0,0
A. Torres,Mazatlán,Mazatlán,"LCMF, DMF, RW",25,700000,2027-06-30,4,136,0,0,0,0,9.26,35.71,Mexico,Mexico,right,177,74,no,7.28,5.96,44.44,1.99,0,0.66,0.97,1.32,3.97,5.81,3.31,0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0.66,100,0,0,0.66,100,0,0,0,1.32,50,0,0.66,0,21.18,0,0,33.09,84,11.25,82.35,5.29,87.5,10.59,87.5,31.76,85.42,0.66,0,17.11,3.58,0,0,0,0.66,0,0,0,3.97,66.67,0.66,100,0,0,0,0.66,4.63,85.71,0,,0,,0,0,0,0,,,1.99,,,0,0,0,0,0,0
L. Nájera,Atlético de San Luis,Atlético de San Luis,"RW, RAMF",22,0,,3,134,1,0.3,0,0.26,15.45,34.78,Mexico,Mexico,left,172,63,no,2.01,1.34,0,0,0,2.01,3.1,0,0,0,0.67,0,0,0,0,4.03,0.67,1,0.67,0.2,0,0,1,0.67,100,100,0,3.36,40,0,0,3.36,40,0.67,4.7,42.86,12.09,33.33,2.01,2.69,0,22.16,2.69,2.01,30.9,78.26,4.7,85.71,8.06,100,13.43,80,26.19,84.62,1.34,50,17.39,9.27,0.17,2.01,0,0,0,0,1.34,2.69,100,3.36,60,0.67,100,1.34,2.01,4.7,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Alemão,Pachuca,Pachuca,"CF, LWF",27,1500000,2025-12-31,3,133,0,0.33,0,0.31,22.33,45.45,Brazil,"Brazil, Poland",right,182,78,no,3.38,2.03,100,4.06,66.67,0,0,0,1.35,2.5,2.03,0,0,0,0,2.71,0,0,0,0.22,0,0,4,2.71,50,0,0,1.35,0,0,0,1.35,0,0,2.71,50,10.83,31.25,6.77,1.35,0.68,14.89,0.68,2.03,14.89,77.27,3.38,40,1.35,100,3.38,80,13.53,85,0,0,11.64,0,0.21,2.71,0,0,0,0,0,0,0,1.35,50,0,0,1.35,0,0.68,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Á. Rico Reyes,Pumas UNAM,Pumas UNAM,"RW, RCMF, RAMF",20,0,,5,132,0,0.22,0,0,10.91,50,Mexico,Mexico,,169,0,no,4.09,6.82,60,1.36,0,0,0,0,0,0,0.68,0,0,0,0,0.68,0,0,0,0.15,0,0,2,1.36,50,0,0,0,0,0,0,0,0,0,1.36,0,2.73,50,1.36,2.05,0,37.5,0,1.36,43.64,90.63,8.86,61.54,9.55,92.86,15,100,42.95,90.48,0.68,100,13.66,4.63,0,0,0,0,0,0,0,5.45,87.5,3.41,40,0,0,1.36,0,4.77,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0.68,0,0
Fernando González,Querétaro,Querétaro,"LW, RCMF, RW",24,0,,3,130,0,0,0,0,13.15,31.58,Mexico,Mexico,,175,0,no,5.54,7.62,36.36,0,0,0,0,0,2.77,3.16,1.38,0,0,0,0,1.38,0,0,0,0,0,0,0,0,0,0,0,2.08,33.33,0.69,0,1.38,50,0,1.38,50,4.85,28.57,1.38,1.38,0,29.08,5.54,0,34.62,78,9,69.23,8.31,100,9.69,57.14,31.15,82.22,1.38,50,16.5,29.5,0,0,0.69,0,0,0,0,4.15,66.67,1.38,0,0,0,0.69,0.69,6.23,66.67,0,,0,,0,0,0,0,,,0.69,,,1.38,0,0,0,0,0
U. Rivas,Pumas UNAM,Pumas UNAM,"LCMF, DMF, LDMF",29,3000000,,4,127,0,0.01,0,0,12.05,64.71,Mexico,"Mexico, Italy",right,176,72,no,5.67,6.38,44.44,2.83,100,0,0,0.71,2.83,3.43,1.42,1,0.71,0,0,0,0,0,0,0,0,0,1,0.71,0,0,0,0,0,0,0,0,0,0,0,0,2.13,66.67,0,0.71,0,37.56,0.71,0.71,47.48,92.54,12.76,88.89,2.13,100,24.8,94.29,44.65,93.65,2.83,75,17.96,19.73,0,0,0,0,0,0,0,9.21,92.31,0,0,0,0,0,0,6.38,77.78,0,,0,,0,0,0,0,,,1.42,,,0,0,0,0,0,0
A. Andrade,Necaxa,Necaxa,"RCMF, LCMF, DMF",24,0,,5,126,0,0.04,0,0,20.71,55.17,Mexico,Mexico,left,178,76,no,11.43,13.57,63.16,3.57,20,0.71,0.91,0,2.14,2.73,2.86,2,1.43,0,0,1.43,0,0,0,0.03,0,0,2,1.43,100,0,0,1.43,0,1.43,0,0,0,0.71,0,0,2.14,66.67,2.14,0.71,0,15,0,0.71,23.57,69.7,8.57,41.67,3.57,100,8.57,75,21.43,76.67,0.71,0,16.86,3.82,0,0,0,0,0,0,0,1.43,0,1.43,50,0.71,0,0.71,0,3.57,40,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
M. Rodríguez,Monterrey U23,Monterrey,RAMF,25,1000000,,4,123,0,0.07,0,0,23.41,43.75,Mexico,Mexico,left,166,58,no,5.85,5.12,57.14,1.46,0,0,0,0,2.93,4.8,0.73,0,0,0,0,1.46,0,0,0,0.05,0,0,2,1.46,50,0,0,1.46,0,0.73,0,0.73,0,0,3.66,20,14.63,50,1.46,1.46,0,16.83,3.66,2.93,22.68,74.19,8.78,50,6.59,100,2.2,100,19.02,84.62,2.2,33.33,20.84,10.03,0,0,0,0,0,0,0,0.73,100,0,0,0,0,0.73,0,2.93,75,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
T. Wilke,Guadalajara,Guadalajara,CF,23,300000,2026-06-30,4,121,0,0.23,0,0.01,20.08,29.63,Mexico,"Mexico, Netherlands",left,191,79,no,2.23,0.74,0,11.16,46.67,0,0,0,2.23,3.6,2.23,0,0,0,0,0.74,0,0,0,0.17,0,0,2,1.49,50,0,0,0,0,0,0,0,0,0,0,0,2.98,25,2.23,0,0,6.69,0.74,0.74,8.93,66.67,2.23,33.33,1.49,100,2.98,75,8.18,72.73,0.74,0,16.62,13.22,0.01,0.74,0,0,0,0,0.74,1.49,50,0,0,0,0,0,0,0.74,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Arce,Toluca,Toluca,"LDMF, DMF, RCMF",29,1500000,2026-06-30,6,120,0,0.46,0,0,18.75,68,United States,"United States, Mexico",right,185,79,no,15,11.25,73.33,3.75,40,2.25,3.6,0,4.5,7.2,1.5,0,0,0,0,1.5,0,0,0,0.35,0,0,3,2.25,66.67,0,0,0,0,0,0,0,0,0,0,0,0.75,100,1.5,0,0,36,0,0.75,47.25,90.48,6,100,9,91.67,20.25,92.59,46.5,90.32,0.75,100,20.35,4.75,0,0,0,0,0,0,0,1.5,50,0,0,0,0,0,0,4.5,33.33,0,,0,,0,0,0,0,,,2.25,,,0,0,0,0,0,0
R. de la Rosa,Monterrey,Monterrey,"CF, RWB",25,800000,2026-06-30,7,110,1,0.43,0,0,12.27,40,Mexico,Mexico,right,179,80,no,1.64,2.45,66.67,2.45,100,0,0,0,0,0,1.64,0,0,0,0,1.64,0.82,1,0.82,0.35,0,0,5,4.09,40,20,0,1.64,0,0.82,0,0.82,0,1.64,1.64,0,5.73,0,4.09,1.64,0,25.36,0.82,1.64,27,72.73,8.18,40,2.45,100,9,90.91,22.09,81.48,3.27,50,14.19,10.37,0,0,0,0,0,0,0,3.27,50,3.27,0,0,0,0,1.64,3.27,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.82,0,0
