Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Maicon,Coritiba,Coritiba,RCB,37,250000,,30,2919,1,0.49,1,0.14,7.28,62.71,Brazil,"Brazil, Portugal",right,191,80,yes,5.61,2,66.15,3.79,63.41,0.4,0.58,0.89,3.88,5.62,0.43,6,0.18,1,0.03,0.12,0.03,1,0.03,0.02,1,0.03,3,0.09,66.67,33.333,0.03,0.12,25,0.03,0,0.09,33.33,0,0.03,100,0.34,63.64,0.18,0.25,0,29.26,0.62,0.28,40.3,89.14,17.24,80.86,2.22,95.83,17.24,94.81,32.59,94.8,7.62,65.59,23.16,36.78,0,0.06,0,0,0,0,0.06,5.27,67.84,0.43,35.71,0.25,37.5,0.15,0.06,8.85,79.44,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
Tiago Pagnussat,Vila Nova,Vila Nova,"RCB, LCB",35,250000,,32,2918,1,1.85,0,0,12.68,64.72,Brazil,"Brazil, Italy",right,191,88,no,7.34,4.44,65.28,5.83,69.31,0.15,0.22,0.68,4.29,6.06,1.02,10,0.31,1,0.03,0.31,0.03,1,0.03,0.06,1,0.03,24,0.74,29.17,4.167,0,0.06,0,0,0,0.06,0,0,0.12,75,0.8,42.31,0.77,0.49,0,21.31,0.31,0.46,33.74,81.44,15.3,68.15,0.93,90,15.14,93.48,27.48,88.78,6.26,49.26,23.97,40.4,0,0,0,0,0,0,0,4.97,52.17,0.56,16.67,0.12,0,0.09,0.03,7.12,65.37,0,,0,,0,0,0,0,,,0.77,,,0.03,0,0,0,0,0
Jacy,Coritiba,Coritiba,LCB,28,100000,2025-12-31,31,2915,1,2.3,0,0.6,13.71,65.32,Brazil,Brazil,right,192,83,no,7.78,5.09,72.73,5.53,66.48,0.12,0.18,0.65,3.95,5.86,1.05,4,0.12,0,0,0.43,0.03,1,0.03,0.07,0,0,20,0.62,35,5,0,0.03,0,0.03,0,0,0,0,0.31,70,1.76,47.37,0.93,1.27,0.03,27.94,0.4,0.9,38.25,90.07,12.63,78.48,2.44,100,17.38,96.8,35.48,93.56,2.75,46.07,19.13,32.82,0.02,0.09,0,0,0,0,0.03,2.75,64.04,0.25,12.5,0.09,0,0.12,0,4.23,62.77,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
G. Risso,Botafogo SP,Botafogo SP,LB,30,300000,,34,2913,0,0.25,1,2.04,6.98,52.65,Argentina,Argentina,left,179,71,yes,6.55,3.61,64.96,0.77,20,0.31,0.39,0.19,3.89,4.97,0.4,3,0.09,0,0,1.36,0,0,0,0.01,0,0,5,0.15,20,0,0.03,3.52,27.19,3.49,27.43,0.03,0,0.46,0.49,75,1.67,42.59,0.15,0.74,0.12,28.76,0.99,0.28,38.06,77.68,17.55,75,3.95,92.19,11.43,78.38,30.56,87.16,4.14,48.51,19.95,32.67,0.06,0.9,0,0,0,0,0.19,6.24,76.73,3,35.05,0.09,33.33,0.19,0.99,11.03,77.03,0,,0,,0,0,0,0,,,0.46,,,0.43,0,0,0.59,0,0
Marcos Vinicius,Avaí,Avaí,RB,28,0,2025-12-31,33,2909,2,0.67,2,3.28,13.98,51.77,Brazil,Brazil,right,176,69,no,8.42,6.22,61.19,3,47.42,0.19,0.23,0.12,4.42,5.54,1.33,9,0.28,0,0,2.01,0.06,2,0.06,0.02,0,0,14,0.43,42.86,14.286,0.06,2.41,43.59,0,0,2.41,43.59,0.31,1.55,48,3.43,41.44,0.74,1.55,0.28,25.34,1.95,0.93,34.9,74.91,13.49,63.53,4.3,92.81,12.28,80.86,28.12,81.52,4.42,48.95,20.72,38.61,0.1,0.9,0.06,0.03,0.06,50,0.4,5.17,65.27,3.22,48.08,0.5,31.25,0.59,1.08,8.6,67.27,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0.15,0,0
Pedro Morisco,Coritiba,Coritiba,GK,21,0,2027-12-31,29,2891,0,0,0,0,0.59,84.21,Brazil,Brazil,right,190,84,no,1.09,0,0,0.37,100,0,0,0.06,1.09,1.56,0.03,1,0.03,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0,0,0,12.64,0.31,0.16,20.83,87.89,7.6,71.31,0,0,12.39,97.99,14.38,97.84,6.38,66.34,32.57,52.01,0,0,0,0,0,0,0,1.9,45.9,0.09,33.33,0.19,0,0.03,0,4.26,73.72,16,0.5,97,3.02,17,83.51,21.78,0.68,5.78,0.18,0,1.56,0.37,,,,0,0,0
Ricardinho,Ferroviária,Ferroviária,"DMF, LDMF, LCMF",36,0,2025-11-30,32,2889,1,1.33,0,0.08,9.69,49.84,Brazil,Brazil,right,174,68,no,7.32,5.2,49.7,1.71,36.36,1.4,1.86,0.37,3.33,4.42,1.03,9,0.28,1,0.03,0.22,0.03,1,0.03,0.04,0,0,19,0.59,15.79,5.263,0,0.19,33.33,0.12,50,0.06,0,0.06,0.12,50,1.4,57.78,0.22,0.19,0.03,30.59,0.22,0.69,40.4,93.75,9.72,84.29,4.49,98.61,21.15,97.05,37.45,95.92,2.77,68.54,19.9,33.9,0,0.22,0,0,0.03,0,0.06,4.45,82.52,0.44,42.86,0.16,20,0.09,0.09,3.93,73.81,0,,0,,0,0,0,0,,,1.09,,,0,0,0,0,0,0
Josué,Coritiba,Coritiba,"AMF, CF, RCMF",35,600000,2025-12-31,33,2882,6,4.55,3,5.76,13.21,47.99,Portugal,Portugal,left,174,75,no,2.53,2.31,55.41,1,21.88,0.41,0.6,0,0.84,1.25,0.72,9,0.28,0,0,3.03,0.19,3,0.09,0.14,0,0,51,1.59,41.18,11.765,0.09,3.4,33.94,2.19,30,1.19,42.11,0.44,1.66,62.26,8.18,50,1.16,1.41,0.03,49.43,1.44,2.69,58.74,85.06,19.52,78.88,10.49,96.13,18.8,85.22,49.87,90.67,5.56,64.61,18.82,36.18,0.18,2.09,0.03,0.09,0.37,50,0.75,11.09,77.46,5.09,52.76,1.06,47.06,1.31,1.16,11.02,88.67,0,,0,,0,0,0,0,,,0.47,,,1.81,0.28,33.33,3.09,3,100
Willean Lepo,Goiás,Goiás,"LB, RB",28,450000,,30,2882,0,1.33,3,3.09,21.24,47.35,Brazil,Brazil,right,180,78,yes,8.43,6.12,58.67,3.12,46,0.31,0.45,0.22,4.53,6.46,0.81,4,0.12,0,0,4.97,0,0,0,0.04,0,0,24,0.75,41.67,0,0.09,5.03,37.89,2.15,46.38,2.84,31.87,0.69,5,55,10.37,42.47,1.34,3.06,0.47,24.08,1.59,0.97,37.94,74.9,15.8,70.75,5.96,95.81,10.21,70.64,29.17,84.48,3.9,49.6,19.8,37.32,0.1,0.97,0.03,0.03,0,0,0.5,5.75,75,5.06,45.68,0.37,25,0.66,1.81,9.52,77.05,0,,0,,0,0,0,0,,,0.47,,,0.16,0.03,100,0.62,0,0
João Paulo,Chapecoense,Chapecoense,LCB,28,100000,,31,2874,1,1.83,0,0.3,11.27,60.56,Brazil,Brazil,left,187,75,no,6.76,3.38,57.41,4.51,63.89,0.56,0.75,0.69,4.26,5.7,1.28,10,0.31,0,0,0.41,0.03,1,0.03,0.06,0,0,10,0.31,30,10,0,0.19,0,0.19,0,0,0,0.03,0.38,83.33,1.44,65.22,0.44,1.16,0.25,32.88,0.41,0.56,45.19,86.35,22.7,80.69,3.16,95.05,15.56,92.15,37.77,93.03,7.23,53.68,21.79,37.04,0.01,0.19,0,0.03,0,0,0.03,6.26,69,0.78,20,0.38,33.33,0.22,0,9.8,75.72,0,,0,,0,0,0,0,,,2.38,,,0,0,0,0,0,0
Pedro Rocha,Remo,Remo,"LW, LAMF, CF",31,1500000,,31,2871,14,12.66,5,4.42,16.24,41.7,Brazil,Brazil,right,175,72,no,3.61,2.95,51.06,1.5,37.5,0.16,0.22,0.13,1.94,2.74,0.72,5,0.16,1,0.03,3.89,0.44,12,0.38,0.4,1,0.03,95,2.98,35.79,14.737,0.16,0.97,41.94,0.94,43.33,0.03,0,0.16,4.83,48.7,9.78,40.71,2.38,1.54,0.28,14.23,1.47,1.44,17.62,74.2,5.55,64.41,3.04,88.66,5.27,78.57,15.42,77.64,1.29,56.1,16.78,24.97,0.14,0.91,0,0.03,0.25,25,0.53,2.13,63.24,2.26,58.33,0.53,29.41,1.38,0.34,3.1,78.79,0,,0,,0,0,0,0,,,0,,,0.53,0.16,40,0.44,4,50
Ronaldo Alves,Ferroviária,Ferroviária,LCB,36,0,2025-11-30,29,2865,0,0.4,0,0.07,8.39,56.93,Brazil,Brazil,right,187,89,no,5.75,2.48,64.56,3.74,57.14,0.09,0.13,0.69,4.05,5.51,0.5,8,0.25,1,0.03,0.09,0,0,0,0.01,0,0,4,0.13,25,0,0,0.13,25,0.13,25,0,0,0,0.03,100,0.79,44,0.38,0.5,0.06,27.71,0.38,0.31,40.43,89.12,16.3,82.47,1.57,88,16.9,95.17,35.59,93.82,4.71,55.33,19.28,36.18,0,0.06,0,0.09,0,0,0.03,4.24,71.85,0.31,20,0.16,20,0.09,0.03,6.66,64.62,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0,0,0
Zeca,Coritiba,Coritiba,"LB, RB",31,500000,2025-12-31,32,2862,0,0.24,1,1.81,9.03,50.52,Brazil,Brazil,right,170,68,no,6.38,4.97,62.03,1.29,41.46,0.03,0.05,0.19,3.27,4.8,0.57,6,0.19,0,0,1.16,0,0,0,0.01,0,0,5,0.16,40,0,0.03,2.2,41.43,0.69,45.45,1.51,39.58,0.13,0.53,35.29,2.14,32.35,0.19,1.51,0.35,34.56,1.98,0.35,44.84,85.2,16.76,76.36,8.58,97.07,11.79,87.73,37.45,92.53,5.25,50.3,19.53,39.05,0.06,0.69,0.06,0,0,0,0.28,5.41,68.02,2.45,50,0.5,43.75,0.44,0.91,7.74,75.2,0,,0,,0,0,0,0,,,0.75,,,0.38,0.03,100,0.53,0,0
Mateusinho,Cuiabá,Cuiabá,"RB, RWB",27,0,,31,2859,4,1.88,5,5.79,16.46,51.63,Brazil,Brazil,right,175,63,no,7.62,6.3,52.5,3.75,54.62,0.54,0.75,0.25,3.78,5.27,1.61,9,0.28,0,0,3.4,0.13,4,0.13,0.06,0,0,33,1.04,33.33,12.121,0.16,4.47,38.03,0.06,100,4.38,36.69,0.6,2.33,55.41,4.78,51.97,0.91,1.39,0.35,22.13,2.33,1.54,31.64,71.74,11.27,60.89,4.09,93.08,11.93,74.41,22.73,84.21,4.56,42.07,22.93,41.74,0.18,1.67,0.06,0.03,0.13,50,0.69,4.78,58.55,4.82,44.44,0.47,46.67,0.6,1.7,7.96,74.7,0,,0,,0,0,0,0,,,0.66,,,1.32,0.5,31.25,1.79,0,0
Eduardo Doma,Chapecoense,Chapecoense,"CB, LCB, RCB",27,250000,,31,2853,3,1.41,0,0.2,8.86,57.65,Brazil,Brazil,right,187,79,no,7.35,3.56,64.6,3.38,53.27,0.16,0.22,0.63,4.89,6.71,0.82,2,0.06,0,0,0.41,0.09,3,0.09,0.04,1,0.03,16,0.5,31.25,18.75,0,0.28,22.22,0.22,28.57,0.06,0,0,0.28,55.56,0.85,44.44,0.54,0.91,0.03,31.67,0.47,0.06,44.54,84.99,19.05,70.86,2.97,95.74,19.46,95.79,36.5,93.17,7.79,48.58,22.56,39.7,0.01,0.09,0,0,0.09,33.33,0.03,6.28,61.81,0.91,37.93,0.66,19.05,0.41,0.06,7.76,65.04,0,,0,,0,0,0,0,,,1.8,,,0.03,0,0,0,0,0
Messias,Goiás,Goiás,RCB,31,600000,2025-12-31,29,2843,2,1.02,0,0,11.02,63.22,Brazil,Brazil,right,192,92,no,7.06,4.27,65.19,4.72,70.47,0.35,0.52,0.57,3.93,5.82,1.11,4,0.13,0,0,0.06,0.06,2,0.06,0.03,2,0.06,13,0.41,15.38,15.385,0,0,0,0,0,0,0,0,0.03,0,0.73,30.43,0.38,0.63,0,18.11,0.25,0.09,29.38,85.78,11.4,75.56,2.94,96.77,12.82,92.84,25.9,91.2,3.48,45.45,21.48,37.73,0,0,0,0.03,0,0,0,4.31,68.38,0.32,40,0.25,25,0.09,0,4.91,72.26,0,,0,,0,0,0,0,,,2.63,,,0,0,0,0,0,0
Adriel,Athletic Club,Athletic Club,GK,24,1500000,2026-12-31,29,2839,0,0.47,0,0,0.63,90,Brazil,Brazil,right,195,78,yes,1.68,0.13,50,0.44,100,0.03,0.05,0,1.59,2.33,0.06,3,0.1,1,0.03,0,0,0,0,0.01,0,0,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0,0,0,13.82,0.13,0.19,24.03,81.93,12.43,68.62,0,0,10.87,96.79,15.57,97.56,8.46,53.18,33.03,51.53,0,0,0.03,0,0,0,0,3.14,45.45,0.41,23.08,0.41,38.46,0.06,0,5.52,61.49,38,1.2,130,4.12,5,70.77,37.42,1.19,-0.58,-0.018,0,2,0.44,,,,0,0,0
Danielzinho,CRB,CRB,"LCMF, AMF",29,1400000,,34,2834,3,2.5,6,5.57,9.24,45.02,Brazil,Brazil,right,173,65,no,3.68,3.97,51.2,0.35,18.18,0.1,0.14,0.06,1.56,2.24,0.95,8,0.25,0,0,2.13,0.1,3,0.1,0.08,0,0,37,1.18,27.03,8.108,0.19,1.84,44.83,1.05,42.42,0.73,43.48,0.22,1.71,51.85,3.97,44.8,1.81,2.22,0.64,38.71,0.95,0.92,48.46,86.11,16.35,77.67,8.48,96.25,16.26,89.26,43.16,90.14,3.49,58.18,17.54,28.91,0.18,2.25,0.13,0,0.25,37.5,0.6,8.64,78.68,3.75,60.17,0.76,41.67,1.75,0.76,8.07,87.4,0,,0,,0,0,0,0,,,0.13,,,0.19,0.03,100,1.08,0,0
Larry Vásquez,Amazonas,Amazonas,"RCMF, DMF, RDMF",33,650000,2025-12-31,31,2806,0,0.2,0,0.41,13.34,55.53,Colombia,"Colombia, Venezuela",right,186,80,no,7.99,7.31,60.09,2.28,52.11,0.42,0.59,0.19,3.18,4.51,1.44,11,0.35,0,0,0.51,0,0,0,0.01,0,0,8,0.26,0,0,0,0.22,57.14,0,0,0.22,57.14,0.03,0.51,75,2.44,47.37,0.26,0.22,0,27.74,0.22,0.35,41.09,87.59,12.32,76.56,5.36,94.01,15.62,91.17,37.91,89.76,2.98,62.37,17.01,30.88,0.01,0.48,0.03,0.03,0.03,0,0.06,6.22,80.93,0.67,42.86,0.13,75,0.22,0.1,5.58,74.71,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
João Vitor,Avaí,Avaí,"RW, RAMF, LDMF",27,100000,2025-11-30,34,2769,3,2.63,2,3.82,12.12,47.18,Brazil,Brazil,right,177,77,yes,5.82,4.19,45.74,1.43,47.73,0.2,0.25,0.26,3.71,4.84,0.98,7,0.23,0,0,2.41,0.1,3,0.1,0.09,0,0,76,2.47,26.32,3.947,0.07,1.59,38.78,0.52,43.75,1.01,38.71,0.33,1.63,66,4.88,50,0.39,0.55,0.07,30.13,0.55,0.85,40.37,77.05,14.04,62.96,5.79,96.63,15.05,82.72,32.02,84.06,6.76,52.88,20.71,37.1,0.12,1.07,0.07,0,0.2,33.33,0.42,9.43,65.17,2.96,46.15,0.91,28.57,0.72,0.65,7.93,72.54,0,,0,,0,0,0,0,,,0.39,,,1.5,0.36,27.27,1.92,0,0
Reverson,Paysandu,Paysandu,LB,28,200000,2025-12-31,32,2761,2,0.56,4,2.4,11.67,46.65,Brazil,Brazil,left,175,71,no,6.71,5.12,53.5,1.86,42.11,0.03,0.04,0.29,3.94,5.26,1.04,4,0.13,0,0,1.83,0.07,2,0.07,0.02,0,0,14,0.46,35.71,14.286,0.13,1.99,47.54,1.96,48.33,0,0,0.13,1.24,57.89,3.16,43.3,0.59,1.47,0,24.06,1.37,0.55,33.64,80.23,15.03,76.14,4.01,95.12,9.19,81.91,27.25,86.12,4.56,59.29,18.56,30.46,0.08,0.85,0.03,0.03,0.03,0,0.26,5.67,66.09,2.15,53.03,0.36,27.27,0.42,0.95,8.12,71.49,0,,0,,0,0,0,0,,,0.16,,,0.72,0.1,33.33,0.91,0,0
Ricardo Silva,América Mineiro,América Mineiro,RCB,33,300000,,28,2761,1,0.69,0,0.27,11.31,60.81,Brazil,Brazil,right,190,84,no,6.19,3.62,67.57,4.79,60.54,0.2,0.3,0.65,3.55,5.49,0.91,3,0.1,0,0,0.2,0.03,1,0.03,0.02,1,0.03,7,0.23,28.57,14.286,0,0.16,20,0,0,0.16,20,0.03,0.23,42.86,1.14,60,0.26,0.78,0.07,30.38,0.16,0.68,43.45,88.37,16.2,76.26,2.8,97.67,20.54,96.83,37.45,94.26,5.83,52.51,22.7,40.23,0.01,0.1,0.03,0,0,0,0.03,6.03,62.7,0.59,11.11,0.23,14.29,0.03,0.03,7.17,74.55,0,,0,,0,0,0,0,,,2.12,,,0,0,0,0,0,0
Patrick,Grêmio Novorizontino,Grêmio Novorizontino,LCB,26,0,2025-11-30,30,2758,0,1.45,1,0.65,14.59,59.73,Brazil,Brazil,left,183,79,no,7.54,5.55,65.29,5.16,64.56,0.07,0.09,0.49,3.85,5.57,1.57,10,0.33,0,0,0.55,0,0,0,0.05,0,0,12,0.39,50,0,0.03,0.33,20,0.33,20,0,0,0,0.52,56.25,2.25,42.03,0.62,1.34,0.03,29.92,0.65,0.59,41.64,85.5,16.84,73.84,2.38,94.52,18.8,95.83,36.39,90.85,4.93,50.33,22.06,34.71,0.02,0.23,0,0,0,0,0.03,5.94,72.53,0.88,14.81,0.49,20,0.13,0.07,8.03,63.01,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
B. Zapelli,Athletico Paranaense,Athletico Paranaense,"RCMF, AMF, CF",23,0,2028-07-01,34,2735,4,5.28,5,6.77,17.11,45.58,Argentina,"Argentina, Italy",right,181,72,no,6.09,4.97,54.3,2.2,47.76,0.16,0.25,0.3,3.22,4.84,1.09,5,0.16,0,0,2.67,0.13,3,0.1,0.17,0,0,69,2.27,28.99,5.797,0.16,1.32,45,0.69,38.1,0.59,55.56,0.2,2.17,56.06,7.86,41.84,1.48,1.68,0.07,29.25,0.56,1.09,40.08,79.97,12.6,67.36,5.46,91.57,15.8,87.08,34.42,84.03,4.51,58.39,19.77,35.09,0.22,1.84,0.03,0.03,0.39,50,0.86,7.6,73.16,3.65,51.35,1.05,43.75,1.65,0.53,7.47,81.5,0,,0,,0,0,0,0,,,0.16,,,1.32,0.46,42.86,2.3,1,100
Sánchez,Volta Redonda,Volta Redonda,"LB, LWB",30,0,2025-11-23,31,2714,2,5.9,2,1.51,11.81,51.97,Brazil,Brazil,left,178,73,no,5.5,3.52,61.32,3.05,51.09,0.13,0.2,0.27,3.22,4.79,0.9,4,0.13,0,0,2.95,0.07,1,0.03,0.2,0,0,49,1.62,28.57,4.082,0.07,4.24,35.16,4.18,35.71,0.07,0,0.17,1.79,55.56,3.88,44.44,2.39,1.79,0.23,26.26,2.25,0.7,34.59,74.98,12.57,68.07,5.57,94.64,11.34,76.9,26.46,84.09,4.11,54.84,20.58,30.78,0.05,0.63,0.03,0,0.07,0,0.3,3.12,58.51,3.35,42.57,0.53,25,0.33,1.36,7.39,70.85,0,,0,,0,0,0,0,,,0.1,,,0.13,0.07,50,0.17,1,100
Thiaguinho,CRB,CRB,"RAMF, LW, RWF",24,700000,2025-12-31,36,2673,8,8.19,1,2.48,16.26,45.96,Brazil,Brazil,left,170,64,no,3.91,3.27,59.79,1.89,35.71,0.24,0.35,0.1,1.72,2.57,0.84,4,0.13,0,0,3.77,0.27,8,0.27,0.28,1,0.03,88,2.96,34.09,9.091,0.03,1.99,27.12,1.31,20.51,0.67,40,0.27,3.47,61.17,9.63,45.1,3.57,2.76,0.81,24.01,2.49,1.62,30.54,82.69,7.47,76.58,7.64,92.07,9.56,82.04,27.21,87.75,1.45,58.14,17.33,26.58,0.08,1.04,0.03,0,0.2,50,0.27,2.19,73.85,3,59.55,0.24,28.57,1.58,0.47,4.28,79.53,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.44,0,0
Willian Formiga,Vila Nova,Vila Nova,LB,30,200000,,28,2671,0,0.61,0,0.98,15.47,56.86,Brazil,Brazil,left,185,86,no,8.79,7.24,54.88,4.01,60.5,0.37,0.51,0.4,4.45,6.06,1.99,10,0.34,1,0.03,0.91,0,0,0,0.02,0,0,13,0.44,46.15,0,0,1.15,32.35,1.15,32.35,0,0,0.24,0.47,64.29,2.59,50.65,0.47,1.18,0.24,17.52,1.15,1.15,27.43,75.68,13.38,68.51,3.3,95.92,7.21,78.97,22.91,82.35,3.44,44.12,19.6,31.07,0.03,0.37,0,0,0.03,100,0.07,4.92,67.81,1.38,36.59,0.2,50,0.2,0.51,7.31,65.9,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
Jonathan Costa,Avaí,Avaí,RCB,30,250000,,29,2658,1,1.39,0,0.07,13.14,60.82,Brazil,Brazil,right,186,70,no,8.97,4.84,72.73,4.44,51.91,0.14,0.18,0.91,5.32,6.93,0.98,6,0.2,2,0.07,0.34,0.03,1,0.03,0.05,1,0.03,13,0.44,23.08,7.692,0,0.1,33.33,0,0,0.1,33.33,0,0.41,50,1.73,45.1,0.54,1.15,0,31.29,0.3,0.61,46.49,90.46,17.07,79.96,3.22,97.89,21.43,96.52,41.72,93.51,4.67,64.49,20.63,36.17,0,0.2,0,0.03,0,0,0,4.5,80.45,0.27,25,0.17,20,0.03,0.07,8.06,71.43,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
Alisson,Criciúma,Criciúma,GK,30,100000,,27,2654,0,0,0,0,0.54,93.75,Brazil,Brazil,right,188,88,no,1.46,0.07,50,0.44,100,0,0,0,1.42,2.07,0,2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0,0,0,8.24,0.27,0.14,14.45,81.22,8.34,71.14,0,0,5.66,95.21,6.92,98.53,7.46,65.91,38.36,52.21,0,0,0,0,0,0,0,1.9,57.14,0.14,25,0.03,0,0.03,0,5.76,75.29,19,0.64,83,2.81,14,77.11,19.82,0.67,0.82,0.028,0,1.9,0.44,,,,0,0,0
Rodrigo Soares,Grêmio Novorizontino,Grêmio Novorizontino,"RB, RWB",32,1000000,,29,2649,0,1,3,4.24,10.6,55.45,Brazil,Brazil,right,176,73,no,5.5,4.79,63.12,1.43,33.33,0,0,0.2,2.48,3.73,0.61,1,0.03,0,0,3.23,0,0,0,0.03,0,0,26,0.88,26.92,0,0.1,3.87,44.74,0.03,0,3.84,45.13,0.34,1.87,67.27,3.57,58.1,0.75,1.97,0.14,33.53,1.53,0.44,46,83.01,18.58,76.6,5.16,95.39,17.8,86.64,36.76,91.96,5.61,49.7,21.33,35.99,0.14,1.7,0.03,0.03,0.03,0,0.48,8.29,77.05,4.11,55.37,0.51,46.67,0.71,1.73,10.67,81.21,0,,0,,0,0,0,0,,,0.48,,,0.58,0.07,50,1.46,0,0
Douglas Pelé,Athletic Club,Athletic Club,RB,26,0,2025-11-30,31,2624,2,2.41,4,3.43,17.32,52.08,Brazil,Brazil,right,171,69,no,8.27,6.45,61.7,2.88,40.48,0.17,0.25,0.27,4.12,6.05,0.99,7,0.24,0,0,3.7,0.07,1,0.03,0.08,0,0,32,1.1,25,6.25,0.14,3.53,45.63,0.14,100,3.36,42.86,0.45,3.22,56.38,6.59,48.96,0.89,2.78,0.89,26.82,1.82,1.2,37.11,78.1,16.88,73.17,4.05,92.37,11.11,81.79,28.88,85.99,5.01,54.11,20.1,36.87,0.12,1.1,0,0,0.03,0,0.51,5.73,66.47,3.19,47.31,0.58,41.18,0.38,1.44,9.43,74.18,0,,0,,0,0,0,0,,,0.55,,,0.62,0.14,25,1.03,1,100
Guilherme Romão,Atlético GO,Atlético GO,LB,28,400000,2028-12-31,28,2621,2,2.3,2,1.75,14.87,49.88,Brazil,Brazil,left,176,75,no,5.94,3.98,60.34,3.54,46.6,0.14,0.21,0.27,3.4,5.13,1,10,0.34,0,0,2.16,0.07,2,0.07,0.08,2,0.07,17,0.58,35.29,11.765,0.07,1.96,40.35,1.96,40.35,0,0,0.21,2.16,53.97,5.77,46.43,1.13,2.06,0.17,25.24,2.33,1.75,33.14,81.87,15.35,78.08,3.95,95.65,8.21,82.01,27.47,89.63,3.81,45.95,19.33,38.36,0.06,0.76,0.03,0.03,0,0,0.34,5.87,77.19,1.85,44.44,0.21,50,0.27,0.69,7.59,80.09,0,,0,,0,0,0,0,,,0.17,,,0.07,0,0,0.03,0,0
Sandry,Athletic Club,Athletic Club,"RDMF, LDMF",23,3000000,2026-06-30,29,2612,0,0.62,3,4.43,11.96,51.3,Brazil,Brazil,right,174,66,no,6.96,7.3,56.6,0.62,33.33,0.45,0.65,0.38,2.38,3.44,1.45,7,0.24,0,0,0.86,0,0,0,0.02,0,0,16,0.55,18.75,0,0.1,0.93,66.67,0.41,50,0.48,78.57,0.1,0.21,33.33,2.27,37.88,0.31,0.28,0,30.77,0.38,0.65,42.38,83.98,14.23,69.49,6,95.98,17.33,91.05,35.08,89,6.48,59.57,20.14,36.21,0.15,1.1,0.03,0,0.1,66.67,0.41,7.96,72.73,2.21,50,1.27,37.84,0.65,0.52,7.55,76.26,0,,0,,0,0,0,0,,,0.31,,,0.65,0.03,0,2.1,0,0
