Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Lucas Bonifácio,Maringá,Maringá,"RCMF, LCMF",24,0,,5,373,0,0.94,0,0.62,19.3,48.75,Brazil,Brazil,,0,0,no,8.2,7.48,77.42,3.14,23.08,0,0,0.48,2.41,4.55,1.21,1,0.24,0,0,1.21,0,0,0,0.23,0,0,6,1.45,33.33,0,0,0.48,0,0,0,0.48,0,0,2.17,33.33,6.27,23.08,1.93,1.45,0,13.51,0,0.48,25.58,77.36,10.13,66.67,3.38,85.71,7.96,84.85,21.96,79.12,3.14,76.92,17.18,29.08,0.15,1.45,0,0,0,0,0.24,4.83,75,1.45,50,0,0,1.45,0,5.55,86.96,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
Dudu Scheit,Ponte Preta,Ponte Preta,"LCMF, RCMF",24,100000,2026-01-21,6,371,0,0.16,0,0.29,21.11,52.87,Brazil,Brazil,right,174,67,no,9.7,6.79,71.43,2.91,41.67,0.97,1.62,0.24,3.88,6.49,2.43,2,0.49,1,0.24,1.94,0,0,0,0.04,0,0,3,0.73,66.67,0,0,0.49,50,0.24,0,0.24,100,0,1.21,60,8.49,45.71,1.21,0.97,0,34.2,0.49,2.18,48.03,80.3,22.56,73.12,3.15,100,14.8,86.89,44.64,81.52,2.91,66.67,18.44,44.93,0.07,0.24,0,0.24,0.73,66.67,0.24,11.89,65.31,1.7,85.71,0.97,75,1.46,0.24,10.43,88.37,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Cristovam,Maringá,Maringá,"RB, RWB, RW",35,200000,,7,371,0,1.31,0,0.4,15.53,39.06,Brazil,Brazil,right,175,67,no,3.88,4.12,41.18,3.88,25,0,0,0,2.18,3.42,1.94,1,0.24,0,0,1.7,0,0,0,0.32,0,0,7,1.7,14.29,0,0,1.7,28.57,0,0,1.7,28.57,0,1.46,50,4.85,40,2.91,1.7,0,12.37,0.73,0.73,23.05,74.74,10.92,75.56,3.64,93.33,6.06,68,19.16,83.54,2.18,33.33,20.81,29.64,0.1,0.73,0,0,0.24,100,0,4.37,55.56,1.21,40,0.49,100,0.24,0.49,4.85,80,0,,0,,0,0,0,0,,,0.49,,,0.49,0,0,0,0,0
Diego Guerra,Retrô,Retrô,"AMF, LCMF, CF",18,0,,7,371,0,0.53,0,0.03,16.25,31.34,Brazil,Brazil,unknown,0,0,no,3.15,5.58,34.78,1.7,0,0.24,0.38,0,0.97,1.52,2.67,0,0,0,0,0.97,0,0,0,0.13,0,0,6,1.46,16.67,0,0,0.24,0,0.24,0,0,0,0,0.97,75,7.28,33.33,1.21,0.97,0,13.58,0.97,2.18,15.53,78.13,3.88,56.25,4.12,82.35,4.37,83.33,14.31,79.66,0.97,75,16.2,10.37,0.01,0.49,0,0,0,0,0,2.18,66.67,1.21,40,0.49,50,0.49,0,2.67,72.73,0,,0,,0,0,0,0,,,0,,,0.97,0.24,0,2.67,0,0
Felipe Ferreira,Retrô,Retrô,"RAMF, AMF, RWB",31,0,,5,370,1,0.14,0,0.48,12.41,41.18,Brazil,Brazil,right,186,74,no,3.16,3.41,50,1.46,0,0,0,0,1.46,2.09,0.97,0,0,0,0,0.97,0.24,1,0.24,0.03,0,0,2,0.49,50,50,0,1.46,16.67,0.73,0,0.73,33.33,0,0.97,25,4.62,42.11,0.49,0.49,0,14.59,2.19,1.46,21.41,72.73,4.14,58.82,3.65,93.33,9.97,70.73,17.27,77.46,2.68,72.73,20.52,28.68,0.12,1.95,0,0,0.49,50,0,2.19,77.78,1.46,0,0.49,50,0,0.24,2.92,50,0,,0,,0,0,0,0,,,0,,,1.46,0,0,4.38,0,0
Marcão,CSA,CSA,LCB,24,0,,5,365,0,0.3,0,0,4.93,45,Brazil,Brazil,right,192,83,no,5.18,1.73,71.43,1.73,14.29,0,0,0.49,3.95,6.32,0,0,0,0,0,0,0,0,0,0.07,0,0,2,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0.74,33.33,0.49,0.99,0,22.19,0.25,0,39.7,85.09,15.78,70.31,2.47,100,18,93.15,33.53,91.18,6.16,52,20.85,31.99,0,0,0,0,0,0,0,5.92,54.17,0.74,33.33,0.49,50,0.25,0,6.66,59.26,0,,0,,0,0,0,0,,,1.97,,,0,0,0,0,0,0
Luiz Paulo,Náutico,Náutico,LB,32,0,,4,363,0,0.17,1,0.41,13.64,47.27,Brazil,Brazil,left,179,71,no,6.2,5.95,54.17,2.98,33.33,0.25,0.38,0,2.73,4.23,0.99,0,0,0,0,2.23,0,0,0,0.04,0,0,5,1.24,20,0,0.25,1.98,50,1.98,50,0,0,0,1.98,50,4.46,50,1.74,1.49,0,21.82,1.49,0.99,31.24,79.37,12.4,68,4.96,100,8.68,77.14,25.79,84.62,3.72,60,19.01,33.82,0.1,0.99,0,0,0,0,0.5,4.46,55.56,2.73,45.45,0.5,0,0.99,0.74,4.96,80,0,,0,,0,0,0,0,,,0.25,,,0.25,0,0,0,0,0
Marcelinho,CSA,CSA,"RW, LW, RAMF",29,0,,9,363,1,0.33,0,0.54,17.36,50,Brazil,Brazil,left,176,71,no,3.97,4.46,50,2.73,45.45,0.5,1,0,1.24,2.5,1.49,2,0.5,0,0,3.97,0.25,1,0.25,0.08,0,0,7,1.74,28.57,14.286,0,3.72,53.33,0.74,100,2.73,36.36,0.25,2.23,66.67,6.2,60,2.48,0.5,0.25,15.12,0.99,2.98,24.05,74.23,4.21,70.59,5.21,100,9.17,59.46,19.34,82.05,0.99,0,17.03,14.66,0.13,1.49,0,0,0,0,0.5,1.49,50,3.72,40,0.25,0,0.25,1.98,3.97,62.5,0,,0,,0,0,0,0,,,0,,,0.25,0,0,0.25,0,0
Walterson,Ituano,Ituano,"LW, CF, LAMF",30,500000,,11,362,0,0.39,0,0.35,28.34,31.58,Brazil,Brazil,right,180,67,no,7.96,9.7,48.72,1.74,28.57,0,0,0.5,3.23,3.79,2.49,1,0.25,0,0,1.99,0,0,0,0.1,0,0,5,1.24,20,0,0,2.98,33.33,1.99,37.5,0.75,33.33,0.25,3.23,15.38,14.17,22.81,2.73,1.24,0,14.92,0.99,0.99,26.1,69.52,7.46,60,5.72,95.65,8.45,73.53,21.13,75.29,1.99,62.5,20.91,16.78,0.09,0.75,0,0,0.75,33.33,0.5,2.49,60,3.23,69.23,1.24,40,1.49,0.99,5.47,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Rayne,Retrô,Retrô,LCB,28,0,,6,361,0,0.08,0,0.02,12.96,51.92,Brazil,Brazil,left,198,85,no,7.23,5.73,56.52,4.49,61.11,0,0,1.25,3.99,6.15,2.99,1,0.25,0,0,0,0,0,0,0.02,0,0,1,0.25,0,0,0,0.5,0,0.5,0,0,0,0,0.25,0,0.5,0,0.5,1.99,0,33.91,0.75,0,52.11,82.3,25.93,69.23,2.49,90,19.45,97.44,43.63,90.29,7.98,43.75,24.09,42.34,0,0.5,0,0,0,0,0,8.73,68.57,0.5,0,0.25,0,0,0,12.71,72.55,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
Vander,CSA,CSA,"RCMF, RAMF, RB",26,0,,6,358,0,0.17,1,0.71,11.82,55.32,Brazil,Brazil,right,176,67,no,6.79,6.79,59.26,0,0,0,0,0,2.77,4.4,1.26,2,0.5,0,0,1.26,0,0,0,0.04,0,0,3,0.75,0,0,0.25,1.26,20,0.25,0,1.01,25,0,1.26,80,3.52,57.14,1.01,1.01,0,24.13,0.5,1.01,34.19,77.21,9.8,61.54,6.03,83.33,12.82,84.31,30.17,80.83,2.77,63.64,19.36,26.3,0.18,1.51,0,0,0,0,0.5,6.03,75,1.26,40,0,0,0.25,0.25,5.28,61.9,0,,0,,0,0,0,0,,,0,,,0.25,0,0,1.26,0,0
Lucas Marques,Itabaiana,Itabaiana,RB,27,0,,5,357,0,0,0,0.12,12.86,47.06,Brazil,Brazil,right,173,70,no,7.06,5.8,47.83,2.02,75,0,0,0,4.29,6.71,2.02,1,0.25,0,0,1.76,0,0,0,0,0,0,1,0.25,0,0,0,2.02,37.5,0,0,2.02,37.5,0,1.26,80,3.03,41.67,0,2.02,0.5,19.92,0.25,0.25,32.77,74.62,17.14,67.65,3.28,84.62,7.82,90.32,24.71,83.67,6.05,50,20.34,35.58,0.03,0.5,0,0,0,0,0.25,6.81,70.37,2.02,75,0.76,66.67,0.5,0.76,9.83,71.79,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0.25,0,0
Robinho,Brusque,Brusque,"CF, LAMF, AMF",37,200000,,9,357,0,0,1,1.26,10.08,37.5,Brazil,Brazil,right,175,70,no,2.02,2.52,50,1.26,60,0.25,0.42,0,0.5,0.85,1.26,2,0.5,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0.25,4.54,33.33,0.76,66.67,3.78,26.67,0.25,1.76,28.57,5.55,27.27,1.51,1.51,0.5,39.33,2.77,0.76,53.95,76.17,15.63,70.97,6.81,88.89,21.43,77.65,43.87,83.91,5.8,47.83,19.49,35.36,0.32,2.77,0,0,0.25,0,0.76,10.34,75.61,6.05,50,1.01,25,1.51,2.02,12.61,88,0,,0,,0,0,0,0,,,0,,,2.02,0,0,4.54,0,0
Dione,Itabaiana,Itabaiana,"AMF, LAMF",32,0,,6,356,1,0.79,0,0.41,12.64,48,Brazil,Brazil,left,170,64,yes,4.3,3.79,60,1.77,14.29,0.25,0.39,0,1.77,2.73,0.76,1,0.25,0,0,2.02,0.25,1,0.25,0.2,0,0,12,3.03,58.33,8.333,0,1.77,14.29,1.26,20,0.51,0,0.51,0.76,0,4.8,63.16,1.01,0.76,0,19.21,1.26,3.03,25.79,68.63,7.08,64.29,4.55,94.44,10.87,72.09,18.2,75,5.81,65.22,19.31,24.97,0.1,1.77,0,0,0,0,0.25,4.3,76.47,1.77,28.57,0.76,33.33,0.51,0.25,6.57,65.38,0,,0,,0,0,0,0,,,0,,,3.54,1.77,71.43,4.04,0,0
Allyson,Guarani,Guarani,LCB,34,200000,2025-12-31,6,355,0,0,0,0.06,19.01,70.67,Brazil,Brazil,right,184,78,no,9.13,5.83,86.96,7.61,60,0.25,0.43,0.51,3.8,6.43,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,2.28,66.67,0,2.03,0,27.89,0,1.27,40.31,90.57,15.97,85.71,3.04,91.67,17.49,95.65,38.28,93.38,2.03,37.5,20.74,38.72,0.02,0.25,0,0,0,0,0,5.07,80,0.51,0,0,0,0,0,6.08,83.33,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
Ytalo,ABC,ABC,CF,37,0,,5,354,1,2.63,0,0.07,13.22,36.54,Brazil,Brazil,right,181,68,no,2.8,1.78,57.14,4.58,27.78,1.27,1.83,0,0.51,0.73,0.25,1,0.25,0,0,0.51,0.25,1,0.25,0.67,1,0.25,12,3.05,16.67,8.333,0,0.25,0,0,0,0.25,0,0,0.51,0,3.31,38.46,3.31,0,0,11.19,1.53,1.02,14.49,82.46,2.03,100,5.08,85,3.31,76.92,13.98,83.64,0.25,100,15.14,9.84,0.02,1.02,0,0,0,0,0.25,1.78,85.71,0.25,0,0,0,0.25,0,1.53,100,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
Reifit,Figueirense,Figueirense,"RW, RAMF",24,0,,11,353,0,0.33,2,1.32,24.99,41.84,Brazil,Brazil,left,170,65,no,5.35,5.86,56.52,2.29,22.22,0.51,0.88,0.25,1.53,2.65,1.27,1,0.25,0,0,4.84,0,0,0,0.08,0,0,5,1.27,20,0,0.51,5.61,54.55,1.78,57.14,3.57,50,1.27,4.84,31.58,13,39.22,2.04,1.53,0.51,20.91,1.53,3.57,30.08,78.81,7.65,76.67,5.61,95.45,12.49,75.51,21.93,87.21,2.8,63.64,19.82,23.57,0.34,2.55,0,0,0,0,1.27,3.31,76.92,5.86,60.87,0.25,0,1.02,2.8,5.61,90.91,0,,0,,0,0,0,0,,,0,,,0.51,0,0,3.57,0,0
Dudu Mandai,Tombense,Tombense,LB,32,0,,4,353,0,0.02,0,0.2,11.22,56.82,Brazil,Brazil,left,173,68,no,10.2,6.37,72,0.51,0,0.51,0.62,0,5.1,6.19,1.02,1,0.25,0,0,0.76,0,0,0,0.01,0,0,2,0.51,0,0,0,1.02,0,1.02,0,0,0,0.51,1.53,50,2.8,45.45,0.51,1.78,0,27.28,1.53,0.76,37.73,79.73,14.28,67.86,4.08,93.75,14.02,85.45,33.14,84.62,3.57,57.14,20.57,36.51,0.05,0.51,0,0,0,0,0,4.33,76.47,1.53,16.67,0,0,0.25,0,7.39,65.52,0,,0,,0,0,0,0,,,0.76,,,1.02,0,0,0.51,0,0
E. Pascoal Silvestre,Itabaiana,Itabaiana,"LAMF, RW, RB",27,0,,7,351,0,0.02,0,0.1,30.51,42.86,Brazil,Brazil,unknown,175,74,no,6.41,8.97,51.43,4.36,35.29,0,0,0,1.79,3.33,2.82,1,0.26,0,0,3.33,0,0,0,0,0,0,3,0.77,0,0,0,1.28,0,1.28,0,0,0,0,6.67,50,14.36,33.93,2.05,2.56,0.51,11.54,2.82,1.79,18.97,77.03,4.87,68.42,5.38,100,3.59,64.29,15.64,85.25,2.05,62.5,16.1,20.51,0.02,0.26,0.26,0,0,0,0,2.31,66.67,1.03,25,0.26,100,0.51,0,3.08,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
João Vitor,Itabaiana,Itabaiana,CF,27,0,2025-12-31,6,351,1,0.32,0,0,20.51,31.25,Brazil,Brazil,right,185,76,no,2.82,2.56,70,7.18,35.71,0.26,0.44,0.26,0.77,1.32,0.51,0,0,0,0,1.03,0.26,1,0.26,0.08,1,0.26,6,1.54,33.33,16.667,0,0.51,0,0,0,0.26,0,0.26,1.28,40,8.72,11.76,2.05,0.51,0,5.64,2.05,1.28,9.23,75,2.56,50,2.31,100,2.56,70,8.46,78.79,0.26,100,16.27,4.55,0,0.51,0,0,0,0,0.26,0.77,66.67,0.51,0,0,0,0,0,1.03,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Gabriel Silva,Guarani,Guarani,"LW, CF, RW",26,100000,2025-12-31,10,351,0,0.61,1,0.47,21.28,40.96,Brazil,Brazil,right,177,72,no,3.33,3.33,38.46,4.1,12.5,0.26,0.41,0,1.79,2.88,1.03,0,0,0,0,3.85,0,0,0,0.16,0,0,5,1.28,20,0,0.26,2.56,30,1.79,42.86,0.77,0,0.26,4.1,62.5,10.51,51.22,2.05,3.33,1.79,11.79,1.03,2.05,18.72,75.34,3.85,66.67,3.33,100,6.67,80.77,15.38,83.33,1.03,75,18.68,10.38,0.12,1.03,0,0,0.26,100,0.77,1.03,100,0.77,33.33,0.26,100,0.51,0.77,3.33,53.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0.26,0,0
Jefinho,Anápolis,Anápolis,CF,31,0,,6,346,0,0.3,1,0.1,27.83,36.45,Brazil,Brazil,right,185,73,no,4.42,4.68,66.67,11.45,36.36,0.78,0.85,0,0.52,0.57,1.04,1,0.26,0,0,0.52,0,0,0,0.08,0,0,5,1.3,20,0,0.26,0.52,0,0,0,0.52,0,0,0.52,50,7.02,29.63,1.82,0.78,0.26,8.06,1.04,1.04,13.27,62.75,2.6,30,4.68,88.89,2.08,62.5,11.97,67.39,0.78,33.33,14.59,13.42,0.03,0.26,0,0,0,0,0,1.82,14.29,1.3,0,0,0,0,0.26,1.04,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Kadi Silva,Guarani,Guarani,"RCMF, DMF, RDMF",30,0,,7,345,0,0.03,0,0,10.17,48.72,Brazil,Brazil,right,182,76,no,6.78,2.09,50,2.87,63.64,0.26,0.4,1.57,5.48,8.4,0.78,0,0,0,0,0,0,0,0,0.01,0,0,3,0.78,0,0,0,0,0,0,0,0,0,0,0,0,2.35,44.44,0,0.26,0,16.17,0.52,0.52,28.7,86.36,9.39,69.44,3.65,100,11.22,93.02,25.04,90.63,3.65,57.14,17.62,20.31,0,0.26,0,0,0,0,0,4.96,57.89,0,0,0,0,0,0,4.17,75,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
Gabryel Martins,Ypiranga Erechim,Ypiranga Erechim,"LW, RAMF, RW",23,0,,8,336,0,0.46,0,0.03,18.75,42.86,Brazil,Brazil,right,169,64,no,7.77,6.16,56.52,2.68,0,0.27,0.42,0,4.02,6.34,1.61,2,0.54,0,0,2.41,0,0,0,0.12,0,0,6,1.61,33.33,0,0,0.8,33.33,0.27,100,0.54,0,0,1.61,100,7.5,50,1.07,1.34,0.8,9.91,2.14,2.41,14.46,66.67,4.29,81.25,3.75,85.71,3.75,50,13.13,71.43,0.54,0,11.38,7.19,0.01,0.8,0,0,0,0,0,2.14,62.5,1.07,50,0,0,0,0.27,2.95,63.64,0,,0,,0,0,0,0,,,0,,,0.27,0,0,1.34,0,0
A. Robles,Botafogo PB,Botafogo PB,RCB,31,0,,5,336,0,0.16,0,0,8.3,58.06,Chile,Chile,right,185,82,no,6.43,3.48,61.54,2.41,55.56,0.27,0.38,1.07,4.02,5.7,0.8,2,0.54,0,0,0,0,0,0,0.04,0,0,2,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0.54,50,0.54,0.8,0,17.68,0,0.54,27.86,76.92,13.93,57.69,0.8,100,12.05,100,22.23,84.34,5.63,47.62,22.5,29.39,0,0,0,0,0,0,0,3.48,30.77,0.27,0,0,0,0,0,5.89,59.09,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0,0,0
Guilherme Mantuan,Caxias,Caxias,"LCMF, RCMF",28,50000,2025-12-31,9,332,1,0.19,0,0,16.81,54.84,Brazil,"Brazil, Italy",right,178,70,no,6.78,5.69,66.67,1.63,16.67,0,0,0,2.98,4.71,1.63,0,0,0,0,0.81,0.27,1,0.27,0.05,0,0,3,0.81,33.33,33.333,0,0.81,0,0.54,0,0.27,0,0.27,1.08,50,7.05,53.85,1.08,0.81,0,27.38,0,3.52,38.22,82.27,11.93,65.91,6.78,100,11.93,90.91,35.51,88.55,1.9,0,16.41,16.79,0,0,0,0,0,0,0,6.23,86.96,0.54,0,0,0,0,0,5.15,52.63,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ruben,Anápolis,Anápolis,"RB, AMF",22,0,,5,330,0,0.02,0,0.12,15.82,58.62,Brazil,Brazil,unknown,0,0,no,8.18,6.27,69.57,6,50,0.55,0.78,0.27,3.27,4.68,1.09,2,0.55,0,0,1.64,0,0,0,0,0,0,3,0.82,0,0,0,2.45,44.44,0,0,2.45,44.44,0,0.82,66.67,1.91,57.14,0,0,0,16.36,0.55,0.82,26.45,77.32,9.82,69.44,2.73,100,9.82,83.33,20.73,82.89,4.36,68.75,21.83,41.93,0.03,0.27,0,0.27,0,0,0,1.64,33.33,2.18,50,0.27,0,0.27,0.82,6,63.64,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
Igor Souza,Anápolis,Anápolis,"RCB, CB",28,0,,5,329,0,0.11,0,0,6.57,50,Brazil,Brazil,,0,0,no,6.84,1.64,33.33,3.83,57.14,0,0,1.09,6.29,7.04,0.82,1,0.27,0,0,0,0,0,0,0.03,0,0,1,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0.27,100,0.27,0,0,5.74,0,0.55,18.05,51.52,11.22,41.46,1.09,100,4.38,62.5,13.95,58.82,4.1,26.67,22.65,37.22,0,0,0,0,0,0,0,2.46,33.33,0,0,0,0,0,0,6.84,24,0,,0,,0,0,0,0,,,1.09,,,0,0,0,0,0,0
Álvaro,Brusque,Brusque,CF,27,50000,,5,324,0,0.91,0,0,21.67,37.18,Brazil,Brazil,right,185,75,no,0.83,0.28,100,10,30.56,0,0,0,0.56,0.69,0.56,0,0,0,0,1.39,0,0,0,0.25,0,0,11,3.06,9.09,0,0,1.39,0,0.56,0,0.83,0,0.83,1.39,80,10,44.44,3.61,0.56,0,10.56,1.39,2.78,15.28,61.82,2.5,22.22,3.89,78.57,6.39,60.87,13.61,67.35,0.28,100,14.83,9.47,0,0,0,0,0,0,0,1.39,80,1.67,16.67,0,0,0.56,0.28,1.39,20,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Fernando,Maringá,Maringá,"RW, RWB, RAMF",20,0,2026-12-31,7,324,2,0.77,1,0.38,19.72,45.07,Brazil,Brazil,right,175,65,yes,4.72,4.72,64.71,4.44,18.75,0,0,0,1.67,3.75,1.67,2,0.56,0,0,3.06,0.56,2,0.56,0.21,0,0,9,2.5,55.56,22.222,0.28,2.22,25,0,0,2.22,25,0.56,2.22,50,7.5,51.85,3.61,1.39,0.56,11.94,2.22,2.5,17.22,72.58,5.28,78.95,3.06,72.73,4.72,64.71,14.44,78.85,0.56,100,20.74,10.06,0.11,1.39,0,0,0.28,0,0.83,0.83,100,2.5,44.44,0.56,50,1.39,0.56,2.78,90,0,,0,,0,0,0,0,,,0.28,,,0.28,0,0,0.28,0,0
Diogo Silva,Guarani,Guarani,"CB, LB, LCB",30,200000,,4,324,0,0,0,0,10.83,64.1,Brazil,Brazil,right,187,83,no,8.61,5,83.33,4.44,62.5,0,0,0,4.44,6.4,0.83,1,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,26.11,0,0,38.89,83.57,15.83,73.68,2.5,88.89,17.78,96.88,33.33,90.83,5.56,40,21.04,24.73,0,0,0,0,0,0,0,2.78,30,0.28,0,0.28,0,0,0,7.22,53.85,0,,0,,0,0,0,0,,,1.94,,,0,0,0,0,0,0
Diogo Batista,CSA,CSA,"RB, RW",22,0,2026-12-31,6,322,0,0.02,1,0.97,22.64,56.79,Brazil,Brazil,right,173,75,yes,10.06,12.02,60.47,0.56,50,0.56,1.02,0,2.24,4.07,1.68,1,0.28,0,0,3.91,0,0,0,0.01,0,0,3,0.84,0,0,0.28,5.03,50,0,0,4.75,47.06,0.28,1.96,57.14,7.55,51.85,1.96,2.24,0.28,21.8,2.24,1.96,32.98,68.64,12.02,65.12,3.35,91.67,9.5,76.47,23.2,80.72,4.75,29.41,22.92,38.47,0.27,2.8,0,0.28,0.28,100,0.84,4.75,64.71,6.99,48,1.12,75,1.12,3.07,9.5,79.41,0,,0,,0,0,0,0,,,0.28,,,0.56,0,0,2.8,0,0
Dentinho,Guarani,Guarani,"LW, RW, RAMF",28,0,2025-11-30,6,322,1,0.35,0,0.03,22.64,44.44,Brazil,Brazil,left,183,75,no,4.19,4.47,68.75,2.24,62.5,0,0,0.28,1.12,1.82,1.12,1,0.28,0,0,3.63,0.28,1,0.28,0.1,0,0,6,1.68,33.33,16.667,0,1.96,0,1.68,0,0.28,0,0.28,4.75,64.71,13.98,36,2.24,3.07,0.28,12.86,0.84,1.4,19.01,69.12,4.75,58.82,5.31,89.47,5.03,66.67,16.21,77.59,1.12,50,20.5,14.52,0.01,0.28,0,0,0,0,0,3.07,54.55,1.68,0,0.28,0,0,0,0.84,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.28,0,0
Claudinei,Tombense,Tombense,"LDMF, RDMF, DMF",36,0,,4,320,0,0.05,0,0.05,13.78,57.14,Brazil,Brazil,right,178,70,no,9,6.47,73.91,2.81,30,0,0,0.28,4.22,5.7,1.13,1,0.28,0,0,0.56,0,0,0,0.01,0,0,1,0.28,0,0,0,0,0,0,0,0,0,0,0.56,100,2.25,37.5,0,0.28,0,21.94,0.28,0.56,37.41,87.22,12.94,73.91,3.38,100,16.88,95,32.63,91.38,4.78,58.82,19.7,29.98,0.01,0.56,0,0,0,0,0.28,3.94,78.57,0.56,0,0.28,0,0,0,4.5,62.5,0,,0,,0,0,0,0,,,1.13,,,0,0,0,0,0,0
Gustavo Telles,Ponte Preta U20,Ponte Preta,"RCMF, RDMF, LDMF",20,0,2025-12-31,10,319,0,0.05,0,0,19.47,44.93,Brazil,Brazil,unknown,0,0,no,7.9,9.31,48.48,2.54,11.11,0.85,1.13,0.56,2.54,3.38,3.39,2,0.56,0,0,0,0,0,0,0.01,0,0,1,0.28,0,0,0,0.28,0,0,0,0.28,0,0,0,0,3.39,41.67,0,0.85,0.28,11,0,1.69,22.29,77.22,8.75,74.19,2.26,100,8.46,70,19.47,85.51,2.54,22.22,15.63,15.56,0,0,0,0,0,0,0,4.51,56.25,0.56,50,0,0,0.28,0,3.95,64.29,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
Luiz Miguel,Guarani,Guarani,"RWB, RWF, LW",23,0,,7,318,0,0.54,0,0.06,20.66,41.1,Brazil,Brazil,left,175,70,no,6.23,4.25,46.67,5.66,40,0.28,0.44,0.28,3.96,6.18,1.7,2,0.57,0,0,3.68,0,0,0,0.15,0,0,10,2.83,30,0,0,3.68,23.08,1.42,20,2.26,25,0.85,4.81,41.18,8.49,40,2.83,1.98,0.28,19.81,1.7,1.42,27.45,72.16,8.21,68.97,6.79,95.83,6.79,54.17,22.92,80.25,0.85,66.67,16.04,8.81,0.02,0.57,0,0,0,0,0,3.4,58.33,2.83,30,0,0,0,1.13,4.81,64.71,0,,0,,0,0,0,0,,,0.28,,,0.28,0.28,100,0,0,0
F. Campos Luís,Ypiranga Erechim,Ypiranga Erechim,"CB, RCB",26,0,,8,318,0,0.01,0,0,20.09,70.42,Brazil,Brazil,right,194,84,no,11.32,7.08,80,9.62,73.53,0,0,0.57,5.66,8.96,0.85,0,0,0,0,0,0,0,0,0,0,0,1,0.28,0,0,0,0,0,0,0,0,0,0,0,0,1.13,50,0.28,0.28,0,19.53,0.57,1.13,30.85,85.32,8.21,58.62,3.11,100,17.83,93.65,27.74,89.8,3.11,45.45,17.95,14,0,0,0,0,0,0,0,2.55,55.56,0.28,0,0.28,0,0,0,4.53,62.5,0,,0,,0,0,0,0,,,2.55,,,0,0,0,0,0,0
