Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Blair,Perth Glory,Perth Glory,"LW, RWF",21,0,,2,100,0,0.23,0,0.02,23.4,57.69,Australia,Australia,right,180,0,no,14.4,11.7,92.31,3.6,0,0,0,0,3.6,4.8,0.9,0,0,0,0,0.9,0,0,0,0.21,0,0,2,1.8,50,0,0,0,0,0,0,0,0,0,0,0,7.2,25,2.7,2.7,0,12.6,3.6,1.8,18,60,5.4,33.33,1.8,100,6.3,57.14,18,60,0,0,13.98,0,0.02,1.8,0,0,0,0,0,1.8,50,2.7,33.33,0,0,0.9,0,2.7,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Souprayen,Melbourne City,Melbourne City,LCB,36,100000,,1,97,0,0,0,0,7.42,37.5,Réunion,"Réunion, France",left,187,79,no,2.78,1.86,50,1.86,50,0,0,0,1.86,2.86,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0.93,0,0,0,0,0.93,0,2.78,0,0,0,0,82.58,0,0,95.57,97.09,41.75,95.56,11.13,100,37.11,100,92.78,99,1.86,50,18.05,34.58,0,0,0.93,0,0,0,0,2.78,100,0,0,0,0,0,0,5.57,100,0,,0,,0,0,0,0,,,11.13,,,0,0,0,0,0,0
P. Madanha,Adelaide United,Adelaide United,"RB, LW",21,0,2026-06-30,4,96,0,0.13,0,0,28.13,50,Australia,Australia,right,183,0,no,15.94,12.19,69.23,5.63,33.33,0,0,0.94,7.5,8.28,3.75,0,0,0,0,1.88,0,0,0,0.12,0,0,1,0.94,100,0,0,2.81,0,1.88,0,0.94,0,0.94,0.94,100,9.38,40,2.81,3.75,0,14.06,2.81,2.81,21.56,82.61,3.75,75,8.44,100,3.75,75,16.88,100,1.88,50,19.96,13.94,0,0,0,0,0,0,0,1.88,100,0.94,0,0,0,0,0,1.88,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Gallegos,Auckland FC,Auckland FC,"LCMF, DMF",33,300000,2026-06-30,3,94,0,0.01,0,0.05,21.06,59.09,Chile,"Chile, Italy",left,173,69,no,13.4,13.4,64.29,1.91,50,1.91,2.4,0,2.87,3.6,1.91,0,0,0,0,0.96,0,0,0,0.01,0,0,1,0.96,0,0,0,0,0,0,0,0,0,0,0.96,100,2.87,33.33,0,0,0,17.23,0,0.96,27.77,65.52,9.57,70,2.87,0,11.49,91.67,26.81,64.29,0.96,100,13.26,13.96,0.05,1.91,0,0,0,0,0.96,5.74,83.33,0.96,100,0,0,0.96,0,2.87,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Theoharous,Central Coast Mariners,Central Coast Mariners,"LW, CF, LAMF",25,300000,,5,92,0,0.33,0,0,37.17,52.63,Australia,"Australia, Cyprus",left,176,70,no,11.74,10.76,63.64,4.89,40,1.96,2.86,0,2.93,4.29,1.96,0,0,0,0,7.83,0,0,0,0.32,0,0,2,1.96,50,0,0,0.98,0,0,0,0.98,0,0,9.78,70,15.65,56.25,2.93,2.93,0.98,7.83,0.98,3.91,15.65,75,3.91,75,2.93,66.67,6.85,85.71,12.72,76.92,1.96,100,18.09,11.51,0,0,0,0,0,0,0.98,1.96,100,0.98,0,0,0,0.98,0,2.93,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.98,0,0
H. Hore,Brisbane Roar,Brisbane Roar,"RW, LWF",26,350000,,2,91,0,0,0,0,21.76,63.64,Australia,Australia,right,180,67,no,8.9,6.92,71.43,5.93,50,0.99,1.3,0.99,2.97,3.91,0.99,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,1.98,50,0,0,1.98,50,0,0.99,100,6.92,57.14,1.98,0,0.99,20.77,0.99,4.95,32.64,87.88,3.96,75,11.87,100,11.87,91.67,29.67,93.33,0.99,0,16.96,14.75,0,0,0,0,0,0,0.99,1.98,50,0,0,0,0,0,0.99,1.98,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Durakovic,Melbourne City,Melbourne City,"LWF, LCMF, DMF",20,0,2026-06-30,4,89,0,0,0,0,15.17,6.67,Australia,Australia,unknown,0,0,no,3.03,3.03,33.33,6.07,0,0,0,0,2.02,3.53,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,2.02,0,5.06,0,1.01,0,0,14.16,0,0,24.27,87.5,8.09,75,2.02,100,8.09,100,22.25,90.91,1.01,100,16.42,9.18,0,0,0,0,1.01,100,0,2.02,50,0,0,0,0,0,0,2.02,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Rogerson,Auckland FC,Auckland FC,"RW, LW, CF",27,200000,,4,85,0,0.18,0,0.07,25.41,50,New Zealand,New Zealand,right,182,76,no,8.47,8.47,62.5,5.29,40,1.06,1.43,0,2.12,2.86,2.12,1,1.06,1,1.06,3.18,0,0,0,0.19,0,0,2,2.12,50,0,0,0,0,0,0,0,0,0,3.18,66.67,7.41,71.43,5.29,1.06,0,13.76,0,1.06,22.24,76.19,2.12,100,5.29,100,6.35,66.67,20.12,73.68,2.12,100,10.23,7.08,0.07,2.12,0,0,0,0,1.06,1.06,100,0,0,0,0,1.06,0,3.18,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Wood,Sydney,Sydney,"CF, LW",23,350000,2026-06-30,5,82,2,0.97,1,0.22,30.79,46.15,Australia,Australia,right,178,73,no,9.47,10.66,77.78,2.37,0,0,0,0,1.18,1.76,3.55,1,1.1,0,0,7.11,2.2,2,2.37,1.15,0,0,3,3.55,100,66.667,1.18,2.37,50,1.18,100,1.18,0,0,2.37,100,9.47,50,4.74,2.37,0,16.58,1.18,2.37,16.58,85.71,4.74,100,2.37,100,4.74,75,14.21,91.67,0,0,17.93,0,0.26,1.18,0,0,0,0,1.18,3.55,100,1.18,100,0,0,1.18,1.18,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Barrie,Western Sydney Wanderers,Western Sydney Wanderers,RCB,19,0,,2,79,0,0,0,0,6.84,100,Australia,Australia,unknown,0,0,no,5.7,1.14,100,4.56,100,0,0,1.14,4.56,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28,0,0,0,2.28,0,0,0,0,0,0,1.14,1.14,0,34.18,0,0,51.27,86.67,18.23,87.5,4.56,100,19.37,88.24,41.01,94.44,7.97,71.43,20.13,25.79,0,0,0,0,0,0,0,7.97,85.71,3.42,0,0,0,0,0,10.25,88.89,0,,0,,0,0,0,0,,,2.28,,,0,0,0,0,0,0
D. Bosnjak,Macarthur,Macarthur,"LW, RW",19,0,,2,77,0,0.28,0,0,17.53,60,Australia,Australia,unknown,0,0,no,5.84,4.68,100,4.68,25,0,0,0,1.17,1.67,2.34,0,0,0,0,2.34,0,0,0,0.32,0,0,1,1.17,0,0,0,2.34,0,2.34,0,0,0,0,2.34,100,5.84,60,3.51,2.34,0,9.35,0,0,15.19,76.92,1.17,0,3.51,66.67,4.68,75,11.69,90,1.17,100,10.84,5.75,0,0,0,0,0,0,0,1.17,100,3.51,0,0,0,0,0,2.34,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Francois,Auckland FC,Auckland FC,LW,22,0,,2,75,0,0.02,0,0,15.6,46.15,Australia,"Australia, England",,181,0,no,9.6,6,40,2.4,50,0,0,0,7.2,9,1.2,1,1.2,0,0,1.2,0,0,0,0.02,0,0,1,1.2,0,0,0,1.2,0,1.2,0,0,0,1.2,1.2,100,3.6,66.67,0,0,0,16.8,0,1.2,18,53.33,3.6,33.33,6,60,2.4,50,16.8,57.14,0,0,6.55,0,0,0,0,0,0,0,0,2.4,50,1.2,0,0,0,0,0,2.4,50,0,,0,,0,0,0,0,,,0,,,0,0,0,2.4,0,0
R. White,Adelaide United,Adelaide United,"CF, RCMF, LCMF",21,0,2029-06-30,3,74,1,0.59,0,0.04,32.84,48.15,Australia,Australia,unknown,0,0,no,9.73,6.08,80,7.3,33.33,0,0,0,4.86,7.06,1.22,0,0,0,0,7.3,1.22,1,1.22,0.72,0,0,3,3.65,66.67,33.333,0,0,0,0,0,0,0,0,8.51,57.14,15.81,38.46,3.65,3.65,0,12.16,2.43,2.43,27.97,73.91,12.16,40,6.08,100,4.86,100,26.76,72.73,1.22,100,15.01,11.64,0.05,1.22,0,0,0,0,0,4.86,50,2.43,50,0,0,0,0,4.86,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Rashani,Melbourne City,Melbourne City,LCMF,32,1500000,,1,73,0,0.2,0,0,20.96,47.06,Kosovo,"Kosovo, Norway",left,181,71,no,6.16,8.63,14.29,2.47,100,0,0,0,4.93,7.06,4.93,0,0,0,0,3.7,0,0,0,0.25,0,0,2,2.47,0,0,0,2.47,0,2.47,0,0,0,0,3.7,100,7.4,66.67,3.7,1.23,0,24.66,2.47,1.23,32.05,88.46,8.63,100,9.86,87.5,4.93,75,29.59,95.83,0,0,12.46,0,0,0,0,0,0,0,0,1.23,100,3.7,66.67,0,0,1.23,0,6.16,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Barnett,Adelaide United,Adelaide United,"DMF, RCMF, LCMF",24,150000,,2,72,1,0.52,0,0,7.5,66.67,Australia,Australia,right,179,75,no,10,3.75,100,1.25,0,0,0,0,6.25,5.56,0,0,0,0,0,1.25,1.25,1,1.25,0.65,0,0,1,1.25,100,100,0,0,0,0,0,0,0,0,1.25,0,1.25,0,1.25,1.25,0,15,0,0,26.25,57.14,18.75,40,1.25,100,3.75,100,16.25,76.92,10,25,20.41,36.89,0,0,0,0,0,0,0,10,75,0,0,0,0,0,0,11.25,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Taylor,Newcastle Jets,Newcastle Jets,LW,21,0,,2,69,0,0.06,0,0,16.96,30.77,Australia,Australia,,0,0,no,3.91,5.22,25,2.61,0,0,0,0,2.61,4.62,0,0,0,0,0,2.61,0,0,0,0.08,0,0,2,2.61,0,0,0,6.52,0,6.52,0,0,0,0,3.91,66.67,7.83,50,7.83,3.91,2.61,23.48,1.3,1.3,24.78,47.37,7.83,50,5.22,100,3.91,0,18.26,64.29,1.3,0,26,24.87,0,0,0,0,1.3,0,0,3.91,66.67,0,0,0,0,1.3,0,2.61,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
W. McKay,Macarthur,Macarthur,RB,19,0,,2,68,0,0,0,0,17.21,53.85,Australia,Australia,unknown,0,0,no,7.94,6.62,80,5.29,50,0,0,0,2.65,4.29,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,33.33,0,0,0,25.15,0,1.32,37.06,75,9.26,57.14,3.97,66.67,11.91,77.78,34.41,76.92,2.65,50,13.84,16.02,0,0,0,0,0,0,0,1.32,100,0,0,0,0,0,0,6.62,20,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Shillington,Melbourne City,Melbourne City,RB,20,0,,3,65,0,0,0,0.42,20.77,53.33,Australia,Australia,unknown,0,0,no,8.31,9.69,57.14,5.54,75,0,0,0,2.77,4,0,0,0,0,0,2.77,0,0,0,0,0,0,0,0,0,0,0,5.54,25,0,0,5.54,25,0,2.77,50,5.54,25,0,5.54,0,37.38,1.38,0,45.69,84.85,15.23,81.82,5.54,100,20.77,93.33,38.77,96.43,1.38,0,21.4,8.2,0.58,1.38,0,0,0,0,0,4.15,100,5.54,50,0,0,1.38,1.38,12.46,88.89,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
A. Bugarija,Perth Glory,Perth Glory,CF,20,0,,2,65,0,0.01,0,0,11.08,50,Croatia,Croatia,,0,0,no,4.15,2.77,50,1.38,0,0,0,0,2.77,6,1.38,0,0,0,0,0,0,0,0,0.02,0,0,1,1.38,0,0,0,1.38,0,0,0,1.38,0,0,0,0,5.54,75,1.38,0,0,18,0,1.38,27.69,70,9.69,57.14,8.31,83.33,8.31,66.67,24.92,72.22,1.38,100,15.83,2.71,0,0,0,0,0,0,0,2.77,50,1.38,0,0,0,0,0,1.38,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Faisal,Central Coast Mariners,Central Coast Mariners,"RW, RAMF, CF",20,0,,3,62,0,0.44,0,0.12,34.84,54.17,Australia,Australia,,0,0,no,13.06,10.16,100,0,0,0,0,0,2.9,4,0,0,0,0,0,5.81,0,0,0,0.64,0,0,3,4.35,33.33,0,0,4.35,33.33,0,0,4.35,33.33,1.45,8.71,33.33,21.77,33.33,4.35,7.26,2.9,21.77,1.45,4.35,18.87,69.23,5.81,50,5.81,100,5.81,50,14.52,80,0,0,11.8,0,0.18,1.45,0,0,0,0,0,0,0,5.81,50,0,0,2.9,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Cassidy,Wellington Phoenix,Wellington Phoenix,LCMF,19,0,2025-12-31,1,59,0,0,0,0,13.73,55.56,New Zealand,New Zealand,unknown,0,0,no,4.58,4.58,66.67,0,0,0,0,0,1.53,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63,40,3.05,0,0,41.19,3.05,3.05,50.34,87.88,13.73,77.78,13.73,100,7.63,100,47.29,90.32,3.05,50,14.24,28.98,0,0,0,0,0,0,0,9.15,50,4.58,66.67,0,0,1.53,0,7.63,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Gillion,,Auckland FC,LW,23,0,,2,59,0,0.05,0,0.56,13.73,55.56,New Zealand,New Zealand,unknown,178,0,no,4.58,3.05,100,1.53,100,1.53,2.73,0,0,0,0,0,0,0,0,1.53,0,0,0,0.08,0,0,1,1.53,100,0,0,1.53,0,1.53,0,0,0,0,3.05,0,7.63,20,1.53,3.05,0,13.73,6.1,1.53,13.73,66.67,4.58,33.33,6.1,100,1.53,0,12.2,75,0,0,14.24,0,0.86,3.05,0,0,0,0,0,3.05,50,1.53,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,4.58,0,0
G. Cléùr,Western Sydney Wanderers,Western Sydney Wanderers,RB,27,350000,,2,59,0,0,0,0,18.31,75,Australia,"Australia, Italy",right,186,77,no,9.15,7.63,80,7.63,60,0,0,0,3.05,3.33,1.53,0,0,0,0,3.05,0,0,0,0,0,0,0,0,0,0,0,6.1,25,0,0,6.1,25,0,1.53,100,3.05,100,0,0,0,32.03,3.05,1.53,41.19,70.37,15.25,60,7.63,100,7.63,80,32.03,85.71,3.05,0,22.3,20.96,0,0,0,0,0,0,0,1.53,0,3.05,50,1.53,0,0,3.05,7.63,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Eames,Central Coast Mariners,Central Coast Mariners,"CF, RDMF, RCMF",17,0,2027-06-30,2,56,0,0,0,0,16.07,40,Australia,Australia,unknown,0,0,no,3.21,1.61,100,1.61,100,0,0,0,1.61,2.31,0,0,0,0,0,1.61,0,0,0,0,0,0,1,1.61,0,0,0,0,0,0,0,0,0,0,0,0,6.43,25,0,0,0,16.07,0,1.61,24.11,80,8.04,60,3.21,100,8.04,100,22.5,85.71,1.61,0,14.83,20.09,0,0,0,0,1.61,100,0,4.82,100,0,0,0,0,0,0,4.82,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Lebib,Perth Glory,Perth Glory,RB,19,0,2027-06-30,1,56,0,0,0,0,16.07,70,Australia,Australia,unknown,0,0,no,9.64,8.04,60,1.61,100,0,0,0,4.82,4.5,1.61,0,0,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,1.61,0,0,0,1.61,0,0,1.61,100,6.43,75,1.61,1.61,1.61,19.29,0,1.61,27.32,70.59,16.07,60,8.04,100,3.21,50,22.5,85.71,3.21,0,20.78,38.81,0,0,0,0,0,0,0,0,0,1.61,0,0,0,0,0,1.61,0,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
Q. MacNicol,Brisbane Roar,Brisbane Roar,"AMF, LAMF, CF",17,0,,3,55,0,0.15,0,0,16.36,60,Australia,Australia,unknown,0,0,no,4.91,3.27,100,0,0,0,0,0,1.64,2.73,0,0,0,0,0,4.91,0,0,0,0.25,0,0,3,4.91,0,0,0,3.27,50,1.64,100,1.64,0,0,4.91,66.67,13.09,50,1.64,9.82,1.64,18,1.64,3.27,21.27,46.15,9.82,33.33,1.64,100,3.27,50,18,45.45,0,0,13.64,0,0,0,0,0,0,0,0,3.27,50,4.91,33.33,0,0,0,0,3.27,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Baker,Melbourne City,Melbourne City,"RCMF, RWF, CF",17,0,2028-06-30,3,52,0,0,1,0,12.12,71.43,Australia,Australia,unknown,0,0,no,6.92,6.92,75,0,0,1.73,4.29,0,0,0,1.73,0,0,0,0,3.46,0,0,0,0,0,0,0,0,0,0,1.73,5.19,0,1.73,0,3.46,0,0,3.46,100,5.19,66.67,5.19,0,0,19.04,0,0,31.15,77.78,8.65,100,8.65,100,6.92,50,25.96,93.33,0,0,16.26,0,0,0,0,0,0,0,1.73,3.46,100,3.46,0,0,0,0,0,1.73,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Donachie,Central Coast Mariners,Central Coast Mariners,RCB,32,300000,2026-06-30,1,52,0,0.19,0,0,5.19,100,Australia,Australia,right,195,85,no,12.12,1.73,100,3.46,100,0,0,1.73,10.38,12.86,0,0,0,0,0,1.73,0,0,0,0.33,0,0,1,1.73,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,1.73,0,27.69,0,0,45,96.15,12.12,85.71,6.92,100,17.31,100,43.27,96,1.73,100,17.64,38.98,0,0,0,0,0,0,0,3.46,100,0,0,0,0,0,0,3.46,50,0,,0,,0,0,0,0,,,3.46,,,0,0,0,0,0,0
F. Talladira,Adelaide United,Adelaide United,"LB, LW",19,0,2027-06-30,4,49,0,0.1,0,0,25.71,57.14,Australia,Australia,unknown,0,0,no,11.02,11.02,50,7.35,75,0,0,0,5.51,10,0,0,0,0,0,1.84,0,0,0,0.19,0,0,2,3.67,50,0,0,5.51,0,5.51,0,0,0,0,0,0,3.67,50,1.84,0,0,45.92,0,0,58.78,62.5,20.2,54.55,7.35,100,18.37,70,44.08,83.33,9.18,0,23.74,56.24,0,0,0,0,0,0,0,9.18,40,3.67,0,0,0,0,0,12.86,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Maieroni,Brisbane Roar,Brisbane Roar,"DMF, RCMF",20,0,,3,49,0,0,0,0,33.06,44.44,Australia,Australia,unknown,0,0,no,14.69,18.37,50,7.35,25,3.67,4.62,0,1.84,2.31,9.18,1,1.84,0,0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,100,1.84,100,0,0,0,9.18,0,1.84,31.22,64.71,14.69,50,1.84,100,3.67,100,27.55,60,3.67,100,13.97,22.49,0,0,0,0,0,0,0,3.67,100,0,0,0,0,0,0,3.67,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Adams,Newcastle Jets,Newcastle Jets,RW,23,125000,2027-06-30,1,48,0,0.84,1,0.52,13.13,42.86,Australia,Australia,left,183,74,no,3.75,3.75,100,0,0,0,0,0,0,0,0,0,0,0,0,5.63,0,0,0,1.58,0,0,2,3.75,50,0,1.88,0,0,0,0,0,0,0,3.75,50,7.5,25,3.75,1.88,0,7.5,0,0,11.25,66.67,3.75,50,0,0,1.88,0,11.25,66.67,0,0,15.99,0,0.98,3.75,0,0,1.88,100,1.88,1.88,0,3.75,50,1.88,100,3.75,0,1.88,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
J. Carluccio,Western Sydney Wanderers,Western Sydney Wanderers,"RW, RB",24,300000,,3,47,0,0,0,0,28.72,46.67,Australia,Australia,right,178,72,no,3.83,5.74,33.33,3.83,50,1.91,3.33,0,0,0,1.91,1,1.91,0,0,1.91,0,0,0,0,0,0,0,0,0,0,0,1.91,0,0,0,1.91,0,0,5.74,33.33,15.32,50,0,1.91,0,19.15,0,1.91,36.38,68.42,7.66,25,9.57,80,11.49,83.33,32.55,76.47,1.91,0,13.23,16.41,0,0,0,0,0,0,0,1.91,0,1.91,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Nunes,Newcastle Jets,Newcastle Jets,"LW, RW",18,0,,2,47,0,0.13,0,0,15.32,37.5,Australia,Australia,unknown,0,0,no,1.91,1.91,100,0,0,0,0,0,0,0,0,0,0,0,0,1.91,0,0,0,0.25,0,0,1,1.91,0,0,0,3.83,50,3.83,50,0,0,0,0,0,9.57,0,3.83,0,0,21.06,0,0,22.98,66.67,3.83,50,3.83,100,7.66,75,19.15,70,0,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,7.66,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Quintal,Sydney,Sydney,"CF, RCMF, AMF",19,0,2027-06-30,3,46,0,0,0,0,29.35,40,Australia,Australia,left,176,0,no,5.87,0,0,5.87,66.67,0,0,0,5.87,12.86,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,1.96,0,1.96,3.91,50,21.52,36.36,1.96,0,0,21.52,0,3.91,35.22,88.89,11.74,83.33,9.78,100,11.74,83.33,31.3,100,1.96,0,17.18,20.73,0,0,0,0,0,0,0,1.96,0,3.91,50,0,0,1.96,0,3.91,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Burke-Gilroy,Brisbane Roar,Brisbane Roar,LB,28,250000,,1,35,0,0,0,0,,,England,"England, Australia",right,170,70,no,,,,,,,4.29,,,8.57,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.94,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Bugarija,Perth Glory,Perth Glory,CF,20,0,,1,33,0,0,0,0,,,Croatia,"Croatia, Australia",unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,5.42,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Sulemani,Perth Glory,Perth Glory,CF,20,0,,1,33,0,0,0,0.17,,,Australia,Australia,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.35,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
O. Dragicevic,Melbourne Victory,Melbourne Victory,"AMF, LAMF",18,0,,3,32,0,0,0,0,,,Australia,Australia,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.24,6.48,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
K. Ngo,Perth Glory,Perth Glory,LW,19,0,2026-06-30,1,32,0,0.12,0,0,,,Australia,Australia,,0,0,no,,,,,,,6,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,58.48,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Ayoubi,Adelaide United,Adelaide United,CF,24,0,2026-06-30,2,32,0,0,0,0.01,,,Australia,Australia,,181,0,no,,,,,,,0,,,5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.97,14.67,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Tatu,Adelaide United,Adelaide United,LW,17,0,,1,31,0,0.04,0,0,,,Australia,Australia,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.08,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Popovic,Sydney,Sydney,RCB,23,0,2028-06-30,2,29,0,0,0,0,,,Australia,Australia,right,184,83,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.62,41.41,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Lual,Western Sydney Wanderers FC II,Western Sydney Wanderers,CF,19,0,,4,28,0,0.19,0,0,,,Australia,Australia,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.98,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
D. Edwards,Wellington Phoenix,Wellington Phoenix,"RB, RCB",27,0,2026-06-30,1,25,0,0,0,0.01,,,New Zealand,New Zealand,,0,0,no,,,,,,,15,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.33,56.58,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Bidois,Auckland FC,Auckland FC,CF,21,0,,1,24,0,0.46,0,0,,,New Zealand,New Zealand,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.55,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
