Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Myroniuk,Cavalry,Cavalry,"RDMF, AMF",20,0,,14,419,1,0.98,0,0.23,16.75,57.69,United States,United States,left,180,75,no,9.24,8.16,68.42,0.86,25,0.21,0.32,1.07,3.44,5.05,1.07,1,0.21,0,0,1.93,0.21,1,0.21,0.21,0,0,7,1.5,28.57,14.286,0,0.21,0,0,0,0.21,0,0,1.93,77.78,6.01,50,1.93,0.64,0,16.75,0.86,1.93,24.06,81.25,6.44,63.33,7.52,91.43,6.66,90.32,22.34,84.62,1.5,42.86,15.79,14.88,0.05,0.43,0,0,0,0,0,2.15,60,0.43,50,0,0,0.43,0,2.36,45.45,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
E. Cissé,Forge,Forge,"RB, RCB",30,50000,,11,399,1,0.78,0,0.15,12.86,66.67,Senegal,Senegal,right,176,0,no,9.47,5.64,84,0.9,75,0,0,0.23,4.74,6.56,0.68,1,0.23,0,0,1.58,0.23,1,0.23,0.18,1,0.23,2,0.45,100,50,0,1.35,16.67,0,0,1.35,16.67,0.23,1.58,57.14,4.51,55,1.8,1.58,0,43.98,2.48,1.13,56.62,90.04,18.05,81.25,10.83,97.92,16.69,94.59,52.56,93.99,2.71,50,17.34,11.44,0.03,0.45,0.23,0.23,0.45,0,0.23,4.29,89.47,2.26,50,0.45,0,0.68,0.23,6.99,67.74,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
J. Quintana,Pacific FC,Pacific FC,RCB,21,0,2025-12-31,4,399,0,0.57,0,0.03,18.72,72.29,Colombia,Colombia,unknown,0,0,no,10.83,9.7,62.79,4.96,86.36,0.68,0.83,0.45,4.06,4.95,1.8,3,0.68,0,0,0.9,0,0,0,0.13,0,0,5,1.13,20,0,0,0.23,0,0,0,0.23,0,0,0.68,100,1.58,85.71,2.26,1.58,0,29.77,0.45,0.45,41.05,84.07,20.08,77.53,1.35,100,15.34,91.18,33.61,92.62,7.22,46.88,21.97,37.61,0.01,0.23,0,0,0,0,0,3.38,60,0.23,0,0.23,0,0,0,9.47,66.67,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
F. Tugwell,Pacific FC,Pacific FC,"RCB, CB",,0,,4,395,0,0,0,0,6.15,55.56,Canada,Canada,unknown,190,0,no,6.61,2.51,72.73,1.59,71.43,0,0,0.68,4.78,5.34,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,1.14,0,0.23,0.46,0,33.49,0.91,0.23,44.43,79.49,22.1,64.95,1.82,100,14.35,92.06,38.05,86.83,6.38,35.71,20.93,41.05,0,0,0,0,0.23,0,0,7.06,67.74,0.68,66.67,0.23,0,0.46,0,9.57,66.67,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
Erik Pop,Valour FC,Valour FC,CF,19,0,,17,366,1,1.15,0,0.29,19.18,43.59,Romania,"Romania, Canada",right,180,0,no,4.67,3.93,75,3.44,57.14,0,0,0,1.72,2.31,0.98,1,0.25,0,0,1.23,0.25,1,0.25,0.28,0,0,5,1.23,20,20,0,0.25,0,0.25,0,0,0,0,2.21,44.44,9.1,27.03,2.46,1.23,0.25,6.89,0.98,0.98,9.84,72.5,1.97,62.5,2.21,77.78,2.7,63.64,9.59,74.36,0,0,11.64,0,0.07,0.49,0,0,0,0,0.25,0.98,100,0.49,0,0,0,0.25,0,0.74,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Daniel de Pauli,Pacific FC,Pacific FC,"LDMF, AMF, LCMF",26,0,2026-06-30,7,365,0,0.12,0,0,19.97,41.98,Brazil,Brazil,left,184,75,no,7.89,9.12,40.54,1.48,50,0.25,0.28,0.25,3.95,4.49,3.21,1,0.25,0,0,0.74,0,0,0,0.03,0,0,4,0.99,0,0,0,0.74,33.33,0.74,33.33,0,0,0,1.73,28.57,5.92,37.5,0.25,0.25,0.25,20.71,0.74,2.22,32.79,85.71,9.37,81.58,4.44,94.44,12.58,90.2,28.85,88.89,3.21,69.23,17.4,31.2,0,0,0,0,0,0,0,4.93,75,0.99,25,0.25,0,0,0.25,4.19,70.59,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
A. Ouattara,Vancouver FC,Vancouver FC,"RCMF, RDMF",24,0,,7,343,0,0.38,1,0.62,19.15,49.32,France,"France, Côte d'Ivoire",right,180,72,no,8.4,7.61,51.72,3.67,50,0.79,0.9,0.26,3.67,4.2,2.1,3,0.79,0,0,0.79,0,0,0,0.1,0,0,5,1.31,0,0,0.26,0,0,0,0,0,0,0,1.57,50,6.03,52.17,0.79,1.05,0,20.2,0.26,1.31,32.27,86.99,9.18,80,4.46,94.12,13.64,88.46,30.7,87.18,1.57,83.33,16.11,24.83,0.16,1.05,0,0,0,0,0.26,4.2,75,1.05,25,0,0,0.52,0,3.67,71.43,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
R. Kratt,Pacific FC,Pacific FC,"LAMF, LW, RWF",22,0,,5,343,2,0.7,0,0.07,19.94,38.16,United States,United States,both,180,0,no,5.77,6.82,46.15,1.84,14.29,0,0,0,2.62,3.41,2.1,0,0,0,0,3.41,0.52,2,0.52,0.18,0,0,6,1.57,66.67,33.333,0,3.15,8.33,2.1,0,1.05,25,0.52,4.99,42.11,8.92,35.29,3.15,1.57,0,17.06,3.41,1.31,24.4,67.74,5.25,55,7.87,93.33,6.03,39.13,20.47,76.92,0.79,66.67,14.23,23.64,0.02,0.79,0,0,0,0,0,1.57,66.67,3.15,8.33,0.26,100,0.52,0.52,3.94,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Didic,,Atlético Ottawa,RCB,30,250000,,4,324,0,0.14,0,0,8.89,50,Canada,"Canada, Bosnia and Herzegovina",right,193,95,no,8.06,5.83,57.14,2.5,33.33,0.56,0.8,0.56,4.17,6,1.39,2,0.56,0,0,0,0,0,0,0.04,0,0,3,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.56,0,38.89,1.39,0,50.83,95.08,21.67,91.03,6.11,100,19.44,98.57,46.11,96.99,4.72,76.47,18.24,40.79,0,0,0,0,0,0,0,3.33,91.67,0,0,0,0,0,0,6.39,78.26,0,,0,,0,0,0,0,,,2.22,,,0,0,0,0,0,0
M. Filion,Forge,Forge,CF,22,0,,15,315,3,2.54,0,0.06,14.86,34.62,Canada,Canada,,0,0,no,4,4.29,53.33,4.57,37.5,0.29,0.43,0.29,1.43,2.17,1.71,0,0,0,0,1.14,0.86,3,0.86,0.72,1,0.29,8,2.29,50,37.5,0,0.29,0,0.29,0,0,0,0,0.29,0,3.43,25,3.71,0.57,0,9.43,1.43,0.29,9.71,76.47,1.14,75,4.57,56.25,2.57,100,9.43,78.79,0,0,6.65,0,0.02,0.29,0,0,0,0,0,0.86,100,0,0,0,0,0.29,0,0.57,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Tahid,Vancouver FC,Vancouver FC,"CF, RW",18,0,,10,296,0,0,0,0,14.9,42.86,Canada,"Canada, Denmark",right,179,80,no,4.56,4.26,42.86,4.26,28.57,0,0,0.3,2.74,4.29,0.91,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0.3,0,4.56,46.67,1.82,0.3,0,8.21,0.91,1.52,11.25,83.78,1.52,60,5.17,88.24,2.74,88.89,10.64,85.71,0.3,100,15.82,4.71,0,0,0,0,0.3,0,0,0.91,33.33,0.3,0,0.3,0,0.3,0,0.61,50,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
M. Patterson,Atlético Ottawa,Atlético Ottawa,"CF, RWF",28,325000,,17,276,1,1.4,0,0.28,26.74,37.8,New Zealand,New Zealand,right,178,69,no,4.89,5.54,47.06,6.52,35,0.33,0.59,0.65,1.96,3.53,4.24,0,0,0,0,1.96,0.33,1,0.33,0.46,0,0,9,2.93,22.22,11.111,0,1.96,16.67,0.98,33.33,0.98,0,0,1.3,75,8.8,37.04,3.59,1.63,0,11.74,1.63,2.93,14.02,69.77,3.91,66.67,1.96,100,3.59,72.73,11.09,82.35,0.98,33.33,13.87,5.03,0.09,0.98,0,0,0,0,0.65,2.28,85.71,1.63,40,0,0,0.65,0.65,2.28,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Voytsekhovskyi,Valour FC,Valour FC,"CF, LW",21,0,,10,253,1,0.36,1,0,17.79,38,Ukraine,Ukraine,unknown,180,0,no,4.98,4.98,57.14,2.85,25,0.36,0.45,0,1.78,2.24,1.78,0,0,0,0,3.56,0.36,1,0.36,0.13,0,0,3,1.07,100,33.333,0.36,1.78,40,1.78,40,0,0,0,2.13,83.33,8.18,39.13,2.49,1.42,0,16.36,1.42,1.42,18.85,83.02,2.85,75,6.76,89.47,4.98,85.71,16.72,87.23,0.36,100,11.55,4.2,0,0,0,0,0,0,0.36,0.36,0,1.42,50,0.36,100,0.36,0.36,2.13,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Kone,Forge,Forge,"RAMF, LWF, CF",20,0,,11,213,1,1.56,0,0.57,25.77,44.26,Canada,Canada,unknown,185,0,yes,7.61,8.45,55,2.96,57.14,0,0,0,2.96,5.38,3.38,2,0.85,0,0,3.38,0.42,1,0.42,0.66,0,0,5,2.11,60,20,0,2.96,28.57,2.11,20,0.85,50,0.85,3.38,37.5,9.72,34.78,4.65,1.69,0.85,15.21,2.54,2.54,20.7,69.39,3.38,75,8.87,85.71,3.8,44.44,17.75,76.19,0,0,16.72,0,0.24,0.42,0,0,0,0,0.42,1.27,66.67,1.27,33.33,0,0,0.42,0.42,1.69,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Crawford,Vancouver FC,Vancouver FC,LB,21,0,,3,211,0,0,0,0,16.21,60.53,Jamaica,"Jamaica, Canada",unknown,175,74,no,14.5,13.65,62.5,0.43,0,0.85,1.02,0,5.12,6.1,1.71,1,0.43,1,0.43,1.28,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0.85,0,0,0,0,1.71,75,2.13,60,0,0,0,23.89,1.71,0,32.42,82.89,10.66,68,8.1,94.74,7.68,94.44,26.87,95.24,4.69,27.27,21.9,45.81,0,0,0,0,0,0,0,3.84,11.11,0.85,0,0,0,0,0,4.27,50,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
K. Ortega,Atlético Ottawa,Atlético Ottawa,"AMF, LWF",23,0,,15,196,0,0,0,0.03,26.63,44.83,Mexico,Mexico,right,162,62,no,8.72,15.15,48.48,1.84,50,0,0,0,1.38,3.33,5.05,2,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0.92,0,0,0,0,2.76,0,6.43,35.71,1.84,2.3,0,33.98,0,1.38,45,76.53,10.56,56.52,13.78,86.67,14.23,83.87,40.41,84.09,3.67,12.5,18.83,15.28,0.01,0.92,0,0,0,0,0,5.05,36.36,0.92,100,0,0,0.92,0,4.59,40,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0.46,0,0
C. Weir,Valour FC,Valour FC,GK,21,0,,2,195,0,0,0,0,0,0,Canada,Canada,unknown,183,0,no,1.85,0,0,0,0,0,0,0,1.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69,0.46,0,15.23,84.85,9.23,75,0,0,5.54,100,8.77,100,6.46,64.29,30.86,45.93,0,0,0,0,0,0,0,1.38,33.33,0.46,0,0,0,0,0,3.23,71.43,7,3.23,12,5.54,0,41.67,5.92,2.73,-1.08,-0.498,0,0.92,0,,,,0,0,0
A. Mansour,Pacific FC,Pacific FC,"RCB, LCB",24,0,,2,193,0,0,0,0,11.19,54.17,Lebanon,Lebanon,unknown,0,0,no,8.86,5.6,50,1.4,66.67,0.93,1.18,0.47,5.13,6.47,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,66.67,0,0.47,0,28.91,0,0.93,42.44,86.81,15.85,76.47,4.2,88.89,17.25,94.59,37.77,95.06,4.66,20,19.83,47.78,0,0,0,0,0,0,0,2.8,33.33,0,0,0.47,0,0,0,3.73,62.5,0,,0,,0,0,0,0,,,1.87,,,0,0,0,0,0,0
K. Podgorni,Vancouver FC,Vancouver FC,"LW, LAMF",17,0,,7,177,0,0.07,0,0.04,22.37,40.91,Canada,Canada,unknown,0,0,no,7.63,9.66,42.11,3.05,33.33,0,0,0,3.56,4.04,1.53,0,0,0,0,3.05,0,0,0,0.03,0,0,1,0.51,0,0,0,3.05,50,2.03,50,1.02,50,0.51,2.54,60,8.64,41.18,1.53,1.53,0,13.22,2.03,1.02,19.32,63.16,7.12,42.86,5.59,100,4.07,62.5,14.24,75,2.03,0,19.36,19.31,0.02,0.51,0,0,0,0,0.51,3.56,42.86,3.05,50,1.02,0,0,1.53,2.03,75,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
J. Gagnon-Laparé,HFX Wanderers FC,HFX Wanderers FC,"RWF, DMF, LWB",30,150000,2025-12-31,7,167,1,0.12,0,0.13,12.93,66.67,Canada,Canada,left,180,75,no,7.01,5.39,80,1.62,33.33,1.08,2.86,0,1.62,4.29,1.08,1,0.54,0,0,3.23,0.54,1,0.54,0.07,1,0.54,2,1.08,100,50,0,1.08,50,0.54,100,0.54,0,0,2.16,75,4.85,66.67,1.62,0,0,29.64,1.62,1.08,44.73,86.75,13.47,68,16.17,96.67,8.62,93.75,39.88,90.54,3.77,57.14,16.57,26.54,0.07,0.54,0.54,0,0,0,0.54,7.01,84.62,1.62,66.67,0.54,100,0.54,0.54,8.62,56.25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. Bruno,Forge,Forge,"RB, RDMF",18,0,,4,162,0,0.09,0,0,22.78,53.66,Canada,Canada,unknown,0,0,no,10.56,10.56,57.89,3.33,50,1.11,1.36,0,3.33,4.09,2.78,1,0.56,1,0.56,2.22,0,0,0,0.05,0,0,1,0.56,0,0,0,0.56,100,0,0,0.56,100,0,2.22,75,4.44,62.5,1.67,2.22,0,30,0.56,1.11,36.11,87.69,15,77.78,6.11,100,10.56,100,30.56,90.91,5,66.67,13.51,19.78,0,0,0,0,0,0,0,5.56,70,0,0,0,0,0,0.56,7.22,92.31,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Paton,Forge,Forge,"RCMF, RWF, CF",27,300000,2025-12-31,6,161,0,0.84,1,0.47,19.01,64.71,Canada,Canada,right,175,70,no,6.71,5.59,100,2.24,25,0,0,0,1.12,2,0,0,0,0,0,6.15,0,0,0,0.47,0,0,3,1.68,33.33,0,0.56,4.47,50,1.68,33.33,2.8,60,0,3.35,100,9.5,58.82,3.91,1.12,0,28.51,1.12,1.68,38.57,78.26,12.86,60.87,7.27,100,11.18,85,31.86,85.96,3.35,33.33,18.29,26.02,0.26,1.12,0,0,0,0,1.12,6.15,72.73,3.35,66.67,1.12,50,0.56,2.24,6.71,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Schiavoni,Pacific FC,Pacific FC,"RCMF, AMF, RDMF",20,0,,7,160,0,0,0,0.05,24.75,40.91,Canada,"Canada, Italy",right,0,0,no,9.56,11.25,40,2.25,25,1.13,1.28,0,3.94,4.47,3.94,3,1.69,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,80,7.31,61.54,0.56,0,0,19.13,0.56,2.81,26.44,89.36,4.5,62.5,6.19,90.91,8.44,93.33,25.31,91.11,1.13,50,12.32,5.62,0.03,0.56,0,0,0,0,0,1.13,100,0.56,100,0,0,1.13,0,3.38,33.33,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
M. Vales,Pacific FC,Pacific FC,"RWB, RW, CF",17,0,,6,143,0,0,0,0.09,19.51,38.71,Canada,Canada,,0,0,no,9.44,8.81,57.14,3.15,20,0,0,0.63,4.41,5.25,1.26,0,0,0,0,2.52,0,0,0,0,0,0,0,0,0,0,0,1.89,66.67,0,0,1.89,66.67,0.63,3.15,40,7.55,25,0.63,1.26,0.63,16.36,0.63,0,26.43,80.95,8.18,69.23,5.03,87.5,8.18,92.31,23.29,83.78,1.26,50,15.64,14.61,0.06,0.63,0.63,0,0,0,1.26,0.63,0,4.41,57.14,0,0,0.63,1.26,3.78,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Rosales,York United FC,York United FC,CF,22,0,,5,138,0,0,0,0,25.43,30.77,United States,United States,unknown,165,72,no,5.22,5.87,33.33,11.09,41.18,0,0,0.65,3.26,5.56,4.57,1,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22,25,0.65,0.65,0,11.09,1.96,1.96,13.04,65,4.57,42.86,2.61,75,2.61,75,13.04,65,0,0,15.98,0,0,0,0,0,0,0,0,1.96,33.33,0,0,0,0,0,0,1.96,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Daley,Tanjong Pagar,Cavalry,LDMF,28,125000,2026-06-30,4,127,0,0,0,0,17.01,54.17,Australia,Australia,right,178,69,no,9.21,8.5,58.33,2.83,25,0,0,0,4.25,7.2,2.13,3,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,80,0,0,0,21.26,0,2.13,36.14,82.35,10.63,46.67,4.25,100,14.17,100,31.89,88.89,4.25,33.33,12.93,28.81,0,0,0,0,0,0,0,7.8,45.45,1.42,50,0,0,0,0,5.67,50,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
N. Verhoeven,Atlético Ottawa,Atlético Ottawa,"LCMF, DMF, AMF",26,175000,2025-12-31,5,123,0,0.02,0,0,11.71,43.75,Canada,Canada,right,170,75,no,9.51,7.32,70,0,0,0,0,0,4.39,7.83,0.73,0,0,0,0,0.73,0,0,0,0.02,0,0,1,0.73,100,0,0,0,0,0,0,0,0,0,0,0,4.39,0,0,1.46,0,38.78,0,0,49.76,91.18,9.51,84.62,17.56,95.83,15.37,90.48,46.1,95.24,3.66,40,17.54,21.12,0,0,0,0,0,0,0,5.12,71.43,0.73,100,0.73,0,0,0,4.39,66.67,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
D. Bontis,Forge,Forge,GK,21,0,,1,108,0,0,0,0,0,0,Canada,Canada,,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83,0,0,12.5,93.33,4.17,80,0,0,5,100,10.83,92.31,1.67,100,20.64,40.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,50,0,0,4,3.33,1,100,0.71,0.59,0.71,0.592,0,0,0,,,,0,0,0
K. Ralph,Atlético Ottawa,Atlético Ottawa,"AMF, CF, RWB",18,0,,7,107,0,0.12,0,0,21.03,52,Lebanon,Lebanon,unknown,0,0,no,7.57,8.41,60,5.89,42.86,0.84,2.14,0,1.68,4.29,1.68,0,0,0,0,0.84,0,0,0,0.1,0,0,2,1.68,50,0,0,0.84,0,0,0,0.84,0,0,0.84,0,6.73,50,3.36,2.52,0,14.3,0,1.68,21.87,73.08,5.05,66.67,5.89,85.71,5.89,85.71,21.03,76,0,0,12.5,0,0,0,0,0,0,0,0,4.21,60,2.52,33.33,0,0,0.84,0,2.52,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Moreno,Atlético Ottawa,Atlético Ottawa,"RWB, RB",21,0,,2,102,0,0.06,0,0.28,18.53,23.81,Mexico,Mexico,right,173,68,no,5.29,8.82,20,0.88,0,0,0,0,3.53,6,2.65,0,0,0,0,0.88,0,0,0,0.05,0,0,1,0.88,0,0,0,2.65,33.33,0,0,2.65,33.33,0.88,0.88,0,6.18,14.29,1.76,2.65,0.88,32.65,1.76,0.88,37.06,80.95,5.29,66.67,17.65,90,7.94,77.78,30.88,91.43,3.53,25,15.79,10.05,0.25,0.88,0,0,0,0,0,2.65,33.33,2.65,33.33,0,0,0.88,0.88,6.18,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Lipovschek,Forge,Forge,"LWF, RCMF",20,0,,4,102,0,0.05,0,0.05,15.88,50,Canada,Canada,unknown,0,0,no,5.29,5.29,66.67,1.76,50,0,0,0,1.76,2.22,0.88,0,0,0,0,1.76,0,0,0,0.04,0,0,1,0.88,0,0,0,1.76,0,1.76,0,0,0,0.88,3.53,50,7.94,44.44,3.53,0,0,10.59,0,0,16.76,73.68,2.65,33.33,4.41,100,2.65,66.67,14.12,81.25,0.88,100,9.85,6.57,0.04,0.88,0,0,0,0,0.88,0,0,0,0,0,0,0.88,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Guttirez Zuñiga,Cavalry,Cavalry,"RDMF, RCMF, LDMF",28,0,,3,96,0,0.01,0,0.03,15,50,Canada,Canada,,0,0,no,7.5,5.63,50,2.81,100,0.94,1.67,0,3.75,6.67,0.94,0,0,0,0,0,0,0,0,0.01,0,0,1,0.94,0,0,0,0,0,0,0,0,0,0,0.94,0,5.63,16.67,0,0,0,43.13,0,0.94,60.94,86.15,14.06,73.33,11.25,100,24.38,92.31,55.31,88.14,5.63,66.67,17.29,25.69,0.03,0.94,0,0,0,0,0.94,8.44,66.67,0.94,0,0.94,0,0,0,5.63,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Rushenas,HFX Wanderers FC,HFX Wanderers FC,GK,22,0,,1,95,0,0,0,0,0,0,Canada,Canada,unknown,0,0,no,0,0,0,0,0,0,0,0,0,0,0,1,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,0,0,8.53,88.89,3.79,75,0,0,3.79,100,6.63,100,1.89,50,25.49,55.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,50,0,0,3,2.84,1,100,0.81,0.76,0.81,0.767,0,1.89,0,,,,0,0,0
Jesse Costa,York United FC,York United FC,"RCMF, AMF, LCMF",20,0,,5,94,0,0.07,0,0.21,18.19,36.84,Portugal,"Portugal, Canada",right,184,0,no,2.87,6.7,42.86,0.96,0,0,0,0,0,0,3.83,2,1.91,0,0,1.91,0,0,0,0.07,0,0,2,1.91,50,0,0,0.96,0,0.96,0,0,0,0,0.96,0,4.79,20,0.96,0.96,0,27.77,1.91,0.96,34.47,80.56,13.4,64.29,10.53,100,8.62,77.78,29.68,87.1,3.83,50,18.98,21.63,0.2,1.91,0,0,1.91,50,0,5.74,50,2.87,66.67,1.91,50,1.91,0,6.7,85.71,0,,0,,0,0,0,0,,,0,,,0.96,0,0,0.96,0,0
C. DaSilva,York United FC,York United FC,"LCB, LB",22,0,,5,91,0,0.04,0,0,11.87,83.33,Canada,Canada,,185,0,no,5.93,5.93,66.67,1.98,100,0,0,0,1.98,3,0.99,0,0,0,0,0.99,0,0,0,0.04,0,0,1,0.99,0,0,0,0,0,0,0,0,0,0,0.99,100,0.99,100,0,0.99,0,24.73,0.99,0,38.57,71.79,21.76,59.09,2.97,100,12.86,84.62,29.67,83.33,8.9,33.33,24.14,30.09,0,0,0,0,0,0,0,7.91,62.5,0.99,0,0.99,0,0,0,10.88,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Navarro,Vancouver FC,Vancouver FC,CF,22,0,2026-12-31,4,90,0,0.02,0,0,20,35,Mexico,Mexico,right,185,83,no,4,8,37.5,5,60,0,0,0,1,1.15,5,1,1,0,0,0,0,0,0,0.02,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,14.29,1,2,0,8,1,0,12,66.67,5,40,4,100,2,50,12,66.67,0,0,16.92,0,0,0,0,0,0,0,0,3,33.33,0,0,0,0,0,0,2,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Dunn-Johnson,HFX Wanderers FC,HFX Wanderers FC,"RCB, CB",25,0,,5,86,0,0,0,0,9.42,44.44,,,,0,0,no,5.23,6.28,33.33,2.09,100,0,0,0,3.14,4.09,1.05,1,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,0,0,0,25.12,0,0,36.63,91.43,18.84,94.44,0,0,13.6,84.62,32.44,93.55,4.19,75,17.42,8.53,0,0,0,0,0,0,0,4.19,100,0,0,1.05,100,1.05,0,6.28,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Klonaridis,Forge,Forge,CF,33,250000,,2,82,0,0.58,0,0,5.49,40,Belgium,"Belgium, Greece",right,179,0,no,2.2,3.29,33.33,0,0,0,0,0,1.1,1.43,1.1,0,0,0,0,1.1,0,0,0,0.64,0,0,2,2.2,0,0,0,0,0,0,0,0,0,0,1.1,100,2.2,50,4.39,0,0,10.98,1.1,1.1,8.78,87.5,2.2,100,3.29,100,2.2,50,8.78,87.5,0,0,14.44,0,0,0,0,0,0,0,0,1.1,100,1.1,100,0,0,0,0,1.1,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
