Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Alves,Étoile Carouge,Étoile Carouge,"RCMF, CF",23,300000,,9,595,2,0.56,0,0.58,13.01,45.35,Switzerland,"Switzerland, Portugal",left,177,68,no,4.69,3.48,60.87,1.51,50,0.15,0.19,0,2.42,3.06,1.06,1,0.15,0,0,1.82,0.3,2,0.3,0.09,0,0,8,1.21,37.5,25,0,0.45,0,0,0,0.45,0,0.3,2.72,44.44,6.5,37.21,2.12,1.82,0.15,21.63,1.51,0.61,30.4,85.57,9.08,81.67,6.81,95.56,8.62,77.19,27.08,89.94,3.03,55,15.47,22.2,0.09,1.06,0,0,0.15,100,0.45,3.93,73.08,1.36,66.67,0.45,100,1.51,0.15,3.33,59.09,0,,0,,0,0,0,0,,,0.15,,,1.06,0,0,1.66,0,0
T. Barbet,Stade Lausanne-Ouchy,Stade Lausanne-Ouchy,LCB,24,550000,2026-06-30,7,584,0,0.22,0,0,15.72,66.67,France,France,left,184,77,no,13.25,8.32,79.63,3.39,54.55,0.31,0.47,0.62,6.32,9.53,1.08,2,0.31,0,0,0.31,0,0,0,0.03,0,0,1,0.15,100,0,0,0,0,0,0,0,0,0,0.15,100,1.23,25,0.46,1.08,0.46,21.73,0.46,1.23,36.06,85.9,17.72,75.65,2.47,93.75,12.17,97.47,30.36,92.89,5.7,48.65,19.65,26.7,0,0,0,0,0,0,0,5.7,67.57,0.31,0,0,0,0,0,6.93,68.89,0,,0,,0,0,0,0,,,1.85,,,0,0,0,0,0,0
I. Strohbach,Étoile Carouge,Étoile Carouge,RCB,25,150000,,6,575,0,0.23,0,0,12.83,53.66,Peru,"Peru, Switzerland",right,192,0,no,8.14,4.7,63.33,4.07,61.54,0.31,0.39,0.63,4.85,6.04,1.25,3,0.47,0,0,0,0,0,0,0.04,0,0,2,0.31,0,0,0,0,0,0,0,0,0,0,0,0,2.19,21.43,0.47,0.16,0,33.34,0.94,0.31,44.45,87.68,17.53,74.11,2.66,88.24,21.76,97.12,37.1,91.98,7.36,65.96,22.03,41.3,0,0,0,0,0,0,0,4.07,53.85,0.31,50,0.16,100,0.16,0,7.04,62.22,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
N. García,Stade Lausanne-Ouchy,Stade Lausanne-Ouchy,"RWF, RW",26,0,,13,568,4,2.68,3,1.84,29.95,38.1,Switzerland,Switzerland,left,176,75,no,3.64,4.91,58.06,2.06,61.54,0,0,0,0.79,1.32,2.22,2,0.32,0,0,5.39,0.63,3,0.48,0.42,0,0,13,2.06,61.54,30.769,0.48,2.85,61.11,0.63,50,2.22,64.29,0.48,5.86,37.84,20.44,32.56,3.96,1.58,0.32,16.48,2.54,2.54,25.67,75.31,8.56,61.11,5.07,93.75,7.76,73.47,19.17,82.64,3.64,47.83,17.57,35,0.29,1.43,0,0,0.16,100,0.95,3.01,52.63,4.91,61.29,0.63,50,2.22,1.9,5.39,91.18,0,,0,,0,0,0,0,,,0.16,,,0.32,0.16,100,0.16,1,100
L. Emini,Rapperswil-Jona,Rapperswil-Jona,RCMF,26,250000,,10,545,0,0.34,1,1.18,15.52,57.45,Switzerland,"Switzerland, Kosovo",right,176,72,no,7.27,6.94,73.81,0.99,33.33,0.33,0.39,0,1.82,2.13,1.16,3,0.5,1,0.17,1.32,0,0,0,0.06,0,0,4,0.66,25,0,0.17,2.15,38.46,0.66,75,1.49,22.22,0.33,0.66,50,4.29,46.15,1.65,1.98,0.5,26.59,0.66,1.82,36.66,82.43,13.38,71.6,4.79,93.1,14.04,90.59,30.88,89.3,3.63,50,21.53,31.58,0.19,1.49,0,0,0,0,0.33,7.93,75,2.48,53.33,0.17,0,0.99,0.83,6.44,89.74,0,,0,,0,0,0,0,,,0.66,,,0.83,0,0,0.83,0,0
L. Jaquenoud,Stade Nyonnais,Stade Nyonnais,RB,23,100000,,10,541,0,0,0,0.92,18.47,43.24,Switzerland,Switzerland,right,181,74,no,10.81,9.65,56.9,3.33,30,0.67,0.76,0.17,4.66,5.35,1.33,0,0,0,0,2.16,0,0,0,0,0,0,0,0,0,0,0,2.66,50,0,0,2.66,50,0.17,2.33,35.71,3.99,33.33,0.83,1.5,1,25.29,3.66,0.17,35.93,75,16.97,65.69,5.66,97.06,8.15,77.55,28.11,81.66,5.66,55.88,19.51,28.83,0.15,1.16,0,0,0,0,0.17,4.66,46.43,1.83,54.55,0.17,0,0.67,1,9.32,62.5,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
R.  Philippin,Étoile Carouge,Étoile Carouge,LB,18,0,,8,538,0,0.05,0,0.21,18.23,49.54,Switzerland,"Switzerland, Bolivia",left,177,0,no,11.38,10.2,62.3,1.84,27.27,0,0,0.5,5.02,5.84,0.84,1,0.17,0,0,1.34,0,0,0,0.01,0,0,1,0.17,0,0,0,2.34,42.86,2.34,42.86,0,0,0.33,2.01,16.67,4.68,35.71,0.5,1.84,0,28.27,1.67,0.84,41.82,81.6,16.9,73.27,10.87,98.46,9.37,83.93,34.8,88.94,4.68,46.43,19.69,30.84,0.03,0.5,0,0,0,0,0.17,5.52,75.76,2.68,56.25,0.33,0,0.33,0.84,8.36,66,0,,0,,0,0,0,0,,,2.51,,,0.17,0,0,0,0,0
B. Diomandé,Stade Nyonnais,Stade Nyonnais,RCMF,28,50000,,8,538,2,1.52,0,0.48,25.09,48,Côte d'Ivoire,"Côte d'Ivoire, France",right,184,82,no,12.38,9.37,66.07,2.84,41.18,1.34,1.56,0.67,4.85,5.65,2.51,3,0.5,0,0,2.51,0.33,2,0.33,0.25,1,0.17,8,1.34,37.5,25,0,0.33,0,0,0,0.33,0,0,3.85,52.17,9.87,40.68,1.17,1,0.67,20.74,0.33,2.01,33.29,79.9,11.54,68.12,5.35,96.88,11.71,88.57,29.44,85.23,3.51,42.86,18.49,17.34,0.08,0.84,0,0,0,0,0.33,3.51,71.43,0.67,50,0,0,0.5,0,6.69,50,0,,0,,0,0,0,0,,,0.17,,,0.17,0,0,0,0,0
F. Lymann,Bellinzona,Bellinzona,"RCMF, RW, RDMF",22,0,,9,537,0,0.28,0,0.28,16.26,54.64,Switzerland,Switzerland,left,0,0,no,7.54,8.04,62.5,1.34,37.5,0.17,0.17,0.17,2.35,2.32,1.68,3,0.5,0,0,2.01,0,0,0,0.05,0,0,5,0.84,40,0,0,0.84,40,0,0,0.84,40,0,2.35,57.14,5.53,48.48,0.5,1.17,0.17,14.41,0.84,1.51,20.61,69.92,5.53,60.61,5.2,87.1,6.2,62.16,18.27,73.39,1.51,44.44,17.51,16.1,0.05,0.84,0,0,0,0,0.34,2.85,41.18,1.34,37.5,0.17,0,0.34,0.34,2.85,47.06,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Diogo Carraco,Neuchâtel Xamax,Neuchâtel Xamax,"LCMF, AMF, LW",23,0,2026-06-30,8,537,0,0.45,0,0.22,16.76,57,Portugal,Portugal,right,186,78,no,7.88,6.7,72.5,2.01,25,0.34,0.47,0.17,2.68,3.72,1.51,4,0.67,0,0,2.01,0,0,0,0.08,0,0,14,2.35,21.43,0,0,1.01,16.67,0.84,0,0.17,100,0.17,2.18,61.54,6.03,52.78,2.01,2.85,0.17,33.02,0.67,1.01,45.42,84.87,12.74,78.95,10.56,88.89,13.58,85.19,42.4,88.14,2.01,50,17.31,33.63,0.04,0.5,0.17,0,0,0,0.5,5.53,81.82,2.18,38.46,0.17,0,0.84,0.17,5.53,69.7,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0.17,0,0
A. Bakayoko,Rapperswil-Jona,Rapperswil-Jona,"LWF, LW, RB",27,150000,,8,534,0,0.26,0,0.38,19.38,40,France,"France, Côte d'Ivoire",right,179,69,no,3.71,4.55,44.44,0.84,20,0.34,0.39,0,1.35,1.55,0.67,1,0.17,0,0,3.71,0,0,0,0.04,0,0,7,1.18,28.57,0,0,3.54,42.86,1.52,33.33,2.02,50,0.17,4.21,44,12.3,38.36,1.85,3.2,0.84,21.57,1.35,2.7,30.51,84.53,8.26,79.59,8.26,100,8.76,73.08,25.62,92.11,1.69,50,16.59,29.91,0.06,0.67,0,0,0,0,0.17,2.02,66.67,3.2,63.16,0,0,0.84,1.52,4.55,77.78,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
K. Koné,Neuchâtel Xamax,Neuchâtel Xamax,"CF, AMF",36,100000,,13,502,4,3.03,0,0.16,21.16,36.44,Côte d'Ivoire,Côte d'Ivoire,right,179,74,no,1.61,2.69,46.67,6.63,35.14,0,0,0,0.36,0.47,1.79,1,0.18,0,0,1.79,0.72,4,0.72,0.54,0,0,13,2.33,46.15,30.769,0,0.9,60,0.36,100,0.54,33.33,0.18,0.9,20,8.61,29.17,3.76,1.08,0.36,13.98,2.51,1.79,19.72,77.27,2.69,33.33,6.81,92.11,5.2,68.97,18.47,78.64,0.36,50,13.99,6.46,0.03,1.08,0,0,0.18,0,0.54,1.43,50,1.25,71.43,0.18,0,0.72,0.36,1.61,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Traoré,Étoile Carouge,Étoile Carouge,CF,22,0,,7,495,1,2.03,0,0,18.91,28.85,France,France,right,181,0,no,1.82,2,45.45,3.09,29.41,0,0,0,0.91,1.21,1.27,0,0,0,0,2.55,0.18,1,0.18,0.37,0,0,11,2,45.45,9.091,0,0.36,50,0,0,0.36,50,0,2.55,57.14,11.09,32.79,2.73,1.09,0,6.18,0.36,1.64,10.55,84.48,2.18,75,4.73,88.46,2.36,92.31,10.18,85.71,0,0,15.56,0,0,0,0,0,0,0,0,0.55,100,0.55,66.67,0,0,0.55,0,0.73,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Rodriguez,Stade Nyonnais,Stade Nyonnais,"RCMF, RW, LW",23,0,,10,494,0,0.61,2,0.17,15.67,50,Argentina,"Argentina, Spain",right,181,0,no,9.47,7.29,65,2.55,57.14,1.09,1.24,0.55,3.64,4.14,1.64,4,0.73,0,0,1.09,0,0,0,0.11,0,0,4,0.73,0,0,0.36,0.55,100,0,0,0.55,100,0,0.36,100,3.46,31.58,0.36,1.28,0,24.78,0.73,0.73,38.08,81.82,12.57,73.91,7.29,82.5,10.38,89.47,35.53,82.05,2,72.73,16.61,23,0.03,0.73,0,0,0.18,100,0.73,6.38,88.57,0.73,75,0.18,100,0.18,0.55,8.02,70.45,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
P. Sutter,Stade Lausanne-Ouchy,Stade Lausanne-Ouchy,"RB, LB",26,200000,,6,493,1,0.73,0,0.23,15.52,50.59,Switzerland,Switzerland,right,172,72,no,9.13,5.84,71.88,1.64,55.56,0.91,1.3,0.18,4.02,5.74,0.91,1,0.18,0,0,3.29,0.18,1,0.18,0.13,0,0,5,0.91,40,20,0,2.92,43.75,0.37,0,2.37,46.15,0.37,2.37,69.23,5.66,35.48,2.19,2.37,1.1,23.91,1.28,0.55,31.76,75.86,15.15,72.29,4.02,90.91,7.85,72.09,25.56,82.86,3.65,50,18.01,36.17,0.04,0.55,0,0,0.18,0,0.18,5.48,63.33,3.65,60,0.37,0,0.91,1.28,8.58,72.34,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0.18,0,0
H. Koide,Aarau,Aarau,CF,24,250000,2026-06-30,13,489,2,2.28,1,0.48,25.95,43.26,Switzerland,"Switzerland, Côte d'Ivoire",right,180,81,no,5.34,3.5,68.42,9.57,42.31,0.37,0.5,0.37,2.58,3.53,1.84,0,0,0,0,2.21,0.37,2,0.37,0.42,0,0,20,3.68,35,10,0.18,0.37,0,0,0,0.37,0,0,1.47,62.5,9.57,34.62,6.44,1.1,0.18,12.33,1.47,2.58,16.38,85.39,3.31,88.89,6.26,79.41,2.76,86.67,16.01,87.36,0,0,14.15,0,0.09,0.37,0,0,0,0,0.18,1.1,83.33,0.37,100,0,0,1.29,0,1.84,80,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
Y. Ryter,Rapperswil-Jona,Rapperswil-Jona,"RCMF, LCMF",20,0,2028-06-30,10,486,0,1.15,2,0.84,20.74,48.21,Switzerland,Switzerland,right,187,74,no,6.67,6.11,69.7,1.3,57.14,0,0,0,2.41,2.77,1.3,1,0.19,0,0,3.33,0,0,0,0.21,0,0,14,2.59,42.86,0,0.37,1.48,25,0.74,50,0.74,0,0.37,3.7,50,11.67,41.27,2.96,2.78,0.19,18.52,1.3,2.41,27.59,69.8,10,61.11,4.81,84.62,8.33,75.56,22.96,75.81,3.33,44.44,21.14,36.59,0.16,1.48,0,0,0.19,0,0.93,4.81,42.31,2.59,64.29,1.11,50,2.22,0.56,5.19,67.86,0,,0,,0,0,0,0,,,0.19,,,1.11,0.56,0,2.96,0,0
A. Muci,Bellinzona,Bellinzona,GK,25,200000,,5,484,0,0,0,0,0.56,66.67,Switzerland,"Switzerland, Italy",right,186,86,no,1.12,0,0,0.37,50,0.19,0.19,0,0.93,0.96,0,1,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32,0,0,12.64,77.94,7.44,65,0,0,4.46,95.83,5.76,96.77,6.69,63.89,34.09,44.63,0,0,0,0,0,0,0,0.93,60,0,0,0,0,0,0,5.39,68.97,9,1.67,27,5.02,0,66.67,10.1,1.88,1.1,0.205,0,2.05,0.37,,,,0,0,0
V. Rüfli,Étoile Carouge,Étoile Carouge,RB,37,25000,,6,462,2,0.26,0,0.12,15.39,62.03,Switzerland,Switzerland,right,183,76,no,9.16,7.99,65.85,0.39,50,0.58,0.72,0.58,3.31,4.08,0.58,3,0.58,0,0,2.14,0.39,2,0.39,0.05,0,0,11,2.14,27.27,18.182,0,3.31,17.65,0,0,3.12,18.75,0.19,1.36,71.43,5.65,51.72,1.95,2.14,0,38.77,5.65,2.14,48.9,75.7,18.9,75.26,8.77,86.67,14.22,69.86,40.71,83.73,5.06,46.15,18.62,38.19,0.02,0.19,0.19,0,0,0,0,6.43,63.64,3.31,35.29,0.39,0,0.97,0.58,10.13,69.23,0,,0,,0,0,0,0,,,0.97,,,0.78,0.39,0,0.58,0,0
J. De Donno,Vaduz,Vaduz,"CF, RCMF",23,0,2026-06-30,13,459,2,2.15,0,0.19,27.06,40.58,Switzerland,Switzerland,right,193,0,no,6.08,5.69,51.72,6.27,34.38,0.39,0.6,0.2,2.75,4.2,1.96,1,0.2,0,0,4.12,0.39,2,0.39,0.42,0,0,17,3.33,64.71,11.765,0,0.59,0,0.2,0,0.2,0,0.39,2.94,66.67,12.75,38.46,3.14,1.18,0,16.67,1.37,2.55,24.9,82.68,5.29,51.85,8.24,95.24,5.88,86.67,24.12,84.55,0.2,100,11.92,2.09,0.04,0.59,0,0,0,0,0,1.57,87.5,0.59,66.67,0,0,0.39,0,2.16,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Kaïba,Wil,Wil,DMF,22,0,2026-06-30,8,459,0,0.74,0,0,18.82,50,Cameroon,Cameroon,right,185,75,no,8.24,7.25,64.86,3.92,45,0.2,0.24,0.2,3.33,4.05,1.76,3,0.59,1,0.2,0.98,0,0,0,0.14,0,0,15,2.94,13.33,0,0,0.98,0,0,0,0.78,0,0,1.76,33.33,5.69,31.03,1.57,0.59,0,27.45,0.2,0.98,41.37,82.46,13.53,65.22,5.88,93.33,15.29,92.31,37.06,88.36,3.33,41.18,19.1,21.49,0,0,0,0,0,0,0,5.69,86.21,1.37,42.86,0.2,100,0.59,0,6.47,60.61,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
M. Diarra,Wil,Wil,CF,21,0,,6,456,0,0.4,0,0.09,25.26,43.75,Mali,Mali,unknown,186,0,no,5.92,4.14,57.14,8.68,52.27,0,0,0.2,3.55,4.43,2.17,1,0.2,0,0,1.18,0,0,0,0.08,0,0,3,0.59,33.33,0,0,0.39,0,0.2,0,0.2,0,0,1.58,62.5,9.67,32.65,1.97,0.99,0,9.67,2.17,1.18,15.59,79.75,3.16,56.25,4.74,91.67,4.14,71.43,14.8,84,0.59,0,14.06,22.33,0.02,0.39,0,0,0,0,0,1.38,57.14,0.79,50,0,0,0.39,0,0.39,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Frokaj,Aarau,Aarau,LCMF,20,0,,12,446,1,0.43,0,1.15,20.78,46.6,Switzerland,"Switzerland, Kosovo",right,0,0,no,6.66,7.47,54.05,0.81,50,0.4,0.51,0.4,2.22,2.8,2.62,2,0.4,0,0,3.83,0.2,1,0.2,0.09,0,0,9,1.82,33.33,11.111,0,2.62,38.46,1.41,57.14,1.01,20,0.2,3.03,73.33,11.5,42.11,3.23,2.42,0,27.65,0.4,1.61,39.15,78.87,9.48,70.21,9.69,87.5,14.73,76.71,34.91,83.24,1.61,50,14.34,15.25,0.23,1.41,0,0.2,0,0,1.01,2.83,78.57,4.24,52.38,0.2,100,2.22,1.01,4.84,66.67,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.81,0,0
S. Rapp,Wil,Wil,CF,33,150000,2026-06-30,7,438,2,2.82,1,0.31,24.66,39.17,Switzerland,Switzerland,right,193,85,no,3.7,2.88,28.57,12.12,44.07,0,0,0.21,2.88,3.21,2.47,3,0.62,0,0,1.44,0.41,2,0.41,0.58,0,0,10,2.05,70,20,0.21,0.21,0,0,0,0.21,0,0.21,0.62,0,5.14,28,2.88,0,0,10.89,4.52,1.85,14.38,58.57,3.29,43.75,2.26,63.64,3.29,43.75,13.56,60.61,0.62,33.33,13.54,13.99,0.06,0.41,0,0,0,0,0.21,2.26,18.18,1.64,50,0,0,0.82,0,2.26,36.36,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Sartoretti,Stade Lausanne-Ouchy,Stade Lausanne-Ouchy,CF,21,0,2026-06-30,14,432,1,1.31,0,0.47,28.96,42.45,Switzerland,Switzerland,right,186,79,no,4.58,3.96,63.16,6.67,34.38,0.42,0.65,0.42,1.67,2.61,1.25,1,0.21,0,0,3.33,0.21,1,0.21,0.27,0,0,6,1.25,100,16.667,0,0.63,0,0.42,0,0.21,0,0,3.13,66.67,13.75,42.42,4.58,1.25,0.42,14.17,1.25,2.71,24.79,81.51,5.63,70.37,5.63,88.89,5.21,84,23.75,85.09,0.42,0,13.23,4.97,0.1,1.25,0,0.21,0,0,0,1.67,75,1.25,33.33,0.21,0,1.46,0,2.29,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Mihajlovi?,Bellinzona,Bellinzona,"LB, LCB",34,50000,,5,427,0,0.01,0,0,9.7,58.7,Bosnia and Herzegovina,"Bosnia and Herzegovina, Switzerland",right,177,74,no,6.96,4.22,60,1.05,40,0.21,0.24,1.05,4.22,4.8,1.05,1,0.21,0,0,1.05,0,0,0,0,0,0,1,0.21,0,0,0,0.84,50,0.84,50,0,0,0.21,0.84,75,2.32,54.55,0.21,1.9,0.21,29.09,0.63,1.26,44.05,83.73,14.12,67.16,6.32,96.67,19.81,90.43,37.1,90.34,6.11,48.28,21.19,32.88,0,0,0,0,0,0,0,6.32,56.67,1.05,20,0.42,0,0,0.21,6.74,53.13,0,,0,,0,0,0,0,,,1.48,,,0,0,0,0,0,0
M. Ntelo,Yverdon Sport,Yverdon Sport,"RWF, RWB",24,500000,2027-06-30,11,423,0,0.44,1,1.42,14.89,40,Belgium,"Belgium, Congo DR",left,188,79,no,3.19,3.62,47.06,1.06,60,0.21,0.34,0,1.28,2.07,0.43,0,0,0,0,3.62,0,0,0,0.09,0,0,4,0.85,50,0,0.21,2.34,36.36,0,0,2.34,36.36,0.43,5.74,40.74,8.72,36.59,3.19,3.4,0,22.98,4.47,1.06,29.57,81.29,3.4,75,7.45,85.71,12.98,77.05,25.74,85.12,1.7,87.5,16.68,13.43,0.3,1.49,0,0.21,0.21,0,0.64,1.28,50,3.19,60,0.21,0,2.34,0.85,4.89,73.91,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Golliard,Yverdon Sport,Yverdon Sport,"RWF, RAMF",26,150000,,11,418,3,0.93,0,0.72,17.22,47.5,Switzerland,Switzerland,left,178,0,no,5.6,6.46,56.67,0.86,50,0,0,0,1.94,3.6,0.43,0,0,0,0,4.52,0.65,3,0.65,0.2,0,0,8,1.72,62.5,37.5,0,4.31,40,0.43,0,3.88,44.44,0.43,3.23,53.33,8.4,38.46,4.09,1.08,0,24.11,3.23,0.43,32.94,75.16,6.24,68.97,10.12,93.62,10.77,72,26.27,82.79,2.37,54.55,21.64,26.63,0.15,0.65,0.43,0,0.22,0,0.65,3.44,56.25,3.88,38.89,0.43,50,0.65,1.51,4.95,86.96,0,,0,,0,0,0,0,,,0.22,,,1.29,0.22,100,1.29,0,0
J. Lasso,Bellinzona,Bellinzona,"LB, LW, LAMF",23,0,,5,416,0,0.06,1,1.35,19.04,53.41,Colombia,Colombia,left,173,0,no,7.79,7.57,62.86,1.51,57.14,0,0,0,3.03,3.62,0.87,3,0.65,1,0.22,5.19,0,0,0,0.01,0,0,3,0.65,33.33,0,0.22,6.49,33.33,6.27,34.48,0.22,0,0.22,4.11,68.42,8,48.65,1.3,2.6,0.65,26.18,2.16,0.65,36.78,71.18,13.41,72.58,6.06,96.43,12.33,59.65,26.83,86.29,3.89,27.78,20.33,31.75,0.29,1.95,0,0,0,0,1.51,3.89,66.67,3.89,33.33,0.22,0,0,2.16,8,78.38,0,,0,,0,0,0,0,,,0,,,0.43,0,0,0.43,0,0
M. Beeli,Vaduz,Vaduz,"RB, LB",21,100000,2026-06-30,8,414,0,0.61,1,0.86,11.09,50.98,Switzerland,Switzerland,right,180,74,no,5.87,6.52,56.67,1.52,42.86,0.22,0.26,0.43,1.96,2.31,0.87,2,0.43,0,0,1.3,0,0,0,0.13,0,0,1,0.22,0,0,0.22,2.17,40,0.22,0,1.96,44.44,0,0.43,100,2.17,50,0.87,1.74,0.22,32.61,0.22,0.43,43.48,77,14.13,61.54,10,93.48,10.87,84,37.61,82.66,3.91,38.89,19.26,27.31,0.19,0.87,0,0,0,0,0.43,5.22,54.17,2.83,53.85,0.65,33.33,0.22,0.87,9.35,69.77,0,,0,,0,0,0,0,,,1.09,,,0,0,0,0,0,0
B. Dabanl?,Rapperswil-Jona,Rapperswil-Jona,"RCB, LCB",35,100000,,5,411,0,0.49,0,0,7.01,59.38,Germany,"Germany, Türkiye",left,190,80,no,5.04,2.63,58.33,1.75,62.5,0.22,0.23,1.09,3.28,3.46,1.09,1,0.22,0,0,0.22,0,0,0,0.11,0,0,4,0.88,25,0,0,0.22,0,0.22,0,0,0,0,0.22,0,0.44,50,0.66,0.66,0.22,29.12,0.22,0.44,39.42,83.89,18.18,69.88,5.69,100,11.61,96.23,32.41,91.22,6.79,51.61,22.88,38.25,0,0,0,0,0,0,0,4.82,59.09,0.22,0,0.44,0,0.22,0,10.07,58.7,0,,0,,0,0,0,0,,,5.04,,,0,0,0,0,0,0
R. Stoll,Stade Nyonnais,Stade Nyonnais,"CF, LW, RW",19,0,,12,410,0,0.07,0,0.11,28.54,41.54,Switzerland,Switzerland,,0,0,no,6.15,7.24,72.73,4.61,42.86,0,0,0,0.88,0.98,1.98,0,0,0,0,1.98,0,0,0,0.02,0,0,3,0.66,33.33,0,0,0.44,0,0.22,0,0.22,0,0,3.95,44.44,14.71,28.36,0.66,3.07,0.66,13.39,1.32,0.88,21.73,86.87,3.51,68.75,8.56,94.87,5.71,84.62,20.63,89.36,0.66,66.67,15.31,11.62,0.02,0.66,0,0,0,0,0,1.76,62.5,0.88,50,0,0,0.44,0,1.54,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0.22,0,0
F. Borges,Wil,Wil,"CF, RWF",24,0,,7,407,0,1.08,0,0.4,10.17,45.65,Switzerland,"Switzerland, Portugal",right,181,74,no,4.64,3.98,77.78,1.77,25,0,0,0,1.55,2.04,1.11,0,0,0,0,1.33,0,0,0,0.24,0,0,8,1.77,25,0,0,3.54,18.75,0.22,0,3.32,20,0.22,0.44,50,3.54,25,4.42,0.88,0,16.58,2.65,0.88,19.24,59.77,4.86,54.55,3.98,94.44,6.41,41.38,15.04,70.59,1.11,40,15.25,19.66,0.09,1.33,0,0,0,0,0.66,1.11,60,3.54,31.25,0,0,1.11,0.44,1.99,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Weber,Yverdon Sport,Yverdon Sport,RCMF,21,0,,12,406,2,0.39,1,0.34,18.62,54.76,Switzerland,"Switzerland, Brazil",right,177,75,no,8.87,8.65,64.1,2,33.33,0.44,0.74,0.22,2.88,4.81,2,1,0.22,0,0,2.22,0.44,2,0.44,0.09,0,0,7,1.55,57.14,28.571,0.22,0.89,25,0,0,0.89,25,0.22,1.55,57.14,5.99,59.26,2.66,1.11,0.22,25.05,1.77,2.88,32.36,78.77,9.98,75.56,7.32,90.91,9.09,78.05,30.59,80.43,0.89,75,16.25,14.46,0.08,0.89,0,0,0.67,33.33,0.67,5.32,79.17,1.77,62.5,0.67,33.33,1.11,0.22,6.21,64.29,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
L. Abazi,Wil,Wil,"CF, AMF",23,75000,,14,403,2,1.4,0,0.79,18.98,36.47,Switzerland,"Switzerland, North Macedonia",right,182,74,no,4.02,4.69,52.38,3.35,33.33,0.22,0.32,0.22,1.34,1.89,1.34,0,0,0,0,2.46,0.45,2,0.45,0.31,0,0,12,2.68,33.33,16.667,0,2.01,44.44,1.34,50,0.67,33.33,0.45,1.12,60,7.59,32.35,4.91,1.12,0,14.07,1.12,1.12,18.54,67.47,5.58,36,3.13,92.86,5.14,69.57,15.63,74.29,0.89,0,16,5.71,0.18,1.34,0,0,0,0,0.67,2.01,33.33,2.01,55.56,0,0,0.89,0.89,4.02,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
