Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Edougue,Paradiso,Paradiso,"CF, AMF",20,0,,13,478,1,1.21,0,0,21.09,28.57,Switzerland,"Switzerland, Cameroon",,0,0,no,3.2,4.71,56,3.58,42.11,0,0,0,0.56,0.78,0.38,0,0,0,0,1.51,0.19,1,0.19,0.23,0,0,7,1.32,14.29,14.286,0,0.56,0,0.56,0,0,0,0,3.95,33.33,10.17,14.81,3.77,2.07,0,9.79,1.51,0.38,13.37,60.56,3.58,42.11,2.64,85.71,3.95,66.67,12.24,66.15,0.56,0,18.14,6.88,0,0,0.19,0,0.19,0,0,1.88,40,0.56,33.33,0,0,0.19,0,2.07,45.45,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.19,0,0
Nuno Pina,Vevey United,Vevey United,RCB,26,75000,2026-06-30,9,478,0,0.76,0,0,13.37,54.93,Portugal,"Portugal, Cape Verde Islands",right,184,76,no,10.92,7.15,63.16,2.26,75,0,0,1.13,6.4,8.29,1.32,3,0.56,0,0,0.38,0,0,0,0.14,0,0,7,1.32,14.29,0,0,0,0,0,0,0,0,0,0.38,50,2.64,35.71,0.94,0.56,0,15.44,0.75,0.38,25.98,78.26,10.17,61.11,3.95,90.48,9.41,94,22.22,82.2,3.77,55,19.19,27.83,0,0,0,0,0,0,0,3.95,66.67,0.38,0,0.38,0,0,0,5.46,51.72,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
Y. Diet,Wil,Zürich II,"LB, RB",20,0,2029-06-30,7,474,0,0.24,1,0.19,21.84,53.04,Switzerland,Switzerland,,176,0,no,9.87,8.35,63.64,1.14,66.67,0.38,0.53,0.19,4.18,5.84,1.14,0,0,0,0,0.95,0,0,0,0.05,0,0,3,0.57,0,0,0.19,1.33,0,0.38,0,0.95,0,0.19,2.47,30.77,10.44,41.82,1.52,2.47,0.38,19.56,1.9,2.28,30.19,82.39,8.73,69.57,9.3,95.92,7.41,79.49,25.63,91.11,3.23,47.06,18.79,27.92,0.04,0.38,0,0.19,0.19,100,0.38,2.09,81.82,2.28,41.67,0.19,100,1.33,0.19,5.89,74.19,0,,0,,0,0,0,0,,,2.47,,,0,0,0,0,0,0
M. Milovanovic,Lausanne Sport U21,Lausanne Sport U21,"LCMF, AMF",19,0,,11,473,0,0.59,2,0.57,18.84,43.43,Switzerland,Switzerland,unknown,0,0,no,6.09,5.33,60.71,2.47,46.15,0.19,0.28,0.19,2.66,3.85,1.9,3,0.57,0,0,1.71,0,0,0,0.11,0,0,7,1.33,42.86,0,0.38,0.95,20,0.76,0,0.19,100,0,1.9,50,7.8,34.15,2.09,2.28,0,21.31,1.33,1.33,32.54,78.36,9.7,64.71,7.42,97.44,10.08,92.45,28.92,82.89,2.66,50,18.01,20.04,0.11,1.52,0,0.19,0,0,0.19,5.9,74.19,1.9,40,0.19,100,0.57,0.19,5.14,70.37,0,,0,,0,0,0,0,,,0.57,,,0.57,0,0,1.14,0,0
B. Lüthi,Cham,Cham,"LCMF, DMF",20,0,2026-06-30,14,472,0,0.33,0,0,13.16,56.52,Switzerland,Switzerland,,0,0,no,8.58,7.06,62.16,1.91,50,0.38,0.57,0.38,3.81,5.71,2.29,2,0.38,0,0,0.76,0,0,0,0.06,0,0,5,0.95,0,0,0,0.76,75,0.76,75,0,0,0.19,0.57,33.33,2.86,40,0.57,0.19,0,13.54,0,0.76,28.41,73.15,10.49,60,6.1,93.75,6.86,80.56,23.64,78.23,4,42.86,15.34,15.9,0,0,0,0,0,0,0,4.19,45.45,0.76,75,0,0,0.19,0.38,4.19,68.18,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
L. Rumo,Young Boys II,Young Boys II,RCB,19,0,,8,469,0,0,0,0,13.05,63.24,Switzerland,"Switzerland, Germany",right,0,0,no,11.13,5.76,80,4.03,61.9,0.58,0.67,0.77,5.95,6.94,0.58,1,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,28.57,0,0,0,37.23,0,0.58,54.69,83.86,25.71,73.13,5.76,100,19.57,94.12,47.59,89.52,7.1,45.95,23.97,37.03,0,0,0,0,0.19,0,0,4.99,53.85,0,0,0.38,0,0,0,11.51,71.67,0,,0,,0,0,0,0,,,5.37,,,0,0,0,0,0,0
S. Rutigliano,FC Schaffhausen,FC Schaffhausen,GK,19,0,2027-06-30,5,468,0,0,0,0,0.19,100,Italy,Italy,,0,0,no,0.58,0,0,0,0,0,0,0,0.58,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,100,0,0,0,16.35,0,0.19,27.69,85.42,12.31,71.88,0.19,100,14.04,95.89,22.31,95.69,5.38,42.86,25.78,48.41,0,0,0,0,0,0,0,0.58,33.33,0.19,0,0.19,100,0,0,4.42,43.48,9,1.73,39,7.5,0,76.92,10.84,2.08,1.84,0.354,0.19,1.15,0,,,,0,0,0
A. Bürgisser,Bulle,Bulle,"LCMF, RCMF, DMF",30,25000,,11,457,1,0.16,0,0.04,18.91,54.17,Switzerland,Switzerland,,180,0,no,12.01,9.06,69.57,1.58,37.5,0.79,1.04,0.2,4.92,6.52,1.58,2,0.39,0,0,0.39,0.2,1,0.2,0.03,0,0,1,0.2,100,100,0,0.2,100,0.2,100,0,0,0,0,0,4.14,23.81,0.2,0,0,21.07,0,1.18,41.55,79.15,14.38,52.05,5.12,96.15,15.16,94.81,34.86,87.01,6.5,36.36,19.29,28.03,0.01,0.2,0,0,0,0,0,6.3,53.13,0.98,20,0.2,0,0,0.2,5.71,58.62,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
E. Mast,Breitenrain,Breitenrain,CF,27,0,,7,455,0,0.66,1,0.65,17.41,35.23,Switzerland,Switzerland,,177,72,no,2.97,2.97,80,6.73,23.53,0,0,0,0.59,0.74,0.59,2,0.4,0,0,1.38,0,0,0,0.13,0,0,6,1.19,16.67,0,0.2,1.38,42.86,0.59,66.67,0.59,33.33,0.59,1.58,37.5,5.34,25.93,3.16,0.2,0,12.46,2.77,0.59,21.16,74.77,2.57,69.23,8.11,82.93,5.93,73.33,19.38,77.55,0.4,50,17.35,4.02,0.13,0.79,0,0,0,0,0.4,1.19,66.67,1.58,62.5,0,0,0.59,0.99,2.57,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Abbas,Grand-Saconnex,Grand-Saconnex,"RW, RAMF, AMF",19,0,,9,454,1,1.18,0,0.64,21.41,37.96,France,France,,0,0,no,6.15,5.55,60.71,1.78,33.33,0,0,0.4,2.78,3.07,1.39,0,0,0,0,1.39,0.2,1,0.2,0.23,0,0,6,1.19,16.67,16.667,0,1.59,0,0.2,0,1.39,0,0,2.18,54.55,11.5,29.31,1.78,0.99,0,19.23,1.98,1.98,24.38,68.29,6.54,45.45,7.14,91.67,5.35,77.78,20.22,77.45,2.58,38.46,20.24,34.63,0.13,0.79,0.4,0,0.2,0,0,3.37,47.06,1.59,0,0.2,0,0,0,3.96,50,0,,0,,0,0,0,0,,,0.4,,,1.19,0,0,1.78,0,0
O. Cassange Nzimbu,Biel-Bienne,Biel-Bienne,"CF, AMF, RAMF",24,0,,10,448,0,1.31,0,0.53,21.09,30.48,France,France,unknown,0,0,no,3.21,3.21,43.75,3.21,25,0,0,0,1.81,2.55,2.81,4,0.8,0,0,2.61,0,0,0,0.26,0,0,12,2.41,33.33,0,0,1,20,0.4,0,0.6,33.33,0,3.21,50,11.05,25.45,3.42,0.6,0.2,9.84,0.2,1.61,14.87,79.73,2.21,54.55,4.82,100,4.22,71.43,13.66,85.29,0.2,0,15.07,0.46,0.11,0.8,0,0,0,0,0,1,60,0.8,50,0,0,0.6,0.2,1,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Kuentz,Basel II,Basel II,"LDMF, RWF, RW",19,0,,13,448,2,1.04,0,0.43,26.92,50,Switzerland,Switzerland,right,0,0,no,7.03,8.44,59.52,2.01,30,0.4,0.59,0.2,1.61,2.38,1.81,4,0.8,0,0,4.82,0.4,2,0.4,0.21,0,0,11,2.21,63.64,18.182,0,1.21,0,0.6,0,0.6,0,0.2,5.22,65.38,14.46,47.22,2.41,3.62,0.6,17.88,1.21,3.62,22.5,64.29,8.64,53.49,3.21,75,7.03,74.29,20.69,69.9,0.6,0,15.46,6.62,0.09,0.4,0.2,0,0.4,0,0.2,4.02,60,2.61,46.15,0.4,0,1.41,0,4.22,57.14,0,,0,,0,0,0,0,,,0.2,,,0.4,0,0,1.41,0,0
A. Fernandez Baumgartner,Brühl,Brühl,"LDMF, RCMF, RDMF",20,0,,11,441,0,0,0,0.26,17.35,50.59,Switzerland,"Switzerland, Spain",unknown,180,0,no,9.8,8.37,65.85,3.06,40,0.61,1.17,0.2,3.67,7.01,1.22,1,0.2,0,0,0,0,0,0,0,0,0,1,0.2,0,0,0,0.2,0,0,0,0.2,0,0.2,0.2,0,3.47,29.41,0.82,0.82,0,35.71,0,0.2,48.37,87.76,14.69,72.22,9.18,95.56,16.12,98.73,45.1,90.5,3.06,53.33,15.44,22.02,0.05,0.41,0,0,0,0,0.2,6.94,79.41,1.43,71.43,0.82,50,1.02,0,6.73,72.73,0,,0,,0,0,0,0,,,1.84,,,0,0,0,0,0,0
N. Pejic,FC Schaffhausen,FC Schaffhausen,CF,18,0,,12,435,1,2.31,1,0.24,28.76,37.41,Switzerland,Switzerland,unknown,0,0,no,5.59,3.72,44.44,10.55,39.22,0.21,0.26,0.83,3.72,4.66,3.31,0,0,0,0,1.45,0.21,1,0.21,0.48,0,0,12,2.48,41.67,8.333,0.21,0.41,0,0.21,0,0.21,0,0,0.41,100,8.07,38.46,4.97,0.83,0,7.03,2.07,1.03,17.79,74.42,3.1,53.33,7.03,88.24,4.34,66.67,16.97,76.83,0.41,50,15.01,3.82,0.05,0.41,0,0,0,0,0.41,1.86,44.44,0.41,50,0,0,0.21,0,0.83,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Mougnol,Bavois,Bavois,"LCB, RCB",20,0,2026-06-30,8,435,0,0,0,0.01,13.03,58.73,France,"France, Cameroon",unknown,197,0,no,12.21,8.07,71.79,2.07,50,1.24,1.54,0.62,5.17,6.41,1.45,2,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0.62,33.33,0,0,0,18,0.41,0.21,30.62,86.49,12.21,72.88,2.07,100,13.86,95.52,26.69,91.47,3.93,52.63,22.29,32.37,0,0.21,0,0,0,0,0,4.34,71.43,1.03,60,0.62,33.33,0.41,0,6,65.52,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
D. Stadler,Brühl,Brühl,"RDMF, AMF",32,25000,,10,434,0,0.05,0,0.8,23.43,46.02,Switzerland,Switzerland,,0,0,no,9.75,8.09,61.54,4.77,26.09,0.83,1.36,0.21,3.94,6.48,1.87,4,0.83,0,0,0.62,0,0,0,0.01,0,0,3,0.62,0,0,0,0.21,100,0,0,0.21,100,0,0.62,66.67,6.84,42.42,0.83,0.41,0,19.29,0.21,1.66,37.95,82.51,13.48,75.38,6.43,90.32,9.54,89.13,35.46,84.21,2.28,54.55,15.55,26.34,0.17,0.83,0,0,0,0,0.21,4.15,80,0.83,75,0,0,1.04,0.21,6.64,71.88,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
R. Spachiou,FC Schaffhausen,FC Schaffhausen,"CF, LWF",26,0,,8,430,1,1.46,0,0.16,32.44,34.19,Greece,"Greece, Albania",right,178,0,no,5.23,5.65,55.56,7.33,37.14,0.21,0.28,0.21,1.88,2.55,3.14,3,0.63,0,0,2.3,0.21,1,0.21,0.3,0,0,12,2.51,41.67,8.333,0,0.42,100,0,0,0.42,100,0,1.26,66.67,12.98,22.58,3.77,1.05,0,9.63,2.72,2.09,12.14,67.24,2.93,50,2.09,90,3.56,64.71,10.88,69.23,1.05,40,15.54,13.69,0.03,0.42,0,0,0,0,0,1.47,57.14,0.42,0,0,0,0,0.21,1.05,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Tsimba,Young Boys,Young Boys II,CF,19,0,2029-06-30,6,427,0,1.63,0,0.02,17.49,26.51,Switzerland,Switzerland,unknown,0,0,no,2.32,2.32,27.27,2.74,30.77,0,0,0,1.69,2.05,1.9,0,0,0,0,2.32,0,0,0,0.34,0,0,13,2.74,38.46,0,0,0.84,25,0,0,0.84,25,0,2.11,50,10.33,26.53,4.22,1.48,0.21,9.91,1.69,1.48,11.17,71.7,1.05,40,2.53,91.67,4.22,90,10.12,75,0.42,50,16.43,12.14,0,0.21,0,0,0.21,0,0,1.26,66.67,0.84,50,0,0,0,0.21,0.42,50,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
B. Ukaj,Kreuzlingen,Kreuzlingen,"LWB, LB",23,0,,10,420,1,0.29,1,0.09,17.36,51.85,Germany,"Germany, Kosovo",unknown,184,0,no,8.79,8.14,55.26,2.79,38.46,0.64,0.8,0.21,3.64,4.55,1.5,1,0.21,0,0,2.57,0.21,1,0.21,0.06,1,0.21,2,0.43,100,50,0.21,3.21,40,3,42.86,0,0,0.43,1.29,66.67,3.21,60,1.29,1.71,0,22.71,2.57,0.64,30,75,9.64,57.78,5.79,92.59,10.07,78.72,23.14,86.11,3.64,35.29,17.15,20.52,0.02,0.64,0,0.21,0,0,0.21,3.21,53.33,3.64,35.29,0.64,33.33,0.64,1.29,6.64,64.52,0,,0,,0,0,0,0,,,0.86,,,0,0,0,0,0,0
I. Okafor,Zürich,Zürich II,DMF,20,0,2026-06-30,7,413,0,0.25,0,0.05,22.01,53.47,Switzerland,"Switzerland, Nigeria",right,183,74,no,11.33,6.76,61.29,2.18,60,0.65,1.08,0.22,6.54,10.84,1.96,1,0.22,0,0,0.65,0,0,0,0.05,0,0,5,1.09,20,0,0,0.22,0,0,0,0.22,0,0,0.44,100,6.76,45.16,0.65,1.31,0,32.25,0.22,1.53,52.3,85,20.48,72.34,6.32,96.55,20.48,93.62,44.02,91.09,8.06,54.05,20.13,36.07,0.01,0.22,0.22,0,0,0,0,10.9,66,1.31,16.67,0.87,0,0.22,0,9.37,88.37,0,,0,,0,0,0,0,,,1.96,,,0,0,0,0,0,0
D. Ihendu,Zürich II,Zürich II,"RCB, LCB",20,50000,2026-06-30,6,411,0,0.54,0,0.41,14.01,54.69,Germany,"Germany, Nigeria",right,194,83,no,10.51,5.47,60,5.04,56.52,0,0,1.09,7.23,11,1.31,0,0,0,0,0.44,0,0,0,0.12,0,0,3,0.66,33.33,0,0,0,0,0,0,0,0,0,0.22,100,2.19,30,1.09,0.66,0.22,32.63,0.44,0,50.58,87.01,20.36,76.34,7.23,96.97,18.18,93.98,45.77,91.87,4.82,40.91,19.79,33.92,0.09,0.22,0,0.22,0,0,0.22,4.38,40,0.22,0,0.44,0,0.44,0,9.42,69.77,0,,0,,0,0,0,0,,,6.57,,,0,0,0,0,0,0
S. Mateucci,Paradiso,Paradiso,"AMF, CF",23,0,,6,407,2,1.55,2,0.98,17.03,36.36,Argentina,Argentina,unknown,0,0,no,3.32,5.97,40.74,2.21,50,0.22,0.29,0,0.66,0.86,0.66,2,0.44,0,0,3.32,0.44,2,0.44,0.34,0,0,10,2.21,50,20,0.44,4.86,22.73,4.2,26.32,0.66,0,1.11,2.65,41.67,6.41,27.59,5.53,0.44,0,11.94,1.99,0.88,21.01,63.16,6.86,67.74,4.42,90,5.31,45.83,14.37,80,1.99,33.33,20.28,20.58,0.22,1.33,0.88,0,0,0,0.44,2.43,54.55,2.65,58.33,0.44,0,1.11,1.33,3.32,80,0,,0,,0,0,0,0,,,0.66,,,0.44,0.22,0,1.77,0,0
T. Mbaki,Grand-Saconnex,Grand-Saconnex,"LCB, RCB",24,0,,5,405,0,0.26,1,0.25,12,51.85,Switzerland,Switzerland,,0,0,no,9.11,5.56,52,3.33,73.33,0,0,1.56,6.22,7.78,2,2,0.44,1,0.22,0.89,0,0,0,0.06,0,0,5,1.11,80,0,0.22,0,0,0,0,0,0,0,0,0,0.89,25,0.44,0.67,0,24.67,0.22,0.44,40.67,79.23,16.89,60.53,3.56,100,17.78,92.5,32,88.89,8.67,43.59,26.8,49.83,0.06,0.22,0,0,0,0,0.22,6.22,57.14,0.89,50,0.44,50,0.44,0,9.33,59.52,0,,0,,0,0,0,0,,,2.89,,,0.44,0.44,100,0,0,0
L. Schödler,Zürich II,Zürich II,RCB,19,0,,6,398,0,0.52,0,0,14.47,54.69,Switzerland,Switzerland,unknown,0,0,no,8.59,4.75,47.62,6.56,62.07,0,0,0.45,6.33,9.03,1.36,1,0.23,0,0,0.23,0,0,0,0.12,0,0,4,0.9,0,0,0,0,0,0,0,0,0,0,0.45,50,1.58,42.86,0.9,0.45,0,29.17,0.23,0.68,51.11,86.28,21.48,73.68,9.5,97.62,15.15,95.52,44.32,92.86,6.78,43.33,21.86,42.05,0,0,0,0,0,0,0,3.84,35.29,0.45,0,0.23,0,0,0,6.78,60,0,,0,,0,0,0,0,,,8.37,,,0,0,0,0,0,0
B. Freimann,Brühl,Brühl,LCB,23,0,2026-06-30,6,396,0,0.39,0,0.01,13.64,50,Switzerland,Switzerland,,175,0,no,13.86,6.82,70,3.64,37.5,0.45,0.72,1.59,8.64,13.73,0.91,1,0.23,0,0,0.23,0,0,0,0.09,0,0,2,0.45,0,0,0,0.23,100,0.23,100,0,0,0,0,0,1.82,12.5,0.45,1.14,0,40.91,0.68,0,61.14,88.1,22.5,68.69,6.14,96.3,27.73,99.18,53.64,95.34,7.27,34.38,23.47,40.44,0,0.23,0,0,0,0,0,7.27,50,1.14,20,0.91,0,0.45,0,8.86,69.23,0,,0,,0,0,0,0,,,5.23,,,0,0,0,0,0,0
E. Rexhaj,Bulle,Bulle,"RB, LB",23,0,2026-06-30,5,395,0,0,0,0.11,27.57,60.33,Kosovo,Kosovo,right,180,0,no,12.99,12.08,66.04,5.47,75,0,0,0.68,5.01,6.73,3.87,2,0.46,0,0,2.73,0,0,0,0,0,0,1,0.23,0,0,0,3.19,28.57,1.37,33.33,1.82,25,0.68,3.42,53.33,7.97,42.86,0.23,2.51,0,25.52,2.51,1.37,40.33,77.4,14.81,69.23,5.7,100,14.35,74.6,31.67,87.77,5.7,48,21.22,38.94,0.03,0.46,0,0,0,0,0,5.47,62.5,6.15,44.44,0.46,0,1.82,0.68,10.03,68.18,0,,0,,0,0,0,0,,,1.14,,,0.23,0,0,0,0,0
L. Lüthi,Breitenrain,Breitenrain,RB,31,75000,,4,386,1,0.43,1,0.26,17.25,67.57,Switzerland,Switzerland,,0,0,no,13.29,5.83,88,6.76,72.41,0.93,1.19,0,7.23,9.21,0.7,0,0,0,0,1.87,0.23,1,0.23,0.1,1,0.23,3,0.7,33.33,33.333,0.23,3.26,50,0,0,3.26,50,0.7,0,0,2.1,44.44,1.63,0.93,0,27.75,4.66,1.4,42.9,70.65,19.82,60,6.53,100,11.19,83.33,31.01,82.71,8.63,35.14,22.02,36.87,0.06,0.23,0,0,0,0,0.23,6.99,53.33,3.03,38.46,1.17,20,0.23,1.17,11.42,73.47,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
E. Rossier,Biel-Bienne,Biel-Bienne,"CF, AMF, RAMF",22,25000,2026-06-30,9,386,7,2.12,0,0.31,22.38,37.5,Switzerland,Switzerland,right,179,70,no,4.9,4.9,66.67,2.33,20,0.23,0.37,0,1.4,2.2,1.4,1,0.23,0,0,4.66,1.63,7,1.63,0.5,1,0.23,16,3.73,87.5,43.75,0,0.93,50,0.47,50,0.47,50,0,2.1,44.44,9.56,26.83,3.03,0.7,0,11.42,1.87,2.1,19.82,72.94,3.96,58.82,5.6,95.83,5.83,60,17.72,77.63,1.17,20,17.72,15.75,0.07,0.7,0,0.23,0,0,0,1.63,57.14,2.1,55.56,0,0,0.93,0.47,1.63,71.43,0,,0,,0,0,0,0,,,0,,,0.7,0.7,66.67,0.23,0,0
P. Zajac,Kriens,Kriens,GK,21,0,2026-06-30,4,383,0,0,0,0,0.94,75,Switzerland,Switzerland,,0,0,no,1.88,0.23,0,0,0,0.23,0.33,0,1.64,2.33,0.23,1,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39,0.47,0.23,33.37,83.1,16.68,74.65,0,0,15.98,94.12,22.56,95.83,10.57,57.78,31.72,53.28,0,0,0,0,0,0,0,2.35,30,0.7,33.33,0,0,0.23,0,7.52,65.63,3,0.7,22,5.17,2,86.36,4,0.94,1,0.235,0,0.94,0,,,,0,0,0
J. Bock,Luzern,Luzern II,GK,21,25000,2026-06-30,4,382,0,0,0,0,0.47,100,Switzerland,"Switzerland, Germany",right,191,83,no,0.71,0,0,0.24,100,0,0,0,0.71,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,24.97,0,0,36.52,85.16,20.73,77.27,0,0,15.08,96.88,24.03,98.04,12.49,60.38,31.81,49.32,0,0,0,0.24,0,0,0,6.13,53.85,0,0,0,0,0,0,8.72,75.68,7,1.65,22,5.18,1,68.18,5.08,1.2,-1.92,-0.452,0,1.41,0.24,,,,0,0,0
S. Haag,Cham,Cham,"RB, RCB",21,0,,7,379,0,0,1,0.27,13.06,56.36,Switzerland,Switzerland,,0,0,no,9.97,6.65,67.86,3.32,64.29,0,0,0.24,5.46,6.76,0.47,0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0.24,0.71,33.33,0,0,0.71,33.33,0,0.95,25,2.37,20,0.47,0.95,0,29.68,0.95,0,44.41,78.07,21.61,68.13,1.9,100,14.25,90,35.62,86,8.07,47.06,18.41,34.55,0.06,0.47,0,0,0,0,0.24,3.8,50,1.19,40,0.24,100,0.47,0.24,9.26,48.72,0,,0,,0,0,0,0,,,1.42,,,0,0,0,0,0,0
J. Gauto,Basel,Basel II,"LW, LCMF",21,2500000,2028-06-30,4,377,0,0.52,2,0.51,21.01,35.23,Argentina,Argentina,right,172,64,no,6.21,3.58,66.67,2.39,20,0.24,0.36,0,3.58,5.36,0.72,2,0.48,0,0,5.01,0,0,0,0.13,0,0,6,1.43,66.67,0,0.48,4.3,27.78,3.82,18.75,0.48,100,0.48,6.21,42.31,12.89,33.33,3.1,3.82,1.19,25.31,2.39,1.19,37.72,72.78,8.36,62.86,10.5,93.18,12.65,64.15,29.12,81.15,4.77,55,19.3,41.68,0.12,1.43,0,0,0.24,100,1.19,5.25,68.18,4.77,55,0.95,25,1.43,1.67,6.45,81.48,0,,0,,0,0,0,0,,,0.72,,,1.91,0.24,100,3.58,0,0
B. Babi?,FC Schaffhausen,FC Schaffhausen,"CF, RWF, RW",28,300000,,7,375,2,1.84,1,0.15,17.52,24.66,Switzerland,"Switzerland, Serbia",right,180,82,no,2.64,4.8,35,2.64,18.18,0,0,0,0.96,1.12,2.16,0,0,0,0,1.2,0.48,2,0.48,0.44,0,0,12,2.88,33.33,16.667,0.24,0.24,0,0,0,0.24,0,0,1.44,16.67,8.16,17.65,4.8,0.72,0,10.8,0.72,0.72,19.92,71.08,7.44,58.06,4.08,82.35,4.56,78.95,17.76,72.97,1.92,62.5,12.53,17.18,0.04,1.2,0,0.24,0.24,0,0.48,3.12,69.23,0.72,66.67,0.24,0,0.96,0,2.64,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Morosoli,Paradiso,Paradiso,GK,20,50000,,4,373,0,0,0,0,1.21,80,Switzerland,Switzerland,right,180,77,no,2.17,0.24,100,0.24,100,0,0,0,1.93,2.67,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,50,0,0,0,22.68,0.72,0.48,34.02,81.56,19.79,73.17,0.24,100,11.82,95.92,18.58,97.4,15.2,63.49,34.68,50.93,0,0,0,0,0,0,0,4.58,57.89,0.24,0,0,0,0,0,12.06,70,13,3.14,29,7,0,55.17,9.55,2.3,-3.45,-0.832,0.24,1.45,0.24,,,,0,0,0
P. Arrivas,Breitenrain,Breitenrain,"CF, LW, RW",27,0,2026-06-30,11,373,0,0.2,0,0.05,17.37,36.11,Belgium,Belgium,right,0,0,no,5.79,3.86,75,1.45,16.67,0,0,0,2.9,4,0.72,2,0.48,0,0,0.97,0,0,0,0.05,0,0,2,0.48,50,0,0,0.97,0,0.24,0,0.72,0,0,2.17,33.33,8.93,27.03,0.24,1.21,0,10.13,0.97,1.21,16.41,63.24,4.58,42.11,4.1,88.24,3.62,53.33,13.75,73.68,1.69,14.29,19.17,21.65,0.01,0.24,0,0,0,0,0,2.9,25,1.21,0,0.24,0,0,0,1.45,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Urtic,Luzern II,Luzern II,"LCB, RCB",34,25000,,4,372,1,0.13,0,0.4,13.79,56.14,Switzerland,"Switzerland, Croatia",right,182,79,no,9.19,5.56,78.26,3.63,26.67,0.24,0.32,0.73,4.6,6.13,0.73,1,0.24,0,0,0.48,0.24,1,0.24,0.03,1,0.24,2,0.48,50,50,0,0,0,0,0,0,0,0,0.48,50,2.42,50,0.48,1.69,0.24,27.34,0.24,0.97,48.39,79.5,23.71,66.33,2.18,88.89,19.35,95,37.02,89.54,11.37,46.81,25.24,42.68,0.1,0.24,0,0,0.24,0,0.24,10.65,56.82,1.69,28.57,1.21,20,0.48,0,11.85,69.39,0,,0,,0,0,0,0,,,1.94,,,0.24,0,0,0,0,0
