Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Joujou,Parma,Le Havre,"LW, LAMF, LWF",22,0,,26,1091,0,1.06,2,1.9,22.36,43.17,France,"France, Guadeloupe",right,189,79,no,6.43,5.44,62.12,1.81,27.27,0,0,0.33,3.05,3.62,0.49,1,0.08,0,0,5.44,0,0,0,0.09,0,0,11,0.91,18.18,0,0.16,3.79,41.3,3.05,43.24,0.66,37.5,0.91,7.26,51.14,12.46,40.4,2.47,2.89,0.58,12.95,1.65,0.58,22.19,69.14,5.69,56.52,4.21,94.12,7.92,63.54,17.49,76.89,1.07,38.46,18.47,12.4,0.16,1.32,0.08,0.08,0.16,0,0.58,1.4,70.59,3.63,52.27,0.16,0,0.58,1.48,4.12,66,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.08,0,0
S. Ngoura,Cercle Brugge,Le Havre,CF,20,0,2026-06-30,8,328,1,0.62,0,0.16,21.95,33.75,France,"France, Cameroon",right,185,77,no,4.66,4.12,66.67,4.39,31.25,0.27,0.35,0.27,1.65,2.09,1.37,0,0,0,0,2.74,0.27,1,0.27,0.17,0,0,8,2.2,37.5,12.5,0,0.82,33.33,0,0,0.82,33.33,0,3.57,46.15,10.7,23.08,4.39,1.1,0,11.52,1.92,0,15.37,67.86,3.57,46.15,6.04,81.82,3.29,66.67,14.27,69.23,0.27,100,13.68,4.73,0.04,0.27,0,0,0,0,0.27,0.82,100,1.1,25,0,0,0.27,0.27,2.2,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Diliwidi,Lens,Lens,LB,19,0,2028-06-30,1,12,0,0,0,0,,,France,France,right,180,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.42,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
B. Viadère,Auxerre II,Auxerre,LCMF,19,0,2026-06-30,1,12,0,0,0,0.21,,,France,"France, Réunion",,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.66,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
H. Guirassy,Nantes,Nantes,"RW, RAMF, LAMF",18,0,2028-06-30,19,434,2,1.06,0,0.06,29.03,43.57,Guinea,"Guinea, France",right,177,67,no,8.92,8.29,70,4.15,35,0,0,0,3.11,3.78,0.62,0,0,0,0,5.18,0.41,2,0.41,0.22,0,0,7,1.45,57.14,28.571,0,2.07,10,1.04,20,1.04,0,0.62,6.84,57.58,14.1,33.82,3.11,2.9,1.04,15.97,2.28,0.41,24.26,72.65,5.39,53.85,7.67,91.89,5.39,76.92,21.15,80.39,1.04,40,13.36,6.97,0.01,0.41,0,0,0.21,100,0,3.32,62.5,0.62,33.33,0.41,100,0.83,0.21,3.53,52.94,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Doucouré,Nantes,Nantes,"RCB, RW",20,0,,2,23,0,0,0,0,,,France,"France, Mali",right,183,76,no,,,,,,,0,,,7.5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.54,18.8,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
I. Housni,,Le Havre,"CF, AMF",20,0,,12,285,0,0.47,0,0.01,21.47,33.82,France,"France, Morocco",right,172,65,no,5.37,5.68,61.11,3.47,0,0.32,0.34,0.32,1.58,1.69,1.26,0,0,0,0,3.16,0,0,0,0.15,0,0,4,1.26,25,0,0,2.53,12.5,1.58,20,0.63,0,0,4.74,53.33,9.79,32.26,4.42,1.26,0.32,17.05,3.16,1.58,21.47,64.71,5.37,58.82,4.42,78.57,6.32,75,18,73.68,0.95,33.33,14.17,8.42,0,0.32,0,0,0,0,0,0.32,0,0.95,33.33,0,0,0.32,0.32,2.53,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Carboni,Genoa,Olympique Marseille,"AMF, CF",20,0,2029-06-30,4,126,0,0.05,0,0.11,21.43,33.33,Argentina,"Argentina, Italy",left,185,78,yes,6.43,5,71.43,1.43,50,1.43,3,0,1.43,3,2.86,1,0.71,0,0,4.29,0,0,0,0.04,0,0,2,1.43,50,0,0,1.43,100,0,0,1.43,100,0.71,5,28.57,12.86,22.22,1.43,2.14,0.71,41.43,0,0.71,42.86,91.67,5,57.14,15.71,95.45,15,100,40.71,92.98,0.71,0,15.18,7.25,0.08,0.71,0,0,1.43,50,0.71,2.86,100,2.86,50,1.43,50,1.43,0.71,4.29,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Coulibaly,Monaco,Monaco,RAMF,21,0,,1,13,0,0.07,0,0,,,France,France,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.06,48.84,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
L. Michal,Monaco,Monaco,"CF, AMF, RAMF",20,0,,8,143,0,0.19,0,0,27.06,44.19,France,France,right,0,0,no,8.18,9.44,53.33,6.29,30,0,0,0,3.15,5.36,3.15,0,0,0,0,3.15,0,0,0,0.12,0,0,3,1.89,33.33,0,0,2.52,25,1.89,33.33,0.63,0,0.63,3.15,60,9.44,46.67,3.78,1.26,1.26,18.88,1.26,2.52,25.17,85,3.78,83.33,7.55,100,5.03,62.5,22.66,91.67,0,0,12,0,0,0,0.63,0,0,0,0.63,1.26,100,1.26,50,0,0,0.63,0.63,1.89,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Chérif,Angers SCO,Angers SCO,CF,18,0,2028-06-30,7,361,0,0.33,0,0.19,28.17,38.05,Guinea,"Guinea, France",right,185,78,no,4.24,4.99,65,4.99,15,0.25,0.31,0.25,0.75,0.92,1,0,0,0,0,2.99,0,0,0,0.08,0,0,5,1.25,60,0,0,1.5,33.33,0.5,50,1,25,0,3.74,46.67,14.46,43.1,1.75,2.24,0.5,9.97,1.5,1.99,14.71,61.02,2.99,25,4.49,88.89,3.49,64.29,12.96,65.38,0.25,0,16.28,3.37,0.05,0.5,0,0,1,0,0.25,1.25,40,1.5,50,1,0,0.25,0.5,3.24,23.08,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Lukovic,Las Palmas,Strasbourg,CF,19,0,,2,26,0,0,0,0,,,Serbia,Serbia,right,184,85,yes,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.49,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
L. Leroux,Nantes,Nantes,"LCMF, LWB",19,0,,16,900,2,1.41,1,1.61,14.8,46.62,France,France,left,0,0,no,10,6.7,68.66,1.3,46.15,0.3,0.3,0.2,5.1,5.15,1,1,0.1,0,0,1,0.2,2,0.2,0.14,0,0,9,0.9,66.67,22.222,0.1,0.6,16.67,0.5,20,0.1,0,0,1.3,23.08,4.8,22.92,1.1,1.3,0.4,18.8,1,1,29.3,83.28,9.2,73.91,6.6,93.94,7.8,87.18,26.4,87.5,2.4,54.17,15.53,24.47,0.16,0.9,0.1,0,0,0,0.4,3,63.33,1.3,69.23,0.3,33.33,1,0,4.3,65.12,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
O. Maamma,Watford,Montpellier,"LAMF, RAMF, LW",19,0,,12,388,1,1.7,1,0.54,24.82,35.51,France,"France, Morocco",both,180,78,no,3.71,4.41,47.37,2.09,33.33,0.46,0.58,0,1.16,1.46,0.93,1,0.23,0,0,4.41,0.23,1,0.23,0.39,1,0.23,10,2.32,20,10,0.23,3.25,21.43,1.16,20,2.09,22.22,0.7,7.42,40.63,17.4,32,3.71,3.71,0.7,21.34,4.64,1.62,22.96,63.64,3.25,64.29,5.1,90.91,6.26,51.85,19.48,71.43,0.46,0,13.95,7.06,0.13,0.7,0,0,0.46,50,0.46,0.93,50,3.94,29.41,0.7,33.33,0.7,0.7,2.55,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0.23,0,0
M. Meïté,Rennes,Rennes,CF,17,0,2028-06-30,12,603,2,2.79,0,0.59,24.48,28.66,France,"France, Côte d'Ivoire",right,192,0,no,1.94,1.49,60,4.63,45.16,0.15,0.2,0,0.9,1.18,1.94,0,0,0,0,2.24,0.3,2,0.3,0.42,1,0.15,13,1.94,38.46,15.385,0,0.75,0,0.3,0,0.45,0,0.15,3.43,39.13,13.13,20.45,3.58,0.9,0,8.81,1.04,1.19,12.09,66.67,2.69,55.56,4.48,93.33,2.39,50,11.19,72,0.15,0,11.02,2.12,0.09,0.6,0,0,0.15,100,0.15,0.45,33.33,1.04,42.86,0.15,0,0.6,0.15,1.04,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Aiki,Bastia,Saint-Étienne,"RAMF, RW, LW",20,0,,5,161,0,0.24,0,0.03,27.95,26,France,"France, Burkina Faso",right,0,0,no,6.71,7.27,53.85,3.91,28.57,0,0,0,2.8,3.66,2.24,0,0,0,0,1.68,0,0,0,0.13,0,0,3,1.68,33.33,0,0,1.68,0,0.56,0,1.12,0,0.56,3.91,28.57,13.98,16,1.12,1.68,0,11.18,1.68,0.56,14.53,65.38,5.59,50,2.8,80,4.47,62.5,12.3,77.27,0.56,0,17.43,9.7,0.02,0.56,0,0,0,0,0,2.8,60,1.68,33.33,0,0,0.56,0,3.91,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Diop,Molassana Boero,Brest,CF,19,0,,1,5,0,0,0,0,,,Italy,Italy,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
E. Nuamah,Olympique Lyonnais,Olympique Lyonnais,"RAMF, RWF, RW",21,0,,23,1159,3,2.59,1,1.23,22.91,44.41,Ghana,Ghana,left,178,71,no,6.76,7.84,57.43,2.56,36.36,0.16,0.21,0.08,2.1,2.84,1.4,2,0.16,0,0,4.43,0.23,3,0.23,0.2,0,0,26,2.02,50,11.538,0.08,2.17,25,0.54,28.57,1.55,25,0.31,4.89,57.14,10.17,36.64,4.04,3.34,0.39,26.56,1.55,0.78,34.17,82.5,4.66,78.33,10.87,94.29,9.71,78.4,31.29,86.85,0.78,60,15.47,12.98,0.1,1.16,0.08,0,0.31,25,0.47,1.01,69.23,2.33,53.33,0.31,25,1.71,0.7,3.49,57.78,0,,0,,0,0,0,0,,,0.16,,,0.08,0,0,0.62,0,0
S. Kumbedi,Wolfsburg,Olympique Lyonnais,RB,20,0,,14,1033,0,0.27,0,0.5,18.99,50,France,"France, Congo DR",right,175,63,yes,10.02,11.41,54.96,1.22,35.71,0.44,0.6,0.09,3.31,4.6,1.57,2,0.17,0,0,2.18,0,0,0,0.02,0,0,4,0.35,50,0,0,2,34.78,0,0,2,34.78,0.17,1.92,68.18,4.53,46.15,1.83,1.92,0.52,32.85,1.66,0.96,40.16,84.16,11.76,76.3,9.5,93.58,9.06,85.58,36.77,88.86,1.57,33.33,14.83,27.13,0.04,0.44,0.09,0.17,0,0,0.17,2.79,78.13,1.66,63.16,0,0,0.61,0.61,5.66,64.62,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
H. Ibrahim,,Reims,CF,20,0,,11,439,0,1.04,1,0.11,26.65,33.08,Italy,Italy,unknown,0,0,no,6.15,5.95,55.17,7.59,21.62,0,0,0.62,2.87,3.18,2.26,1,0.21,1,0.21,1.23,0,0,0,0.21,0,0,5,1.03,0,0,0.21,0.21,0,0,0,0.21,0,0,1.85,55.56,8.41,26.83,2.87,1.64,0.21,6.36,1.44,0.21,11.69,54.39,1.64,37.5,3.49,64.71,3.49,52.94,11.28,56.36,0.21,0,11.26,2.33,0.02,0.41,0,0,0.21,100,0.21,0.82,50,0.41,0,0.21,100,0,0,1.85,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Bourgault,Brest,Brest,LB,19,0,,2,130,1,0.05,0,0,12.46,38.89,France,France,left,185,0,no,9,6.92,50,2.08,33.33,0,0,0,5.54,8.28,0.69,0,0,0,0,2.08,0.69,1,0.69,0.03,0,0,1,0.69,100,100,0,2.77,25,2.77,25,0,0,0,0.69,100,2.77,25,0,0.69,0,31.15,4.15,0.69,45.69,68.18,15.23,50,9.69,92.86,12.46,66.67,36.69,79.25,6.23,22.22,21.81,32.12,0,0,0,0,0,0,0,6.92,50,2.77,25,1.38,50,0,0.69,9.69,42.86,0,,0,,0,0,0,0,,,2.08,,,0,0,0,0,0,0
H. Makalou,Brest,Brest,"RAMF, LCMF, LAMF",19,0,,4,55,0,0,0,0,9.82,50,Mali,"Mali, France",unknown,0,0,no,4.91,3.27,100,0,0,0,0,0,1.64,2.14,0,0,0,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,50,6.55,25,0,1.64,0,24.55,0,0,29.45,88.89,9.82,66.67,6.55,100,8.18,100,27.82,88.24,1.64,100,12.76,5.1,0,0,0,0,0,0,0,6.55,50,1.64,0,0,0,0,0,1.64,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Martial,Reims,Reims,RW,18,0,,6,200,0,0.86,0,0.08,20.25,33.33,Mali,"Mali, France",unknown,0,0,no,7.2,4.5,40,4.05,44.44,0,0,0,5.4,5.81,1.35,0,0,0,0,1.35,0,0,0,0.39,0,0,3,1.35,66.67,0,0,0,0,0,0,0,0,0,2.25,20,10.35,26.09,1.35,1.8,0,18.9,1.35,0.45,26.55,76.27,9.9,63.64,6.75,80,4.05,77.78,24.75,78.18,1.8,50,14.01,16,0.04,0.9,0,0,0,0,0,2.25,40,0.45,0,0,0,0,0,2.7,66.67,0,,0,,0,0,0,0,,,0,,,0.45,0,0,0.9,0,0
M. Jeng,Feyenoord,Reims,LCB,20,0,,3,120,0,0,0,0,12.75,47.06,Sweden,Sweden,left,190,75,yes,6.75,3.75,60,7.5,40,0.75,0.75,0,3.75,3.75,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,0,0,33,77.27,15.75,66.67,1.5,100,12,81.25,27,91.67,6,12.5,26.98,38.12,0,0,0,0,0,0,0,1.5,100,0,0,0,0,0,0,3.75,60,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
I. Orazi,,Reims,LCMF,18,0,,1,6,0,0,0,0,,,Republic of Ireland,"Republic of Ireland, Nigeria",right,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
N. Sangui,Paris,Reims,"LB, RB",19,0,2027-06-30,26,1300,0,0.2,2,0.45,13.5,47.69,France,"France, Congo",left,178,72,no,6.16,5.4,61.54,1.38,45,0,0,0.14,2.84,3.34,0.62,3,0.21,0,0,0.76,0,0,0,0.01,0,0,3,0.21,0,0,0.14,1.18,17.65,0.97,14.29,0.21,33.33,0.42,0.83,66.67,5.05,35.62,0.83,1.25,0.21,26.03,0.76,0.48,36.76,83.8,13.08,72.49,6.85,92.93,11.35,89.02,33.78,89.14,1.87,25.93,17.58,22.99,0.03,0.35,0.07,0,0,0,0.21,3.67,75.47,1.25,22.22,0.07,0,0.21,0.21,5.47,56.96,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
P. Diong,Dunkerque,Strasbourg,"AMF, RDMF, LCMF",19,0,2029-06-30,9,122,1,1.07,0,0,18.44,48,Senegal,Senegal,right,193,75,yes,8.85,5.9,87.5,4.43,83.33,0,0,0,3.69,4.69,0,0,0,0,0,1.48,0.74,1,0.74,0.79,0,0,5,3.69,40,20,0,0.74,0,0.74,0,0,0,0.74,2.95,0,5.9,0,3.69,0,0,30.25,0,0,44.26,85,8.85,66.67,11.8,87.5,14.75,95,42.05,89.47,1.48,0,15.84,7.64,0,0,0.74,0,0,0,0,5.9,62.5,1.48,0,0,0,0,0,3.69,80,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
T. Barisic,Olympique Lyonnais II,Olympique Lyonnais,RCB,21,0,2028-06-30,1,4,0,0,0,0,,,France,France,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.01,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Diakhon,Club Brugge,Reims,"LW, LAMF, RW",20,0,2029-06-30,28,996,2,1.34,1,0.89,23.77,46.77,France,"France, Senegal",right,180,70,no,3.7,4.79,54.72,1.45,0,0,0,0,1.08,1.35,0.45,2,0.18,0,0,6.69,0.18,2,0.18,0.12,0,0,18,1.63,44.44,11.111,0.09,3.25,16.67,2.71,16.67,0.54,16.67,0.54,8.58,62.11,16.27,49.44,2.8,6.23,1.72,18.34,1.45,1.99,22.5,75.9,2.08,65.22,6.14,88.24,10.12,81.25,18.8,86.06,0.54,83.33,18.13,7.27,0.08,0.99,0,0,0.18,50,0.36,0.81,77.78,2.35,38.46,0.09,0,0.72,0.54,2.17,70.83,0,,0,,0,0,0,0,,,0.09,,,0.27,0.18,0,0.09,0,0
E. Ben Seghir,Bayer Leverkusen,Monaco,"LAMF, AMF, LW",20,0,2030-06-30,33,1936,6,7.08,3,3.09,22.64,41.89,France,"France, Morocco",right,178,72,no,5.67,5.76,61.29,1.95,33.33,0.05,0.07,0,2.09,3.14,1.16,0,0,0,0,4,0.28,4,0.19,0.33,0,0,59,2.74,35.59,10.169,0.14,1.12,25,0.74,18.75,0.33,42.86,0.14,5.21,49.11,13.53,35.74,2.28,4.28,0.7,35.05,1.21,2.46,41.93,81.93,11.34,70.49,11.25,95.87,10.74,82.25,39.05,84.88,1.81,53.85,15.02,22.51,0.14,1.26,0,0.05,0.56,33.33,0.46,4.74,72.55,3.58,59.74,0.79,29.41,1.95,0.28,6,86.05,0,,0,,0,0,0,0,,,0,,,0.33,0.14,33.33,1.63,2,100
J. Agbonifo,Basel,Lens,"RAMF, RW, LW",19,0,2027-06-30,8,353,1,0.91,0,0.31,31.36,34.96,Sweden,"Sweden, Nigeria",left,178,69,yes,6.37,9.43,48.65,2.55,0,0,0,0.25,1.78,2.59,3.57,1,0.25,0,0,4.84,0.25,1,0.25,0.23,0,0,6,1.53,66.67,16.667,0,1.78,42.86,0.51,50,1.27,40,0.25,7.14,42.86,16.06,33.33,2.29,2.8,0,14.02,1.02,1.02,18.36,76.39,4.08,50,5.35,90.48,4.08,75,15.81,83.87,0.76,0,16.08,10.79,0.08,0.76,0,0,0,0,0.25,1.02,50,2.29,66.67,0.25,0,1.27,0.76,2.55,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Pouilly,Pau,Lens,"RB, RWB",22,0,,10,323,0,0.43,0,0.43,14.49,51.92,France,France,right,180,77,no,10.03,8.36,63.33,1.11,0,1.39,1.97,0.28,3.34,4.74,0.84,1,0.28,0,0,3.07,0,0,0,0.12,0,0,5,1.39,40,0,0,3.34,50,0.28,100,3.07,45.45,0.28,0.84,100,3.62,38.46,2.51,1.67,0.28,44.86,2.79,0.56,53.78,78.76,14.49,55.77,11.7,88.1,19.78,85.92,45.7,84.76,5.29,36.84,17.54,22.46,0.12,0.84,0,0,0.28,0,0.28,4.74,41.18,4.74,52.94,1.39,20,1.95,1.39,9.75,57.14,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0.28,0,0
Mohamed Abdelmonem,Nice,Nice,"RCB, LCB",26,0,,12,940,0,0,0,0,16.28,60,Egypt,Egypt,right,183,78,no,9.77,8.04,66.67,4.88,54.9,0.19,0.23,0.48,4.21,4.98,0.96,2,0.19,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,50,1.63,35.29,0.19,0.77,0,32.17,0.38,0.77,47.01,91.04,16.85,84.09,5.36,92.86,19.72,96.12,44.04,93.48,2.97,54.84,18.43,29.35,0,0,0,0,0,0,0,5.46,84.21,0.38,0,0.29,0,0,0,6.7,60,0,,0,,0,0,0,0,,,3.06,,,0,0,0,0,0,0
T. Louchet,Nice,Nice,"RB, RWB",22,0,2027-06-30,22,903,1,1.31,0,1.79,15.15,57.24,France,"France, Algeria",right,178,66,no,10.96,9.07,62.64,1.4,78.57,0.2,0.26,0.4,5.08,6.71,0.9,1,0.1,0,0,1.69,0.1,1,0.1,0.13,0,0,10,1,40,10,0,2.89,27.59,0.2,50,2.69,25.93,0.3,0.9,55.56,3.39,44.12,2.29,1.59,0.3,27.71,1.59,0.9,39.47,82.32,14.05,80.14,6.68,92.54,11.56,78.45,33.89,87.94,2.99,66.67,16.01,22.25,0.18,1.3,0.1,0.1,0,0,0.4,4.68,82.98,2.69,44.44,0.2,100,1.2,0.6,7.97,78.75,0,,0,,0,0,0,0,,,1.4,,,0.1,0.1,100,0.8,0,0
C. Cresswell,Toulouse,Toulouse,"CB, RCB",23,0,2028-06-30,31,2855,3,3.95,1,1.06,12.39,59.29,England,England,right,190,75,no,8.51,3.97,63.49,5.58,61.58,0.35,0.4,0.79,5.64,6.45,0.95,5,0.16,0,0,0.82,0.09,3,0.09,0.12,2,0.06,25,0.79,56,12,0.03,0.19,50,0.06,50,0.13,50,0.03,0.44,64.29,1.13,47.22,1.23,0.19,0,32.78,0.25,0.44,46.91,86.16,16.58,69.2,2.08,95.45,24.02,96.46,40.7,91.94,6.02,48.17,22.55,44.41,0.03,0.06,0.03,0,0,0,0.03,4.95,55.41,0.54,29.41,0.35,18.18,0.22,0.09,7.03,63.23,0,,0,,0,0,0,0,,,1.7,,,0,0,0,0,0,0
C. Hountondji,Band?rmaspor,Angers SCO,CB,31,0,2027-06-30,3,296,0,0,0,0,13.38,61.36,France,"France, Benin",right,194,85,no,9.12,7.6,60,2.74,55.56,0.61,0.71,0.3,3.95,4.64,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,17.64,0.3,0.3,31.93,83.81,10.03,60.61,1.52,80,16.72,98.18,26.45,88.51,5.47,61.11,21.11,35.19,0,0,0,0,0,0,0,2.74,88.89,0,0,0.61,100,0.3,0,4.86,43.75,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
Ü. Akda?,Alanyaspor,Toulouse,"LCB, LB, CB",22,0,2028-06-30,9,541,0,0.23,0,0.1,14.31,67.44,Romania,"Romania, Türkiye",left,192,79,no,10.15,6.82,68.29,4.66,64.29,0.67,0.72,1.16,4.82,5.21,1.16,2,0.33,0,0,0.67,0,0,0,0.04,0,0,3,0.5,0,0,0,0.5,66.67,0.33,100,0.17,0,0,0.33,100,1.16,71.43,0.17,0.5,0,34.6,0,0.17,52.24,83.44,22.96,72.46,3.33,85,19.8,96.64,47.91,87.85,3.83,30.43,20.86,31.89,0.02,0.17,0,0,0.17,0,0,6.82,73.17,1.16,57.14,0.67,50,0.17,0.33,11.31,72.06,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
S. Babicka,Crvena Zvezda,Toulouse,"RWF, RW, AMF",25,0,2028-06-30,30,1342,4,3.82,2,1.93,15.96,46.64,Gabon,Gabon,right,179,72,no,4.02,4.43,60.61,2.01,23.33,0,0,0.07,1.34,1.66,1.14,2,0.13,0,0,4.36,0.27,4,0.27,0.26,1,0.07,20,1.34,45,20,0.13,3.69,32.73,0.54,37.5,3.08,32.61,0.34,3.96,62.71,7.51,50,3.35,2.21,0.27,14.35,1.68,1.41,19.78,68.81,3.02,68.89,6.04,90,5.03,56,15.76,78.3,0.34,20,16.56,6.76,0.13,0.87,0,0.07,0.07,100,0.74,0.67,60,3.02,40,0.13,50,0.8,1.41,3.49,65.38,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Messali,Toulouse,Toulouse,"RWB, RB",22,0,2026-06-30,13,517,0,0.19,1,1.32,19.67,48.67,France,"France, Algeria",,0,0,no,9.75,7.31,64.29,2.79,50,0.17,0.22,0.17,4.87,6.27,1.57,0,0,0,0,2.96,0,0,0,0.03,0,0,2,0.35,0,0,0.17,4,39.13,0,0,4,39.13,0.87,2.26,53.85,8.18,36.17,1.39,2.61,1.04,23.85,1.74,1.39,34.99,75.62,12.88,66.22,7.14,95.12,8.53,81.63,27.85,83.13,3.48,55,17.55,24.14,0.23,1.39,0,0,0.35,50,1.22,4.87,64.29,3.48,55,0.35,50,1.04,1.39,8.01,69.57,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
O. Mangala,Olympique Lyonnais,Olympique Lyonnais,LCMF,27,0,2028-06-30,1,73,0,0.02,0,0,20.96,23.53,Belgium,"Belgium, Congo DR",right,178,80,no,7.4,6.16,40,2.47,0,0,0,0,4.93,7.06,0,0,0,0,0,0,0,0,0,0.02,0,0,1,1.23,0,0,0,0,0,0,0,0,0,0,3.7,0,11.1,22.22,2.47,1.23,0,29.59,0,0,39.45,90.63,13.56,81.82,7.4,100,14.79,100,36.99,90,2.47,100,15.69,34.38,0,0,0,0,0,0,0,7.4,83.33,0,0,0,0,1.23,0,6.16,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
