Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Diaw,Le Havre,Rodez ,GK,32,1800000,2026-06-30,11,1085,0,0,0,0,0.66,100,France,"France, Senegal",right,197,95,no,3.57,0.08,100,0.5,100,0,0,0,3.48,4.17,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,9.37,0.08,0.17,18.58,76.34,12.03,66.21,0.08,0,6.3,97.37,9.46,94.74,9.12,57.27,38.12,50.99,0,0,0,0,0,0,0,2.82,50,0.25,33.33,0.17,0,0,0,7.3,75,14,1.16,39,3.24,2,64.1,10.24,0.85,-3.76,-0.312,0,1.82,0.5,,,,0,0,0
H. Vandermersch,St. Gallen,Caen,RB,26,1500000,,3,297,0,0.37,0,0.46,18.18,53.33,France,France,right,180,72,no,6.67,6.67,77.27,2.12,42.86,0,0,0,1.52,2.38,1.52,1,0.3,0,0,3.64,0,0,0,0.11,0,0,3,0.91,0,0,0,6.67,22.73,0,0,6.67,22.73,0,2.73,55.56,7.88,42.31,1.52,3.94,0.61,44.85,2.12,2.12,56.67,75.94,20.3,71.64,12.42,92.68,16.36,72.22,41.82,90.58,9.39,38.71,23.29,39.68,0.14,1.52,0,0,0.61,100,0.91,10,57.58,6.36,38.1,2.12,42.86,1.52,1.82,10.3,73.53,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
S. Grandsir,,Caen,"LW, LAMF",29,1500000,,9,746,1,1.3,0,0.5,16.53,45.99,France,"France, Senegal",right,180,70,no,7.24,5.67,70.21,1.21,30,0.48,0.53,0,2.77,3.03,0.97,0,0,0,0,3.26,0.12,1,0.12,0.16,0,0,11,1.33,45.45,9.091,0,3.86,21.88,2.65,18.18,1.21,30,0.24,3.62,46.67,7.96,33.33,1.69,2.17,0.97,24.13,1.69,0.36,35.23,74.32,8.2,63.24,9.65,90,10.98,69.23,28.59,83.97,3.02,48,18.7,31.29,0.06,0.36,0,0,0.24,50,0.24,3.5,65.52,4.71,28.21,0.72,16.67,0.84,0.72,5.07,73.81,0,,0,,0,0,0,0,,,0.24,,,0.36,0.12,0,0.24,0,0
A. Abdi,Nice,Caen,LB,31,1500000,,2,198,0,0.21,0,0.16,11.82,61.54,Tunisia,Tunisia,left,183,73,no,5.91,5,63.64,2.27,60,0,0,0,2.73,3.53,0.45,0,0,0,0,3.18,0,0,0,0.1,0,0,2,0.91,0,0,0,5.91,30.77,5.91,30.77,0,0,0,1.36,100,3.64,50,5,7.27,0,34.09,4.55,0,40.91,78.89,14.55,84.38,5,90.91,12.73,67.86,33.64,87.84,1.36,66.67,17.86,42.77,0.07,0.91,0,0,0,0,0.45,5,81.82,5,54.55,0,0,1.36,1.82,8.64,89.47,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0.45,0,0
J. Asoro,Metz,Metz,"CF, LW, RW",26,1500000,2027-06-30,20,421,3,1.9,1,0.08,22.66,40.57,Sweden,"Sweden, Nigeria",right,176,75,no,5.34,4.7,63.64,4.28,30,0,0,0.43,2.35,3.59,0.86,0,0,0,0,4.28,0.64,3,0.64,0.41,0,0,12,2.57,66.67,25,0.21,2.14,50,1.28,50,0.86,50,0.64,2.99,50,11.33,33.96,4.28,2.14,0.21,14.75,1.5,1.71,20.1,75.53,4.7,59.09,7.27,94.12,3.85,61.11,16.89,78.48,1.07,80,14.51,7.55,0.02,0.64,0,0,0.21,0,0.21,1.28,50,2.14,60,0.21,0,0.86,1.07,2.57,83.33,0,,0,,0,0,0,0,,,0.21,,,0.21,0.21,0,0,0,0
K. Kouao,Metz,Metz,"RB, RWB",27,1500000,2026-06-30,30,2636,0,1.03,2,4.4,16.42,55.51,Côte d'Ivoire,"Côte d'Ivoire, Ghana",right,173,65,no,8.47,6.62,62.37,1.88,47.27,0.41,0.61,0.31,3.93,5.84,1.26,6,0.2,1,0.03,3.82,0,0,0,0.04,0,0,18,0.61,22.22,0,0.07,3.31,41.24,0.03,100,3.28,40.63,0.65,3.48,65.69,6.18,53.04,1.4,2.49,0.31,27.79,2.94,1.09,38.31,84.49,10.82,75.39,8.54,95.2,12.77,83.96,31.58,91.89,3.72,57.8,19.04,35.34,0.15,0.79,0,0.03,0.03,100,0.58,3.55,75.96,2.73,47.5,0.38,27.27,0.48,1.13,6.01,75.57,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
Núrio Fortuna,Volos NFC,Dunkerque,LB,30,1500000,2026-06-30,5,306,0,0,0,0.16,13.24,51.11,Angola,"Angola, Portugal",left,177,73,yes,6.18,6.76,65.22,1.76,66.67,0.59,0.85,0,1.18,1.69,1.18,0,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,2.65,22.22,2.65,22.22,0,0,0.59,0.59,50,3.24,18.18,0.29,1.76,0,33.53,1.47,0.29,39.12,82.71,12.94,77.27,6.76,100,13.24,82.22,33.24,89.38,3.24,63.64,18.47,15.68,0.05,0.29,0,0,0,0,0.29,3.82,84.62,2.94,30,0,0,0.29,0.59,8.53,68.97,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
L. Mafouta,Guingamp,Amiens SC,CF,31,1500000,2026-06-30,32,2831,9,12.71,4,3.09,15.2,34.52,France,"France, Central African Republic",right,181,80,no,2.03,1.59,52,3.56,41.96,0.03,0.04,0.1,1.18,1.39,0.99,4,0.13,1,0.03,1.53,0.29,4,0.13,0.4,0,0,60,1.91,51.67,15,0.13,0.76,33.33,0.32,30,0.38,41.67,0.06,0.86,33.33,7.15,29.33,3.31,0.45,0.13,11.7,1.68,1.65,17.45,75.77,2.45,67.53,6.1,86.46,4.64,71.23,16.02,79.37,0.67,38.1,14.02,13.53,0.1,0.83,0,0.03,0,0,0.25,0.99,58.06,0.89,53.57,0.03,100,0.7,0.29,1.37,53.49,0,,0,,0,0,0,0,,,0,,,0.06,0.06,0,0,6,83.333
A. Leautey,Reims,Amiens SC,"LAMF, LW, RAMF",29,1500000,2026-06-30,34,3246,10,5.78,4,2.79,16.28,45.66,France,France,left,172,68,no,5.35,4.46,64.6,0.55,20,0.11,0.13,0.06,2.36,2.74,0.61,1,0.03,0,0,3.6,0.28,9,0.25,0.16,0,0,55,1.52,54.55,18.182,0.11,2.91,16.19,1.39,12,1.47,18.87,0.5,3.88,57.14,9.84,41.97,2.44,2.99,0.64,23.46,2.63,1.28,31.36,78.6,9.23,73.27,7.9,93.33,7.85,72.08,27.26,85.55,1.39,64,17.42,29.1,0.08,0.61,0.06,0.03,0.14,60,0.3,2.83,77.45,2.83,42.16,0.11,50,0.83,0.5,4.8,71.68,0,,0,,0,0,0,0,,,0.03,,,0.17,0,0,0.28,1,100
O. Nkambadio,Paris,Paris,GK,22,1500000,,33,3217,0,0,0,0,0.64,91.3,France,"France, Congo DR",right,190,86,no,1.45,0.08,100,0.34,91.67,0.03,0.04,0,1.34,2.05,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.17,83.33,0,0,0.03,18.21,0.34,0.25,23.86,91.21,10.63,83.42,0,0,12.14,98.16,17.99,97.67,5.85,71.77,26.54,46.05,0,0,0,0,0.03,0,0,1.09,53.85,0.08,0,0.06,50,0,0,4.7,70.24,33,0.92,119,3.33,13,72.27,34.08,0.95,1.08,0.03,0,1.37,0.34,,,,0,0,0
V. Marchetti,Paris,Paris,"DMF, RCMF, RDMF",28,1500000,2026-06-30,27,2077,2,1.46,3,1.18,15.47,51.54,France,France,left,178,71,no,7.02,5.63,65.38,1.78,48.78,0.04,0.06,0.3,3.29,4.92,1,3,0.13,1,0.04,1.52,0.09,2,0.09,0.06,0,0,30,1.3,30,6.667,0.13,0.65,53.33,0.35,25,0.26,83.33,0.04,1.34,58.06,5.94,35.04,1.04,1.6,0.3,38.83,0.48,1.21,51.17,88.15,13.39,75.73,11.92,96.73,17.64,93.37,46.45,91.04,4.07,60.64,17.42,32.26,0.05,0.65,0.13,0,0.04,0,0.35,6.46,74.5,1.6,56.76,0.52,33.33,0.78,0.35,7.06,73.01,0,,0,,0,0,0,0,,,0.78,,,0.17,0.09,50,0.17,0,0
Y. Salmier,Clermont,Clermont,"LCB, CB",32,1500000,,13,1283,1,1.12,0,0.49,10.59,58.94,France,"France, French Guiana",right,188,85,no,8.98,4.63,65.15,2.6,54.05,0.14,0.17,1.33,5.82,6.94,1.12,1,0.07,0,0,0.28,0.07,1,0.07,0.08,1,0.07,4,0.28,25,25,0,0.21,33.33,0.21,33.33,0,0,0.07,0.14,100,1.33,52.63,0.98,1.12,0.07,34.02,0.35,0.84,51.84,84.71,21.4,71.15,2.81,97.5,22.87,95.4,44.12,91.73,7.51,44.86,21.37,38.25,0.03,0.21,0,0,0.07,0,0.07,6.87,66.33,0.49,14.29,0.56,25,0.14,0.07,9.47,57.04,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
D. Yongwa,Lorient,Lorient,LB,25,1500000,2026-06-30,33,3091,1,2.97,6,4.42,22.62,55.08,Cameroon,Cameroon,left,177,70,no,8.65,8.3,65.96,2.24,44.16,0.09,0.12,0.15,3.09,4.41,1.6,4,0.12,0,0,4.16,0.03,1,0.03,0.09,0,0,31,0.9,22.58,3.226,0.17,4.75,26.99,4.69,26.71,0,0,0.67,4.28,60.54,9.64,53.17,2.59,3.17,0.38,28.01,3.09,1.69,38.73,77.74,10.6,70.05,9.08,97.76,10.89,70.32,31.91,87.41,2.13,45.21,18.15,31.04,0.13,0.93,0.09,0.03,0.12,75,0.47,3.44,71.19,4.22,40,0.38,38.46,0.96,1.31,5.88,67.82,0,,0,,0,0,0,0,,,0.41,,,0.15,0,0,0,0,0
S. Soumano,Lorient,Lorient,CF,24,1500000,2026-06-30,32,1474,14,8.45,0,0.66,20.76,31.18,Senegal,Senegal,right,182,70,no,2.26,2.2,52.78,6.9,33.63,0,0,0.31,1.1,1.55,1.95,1,0.06,0,0,2.14,0.85,10,0.61,0.52,0,0,40,2.44,60,35,0,0.61,30,0.37,33.33,0.24,25,0,1.83,26.67,8.73,25.17,4.7,0.55,0.06,11.36,2.08,0.73,17.22,77.66,3.05,54,5.56,85.71,4.52,81.08,16.36,79.48,0.24,75,12.55,4.72,0.04,0.79,0.06,0,0,0,0.24,1.16,73.68,0.98,81.25,0,0,0.98,0.12,1.34,54.55,0,,0,,0,0,0,0,,,0.06,,,0.06,0.06,0,0,4,100
G. Kyeremeh,Le Havre,Caen,"RW, CF, RAMF",25,1200000,,31,1892,2,2.48,1,2.61,17.84,46.4,France,"France, Ghana",right,175,60,no,4.38,4.47,57.45,1.24,19.23,0.24,0.32,0.1,1.57,2.1,1.09,2,0.1,0,0,4.52,0.1,2,0.1,0.12,2,0.1,26,1.24,38.46,7.692,0.05,3.9,21.95,1.52,18.75,2.38,24,0.52,5.47,58.26,9.89,48.56,3.62,3.23,0.05,15.13,2.14,1.71,20.74,75.23,3.66,77.92,5.57,92.31,5.8,67.21,16.22,88.86,0.71,53.33,20.6,13.01,0.12,0.95,0,0,0.05,0,0.52,1,66.67,2.43,54.9,0.19,50,1.19,0.9,2.57,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Deminguet,Metz,Metz,"LCMF, RCMF, LDMF",27,1200000,2027-06-30,31,2664,1,1.99,2,1.36,17.4,51.65,France,France,left,178,74,no,9.02,7.5,67.12,2.26,26.87,0.47,0.7,0.37,3.51,5.23,1.39,4,0.14,0,0,1.35,0.03,1,0.03,0.07,0,0,24,0.81,25,4.167,0.07,1.42,30.95,0.98,31.03,0.37,27.27,0.17,1.25,54.05,5.07,42,1.18,1.45,0.1,42.57,0.68,1.76,52.64,89.28,14.02,79.52,9.66,97.9,21.59,92.64,47.57,92.97,3.72,63.64,18.53,33.52,0.05,0.37,0.03,0.03,0.1,33.33,0.2,7.06,79.9,2.13,41.27,0.47,35.71,0.47,0.41,6.25,80.54,0,,0,,0,0,0,0,,,0.71,,,0.03,0.03,0,0,0,0
S. Diarra,Alverca,Lorient,RW,26,1200000,,3,52,0,0.21,0,0.31,19.04,36.36,Côte d'Ivoire,"Côte d'Ivoire, France",left,174,63,no,1.73,5.19,0,1.73,100,1.73,3,0,0,0,3.46,0,0,0,0,8.65,0,0,0,0.37,0,0,2,3.46,50,0,0,6.92,50,1.73,100,5.19,33.33,0,8.65,40,10.38,33.33,6.92,3.46,0,27.69,0,0,32.88,68.42,5.19,33.33,5.19,66.67,12.12,71.43,25.96,73.33,0,0,14.32,0,0.54,1.73,0,0,0,0,0,1.73,0,6.92,50,0,0,1.73,1.73,3.46,100,0,,0,,0,0,0,0,,,0,,,1.73,0,0,6.92,0,0
D. Louiserre,Guingamp,Guingamp,"RCMF, LCMF",30,1200000,,34,3066,1,1.96,0,1.01,10.51,60.61,France,"France, Guadeloupe",right,173,63,no,8.16,6.05,66.02,1.23,50,0.35,0.48,0.09,3.82,5.21,1.12,4,0.12,0,0,0.62,0.03,0,0,0.06,0,0,21,0.62,42.86,4.762,0,0.21,28.57,0.09,33.33,0.12,25,0.03,0.32,72.73,1.85,57.14,0.26,0.73,0,45.53,0.15,0.76,58.86,92.57,15.91,83.58,10.77,98.09,24.1,96.47,54.33,94.06,4.34,76.35,17.76,38.36,0.03,0.44,0.09,0.03,0.15,40,0.06,8.04,85.77,0.85,65.52,0.35,41.67,0.56,0.06,6.96,82.7,0,,0,,0,0,0,0,,,0.82,,,0.35,0.06,50,0.59,2,50
T. Ducrocq,Bastia,Bastia,"RDMF, RCMF",26,1200000,,32,2980,3,4.43,4,3.13,11.78,55.9,France,France,right,176,62,no,8.58,5.89,65.64,1.48,46.94,0.3,0.44,0.3,4.41,6.38,1,5,0.15,0,0,1.24,0.09,0,0,0.13,0,0,44,1.33,40.91,6.818,0.12,0.82,40.74,0.18,33.33,0.54,38.89,0.06,0.39,76.92,2.36,46.15,0.79,0.57,0.06,26.03,0.66,0.82,38.69,80.87,14.5,65,5.26,94.83,14.19,91.7,33.43,86.9,4.47,42.57,19.47,33.55,0.09,0.76,0,0.03,0.09,66.67,0.27,6.86,65.2,1.63,55.56,0.51,58.82,0.69,0.27,6.89,71.49,0,,0,,0,0,0,0,,,0.39,,,0.54,0.15,40,1.15,3,100
A. Badji,Sivasspor,Red Star,CF,28,1200000,,30,1853,7,9.5,2,1.11,19.62,36.14,Senegal,Senegal,right,190,84,no,4.23,3.3,55.88,7.43,39.87,0.15,0.18,0.15,2.23,2.81,1.46,8,0.39,0,0,2.14,0.34,7,0.34,0.46,3,0.15,42,2.04,50,16.667,0.1,0.53,54.55,0.05,100,0.49,50,0.05,1.6,48.48,6.46,22.56,2.72,0.73,0.1,10.73,3.01,0.49,14.81,71.48,3.11,48.44,3.5,87.5,5,76.7,13.84,72.98,0.53,54.55,15.77,11.14,0.05,0.49,0,0,0.05,100,0.29,1.51,45.16,1.21,56,0.05,100,0.49,0.24,1.85,52.63,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0,1,0
R. Saïd,Standard Liège,Troyes,"LW, LAMF",25,1200000,2027-06-30,33,2697,8,9.96,4,2.43,18.05,43.25,Comoros,"Comoros, France",right,178,73,no,4.34,4.14,51.61,1.54,41.3,0,0,0.1,2.2,2.39,1.17,3,0.1,0,0,4.67,0.27,8,0.27,0.33,0,0,73,2.44,42.47,10.959,0.13,1.94,36.21,1.87,33.93,0.07,100,0.17,5.84,47.43,10.75,41.3,4,3.3,0.57,20.96,3.34,1.27,25.06,75.9,6.24,59.89,7.21,90.28,7.04,78.2,22.06,80.33,1.23,54.05,17.29,22.66,0.08,0.63,0.03,0,0.3,55.56,0.5,1.97,66.1,2.9,45.98,0.37,45.45,1.1,0.67,4.37,79.39,0,,0,,0,0,0,0,,,0.07,,,0.03,0,0,0.13,1,0
T. Pellenard,Laval,Laval,LCB,31,1000000,2025-06-30,15,1445,0,0.34,0,0.43,14.45,57.76,France,France,left,184,78,no,9.28,7.22,63.79,2.99,50,0.69,0.8,0.5,3.99,4.64,1.68,2,0.12,0,0,0.44,0,0,0,0.02,0,0,4,0.25,50,0,0,0.37,16.67,0.37,16.67,0,0,0,0.31,80,1.43,60.87,0.25,0.56,0.19,32.89,0.69,0.5,48.46,84.83,25.97,77.7,2.06,93.94,16.63,94.38,40.36,91.36,7.72,54.03,20.16,35.86,0.03,0.19,0,0,0,0,0.06,8.84,71.13,0.69,27.27,0.56,33.33,0.19,0.06,11.02,76.27,0,,0,,0,0,0,0,,,0.5,,,0.06,0,0,0,0,0
S. Chergui,Paris,Paris,"RB, RCB",26,1000000,,9,653,1,0.81,0,0,12.68,63.04,France,"France, Algeria",right,185,78,no,7.58,6.06,68.18,2.89,66.67,0,0,0.28,3.45,5.07,1.24,1,0.14,0,0,0.14,0.14,1,0.14,0.11,0,0,1,0.14,100,100,0,0.14,0,0,0,0.14,0,0,0.14,0,1.24,44.44,0.28,0,0,34.87,1.93,0.28,46.45,88.72,14.2,73.79,4.82,97.14,19.71,97.2,43.69,91.17,2.62,52.63,17.4,31.39,0,0,0,0,0,0,0,3.03,50,0.14,100,0.14,0,0.14,0,6.62,58.33,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
F. Boya,Club Tijuana,Amiens SC,"RDMF, RCMF, AMF",29,1000000,2026-06-30,19,1089,0,1.27,1,0.59,23.88,53.63,Cameroon,Cameroon,right,195,78,no,10.99,8.51,65.05,8.1,55.1,0.58,0.68,0.41,4.88,5.71,2.31,4,0.33,0,0,1.82,0,0,0,0.11,0,0,20,1.65,35,0,0.08,0.83,40,0.08,0,0.74,44.44,0,1.16,78.57,4.79,39.66,0.83,0.74,0,21.16,1.4,0.99,31.57,79.58,8.68,60.95,7.27,94.32,12.15,85.03,28.1,83.24,2.73,54.55,19.95,28.27,0.05,0.41,0,0,0,0,0.17,4.46,61.11,0.74,44.44,0,0,0.33,0.17,5.12,56.45,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
J. Ruiz,Pau,Pau,LCB,27,1000000,,28,2449,1,1.32,2,0.56,9.96,65.68,France,France,left,188,80,no,7.5,4.04,70.91,3.6,63.27,0.04,0.04,0.4,4.59,5.56,0.73,8,0.29,0,0,0.33,0.04,1,0.04,0.05,1,0.04,8,0.29,25,12.5,0.07,0.15,75,0.15,75,0,0,0,0.15,100,0.55,73.33,0.73,0.59,0.07,29.4,0.26,0.26,43.66,88.72,20.36,82.13,2.54,95.65,17.82,95.05,36.01,94.59,7.5,60.78,21.77,39.64,0.02,0.26,0,0.04,0,0,0.11,6.32,65.12,0.96,50,0.59,31.25,0.44,0.11,8.82,77.92,0,,0,,0,0,0,0,,,1.98,,,0,0,0,0,0,0
G. Haag,Red Star,Rodez ,DMF,25,1000000,2028-06-30,2,176,0,0.11,0,0.23,11.25,59.09,France,France,right,187,80,yes,3.07,2.56,100,4.09,62.5,0.51,0.58,0,0,0,0.51,1,0.51,0,0,0.51,0,0,0,0.06,0,0,4,2.05,0,0,0,0.51,100,0,0,0.51,100,0,0,0,2.56,60,0.51,0.51,0,28.13,0,1.02,44.49,87.36,14.32,67.86,4.09,100,21.99,95.35,36.82,90.28,7.16,71.43,23.07,43.38,0.12,0.51,0,0,0,0,0,12.27,75,2.05,75,0,0,0.51,0.51,10.23,90,0,,0,,0,0,0,0,,,1.02,,,1.53,1.02,0,1.02,0,0
S. Elisor,Famalicão,Metz,"CF, RWF",26,1000000,2026-06-30,9,367,0,0.71,2,0.41,20.11,34.15,France,"France, Guadeloupe",left,185,75,no,2.94,2.7,63.64,8.09,45.45,0,0,0.25,1.23,1.63,1.47,0,0,0,0,1.47,0,0,0,0.17,0,0,6,1.47,50,0,0.49,0.98,50,0.49,100,0.49,0,0,0.98,25,6.13,12,3.68,0.25,0,9.81,2.21,0.98,13.73,80.36,2.94,58.33,4.9,95,3.43,71.43,12.51,84.31,0.25,0,12.31,2.42,0.1,1.23,0,0,0,0,0.49,0.74,33.33,1.23,60,0.25,0,1.23,0.49,0.98,75,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
B. Danger,Red Star,Red Star,"RCB, CB, RCMF",27,1000000,2027-06-30,14,966,1,0.79,0,0.04,14.35,61.04,France,France,right,180,69,no,9.5,5.68,78.69,3.45,54.05,0.37,0.45,0.84,4.66,5.66,0.84,2,0.19,0,0,0.47,0.09,0,0,0.07,0,0,2,0.19,100,50,0,0,0,0,0,0,0,0,0.28,100,3.35,52.78,0.09,0.37,0,30.84,0.47,1.12,44.07,87.1,16.68,75.98,3.17,97.06,18.45,94.44,37.27,91.25,6.8,64.38,20.41,34.23,0,0.19,0,0,0,0,0,4.38,74.47,0.28,0,0.09,0,0.09,0,8.76,64.89,0,,0,,0,0,0,0,,,1.02,,,0,0,0,0.28,1,100
K. Kaïboué,Amiens SC,Amiens SC,"LDMF, LCB",27,1000000,2026-06-30,26,2313,3,2.27,2,0.96,20.89,48.23,France,"France, Algeria",left,179,65,no,10.58,6.5,61.08,6.03,41.94,0.58,0.71,0.35,6.03,7.3,1.56,7,0.27,1,0.04,1.36,0.12,3,0.12,0.09,2,0.08,38,1.48,52.63,7.895,0.08,0.82,19.05,0.62,18.75,0.16,25,0.12,0.74,52.63,5.49,40.43,0.78,0.47,0.04,30.08,0.47,2.33,44.4,78,19.34,65.39,4.24,88.99,16.15,90.12,32.96,84.89,10.7,60.73,22.64,38.98,0.04,0.39,0.08,0,0.04,100,0.16,10.35,65.04,1.87,39.58,0.58,33.33,0.35,0.16,10.58,71.69,0,,0,,0,0,0,0,,,0.19,,,1.05,0.31,37.5,0.78,0,0
T. Cissokho,Estrela Amadora,Rodez ,"LCB, CB",25,1000000,2026-06-30,12,1167,0,0.63,0,0.23,12.96,58.93,France,"France, Senegal",left,200,88,no,6.56,5.71,60.81,3.08,62.5,0.08,0.09,0.08,3.01,3.64,1.62,4,0.31,0,0,0.69,0,0,0,0.05,0,0,5,0.39,40,0,0,0.15,0,0.15,0,0,0,0,0.93,58.33,2.54,36.36,0.39,2.54,0,21.98,0.23,0.23,33.62,81.88,15.89,71.36,1.93,92,12.8,92.77,28.84,89.04,4.63,40,20.57,37.88,0.02,0.15,0,0,0.08,0,0,6.71,63.22,0.77,10,0.08,0,0.15,0,6.71,73.56,0,,0,,0,0,0,0,,,1.16,,,0,0,0,0.08,0,0
H. Keïta,Kocaelispor,Clermont,"RCMF, AMF",23,1000000,,26,2259,1,1.09,4,1.75,15.7,43.4,Mali,"Mali, Côte d'Ivoire",left,182,72,no,6.25,4.86,48.36,1.51,36.84,0.36,0.44,0.2,3.55,4.35,1.55,6,0.24,1,0.04,1.95,0.04,1,0.04,0.04,0,0,23,0.92,30.43,4.348,0.16,0.76,26.32,0.2,0,0.52,30.77,0.16,2.27,59.65,7.33,41.3,0.72,1.04,0.08,27.37,0.52,1.31,39.08,83.89,8.88,69.51,8.57,94.42,15.66,87.02,34.02,88.64,4.46,54.46,18.93,38.16,0.07,0.52,0.04,0,0.4,30,0.2,5.14,73.64,1.71,44.19,0.88,27.27,0.6,0.2,4.9,73.17,0,,0,,0,0,0,0,,,0.6,,,0.28,0,0,0.52,0,0
J. Gaudin,Charleroi,Caen,LB,25,1000000,,26,1704,0,0.22,2,3.1,16.64,54.92,France,France,left,180,71,no,9.45,7.18,66.91,2.75,57.69,0.32,0.46,0.32,4.33,6.26,1.37,5,0.26,0,0,2.11,0,0,0,0.01,0,0,5,0.26,0,0,0.11,3.96,34.67,3.86,34.25,0.11,50,0.42,1.06,70,4.38,40.96,0.48,1.37,0,40.51,3.43,1.64,53.87,79.8,18.64,68.56,10.19,97.41,17.75,82.44,43.57,88.61,6.81,48.84,22.71,39.13,0.16,1.21,0.05,0,0,0,0.32,7.13,58.52,3.64,43.48,0.16,0,0.48,1.16,11.36,76.28,0,,0,,0,0,0,0,,,0.85,,,1.21,0,0,1.21,0,0
M. Mbow,Paris,Paris,RCB,25,1000000,2026-06-30,31,3055,2,1.7,1,0.22,11.99,66.83,Senegal,Senegal,right,192,82,no,8.34,4.8,79.75,3.3,61.61,0.21,0.31,0.47,4.3,6.51,0.56,2,0.06,0,0,0.41,0.06,2,0.06,0.05,1,0.03,9,0.27,44.44,22.222,0.03,0,0,0,0,0,0,0,0.32,81.82,2.06,50,0.38,1.06,0,49.05,0.71,0.68,63.4,92.43,20.42,85.71,3.86,98.47,34.03,96.02,57.65,95.25,5.74,64.1,22.09,41.99,0.01,0.06,0,0.03,0.03,100,0.03,4.71,76.25,0.15,60,0.21,71.43,0.09,0,7.66,71.54,0,,0,,0,0,0,0,,,3.03,,,0,0,0,0,0,0
A. Gory,Paris,Paris,"CF, LWF, RAMF",29,1000000,2026-06-30,29,1999,4,4.6,3,3.58,16.25,44.6,France,"France, Mali",right,182,75,no,4.37,4.14,53.26,1.4,38.71,0.18,0.28,0.09,1.98,3.11,1.08,5,0.23,0,0,4.23,0.18,4,0.18,0.21,0,0,40,1.8,47.5,10,0.14,2.84,28.57,1.35,33.33,1.49,24.24,0.23,3.87,65.12,8.82,43.37,4.64,1.94,0.27,18.5,2.25,1.49,23.64,78.67,3.29,75.34,8.51,92.59,6.39,73.94,20.4,86.09,0.59,38.46,15.63,10.68,0.16,1.22,0,0.05,0.14,33.33,0.63,0.77,82.35,1.31,65.52,0.18,25,1.04,0.77,2.25,76,0,,0,,0,0,0,0,,,0.18,,,0.18,0.09,0,0.27,0,0
