Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Johansson,Utsikten,Utsikten,"CB, RCMF, DMF",22,0,2026-12-31,28,2607,1,1.81,3,1.72,21.92,56.22,Sweden,Sweden,,185,79,no,10.84,8.67,66.14,5.97,54.91,0.17,0.22,0.45,4.94,6.18,1.93,6,0.21,0,0,0.59,0.03,1,0.03,0.06,1,0.03,12,0.41,25,8.333,0.1,0.48,42.86,0.07,0,0.41,50,0.07,0.52,53.33,3.56,40.78,0.97,0.41,0,19.16,0.59,0.86,33.35,79.09,12.84,60.75,4.7,97.06,12.26,91.27,28.34,85.02,4.52,45.8,20.17,38.3,0.06,0.45,0,0,0.03,0,0.28,4.14,53.33,1.07,48.39,0.1,66.67,0.35,0.21,6.08,59.66,0,,0,,0,0,0,0,,,1.52,,,0,0,0,0,0,0
R. Rahmani,Landskrona,Landskrona,LB,25,250000,2026-12-31,28,2598,0,0.58,5,3.07,14.69,51.18,Sweden,"Sweden, Iran",left,0,0,no,9.32,6.03,56.32,1.04,53.33,0.38,0.59,0.17,5.54,8.51,0.55,4,0.14,0,0,2.6,0,0,0,0.02,0,0,16,0.55,18.75,0,0.17,3.81,38.18,3.29,35.79,0.48,50,0.73,1.25,75,6.17,44.94,1,4.16,0.45,54.21,1.39,1.28,69.35,87.06,26.02,82.96,10.39,96.33,20.65,85.74,60.24,92.81,5.58,55.9,18.17,40.61,0.11,1.14,0.07,0,0.17,60,0.45,9.8,80.21,4.16,48.33,0.38,45.45,0.76,1.49,13.48,84.32,0,,0,,0,0,0,0,,,0.87,,,0.73,0.1,33.33,2.49,0,0
G. Bruzelius,Landskrona,Landskrona,"RCB, RB",23,0,2026-12-31,27,2597,2,0.95,1,0.63,17.29,55.11,Sweden,Sweden,right,0,0,no,8.35,7.69,60.36,3.4,58.16,0.31,0.48,0.35,3.4,5.2,1.94,10,0.35,0,0,0.87,0.07,2,0.07,0.03,1,0.03,15,0.52,26.67,13.333,0.03,0.76,22.73,0.03,100,0.73,19.05,0.1,0.94,51.85,3.85,42.34,0.94,3.33,0.42,41.97,1.04,0.97,58.22,88.81,19.27,79.14,7.59,95.43,23.63,95.31,53.96,92.04,3.53,52.94,17.84,38.48,0.02,0.14,0.03,0,0.1,66.67,0.1,7.04,78.33,0.87,52,0.28,25,0.38,0.17,7.73,69.51,0,,0,,0,0,0,0,,,2.15,,,0,0,0,0,0,0
F. Trpcevski,Brage,Brage,CF,22,0,2025-12-31,28,2587,7,8.53,7,2.79,18.26,33.9,Sweden,"Sweden, North Macedonia",right,183,77,no,2.68,3.17,47.25,4.49,32.56,0,0,0.14,1.18,1.52,1.88,5,0.17,1,0.03,1.64,0.24,7,0.24,0.3,2,0.07,50,1.74,42,14,0.24,0.56,31.25,0.14,50,0.38,27.27,0.03,1.6,45.65,7.38,29.72,3.97,1.04,0.17,9.78,2.3,0.94,11.31,77.23,1.77,62.75,3.13,91.11,3.55,82.35,10.51,80.79,0.28,25,15.23,9.59,0.1,0.73,0,0.07,0,0,0.45,0.83,79.17,0.45,69.23,0,0,0.83,0.17,0.9,73.08,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Nsabiyumva,Västerås SK,Västerås SK,CB,30,500000,2026-12-31,28,2586,1,1.32,0,0.75,12.95,65.86,Burundi,Burundi,right,190,78,no,7.76,3.34,76.04,6.4,71.2,0.38,0.51,0.59,4.84,6.45,0.66,6,0.21,0,0,0.14,0.03,1,0.03,0.05,0,0,9,0.31,33.33,11.111,0,0.07,50,0,0,0.07,50,0,0,0,0.84,45.83,0.8,0.1,0,30.31,0.03,0.49,44.41,91.85,13.12,83.29,2.96,100,23.74,95.89,41.1,94.41,3.24,60.22,20.28,32.58,0.03,0.1,0,0,0,0,0.07,2.78,72.5,0.14,50,0.14,50,0.21,0.03,5.01,63.19,0,,0,,0,0,0,0,,,2.4,,,0,0,0,0,0,0
G. Aguda,Falkenberg,Falkenberg,"RCMF, LCMF",27,0,2026-12-31,30,2582,3,2.97,2,3.54,21.86,48.01,Nigeria,Nigeria,,0,0,no,9.62,7.88,62.39,2.65,47.37,0.07,0.07,0.17,4.64,4.67,1.67,2,0.07,0,0,1.53,0.1,3,0.1,0.1,2,0.07,27,0.94,33.33,11.111,0.07,0.63,55.56,0.14,100,0.42,33.33,0.03,1.6,52.17,7.49,37.21,1.74,0.49,0.1,20.84,0.56,1.53,35.76,83.43,11.12,75.24,6.55,93.62,11.29,88.58,33.5,85.12,1.64,59.57,15.78,22.11,0.12,0.8,0.03,0.03,0.1,33.33,0.38,4.22,77.69,1.05,56.67,0.38,18.18,0.77,0.35,5.3,63.82,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
T. Sana,Örgryte,Örgryte,"LWF, CF",36,100000,2025-12-31,27,2572,6,4.91,8,7.33,14.8,43.97,Sweden,"Sweden, Burkina Faso",right,173,64,no,1.71,1.78,62.75,1.01,31.03,0.07,0.08,0.03,0.52,0.6,0.28,2,0.07,0,0,4.44,0.21,6,0.21,0.17,0,0,63,2.2,33.33,9.524,0.28,2.8,37.5,2.31,40.91,0.42,25,0.59,4.2,60.83,10.85,44.19,5.04,2.69,0.1,28.17,1.99,1.64,36.46,79.27,8.89,64.17,7.24,89.86,12.98,85.44,31.11,83.91,2.62,69.33,18.17,31.89,0.26,2.06,0.1,0.03,0.28,37.5,0.73,3.57,70.59,3.53,62.38,0.42,25,2.38,1.15,5.46,73.08,0,,0,,0,0,0,0,,,0.03,,,0.31,0.07,0,0.8,0,0
H. Söderström,Örebro,Örebro,"DMF, LCMF, RCB",24,0,2028-12-31,26,2545,2,2.67,0,0.9,17.01,59.25,Sweden,Sweden,,187,78,no,10.61,7.89,61.43,4.35,60.98,0.64,0.86,0.5,5.13,6.92,1.27,13,0.46,0,0,0.85,0.07,2,0.07,0.09,0,0,35,1.24,31.43,5.714,0,0.25,71.43,0.07,50,0.14,75,0.04,0.39,72.73,1.8,52.94,0.6,0.07,0,37.56,0.07,0.74,53.4,88.61,19.17,77.12,5.2,95.92,21.54,96.22,48.59,92.14,4.56,51.94,18.11,35.01,0.03,0.25,0,0.04,0,0,0.11,6.26,72.88,0.92,50,0.21,0,0.25,0.18,7.6,70.23,0,,0,,0,0,0,0,,,1.2,,,0.21,0.18,0,0,0,0
M. Dyrestam,Örgryte,Örgryte,CB,33,125000,2025-12-31,27,2544,0,0.54,1,0.68,14.4,66.58,Sweden,"Sweden, Guinea",right,186,75,no,10.05,4.95,73.57,6.4,66.3,0.32,0.37,1.03,6.08,7.04,1.13,3,0.11,0,0,0.35,0,0,0,0.02,0,0,6,0.21,16.67,0,0.04,0.21,50,0.07,0,0.14,75,0.07,0.42,50,0.88,44,0.53,0.25,0,28.66,0.07,0.25,46.24,88.22,15.67,75.85,1.98,92.86,23.84,96.29,41.14,92.69,4.88,52.17,19.96,36.13,0.02,0.14,0,0.04,0,0,0.07,3.43,67.01,0.5,35.71,0.28,0,0.25,0.11,6.58,59.68,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
R. Book,Utsikten,Utsikten,"LW, LCMF",33,350000,2025-12-31,27,2526,6,5.93,3,2.98,9.73,48.72,Sweden,Sweden,right,178,78,no,3.81,2.6,65.75,1.6,42.22,0.18,0.22,0.25,1.92,2.36,0.57,7,0.25,0,0,2.1,0.21,6,0.21,0.21,0,0,45,1.6,31.11,13.333,0.11,1.39,51.28,0.89,52,0.5,50,0.18,1.25,65.71,3.78,51.89,2.14,1.6,0.14,20.02,1.03,1.03,26.97,80.98,8.76,71.14,4.45,95.2,8.19,85.65,22.73,86.05,2.89,54.32,17.43,30.76,0.11,1,0.14,0,0.11,66.67,0.36,4.38,70.73,1.96,58.18,0.32,55.56,0.82,0.71,4.77,73.88,0,,0,,0,0,0,0,,,0.32,,,0.04,0,0,0.07,0,0
N. Christoffersson,Örgryte,Örgryte,CF,26,200000,2027-12-31,29,2523,18,15.66,2,2.21,13.8,31.78,Sweden,Sweden,right,190,77,no,1.96,1.5,66.67,2.28,26.56,0.07,0.08,0.18,0.89,1.03,0.25,0,0,0,0,2.68,0.64,18,0.64,0.56,2,0.07,77,2.75,55.84,23.377,0.07,0.57,12.5,0.18,20,0.39,9.09,0.04,2.32,46.15,7.6,28.17,4.82,1.85,0.43,9.45,2,0.36,12.49,74.29,1.71,52.08,4.46,92.8,2.89,75.31,11.88,77.48,0.04,0,13.98,1.22,0.08,0.86,0.07,0.04,0,0,0.39,0.68,73.68,0.82,60.87,0,0,1.07,0,0.96,74.07,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Broman,Varbergs,Varbergs,LCB,24,175000,2025-12-31,26,2522,1,1.27,0,0.94,12.13,53.24,Sweden,Sweden,right,184,82,no,8.28,4.67,55.73,4.67,54.2,0.25,0.32,0.5,5.42,6.91,1.25,3,0.11,1,0.04,0.57,0.04,1,0.04,0.05,0,0,11,0.39,18.18,9.091,0,0.71,45,0.39,45.45,0.32,44.44,0.04,0.21,83.33,1,50,0.71,0.21,0,24.84,0.29,0.61,39.97,83.66,15.81,73.36,1.96,94.55,18.7,91.03,32.37,91.29,6.92,52.06,23.88,44.63,0.03,0.5,0,0.04,0,0,0.04,5.78,61.73,1.53,34.88,0.43,25,0.25,0.32,7.57,70.28,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
M. Hallberg,Kalmar,Kalmar,"LCMF, RCMF",30,450000,2026-12-31,28,2507,2,4.6,4,5.5,12.46,48.41,Sweden,Sweden,right,180,68,no,6.1,4.67,58.46,2.91,39.51,0.11,0.14,0.22,3.27,4.24,1.01,3,0.11,0,0,1.69,0.07,2,0.07,0.17,0,0,47,1.69,34.04,4.255,0.14,1.94,22.22,0.72,20,1.15,21.88,0.25,0.79,72.73,2.76,41.56,1.83,1.01,0.07,41.43,0.83,0.83,53.45,86.5,14.9,79.04,10.37,96.19,18.67,88.65,47.21,91.71,4.31,58.33,17.93,36.13,0.2,1.54,0.04,0.04,0.22,50,0.57,6.39,74.72,3.48,48.45,0.68,36.84,1.62,0.43,6.5,82.87,0,,0,,0,0,0,0,,,1.04,,,1.22,0.29,37.5,3.37,1,0
T. Kagayama,GIF Sundsvall,GIF Sundsvall,"LB, RW, RB",29,150000,2026-12-31,27,2506,7,4.97,3,1.85,14.98,51.08,Japan,Japan,right,168,0,no,7.61,5.89,68.9,2.66,45.95,0.5,0.6,0.07,3.05,3.66,0.43,5,0.18,0,0,2.87,0.25,6,0.22,0.18,2,0.07,29,1.04,55.17,24.138,0.11,3.38,32.98,2.12,37.29,1.26,25.71,0.36,2.48,46.38,5.39,39.33,1.76,1.51,0.22,22.98,1.87,0.72,31.14,78.78,7.79,64.98,8.91,97.98,8.94,74.3,26.11,86.93,1.72,43.75,19.17,26.21,0.07,0.72,0,0,0.07,50,0.36,2.19,65.57,2.98,39.76,0.18,20,0.4,1.15,4.7,61.83,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,1,100
T. Stålheden,Falkenberg,Falkenberg,RCB,25,0,2026-12-31,28,2497,3,2.03,1,0.37,8.65,65,Sweden,Sweden,right,0,0,no,8.29,4.33,68.33,2.85,59.49,0.14,0.14,0.79,5.19,5.14,0.5,3,0.11,0,0,0.29,0.11,3,0.11,0.07,1,0.04,9,0.32,33.33,33.333,0.04,0.18,80,0,0,0.18,80,0,0.07,50,0.4,45.45,0.65,0.4,0,28.47,0.07,0.43,41.45,83.3,19.36,73,3.03,96.43,15.9,93.88,31.97,91.54,9.3,55.04,23.19,36.73,0.01,0.07,0.04,0,0,0,0.07,6.74,64.17,0.83,47.83,0.5,35.71,0.29,0.14,10.45,71.38,0,,0,,0,0,0,0,,,2.09,,,0,0,0,0,0,0
A. Fagerström,Västerås SK,Västerås SK,GK,33,275000,2025-12-31,25,2486,0,0,0,0,0.76,90.48,Sweden,Sweden,right,185,78,no,0.94,0,0,0.51,92.86,0,0,0,0.94,1.23,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,100,0,0,0,13.4,0.36,0.25,17.74,87.14,7.06,69.23,0,0,9.96,99.27,12.82,99.44,4.92,55.15,29.13,47.97,0,0,0,0,0,0,0.04,1.16,40.63,0.07,0,0.18,0,0,0,3.84,65.09,23,0.83,84,3.04,12,72.62,21.58,0.78,-1.42,-0.051,0,1.34,0.51,,,,0,0,0
M. Jonsson,Landskrona,Landskrona,"LCB, RCB",23,275000,2025-12-31,27,2486,0,0.87,0,0.53,8.36,62.34,Sweden,Sweden,right,186,78,no,7.35,3.77,67.31,2.82,62.82,0.33,0.49,0.98,4.49,6.79,0.33,3,0.11,0,0,0.36,0,0,0,0.03,0,0,4,0.14,50,0,0,0.07,0,0,0,0.07,0,0,0.36,80,0.8,63.64,0.36,1.41,0.07,47.5,0.36,0.22,63.61,91.06,25.34,83.71,2.75,90.79,26.39,97.53,58.58,94.13,4.96,56.2,18.02,37.49,0.02,0.11,0,0,0,0,0.07,6.66,80.98,0.22,33.33,0.18,20,0.14,0,8.91,71.95,0,,0,,0,0,0,0,,,1.56,,,0,0,0,0,0,0
A. Sporrong,Östersunds FK,Östersunds FK,"LCMF, RCMF, DMF",25,200000,,27,2484,2,2.52,0,0.72,14.53,52.12,Sweden,Sweden,right,183,75,no,9.53,6.7,60,1.38,63.16,0.33,0.43,0.43,5.18,6.84,0.83,6,0.22,0,0,1.3,0.07,2,0.07,0.09,1,0.04,21,0.76,23.81,9.524,0,1.12,48.39,0.76,47.62,0.29,50,0.07,1.2,48.48,4.09,43.36,0.62,1.34,0.18,30.58,0.22,0.94,44.02,86.09,13.26,74.32,7.21,95.48,17.17,92.19,37.93,91.98,5,50,19.11,37.36,0.03,0.18,0.04,0.07,0.04,0,0.07,6.27,70.52,1.92,56.6,0.47,7.69,0.54,0.51,6.2,71.93,0,,0,,0,0,0,0,,,0.51,,,0.11,0,0,0,0,0
P. Eriksson,Umeå,Umeå,GK,23,0,2026-12-31,25,2480,0,0,0,0,0.51,92.86,Sweden,Sweden,,0,0,no,1.27,0.07,100,0.29,87.5,0,0,0,1.2,1.44,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,100,0,0,0,9.76,0.07,0.07,17.06,85.96,8.85,75,0,0,7.33,97.52,10.27,97.88,6.75,68.28,30.24,43.51,0,0,0,0,0,0,0,1.23,50,0.07,0,0,0,0,0,4.72,72.31,44,1.6,120,4.35,2,63.33,38.59,1.4,-5.41,-0.196,0,1.27,0.29,,,,0,0,0
Antonio Yakoub,Örebro,Örebro,"CF, LW, LCMF",23,200000,,30,2479,5,12.56,4,3.2,18.33,47.72,Finland,"Finland, Syria",both,180,70,no,6.75,5.37,67.57,3.12,29.07,0.44,0.59,0.25,2.69,3.62,0.91,2,0.07,0,0,2.87,0.18,5,0.18,0.46,2,0.07,79,2.87,31.65,6.329,0.15,1.92,20.75,1.45,20,0.47,23.08,0.44,2.9,52.5,7.7,44.34,4.54,2.03,0.44,16.37,1.49,1.92,22.44,70.71,6.21,59.65,5.26,93.79,6.32,63.79,19.02,78.44,1.63,37.78,16.67,21.39,0.12,0.73,0.04,0.04,0.07,50,0.47,2.51,62.32,1.96,38.89,0.22,50,0.94,0.4,3.23,58.43,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0.15,0,0
S. Lagerlund,Utsikten,Utsikten,"CB, RCB",23,300000,,26,2478,3,1.94,0,0.25,21.68,60.13,Sweden,Sweden,right,186,76,no,12.75,8.5,69.66,2.8,48.05,0.29,0.37,0.58,6.54,8.32,1.56,8,0.29,1,0.04,1.27,0.11,3,0.11,0.07,1,0.04,23,0.84,26.09,13.043,0,0.51,21.43,0.11,0,0.4,27.27,0.11,1.2,78.79,5.63,54.84,0.84,0.91,0.04,23.79,0.76,2.32,40.42,82.57,14.64,67,3.85,93.4,18.38,92.69,34.18,88.74,5.81,51.88,22.08,43.08,0.01,0.11,0,0,0.07,0,0.11,4.83,55.64,0.91,36,0.4,18.18,0.33,0.04,6.25,61.05,0,,0,,0,0,0,0,,,1.82,,,0.04,0,0,0,0,0
N. Bertilsson,Falkenberg,Falkenberg,LB,23,0,2026-12-31,27,2469,5,2.66,6,4.62,9.84,64.44,Sweden,Sweden,left,178,65,no,7.91,4.88,70.9,1.9,61.54,0.18,0.19,0.33,4.26,4.34,0.51,1,0.04,0,0,1.71,0.18,3,0.11,0.1,2,0.07,11,0.4,45.45,45.455,0.22,2.62,43.06,2.41,42.42,0.22,50,0.51,0.55,73.33,1.71,68.09,0.98,0.84,0.11,30.91,1.71,0.55,41.96,78.11,19.65,67.72,8.64,98.31,9.51,80.08,32.22,86.31,7.33,52.74,21.27,35.64,0.17,0.77,0,0.07,0,0,0.36,5.47,61.33,3.03,56.63,0.47,23.08,0.62,1.13,11.26,70.55,0,,0,,0,0,0,0,,,0.58,,,0.36,0,0,0.84,2,100
M. Pettersson,Landskrona,Landskrona,GK,20,0,2027-12-31,25,2462,0,0,0,0,1.1,90,Sweden,Sweden,right,0,0,no,1.79,0.15,75,0.73,90,0.07,0.11,0,1.61,2.51,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,100,0,0,0,18.35,0.07,0.18,28.88,84.18,12.68,69.16,0,0,14.66,97.26,20.58,96.98,8.19,53.13,29.3,49.21,0,0,0,0,0,0,0,1.97,31.48,0.15,0,0.15,50,0.04,0,5.56,56.58,39,1.43,119,4.35,6,67.23,35.59,1.3,-3.41,-0.125,0,2.05,0.73,,,,0,0,0
B. Örn,Helsingborg,Helsingborg,RB,21,0,2026-12-31,27,2456,0,1.34,1,1.95,16.71,49.78,Sweden,Sweden,,0,0,no,10.19,7,50.79,2.53,44.93,0.55,0.67,0.7,6.08,7.4,1.21,4,0.15,1,0.04,2.27,0,0,0,0.05,0,0,20,0.73,25,0,0.04,2.49,35.29,0,0,2.49,35.29,0.37,1.87,62.75,4.91,51.49,1.36,2.82,0.59,35.18,1.94,0.95,47.02,79.89,20.12,71.58,7.4,95.54,14.51,82.83,37.41,88.83,7.33,49.5,22.31,42.65,0.07,0.48,0.04,0,0.07,50,0.33,7.29,63.82,3.22,37.5,0.44,25,0.51,0.92,10.99,69.33,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
G. Berggren,Brage,Brage,"RCMF, LCMF, RW",25,350000,2025-12-31,28,2454,0,1.52,1,1.32,14.67,54.75,Sweden,Sweden,left,177,68,no,8.36,5.57,59.87,2.9,60.76,0.48,0.6,0.37,4.55,5.69,0.84,4,0.15,0,0,1.1,0,0,0,0.06,0,0,25,0.92,16,0,0.04,1.28,37.14,0.29,37.5,0.92,36,0.07,0.88,54.17,3.89,42.45,0.81,1.17,0.04,36.6,0.48,0.7,52.44,88.32,13.61,78.17,8.36,96.93,22.22,90.59,46.69,92.07,4.58,62.4,18.89,38.27,0.05,0.62,0.11,0,0,0,0.11,7.52,79.51,2.16,47.46,0.29,25,0.66,0.55,6.97,72.63,0,,0,,0,0,0,0,,,0.15,,,0.37,0.07,0,0.81,0,0
L. Sætra,Kalmar,Kalmar,RCB,34,400000,2025-12-31,28,2445,6,2.11,2,0.22,10.27,63.08,Norway,Norway,right,195,90,no,6.37,2.91,74.68,4.56,57.26,0.11,0.14,0.81,4.09,5.27,0.66,6,0.22,0,0,0.37,0.22,6,0.22,0.08,6,0.22,17,0.63,58.82,35.294,0.07,0.04,0,0,0,0,0,0,0,0,0.33,55.56,0.96,0.77,0.04,42,0.15,0.37,55.88,90.78,18.4,80,3.53,94.79,27.87,96.17,49.47,95.24,6.37,56.65,20,39.12,0.01,0.18,0.07,0,0,0,0.07,7.8,74.06,0.77,28.57,0.63,35.29,0.29,0,8.13,73.76,0,,0,,0,0,0,0,,,2.06,,,0,0,0,0,0,0
M. Nilsson,Landskrona,Landskrona,"DMF, RB, LDMF",20,0,,26,2438,2,2.41,3,1.58,14.99,52.71,Sweden,Sweden,right,177,75,no,10,6.79,69.57,2.33,33.33,0.55,0.87,0.55,4.73,7.38,1.18,9,0.33,0,0,0.92,0.07,2,0.07,0.09,1,0.04,24,0.89,41.67,8.333,0.11,0.7,21.05,0.11,66.67,0.55,13.33,0,0.74,50,3.29,40.45,1.33,1.07,0.22,56.81,0.37,0.92,71.91,90.76,21.34,83.91,10.67,96.89,26.25,93.81,68.52,92.78,2.73,58.11,15.84,32.65,0.06,0.52,0,0,0.04,100,0.3,9.41,88.24,1.7,43.48,0.07,50,1,0.15,7.31,73.23,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0.07,0,0
H. Gustafsson,Örgryte,Örgryte,GK,24,225000,2026-12-31,25,2434,0,0,0,0,1.15,83.87,Sweden,Sweden,right,190,80,no,1.15,0.11,66.67,0.48,69.23,0,0,0,1.07,1.26,0,2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,100,0,0,0,8.32,0.18,0.48,16.75,88.3,8.5,78.7,0,0,6.77,98.36,13.27,96.94,3.48,55.32,25.37,45.83,0,0,0,0,0,0,0,0.74,20,0,0,0.07,0,0,0,2.18,55.93,29,1.07,112,4.14,8,74.11,29.69,1.1,0.69,0.026,0,1.66,0.48,,,,0,0,0
A. Sulji?,Östersunds FK,Östersunds FK,"RCB, CB",28,300000,2026-12-31,26,2432,0,0.75,3,0.39,11.84,63.13,Sweden,"Sweden, Bosnia and Herzegovina",right,188,80,no,7.59,3.74,61.39,5.77,67.31,0.15,0.19,1.04,5.14,6.57,0.89,1,0.04,1,0.04,0.22,0,0,0,0.03,0,0,14,0.52,42.86,0,0.11,0,0,0,0,0,0,0,0.04,0,0.85,43.48,0.74,0.3,0.04,29.01,0.33,0.52,41.97,85.36,20.35,74,1.59,93.02,16.58,97.1,34.16,91.66,7.81,57.82,22.37,39.62,0.01,0.11,0.04,0,0,0,0.04,6.37,61.05,0.7,26.32,0.48,30.77,0.3,0,9.36,77.87,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0,0,0
J. Westermark,Varbergs,Varbergs,CF,32,250000,2026-12-31,27,2417,7,8.49,3,0.74,22.49,35.43,Sweden,Sweden,right,183,75,yes,3.39,3.35,51.11,7.82,37.14,0.07,0.1,0.07,1.6,2.09,2.01,5,0.19,0,0,1.49,0.26,7,0.26,0.32,4,0.15,49,1.82,44.9,14.286,0.11,0.45,33.33,0.07,0,0.34,44.44,0.07,0.97,53.85,6.18,29.52,3.46,0.45,0.11,9.2,2.53,1.6,13.29,70.59,2.68,54.17,4.06,84.4,3.46,72.04,12.51,72.92,0.34,33.33,13.85,10.31,0.03,0.52,0,0,0.11,0,0.22,0.78,52.38,0.74,40,0.11,0,0.52,0.11,1.27,52.94,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Sadiku,Varbergs,Varbergs,"DMF, RDMF",23,200000,2025-12-31,27,2411,1,0.68,0,0.83,13.07,53.71,Sweden,"Sweden, Kosovo",right,183,68,no,8.47,7.5,57.21,1.23,63.64,0.22,0.28,0.3,3.96,4.88,1.79,9,0.34,0,0,1.01,0.04,1,0.04,0.03,0,0,30,1.12,16.67,3.333,0,0.37,30,0.04,0,0.26,28.57,0.07,0.82,77.27,2.91,44.87,0.19,1.53,0.11,27.66,0.07,0.52,44.16,80.9,18.03,68.94,5.34,94.41,15.64,91.41,37.66,84.74,6.2,60.24,20.23,36.36,0.03,0.45,0.04,0,0.15,50,0.07,8.88,68.49,2.5,53.73,1.08,34.48,1.23,0.15,9.67,71.04,0,,0,,0,0,0,0,,,0.86,,,0.11,0,0,0.04,0,0
V. Frodig,Brage,Brage,GK,28,250000,,25,2405,0,0,0,0,0.71,89.47,Sweden,Sweden,right,185,79,no,1.76,0.07,50,0.45,91.67,0,0,0,1.72,2.24,0.04,2,0.07,1,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,100,0.11,100,0,0,0,13.96,0.11,0.22,25.63,86.72,15.75,79.81,0,0,9.02,97.93,16.43,98.41,9.17,66.12,29.9,47.01,0,0,0,0,0,0,0,1.57,33.33,0.04,0,0.07,50,0,0,6.51,69.54,38,1.42,121,4.53,3,68.6,35.79,1.34,-2.21,-0.083,0,1.65,0.45,,,,0,0,0
A. Andersson,Falkenberg,Falkenberg,CF,25,0,,29,2384,13,9.04,2,1.76,28.54,36.38,Sweden,Sweden,,0,0,no,5.78,4.98,59.85,9.93,36.12,0.08,0.08,0.04,2.72,2.78,1.36,1,0.04,0,0,1.59,0.49,13,0.49,0.34,7,0.26,50,1.89,48,26,0.08,0.38,20,0.19,40,0.11,0,0.04,1.17,48.39,8.27,25.11,4.27,0.76,0.15,13.48,2.76,0.83,21.18,68.98,5.29,50.71,5.4,84.62,4.61,70.49,20.31,70.63,0.53,42.86,13.89,16.35,0.07,0.6,0.04,0,0.08,50,0.38,2.38,47.62,1.21,46.88,0.15,50,0.87,0.04,2.6,55.07,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
L. Sibelius,Falkenberg,Falkenberg,"LW, RW",23,0,2025-12-31,30,2383,5,2.85,9,6.29,18.88,42.4,Sweden,Sweden,,0,0,no,7.89,7.44,57.87,0.57,33.33,0.19,0.19,0.11,3.4,3.37,1.17,0,0,0,0,2.15,0.19,5,0.19,0.11,0,0,34,1.28,32.35,14.706,0.34,2.04,27.78,1.13,26.67,0.87,30.43,0.42,2.76,41.1,9.18,29.63,2.53,1.66,0.26,26.44,1.32,1.21,36.94,77.61,10.65,65.6,7.78,95.63,10.57,76.79,32.52,83.28,2.38,42.86,16.86,35.13,0.24,1.78,0.11,0.11,0.04,100,0.53,4.23,62.5,3.29,54.02,0.3,12.5,1.85,0.68,6.12,70.37,0,,0,,0,0,0,0,,,0.08,,,1.21,0.04,0,2.49,0,0
