Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Ceesay,Frosinone U20,Frosinone U20,"RCMF, LCMF, LDMF",18,0,,6,426,0,0.31,0,0.01,26.41,55.2,Gambia,Gambia,unknown,0,0,no,12.25,12.68,63.33,3.38,56.25,0.42,0.47,0.21,3.8,4.19,2.32,0,0,0,0,1.06,0,0,0,0.06,0,0,6,1.27,16.67,0,0,0,0,0,0,0,0,0,1.27,50,8.24,53.85,0.63,0.21,0,15.21,0.21,2.32,28.52,68.15,11.2,45.28,3.17,93.33,9.51,84.44,23.03,73.39,5.49,46.15,19.11,29.29,0,0.21,0,0,0.21,100,0,7.39,57.14,2.54,16.67,1.06,40,0.63,0,5.92,53.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Chiricallo,Sassuolo U20,Sassuolo U20,"CF, LWF",18,0,,12,423,1,1.05,0,0.19,31.49,40.54,Italy,Italy,unknown,0,0,no,4.47,3.62,52.94,11.28,52.83,0.21,0.34,0.21,2.34,3.75,2.55,2,0.43,0,0,1.28,0.21,1,0.21,0.22,0,0,11,2.34,36.36,9.091,0,0.21,0,0.21,0,0,0,0.21,0.85,50,12.55,32.2,3.62,0.85,0,12.55,2.77,1.28,17.66,80.72,3.62,58.82,4.68,86.36,4.47,85.71,16.6,83.33,0.85,50,11.74,8.58,0.04,0.85,0,0,0,0,0.21,1.49,57.14,0.85,75,0,0,0.85,0,1.28,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Bonanno,Fiorentina U20,Fiorentina U20,"LDMF, RDMF",18,0,,9,421,0,0.15,0,0.05,16.46,54.55,Italy,Italy,unknown,0,0,no,11.76,7.48,74.29,2.99,28.57,0.64,0.95,0.43,5.56,8.21,1.07,0,0,0,0,1.71,0,0,0,0.03,0,0,5,1.07,20,0,0,0.43,50,0,0,0.43,50,0.43,1.28,83.33,3.63,52.94,0,1.28,0,30.14,0.21,0.21,47.89,83.48,15.18,63.38,7.05,96.97,19.88,94.62,42.76,89,4.7,36.36,19.22,25.81,0.01,0.21,0,0,0.21,100,0,9.19,55.81,1.5,28.57,0.43,50,0.21,0.21,7.05,63.64,0,,0,,0,0,0,0,,,2.14,,,0,0,0,0.43,0,0
J. Vescan-Kodor,Lecce U20,Lecce U20,CF,19,0,,8,416,1,2.86,0,0.13,27.69,30.47,Romania,"Romania, Australia",unknown,0,0,no,4.11,1.73,62.5,11.25,36.54,0,0,0.65,3.03,4.83,1.51,0,0,0,0,2.16,0.22,1,0.22,0.62,0,0,15,3.25,26.67,6.667,0,0.22,100,0,0,0.22,100,0.22,3.25,33.33,9.95,21.74,4.76,1.3,0,12.55,3.46,1.08,17.52,76.54,4.11,52.63,6.06,92.86,3.68,70.59,17.09,77.22,0.22,0,14.02,4.21,0.03,0.65,0,0,0,0,0,2.38,63.64,0.87,50,0,0,0.87,0.22,2.38,72.73,0,,0,,0,0,0,0,,,0,,,0.22,0.22,0,0,0,0
M. Nuvoli,Cagliari U20,Cagliari U20,RCB,17,0,,5,415,0,0.45,0,0.23,11.06,58.82,Italy,Italy,unknown,0,0,no,7.37,4.99,65.22,3.9,50,0.22,0.28,0.43,3.9,5.05,0.65,0,0,0,0,1.3,0,0,0,0.1,0,0,3,0.65,0,0,0,1.3,50,0,0,1.3,50,0.22,0.87,75,1.52,71.43,0.43,0.87,0,41.64,0.65,0.43,58.12,88.43,22.55,84.62,3.69,88.24,25.59,92.37,52.92,91.39,4.12,63.16,20.76,39.31,0.05,0.22,0,0,0,0,0,6.94,90.63,1.08,60,0,0,0.22,0.43,10.84,68,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
M. Nardozi,Napoli U20,Napoli U20,"CF, LAMF, RWF",19,0,,8,415,0,1.62,0,0.07,33.4,33.12,Italy,Italy,left,0,0,no,5.2,9.11,40.48,2.6,16.67,0.22,0.33,0,1.3,2,3.04,1,0.22,0,0,4.34,0,0,0,0.35,0,0,11,2.39,27.27,0,0,1.95,22.22,1.3,16.67,0.65,33.33,0.22,6.51,46.67,16.27,30.67,3.04,2.82,0,11.93,0.65,0.87,19.08,68.18,5.86,62.96,4.34,90,4.77,68.18,16.7,75.32,0.43,0,16.12,11.05,0.02,0.87,0,0,0.22,100,0,1.73,62.5,2.39,45.45,0,0,1.08,0.65,3.04,71.43,0,,0,,0,0,0,0,,,0,,,0.65,0.22,0,1.08,0,0
M. Bozza,Cremonese U20,Cremonese U20,"LWB, LCMF",19,0,,5,414,0,0.23,0,0,11.96,49.09,Italy,Italy,,0,0,no,5.22,4.35,60,1.3,33.33,0.22,0.3,0.43,2.39,3.33,1.09,0,0,0,0,1.52,0,0,0,0.05,0,0,7,1.52,28.57,0,0,1.3,33.33,1.09,40,0.22,0,0,0.65,100,3.26,40,0.65,1.3,0,24.13,1.09,0.65,33.91,80.77,10,63.04,5.87,100,11.3,80.77,29.78,86.13,2.83,46.15,18.69,39.7,0,0,0,0,0,0,0,5.22,58.33,2.17,70,0.43,50,1.09,0.43,6.3,79.31,0,,0,,0,0,0,0,,,0.65,,,0.22,0,0,0.22,0,0
P. Mazur,Juventus U20,Juventus U20,"LDMF, RCMF, DMF",18,0,,5,412,0,0.39,1,0.32,8.08,56.76,Poland,Poland,unknown,0,0,no,5.9,4.37,65,0.66,66.67,0,0,0.22,3.06,3.96,0.66,0,0,0,0,0.44,0,0,0,0.09,0,0,3,0.66,33.33,0,0.22,0,0,0,0,0,0,0,0.22,100,1.97,44.44,0.44,0.87,0,24.25,0.22,0.44,32.33,89.19,8.74,67.5,5.46,96,13.98,96.88,27.74,95.28,4.59,52.38,20.43,24.2,0.07,0.22,0,0,0,0,0.22,5.24,70.83,1.09,40,0.22,0,0.44,0,5.24,66.67,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
M. Ridolfi,Cesena U20,Cesena U20,LB,17,0,,5,406,0,0.01,1,0.33,17.96,51.85,Italy,Italy,,0,0,no,7.76,7.54,50,3.33,66.67,0.44,0.48,0.22,3.55,3.84,1.33,0,0,0,0,1.11,0,0,0,0,0,0,1,0.22,0,0,0.22,1.33,16.67,1.33,16.67,0,0,0.22,1.77,50,5.32,41.67,0,1.11,0.22,18.4,0.44,1.55,29.04,72.52,16.85,64.47,3.55,93.75,4.88,77.27,21.72,81.63,5.99,51.85,20.93,29.51,0.07,0.44,0,0.22,0,0,0.44,5.1,73.91,2,44.44,0,0,0.67,0.22,10.2,69.57,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
A. Zouin,Internazionale U20,Internazionale U20,"LWF, RWF",18,0,,7,406,2,0.48,0,1.01,31.48,51.41,Morocco,Morocco,right,0,0,no,5.99,5.76,76.92,0.44,50,0.44,0.7,0,1.11,1.74,1.11,0,0,0,0,11.08,0.44,2,0.44,0.11,0,0,7,1.55,71.43,28.571,0,6.43,41.38,3.1,28.57,3.33,53.33,2,13.97,52.38,23.72,45.79,3.77,4.88,1.11,20.62,1.55,2.88,29.26,73.48,6.21,75,9.75,95.45,9.98,57.78,21.95,83.84,1.77,37.5,22.32,32.95,0.22,2.22,0.22,0,0,0,0.67,0.44,50,6.43,48.28,0,0,1.33,2.66,3.77,88.24,0,,0,,0,0,0,0,,,0.22,,,0.22,0.22,100,0.44,0,0
A. Mboumbou,Frosinone U20,Frosinone U20,CF,18,0,,7,405,3,0.7,0,0.44,22,30.3,Italy,Italy,right,189,0,no,3.78,3.33,60,7.56,17.65,0.22,0.26,0,1.56,1.83,0.89,1,0.22,0,0,2.67,0.67,3,0.67,0.16,0,0,11,2.44,36.36,27.273,0,1.11,20,0.44,50,0.67,0,0,3.78,35.29,8.22,27.03,3.56,2,0,9.78,2.89,0.22,14.89,70.15,3.33,53.33,5.56,88,3.78,70.59,13.56,75.41,0.22,0,15.59,4.02,0.1,0.67,0,0,0.22,100,0.22,0.44,0,1.11,20,0.22,100,0.89,0.22,0.44,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Turnone,Fiorentina U20,Fiorentina U20,RCB,18,0,,6,399,0,0,0,0,12.41,49.09,Italy,Italy,,0,0,no,7.89,5.86,65.38,2.93,53.85,0.23,0.35,0,3.83,6,1.13,2,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,2.03,0,0,0.23,0,24.59,0.68,0.23,35.64,89.24,13.53,75,3.61,100,14.66,100,31.8,97.16,3.83,23.53,19.73,30.68,0,0,0,0,0,0,0,3.61,75,0,0,0,0,0,0,4.29,52.63,0,,0,,0,0,0,0,,,2.93,,,0,0,0,0,0,0
C. Pugliese,Napoli U20,Napoli U20,GK,17,0,,4,394,0,0,0,0,0.46,100,Italy,Italy,left,0,0,no,0.91,0,0,0.46,100,0,0,0,0.91,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,0,0,26.04,89.47,10.05,75,0,0,14.16,98.39,18.73,98.78,7.31,65.63,25.59,44.03,0,0,0,0,0,0,0,0.91,75,0,0,0,0,0,0,5.48,62.5,8,1.83,19,4.34,1,57.89,6.43,1.47,-1.57,-0.359,0,0.46,0.46,,,,0,0,0
K. Goryanov,Cagliari U20,Cagliari U20,"LCMF, AMF, LW",16,0,,9,393,0,0.44,0,0.69,28.63,50.4,Bulgaria,Bulgaria,right,0,0,no,11.45,10.99,66.67,2.29,50,0.69,0.83,0,3.44,4.13,2.52,2,0.46,0,0,0.92,0,0,0,0.1,0,0,3,0.69,33.33,0,0,0.23,0,0,0,0.23,0,0,2.52,27.27,12.37,31.48,1.15,0.23,0,25.88,0.23,2.75,36.64,83.75,8.24,58.33,8.7,97.37,10.99,93.75,35.04,86.27,1.37,33.33,16.99,17.85,0.16,1.37,0,0,0,0,0.23,2.98,61.54,0.69,100,0.23,0,1.15,0,3.66,37.5,0,,0,,0,0,0,0,,,0.46,,,1.37,0,0,1.37,0,0
S. Mouisse,Atalanta U20,Atalanta U20,"LCMF, AMF",18,0,,11,392,2,1.04,1,0.65,23.42,38.24,Italy,Italy,,0,0,no,5.74,4.82,47.62,2.3,60,0,0,0,3.44,4.79,0.69,0,0,0,0,5.51,0.46,2,0.46,0.24,0,0,10,2.3,30,20,0.23,2.76,25,2.07,33.33,0.69,0,0.92,7.12,58.06,14.46,34.92,3.67,2.76,0.23,25.26,0,0.46,38.11,79.52,9.18,75,7.58,90.91,11.02,75,33.98,85.14,1.38,50,16.11,11.31,0.15,2.3,0.23,0,0.23,0,0.92,3.67,81.25,2.98,46.15,0.23,0,1.15,0.92,6.89,76.67,0,,0,,0,0,0,0,,,0.23,,,0,0,0,2.3,0,0
T. Romano,Internazionale U20,Internazionale U20,"RWF, LWF",19,0,,7,392,0,0.49,1,1.59,17.22,53.33,Argentina,Argentina,left,180,0,no,3.9,2.76,66.67,1.38,50,0.23,0.37,0,1.84,2.96,0,0,0,0,0,5.97,0,0,0,0.11,0,0,4,0.92,0,0,0.23,3.67,37.5,0.23,100,3.44,33.33,0.69,8.49,54.05,12.63,50.91,2.07,2.3,0.23,25.26,1.61,0.46,33.29,73.79,5.97,50,6.89,96.67,11.71,82.35,29.16,78.74,0.46,50,17.7,5.6,0.37,2.07,0,0,0.23,0,0.23,2.07,55.56,3.67,37.5,0.23,0,0.69,1.15,3.21,78.57,0,,0,,0,0,0,0,,,0,,,0.23,0,0,1.61,0,0
M. Farronato,Internazionale U18,Internazionale U20,GK,17,0,,4,386,0,0,0,0,0.47,100,Italy,Italy,,0,0,no,0.7,0,0,0.47,100,0,0,0,0.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.49,0.23,0,27.98,88.33,13.99,81.67,0,0,12.82,96.36,20.98,95.56,6.99,66.67,27.69,40.44,0,0,0,0,0,0,0,1.17,80,0,0,0,0,0,0,6.53,60.71,7,1.63,18,4.2,1,61.11,5.36,1.25,-1.64,-0.382,0,1.17,0.47,,,,0,0,0
M. Piermarini,Milan,Milan U20,"RCB, LCB",19,0,2027-06-30,4,384,0,0.16,0,0.04,16.88,69.44,Italy,Italy,unknown,0,0,no,11.02,6.33,88.89,5.39,56.52,0,0,1.17,5.39,9.2,0.7,1,0.23,0,0,0.47,0,0,0,0.04,0,0,1,0.23,0,0,0,0,0,0,0,0,0,0,0.47,100,3.75,62.5,1.41,0.94,0,36.09,0.47,2.34,54.38,88.36,16.88,76.39,3.98,94.12,28.83,96.75,49.22,92.38,5.16,50,20.22,38.65,0.01,0.23,0,0,0,0,0,3.75,56.25,0.23,0,0.23,0,0.23,0,5.63,50,0,,0,,0,0,0,0,,,2.58,,,0,0,0,0,0,0
A. Castaldo,Parma U20,Parma U20,LB,19,0,,6,383,0,0.14,0,0.39,10.1,53.49,Italy,Italy,,0,0,no,4.93,3.76,68.75,0.47,0,0,0,0.23,2.35,4,0.7,0,0,0,0,2.11,0,0,0,0.03,0,0,7,1.64,0,0,0,3.05,46.15,3.05,46.15,0,0,0.47,0.94,75,3.99,41.18,2.11,0.7,0,27.96,1.64,1.17,35.48,80.79,13.86,72.88,6.81,100,9.16,82.05,27.73,90.68,4.7,45,22.43,34.6,0.09,1.64,0.23,0,0,0,0.47,5.64,79.17,3.05,46.15,0.7,0,0,1.41,9.4,77.5,0,,0,,0,0,0,0,,,0.47,,,1.41,0,0,1.88,0,0
L. Bouyer,Milan Futuro,Milan U20,GK,17,0,,4,382,0,0,0,0,0.71,66.67,France,France,unknown,0,0,no,1.65,0.24,0,0.47,100,0,0,0,1.65,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.61,0.24,0.24,24.5,85.58,14.37,77.05,0.24,0,8.72,100,15.08,98.44,9.42,65,31.04,48.31,0,0,0,0,0,0,0,2.12,55.56,0,0,0,0,0,0,7.77,72.73,5,1.18,15,3.53,1,66.67,4.06,0.96,-0.94,-0.221,0,1.65,0.47,,,,0,0,0
F. Lattisi,Napoli U20,Napoli U20,GK,19,0,,4,381,0,0,0,0,0.94,75,Italy,Italy,unknown,190,0,no,0.94,0,0,0.71,100,0,0,0,0.94,1.13,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,17.48,81.08,10.87,71.74,0,0,6.14,96.15,9.92,95.24,7.56,62.5,30.99,43.87,0,0,0,0,0,0,0,1.65,42.86,0,0,0,0,0,0,5.67,70.83,5,1.18,21,4.96,2,76.19,5.97,1.41,0.97,0.229,0,2.13,0.71,,,,0,0,0
J. Grelaud,Juventus U20,Juventus U20,"LWB, LB",18,0,,6,380,1,0.05,0,0,15.63,34.85,Belgium,Belgium,unknown,0,0,no,7.58,6.16,46.15,0.71,0,0,0,0,4.74,6.19,1.18,0,0,0,0,2.61,0.24,1,0.24,0.01,0,0,1,0.24,100,100,0,2.84,16.67,2.84,16.67,0,0,0.71,2.61,72.73,7.34,35.48,0.71,2.61,0.24,28.66,1.89,0.24,41.21,83.33,15.39,76.92,8.53,94.44,11.61,85.71,35.53,92.67,2.84,33.33,17.88,29.83,0,0,0,0,0,0,0,4.97,76.19,1.42,33.33,0.47,0,0,0.71,6.39,62.96,0,,0,,0,0,0,0,,,0,,,0,0,0,0.24,0,0
A. Olivieri,Napoli U20,Napoli U20,"RB, RAMF",18,0,,5,377,1,0.42,0,0.15,23.4,58.16,Italy,Italy,,0,0,yes,8.12,6.92,58.62,2.86,66.67,0,0,0,4.06,6.14,1.19,2,0.48,0,0,6.21,0.24,1,0.24,0.1,0,0,7,1.67,57.14,14.286,0,2.15,44.44,0.24,100,1.91,37.5,0,5.97,72,11.22,59.57,2.15,3.82,0.72,26.74,0.72,1.19,36.76,75.32,11.7,69.39,5.49,82.61,13.13,80,33.18,79.14,1.67,42.86,17.8,29.96,0.04,0.72,0.24,0,0,0,0.24,5.01,57.14,3.82,56.25,0.24,0,1.19,0.95,7.16,80,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
J. Iddrissou,Internazionale U19,Internazionale U20,"CF, LWF",18,0,2030-06-30,5,365,3,3.21,1,0.29,26.38,37.38,Italy,"Italy, Ghana",right,182,0,no,4.19,2.71,63.64,5.92,45.83,0,0,0,2.47,4.48,2.22,1,0.25,0,0,3.21,0.74,2,0.49,0.79,1,0.25,13,3.21,38.46,23.077,0.25,0.99,25,0.99,25,0,0,0,3.45,42.86,14.79,33.33,4.19,2.96,0.49,9.37,1.48,2.47,15.29,75.81,5.18,71.43,3.7,100,4.19,64.71,13.56,80,0.74,66.67,16.47,18.89,0.07,0.49,0,0.25,0.25,100,0.25,1.48,66.67,1.97,50,0.25,100,0.74,0.25,1.23,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
D. Balduzzi,Parma U20,Parma U20,"AMF, LAMF, RWF",18,0,,11,364,1,1.95,1,1.13,16.57,40.3,Italy,Italy,unknown,0,0,no,5.69,5.44,54.55,0.49,0,0,0,0,2.72,5.08,1.48,0,0,0,0,3.71,0.25,1,0.25,0.48,0,0,12,2.97,33.33,8.333,0.25,1.24,20,0.99,25,0.25,0,0.74,3.96,62.5,9.15,37.84,3.96,2.47,0.49,28.43,1.73,0.74,40.55,85.98,11.13,68.89,11.62,95.74,10.14,90.24,38.08,88.31,1.24,80,14.98,7.59,0.28,2.23,0,0,0.25,0,0.74,2.47,70,2.47,40,0.49,0,1.98,0.49,4.95,75,0,,0,,0,0,0,0,,,0.74,,,0.74,0,0,0.25,0,0
S. Roguski,Cagliari U20,Cagliari U20,"RCMF, LCMF, LW",17,0,,6,363,0,0.63,1,0.32,19.09,44.16,Norway,Norway,unknown,0,0,yes,7.69,6.45,65.38,2.73,27.27,0,0,0.25,3.47,4.47,0.99,0,0,0,0,1.49,0,0,0,0.16,0,0,4,0.99,75,0,0.25,0.25,0,0,0,0.25,0,0,2.48,30,7.19,27.59,1.49,1.74,0.5,15.87,0.99,0.74,22.81,72.83,7.44,66.67,3.97,81.25,5.95,75,22.31,73.33,0.25,100,12.22,2.66,0.08,0.74,0,0,0,0,0.5,1.98,62.5,0.25,0,0.25,100,0,0,2.48,30,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Putsen,Internazionale U20,Internazionale U20,"LCMF, RCMF",17,0,,5,363,0,0.39,0,0.05,18.1,49.32,Sweden,Sweden,,0,0,no,7.19,8.43,52.94,1.74,42.86,0.99,1.71,0,1.74,3,2.48,0,0,0,0,1.74,0,0,0,0.1,0,0,1,0.25,0,0,0,0.99,0,0.5,0,0.5,0,0,2.73,63.64,6.94,46.43,0.99,0.99,0,24.55,0.25,0.5,36.2,86.3,8.43,88.24,8.68,100,13.14,86.79,33.97,89.05,1.24,80,23.19,33.36,0.01,0.25,0,0,0,0,0,3.72,93.33,0.25,0,0,0,0,0,2.98,66.67,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
L. Sivieri,Cremonese U20,Cremonese U20,CF,19,0,,8,361,0,0.72,0,0.01,24.43,32.65,Italy,Italy,,0,0,no,4.49,5.73,56.52,7.48,36.67,0,0,0,1.25,1.88,2.49,1,0.25,0,0,1.5,0,0,0,0.18,0,0,8,1.99,50,0,0,0,0,0,0,0,0,0,1.25,40,6.98,14.29,3.99,0.5,0,4.49,1.99,0.25,7.98,71.88,2.24,44.44,1.99,100,1.5,66.67,7.73,74.19,0.25,0,10.12,1.98,0,0.5,0,0,0,0,0,1.25,20,0.25,0,0,0,0.5,0,0.5,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Zeppieri,Torino U20,Torino U20,CF,19,0,,7,360,1,0.43,0,0,23.5,35.11,Canada,"Canada, Italy",,0,0,yes,4.5,3.5,64.29,3.25,23.08,0.25,0.32,0,2,2.58,1,0,0,0,0,1.5,0.25,1,0.25,0.11,0,0,5,1.25,40,20,0,0.75,0,0,0,0.75,0,0.25,2.75,36.36,13,30.77,2.25,0.5,0.25,10.25,2.25,3,13,75,2.25,55.56,6,87.5,2.25,55.56,12.25,79.59,0,0,15.51,0,0,0,0,0,0,0,0,0.75,66.67,0.5,0,0,0,0,0,0.75,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Pedretti,Atalanta U18,Atalanta U20,"LCMF, LAMF, RCMF",17,0,,5,357,0,0.16,0,0.07,13.87,38.18,Italy,Italy,unknown,0,0,no,4.03,4.29,35.29,1.51,33.33,0.25,0.3,0,2.27,2.7,1.01,0,0,0,0,0.25,0,0,0,0.04,0,0,4,1.01,0,0,0,0.25,0,0,0,0.25,0,0,1.01,25,6.3,36,1.01,0.5,0,24.45,0.25,2.02,34.29,80.88,9.58,63.16,8.82,91.43,11.09,88.64,33.28,81.82,0.76,66.67,16.1,12.91,0.02,0.5,0,0,0.25,0,0.25,2.52,40,2.02,37.5,0,0,1.01,0,3.28,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Plicco,Parma U20,Parma U20,"AMF, RCMF",18,0,,5,356,1,1.18,0,0.04,24.27,51.04,Italy,Italy,right,0,0,no,10.37,9.86,61.54,2.02,25,0.51,0.82,0,3.79,6.16,3.03,1,0.25,0,0,3.29,0.25,1,0.25,0.3,0,0,6,1.52,50,16.667,0,3.03,8.33,0.76,0,2.28,11.11,0.25,3.03,75,10.37,51.22,2.53,1.77,0,31.35,1.26,2.53,43.74,75.14,12.39,73.47,5.81,91.3,16.43,72.31,36.91,80.82,4.04,68.75,19.06,30.83,0.01,0.25,0.25,0,0,0,0.51,7.33,86.21,3.79,26.67,0,0,1.01,0.25,6.07,79.17,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
M. Nwajei,Parma U20,Parma U20,"RAMF, LAMF, RWF",19,0,,8,346,3,1.16,1,0.77,21.85,47.62,Italy,"Italy, Nigeria",,0,0,no,5.72,4.94,73.68,2.34,11.11,0.52,0.78,0,1.56,2.34,2.34,2,0.52,1,0.26,3.64,0.78,3,0.78,0.3,1,0.26,8,2.08,75,37.5,0.26,2.34,22.22,0,0,2.34,22.22,0.26,3.12,50,12.49,45.83,4.16,2.34,0.52,13.27,1.04,2.6,16.39,68.25,4.42,88.24,2.08,100,5.98,69.57,13.79,77.36,0.26,0,12.33,6.19,0.2,1.04,0,0,0,0,0.26,2.34,100,2.08,62.5,0,0,0.78,0.52,2.86,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Mosconi,Internazionale U20,Internazionale U20,"RWF, CF",18,0,,4,345,1,2.17,1,0.33,24,43.48,Italy,Italy,left,179,67,no,3.65,4.96,52.63,1.57,16.67,0,0,0,1.04,1.79,1.57,1,0.26,0,0,4.43,0.26,1,0.26,0.57,0,0,17,4.43,23.53,5.882,0.26,3.13,8.33,0.78,0,2.35,11.11,0.78,6.52,44,13.57,48.08,5.74,3.91,0.52,22.43,2.09,4.17,27.65,77.36,6.52,76,6.26,95.83,7.3,71.43,23.48,86.67,1.04,75,17.25,19.37,0.09,0.52,0.26,0,0.26,100,0.26,2.87,81.82,3.13,50,0.52,100,2.09,0.26,4.17,87.5,0,,0,,0,0,0,0,,,0,,,0.52,0,0,0.52,0,0
B. Keita,Fiorentina U20,Fiorentina U20,"LDMF, RDMF",18,0,,6,342,0,0,0,0.1,20.79,55.7,Italy,Italy,right,0,0,no,11.84,10.26,56.41,3.95,73.33,1.05,1.52,0.26,5,7.22,1.84,1,0.26,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0.79,66.67,4.21,37.5,0.79,1.32,0,26.58,0,0.53,44.74,85.29,12.37,78.72,6.32,91.67,16.32,87.1,41.05,87.18,3.42,69.23,16.81,28.49,0.03,0.26,0,0,0,0,0,6.05,78.26,0.53,0,0,0,0,0,7.89,63.33,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
A. Achi,Cremonese U20,Cremonese U20,"LWB, LWF",18,0,,11,342,0,0.24,0,0.54,28.16,37.38,Italy,Italy,,0,0,no,7.37,5.26,75,7.89,23.33,0.26,0.36,0,3.16,4.29,0.79,0,0,0,0,2.63,0,0,0,0.06,0,0,4,1.05,25,0,0,2.37,22.22,2.37,22.22,0,0,0,4.21,43.75,12.63,33.33,3.16,2.11,0.53,10.53,2.63,1.05,15.53,61.02,3.68,50,3.42,92.31,3.68,71.43,12.37,70.21,0.79,33.33,23.4,9.76,0.14,0.79,0,0,0.26,0,0.53,1.32,60,1.05,25,0.53,0,0.26,0.53,3.16,58.33,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
E. Keutgen,Juventus U20,Juventus U20,"LCMF, RDMF",18,0,,5,340,0,0.04,0,0,21.71,51.22,Belgium,Belgium,unknown,0,0,no,9.79,8.21,74.19,2.65,60,0,0,0.26,3.71,4.62,1.06,0,0,0,0,0.79,0,0,0,0.01,0,0,1,0.26,0,0,0,0,0,0,0,0,0,0,1.06,50,8.47,31.25,0,1.06,0,17.21,0,1.85,28.59,83.33,9.53,66.67,4.24,87.5,11.12,97.62,25.15,87.37,3.44,53.85,20.17,33.42,0,0,0,0,0.26,100,0,6.09,69.57,0.53,50,0.26,0,0.26,0,4.5,64.71,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
