Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Ndicka,Roma,Roma,"LCB, CB",26,25000000,2028-06-30,11,1011,0,1.5,0,0.02,16.02,60.56,Côte d'Ivoire,"Côte d'Ivoire, France",left,192,80,no,7.57,5.61,68.25,5.34,61.67,0.18,0.28,0.27,3.56,5.58,1.16,2,0.18,0,0,0.27,0,0,0,0.13,0,0,8,0.71,0,0,0,0.09,100,0.09,100,0,0,0,0.18,100,1.6,44.44,1.07,0.53,0.09,34.99,0.27,1.34,52.7,93.24,18.61,88.52,4.54,96.08,24.48,97.45,49.67,94.8,2.94,66.67,19.37,35.06,0,0.18,0,0,0,0,0,4.27,79.17,0.36,75,0,0,0.18,0,5.34,76.67,0,,0,,0,0,0,0,,,2.76,,,0,0,0,0,0,0
A. Atta,Udinese,Udinese,LCMF,22,0,2029-06-30,11,1008,1,1.88,2,0.98,23.48,46.77,France,"France, Benin",right,189,77,no,6.79,5.18,74.14,1.25,35.71,0,0,0.09,2.95,3.84,0.8,1,0.09,0,0,4.55,0.09,1,0.09,0.17,0,0,22,1.96,36.36,4.545,0.18,1.52,47.06,1.07,50,0.45,40,0.09,4.91,63.64,14.55,41.72,1.96,3.3,0.18,24.73,0.71,1.43,33.39,83.42,9.38,75.24,7.14,96.25,9.64,87.96,29.91,87.76,2.05,47.83,16.35,31,0.09,1.07,0.09,0.09,0.18,0,0.45,5.36,73.33,2.41,59.26,0.54,0,0.54,0.63,4.11,82.61,0,,0,,0,0,0,0,,,0.45,,,0.27,0.09,0,1.52,0,0
A. Saelemaekers,Milan,Milan,RWB,26,12000000,2027-06-30,11,1004,2,2.43,1,0.85,16.14,53.33,Belgium,Belgium,right,180,72,no,6.45,5.11,59.65,0.99,27.27,0.45,0.57,0.27,2.96,3.78,0.45,1,0.09,0,0,4.03,0.18,2,0.18,0.22,0,0,16,1.43,31.25,12.5,0.09,2.78,32.26,0.54,66.67,2.24,24,0.36,4.57,56.86,9.05,54.46,2.69,1.7,0.36,34.15,0.99,2.06,42.49,82.49,8.43,65.96,11.03,96.75,14.43,82.61,38.28,87.35,1.7,42.11,17.92,37.54,0.08,1.08,0.18,0,0.27,33.33,0.54,3.5,79.49,3.23,44.44,0.54,33.33,1.34,0.81,6.1,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0.09,0,0
B. Cristante,Roma,Roma,"RCMF, AMF, DMF",30,20000000,2027-06-30,11,1003,1,1.68,0,0.64,17.14,44.5,Italy,"Italy, Canada",right,186,80,no,5.74,5.38,55,6.28,35.71,0,0,0,2.78,4.31,1.53,2,0.18,0,0,1.08,0.09,1,0.09,0.15,1,0.09,14,1.26,28.57,7.143,0,0.81,44.44,0.18,50,0.63,42.86,0.09,0.63,57.14,2.87,43.75,1.53,0.99,0.09,39.66,0.54,0.27,53.48,86.07,19.29,76.74,5.02,91.07,22.43,92.4,46.3,90.31,6.37,60.56,19.39,38.44,0.06,0.72,0,0,0.09,0,0.18,11.22,78.4,3.23,61.11,0.9,40,1.88,0.45,9.87,81.82,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
A. Gallo,Lecce,Lecce,LB,25,4500000,2026-06-30,11,999,0,0.34,0,0.68,11.53,62.5,Italy,Italy,left,183,73,no,7.3,6.4,66.2,1.89,47.62,0.36,0.48,0,2.7,3.57,0.27,1,0.09,0,0,1.98,0,0,0,0.03,0,0,2,0.18,50,0,0,3.06,32.35,2.97,33.33,0,0,0.54,1.08,66.67,2.43,59.26,0.45,1.26,0.54,23.69,0.81,0.45,35.59,71.39,18.83,64.59,4.23,95.74,8.83,70.41,24.59,83.52,8.02,48.31,22.28,34.39,0.06,0.81,0,0,0.36,50,0.54,8.92,65.66,4.05,42.22,0.9,30,0.63,0.99,11.26,77.6,0,,0,,0,0,0,0,,,0.45,,,0.18,0,0,0.36,0,0
S. Pavlovi?,Milan,Milan,LCB,24,25000000,2028-06-30,11,999,2,1.47,0,0.19,12.88,60.14,Serbia,Serbia,left,194,86,no,6.22,4.41,75.51,3.6,50,0,0,0.36,2.88,3.72,0.63,0,0,0,0,1.26,0.18,2,0.18,0.13,1,0.09,5,0.45,40,40,0,0.9,40,0.9,40,0,0,0.18,0.81,77.78,2.88,56.25,1.35,2.61,0.72,40.54,1.08,0.45,53.24,89.51,22.16,81.3,6.49,98.61,17.12,95.26,47.84,94.16,4.5,50,19.19,35.43,0.02,0.18,0.09,0,0.09,100,0.09,6.76,80,1.26,42.86,0.36,75,0.36,0.27,8.74,76.29,0,,0,,0,0,0,0,,,2.88,,,0,0,0,0,0,0
Tiago Gabriel,Lecce,Lecce,LCB,20,0,2026-06-30,11,996,1,0.75,0,0,14.19,68.79,Portugal,Portugal,unknown,194,0,no,8.4,4.7,71.15,5.96,72.73,0.54,0.72,0.72,4.52,6,0.72,1,0.09,0,0,0.27,0.09,1,0.09,0.07,1,0.09,5,0.45,20,20,0,0.09,100,0.09,100,0,0,0,0.18,50,1.08,58.33,0.45,0.54,0,22.14,0.27,0.81,33.7,91.15,11.3,82.4,1.9,100,17.62,97.44,30.99,93.88,2.71,60,20.38,36.93,0,0,0,0,0,0,0,2.71,80,0.36,25,0.18,50,0,0.09,3.89,62.79,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0,0,0
C. Casadei,Torino,Torino,RCMF,22,10000000,,11,993,0,1.96,0,0.59,19.12,45.97,Italy,Italy,right,185,77,no,6.71,5.35,52.54,7.16,56.96,0.09,0.11,0.27,3.81,4.45,2.18,3,0.27,0,0,0.63,0,0,0,0.18,0,0,12,1.09,41.67,0,0,0.18,0,0,0,0.09,0,0,0.36,25,3.81,30.95,1.45,1,0.09,21.12,1,0.63,29.27,84.83,8.25,71.43,4.17,97.83,10.69,88.14,27.55,87.5,1.54,47.06,17.32,22.38,0.05,0.45,0,0,0.09,100,0.09,4.8,77.36,0.45,40,0.18,50,0.54,0,4.35,62.5,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
M. Pellegrino,Parma,Parma,CF,24,0,2029-06-30,11,992,2,2.2,0,0.53,28.85,33.33,Argentina,"Argentina, Spain",left,193,90,no,2.36,2.27,32,10.16,49.11,0.18,0.22,0.45,1.45,1.76,2.81,2,0.18,0,0,0.91,0.18,1,0.09,0.2,1,0.09,14,1.27,35.71,14.286,0,0.27,0,0.18,0,0.09,0,0.09,1.45,31.25,9.89,31.19,2.09,0.45,0,6.26,0.82,1.91,10.89,70,2.72,56.67,2.81,93.55,3.54,64.1,10.16,73.21,0.45,40,15.65,15.52,0.05,0.73,0,0,0,0,0.18,1.36,46.67,0.73,25,0.09,0,0.45,0,1.09,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
J. Idzes,Sassuolo,Sassuolo,RCB,25,2500000,2027-06-30,10,990,0,0,0,0,11.18,53.66,Netherlands,Netherlands,right,190,83,no,7.09,4.91,70.37,3.82,38.1,0,0,0.64,3.64,4.49,0.82,0,0,0,0,0.09,0,0,0,0,0,0,1,0.09,0,0,0,0,0,0,0,0,0,0,0.09,0,0.82,22.22,0.09,0.18,0,25.55,0.36,0.36,38.55,88.92,13.91,81.05,3,100,17.64,94.33,34.82,92.69,3.73,53.66,20.1,38.64,0,0,0,0,0.09,100,0,1.82,75,0.27,33.33,0.18,100,0.09,0,5.36,61.02,0,,0,,0,0,0,0,,,2.27,,,0,0,0,0,0,0
A. Muri?,Sassuolo,Sassuolo,GK,27,7000000,2028-06-30,10,990,0,0,0,0,0.91,90,Switzerland,"Switzerland, Kosovo",right,197,81,yes,1.45,0,0,0.73,100,0,0,0,1.45,1.8,0,2,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0,0,0,13.91,0.18,0.18,21.91,85.06,10.64,70.09,0,0,9.91,99.08,13.36,98.64,8.55,63.83,32.33,49.29,0,0,0,0,0,0,0,1.73,63.16,0.27,0,0.27,33.33,0,0,6.64,75.34,10,0.91,48,4.36,4,79.17,11.33,1.03,1.33,0.121,0,2.82,0.73,,,,0,0,0
M. Pongra?i?,Fiorentina,Fiorentina,"RCB, CB",28,7000000,2029-06-30,10,987,0,0.17,0,0.23,14.68,62.73,Croatia,"Croatia, Germany",right,193,85,no,9.21,7.02,59.74,1.82,40,0,0,0.64,5.02,7.57,2.19,4,0.36,0,0,0.36,0,0,0,0.02,0,0,2,0.18,0,0,0,0.27,0,0,0,0.18,0,0.09,0.64,57.14,2.74,76.67,0.27,1,0,29.54,0.18,1.09,45.59,90,18.05,86.87,3.37,94.59,19.79,92.63,41.12,93.57,4.19,60.87,20.33,36.52,0.02,0.18,0,0,0,0,0.09,4.01,84.09,0.55,50,0.36,50,0.36,0.09,7.66,69.05,0,,0,,0,0,0,0,,,2.01,,,0,0,0,0,0,0
M. Di Gregorio,Juventus,Juventus,GK,28,18000000,,10,984,0,0,0,0,0.37,75,Italy,Italy,right,187,88,no,1.19,0,0,0.27,100,0,0,0,1.19,1.87,0,1,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0.09,16.55,0.18,0.18,22.5,92.68,8.78,82.29,0,0,12.99,100,16.74,99.45,5.76,73.02,28.02,45.62,0,0,0,0,0,0,0,0.73,50,0,0,0,0,0,0,4.66,76.47,9,0.82,30,2.74,4,70,8.49,0.78,-0.51,-0.047,0,1.55,0.27,,,,0,0,0
N. Mati?,Sassuolo,Sassuolo,DMF,37,3000000,2026-06-30,10,974,0,0.04,0,0.24,13.12,50,Serbia,"Serbia, Slovakia",left,194,85,no,7.21,5.08,61.82,2.49,55.56,0,0,0.18,4.07,5,0.55,1,0.09,0,0,0.83,0,0,0,0,0,0,1,0.09,100,0,0,0.37,0,0.37,0,0,0,0.09,1.2,61.54,4.16,37.78,0.74,1.29,0.18,32.34,0.09,1.11,47.59,83.11,17.09,68.11,5.82,93.65,17.74,93.23,41.3,87.47,5.91,57.81,19.33,37.76,0.02,0.46,0,0,0,0,0.28,8.13,62.5,1.39,26.67,0.37,25,0.55,0,6.56,71.83,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
M. Kean,Fiorentina,Fiorentina,CF,25,14000000,2029-06-30,10,968,2,6.33,0,0,18.32,33.5,Italy,"Italy, Côte d'Ivoire",right,182,72,no,1.67,1.39,53.33,2.7,37.93,0,0,0.09,0.93,1.33,1.12,2,0.19,0,0,2.32,0.19,1,0.09,0.59,0,0,35,3.25,25.71,5.714,0,0.19,50,0.19,50,0,0,0,3.53,39.47,10.04,34.26,3.35,1.58,0.56,7.16,1.67,2.05,6.79,75.34,1.58,64.71,1.39,93.33,2.14,73.91,6.51,77.14,0.09,0,14.33,2.75,0,0,0,0,0,0,0,0.46,80,0.37,50,0,0,0.19,0.09,0.37,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Y. Fofana,Milan,Milan,"RCMF, LCMF, LW",26,30000000,2028-06-30,11,968,1,2.49,1,0.77,14.5,42.31,France,"France, Mali",right,185,78,no,5.95,5.67,54.1,1.86,20,0.09,0.12,0.19,2.79,3.64,1.3,3,0.28,0,0,1.39,0.09,1,0.09,0.23,0,0,18,1.67,38.89,5.556,0.09,0.28,100,0,0,0.28,100,0,0.93,50,5.39,44.83,2.23,1.3,0.19,25.75,0.46,0.65,32.73,86.93,7.72,72.29,6.97,94.67,11.25,94.21,31.05,87.72,1.49,68.75,16.26,25.46,0.07,1.21,0,0,0.09,0,0.65,3.81,80.49,1.77,73.68,0.46,40,1.21,0.19,4,79.07,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
A. Pinamonti,Sassuolo,Sassuolo,CF,26,15000000,2027-06-30,11,966,4,3.77,0,0.65,15.47,28.31,Italy,Italy,right,188,72,no,1.96,1.12,75,5.31,26.32,0,0,0.09,1.12,1.31,0.37,1,0.09,0,0,1.96,0.37,4,0.37,0.35,0,0,20,1.86,55,20,0,0.93,50,0.47,60,0.47,40,0,1.12,41.67,6.71,23.61,3.35,0.19,0,9.32,1.58,1.21,13.88,72.48,1.77,42.11,5.22,87.5,3.45,67.57,12.2,74.81,0.75,62.5,15.6,14.05,0.06,0.37,0,0,0,0,0.19,0.56,66.67,0.65,42.86,0,0,0.19,0.56,1.3,57.14,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,1,0
F. Terracciano,Cremonese,Cremonese,RCB,22,4500000,2028-06-30,10,955,2,0.62,0,0.3,11.03,55.56,Italy,Italy,right,186,68,no,9.05,4.05,55.81,3.3,51.43,0.28,0.36,0.85,6.5,8.18,0.38,2,0.19,0,0,0.57,0.19,2,0.19,0.06,2,0.19,4,0.38,50,50,0,1.04,9.09,0,0,1.04,9.09,0.09,0.28,100,1.41,60,0.57,0.75,0,31.19,0.94,0.85,47.97,84.87,19.41,74.27,6.41,97.06,15.17,92.55,41.47,91.14,5.47,51.72,19.9,37.16,0.03,0.19,0,0,0,0,0,6.5,71.01,1.13,33.33,0.66,57.14,0.19,0.09,7.63,67.9,0,,0,,0,0,0,0,,,2.64,,,0,0,0,0,0,0
M. Folorunsho,Cagliari,Cagliari,"LCMF, AMF, CF",27,8500000,2029-06-30,11,954,0,0.8,0,0.06,19.72,42.11,Italy,"Italy, Nigeria",right,185,75,yes,5.75,4.43,57.45,2.55,44.44,0.38,0.45,0,2.83,3.35,1.23,1,0.09,0,0,1.7,0,0,0,0.08,0,0,12,1.13,25,0,0,1.42,26.67,1.32,28.57,0.09,0,0.28,2.36,40,10.09,33.64,1.6,1.51,0.47,15.75,1.79,2.08,22.17,66.38,6.79,47.22,5.57,88.14,5.19,72.73,18.68,71.72,2.17,43.48,18.41,30.2,0.01,0.28,0,0,0.19,50,0,2.36,40,1.13,33.33,0.57,50,0.38,0.38,3.58,44.74,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
M. Bianchetti,Cremonese,Cremonese,LCB,32,500000,,11,947,0,0.07,0,0,12.16,60.16,Italy,Italy,right,189,81,no,7.41,5.51,67.24,4.28,53.33,0.1,0.12,0.48,3.61,4.49,1.05,1,0.1,0,0,0,0,0,0,0.01,0,0,1,0.1,0,0,0,0.1,0,0.1,0,0,0,0.1,0.19,0,0.86,55.56,0.29,0.38,0,28.04,1.05,0.76,42.29,84.49,19.77,73.56,3.9,97.56,14.07,94.59,34.4,91.44,7.79,54.88,21.83,38.77,0,0,0,0.1,0,0,0,5.32,55.36,0.95,10,0.29,0,0.1,0,7.7,67.9,0,,0,,0,0,0,0,,,2,,,0,0,0,0,0,0
M. Pašali?,Atalanta,Atalanta,"LCMF, AMF",30,13000000,2028-06-30,11,945,1,1.27,2,1.06,10.67,51.79,Croatia,Croatia,right,188,82,no,4.19,3.52,56.76,2.86,46.67,0,0,0.19,2.19,2.85,0.86,1,0.1,0,0,1.14,0.1,1,0.1,0.12,0,0,8,0.76,50,12.5,0.19,0.38,50,0.38,50,0,0,0,0.57,83.33,2.57,48.15,1.14,0.67,0.1,49.71,0.76,0.29,60.57,89.15,18.67,82.14,7.33,96.1,26,92.31,55.81,91.3,4.38,65.22,19.08,41.14,0.1,1.14,0.1,0.1,0.19,50,0.67,8.29,83.91,2.1,68.18,0.57,50,1.33,0.19,8.57,83.33,0,,0,,0,0,0,0,,,2.1,,,0,0,0,0,0,0
M. Frendrup,Genoa,Genoa,"LDMF, LCMF, DMF",24,15000000,2028-06-30,11,940,0,0.27,0,0.2,13.12,50.36,Denmark,Denmark,right,175,63,no,7.95,6.7,52.86,2.2,60.87,0,0,0.19,4.4,5.97,1.63,1,0.1,0,0,0.48,0,0,0,0.03,0,0,3,0.29,33.33,0,0,0.29,0,0.1,0,0.19,0,0,0.38,75,2.68,42.86,0.48,0.29,0,15.89,0.48,0.67,27.48,80.49,8.43,69.32,5.84,93.44,7.37,90.91,24.89,84.23,2.3,50,16.2,31.41,0.02,0.29,0,0,0.1,100,0.1,2.78,58.62,0.67,42.86,0.38,50,0.48,0,2.97,61.29,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
M. Maignan,Milan,Milan,GK,30,38000000,2026-06-30,10,940,0,0,0,0,0.48,100,French Guiana,"French Guiana, France",right,191,89,no,1.24,0,0,0.29,100,0,0,0,1.24,1.6,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0.19,100,0,0,0,19.82,0.29,0.19,27.29,88.07,12.26,75,0,0,14.46,98.68,20.11,97.62,7.18,61.33,30.45,48.96,0,0,0,0,0,0,0,1.63,11.76,0.1,0,0.38,25,0,0,4.69,75.51,9,0.86,33,3.16,3,72.73,10.59,1.01,1.59,0.152,0,1.72,0.29,,,,0,0,0
A. Circati,Parma,Parma,"CB, RCB",22,8500000,2029-06-30,10,928,1,0.28,0,0.05,13.77,64.79,Italy,"Italy, Australia",right,191,79,no,10.96,6.21,78.13,4.66,62.5,0.29,0.36,1.16,5.82,7.2,0.68,0,0,0,0,0.19,0.1,1,0.1,0.03,0,0,1,0.1,100,100,0,0.1,100,0,0,0.1,100,0,0.1,0,1.26,23.08,0.1,0.48,0,25.99,0.19,0.39,40.34,84.86,14.94,71.43,2.33,95.83,19.4,95.5,36.66,88.62,3.59,45.95,21.07,43.7,0,0.19,0,0,0,0,0.1,4.75,55.1,0.87,22.22,0.29,33.33,0.1,0.1,6.98,65.28,0,,0,,0,0,0,0,,,1.94,,,0,0,0,0,0,0
A. Bastoni,Internazionale,Internazionale,LCB,26,70000000,,10,926,1,1.45,2,1.07,13.61,60,Italy,Italy,left,190,75,no,7.68,6.12,60.32,4.18,67.44,0.58,0.91,0,3.4,5.3,1.94,1,0.1,0,0,2.24,0.1,1,0.1,0.14,1,0.1,10,0.97,30,10,0.19,3.3,47.06,3.01,45.16,0.1,100,0.58,0.49,80,1.36,50,1.36,2.43,0.39,54.23,0.97,0.87,67.55,88.78,21.09,76.96,6.71,98.55,29.94,94.81,56.66,94,7.78,67.5,20.47,40.11,0.1,1.17,0.1,0.19,0,0,0.78,9.91,80.39,4.08,59.52,1.17,66.67,0.97,1.46,10.5,85.19,0,,0,,0,0,0,0,,,1.46,,,0,0,0,0,0,0
P. Masini,Genoa,Genoa,"RDMF, LDMF, DMF",24,400000,2028-06-30,11,923,0,1.13,0,0,20.28,57.69,Italy,Italy,right,182,72,no,13.16,8.58,69.32,3.22,27.27,0.88,1.26,0.29,6.34,9.11,1.37,3,0.29,0,0,1.27,0,0,0,0.11,0,0,8,0.78,37.5,0,0,0.78,37.5,0,0,0.78,37.5,0,0.78,87.5,5.07,69.23,0.78,0.68,0.39,17.65,0.1,2.54,33.06,78.76,13.46,73.91,4.88,90,9.56,83.67,29.64,81.58,2.63,59.26,16.4,24.22,0,0,0,0,0,0,0,4.39,68.89,1.17,50,0.1,0,0.2,0.29,5.75,64.41,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
S. Walukiewicz,Sassuolo,Sassuolo,RB,25,2500000,2027-06-30,10,922,0,0,0,0.49,11.81,51.24,Poland,Poland,right,188,85,yes,7.13,6.44,60.61,1.27,69.23,0.59,0.71,0.1,2.64,3.21,0.88,1,0.1,0,0,0.78,0,0,0,0,0,0,1,0.1,0,0,0,1.46,53.33,0,0,1.46,53.33,0,0.78,0,2.34,16.67,0.39,1.37,0.1,25.38,1.56,0.29,35.04,84.12,14.64,78,4.98,92.16,10.15,86.54,31.24,87.81,2.34,54.17,16.88,33.62,0.05,0.49,0,0,0,0,0.49,3.81,74.36,1.37,57.14,0.2,100,0.2,0.78,7.52,70.13,0,,0,,0,0,0,0,,,0.68,,,0.1,0,0,0,0,0
Giovane,Hellas Verona,Hellas Verona,CF,21,0,,11,920,1,2.68,3,1.8,25.73,34.6,Brazil,Brazil,left,184,80,no,2.93,1.86,52.63,9.2,28.72,0.1,0.1,0.1,1.86,1.97,1.08,1,0.1,0,0,3.91,0.1,1,0.1,0.26,0,0,27,2.64,55.56,3.704,0.29,1.08,9.09,0.2,0,0.88,11.11,0.2,3.82,56.41,11.64,39.5,4.01,2.05,0.78,15.16,2.05,1.08,20.54,70,5.97,55.74,4.89,90,4.89,66,18.88,74.09,0.68,42.86,14.72,29.77,0.18,1.37,0,0,0.39,50,0.59,2.45,56,1.76,27.78,0.49,40,0.78,0.2,2.54,69.23,0,,0,,0,0,0,0,,,0,,,0.29,0,0,0.68,0,0
Adrián Bernabé,Parma,Parma,"RCMF, RW",24,12000000,2027-06-30,11,920,2,1.11,0,0.56,14.18,47.59,Spain,Spain,left,170,66,no,4.89,4.7,54.17,0.88,0,0.1,0.12,0.2,2.25,2.76,0.59,0,0,0,0,2.35,0.2,2,0.2,0.11,0,0,18,1.76,27.78,11.111,0,0.88,33.33,0.1,100,0.78,25,0.1,2.35,62.5,6.16,49.21,0.88,1.86,0,28.37,0.2,1.66,39.13,84.5,11.84,72.73,7.04,98.61,14.48,89.19,35.61,87.91,2.64,55.56,18.14,31.09,0.05,0.68,0,0,0.29,33.33,0.29,6.65,75,2.05,38.1,0.78,25,0.49,0.29,6.36,76.92,0,,0,,0,0,0,0,,,2.05,,,1.47,0.39,0,0.98,0,0
M. Zaccagni,Lazio,Lazio,"LWF, LAMF",30,20000000,2029-06-30,10,918,3,3.59,0,0.94,22.25,44.93,Italy,Italy,right,177,63,no,5.1,4.61,53.19,1.57,37.5,0.39,0.46,0,2.25,2.65,0.88,2,0.2,0,0,2.55,0.29,3,0.29,0.35,0,0,16,1.57,37.5,18.75,0,1.18,50,1.18,50,0,0,0.39,3.53,38.89,13.82,41.13,2.35,2.55,0.29,24.51,1.96,4.02,29.02,85.14,6.37,67.69,9.51,94.85,6.47,89.39,26.18,87.27,1.67,76.47,16.36,30.45,0.09,0.88,0.1,0,0.29,0,0.49,1.86,73.68,2.16,63.64,0.59,33.33,0.78,0.59,4.41,71.11,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.1,0,0
M. Adopo,Cagliari,Cagliari,RCMF,25,1000000,2027-06-30,11,917,0,0.76,1,0.21,11.88,37.19,France,"France, Côte d'Ivoire",right,187,82,no,4.51,4.51,50,1.86,26.32,0.29,0.36,0.1,1.96,2.43,1.08,0,0,0,0,0.79,0,0,0,0.07,0,0,7,0.69,42.86,0,0.1,0.59,50,0,0,0.49,60,0,0.69,28.57,3.73,23.68,1.18,0.59,0.29,19.92,0.49,0.29,28.36,83.39,7.75,72.15,4.91,94,9.23,84.04,26.5,85.93,1.28,46.15,16.07,23.36,0.02,0.39,0,0,0.1,0,0.1,3.73,65.79,1.18,58.33,0.29,0,0.39,0.29,3.93,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Obert,Cagliari,Cagliari,"LB, LCB",23,3500000,2029-06-30,10,915,0,0,1,1.07,16.33,54.82,Slovakia,Slovakia,left,186,80,no,10.52,9.64,62.24,3.05,54.84,0.39,0.47,0.49,4.13,4.94,2.07,5,0.49,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0.1,0.49,60,0.49,60,0,0,0.1,0.3,33.33,1.67,35.29,0.2,0.79,0.2,25.57,0.59,0.39,39.05,83.12,21.54,75.34,2.07,100,10.52,92.52,34.33,88.83,4.23,39.53,19.38,32.99,0.11,0.39,0,0.1,0.1,100,0.3,5.7,72.41,0.89,44.44,0.49,40,0.2,0.3,9.74,70.71,0,,0,,0,0,0,0,,,0.39,,,0.2,0,0,0.3,0,0
G. Maripán,Torino,Torino,"CB, LCB",31,10000000,2026-06-30,10,907,1,0.9,0,0.24,14.79,60.4,Chile,Chile,right,190,83,no,10.92,6.45,78.46,4.76,43.75,0.4,0.47,0.99,5.46,6.4,0.89,1,0.1,0,0,0.4,0.1,1,0.1,0.09,0,0,6,0.6,50,16.667,0,0.2,50,0.2,50,0,0,0,0.1,0,0.6,33.33,0.79,0.2,0.1,20.54,0.2,0.1,35.03,84.7,13.99,75.18,1.59,93.75,15.28,94.16,30.96,90.38,3.87,41.03,20.02,29.06,0.02,0.2,0,0,0,0,0.1,3.47,68.57,0.4,75,0.3,33.33,0.3,0.1,7.05,56.34,0,,0,,0,0,0,0,,,1.09,,,0,0,0,0,0,0
Wesley,Roma,Roma,"LWB, RWB, RCMF",22,0,2030-06-30,10,907,1,0.89,0,1.87,18.06,43.96,Brazil,Brazil,right,178,73,no,6.25,5.66,52.63,1.89,31.58,0.1,0.16,0.1,3.18,4.97,1.29,3,0.3,0,0,4.17,0.1,1,0.1,0.09,0,0,12,1.19,50,8.333,0,4.07,46.34,1.89,36.84,2.18,54.55,0.69,4.17,40.48,8.53,38.37,2.38,2.18,0.4,30.66,1.98,1.79,40.68,79.51,11.11,66.96,9.53,94.79,12.01,76.86,33.44,86.05,3.27,54.55,17.62,32.76,0.19,0.99,0.1,0,0,0,0.5,3.37,61.76,3.37,47.06,0.69,42.86,0.6,1.98,7.24,72.6,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
M. Ellertsson,Genoa,Genoa,"RAMF, LB, LAMF",23,2000000,2028-06-30,11,899,1,1.53,0,0.57,12.91,49.61,Iceland,Iceland,left,182,74,no,6.51,5.71,63.16,1.7,47.06,0,0,0.1,2.9,4.05,1,1,0.1,0,0,1.2,0.1,1,0.1,0.15,0,0,10,1,50,10,0,0.5,60,0.1,0,0.4,75,0.1,1.2,33.33,3.4,41.18,1.8,1.1,0.3,13.11,0.8,0.8,19.52,78.46,7.31,67.12,5.61,94.64,3.4,82.35,18.32,80.33,0.7,42.86,16.25,8.34,0.06,0.6,0,0,0,0,0.1,1.6,50,0.5,80,0,0,0.4,0.3,3.4,61.76,0,,0,,0,0,0,0,,,0,,,0.2,0,0,0.1,0,0
