Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Parodi,Latina,Latina,CB,28,300000,2026-06-30,13,1190,0,0.05,0,0,15.66,65.7,Italy,Italy,right,188,83,no,9.45,6.5,73.26,4.92,63.08,0.08,0.1,0.91,4.61,6.16,1.59,1,0.08,0,0,0,0,0,0,0,0,0,2,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0.91,33.33,0.23,0.68,0,20.95,0,0.53,36.83,86.45,13.84,72.68,1.89,96,18.45,97.13,32.6,90.72,4.24,53.57,20.53,32.07,0,0,0,0,0,0,0,3.86,68.63,0.15,0,0.15,0,0,0,6.05,66.25,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
C. Langella,Cosenza,Cosenza,"DMF, LCMF",25,300000,2027-06-30,14,1405,1,0.46,1,0.5,13.71,57.48,Italy,Italy,right,180,76,no,9.1,7.62,63.87,1.28,55,0.26,0.34,0.19,3.97,5.31,1.54,2,0.13,0,0,0.9,0.06,1,0.06,0.03,0,0,16,1.02,6.25,6.25,0.06,0.51,25,0.19,66.67,0.32,0,0,0.7,81.82,3.59,48.21,0.19,1.6,0.06,25.17,0.06,0.83,38.75,78.84,15.89,67.74,2.88,95.56,14.54,85.9,32.03,84,6.28,56.12,20.76,37.7,0.03,0.45,0.13,0,0.26,50,0.06,8.26,66.67,1.35,28.57,0.51,25,0.51,0.13,7.94,76.61,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0.19,0,0
M. Spina,Gubbio,Gubbio,"CF, RCMF",25,300000,2027-06-30,10,703,0,0.79,1,0.92,17.03,50.38,Italy,Italy,left,171,60,no,4.61,3.84,66.67,0.9,57.14,0.26,0.39,0,1.79,2.73,0.64,0,0,0,0,4.35,0,0,0,0.1,0,0,13,1.66,38.46,0,0.13,4.22,21.21,0.9,28.57,3.33,19.23,1.28,4.1,65.63,11.01,44.19,1.66,1.28,1.02,19.08,1.15,2.94,27.01,67.3,6.4,62,5.63,86.36,9.35,60.27,20.61,77.64,2.3,55.56,19.55,35.88,0.12,1.41,0,0,0.13,100,0.13,2.3,61.11,4.22,24.24,0.13,0,0.13,1.28,3.46,81.48,0,,0,,0,0,0,0,,,0.13,,,0.51,0.26,50,3.2,0,0
M. Di Paola,Vis Pesaro,Vis Pesaro,"AMF, LCMF, LWF",28,300000,2029-06-30,12,925,1,1.14,1,1.15,18.19,43.85,Italy,Italy,right,180,72,no,6.23,5.94,52.46,1.75,44.44,0,0,0.1,3.11,5.08,1.56,5,0.49,0,0,3.21,0.1,1,0.1,0.11,0,0,26,2.53,30.77,3.846,0.1,2.92,26.67,1.65,35.29,1.17,8.33,0.58,3.02,54.84,8.08,38.55,1.26,1.65,0.1,26.27,1.17,1.07,38.24,83.46,13.14,79.26,6.81,97.14,13.14,85.93,32.4,90.69,3.21,57.58,17.99,32.41,0.11,1.26,0,0,0,0,0.1,5.94,77.05,2.53,38.46,0.68,42.86,0.68,0.68,5.45,80.36,0,,0,,0,0,0,0,,,0.78,,,3.89,0.88,44.44,3.41,0,0
P. Udoh,Pro Patria,Pro Patria,CF,28,300000,,9,617,3,2.17,0,0.14,23.63,36.42,Italy,"Italy, Nigeria",right,187,80,no,4.52,4.23,68.97,3.5,25,0.29,0.4,0,1.31,1.79,1.17,1,0.15,0,0,2.77,0.44,3,0.44,0.32,1,0.15,21,3.06,33.33,14.286,0,1.31,22.22,0.73,0,0.58,50,0.29,2.77,52.63,13.27,29.67,4.23,0.58,0,9.63,2.33,1.17,14.44,68.69,3.65,68,3.5,95.83,3.94,51.85,12.25,72.62,0.88,83.33,16.57,14.72,0.02,0.73,0,0,0,0,0.15,0.88,83.33,0.88,16.67,0,0,0.44,0.15,1.75,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Panada,Atalanta U23,Atalanta U23,"LCMF, RCMF",23,300000,,4,237,0,0.27,1,0.25,11.77,58.06,Italy,Italy,right,175,68,no,6.08,6.08,75,1.52,25,0,0,0,1.52,2.61,1.14,0,0,0,0,0.76,0,0,0,0.1,0,0,2,0.76,0,0,0.38,0.76,100,0.38,100,0.38,100,0,0,0,3.04,50,0.76,2.66,0,41.01,1.14,1.52,55.06,85.52,22.03,72.41,4.56,91.67,22.03,98.28,48.99,91.47,5.32,28.57,19.65,39.88,0.1,0.76,0,0,0,0,0.76,14.43,73.68,3.8,70,0.38,0,1.9,0.76,13.29,88.57,0,,0,,0,0,0,0,,,1.14,,,1.14,0.38,0,1.52,0,0
R. Palmieri,Trapani,Trapani,"LCMF, RWF, RCMF",30,300000,,8,290,0,0.08,0,0,19.86,45.31,Italy,Italy,left,182,78,no,7.14,6.21,65,2.79,55.56,0.31,0.52,0.31,2.79,4.66,1.55,1,0.31,0,0,1.55,0,0,0,0.02,0,0,5,1.55,20,0,0,0.62,0,0,0,0.62,0,0,2.17,57.14,8.38,33.33,0.31,0.62,0,13.97,0.93,1.24,23.28,69.33,9.62,54.84,4.03,92.31,6.83,72.73,18.62,76.67,4.03,46.15,19.05,29.96,0,0,0,0,0,0,0,4.66,66.67,1.86,16.67,0.62,50,0.31,0,3.72,75,0,,0,,0,0,0,0,,,0,,,0.62,0,0,0.62,0,0
F. Vázquez,Trapani,Trapani,"CF, LWF",32,300000,2026-06-30,8,312,1,0.85,1,0.25,22.79,26.58,Argentina,"Argentina, Italy",right,181,82,no,1.73,2.02,28.57,5.19,55.56,0,0,0,1.15,1.58,2.02,1,0.29,0,0,1.73,0.29,1,0.29,0.24,0,0,10,2.88,20,10,0.29,0.29,0,0,0,0.29,0,0,2.02,42.86,11.25,15.38,3.75,0.29,0,15,1.73,0.58,17.31,75,3.17,54.55,3.75,84.62,4.9,82.35,17.02,76.27,0,0,13.29,0,0.07,0.58,0,0,0.58,50,0.29,2.02,57.14,2.02,42.86,0.58,50,1.15,0,2.31,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Cavion,Vicenza,Vicenza,"RCMF, LCMF",30,300000,,8,366,0,0.5,0,0.41,16.72,55.88,Italy,Italy,right,180,78,no,6.89,5.66,56.52,3.69,46.67,0,0,0.25,3.69,6.08,0.98,0,0,0,0,2.95,0,0,0,0.12,0,0,4,0.98,75,0,0,2.46,20,0,0,2.46,20,0.25,1.97,87.5,4.43,66.67,1.23,1.23,0.25,16.48,0.25,0.74,29.51,82.5,8.36,67.65,6.39,100,9.34,89.47,24.59,90,2.7,72.73,18.46,27.35,0.1,0.49,0,0,0.25,0,0.25,4.92,80,1.23,40,0.25,0,0.25,0.49,2.7,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Carraro,Vicenza,Vicenza,"DMF, LCMF",27,300000,2026-06-30,14,1388,0,0.23,0,0.17,11.41,56.82,Italy,Italy,left,187,83,no,8.23,4.47,65.22,2.01,64.52,0.58,0.83,0.06,4.73,6.76,1.04,3,0.19,0,0,0.45,0,0,0,0.02,0,0,9,0.58,11.11,0,0,0.06,100,0,0,0.06,100,0,0.52,62.5,2.4,45.95,0.19,0.45,0,25.87,0,0.97,40.07,84.3,10.5,64.2,4.41,95.59,20.88,92.55,34.5,89.47,5.51,51.76,21.29,36.61,0.01,0.32,0.06,0,0,0,0.19,7.2,72.07,1.23,31.58,0.39,16.67,0.19,0.06,6.22,69.79,0,,0,,0,0,0,0,,,1.36,,,0,0,0,0,0,0
P. Simonetti,Benevento,Benevento,LW,24,300000,2026-06-30,1,18,0,0,0,0,,,Italy,Italy,right,182,71,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.19,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Sangalli,Trento,Trento,"DMF, RDMF",23,300000,2026-06-30,11,788,2,0.89,0,0.54,14.05,53.66,Italy,Italy,right,188,75,no,8.91,6.17,59.26,3.31,55.17,0.11,0.18,0.46,5.14,8.23,1.37,0,0,0,0,0.57,0.23,2,0.23,0.1,0,0,13,1.48,30.77,15.385,0,0.11,0,0,0,0.11,0,0,0.23,50,2.17,36.84,0.34,0.57,0,42.14,0.34,1.26,56.54,86.26,17.7,66.45,5.6,100,27.64,95.04,46.48,90.91,9.94,65.52,21.57,37.91,0.06,0.8,0,0,0,0,0.23,10.96,66.67,1.6,64.29,0.34,100,1.14,0,7.54,83.33,0,,0,,0,0,0,0,,,1.03,,,0.23,0.11,0,0,0,0
J. Pellegrini,Trento,Trento,CF,25,300000,2027-06-30,14,1130,1,5.23,0,0.36,20.31,26.27,Italy,Italy,right,185,74,yes,1.51,2.31,34.48,2.47,35.48,0,0,0.08,0.72,1.17,1.43,0,0,0,0,1.59,0.08,0,0,0.42,0,0,24,1.91,33.33,4.167,0,0.4,20,0.24,0,0.08,100,0,1.91,45.83,12.35,23.23,4.62,0.96,0,8.52,2.39,1.59,11.55,77.24,1.75,72.73,4.62,87.93,2.47,67.74,10.59,79.7,0.64,62.5,14.87,17.9,0.03,0.88,0,0,0,0,0.32,0.8,50,0.64,50,0,0,0.56,0.08,0.64,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
N. Dalmonte,Trento,Trento,"RW, RWF, RAMF",28,300000,2026-06-30,13,970,3,2.39,1,1.18,17.26,50,Italy,Italy,left,169,72,no,3.9,2.78,66.67,0.93,40,0,0,0.09,2.04,3.47,0.46,1,0.09,0,0,5.66,0.28,3,0.28,0.22,1,0.09,22,2.04,40.91,13.636,0.09,4.18,35.56,0.28,0,3.8,39.02,0.46,5.1,61.82,12.43,46.27,3.71,3.62,0.19,28.02,3.06,1.11,37.21,75.81,8.54,69.57,9.56,90.29,11.69,69.84,29.69,83.13,3.62,61.54,19.33,34.34,0.11,1.11,0,0,0.28,66.67,0.74,3.53,76.32,4.55,48.98,0.46,80,1.58,1.11,6.31,75,0,,0,,0,0,0,0,,,0.28,,,0.19,0,0,0.28,0,0
R. Fiamozzi,Trento,Trento,"RCB, RB",32,300000,,8,593,0,0,0,0.03,8.5,44.64,Italy,Italy,right,175,76,no,5.92,3.49,60.87,2.73,22.22,0,0,0.46,3.79,6.3,0.46,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0.15,0.61,75,1.82,50,0,1.82,0,36.12,2.12,0.46,54.79,84.21,24.89,75.61,3.95,92.31,22.46,92.57,45.68,92.03,8.8,46.55,22.52,39.34,0.01,0.46,0,0,0,0,0,9.71,73.44,1.97,61.54,0.3,100,0.91,0,12.75,72.62,0,,0,,0,0,0,0,,,1.67,,,0.15,0,0,0,0,0
M. Da Graça,Novara,Novara,"CF, RWF",23,300000,,13,974,5,4.37,0,0.86,20.42,28.96,Italy,"Italy, Portugal",right,185,79,no,3.79,3.33,58.33,3.05,30.3,0,0,0.09,1.85,2.53,1.39,1,0.09,0,0,1.66,0.46,5,0.46,0.4,1,0.09,24,2.22,50,20.833,0,0.28,33.33,0.09,0,0.18,50,0,1.66,27.78,9.61,19.23,3.7,0.83,0.28,9.06,1.85,0.92,14.14,83.01,2.77,76.67,5.17,92.86,2.68,79.31,13.68,84.46,0.18,50,12.05,4.29,0.08,0.74,0.09,0,0.09,0,0.09,0.65,57.14,0.55,66.67,0.09,0,0.83,0.09,0.92,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Russo,Giugliano,Giugliano,GK,24,300000,,11,1103,0,0,0,0,0.9,100,Italy,Italy,right,193,82,yes,1.71,0.08,100,0.41,100,0,0,0,1.63,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,8.16,0.08,0.57,16.56,76.85,9.22,59.29,0,0,6.45,98.73,9.95,96.72,6.61,46.91,32.45,49.39,0,0,0,0,0,0,0,1.96,29.17,0.16,0,0.08,100,0,0,4.81,62.71,19,1.55,49,4,2,61.22,18.12,1.48,-0.88,-0.072,0,2.28,0.41,,,,0,0,0
V. Parigini,Siracusa,Siracusa,"LAMF, RAMF, RW",29,300000,2026-06-30,9,300,1,1.02,1,0.28,21.6,51.39,Italy,Italy,right,180,73,no,6.3,5.4,72.22,2.1,57.14,0.9,2,0,1.5,3.33,1.5,2,0.6,0,0,5.1,0.3,0,0,0.31,0,0,7,2.1,42.86,14.286,0.3,5.7,31.58,2.7,44.44,3,20,0.6,4.2,57.14,9.6,37.5,2.7,3,0.3,23.4,3.9,1.8,31.2,71.15,5.4,61.11,9.6,90.63,10.8,61.11,24.9,80.72,0.9,66.67,21.47,14.99,0.08,0.9,0,0,0,0,0.6,1.8,50,3.9,23.08,0,0,0,1.2,3.6,91.67,0,,0,,0,0,0,0,,,0,,,0.6,0,0,1.5,1,100
L. Crecco,Sorrento,Sorrento,"LWB, LB",30,300000,,13,982,1,1.11,0,0.45,7.52,43.9,Italy,Italy,left,184,76,no,4.03,3.12,58.82,1.74,36.84,0,0,0.09,2.2,3.19,0.82,2,0.18,0,0,1.47,0.09,1,0.09,0.1,1,0.09,8,0.73,37.5,12.5,0,2.2,41.67,1.92,47.62,0.27,0,0.37,0.37,75,1.74,36.84,1.19,0.64,0.09,23.19,2.2,0.37,28.96,78.8,7.79,64.71,6.32,97.1,8.71,74.74,24.29,85.28,2.57,50,17.63,28.62,0.04,0.27,0,0,0,0,0.09,2.29,52,2.2,45.83,0.18,0,0.27,0.73,5.22,68.42,0,,0,,0,0,0,0,,,0.37,,,0.37,0.09,0,0.82,0,0
M. Sandri,Crotone,Crotone,"LDMF, RCMF, LCMF",24,300000,,13,1085,0,0.38,2,2.47,14.76,53.37,Italy,Italy,left,0,0,no,7.8,5.39,64.62,1.49,44.44,0.58,0.87,0.17,3.73,5.58,1.41,3,0.25,1,0.08,1.16,0,0,0,0.03,0,0,11,0.91,0,0,0.17,2.24,44.44,1.24,46.67,1,41.67,0.66,0.5,33.33,5.47,51.52,0.33,1.08,0.08,27.54,0.41,1.82,39.15,75.64,13.35,56.52,6.64,96.25,14.1,84.71,31.02,85.03,5.89,38.03,19.31,34.63,0.2,1.16,0.17,0,0.08,0,0.58,8.63,62.5,4.06,38.78,1.16,21.43,0.58,1.16,6.55,70.89,0,,0,,0,0,0,0,,,1.16,,,1.66,0.17,0,1.82,0,0
F. Tripi,Ternana,Ternana,"DMF, RCMF",23,300000,,11,635,0,0.02,0,0.46,13.46,54.74,Italy,Italy,right,180,69,no,8.79,6.38,71.11,3.4,37.5,0,0,0.57,4.25,6.08,0.71,1,0.14,0,0,0.28,0,0,0,0,0,0,5,0.71,20,0,0,0.43,33.33,0.14,0,0.28,50,0.14,0,0,1.98,42.86,0.28,0.71,0,36.43,0.28,0.71,54.43,84.38,18.28,69.77,6.38,91.11,23.1,93.25,43.51,88.93,10.49,67.57,21.49,34.59,0.06,0.28,0,0.14,0,0,0.43,13.46,72.63,1.42,50,0.57,25,0.57,0.14,10.91,77.92,0,,0,,0,0,0,0,,,0.28,,,0.28,0,0,0.28,0,0
F. Donati,Ternana,Ternana,"RCB, RB, LCB",24,300000,2026-06-30,14,1401,0,0.18,0,1.41,11.88,60.54,Italy,Italy,right,187,75,no,7.19,4.69,80.82,2.63,53.66,0,0,0.13,3.4,4.68,0.39,1,0.06,0,0,1.28,0,0,0,0.01,0,0,3,0.19,33.33,0,0,1.99,48.39,0.26,75,1.73,44.44,0.32,0.84,30.77,3.21,32,0.64,2.06,0.13,29.36,1.28,0.84,43.23,84.25,18.37,75.87,3.85,95,15.16,91.53,35.46,90.22,5.85,60.44,20.1,35.81,0.09,0.64,0.06,0.06,0,0,0.32,6.68,82.69,1.86,58.62,0.06,100,0.51,0.96,10.28,73.13,0,,0,,0,0,0,0,,,0.45,,,0.19,0,0,0.32,0,0
S. Di Carmine,Livorno,Livorno,CF,37,300000,,10,734,1,1.82,0,0.4,15.45,38.1,Italy,Italy,right,187,78,no,1.1,0.49,25,6.13,44,0,0,0,0.98,1.48,1.35,1,0.12,1,0.12,0.61,0.12,0,0,0.22,0,0,11,1.35,18.18,9.091,0,0.61,20,0,0,0.61,20,0,0.37,66.67,4.54,35.14,2.45,0.12,0,6.62,2.94,2.33,11.77,69.79,2.08,35.29,3.8,83.87,2.7,81.82,10.67,74.71,0.49,25,13.59,4.59,0.05,0.37,0,0,0.12,0,0.25,1.1,44.44,0.61,40,0.25,50,0.37,0.12,0.86,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
T. Silvestri,Triestina,Triestina,"CB, LCB, RCB",34,300000,2026-06-30,8,700,0,0,0,0.03,12.73,56.57,Italy,Italy,right,185,80,no,6.17,4.89,71.05,4.63,41.67,0,0,0.64,2.7,4.09,1.54,1,0.13,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0.13,0,0.13,0,0,0,0,0.51,50,0.39,1.03,0,33.43,1.03,0.77,46.29,94.44,15.3,88.24,2.44,100,25.84,97.51,42.3,97.57,3.86,63.33,20.59,30.06,0,0.13,0,0,0,0,0.13,3.6,67.86,0.64,20,0.13,0,0.26,0.13,4.63,83.33,0,,0,,0,0,0,0,,,1.8,,,0,0,0,0,0,0
A. Tsingaras,Benevento,Benevento,LCMF,26,300000,,1,7,0,0,0,0,,,Greece,Greece,right,173,73,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.01,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Tumminello,Benevento,Benevento,CF,27,300000,,11,283,1,1.68,0,0,20.04,36.51,Italy,Italy,left,180,76,no,2.23,4.13,38.46,5.72,38.89,0,0,0.32,0.64,1.25,1.91,0,0,0,0,2.23,0.32,1,0.32,0.53,0,0,10,3.18,60,10,0,0.64,0,0.32,0,0.32,0,0,1.91,16.67,6.36,25,4.13,0.64,0,14.31,2.54,0.64,20.67,69.23,7.31,60.87,4.77,93.33,6.04,68.42,19.08,75,0.95,0,16.44,6.52,0,0,0,0,0,0,0,2.23,42.86,2.23,42.86,0.32,0,0.64,0,2.23,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Mercati,Brescia,Brescia,"RCMF, LCMF",23,300000,2026-06-30,12,849,1,1.26,0,0.47,25.97,53.88,Italy,Italy,right,171,63,no,14.63,11.98,67.26,2.97,57.14,2.12,3.13,0.21,4.45,6.56,2.97,2,0.21,0,0,2.44,0.11,1,0.11,0.13,1,0.11,14,1.48,35.71,7.143,0,3.5,39.39,0.85,25,2.54,41.67,0.21,1.7,31.25,7.42,38.57,1.8,1.27,0.21,28.83,0.64,2.01,43.04,79.8,13.14,72.58,7,90.91,16.22,83.01,36.78,85.59,2.76,53.85,17.51,24.79,0.05,0.64,0,0,0,0,0.32,7.1,73.13,3.39,46.88,0.32,0,0.42,1.17,6.68,74.6,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
G. Tunjov,Ospitaletto,Ospitaletto,"LW, RAMF, AMF",24,300000,2026-06-30,6,202,0,0.1,0,0.15,15.15,44.12,Estonia,Estonia,left,186,75,no,3.56,3.56,50,4.9,45.45,0,0,0,1.78,2.55,1.34,0,0,0,0,3.12,0,0,0,0.04,0,0,5,2.23,20,0,0,4.46,40,3.12,57.14,1.34,0,0,0.89,100,6.24,35.71,0.45,4.01,0.45,23.17,2.23,0.45,32.52,71.23,9.36,52.38,8.02,100,11.14,68,24.95,82.14,3.56,25,22.49,36.82,0.06,1.34,0,0,0,0,0,4.46,50,4.46,50,0.45,100,0.45,1.78,5.35,58.33,0,,0,,0,0,0,0,,,0,,,0.89,0.45,0,5.79,0,0
G. Manzari,Perugia,Perugia,"RWF, RAMF, AMF",25,300000,2027-06-30,8,614,1,0.37,1,0.64,17.15,35.04,Italy,Italy,left,178,72,yes,3.66,4.54,45.16,1.61,45.45,0.15,0.24,0,1.47,2.44,2.64,2,0.29,1,0.15,2.35,0.15,1,0.15,0.05,0,0,11,1.61,9.09,9.091,0.15,2.05,28.57,1.03,42.86,1.03,14.29,0.29,3.08,42.86,8.79,35,1.61,1.47,0.44,17.59,1.03,1.47,25.8,69.89,6.45,52.27,4.54,80.65,9.97,75,20.23,78.99,3.81,42.31,19.02,33.55,0.09,0.88,0,0,0.44,66.67,0.29,4.1,50,2.64,33.33,1.03,28.57,0.59,0.29,3.37,65.22,0,,0,,0,0,0,0,,,0.15,,,1.32,0.15,0,3.37,0,0
N. Chiorra,Casarano,Casarano,GK,24,300000,,11,1114,0,0,0,0,0.4,80,Italy,Italy,right,187,74,no,1.29,0.24,66.67,0.08,100,0,0,0,1.13,1.6,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,14.38,0.48,0,21.73,76.95,11.39,58.16,0.08,0,8.97,99.1,13.73,98.82,8,39.39,31.3,50.42,0,0,0,0,0,0,0,3.31,26.83,0.16,0,0.08,0,0,0,4.44,69.09,18,1.45,50,4.04,5,64,17.93,1.45,-0.07,-0.006,0,0.65,0.08,,,,0,0,0
B. Gyamfi,Casarano,Casarano,"LCB, RB",29,300000,,11,827,1,0.83,0,0,11.86,51.38,Ghana,Ghana,right,178,73,no,7.07,4.9,55.56,2.83,42.31,0.33,0.43,0.65,4.03,5.36,0.76,2,0.22,0,0,1.31,0.11,1,0.11,0.09,0,0,4,0.44,75,25,0,0.76,57.14,0.54,60,0.22,50,0.11,0.76,71.43,2.29,42.86,0.54,0.87,0,22.31,0.44,0.98,30.8,80.21,12.52,64.35,2.72,100,12.84,92.37,26.12,86.67,3.92,41.67,20.22,30.8,0,0,0.11,0.11,0,0,0.11,3.05,53.57,0.98,66.67,0,0,0.33,0.33,5.01,52.17,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
A. Dalmazzi,Sambenedettese,Sambenedettese,"LCB, RCB, CB",31,300000,2027-06-30,10,903,0,0.55,0,0.32,12.86,61.24,Italy,Italy,right,185,75,no,7.67,5.18,80.77,2.69,48.15,0,0,0.7,3.49,5.05,1.5,0,0,0,0,0.2,0,0,0,0.06,0,0,4,0.4,25,0,0,0,0,0,0,0,0,0,0.1,100,2.09,47.62,0.7,0.8,0.3,25.22,0.5,1,38.17,89.56,16.15,82.72,1.69,88.24,17.34,96.55,34.68,91.95,3.49,65.71,21.13,35.19,0.03,0.2,0,0,0,0,0,3.29,69.7,0.6,16.67,0.2,50,0.2,0,5.38,66.67,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
A. Livieri,Pro Vercelli,Pro Vercelli,GK,28,300000,2026-06-30,13,1240,0,0,0,0,0.73,70,Italy,Italy,left,190,83,no,1.23,0.22,33.33,0.29,100,0,0,0,1.16,1.76,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,66.67,0,0,0,13.21,0.07,0.44,23.23,85.94,11.4,75.16,0,0,11.32,96.15,14.66,97.52,8.56,66.1,32.97,46.89,0,0,0.07,0,0,0,0,1.67,65.22,0,0,0,0,0,0,7.26,68,17,1.23,57,4.14,3,70.18,16.44,1.19,-0.56,-0.041,0,0.8,0.29,,,,0,0,0
I. Kaczmarski,Internazionale II,Internazionale II,"LCMF, RCMF, LW",21,300000,2026-06-30,12,835,0,0.22,1,0.52,16.71,45.81,Poland,Poland,right,183,73,yes,7.33,5.71,69.81,1.72,43.75,0.22,0.25,0.22,3.13,3.6,1.19,1,0.11,0,0,0.86,0,0,0,0.02,0,0,9,0.97,11.11,0,0.11,0.43,50,0,0,0.43,50,0,0.86,50,6.68,32.26,0.97,0.75,0.22,20.26,0.54,0.75,30.93,83.97,8.84,70.73,5.28,95.92,10.99,93.14,28.02,87.69,2.59,50,18.54,35.46,0.06,0.54,0,0,0.11,100,0.43,4.42,75.61,1.62,53.33,0.22,50,0.86,0.11,4.63,65.12,0,,0,,0,0,0,0,,,0.65,,,0.22,0,0,0,0,0
G. Donati,Ravenna,Ravenna,"RCB, RWB",35,300000,,14,1174,1,0.25,0,0.47,11.96,57.69,Italy,Italy,right,178,76,no,7.9,6.52,60,1.15,40,0.08,0.12,0.23,3.91,6.27,1.3,4,0.31,0,0,1.92,0.08,1,0.08,0.02,0,0,7,0.54,28.57,14.286,0,2.76,44.44,0.31,50,2.45,43.75,0.08,0.61,87.5,2.53,63.64,0.46,1.07,0.08,31.28,1.15,1.15,43.39,77.39,21.08,72.73,4.75,90.32,12.11,84.81,35.03,82.93,5.67,59.46,21.63,38.96,0.04,0.61,0,0,0,0,0.15,7.13,62.37,3.07,55,0.38,80,0.46,1.15,11.04,77.78,0,,0,,0,0,0,0,,,1.23,,,0.38,0.08,0,0.23,0,0
A. Bianconi,Ravenna,Ravenna,"CB, LCB",26,300000,,8,508,0,0.21,0,0,12.93,58.9,Italy,Italy,right,193,85,no,6.56,6.2,68.57,3.01,70.59,0,0,0.89,2.3,3.75,1.95,3,0.53,0,0,0,0,0,0,0.04,0,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0.35,0,1.59,22.22,0.18,0.53,0,20.2,0.18,0.35,30.47,89.53,9.04,66.67,1.77,100,16.65,98.94,27.81,94.9,2.66,33.33,16.89,30.07,0,0,0,0,0,0,0,1.77,40,0.18,0,0.18,0,0,0,3.37,42.11,0,,0,,0,0,0,0,,,1.42,,,0,0,0,0,0,0
