Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Son Jun-Ho,Chungnam Asan,Chungnam Asan,"RCMF, LCMF",33,1000000,2025-12-31,35,3271,2,1.6,6,7.65,15.63,51.06,Korea Republic,Korea Republic,right,178,62,no,9.71,7.59,55.07,2.23,38.27,1.27,1.69,0.22,4.26,5.69,2.09,7,0.19,1,0.03,1.1,0.06,2,0.06,0.04,0,0,29,0.8,24.14,6.897,0.17,1.13,41.46,0.58,42.86,0.47,47.06,0.3,0.52,57.89,2.97,54.63,0.66,0.91,0,38.69,0.33,1.43,54.01,84.72,19.12,72.81,6.8,95.55,20.42,91.11,44.16,90.59,8.75,60.38,20.07,36.61,0.21,1.54,0.08,0,0.22,62.5,0.28,11.53,71.84,3.14,48.25,1.07,48.72,1.05,0.47,9.69,80.97,0,,0,,0,0,0,0,,,0.69,,,1.35,0.19,14.29,3.16,0,0
Lee Myung-Joo,Incheon United,Incheon United,RCMF,35,450000,,34,3238,2,0.91,2,2.63,12.2,56.26,Korea Republic,Korea Republic,right,176,72,no,7.31,5.61,70.3,1.81,49.23,0.36,0.49,0.17,3,4.11,1.11,6,0.17,0,0,0.69,0.06,2,0.06,0.03,1,0.03,16,0.44,31.25,12.5,0.06,0.56,35,0.06,50,0.5,33.33,0.11,0.42,80,2.67,45.83,0.61,0.36,0.08,28.8,0.08,0.89,40.33,87.46,9.78,72.44,9.23,97.29,14.68,91.48,36.66,90.75,3.14,57.52,17.96,32.43,0.07,0.67,0.03,0.03,0.06,50,0.19,4.64,76.05,1.42,50.98,0.39,57.14,0.47,0.17,4.34,65.38,0,,0,,0,0,0,0,,,0.86,,,0.44,0,0,0.39,0,0
Min-jun Jang,Ansan Greeners,Ansan Greeners,LCB,23,0,2026-12-31,34,3234,2,1.3,0,0.26,9.91,52.25,Korea Republic,Korea Republic,left,185,0,no,7.63,4.26,61.44,3.2,47.83,0.28,0.34,0.5,4.73,5.73,1.06,7,0.19,0,0,0.64,0.06,2,0.06,0.04,1,0.03,14,0.39,50,14.286,0,0.67,41.67,0.67,41.67,0,0,0,0.25,55.56,0.72,46.15,0.5,1.17,0.03,41.74,0.47,0.19,55.91,85.42,23.04,73.91,5.84,96.67,20.32,93.97,47.48,91.91,7.82,49.47,20.27,37.46,0.01,0.19,0.03,0,0.06,50,0.03,6.93,69.48,1.36,30.61,0.53,21.05,0.28,0.28,10.55,66.49,0,,0,,0,0,0,0,,,1.14,,,0.06,0,0,0,0,0
A. Vojnovi?,Hwaseong,Hwaseong,"RCB, LCB, CB",29,600000,,32,3223,1,1.54,2,0.82,7.76,54.32,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,190,82,no,5.11,2.93,57.14,1.87,47.76,0.14,0.17,0.5,3.3,4.05,0.64,2,0.06,0,0,0.92,0.03,1,0.03,0.04,1,0.03,16,0.45,50,6.25,0.06,0.92,39.39,0.11,0,0.78,46.43,0.08,0.5,66.67,1.98,59.15,0.34,2.4,0.31,34.57,0.28,0.39,47.44,87.46,17.09,75.98,4.05,96.55,22.06,95.44,40.13,93.25,6.39,58.08,21.82,36.73,0.02,0.28,0,0,0,0,0.14,5.95,67.61,1.45,50,0.31,18.18,0.56,0.34,8.66,76.45,0,,0,,0,0,0,0,,,1.73,,,0.08,0.08,66.67,0,1,0
Kim Hyun-Tae,Ansan Greeners,Ansan Greeners,"RCB, LCMF",30,0,,34,3209,5,4.06,0,0.71,11.27,58.71,Korea Republic,Korea Republic,,187,74,no,6.84,3.56,77.95,4.6,55.49,0.2,0.24,0.34,3.87,4.7,0.59,2,0.06,0,0,0.53,0.14,5,0.14,0.11,2,0.06,29,0.81,41.38,17.241,0,0.2,42.86,0.06,50,0.14,40,0,0.22,37.5,1.49,33.96,0.84,0.45,0,36.85,0.2,0.39,48.32,87.99,17.7,76.23,4.15,97.3,21.03,95.07,41.68,93.14,6.45,56.09,20.29,36.42,0.02,0.14,0.03,0,0.03,100,0.2,5.64,68.66,0.73,53.85,0.31,45.45,0.39,0.08,7.52,68.28,0,,0,,0,0,0,0,,,1.01,,,0.11,0.11,0,0,0,0
Lee Ki-Je,Suwon Bluewings,Suwon Bluewings,LB,34,450000,2025-12-31,34,3192,3,1.24,6,7.17,7.27,53.1,Korea Republic,Korea Republic,left,175,68,no,5.08,3.41,65.29,1.38,42.86,0.08,0.11,0.2,2.76,3.66,0.39,1,0.03,1,0.03,1.75,0.08,3,0.08,0.03,0,0,31,0.87,38.71,9.677,0.17,2.71,44.79,2.4,43.53,0.28,50,0.54,0.39,50,1.18,35.71,0.48,0.87,0.14,30.76,2.2,0.23,40.29,84.25,14.35,78.98,5.92,96.19,12.58,83.41,33.19,91.08,4.65,56.36,18.09,34.4,0.2,1.41,0.03,0.06,0,0,0.39,5.44,72.54,2.88,50.98,0.48,35.29,0.51,1.3,9.08,80.75,0,,0,,0,0,0,0,,,0.39,,,1.33,0.34,50,2.31,0,0
Hee-Seong Lee,Ansan Greeners,Ansan Greeners,GK,35,200000,,33,3182,0,0,0,0,1.05,78.38,Korea Republic,Korea Republic,right,184,80,no,1.16,0.11,50,0.74,84.62,0.03,0.03,0,1.07,1.3,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,0,7.27,0.06,0.28,10.72,81.79,6.93,74.29,0,0,3.45,95.9,5.94,98.1,4.78,61.54,34.24,49.43,0,0,0,0,0,0,0,1.13,37.5,0.03,0,0.03,0,0,0,3.68,73.85,45,1.27,127,3.59,8,64.57,43.16,1.22,-1.84,-0.052,0,1.61,0.74,,,,0,0,0
Dong-Su Lee,Busan I'Park,Busan I'Park,"LCMF, RCMF, LCB",31,325000,,36,3168,1,2.01,1,0.96,10.6,49.33,Korea Republic,Korea Republic,right,185,72,no,5.82,4.4,58.06,2.05,52.78,0.14,0.19,0.37,3.13,4.09,1.05,5,0.14,1,0.03,0.68,0.03,1,0.03,0.06,1,0.03,23,0.65,34.78,4.348,0.03,0.51,33.33,0.23,62.5,0.28,10,0,0.4,57.14,2.16,31.58,0.97,0.48,0,35.71,0.11,0.31,48.92,87.8,15.88,78.18,8.86,96.47,15.94,93.58,45.34,90.66,3.13,54.55,16.62,30.87,0.03,0.37,0,0,0.06,100,0.17,6.02,75,1.25,50,0.31,18.18,0.6,0.17,6.59,72.41,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
Hyun-Bin Park,Bucheon 1995,Bucheon 1995,LCMF,22,0,,34,3161,1,1.97,0,1.11,19.79,46.62,Korea Republic,Korea Republic,left,177,70,no,7.97,6.78,56.3,2.48,47.13,0.68,0.98,0.31,3.47,4.98,2.02,10,0.28,1,0.03,2.16,0.03,1,0.03,0.06,0,0,41,1.17,24.39,2.439,0,1.45,27.45,1.17,26.83,0.28,30,0.09,2.25,63.29,7.83,40.73,1,1.14,0.09,35.68,0.37,1.94,47.12,80.18,15.37,65,8.4,93.56,15.23,85.61,39.41,86.99,6.38,49.11,18.74,39.79,0.03,0.57,0.11,0,0.11,50,0.28,9.51,63.77,2.56,40,0.57,45,0.68,0.34,6.75,77.64,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
P. Villero,Busan I'Park,Busan I'Park,"LWF, LW",27,0,,36,3153,6,7.52,6,6.95,21.78,40.76,Colombia,Colombia,right,169,62,no,5.82,5.17,60.22,1.4,16.33,0.26,0.33,0.06,2.45,3.16,1.4,6,0.17,0,0,5.37,0.17,6,0.17,0.21,0,0,81,2.31,39.51,7.407,0.17,3.82,39.55,3.17,43.24,0.63,22.73,0.63,5.45,52.36,12.62,37.56,2.65,3.8,0.49,29.29,1.74,0.88,38.93,74.85,10.25,72.42,7.36,89.15,12.47,70.94,32.97,80.61,2.23,50,17.15,30.69,0.2,1.74,0.06,0.03,0.2,42.86,0.74,4.37,73.86,5.34,55.08,0.31,18.18,2.06,1.37,6.48,85.9,0,,0,,0,0,0,0,,,0.11,,,0.74,0.09,33.33,1.28,1,0
Seong-Jun Min,Incheon United,Incheon United,GK,26,300000,,31,3147,0,0,0,0,0.69,79.17,Korea Republic,Korea Republic,right,189,82,no,1.09,0.06,50,0.49,88.24,0.06,0.08,0,1,1.47,0,4,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,50,0,0,0,15.13,0.23,0.11,18.88,85.61,7.95,70.14,0,0,9.87,97.1,13.78,98.34,5.09,51.12,26.83,44.59,0,0,0,0,0,0,0,1.2,33.33,0.09,33.33,0,0,0.06,0,3.23,58.41,25,0.71,90,2.57,15,72.22,23.44,0.67,-1.56,-0.045,0,0.97,0.49,,,,0,0,0
Thiaguinho Santos,Bucheon 1995,Bucheon 1995,"RWB, LWB",25,0,,37,3141,1,1.86,1,2.23,14.07,48.88,Brazil,Brazil,left,178,71,no,7.94,6.02,60.48,1.52,24.53,0.17,0.23,0.17,4.13,5.62,0.69,6,0.17,0,0,2.15,0.03,1,0.03,0.05,0,0,32,0.92,31.25,3.125,0.03,1.66,31.03,0.14,0,1.52,33.96,0.2,2.66,50.54,5.13,43.02,1.35,2.06,0.17,16.91,2.03,0.72,25.3,74.52,6.53,59.21,6.65,92.24,7.25,73.52,21.66,81.48,2.03,33.8,18.25,30.72,0.06,0.57,0,0.03,0.06,0,0.26,1.78,62.9,1.78,45.16,0.14,0,0.46,0.6,4.44,55.48,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0.06,0,0
Jong-Min Park,Chungnam Asan,Chungnam Asan,"RB, RWB",30,125000,,35,3110,1,1.28,1,2.2,17.28,52.6,Korea Republic,Korea Republic,,183,0,no,9.03,6.89,65.13,2.98,44.66,0.61,0.79,0.2,3.94,5.12,1.33,9,0.26,1,0.03,2.26,0.03,1,0.03,0.04,0,0,25,0.72,28,4,0.03,2.81,36.08,0.23,12.5,2.58,38.2,0.2,2.2,46.05,5.3,44.81,0.72,1.33,0.12,20.86,0.81,1.36,29.6,73.41,8.57,56.42,6.57,94.27,9.52,73.86,23.56,80.71,3.47,50.83,19.72,34.95,0.06,0.61,0,0.06,0.03,100,0.2,3.44,61.34,2.95,42.16,0.17,33.33,0.43,0.9,6.11,61.14,0,,0,,0,0,0,0,,,0.38,,,0.03,0,0,0,0,0
S. Lee,Cheonan City,Cheonan City,"RCB, RWB",22,0,,33,3058,0,0.56,2,1.33,15.72,54.31,Korea Republic,Korea Republic,unknown,0,0,no,8.45,6.68,61.67,4.33,49.66,0.32,0.4,0.32,4,4.98,1.15,6,0.18,0,0,0.88,0,0,0,0.02,0,0,5,0.15,20,0,0.06,0.91,35.48,0,0,0.91,35.48,0.12,0.91,58.06,2.94,45,0.41,0.91,0.18,23.72,0.74,0.68,34.29,80.77,13.36,68.06,3.74,92.13,12.54,89.2,29.67,87.2,3.77,40.63,18.73,32.78,0.04,0.21,0,0,0,0,0.09,3.74,57.48,1.38,44.68,0.44,26.67,0.41,0.29,5.65,61.46,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
Seong-Jin Jeon,Busan I'Park,Busan I'Park,"LWB, LB",24,125000,,36,3022,3,1.47,2,3.33,12.15,51.96,Korea Republic,Korea Republic,left,176,72,no,6.67,5.15,64.74,1.31,56.82,0.18,0.23,0.12,3.16,4.13,0.71,5,0.15,0,0,1.82,0.09,3,0.09,0.04,0,0,16,0.48,50,18.75,0.06,2.11,32.39,1.97,33.33,0.15,20,0.51,1.55,53.85,4.65,40.38,1.37,1.22,0,25.08,1.07,0.68,32.88,80.62,10.51,73.37,7.86,92.8,7.8,79.77,28.74,85.91,2.05,56.52,17.49,28.21,0.1,0.77,0,0,0.09,66.67,0.3,4.11,73.19,1.79,41.67,0.42,50,0.42,0.68,5.96,73.5,0,,0,,0,0,0,0,,,0.57,,,0.09,0.03,0,0.27,0,0
Seung-Ho Park,Incheon United,Incheon United,CF,22,0,2027-12-31,38,2990,8,9.65,0,1.16,13.61,43.36,Korea Republic,Korea Republic,right,180,72,no,4.58,3.91,56.15,2.62,39.08,0.27,0.37,0.06,2.11,2.91,1.2,2,0.06,0,0,1.51,0.24,6,0.18,0.29,1,0.03,59,1.78,38.98,13.559,0,0.63,33.33,0.57,36.84,0.06,0,0.09,0.99,57.58,4.79,38.36,2.86,0.66,0.24,12.04,1.38,1.38,16.37,74.82,3.4,60.18,4.52,88,5.03,76.65,14.93,76.81,0.81,70.37,16.58,19.05,0.03,0.39,0.03,0,0.06,50,0.15,1.47,67.35,0.87,58.62,0.09,66.67,0.51,0.21,2.2,65.75,0,,0,,0,0,0,0,,,0.06,,,0.06,0.06,50,0,2,100
Hyung-Mo Yang,Suwon Bluewings,Suwon Bluewings,GK,34,350000,,29,2980,0,0,0,0,0.88,79.31,Korea Republic,Korea Republic,left,185,84,no,1.06,0.06,0,0.66,81.82,0,0,0,1.06,1.45,0,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0,0,0,12.96,0.15,0.09,18.03,88.61,7.13,74.15,0,0,10.21,97.93,13.95,98.27,4.08,55.56,28.24,48.83,0,0,0,0.03,0,0,0,1.36,40,0.18,0,0.09,0,0,0,3.2,73.58,36,1.09,135,4.08,7,73.33,40.27,1.22,4.27,0.129,0,1.48,0.66,,,,0,0,0
Valdívia,Jeonnam Dragons,Jeonnam Dragons,"LW, RW, CF",31,800000,2026-12-31,32,2964,17,10.2,9,8.41,10.57,42.53,Brazil,Brazil,right,174,70,no,2.76,1.61,71.7,1.46,39.58,0.03,0.04,0.03,1.58,1.99,0.39,1,0.03,0,0,3.4,0.52,13,0.39,0.31,1,0.03,80,2.43,48.75,21.25,0.27,2.58,40,1.24,43.9,1.31,37.21,0.21,2.34,46.75,6.68,37.73,2.79,2.31,0.15,26.3,1.55,1.03,31.55,79.4,7.74,72.16,7.41,93.44,9.17,75.5,27.87,84.53,1.12,40.54,16.14,21.44,0.26,2.22,0.09,0.06,0.18,50,0.61,2.91,73.96,3.13,50.49,0.21,42.86,0.97,0.94,3.67,76.03,0,,0,,0,0,0,0,,,0.18,,,2.19,0.27,66.67,3.07,4,100
A. Toungara,Cheonan City,Cheonan City,"CF, RWF, LWF",31,800000,,33,2960,8,11.26,1,2.41,23.14,42.18,Mali,Mali,right,176,69,no,3.59,3.71,60.66,5.23,34.3,0.24,0.32,0.06,1.09,1.44,1.49,6,0.18,0,0,3.22,0.24,8,0.24,0.34,2,0.06,83,2.52,33.73,9.639,0.03,1.46,29.17,0.49,18.75,0.91,36.67,0.09,3.65,50.83,11.22,40.65,2.49,1.85,0.46,14.93,1.43,1.73,22.68,77.08,4.93,64.81,6.23,93.66,6.17,74.88,20.49,81.75,0.82,40.74,16.01,23.23,0.07,0.67,0.09,0,0.21,42.86,0.33,2.25,64.86,2.13,52.86,0.36,33.33,0.97,0.43,2.83,78.49,0,,0,,0,0,0,0,,,0.06,,,0.03,0.03,0,0,2,0
C. Chapman,Gimpo Citizen,Gimpo Citizen,CB,30,300000,,32,2955,1,0.75,0,0.59,12.58,61.26,Australia,Australia,right,188,83,no,8.95,5.54,74.18,4.26,53.57,0.21,0.26,0.7,4.63,5.6,0.97,10,0.3,2,0.06,0.06,0.03,1,0.03,0.02,0,0,6,0.18,16.67,16.667,0,0.03,100,0,0,0.03,100,0,0.03,0,0.94,25.81,0.3,0.43,0,21.62,0.09,0.21,34.72,85.35,13.34,70.55,1.71,96.43,16.63,95.97,29.76,90.79,4.96,52.76,21.4,38.6,0.02,0.06,0.06,0,0,0,0.03,3.99,56.49,0.43,42.86,0.21,14.29,0.15,0.03,6.55,64.65,0,,0,,0,0,0,0,,,1.13,,,0.03,0,0,0,0,0
Kim Young-Whan,Chungbuk Cheongju,Chungbuk Cheongju,"LCMF, RCMF, CF",23,0,,33,2948,3,3.86,1,1.54,18.81,50.65,Korea Republic,Korea Republic,,0,0,no,5.28,4.49,61.22,4.55,48.32,0.15,0.19,0.06,2.38,2.96,1.07,1,0.03,1,0.03,1.5,0.09,3,0.09,0.12,1,0.03,42,1.28,26.19,7.143,0.03,0.52,41.18,0.15,80,0.34,27.27,0,1.71,55.36,7.51,47.56,1.28,1.47,0.31,21.4,0.85,2.01,30.28,84.98,9.28,73.68,5.4,93.79,9.8,89.41,27.96,88.21,1.83,46.67,16.66,27.37,0.05,0.64,0,0,0.06,0,0.15,4.73,74.19,1.16,50,0.21,14.29,0.64,0.21,4.4,76.39,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Mina,Gimpo Citizen,Gimpo Citizen,"LW, LWF, CF",32,750000,,33,2944,14,10.76,0,1.74,22.56,43.22,Colombia,Colombia,right,180,75,no,4,3.67,56.67,4.8,43.31,0.06,0.08,0.03,1.86,2.32,1.07,3,0.09,0,0,4.49,0.43,11,0.34,0.33,3,0.09,96,2.93,41.67,14.583,0,2.6,30.59,2.45,31.25,0.15,20,0.18,4.13,58.52,10.7,41.71,3.24,2.02,0.28,16.91,1.68,1.47,21.86,72.31,4.22,64.49,5.69,90.32,6.11,65.5,18.07,79.7,1.28,47.62,17.51,23.62,0.05,0.79,0.06,0,0.09,66.67,0.34,1.86,60.66,2.2,51.39,0.31,70,0.86,0.79,3.36,70,0,,0,,0,0,0,0,,,0.12,,,0.31,0.28,66.67,0,3,100
Kang-Han Lee,Chungbuk Cheongju,Chungbuk Cheongju,"LWB, LB, RB",25,125000,,36,2943,1,2.27,1,1.07,17.71,49.74,Korea Republic,Korea Republic,,176,68,no,8.59,7.25,64.14,2.6,40,0.31,0.38,0.12,3.64,4.53,1.31,4,0.12,0,0,2.29,0.03,1,0.03,0.07,0,0,23,0.7,47.83,4.348,0.03,2.42,24.05,1.62,32.08,0.8,7.69,0.21,2.66,51.72,5.93,39.69,1.5,1.68,0.28,20.76,1.28,0.83,29.24,74.27,10.46,66.67,5.69,89.78,7.55,74.09,24.5,82.9,2.48,37.04,18.23,28.12,0.03,0.43,0,0,0.03,0,0.24,2.94,68.75,2.02,40.91,0.12,0,0.43,0.52,5.6,60.66,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
Euller,Seoul E-Land,Seoul E-Land,"RW, RWF",30,350000,2027-06-30,38,2925,12,10.54,11,9.52,17.11,47.48,Brazil,Brazil,left,175,73,no,4.68,4.15,54.07,1.48,39.58,0.12,0.16,0.06,2.31,3.09,1.38,8,0.25,0,0,5.45,0.37,7,0.22,0.32,0,0,83,2.55,45.78,14.458,0.34,2.65,55.81,0.22,85.71,2.4,53.85,0.4,4.55,55.41,9.91,46.58,1.82,1.78,0.12,25.88,1.29,1.82,32.37,70.44,10.22,59.34,5.82,86.24,10.89,73.73,26.89,74.26,2.86,48.39,18.29,35.15,0.29,2.15,0.06,0.06,0.46,60,1.2,5.72,60.22,4.09,56.39,1.26,46.34,1.42,1.38,7.08,78.26,0,,0,,0,0,0,0,,,0.18,,,1.85,0.28,33.33,2.22,6,83.333
ji-ha Yoo,Jeonnam Dragons,Jeonnam Dragons,"RCB, LCB",26,225000,,31,2891,0,0.81,0,0.02,12.08,57.99,Korea Republic,Korea Republic,right,187,0,no,8.56,5.32,62.57,3.52,63.72,0.37,0.46,0.56,4.86,5.92,0.87,5,0.16,0,0,0.37,0,0,0,0.03,0,0,11,0.34,27.27,0,0,0.19,50,0,0,0.19,50,0,0.22,71.43,1.71,47.27,0.4,0.5,0.03,35.27,0.28,0.53,48.25,86.77,21.08,75.48,4.05,97.69,19.05,96.9,43.74,91.17,4.36,44.29,21.09,38.64,0,0.03,0.03,0.03,0.03,100,0.03,6.04,64.43,0.72,30.43,0.31,60,0.09,0.12,8.62,68.59,0,,0,,0,0,0,0,,,1.59,,,0,0,0,0,0,0
Hak-Min Lee,Chungnam Asan,Chungnam Asan,"LB, LWB, RB",34,150000,2026-12-31,34,2878,3,3.43,3,3.23,17.51,51.43,Korea Republic,Korea Republic,right,175,68,no,9.44,6.88,66.36,2.81,55.56,0.44,0.6,0.09,4.44,6.08,0.78,3,0.09,0,0,2.1,0.09,3,0.09,0.11,0,0,24,0.75,37.5,12.5,0.09,2.06,39.39,1.31,40.48,0.69,36.36,0.25,1.91,50.82,5.35,34.5,1.47,1.56,0.16,26.33,0.91,0.88,37.71,78.03,12.23,64.19,7.29,92.7,12.32,83.76,31.27,84.4,4.47,49.65,19.67,34.49,0.1,0.94,0.03,0.03,0.06,50,0.53,4.72,68.87,2.69,50,0.31,50,0.88,0.75,7.91,70.36,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
Jeong-Hyeon Son,Gimpo Citizen,Gimpo Citizen,GK,33,250000,,29,2871,0,0,0,0,1.22,71.79,Korea Republic,Korea Republic,left,191,88,no,1.91,0.16,60,0.66,85.71,0.03,0.04,0,1.79,2.16,0.03,3,0.09,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0.31,50,0,0,0,6.46,0.22,0.16,11.91,74.47,8.97,68.53,0,0,2.63,95.24,5.14,96.95,6.68,58.22,39.41,52.46,0,0,0,0,0,0,0,3.2,51.96,0.31,20,0.22,28.57,0.03,0,4.76,78.29,26,0.82,108,3.39,12,75.93,33.65,1.05,7.65,0.24,0,1.79,0.66,,,,0,0,0
Matheus Serafim,Suwon Bluewings,Suwon Bluewings,"RW, RWF, RAMF",27,0,2026-12-31,37,2847,13,10.22,3,5.27,20.42,50,Brazil,Brazil,right,178,70,no,4.87,4.58,65.52,2.59,45.12,0,0,0.03,1.87,2.5,0.54,2,0.06,0,0,4.77,0.41,11,0.35,0.32,4,0.13,69,2.18,49.28,18.841,0.09,3.83,25.62,0.51,25,3.19,24.75,0.73,4.24,63.43,10.59,46.87,4.74,2.34,0.47,15.55,2.02,1.9,21.91,63.35,4.55,55.56,4.39,87.77,6.35,60.7,17.39,72.91,1.11,31.43,17.86,25.16,0.17,1.04,0.09,0.03,0.03,100,0.6,1.33,54.76,2.5,46.84,0.06,50,1.17,0.89,3.1,69.39,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,2,100
S. Ilyuchenko,Suwon Bluewings,Suwon Bluewings,CF,35,600000,,35,2832,14,15.6,4,2.34,14.24,36.16,Russia,"Russia, Germany",right,189,82,no,3.08,1.68,56.6,6.04,41.05,0.25,0.34,0.29,1.88,2.5,0.7,3,0.1,2,0.06,1.37,0.44,12,0.38,0.5,3,0.1,68,2.16,42.65,20.588,0.13,0.25,25,0.16,20,0.1,33.33,0.1,0.41,38.46,4.04,25.98,4.16,0.32,0.06,16.4,1.37,0.73,21.36,76.64,6.01,56.08,5.21,91.46,5.5,81.5,20.4,78.35,0.7,45.45,15.13,14.89,0.07,0.89,0.13,0.03,0.35,63.64,0.41,2.73,50,1.59,58,0.54,52.94,1.27,0.06,2.42,76.32,0,,0,,0,0,0,0,,,0,,,0,0,0,0,4,50
Chang-Hoon Lee,Chungbuk Cheongju,Chungbuk Cheongju,RCB,30,0,2026-12-31,38,2832,1,2.98,0,0.26,11.76,58.65,Korea Republic,Korea Republic,right,188,73,no,6.48,3.59,61.06,4.83,57.89,0.13,0.16,0.54,4.16,5.13,0.6,5,0.16,0,0,0.54,0.03,1,0.03,0.09,0,0,14,0.44,21.43,7.143,0,0.29,66.67,0.03,0,0.25,75,0,0.35,72.73,1.68,54.72,0.86,0.35,0,25.84,0.67,1.24,38.52,84.9,16.88,77.78,2.67,91.67,14.21,92.84,32.32,89.87,5.94,58.82,18.09,27.77,0.01,0.13,0,0,0.06,0,0,4.77,66,0.92,34.48,0.25,25,0.35,0.16,7.4,72.1,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
Choi Myung-Hee,Hwaseong,Hwaseong,"RCMF, DMF",35,0,,38,2822,1,1.32,0,0.54,11.51,54.85,Korea Republic,Korea Republic,right,176,73,no,8.55,6.28,68.02,1.24,41.03,0.32,0.4,0.26,3.95,4.94,1.05,6,0.19,0,0,0.61,0.03,1,0.03,0.04,0,0,21,0.67,23.81,4.762,0,0.51,37.5,0.1,66.67,0.38,25,0.03,0.35,63.64,2.01,33.33,0.57,0.22,0.03,17.76,0.35,0.48,28.93,80.71,8.9,63.8,5.45,94.74,10.46,88.41,25.26,84.85,3.25,53.92,17.13,27.03,0.02,0.16,0,0,0.03,100,0.1,3.44,62.96,0.99,45.16,0.22,28.57,0.29,0.22,4.43,55.4,0,,0,,0,0,0,0,,,0.29,,,0.16,0,0,0.73,0,0
Jeon Seong-Jin,Hwaseong,Hwaseong,"RCMF, LCMF",22,0,,39,2778,0,1.91,4,2.93,13.93,43.95,Korea Republic,Korea Republic,left,165,0,no,4.86,4.89,54.97,2.04,39.68,0.29,0.38,0.1,1.88,2.42,1.23,4,0.13,0,0,1.39,0,0,0,0.06,0,0,26,0.84,19.23,0,0.13,0.91,46.43,0.32,40,0.55,52.94,0.06,1.46,48.89,5.48,37.28,0.87,1.07,0.16,23.68,0.49,0.68,33.56,85.52,7.48,67.1,6.38,93.4,15.03,92.46,29.97,89.51,2.75,55.29,19.61,33.2,0.09,1.1,0.03,0,0.16,60,0.23,4.18,65.12,1.75,50,0.65,45,0.68,0.29,3.47,71.96,0,,0,,0,0,0,0,,,0.39,,,0.78,0.03,0,2.11,0,0
