Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Ho-Yeong Park,Gangwon,Gangwon,"RCB, CF",26,0,,18,827,0,0.9,1,0.02,16.43,61.59,Korea Republic,Korea Republic,right,194,87,no,5.88,2.94,81.48,7.62,62.86,0.11,0.17,0.44,3.37,5.17,0.65,4,0.44,0,0,0.33,0,0,0,0.1,0,0,4,0.44,25,0,0.11,0,0,0,0,0,0,0,0.22,100,1.85,35.29,1.52,0.76,0,18.94,0.76,0.76,32.54,86.62,13.49,76.61,4.79,95.45,10.67,94.9,30.04,89.86,2.5,47.83,15.35,10.97,0,0.11,0,0,0,0,0.11,3.48,75,0.76,14.29,0,0,0.54,0,4.46,65.85,0,,0,,0,0,0,0,,,2.61,,,0,0,0,0,0,0
Ye-Hoon Choi,Busan I'Park,Gimcheon Sangmu,LB,22,0,,21,825,0,0,0,0.37,13.96,53.13,Korea Republic,Korea Republic,left,180,73,no,9.05,7.64,65.71,2.51,34.78,0.33,0.43,0.22,3.71,4.9,0.87,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,1.75,18.75,1.75,18.75,0,0,0.11,0.87,62.5,2.51,43.48,0.65,2.29,0.76,28.8,1.31,0.33,38.51,82.44,12.87,78.81,9.49,87.36,8.51,78.21,35.02,87.23,1.85,47.06,16.83,16.99,0.04,0.44,0,0.11,0.11,100,0.33,6.22,85.96,1.75,43.75,0.22,100,0.33,0.33,7.09,64.62,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0.22,0,0
Jae-Suk Oh,Daejeon Citizen,Daejeon Citizen,"RB, RCB, LB",35,200000,,12,820,0,0,1,0.28,15.15,63.04,Korea Republic,Korea Republic,right,178,76,no,11.52,9.77,71.91,2.3,38.1,0.66,0.81,0.66,3.84,4.75,0.22,1,0.11,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0.11,1.76,31.25,0.22,0,1.54,35.71,0,0.44,75,1.54,57.14,0.11,0.22,0,22.94,0.55,0.22,34.46,76.11,13.39,66.39,6.7,90.16,8.67,87.34,27,84.55,5.82,49.06,18.36,28.28,0.03,0.33,0,0,0,0,0.11,4.72,53.49,1.54,42.86,0.22,100,0.22,0.66,6.48,61.02,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
Yoon Bit-Garam,Suwon,Suwon,"RDMF, DMF, LDMF",35,650000,,11,816,1,2.12,0,0.62,11.03,51,Korea Republic,Korea Republic,right,178,75,no,8.38,4.74,62.79,1.54,50,0.44,0.54,0.55,4.96,6.05,0.77,1,0.11,0,0,1.43,0.11,1,0.11,0.23,1,0.11,19,2.1,42.11,5.263,0,0.55,0,0.22,0,0.33,0,0.11,1.21,45.45,3.42,45.16,1.1,0.77,0.11,33.53,0.33,0.77,48.09,87.16,13.79,77.6,9.04,98.78,16.88,92.16,43.9,89.45,3.64,72.73,18.34,33.91,0.07,1.1,0.11,0,0,0,0,5.85,79.25,1.76,43.75,0.11,0,0.66,0.11,7.5,64.71,0,,0,,0,0,0,0,,,0.33,,,1.54,0.55,60,2.32,0,0
Je-Woon Yeon,Jeonbuk Motors,Jeonbuk Motors,LCB,31,400000,2025-12-31,18,816,0,0.05,0,0,11.47,52.88,Korea Republic,Korea Republic,right,185,78,no,7.72,5.29,62.5,2.98,48.15,0.44,0.5,0.99,3.97,4.48,1.21,2,0.22,0,0,0,0,0,0,0.01,0,0,1,0.11,0,0,0,0.11,0,0.11,0,0,0,0,0.11,0,0.66,33.33,0.22,1.43,0,28.24,0.33,0.22,40.15,87.64,17.32,77.71,3.53,100,14.78,96.27,33.31,93.38,6.73,60.66,17.09,26.29,0,0,0,0,0,0,0,5.18,72.34,0.44,25,0.22,0,0.11,0,6.73,72.13,0,,0,,0,0,0,0,,,2.1,,,0,0,0,0,0,0
Sang-Hyeok Cho,Pohang Steelers,Pohang Steelers,CF,21,0,,25,798,2,1.19,1,0.23,35.49,35.2,Korea Republic,Korea Republic,unknown,189,0,no,5.14,5.84,56,15.18,40,0.35,0.51,0,1.52,2.23,2.45,0,0,0,0,0.35,0.23,2,0.23,0.14,2,0.23,12,1.4,16.67,16.667,0.12,0.35,0,0.12,0,0.23,0,0.12,0.93,12.5,9.22,20.25,1.98,0.58,0,9.69,3.04,1.17,16.23,72.66,3.62,64.52,5.25,75.56,3.85,78.79,15.64,74.63,0.23,50,14.39,3.15,0.03,0.35,0,0,0,0,0.12,1.17,60,0.82,57.14,0,0,0.82,0.12,1.63,57.14,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
Bo-Kyung Kim,Anyang,Anyang,"CF, RCMF, LAMF",36,400000,,18,778,1,1.54,0,1.22,16.89,44.52,Korea Republic,Korea Republic,left,176,72,no,6.36,5.78,60,1.85,6.25,0.58,0.75,0.12,2.31,2.99,1.16,0,0,0,0,1.5,0.12,1,0.12,0.18,0,0,10,1.16,20,10,0,1.5,23.08,0.58,20,0.93,25,0.23,2.08,44.44,6.48,41.07,1.97,1.16,0.23,20.82,0.35,1.5,30.66,81.89,9.83,72.94,6.71,93.1,8.56,81.08,26.95,87.98,2.2,47.37,15.81,20.58,0.14,1.85,0,0,0.12,0,0.58,4.74,70.73,2.08,55.56,0.46,50,1.27,0.35,4.97,76.74,0,,0,,0,0,0,0,,,0,,,1.16,0.23,50,2.08,0,0
Sung-Bum Choi,Anyang,Anyang,"LW, RW, LAMF",23,0,,18,773,2,0.9,1,0.51,18.51,43.4,Korea Republic,Korea Republic,unknown,173,0,no,7.1,5.94,66.67,0.7,0,0.7,0.93,0.12,2.45,3.25,1.51,3,0.35,0,0,2.56,0.23,2,0.23,0.1,0,0,9,1.05,55.56,22.222,0.12,1.63,21.43,0.82,14.29,0.82,28.57,0,3.03,50,8.73,36,2.45,2.56,0.58,14.9,0.82,0.82,22.24,73.3,4.54,53.85,6.17,88.68,4.66,80,20.03,77.91,0.7,50,16.27,13.14,0.06,0.58,0,0.12,0.12,100,0.23,1.86,62.5,1.63,64.29,0.23,100,0.82,0.35,2.68,65.22,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
Bon-Cheol Goo,Gangwon,Gangwon,"LW, CF, LCMF",26,300000,,14,769,0,0.68,0,0.1,18.02,43.51,Korea Republic,Korea Republic,right,174,73,yes,6.55,5.62,62.5,2.93,28,0.35,0.44,0.12,2.69,3.37,1.17,0,0,0,0,1.29,0,0,0,0.08,0,0,7,0.82,42.86,0,0,0.94,25,0.59,40,0.35,0,0.12,1.4,50,6.55,35.71,1.76,1.17,0,13.58,1.52,1.17,21.77,77.42,7.61,61.54,6.09,96.15,3.86,75.76,19.9,81.18,0.94,50,13.55,15.1,0.01,0.35,0,0,0,0,0.12,1.87,75,1.76,46.67,0,0,0.47,0.23,3.51,53.33,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
Cheol-Won Choi,Seoul,Seoul,GK,31,250000,,8,768,0,0,0,0,0.59,100,Korea Republic,Korea Republic,right,194,87,no,1.05,0,0,0.59,100,0,0,0,1.05,1.51,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,10.55,0.47,0.12,14.77,86.51,7.85,76.12,0,0,5.98,98.04,10.66,98.9,3.98,52.94,28.26,47.36,0,0,0.12,0,0,0,0,0.59,80,0,0,0,0,0,0,3.98,58.82,11,1.29,33,3.87,1,66.67,9.38,1.1,-1.62,-0.19,0,1.17,0.59,,,,0,0,0
Lee Jae-Ik,Ulsan Hyundai,Ulsan Hyundai,LCB,26,375000,,12,763,0,0.7,0,0.08,11.68,53.54,Korea Republic,Korea Republic,left,185,78,no,6.96,4.25,52.78,4.95,57.14,0.24,0.35,0.71,4.48,6.59,1.3,3,0.35,0,0,0.59,0,0,0,0.08,0,0,6,0.71,0,0,0,0.83,28.57,0.83,28.57,0,0,0,0.24,100,0.94,62.5,0.59,1.77,0,31.49,0.35,0.12,43.64,87.3,20.52,82.76,2.71,100,15.81,90.3,38.45,92.02,4.36,56.76,18.56,27.43,0.01,0.24,0.12,0,0.12,100,0.24,8.73,77.03,1.53,53.85,0.12,100,0.35,0.24,8.02,79.41,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
M. Trojak,Ulsan Hyundai,Ulsan Hyundai,"CB, RCB",31,400000,2027-06-30,10,760,0,0.73,0,0.06,16.22,58.39,Poland,Poland,right,191,87,no,9.36,6.04,70.59,5.33,55.56,0.36,0.52,0.47,4.74,6.9,1.18,1,0.12,0,0,0.47,0,0,0,0.09,0,0,8,0.95,25,0,0,0.12,0,0.12,0,0,0,0,0.24,100,1.07,55.56,0.83,1.07,0,28.3,0.24,0.59,45.12,82.68,21.32,71.11,2.72,91.3,15.39,95.38,40.03,87.28,4.97,47.62,20.26,32.11,0.01,0.12,0,0,0,0,0.12,6.63,67.86,0.83,28.57,0.71,16.67,0.12,0,9.71,74.39,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
Hyun-Woo Kim,Gimcheon Sangmu,Gimcheon Sangmu,"RCB, LCB",26,350000,,11,750,0,0.05,0,0.04,13.8,63.48,Korea Republic,Korea Republic,right,183,78,yes,9.48,5.88,75.51,3.36,57.14,0.12,0.15,0.72,4.92,6,0.72,0,0,0,0,0.36,0,0,0,0.01,0,0,1,0.12,0,0,0,0.12,0,0.12,0,0,0,0,0.36,100,2.64,50,0.12,1.44,0,42.96,0.36,0.6,61.68,87.55,23.64,75.63,4.2,91.43,27.24,96.04,52.92,91.38,8.64,65.28,20.48,34.53,0,0.12,0,0,0,0,0,5.88,65.31,0.36,33.33,0.96,50,0.12,0,10.56,67.05,0,,0,,0,0,0,0,,,2.88,,,0,0,0,0,0,0
Ki-Jong Won,Gyeongnam,Gimcheon Sangmu,"CF, RW",29,350000,,21,742,6,3.61,0,0.38,16.74,43.48,Korea Republic,Korea Republic,right,178,75,no,5.34,3.88,56.25,3.4,42.86,0.49,0.75,0.12,2.67,4.1,0.61,2,0.24,0,0,2.06,0.73,6,0.73,0.44,1,0.12,19,2.3,47.37,31.579,0,1.21,20,0.49,25,0.73,16.67,0,1.58,46.15,6.67,40,3.76,1.82,0.36,22.44,1.09,1.46,27.78,76.86,7.16,67.8,7.16,89.83,6.67,80,25.35,81.82,1.21,30,16.57,11.14,0.05,0.36,0.24,0,0.24,0,0.24,3.15,73.08,1.94,50,0.24,0,0.97,0.24,4,72.73,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
Chan-Gi An,Jeju SK,Jeju SK,GK,27,150000,,8,725,0,0,0,0,0.37,66.67,Korea Republic,Korea Republic,right,187,80,no,0.74,0,0,0.12,100,0,0,0,0.74,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.81,0.37,0.12,13.16,74.53,8.69,68.57,0,0,4.22,85.29,6.08,91.84,7.08,59.65,39.62,50.73,0,0,0,0,0,0,0,1.61,46.15,0.12,0,0.25,0,0,0,5.21,69.05,12,1.49,35,4.34,1,65.71,11.51,1.43,-0.49,-0.061,0,0.5,0.12,,,,0,0,0
Han Kook-Young,Jeonbuk Motors,Jeonbuk Motors,"DMF, RDMF",35,650000,,16,713,0,0.13,0,0,16.79,54.14,Korea Republic,Korea Republic,right,183,76,no,10.35,7.95,60.32,3.03,54.17,0.63,0.74,0.38,4.92,5.74,1.26,3,0.38,1,0.13,0.5,0,0,0,0.02,0,0,3,0.38,0,0,0,0.25,50,0.13,0,0.13,100,0,0.5,75,3.53,39.29,0.25,0.13,0,21.96,0.25,0.88,35.6,86.17,10.48,72.29,5.43,93.02,14.01,90.99,32.69,89.19,2.65,52.38,16.04,19.04,0,0.13,0,0,0.13,0,0,5.05,77.5,0.76,66.67,0.13,0,0,0.13,5.93,65.96,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
João Gamboa,Jeonbuk Motors,Jeonbuk Motors,"DMF, CB",29,500000,2026-06-30,13,710,0,0.04,1,0.19,14.07,56.76,Portugal,Portugal,right,187,79,no,8.37,7.1,67.86,2.54,50,0.38,0.53,0.89,3.17,4.44,1.52,3,0.38,0,0,0.38,0,0,0,0.01,0,0,1,0.13,0,0,0.13,0.63,60,0.38,66.67,0.25,50,0,0.13,0,2.03,37.5,0.25,0.25,0,22.18,0.25,0.38,32.2,85.04,10.14,70,3.68,89.66,15.08,92.44,29.28,88.31,2.28,50,18.91,21.95,0.02,0.25,0,0,0.13,0,0.25,4.44,68.57,0.89,71.43,0.25,0,0.13,0.25,4.56,55.56,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
Kwon Chang-Hoon,Jeonbuk Motors,Jeonbuk Motors,"LB, LWF, LCMF",31,550000,,23,706,0,0.6,3,2.03,17.59,51.45,Korea Republic,Korea Republic,left,173,72,no,8.29,6.88,70.37,2.17,29.41,0.38,0.54,0.13,3.06,4.29,0.64,0,0,0,0,3.44,0,0,0,0.08,0,0,12,1.53,25,0,0.38,4.08,40.63,3.31,38.46,0.76,50,0.89,2.29,55.56,6.88,42.59,1.53,1.78,0.13,26.77,0.89,0.76,35.57,75.27,11.47,65.56,6.5,92.16,11.47,74.44,27.28,85.51,4.21,42.42,20.89,28.7,0.26,1.66,0,0.13,0.13,100,0.89,2.93,78.26,5.1,60,0.25,100,1.78,1.66,7.65,66.67,0,,0,,0,0,0,0,,,0.51,,,0.25,0,0,1.4,0,0
Choi Chul-Soon,Jeonbuk Motors,Jeonbuk Motors,"LB, RB",38,175000,2025-12-31,8,677,0,0,0,0.31,13.83,53.85,Korea Republic,Korea Republic,right,175,68,no,7.71,6.91,71.15,2.66,25,0.13,0.17,0,2.66,3.47,0.66,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,1.06,50,0.66,60,0.4,33.33,0.27,0.66,40,2.26,41.18,0.27,0.66,0.13,18.74,0.93,0.93,27.25,78.54,10.77,67.9,6.65,98,6.25,76.6,23.26,82.86,2.92,54.55,16.98,22.56,0.04,0.4,0.13,0,0,0,0.27,3.59,77.78,1.33,80,0.13,0,0.4,0.66,6.51,59.18,0,,0,,0,0,0,0,,,0.53,,,0.13,0,0,0,0,0
Jae-Hyun Go,Gimcheon Sangmu,Gimcheon Sangmu,RW,26,750000,2025-12-31,16,671,0,1.89,0,0.78,17.57,50.38,Korea Republic,Korea Republic,right,180,67,no,6.97,6.44,60.42,2.95,50,0.13,0.19,0.27,2.95,4.2,1.34,2,0.27,0,0,2.28,0,0,0,0.25,0,0,16,2.15,12.5,0,0,2.41,38.89,0.27,100,2.15,31.25,0.13,2.01,53.33,6.57,42.86,3.62,1.48,0.8,22.27,1.34,1.34,28.03,78.47,5.5,68.29,9.52,90.14,5.1,76.32,24.81,84.32,0.8,16.67,13.87,12.41,0.1,0.67,0.13,0,0.13,0,0.27,2.15,43.75,2.68,70,0.13,0,1.21,0.94,4.16,64.52,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
Jeong Heon-Taek,Daegu,Daegu,"LB, LWB",23,0,,9,664,0,0.18,1,0.58,12.61,55.91,Korea Republic,Korea Republic,unknown,0,0,no,6.78,4.88,69.44,3.25,41.67,0,0,0,3.39,4.93,1.22,3,0.41,0,0,2.03,0,0,0,0.02,0,0,3,0.41,0,0,0.14,1.63,50,1.08,75,0.54,0,0.27,1.63,75,3.66,51.85,0.27,1.76,0.41,16.94,0.54,0.81,28.73,81.6,10.98,75.31,4.74,97.14,7.05,80.77,23.45,87.86,3.66,55.56,20.22,28.37,0.08,0.27,0.14,0,0,0,0.14,3.93,86.21,1.36,70,0,0,0,0.81,6.64,61.22,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
Jin-Hyuk Kim,Daegu,Daegu,"CB, LCB, RCB",32,750000,,9,640,0,0.18,0,0,7.87,51.79,Korea Republic,Korea Republic,right,187,82,no,6.19,1.41,70,2.39,41.18,0,0,0.7,5.2,6.49,0.7,2,0.28,0,0,0.56,0,0,0,0.02,0,0,5,0.7,40,0,0,0.42,33.33,0.14,0,0.28,50,0,0.14,0,1.13,50,0.42,1.13,0,29.11,0.28,0.56,42.61,84.49,16.31,70.69,2.81,100,20.25,93.06,37.27,90.57,5.06,41.67,21.52,42.36,0,0,0,0,0.14,100,0,4.64,54.55,0.7,40,0.42,66.67,0.14,0.14,7.59,64.81,0,,0,,0,0,0,0,,,2.11,,,0,0,0,0,0,0
Gun-Hee Lee,Gimcheon Sangmu,Gimcheon Sangmu,CF,27,0,2026-10-06,10,637,2,1.87,2,0.44,26.84,32.11,Korea Republic,Korea Republic,right,186,78,yes,4.24,4.52,59.38,5.93,19.05,0.14,0.18,0,1.41,1.79,1.55,2,0.28,0,0,1.41,0.28,2,0.28,0.26,2,0.28,12,1.7,41.67,16.667,0.28,0.71,0,0.42,0,0.28,0,0,1.41,40,10.46,29.73,3.39,0.42,0.14,12.86,2.12,1.41,22.32,74.05,4.66,60.61,6.08,93.02,5.51,76.92,21.05,77.85,0.57,25,16,8.65,0.06,0.57,0,0,0.28,50,0.42,2.12,66.67,1.84,38.46,0.28,50,0.99,0,2.12,73.33,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
Jin-seong Park,Gimcheon Sangmu,Gimcheon Sangmu,"LB, LWB",24,250000,2026-12-31,9,631,0,0.1,1,0.36,12.69,55.06,Korea Republic,Korea Republic,right,178,0,no,9.41,5.85,65.85,2.14,53.33,0.86,1.06,0.14,4.71,5.82,0.57,1,0.14,0,0,0.86,0,0,0,0.01,0,0,3,0.43,33.33,0,0.14,1.14,25,1.14,25,0,0,0,0.43,66.67,2,57.14,0,1.14,0,20.68,1.28,0.14,30.24,74.06,13.12,65.22,6.42,93.33,6.56,69.57,23.53,80.61,5.56,56.41,16.91,24.66,0.05,0.57,0,0,0.14,100,0.14,4.28,73.33,1.57,36.36,0.43,66.67,0.43,0.29,9.13,65.63,0,,0,,0,0,0,0,,,0.57,,,0.14,0,0,0.29,0,0
Do-Young Yun,Excelsior,Daejeon Citizen,"RW, RWF, RAMF",18,0,,12,629,0,0.41,1,0.51,27.47,39.06,Korea Republic,Korea Republic,,0,0,yes,8.87,9.87,60.87,1.72,16.67,0.14,0.19,0.57,2.72,3.7,2.86,0,0,0,0,1.29,0,0,0,0.06,0,0,5,0.72,20,0,0.14,0.72,40,0.14,0,0.57,50,0,3,28.57,11.02,28.57,2.58,0.72,0.14,16.74,0.86,2,21.03,80.27,4.15,65.52,6.72,87.23,4.15,86.21,19.32,82.22,1.14,62.5,13.46,18.57,0.07,0.57,0.14,0,0,0,0.14,2,85.71,1.29,55.56,0,0,0.29,0.29,2.72,78.95,0,,0,,0,0,0,0,,,0.14,,,0.43,0,0,0.72,0,0
Jae-Sung Kim,Suwon,Suwon,"RDMF, RCMF, DMF",26,0,2026-12-31,13,624,0,0.15,0,0.21,17.31,59.17,Korea Republic,Korea Republic,right,179,75,no,9.81,9.52,66.67,2.88,55,0.29,0.38,0.14,3.17,4.23,1.44,0,0,0,0,1.01,0,0,0,0.02,0,0,5,0.72,0,0,0,1.15,37.5,0.14,100,1.01,28.57,0,0.72,80,3.17,50,0.43,0.72,0.14,24.66,0.29,1.01,38.22,79.62,12.69,67.05,5.63,97.44,12.55,87.36,32.45,87.11,4.62,37.5,18.33,30.89,0.03,0.14,0,0,0,0,0.14,6.35,56.82,1.59,27.27,0.29,0,0.29,0.43,4.76,66.67,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
V. Gutkovskis,Daejeon Citizen,Daejeon Citizen,"CF, LWF",30,800000,2025-12-31,18,621,4,3.22,0,0.73,30.72,40.57,Latvia,Latvia,left,187,82,no,2.61,3.33,56.52,14.49,40,0,0,0.29,0.72,0.99,1.45,1,0.14,1,0.14,1.74,0.58,3,0.43,0.47,0,0,17,2.46,47.06,23.529,0,0.43,0,0.14,0,0.29,0,0.14,1.74,33.33,8.26,36.84,4.49,1.01,0,10.29,2.46,1.59,14.06,58.76,3.62,44,3.04,80.95,4.06,53.57,13.33,60.87,0.29,50,13.77,4.59,0.11,0.43,0,0,0,0,0,2.17,46.67,1.45,70,0.14,0,1.01,0,1.59,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Han Ka-Ram,Anyang,Anyang,"RCMF, LCMF",27,50000,2026-12-31,11,619,1,0.07,0,0.32,10.32,56.34,Korea Republic,Korea Republic,right,177,0,no,9.31,6.4,68.18,1.31,22.22,0.29,0.37,0.44,4.65,5.89,0.58,1,0.15,0,0,0.73,0.15,1,0.15,0.01,0,0,3,0.44,33.33,33.333,0,0.44,66.67,0.15,100,0.29,50,0,0.15,100,1.45,50,0.44,0,0,20.5,0,0.87,33.3,81.66,10.32,69.01,4.94,97.06,13.67,87.23,29.81,85.85,3.05,42.86,16.18,21.77,0.05,0.29,0.15,0,0.15,100,0.29,3.93,70.37,1.31,44.44,0.44,33.33,0.15,0.29,6.4,56.82,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
Sang-Eun Shin,Jeju SK,Jeju SK,"LW, RW, CF",26,0,,15,617,2,1.9,0,0.14,16.05,50,Korea Republic,Korea Republic,right,185,72,no,5.69,4.23,68.97,2.48,29.41,0.29,0.4,0,2.48,3.4,0.88,0,0,0,0,4.08,0.29,2,0.29,0.28,0,0,17,2.48,52.94,11.765,0,2.04,42.86,1.46,50,0.58,25,0.29,3.21,59.09,7,50,3.79,0.88,0,16.92,2.19,1.31,21.73,75.84,4.08,50,7.44,94.12,6.27,76.74,19.11,80.92,0.73,20,16.84,12.01,0.02,0.44,0,0,0,0,0.15,0.58,100,2.04,42.86,0,0,0.44,0.88,2.77,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Lee Han-Do,Seoul,Seoul,"LCB, RCB",31,450000,,7,612,0,0.6,0,0,12.65,62.79,Korea Republic,Korea Republic,right,185,80,no,7.94,4.41,80,5.29,50,0.15,0.22,0.29,4.26,6.26,0.44,1,0.15,0,0,0,0,0,0,0.09,0,0,3,0.44,0,0,0,0,0,0,0,0,0,0,0,0,1.03,57.14,0.44,0.15,0,33.53,0.44,1.03,48.24,89.94,17.65,73.33,3.24,100,20.44,100,41.76,96.13,6.47,50,20.33,38.17,0,0,0,0,0,0,0,3.68,52,0.29,0,0,0,0.15,0,6.32,65.12,0,,0,,0,0,0,0,,,1.76,,,0,0,0,0,0,0
C. Lee,Gyeongnam,Daegu,"LCMF, RCMF, DMF",32,300000,,12,595,0,0.14,0,0.54,13.16,51.72,Korea Republic,Korea Republic,right,185,83,no,8.02,4.84,56.25,2.72,33.33,0.61,0.77,0.61,4.69,5.96,1.36,3,0.45,0,0,1.06,0,0,0,0.02,0,0,4,0.61,0,0,0,1.51,50,0.61,75,0.91,33.33,0.45,0.3,100,2.87,63.16,0.91,0.3,0,28.29,0,1.66,40.99,89.67,12.25,79.01,4.84,100,18.45,91.8,35.09,92.67,4.39,79.31,20.77,25.65,0.08,0.76,0,0,0,0,0.45,6.35,76.19,1.66,45.45,0.45,100,0.3,0.76,5.6,81.08,0,,0,,0,0,0,0,,,0.45,,,0.15,0,0,0,0,0
Yong-Hui Park,Suwon,Suwon,"RAMF, RW, RCMF",23,0,,11,589,0,0.35,0,0.27,16.04,50.48,Korea Republic,Korea Republic,right,180,72,no,4.89,4.89,56.25,1.38,33.33,0,0,0,2.14,2.68,0.61,0,0,0,0,3.67,0,0,0,0.05,0,0,5,0.76,20,0,0,3.82,20,1.07,28.57,2.75,16.67,0.31,4.13,66.67,8.56,50,1.07,1.07,0.15,14.97,2.44,1.07,20.78,67.65,4.43,62.07,6.57,90.7,6.88,51.11,16.66,78.9,0.46,33.33,16.66,10.26,0.04,0.61,0,0,0.15,0,0.15,1.07,57.14,3.97,19.23,0.15,0,0,0.76,2.29,66.67,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
In-Gyun Kim,Gimcheon Sangmu,Gimcheon Sangmu,"LW, RWF, RAMF",27,0,2026-12-31,16,575,2,1.03,1,0.67,20.82,48.87,Korea Republic,Korea Republic,left,174,66,yes,6.57,5.79,72.97,4.85,32.26,0.31,0.43,0.16,2.03,2.83,1.41,3,0.47,0,0,4.85,0.31,2,0.31,0.16,1,0.16,14,2.19,50,14.286,0.16,2.5,43.75,0.94,33.33,1.57,50,0.16,4.23,62.96,7.67,38.78,2.97,1.25,0.47,10.64,1.72,0.47,16.75,71.03,4.38,64.29,4.85,87.1,3.91,68,13.46,77.91,0.78,40,17.35,6.53,0.1,0.63,0,0,0,0,0.63,1.41,77.78,2.35,60,0.16,100,0.94,1.1,3.76,79.17,0,,0,,0,0,0,0,,,0.31,,,0.16,0,0,0.63,0,0
Park Jong-Hyun,Anyang,Anyang,"CB, RCB",24,0,,9,561,0,0.07,0,0.12,13.64,54.12,Korea Republic,Korea Republic,unknown,185,0,no,6.1,5.29,57.58,4.49,50,0.16,0.2,0.8,2.89,3.58,1.28,2,0.32,0,0,0.16,0,0,0,0.01,0,0,2,0.32,0,0,0,0,0,0,0,0,0,0,0.32,50,0.8,40,0,0.64,0,17.97,0.32,0.32,28.4,81.92,12.19,68.42,3.21,100,8.34,92.31,25.35,86.08,3.05,47.37,19.17,33.56,0.02,0.16,0,0,0,0,0.16,3.21,75,0.48,66.67,0.32,100,0.32,0,5.94,56.76,0,,0,,0,0,0,0,,,1.93,,,0.16,0,0,0,0,0
