Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Kouassi,Zhejiang Professional,Zhejiang Professional,"LWF, LAMF",30,900000,2025-12-31,7,272,1,2.04,1,0.25,20.51,48.39,Côte d'Ivoire,Côte d'Ivoire,right,180,82,no,3.64,2.98,77.78,3.64,36.36,0,0,0,1.32,2.07,0.66,0,0,0,0,3.31,0.33,0,0,0.68,0,0,13,4.3,23.08,7.692,0.33,2.32,14.29,2.32,14.29,0,0,0,3.97,50,12.24,45.95,4.3,4.3,0.33,24.49,1.65,2.65,32.76,87.88,6.29,89.47,13.57,97.56,5.96,77.78,29.78,93.33,0.66,100,18.06,2.64,0.08,0.33,0,0,0,0,0.66,1.65,100,2.32,57.14,0,0,1.65,0.33,3.64,90.91,0,,0,,0,0,0,0,,,0,,,0,0,0,0.33,1,100
Wei Minzhe,Wuhan Three Towns,Wuhan Three Towns,GK,26,0,,3,266,0,0,0,0,1.02,66.67,China PR,China PR,right,193,78,no,1.02,0.34,0,0.68,100,0,0,0,1.02,1.61,0.34,0,0,1,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.83,0.34,0,18.27,92.59,8.12,83.33,0,0,9.14,100,12.52,97.3,5.75,82.35,29.86,45.67,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,4.4,84.62,6,2.03,19,6.43,0,68.42,6.09,2.06,0.09,0.03,0,1.35,0.68,,,,0,0,0
Sun Bo,Dalian Young Boy,Dalian Young Boy,"RW, LW",34,50000,,7,256,0,0.34,0,0.61,17.93,39.22,China PR,China PR,right,177,73,no,6.33,9.14,38.46,2.46,57.14,0.7,0.98,0,2.11,2.95,3.16,2,0.7,0,0,1.76,0,0,0,0.12,0,0,3,1.05,33.33,0,0,1.05,33.33,0.7,0,0.35,100,0.35,1.76,60,3.87,45.45,1.76,0.7,0,19.34,1.76,0.7,26.02,71.62,7.73,68.18,5.98,76.47,6.33,77.78,21.09,76.67,3.87,54.55,20.53,16.56,0.22,0.7,0,0,0,0,0.35,4.57,69.23,2.11,50,0,0,0.35,0.7,6.33,83.33,0,,0,,0,0,0,0,,,0,,,1.05,0,0,2.11,0,0
Yang Shiyuan,Shanghai Port,Shanghai Port,"RDMF, LCMF, RCMF",31,100000,,10,243,0,0.33,0,0,15.56,59.52,China PR,China PR,right,173,68,no,9.26,8.15,50,3.33,88.89,0.74,1.15,1.11,4.44,6.92,3.7,3,1.11,0,0,2.22,0,0,0,0.12,0,0,3,1.11,66.67,0,0,1.48,50,0.37,100,1.11,33.33,0.37,1.11,66.67,2.59,57.14,1.48,0,0,36.67,0,1.48,47.78,85.27,14.81,70,8.89,91.67,16.3,93.18,44.07,89.92,2.22,16.67,13.94,10.32,0,0,0,0,0,0,0,5.56,66.67,1.85,40,0.37,0,0,0.74,5.19,92.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Sun Xuelong,Yunnan Yukun,Yunnan Yukun,"RCMF, LW, AMF",26,50000,2025-12-31,11,242,1,0.22,0,0.21,12.27,48.48,China PR,China PR,,175,64,no,4.46,4.83,38.46,0.74,100,0,0,0.37,2.6,4.12,1.12,0,0,0,0,1.49,0.37,1,0.37,0.08,1,0.37,1,0.37,100,100,0,0.37,100,0,0,0.37,100,0,1.12,66.67,4.46,58.33,0.37,0.37,0,13.02,0.37,2.23,19.71,84.91,6.69,72.22,4.46,100,4.83,84.62,18.97,86.27,0.37,0,11.97,3.93,0.08,0.37,0,0,0,0,0.37,2.23,83.33,0.37,100,0,0,0,0.37,3.35,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.37,0,0
Tian Yuda,Changchun Yatai,Changchun Yatai,"CF, AMF",23,75000,2026-12-31,14,240,0,0.6,0,0,21.38,33.33,China PR,China PR,right,191,78,no,3.75,3.38,55.56,11.63,29.03,0,0,0,1.88,3.66,1.88,0,0,0,0,0.75,0,0,0,0.23,0,0,4,1.5,50,0,0,0.38,0,0,0,0.38,0,0,0.38,0,3.75,40,3,0.38,0.38,5.25,1.13,0,12.38,63.64,3,50,2.63,85.71,2.63,42.86,12,65.63,0,0,15.41,0,0,0,0,0,0,0,0,1.88,60,0.38,0,0,0,0.38,0,1.13,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Li Xingxian,Henan,Henan,"RW, RWB, LDMF",20,0,,6,235,0,0.84,0,0.09,19.15,30,China PR,China PR,left,180,72,no,3.06,5.74,33.33,2.68,14.29,0,0,0,1.15,2.25,1.91,0,0,0,0,1.53,0,0,0,0.32,0,0,7,2.68,0,0,0,2.3,16.67,0,0,2.3,16.67,0,3.06,37.5,9.19,33.33,2.68,0.38,0,11.87,1.15,1.91,16.47,72.09,2.3,66.67,3.83,100,4.98,69.23,13.4,80,0.77,100,13.12,3.49,0.04,0.38,0,0,0,0,0.38,0.38,100,1.53,25,0,0,0.38,0.38,1.15,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Li,Chengdu Rongcheng,Chengdu Rongcheng,"LW, LWF, RCMF",20,0,,11,229,1,1.34,0,0,31.05,22.78,China PR,China PR,unknown,175,0,no,6.68,8.25,38.1,4.72,0,0,0,0,3.54,6.43,2.75,1,0.39,0,0,2.36,0.39,1,0.39,0.53,0,0,7,2.75,42.86,14.286,0,0.79,0,0.39,0,0,0,0,6.68,17.65,13.36,17.65,3.93,1.97,0.79,14.54,1.18,1.97,17.69,80,3.14,75,4.32,90.91,5.5,71.43,16.51,83.33,0.39,100,12.94,1.98,0,0,0,0,0.39,0,0,0,0,0.39,0,0,0,0.39,0,2.36,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Sha Yibo,Qingdao Hainiu,Qingdao Hainiu,"LCB, RWB, RCB",34,50000,,6,224,0,0,0,0,16.07,40,China PR,China PR,,185,79,no,6.43,6.43,50,6.83,29.41,0.4,0.56,0,2.81,3.89,2.81,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,40,0,0,0,13.66,0.8,1.21,25.31,73.02,12.46,54.84,4.42,90.91,4.42,90.91,19.29,83.33,6.03,40,20.4,28.53,0,0,0,0,0,0,0,3.21,50,0,0,0,0,0,0,5.63,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Yue Xin,Zhejiang Professional,Zhejiang Professional,"LWB, LB",30,325000,,5,221,0,0.05,0,0.18,17.92,65.91,China PR,China PR,,178,70,no,6.92,4.89,75,3.26,87.5,1.22,1.61,0,2.04,2.68,1.22,0,0,0,0,2.85,0,0,0,0.02,0,0,2,0.81,0,0,0,5.29,15.38,5.29,15.38,0,0,0.41,3.26,62.5,8.96,54.55,1.63,1.22,0.41,22.4,2.44,2.04,33.8,68.67,6.52,50,7.74,94.74,12.62,61.29,26.47,83.08,2.85,14.29,20.19,31.63,0.07,1.22,0,0,0.41,0,0.81,1.63,0,4.07,30,0.41,0,0.81,0.81,4.89,41.67,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
Yan Peng,Dalian Young Boy,Dalian Young Boy,"CF, LW",30,100000,,4,220,0,1.63,0,0.02,18.41,44.44,China PR,China PR,right,180,75,no,4.91,4.91,50,4.91,41.67,0,0,0,2.45,2.95,2.86,0,0,0,0,0.41,0,0,0,0.67,0,0,8,3.27,0,0,0,0.41,0,0,0,0.41,0,0,0.82,50,6.14,46.67,5.32,0.82,0,7.77,1.64,0.82,12.27,76.67,2.45,66.67,3.68,77.78,2.86,71.43,11.45,82.14,0.41,0,14.4,8.86,0.01,0.41,0,0,0,0,0,1.64,50,0.41,100,0,0,0.82,0,1.23,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Wu Lei,Shanghai Port,Shanghai Port,"RAMF, RW",33,1200000,2028-12-31,6,218,1,2.65,1,0.73,11.56,39.29,China PR,China PR,right,174,66,no,1.65,1.65,50,4.13,50,0.41,0.75,0,0.41,0.75,1.24,1,0.41,0,0,2.89,0.41,0,0,1.1,0,0,11,4.54,27.27,9.091,0.41,2.06,60,0,0,2.06,60,0,1.24,33.33,3.72,22.22,4.95,0.83,0.41,15.28,2.06,0.41,18.17,84.09,3.72,44.44,5.37,100,4.95,100,14.45,88.57,1.65,75,16.19,13.6,0.3,1.65,0,0,0,0,0.41,1.24,100,2.06,80,0,0,1.24,1.24,2.48,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Xie Pengfei,Shanghai Shenhua,Shanghai Shenhua,"AMF, CF",32,450000,2026-12-31,5,218,1,0.66,1,1.16,25.6,40.32,China PR,China PR,left,179,74,no,7.02,6.61,62.5,4.13,20,0.83,1.25,0,2.06,3.13,1.65,0,0,0,0,4.54,0.41,1,0.41,0.27,0,0,4,1.65,75,25,0.41,2.06,40,0.83,0,1.24,66.67,0,3.72,66.67,11.97,41.38,3.3,1.65,0.41,31.79,1.24,2.48,41.7,88.12,5.37,84.62,14.45,91.43,14.04,88.24,37.16,92.22,2.48,66.67,16.29,20.28,0.48,4.54,0,0,0,0,1.24,3.72,88.89,4.95,75,0.83,50,3.3,0.83,6.19,93.33,0,,0,,0,0,0,0,,,0,,,0.83,0,0,4.95,0,0
Song Haoyu,Qingdao West Coast,Qingdao West Coast,"RB, LB",23,100000,2025-12-31,4,215,0,0.05,0,0,19.67,48.94,China PR,China PR,right,170,0,no,11.72,9.63,65.22,2.51,16.67,0.42,0.63,0,5.02,7.5,2.51,2,0.84,0,0,2.09,0,0,0,0.02,0,0,1,0.42,0,0,0,1.67,75,0,0,1.67,75,0.42,1.67,50,5.86,42.86,0,0.42,0.42,17.58,0,1.67,24.7,71.19,12.56,53.33,5.44,100,3.77,77.78,18.42,75,4.6,54.55,19.69,37.1,0,0,0,0,0,0,0.42,4.6,45.45,1.67,50,0,0,0,1.26,8.37,60,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
Chen Yuhao,Yunnan Yukun,Yunnan Yukun,"RB, LB, RW",24,0,,6,211,0,0,0,0.2,17.49,51.22,China PR,China PR,right,175,70,no,8.1,10.24,54.17,2.56,50,0.43,0.63,0,2.13,3.13,2.56,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,2.13,20,0,0,2.13,20,0,1.28,33.33,3.84,44.44,0,0.43,0,18.77,0.43,1.28,28.15,74.24,10.24,62.5,4.69,100,7.68,83.33,20.9,89.8,5.12,33.33,21.56,27.97,0.09,0.43,0,0,0,0,0,3.41,37.5,2.56,33.33,0,0,0.43,0.43,5.55,76.92,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
Li Hailong,Qingdao Hainiu,Qingdao Hainiu,"RB, RWB",29,100000,2026-12-31,6,209,0,0.21,1,0.73,12.06,50,China PR,China PR,right,181,75,no,7.32,5.6,53.85,2.15,40,0,0,0,4.31,7.5,0.43,0,0,0,0,2.15,0,0,0,0.09,0,0,1,0.43,100,0,0.43,3.01,14.29,0,0,3.01,14.29,0,2.15,60,3.44,50,2.15,0.86,0.43,24.98,2.15,0.43,31.87,78.38,10.33,70.83,6.46,93.33,9.47,90.91,24.11,94.64,4.74,36.36,24.59,27.42,0.31,1.72,0,0,0,0,0.43,4.74,63.64,1.29,66.67,0,0,0.86,0.43,9.04,66.67,0,,0,,0,0,0,0,,,0,,,0.86,0,0,0.43,0,0
Wang Yaopeng,Changchun Yatai,Changchun Yatai,LCB,30,0,,4,203,0,0.14,0,0,17.73,62.5,China PR,China PR,right,187,80,no,10.64,8.87,60,4.43,70,0.89,1.09,0.89,4.43,5.45,1.33,0,0,0,0,0.44,0,0,0,0.06,0,0,1,0.44,0,0,0,0,0,0,0,0,0,0,1.33,33.33,1.77,50,0.44,0,0,12.86,0,0.44,27.49,88.71,11.53,84.62,2.66,100,9.75,100,23.94,87.04,3.55,100,19.14,23.64,0,0,0,0,0,0,0,4.43,80,0,0,0,0,0,0,6.65,66.67,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
Li Ang,Shanghai Port,Shanghai Port,LCB,32,200000,2025-12-31,2,202,0,0,0,0,15.59,71.43,China PR,China PR,left,188,88,no,8.02,7.57,64.71,3.12,100,0,0,0.89,3.12,6.18,0.45,1,0.45,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0.45,0,0,0.89,100,1.78,75,0.89,2.23,0,66.39,0.45,0,80.64,88.95,32.52,78.08,2.23,100,38.32,95.35,72.62,93.25,7.57,52.94,19.82,35.73,0,0,0,0,0,0,0,13.81,77.42,0.89,0,0.89,0,0,0,11.14,76,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
Da Wen,Suzhou Dongwu,Meizhou Hakka,"RCB, RB",26,125000,,6,199,0,0,0,0,18.09,57.5,China PR,China PR,right,182,73,no,10.85,10.85,54.17,2.26,60,0.9,1.4,0.45,4.07,6.28,0.9,0,0,0,0,1.36,0,0,0,0,0,0,0,0,0,0,0,1.36,66.67,0,0,1.36,66.67,0,0.45,100,2.26,80,0.45,0.9,0.45,26.68,0.45,0.45,42.51,70.21,22.16,57.14,1.81,100,14.02,87.1,31.66,82.86,9.5,28.57,27.28,37.25,0,0,0,0,0,0,0,8.14,61.11,2.26,40,0,0,0,0.9,9.5,61.9,0,,0,,0,0,0,0,,,1.36,,,0,0,0,0,0,0
Ruan Yang,Tianjin Tigers,Tianjin Tigers,"RW, LW, LWF",31,75000,,9,192,0,0.09,0,0.23,21.56,56.52,China PR,China PR,left,176,68,no,5.16,4.22,77.78,1.88,0,1.41,2.31,0,0.47,0.77,0.94,0,0,0,0,7.5,0,0,0,0.04,0,0,2,0.94,50,0,0,8.44,11.11,7.03,13.33,1.41,0,1.41,7.5,81.25,13.59,55.17,2.81,0.94,0,15.94,2.34,1.88,29.53,61.9,5.63,58.33,7.97,94.12,6.56,28.57,18.75,87.5,2.81,33.33,18.51,15.97,0.11,0.47,0.47,0,0,0,0.47,1.41,66.67,5.16,18.18,0,0,0.47,1.88,3.75,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0.94,0,0
Sun Zheng''ao,Qingdao Hainiu,Qingdao Hainiu,"LCB, RCB, LB",31,175000,,3,186,0,0,0,0,14.03,34.48,China PR,China PR,right,183,72,yes,8.23,8.71,38.89,2.42,20,0,0,0.97,4.84,7.69,2.9,1,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0.48,0.48,0,24.19,0,0,34.84,84.72,15.48,81.25,1.94,75,10.65,95.45,29.52,86.89,5.32,72.73,17.89,34.56,0,0,0,0,0,0,0,5.32,63.64,0.48,100,0.48,100,0.48,0,6.29,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Junchen Zhou,Changchun Yatai,Changchun Yatai,"LW, LCMF, LWF",25,100000,2025-12-31,7,180,0,0.04,0,0,23,30.43,China PR,China PR,right,172,68,yes,5.5,8.5,41.18,2,0,0,0,0,2,3.16,3,2,1,0,0,1.5,0,0,0,0.02,0,0,1,0.5,0,0,0,1.5,0,1,0,0.5,0,0,5,20,11.5,26.09,2,1.5,0,22.5,0,2,28.5,68.42,9.5,47.37,7.5,86.67,8,75,21.5,83.72,5.5,27.27,18.13,15.68,0,0,0,0,0.5,100,0,5,50,2,0,1,0,0,0.5,3.5,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Shahzat Ghojaehmet, Shenzhen Peng City, Shenzhen Peng City,"LW, RW, LCMF",19,0,,8,175,0,0,0,0.07,19.03,37.84,China PR,China PR,,0,0,no,8.23,9.26,61.11,0.51,0,1.54,1.58,0,1.03,1.05,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0.51,0,0,0,0,1.54,33.33,7.71,13.33,1.03,1.03,0,8.23,1.03,0.51,11.83,82.61,5.66,72.73,2.06,100,1.54,100,10.29,95,1.03,0,11.51,9.89,0.04,0.51,0,0,0,0,0.51,1.03,0,0.51,0,0.51,0,0.51,0,0.51,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Yao Junsheng,Zhejiang Professional,Zhejiang Professional,"LCMF, RCMF, RWF",30,200000,2025-12-31,10,173,0,0.26,0,0.19,15.09,48.28,China PR,China PR,left,172,65,no,8.84,7.8,66.67,4.16,25,1.56,2.2,0.52,2.08,2.93,1.56,0,0,0,0,0.52,0,0,0,0.13,0,0,3,1.56,0,0,0,1.04,0,1.04,0,0,0,0,0,0,2.6,20,2.08,0.52,1.04,39.02,0,0.52,53.58,80.58,14.05,66.67,10.4,95,20.81,87.5,43.18,87.95,9.36,55.56,22.31,29.46,0.1,0.52,0,0,0.52,100,0.52,9.36,66.67,1.56,0,1.56,33.33,0,0,11.45,77.27,0,,0,,0,0,0,0,,,0,,,1.04,0.52,0,1.04,0,0
I. Kallon,Chengdu Rongcheng,Chengdu Rongcheng,"LW, LWF",29,550000,2027-01-31,5,172,0,0.42,1,0.32,21.98,40.48,Netherlands,"Netherlands, Sierra Leone",right,170,66,no,3.66,3.66,71.43,2.09,25,0.52,0.91,0,0.52,0.91,1.05,0,0,0,0,3.14,0,0,0,0.22,0,0,5,2.62,40,0,0.52,3.66,0,3.14,0,0.52,0,0,3.14,66.67,12.56,37.5,4.19,1.57,1.05,19.88,2.62,3.14,34.53,77.27,4.19,50,11.51,95.45,9.94,68.42,29.83,87.72,1.57,33.33,18.69,16.8,0.17,2.09,0,0,0,0,0.52,0.52,0,4.19,37.5,0,0,3.66,0,2.62,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0.52,0,0
Zhao Xuebin,Dalian Young Boy,Dalian Young Boy,"RCB, CF, LWF",32,75000,,8,166,0,0.68,0,0.17,17.35,46.88,China PR,China PR,right,173,77,no,4.88,3.25,50,6.51,50,0,0,0.54,3.25,4.19,1.63,1,0.54,0,0,3.25,0,0,0,0.37,0,0,6,3.25,66.67,0,0,0.54,0,0.54,0,0,0,0,2.17,50,5.42,50,2.71,0.54,0,14.1,0.54,1.08,22.23,75.61,9.76,72.22,3.8,100,5.96,72.73,16.27,76.67,5.42,80,16.62,16.66,0.09,0.54,0,0,0.54,0,0,3.8,71.43,2.71,40,1.08,50,1.08,0,5.96,81.82,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
Hu Jinghang,Nanjing City,Qingdao Hainiu,"CF, RW, RCMF",28,100000,2025-12-31,4,165,0,0,0,0,20.73,39.47,China PR,China PR,right,183,68,no,4.36,5.45,70,2.73,20,0,0,0,0.55,0.71,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,0,0,0,1.09,0,0.55,0.55,0,9.27,29.41,2.73,0.55,0,4.91,0.55,2.18,8.73,68.75,0.55,100,4.36,75,1.64,66.67,7.09,76.92,0.55,100,13.87,8.2,0,0,0,0,0,0,0,0,0,0.55,0,0,0,0,0,0.55,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Ormeño,,Qingdao Hainiu,CF,31,0,,2,162,0,0.01,0,0.1,21.67,33.33,Mexico,"Mexico, Peru",left,187,84,no,2.22,2.22,75,3.89,14.29,0.56,0.77,0,0,0,0.56,0,0,0,0,1.11,0,0,0,0.01,0,0,1,0.56,0,0,0,0.56,0,0.56,0,0,0,0,2.22,50,11.11,35,5.56,0.56,0,11.11,2.22,0.56,21.11,78.95,1.67,66.67,8.89,87.5,6.11,63.64,20.56,81.08,0,0,15.44,0,0.06,1.67,0,0,0,0,0.56,1.67,100,0,0,0,0,1.67,0,0.56,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Shi Songchen,Shandong Luneng Taishan Res.,Shandong Taishan,RB,19,0,2026-03-31,3,161,0,0.02,0,0,11.18,35,China PR,China PR,unknown,185,0,no,10.62,7.27,38.46,2.24,0,0,0,0.56,7.83,9.13,1.68,1,0.56,0,0,1.12,0,0,0,0.01,0,0,1,0.56,100,0,0,1.68,33.33,0,0,1.68,33.33,0,0,0,0.56,100,0,0,0,18.45,1.68,0,30.75,83.64,15.65,78.57,5.59,100,6.71,83.33,25.71,86.96,3.35,83.33,18.99,20.51,0,0,0,0,0,0,0,3.91,71.43,1.68,33.33,0,0,0,0.56,7.83,71.43,0,,0,,0,0,0,0,,,2.24,,,0,0,0,0,0,0
Murahmetjan Muzepper,Chengdu Rongcheng,Chengdu Rongcheng,"LCMF, RW",34,75000,,6,151,0,0.03,0,0.26,14.3,37.5,China PR,China PR,left,182,73,no,8.34,6.56,54.55,1.19,50,0.6,0.83,0,4.17,5.83,2.38,0,0,0,0,0.6,0,0,0,0.02,0,0,1,0.6,0,0,0,1.19,50,0.6,0,0.6,100,0.6,0.6,0,4.77,12.5,1.19,0.6,0,36.36,0,0.6,54.83,86.96,16.69,64.29,10.13,100,19.07,96.88,50.07,90.48,3.58,50,18.81,23.3,0.16,1.19,0,0,0,0,0.6,5.96,70,1.79,66.67,0,0,0.6,0.6,7.15,58.33,0,,0,,0,0,0,0,,,0.6,,,1.19,0,0,0.6,0,0
Alexander Jojo,Shanghai Port,Shanghai Port,"RB, LB",26,0,2025-12-31,7,149,0,0.03,0,0.01,27.79,47.83,Hong Kong,"Hong Kong, Sweden",right,183,70,no,9.66,9.66,56.25,5.44,55.56,0.6,0.91,0,3.62,5.45,1.81,0,0,0,0,3.02,0,0,0,0.02,0,0,1,0.6,100,0,0,5.44,33.33,2.42,25,3.02,40,0.6,2.42,25,7.85,30.77,0,3.02,0.6,28.99,0.6,1.21,42.28,77.14,15.1,76,4.83,100,13.29,68.18,32.01,88.68,5.44,44.44,14.87,15.05,0.01,0.6,0,0,0,0,0,7.85,92.31,4.83,37.5,0,0,0,1.81,13.29,68.18,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Sun Qinhan,Changchun Yatai,Changchun Yatai,"LB, RB",25,150000,,5,137,0,0.07,0,0,21.02,71.88,China PR,China PR,,178,0,no,13.14,12.48,68.42,0.66,100,0,0,0,4.6,6.36,0.66,0,0,0,0,2.63,0,0,0,0.05,0,0,1,0.66,100,0,0,1.31,0,1.31,0,0,0,0,1.97,100,5.26,87.5,0.66,0.66,0,10.51,1.31,2.63,15.77,75,5.91,66.67,1.97,100,3.94,83.33,11.17,94.12,3.28,40,17.31,15.93,0,0,0,0,0,0,0,2.63,75,0,0,0,0,0,0,1.97,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Yan Zhiyu,Changchun Yatai,Changchun Yatai,"LB, RB",32,100000,,4,131,0,0,0,0,13.05,57.89,China PR,China PR,right,170,70,no,7.56,4.12,100,0.69,0,0,0,0,3.44,5.36,0,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,1.37,0,0,0,1.37,0,0.69,1.37,50,6.87,30,1.37,0.69,0,23.36,1.37,2.06,34.35,76,13.74,65,8.24,100,6.87,60,27.48,85,5.5,50,18.62,35.3,0,0,0,0,0,0,0,10.31,66.67,0.69,0,0,0,0,0,7.56,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Huo Shenping,Zhejiang Professional,Zhejiang Professional,GK,21,0,,2,125,0,0,0,0,0.72,100,China PR,China PR,right,188,78,no,1.44,0,0,0,0,0,0,0,1.44,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,100,0,0,0,9.36,0,0.72,14.4,85,6.48,77.78,0,0,7.92,90.91,8.64,100,5.76,62.5,32,36.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0,3,2.16,10,7.2,0,70,3.23,2.32,0.23,0.166,0,1.44,0,,,,0,0,0
Fei Yu,Dalian Young Boy,Dalian Young Boy,"LCMF, RCMF",34,50000,,5,123,0,0.04,0,0.18,13.17,50,China PR,China PR,right,187,80,no,8.05,6.59,77.78,3.66,20,0,0,2.2,2.93,2.55,2.93,1,0.73,0,0,1.46,0,0,0,0.03,0,0,1,0.73,100,0,0,1.46,50,1.46,50,0,0,0.73,0.73,0,1.46,50,0.73,0,0,11.71,0,0.73,18.29,64,7.32,50,2.2,100,5.85,62.5,11.71,75,5.12,42.86,19.14,24.2,0.13,0.73,0,0,0,0,0.73,2.93,50,1.46,50,0,0,0,0.73,4.39,50,0,,0,,0,0,0,0,,,0,,,0.73,0,0,0.73,0,0
Jiang Wenhao,Beijing Guoan,Beijing Guoan,"LB, RCMF",25,100000,2027-12-31,3,122,0,0,0,0.39,18.44,52,China PR,China PR,left,176,0,no,9.59,9.59,53.85,0.74,0,1.48,3.16,0.74,2.95,6.32,2.95,1,0.74,0,0,2.95,0,0,0,0,0,0,1,0.74,0,0,0,2.21,33.33,2.21,33.33,0,0,1.48,3.69,60,8.11,54.55,0,0.74,0.74,28.03,0.74,2.21,34.67,89.36,11.07,80,9.59,100,8.11,90.91,32.46,93.18,0,0,12.69,0,0.29,0.74,0,0,0,0,0.74,4.43,100,2.21,66.67,0,0,0.74,0.74,7.38,70,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
Shen Huanming, Shenzhen Peng City, Shenzhen Peng City,LCB,21,0,,5,119,0,0,0,0,17.39,65.22,China PR,China PR,unknown,0,0,no,14.37,15.88,66.67,1.51,50,0,0,0,3.78,4.17,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0.76,0,0,0,0,0,0,0,0,0,0.76,0,17.39,0,0,27.98,67.57,16.64,45.45,4.54,100,5.29,100,23.45,77.42,3.78,20,18.01,21.51,0,0,0,0,0,0,0,2.27,66.67,1.51,0,0,0,0,0,7.56,10,0,,0,,0,0,0,0,,,3.03,,,0,0,0,0,0,0
