Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Paixão,Athens Kallithea,Athens Kallithea,"CF, AMF",41,50000,,6,175,0,0.77,0,0,24.17,36.17,Portugal,Portugal,right,185,79,no,4.11,4.63,55.56,7.71,46.67,0.51,1.07,0,1.03,2.14,2.06,1,0.51,0,0,0,0,0,0,0.4,0,0,4,2.06,0,0,0,0,0,0,0,0,0,0,0.51,0,6.69,23.08,4.11,0,0,7.71,1.03,2.06,11.31,81.82,1.03,100,3.6,100,3.09,83.33,10.29,80,1.03,100,10.68,13.42,0,0,0,0,0,0,0,1.54,100,0.51,100,0,0,0.51,0,0.51,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Kolovos,Panionios,Panionios,"AMF, LAMF, RCMF",32,375000,2027-06-30,7,175,0,0.12,1,0.11,37.03,43.06,Greece,Greece,both,184,81,no,6.17,8.74,47.06,1.03,50,0.51,0.77,0,1.54,2.31,3.09,0,0,0,0,1.54,0,0,0,0.06,0,0,2,1.03,50,0,0.51,0.51,0,0.51,0,0,0,0,4.11,25,24.69,39.58,2.06,1.54,0,13.89,0.51,5.14,21.6,80.95,5.14,100,7.2,78.57,5.66,90.91,21.09,82.93,0,0,15.32,0,0.05,0.51,0,0,0,0,0,1.03,100,0.51,100,0,0,0.51,0,2.06,75,0,,0,,0,0,0,0,,,0,,,1.03,0.51,0,2.06,0,0
L. Sulaimon,Makedonikos Neapolis,Makedonikos Neapolis,"LW, LCMF, RW",22,0,,4,171,0,0.01,0,0.05,16.32,41.94,Nigeria,"Nigeria, Greece",unknown,165,0,no,7.37,7.89,46.67,1.58,33.33,0,0,0,3.68,4.04,2.63,1,0.53,1,0.53,0,0,0,0,0,0,0,1,0.53,0,0,0,1.58,0,1.05,0,0.53,0,0,0.53,0,4.21,37.5,0,0,0,21.58,1.05,1.05,32.11,78.69,6.32,66.67,10,78.95,11.58,81.82,27.37,88.46,3.16,33.33,18.02,24.44,0.03,0.53,0,0,0,0,0,2.11,75,2.11,25,0,0,0.53,0,4.21,37.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Koltsidas,PAE Chania,PAE Chania,"RCB, RDMF",27,0,,2,170,0,0.08,0,0,10.59,65,Greece,Greece,,190,77,no,5.82,3.18,83.33,4.76,55.56,0,0,0.53,3.18,5.14,1.06,0,0,0,0,1.06,0,0,0,0.04,0,0,1,0.53,0,0,0,0,0,0,0,0,0,0,1.06,100,2.12,75,0.53,1.59,0,27.53,1.06,0.53,38.65,84.93,11.12,66.67,2.12,100,20.12,92.11,34.41,92.31,4.24,25,20.7,36.11,0,0,0,0,0,0,0,5.82,45.45,0,0,0,0,0,0,5.29,60,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
P. Katharios,Kampaniakos Chalastra,Kampaniakos Chalastra,"RCB, LB, RB",33,0,,3,168,0,0,0,0,12.32,56.52,Greece,Greece,right,174,60,no,11.79,8.57,75,1.07,0,1.61,2.25,0,3.75,5.25,1.61,0,0,0,0,0,0,0,0,0,0,0,1,0.54,0,0,0,0.54,0,0.54,0,0,0,0,0.54,0,2.14,25,0,0,0.54,27.86,1.07,0.54,35.36,81.82,17.68,75.76,4.82,100,6.96,84.62,29.46,85.45,5.36,70,19.22,35.84,0,0,0,0,0,0,0,4.29,75,0.54,0,0,0,0,0,9.11,64.71,0,,0,,0,0,0,0,,,2.14,,,0,0,0,0,0,0
L. Papa,Panargiakos Argos,Panargiakos Argos,"DMF, LCMF, RCMF",22,0,,5,166,0,0,0,0,14.64,62.96,Albania,Albania,,183,0,no,8.67,8.67,81.25,2.17,25,0,0,0,1.63,1.96,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,2.71,40,0,0,0,11.93,0.54,1.08,20.6,81.58,8.13,53.33,4.88,100,4.88,100,16.27,93.33,4.34,37.5,14.96,27.09,0,0,0,0,0,0,0,3.25,50,0.54,0,0.54,0,0,0,4.34,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Stijepovi?,Nestos Chrisoupolis,Nestos Chrisoupolis,CF,26,75000,,6,161,0,0.29,0,0,30.75,34.55,Montenegro,Montenegro,left,185,0,no,2.24,2.8,40,8.39,40,0,0,0,1.12,2.07,3.91,0,0,0,0,1.68,0,0,0,0.16,0,0,4,2.24,25,0,0,0.56,0,0.56,0,0,0,0,2.8,40,13.98,32,3.35,1.12,0,6.15,0.56,2.8,10.06,61.11,3.35,50,2.8,80,2.8,60,8.39,73.33,1.12,0,20.26,9.92,0,0,0,0,0,0,0,1.12,50,1.12,100,0,0,0.56,0,1.12,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Nikos,Makedonikos Neapolis,Makedonikos Neapolis,"CF, AMF",22,0,,6,153,0,0,0,0.08,22.94,35.9,Greece,Greece,right,185,0,no,4.71,5.88,60,7.06,33.33,0.59,0.73,0,0.59,0.73,1.76,1,0.59,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0.59,0,0.59,0,0,0,0,1.18,50,7.06,33.33,1.18,0.59,0,11.18,1.18,0.59,17.65,70,4.12,57.14,7.06,83.33,4.12,57.14,15.29,76.92,1.76,33.33,15.95,10.71,0.05,1.18,0,0,0,0,0,0.59,0,1.76,33.33,0,0,0,0.59,0.59,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C.Noulas,Makedonikos Neapolis,Makedonikos Neapolis,"LCMF, AMF, RCMF",20,0,,5,152,0,0,0,0.06,34.34,60.34,Greece,Greece,unknown,183,76,no,14.21,13.62,65.22,2.96,60,1.78,2.65,0,3.55,5.29,2.96,1,0.59,0,0,1.18,0,0,0,0,0,0,0,0,0,0,0,0.59,0,0,0,0.59,0,0,1.18,50,14.21,54.17,0.59,0,0,14.8,0,4.14,25.46,72.09,9.47,43.75,4.74,87.5,5.33,88.89,23.09,76.92,1.78,33.33,18.19,14.35,0.03,0.59,0,0,0.59,100,0,3.55,50,3.55,33.33,0.59,100,0.59,0,3.55,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Lioumis,APO Ellas Syros,APO Ellas Syros,CF,23,0,,6,151,1,0.59,0,0,14.9,40,Greece,Greece,,190,0,no,1.79,2.38,75,6.56,36.36,0,0,0,0,0,0,0,0,0,0,2.98,0.6,1,0.6,0.35,0,0,4,2.38,75,25,0,0,0,0,0,0,0,0,2.38,50,5.36,33.33,2.38,0,0,5.96,3.58,1.19,11.32,73.68,1.79,33.33,4.77,75,2.98,80,11.32,73.68,0,0,11.93,0,0,0,0,0,0,0,0,1.19,50,0,0,0,0,0,0,0.6,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Bampis,APO Ellas Syros,APO Ellas Syros,"RDMF, LDMF, DMF",26,250000,2026-06-30,5,148,0,0.01,0,0,13.99,56.52,Greece,Greece,right,172,67,no,9.73,10.34,58.82,1.22,0,0.61,0.79,0,3.04,3.95,4.26,0,0,0,0,0,0,0,0,0.01,0,0,1,0.61,0,0,0,1.22,0,0,0,1.22,0,0,0,0,2.43,75,0.61,1.22,0,28.58,0,1.22,39.53,84.62,13.99,82.61,4.86,100,18.24,83.33,33.45,90.91,5.47,55.56,20.17,27.84,0,0,0,0,0,0,0,3.65,100,1.22,50,0,0,0.61,0,9.12,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Tselepidis,Kalamata,Kalamata,"LCB, LCMF",29,200000,,5,140,0,0.17,0,0,8.36,46.15,Greece,Greece,right,186,78,no,3.21,1.93,66.67,3.21,80,0.64,1.07,0.64,1.29,2.14,0.64,0,0,0,0,0.64,0,0,0,0.11,0,0,1,0.64,100,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0.64,0,0,55.93,3.21,0.64,64.93,96.04,19.93,90.32,1.29,100,41.79,98.46,60.43,98.94,4.5,57.14,18.89,26.93,0,0,0,0,0,0,0,5.14,75,0,0,0,0,0,0,10.93,88.24,0,,0,,0,0,0,0,,,1.29,,,0,0,0,0,0,0
T. Patrinos,PAS Giannina,PAS Giannina,"CF, RWF, AMF",24,175000,,5,139,0,0.03,0,0.03,20.72,21.88,Greece,Greece,both,182,0,no,1.94,1.29,50,9.06,21.43,0,0,0,1.29,2.14,0,0,0,0,0,0.65,0,0,0,0.02,0,0,1,0.65,0,0,0,0.65,0,0,0,0.65,0,0,1.29,50,8.42,23.08,0,1.29,0,7.77,1.29,0.65,12.95,75,5.83,55.56,1.29,100,2.59,100,11.65,77.78,0.65,100,12.1,2.74,0.02,0.65,0,0,0,0,0,1.29,100,0,0,0,0,0,0,1.29,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Stamboulidis,Makedonikos Neapolis,Makedonikos Neapolis,"LCB, LB",29,25000,,3,138,0,0,0,0,12.39,68.42,Australia,"Australia, Greece",left,186,78,no,4.57,4.57,57.14,5.22,75,0,0,0,1.96,2.65,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0.65,0,0,0,0,0,0,1.3,50,0,2.61,0.65,39.78,0,0,53.48,87.8,23.48,77.78,4.57,100,20.87,96.88,45.65,95.71,7.17,45.45,21.45,35.13,0,0,0,0,0,0,0,6.52,60,1.3,50,0,0,0.65,0,9.13,78.57,0,,0,,0,0,0,0,,,3.91,,,0,0,0,0,0,0
K. Lemonis,Kalamata,Kalamata,"LDMF, RDMF",30,250000,,4,137,1,0.19,0,0,12.48,78.95,Greece,Greece,right,174,70,no,7.23,7.88,75,1.31,100,0,0,0,1.31,2.5,1.31,0,0,0,0,0.66,0.66,1,0.66,0.13,0,0,1,0.66,100,100,0,0,0,0,0,0,0,0,0,0,1.31,100,0,1.31,0,38.76,0,1.31,51.24,88.46,9.2,85.71,5.91,88.89,29.56,95.56,47.96,91.78,3.28,40,18.89,22.89,0,0,0,0,0,0,0,5.91,66.67,0,0,0,0,0,0,7.23,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Kalos,APO Ellas Syros,APO Ellas Syros,"LAMF, RAMF",21,0,,5,135,0,0,0,0,16.67,28,Greece,Greece,,0,0,no,1.33,2.67,25,2.67,0,0,0,0,0.67,1.3,0.67,0,0,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0,1.33,0,1.33,0,0,0,0,4,33.33,8.67,38.46,0.67,2.67,0,18.67,0,1.33,21.33,71.88,4.67,57.14,6,88.89,6.67,70,19.33,79.31,0.67,0,16.63,6.82,0,0,0,0,0,0,0,3.33,60,1.33,0,0,0,0,0,4.67,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Spyrakos,Kalamata,Kalamata,"RAMF, RB, RW",21,0,,6,125,0,0.07,0,0,27.36,36.84,Greece,Greece,right,179,74,yes,10.8,8.64,66.67,5.04,28.57,0,0,0.72,5.04,7.78,0.72,1,0.72,0,0,0.72,0,0,0,0.05,0,0,1,0.72,0,0,0,2.88,0,0,0,2.88,0,0,5.76,12.5,10.8,26.67,0.72,4.32,0,25.92,0.72,1.44,30.24,66.67,2.88,75,12.96,72.22,7.2,70,27.36,73.68,0,0,20.65,0,0,0,0,0,0,0,0,0.72,100,0.72,0,0,0,0,0,3.6,80,0,,0,,0,0,0,0,,,0.72,,,0,0,0,0,0,0
A. Nikolias,Anagennisi Karditsas,Anagennisi Karditsas,"RDMF, LW, AMF",31,200000,2026-06-30,5,125,0,0,0,0,16.56,39.13,Greece,Greece,right,172,64,no,3.6,5.76,50,0.72,0,0,0,0,0.72,1.07,2.16,1,0.72,0,0,1.44,0,0,0,0,0,0,0,0,0,0,0,2.16,0,0.72,0,1.44,0,0.72,3.6,40,7.2,40,1.44,2.88,0,10.8,0,2.16,17.28,75,2.88,100,5.76,100,5.04,71.43,15.12,85.71,0.72,0,16.92,10.34,0,0.72,0,0,0,0,0,2.16,66.67,0.72,0,0,0,0,0,1.44,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Hamed,PAE Chania,PAE Chania,"RAMF, LWB, RWF",20,0,,4,124,0,0.04,0,0.42,24.68,41.18,Egypt,Egypt,left,0,0,yes,6.53,5.81,50,1.45,50,0,0,0,3.63,6,1.45,0,0,0,0,6.53,0,0,0,0.03,0,0,1,0.73,0,0,0,4.35,50,2.9,25,1.45,100,1.45,5.81,75,13.06,44.44,2.18,1.45,0,15.24,0,1.45,32.66,66.67,9.44,46.15,7.98,81.82,10.89,73.33,23.23,75,5.08,42.86,19.71,31.33,0.3,1.45,0,0,0.73,0,0,4.35,50,5.08,57.14,1.45,0,0,2.18,7.26,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0.73,0,0
D. Dianessy,PAE Chania,PAE Chania,CF,29,0,,5,122,0,0.34,0,0.28,19.18,26.92,France,"France, Mali",right,183,0,no,0.74,0,0,5.9,25,0,0,0,0.74,1.58,2.21,0,0,0,0,0,0,0,0,0.25,0,0,3,2.21,0,0,0,0,0,0,0,0,0,0,0,0,5.9,37.5,3.69,0,0,4.43,1.48,1.48,11.8,62.5,3.69,20,4.43,100,1.48,0,11.8,62.5,0,0,11.2,0,0.21,0.74,0,0,0,0,0,0.74,100,0,0,0,0,0.74,0,0.74,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Vasilios,PAS Giannina,PAS Giannina,"RW, RAMF, LB",20,0,,3,121,0,0,0,0,20.83,35.71,Greece,Greece,unknown,0,0,no,8.93,9.67,53.85,2.98,0,0.74,1.2,0,2.98,4.8,1.49,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,33.33,8.18,27.27,0,0,0,5.21,0.74,1.49,10.41,78.57,1.49,50,3.72,80,3.72,100,10.41,78.57,0,0,13.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Markopouliotis,Marko,Marko,RB,29,0,,5,121,0,0,0,0.01,13.39,72.22,Greece,Greece,right,184,78,no,10.41,8.18,81.82,0,0,0.74,1.15,0,2.98,4.62,0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0,0.74,0,0,1.49,50,1.49,50,0,0,0,11.16,1.49,0.74,19.34,53.85,11.16,46.67,4.46,66.67,2.23,100,13.39,72.22,5.21,14.29,18.41,31.36,0.01,0.74,0,0,0,0,0,2.23,0,0.74,0,0,0,0,0,2.98,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Dama,Olympiacos Piraeus B,Olympiacos Piraeus B,"RCB, RB",19,0,,2,120,0,0,0,0,15.75,42.86,Greece,Greece,unknown,0,0,no,7.5,6.75,44.44,5.25,28.57,0.75,1.36,0,3.75,6.82,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,100,2.25,66.67,0,0.75,0,29.25,0,3,51,88.24,19.5,76.92,5.25,100,20.25,96.3,46.5,93.55,4.5,33.33,20.63,38.88,0,0,0,0,0,0,0,3,50,0,0,0,0,0,0,7.5,40,0,,0,,0,0,0,0,,,5.25,,,0,0,0,0,0,0
S. Sylla,Kalamata,Kalamata,LB,31,150000,,2,120,0,0,0,0,18.75,56,France,"France, Senegal",left,170,61,no,12,11.25,80,3.75,20,1.5,2,0,1.5,2,1.5,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,3,25,3,25,0,0,0,0,0,3,25,0.75,3,0,33.75,0.75,0.75,43.5,77.59,13.5,61.11,9.75,100,14.25,78.95,33.75,91.11,7.5,30,22.99,39.79,0,0,0,0,0,0,0,6.75,44.44,2.25,33.33,0.75,0,0.75,0.75,8.25,54.55,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
A. Prodromitis,Athens Kallithea,Athens Kallithea,"RCB, CB",21,0,,3,118,0,0.25,0,0,22.12,82.76,Greece,Greece,right,188,78,no,10.68,5.34,100,6.86,66.67,0.76,1.36,0.76,4.58,8.18,0.76,1,0.76,0,0,2.29,0,0,0,0.19,0,0,3,2.29,0,0,0,0,0,0,0,0,0,0,2.29,100,5.34,85.71,2.29,1.53,0,22.12,0,0.76,43.47,75.44,20.59,51.85,2.29,100,16.78,100,37.37,81.63,6.1,37.5,17.63,13.15,0,0,0,0,0,0,0,5.34,42.86,0.76,0,0,0,0,0,6.86,33.33,0,,0,,0,0,0,0,,,2.29,,,0,0,0,0,0,0
I. Kesidis,Kampaniakos Chalastra,Kampaniakos Chalastra,"LW, RAMF, LAMF",18,0,,5,114,0,0.08,0,0.08,17.37,50,Greece,Greece,,173,54,no,7.89,6.32,87.5,1.58,50,0.79,1.36,0,1.58,2.73,0.79,0,0,0,0,0,0,0,0,0.06,0,0,2,1.58,0,0,0,3.95,0,1.58,0,2.37,0,0,3.16,0,7.11,22.22,2.37,1.58,0,22.11,0,1.58,33.16,71.43,9.47,58.33,11.05,85.71,5.53,71.43,25.26,84.38,3.95,60,23.74,22.01,0.06,1.58,0,0,0,0,0,3.95,80,2.37,0,0,0,0,0,6.32,50,0,,0,,0,0,0,0,,,0,,,3.16,0,0,7.89,0,0
A. Chaidos,PAS Giannina,PAS Giannina,"LB, RB, RCB",23,0,,2,113,0,0,0,0,18.32,52.17,Greece,Greece,unknown,178,73,no,11.15,9.56,66.67,0.8,0,0.8,1.11,0,3.98,5.56,0.8,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.8,0,0,0,0,0.8,100,5.58,42.86,0,0,0,15.93,0,1.59,25.49,71.88,11.95,60,3.98,100,5.58,71.43,21.5,81.48,3.19,25,13.24,12.39,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,6.37,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Stavropoulos,Nestos Chrisoupolis,Nestos Chrisoupolis,"RAMF, RW, LW",20,0,,6,111,0,0.06,0,0,22.7,42.86,Greece,Greece,both,180,0,no,8.92,8.92,54.55,5.68,14.29,1.62,2.61,0,2.43,3.91,0.81,0,0,0,0,1.62,0,0,0,0.05,0,0,1,0.81,0,0,0,0,0,0,0,0,0,0,3.24,50,5.68,42.86,2.43,0.81,0,9.73,0.81,0.81,17.03,80.95,2.43,66.67,4.86,83.33,6.49,87.5,17.03,80.95,0,0,13.06,0,0,0,0,0,0,0,0,0.81,100,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kallergis,Marko,Marko,LAMF,34,0,,5,110,1,0.23,0,0,23.73,58.62,Greece,Greece,both,182,0,no,10.64,8.18,70,6.55,62.5,0.82,1.3,0,4.09,6.52,1.64,1,0.82,0,0,1.64,0.82,1,0.82,0.19,0,0,2,1.64,50,50,0,3.27,25,2.45,0,0.82,100,0.82,2.45,0,7.36,44.44,1.64,1.64,0,19.64,3.27,2.45,27.82,67.65,7.36,66.67,9,90.91,6.55,37.5,22.09,74.07,3.27,75,16.2,23.68,0,0,0,0,0,0,0,3.27,25,3.27,25,0,0,0.82,0,4.09,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Rolakis,Olympiacos Piraeus B,Olympiacos Piraeus B,"LB, LCB",19,0,,3,110,0,0,0,0,12.27,80,Greece,Greece,unknown,0,0,no,13.09,7.36,77.78,0.82,100,0.82,1.11,0,6.55,8.89,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0,0.82,0,0,0,0,0,0,1.64,100,0,0.82,0,10.64,0.82,2.45,21.27,53.85,13.09,50,0.82,100,6.55,62.5,13.09,68.75,7.36,33.33,37.57,48.04,0,0,0,0,0,0,0,6.55,50,1.64,0,0,0,0,0,10.64,53.85,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
Y. Baret,Ilioupoli,Ilioupoli,"LDMF, RDMF, LCMF",24,250000,,7,108,0,0,0,0,15.83,47.37,France,"France, Côte d'Ivoire",right,184,76,no,16.67,7.5,66.67,2.5,66.67,2.5,3.91,0.83,9.17,14.35,1.67,2,1.67,0,0,0,0,0,0,0,0,0,1,0.83,0,0,0,0,0,0,0,0,0,0,0,0,5.83,14.29,0,1.67,0,18.33,0,0.83,30.83,89.19,7.5,100,5,83.33,12.5,86.67,29.17,88.57,1.67,100,18.18,9.49,0,0,0,0,0,0,0,3.33,100,0,0,0,0,0,0,5,83.33,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
M. Deleti?,Iraklis 1908,Iraklis 1908,"RWF, LB, AMF",32,650000,,2,103,0,0.09,0,1.23,27.09,38.71,Serbia,Serbia,left,179,71,no,8.74,7.86,44.44,2.62,0,1.75,3.75,0,3.5,7.5,3.5,1,0.87,0,0,5.24,0,0,0,0.08,0,0,4,3.5,0,0,0,6.12,42.86,3.5,50,2.62,33.33,1.75,6.12,42.86,13.98,43.75,2.62,0.87,0,26.21,0.87,1.75,33.2,78.95,6.99,87.5,6.12,85.71,8.74,70,27.09,87.1,0,0,15.83,0,1.07,2.62,0,0,0,0,0.87,0.87,100,5.24,50,0,0,1.75,2.62,4.37,100,0,,0,,0,0,0,0,,,0,,,2.62,0.87,0,4.37,0,0
A. Kritikos,Panionios,Panionios,"AMF, LAMF, RW",30,200000,2026-06-30,5,101,0,0,0,0,20.5,34.78,Greece,Greece,right,180,70,no,6.24,6.24,14.29,2.67,100,0.89,1.67,0,4.46,8.33,3.56,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0.89,0,0.89,0,0,0,0,0.89,100,7.13,37.5,0,0.89,0,12.48,0,1.78,19.6,77.27,5.35,66.67,2.67,100,6.24,71.43,17.82,80,1.78,50,15.01,13.95,0,0,0,0,0,0,0,0.89,100,0,0,0,0,0,0,1.78,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.89,0,0
D. Retsos,Asteras Tripolis II,Asteras Tripolis II,"LCB, LB",21,0,,4,101,0,0.07,0,0,10.69,66.67,Greece,Greece,left,188,0,no,8.02,4.46,60,4.46,100,0,0,0,5.35,8.18,0.89,0,0,0,0,0,0,0,0,0.06,0,0,1,0.89,0,0,0,0,0,0,0,0,0,0,0,0,1.78,0,1.78,0,0,13.37,1.78,0.89,28.51,78.13,10.69,66.67,3.56,75,11.58,84.62,21.39,83.33,7.13,62.5,12.38,16.19,0,0,0,0,0,0,0,3.56,50,0.89,100,0,0,0,0,8.02,66.67,0,,0,,0,0,0,0,,,2.67,,,0,0,0,0,0,0
P. Ballas,Anagennisi Karditsas,Anagennisi Karditsas,"CF, RAMF",22,0,,4,101,0,0.01,0,0,25.84,37.93,Greece,Greece,unknown,0,0,no,2.67,0.89,0,15.15,41.18,0,0,0,2.67,3.91,0.89,0,0,0,0,1.78,0,0,0,0.01,0,0,1,0.89,100,0,0,0.89,100,0.89,100,0,0,0,0.89,0,8.02,33.33,1.78,0.89,0,8.91,1.78,2.67,8.02,88.89,3.56,75,2.67,100,1.78,100,7.13,87.5,0,0,12.61,0,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Kitsakis,PAOK B,PAOK B,"RB, LB",22,0,,2,99,0,0,0,0,25.45,39.29,Greece,Greece,right,175,72,no,8.18,11.82,38.46,4.55,20,0,0,0,3.64,4.44,3.64,0,0,0,0,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,100,7.27,50,0,0,0,20.91,0.91,1.82,38.18,73.81,17.27,63.16,7.27,100,10,63.64,37.27,75.61,0.91,0,16.45,11.17,0,0,0,0,0,0,0,2.73,100,0,0,0,0,0,0,10.91,50,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
V. Tsergas,Panionios,Panionios,"RCMF, AMF",24,0,,4,99,0,0.01,0,0.05,24.55,25.93,Greece,Greece,,0,0,no,2.73,6.36,28.57,4.55,40,0,0,0.91,0.91,1.76,2.73,0,0,0,0,0.91,0,0,0,0.01,0,0,1,0.91,0,0,0,0,0,0,0,0,0,0,3.64,25,10.91,16.67,0,1.82,0,17.27,0,0.91,25.45,92.86,5.45,83.33,4.55,100,10.91,91.67,24.55,92.59,0.91,100,16.93,4.53,0.05,0.91,0.91,0,0,0,0.91,0.91,0,0,0,0,0,0,0,1.82,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Tselios,Niki Volos,Niki Volos,"AMF, LW, LAMF",23,0,2027-05-31,4,98,1,0.16,0,0.38,18.37,35,Greece,Greece,right,172,0,no,2.76,5.51,50,0,0,0,0,0,0,0,1.84,0,0,0,0,5.51,0.92,1,0.92,0.15,0,0,3,2.76,33.33,33.333,0,1.84,100,0,0,1.84,100,0,3.67,50,9.18,30,1.84,5.51,1.84,31.22,1.84,1.84,35.82,87.18,9.18,70,12.86,92.86,10.1,100,31.22,85.29,2.76,100,12.75,6.27,0.35,3.67,0.92,0,0.92,100,1.84,2.76,33.33,3.67,100,1.84,100,2.76,1.84,5.51,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,1.84,0,0
I. Karargyris,AO Egaleo,AO Egaleo,GK,23,0,2027-06-30,1,97,0,0,0,0,0,0,Greece,Greece,right,185,0,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.06,0,0,17.63,84.21,6.49,57.14,0,0,10.21,100,12.99,92.86,4.64,60,31.64,55.17,0,0,0,0,0,0,0,0.93,0,0,0,0,0,0,0,4.64,60,1,0.93,2,1.86,0,50,0.58,0.54,-0.42,-0.39,0,1.86,0,,,,0,0,0
