Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Adedeji-Sternberg,Genk,Genk II,"LWF, LCMF, RAMF",20,1200000,,3,222,0,0.64,0,0.17,20.27,36,Belgium,"Belgium, Germany",right,179,70,no,3.65,5.68,50,1.22,33.33,0,0,0,0.81,1.11,2.03,0,0,0,0,3.65,0,0,0,0.26,0,0,5,2.03,40,0,0,1.62,25,0.81,50,0.81,0,0.41,4.46,54.55,11.35,28.57,2.43,2.84,0.41,25.54,0.81,0.41,32.43,83.75,5.68,71.43,9.73,95.83,13.38,78.79,30,89.19,0.81,0,18.8,24.76,0.07,1.62,0,0,0.41,0,0,4.05,60,3.24,75,0.41,0,1.62,0.41,4.46,90.91,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Simons,De Graafschap,Zulte-Waregem,RAMF,20,0,2027-06-30,3,49,0,0,0,0.3,16.53,66.67,Netherlands,Netherlands,left,180,65,no,5.51,3.67,100,1.84,100,0,0,0,1.84,6,0,0,0,0,0,7.35,0,0,0,0,0,0,0,0,0,0,0,5.51,66.67,0,0,5.51,66.67,0,5.51,66.67,9.18,60,11.02,3.67,0,20.2,1.84,1.84,29.39,68.75,7.35,50,5.51,100,9.18,60,20.2,72.73,5.51,66.67,16.98,28.73,0.55,3.67,0,0,0,0,1.84,0,0,1.84,0,1.84,0,3.67,1.84,5.51,0,0,,0,,0,0,0,0,,,0,,,0,0,0,1.84,0,0
I. Nuhu,Eupen,Eupen,LAMF,23,800000,2027-06-30,3,273,1,1.68,0,0.59,18.13,32.73,Ghana,Ghana,right,171,60,no,3.96,1.98,33.33,1.32,25,0.33,0.55,0,2.97,4.91,0.66,0,0,0,0,4.95,0.33,1,0.33,0.55,0,0,11,3.63,18.18,9.091,0,1.65,60,1.65,60,0,0,0.33,4.95,66.67,11.87,41.67,2.97,3.63,0.99,23.74,1.65,1.32,32.64,77.78,8.24,72,7.25,86.36,10.88,69.7,28.02,80,2.97,66.67,17.68,33.55,0.19,0.66,0,0,0,0,0.33,3.96,83.33,2.97,88.89,0,0,1.98,0.99,8.57,76.92,0,,0,,0,0,0,0,,,0,,,0.33,0.33,0,0,0,0
C. Libertiaux,,Francs Borains,GK,27,50000,,3,292,0,0,0,0,0.31,100,Belgium,Belgium,,185,0,no,0.62,0,0,0,0,0,0,0,0.62,0.64,0,1,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.17,0.62,0,15.72,82.35,11.1,75,0,0,4.01,100,7.4,100,8.32,66.67,30.45,41.65,0,0,0,0,0,0,0,1.54,40,0,0,0,0,0,0,5.24,88.24,8,2.47,13,4.01,0,38.46,6.44,1.98,-1.56,-0.481,0,0.62,0,,,,0,0,0
M. Mahroug,Anderlecht U17,Anderlecht II,"LW, LB",17,0,,3,48,0,0,0,0,22.5,58.33,Belgium,Belgium,unknown,0,0,no,9.38,15,50,0,0,0,0,0,1.88,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63,0,5.63,0,0,0,0,0,0,1.88,0,3.75,0,0,15,0,0,26.25,64.29,3.75,50,7.5,100,9.38,60,20.63,81.82,0,0,23.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,0,0,,0,,0,0,0,0,,,0,,,1.88,0,0,3.75,0,0
T. Kana-Katoto,Anderlecht II,Anderlecht II,"LCMF, RB",19,0,,3,45,0,0,0,0,18,66.67,Belgium,Belgium,unknown,0,0,no,10,10,80,4,50,2,3.75,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,28,0,0,38,84.21,16,62.5,8,100,12,100,32,93.75,6,33.33,21.94,20.74,0,0,0,0,2,0,0,10,80,2,100,2,0,0,0,8,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Degreef,Anderlecht,Anderlecht II,"RW, LW, LAMF",20,0,2028-06-30,3,294,1,1.11,0,0.12,26.33,45.35,Belgium,Belgium,right,177,70,no,6.12,6.73,59.09,2.14,57.14,0.31,0.44,0,1.84,2.65,1.84,1,0.31,0,0,5.2,0.31,1,0.31,0.34,0,0,7,2.14,42.86,14.286,0,2.45,25,1.22,25,1.22,25,0,7.35,50,16.22,39.62,3.98,3.67,0.92,20.2,3.67,3.67,24.18,73.42,5.51,55.56,5.82,100,7.35,70.83,19.9,80,1.84,66.67,15.29,31.46,0.04,0.61,0,0,0,0,0.92,1.84,83.33,3.06,50,0.61,50,1.84,0.92,2.76,100,0,,0,,0,0,0,0,,,0,,,0.31,0,0,0,0,0
A. Piron,Eupen U21,Eupen,"LDMF, LB, LW",19,0,,3,100,0,0.05,0,0,18,45,Belgium,Belgium,unknown,0,0,no,8.1,8.1,55.56,7.2,50,0,0,0,3.6,4.8,2.7,0,0,1,0.9,0,0,0,0,0.05,0,0,1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,1.8,1.8,0,18,0,0,27,70,8.1,66.67,4.5,60,9,80,24.3,74.07,2.7,33.33,12.57,21.51,0,0,0,0,0,0,0,3.6,50,0,0,0,0,0,0,5.4,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Malhage,Eupen,Eupen,"RWF, LB, LW",20,0,2027-06-30,3,44,0,0,0,0,,,Belgium,Belgium,unknown,0,0,no,,,,,,,0,,,18,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.07,12.44,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
R. Di Matteo,Eupen U18,Eupen,"AMF, RAMF, LB",19,0,,3,34,0,0,0,0,,,Belgium,Belgium,right,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01,16.66,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
L. Chavet,Namur,Eupen,"LCB, RCMF",21,0,,3,132,0,0,0,0,6.14,33.33,Belgium,Belgium,right,190,0,yes,6.14,2.05,100,3.41,0,0,0,1.36,4.09,7.5,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,30,0,0,43.64,87.5,17.73,76.92,2.05,66.67,21.14,96.77,39.55,93.1,4.09,33.33,21.14,41.16,0,0,0,0.68,0,0,0,2.73,50,0,0,0,0,0,0,7.5,63.64,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
A. Awudu,,RWD Molenbeek,LCB,24,0,,3,112,0,0,0,0,14.46,50,Ghana,Ghana,,0,0,no,5.63,6.43,75,1.61,0,0,0,0,0.8,1.2,0,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,25,0,4.02,0,24.11,0,0.8,36.16,88.89,15.27,84.21,0.8,100,16.88,95.24,32.95,92.68,3.21,50,19.32,20.64,0,0,0,0,0,0,0,4.02,40,0,0,0,0,0,0,5.63,71.43,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0,0,0
D. Seck,,Lokeren-Temse,"CF, AMF, LCB",21,0,,3,46,0,0.06,0,0,23.48,50,Senegal,Senegal,right,179,68,no,5.87,7.83,75,5.87,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,1,1.96,0,0,0,0,0,0,0,0,0,0,0,0,9.78,40,5.87,0,0,15.65,3.91,3.91,17.61,88.89,0,0,1.96,100,9.78,100,17.61,88.89,0,0,16.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Geusens,Al Jazira,SK Beveren,"LCMF, LDMF",23,500000,2027-06-30,3,233,1,0.22,0,0.09,13.91,36.11,Belgium,Belgium,right,185,76,no,5.79,6.18,37.5,0.77,0,0.77,0.87,0,2.7,3.04,2.7,1,0.39,1,0.39,2.32,0.39,1,0.39,0.08,0,0,6,2.32,33.33,16.667,0,1.16,33.33,0.39,100,0.77,0,0,2.32,50,5.79,46.67,0.39,0.39,0.39,21.24,0.39,0.39,32.83,84.71,13.13,79.41,5.79,100,10.04,88.46,25.88,88.06,5.79,80,20.86,24.11,0.04,0.77,0.39,0,0,0,0,7.34,78.95,2.32,16.67,1.55,25,0.39,0.77,10.43,81.48,0,,0,,0,0,0,0,,,1.16,,,0.77,0.39,0,1.16,0,0
M. Haentjens,Anderlecht II,Anderlecht II,GK,19,0,,3,285,0,0,0,0,1.26,75,Belgium,Belgium,right,0,0,no,2.53,0.32,0,0.95,100,0,0,0,2.53,3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.89,0.32,0.32,43.89,87.77,19.26,73.77,0,0,23.05,98.63,31.89,100,12,55.26,26.9,41.9,0,0,0,0,0,0,0,1.58,0,0,0,0,0,0,0,8.53,55.56,7,2.21,18,5.68,1,61.11,7.28,2.3,0.28,0.088,0,1.58,0.95,,,,0,0,0
A. Labie,Beerschot VA,Zulte-Waregem,LCB,21,0,,3,197,0,0,0,0,11.88,50,Belgium,Belgium,unknown,0,0,yes,10.05,5.03,72.73,4.57,30,1.37,2,0.91,5.03,7.33,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,100,0.46,0.91,0,41.12,0.91,0.91,53.45,91.45,17.36,78.95,3.65,100,26.04,98.25,51.17,94.64,2.28,20,20.03,48.57,0,0,0,0,0,0,0,4.11,66.67,0.46,0,0.46,0,0,0,6.85,60,0,,0,,0,0,0,0,,,2.28,,,0,0,0,0,0,0
N. Fraser,Wolverhampton Wanderers,Zulte-Waregem,CF,20,1000000,2028-06-30,3,36,0,0.45,0,0,,,England,"England, Republic of Ireland",right,188,78,no,,,,,,,0,,,3.33,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.89,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
D. De Peuter,Lierse Kempenzonen,Lierse Kempenzonen,"RCMF, LCMF",18,0,,3,59,0,0.44,1,0.66,13.73,55.56,Belgium,Belgium,right,182,0,no,9.15,6.1,100,1.53,100,0,0,0,3.05,6.67,0,0,0,0,0,3.05,0,0,0,0.67,0,0,2,3.05,50,0,1.53,1.53,100,0,0,1.53,100,0,1.53,0,3.05,0,1.53,0,0,10.68,1.53,0,15.25,30,7.63,0,1.53,0,4.58,66.67,13.73,22.22,0,0,16.77,0,1.01,4.58,0,0,0,0,1.53,1.53,0,1.53,100,0,0,0,1.53,4.58,33.33,0,,0,,0,0,0,0,,,0,,,4.58,0,0,3.05,0,0
O. Sow,Lierse Kempenzonen,Lierse Kempenzonen,"RWF, RCMF",23,0,,2,170,2,0.86,0,0,24.35,23.91,Senegal,"Senegal, France",unknown,0,0,no,1.59,4.24,25,3.71,28.57,0,0,0,0.53,0.67,2.65,0,0,0,0,4.76,1.06,2,1.06,0.45,1,0.53,7,3.71,28.57,28.571,0,2.12,50,0,0,2.12,50,0.53,5.82,45.45,12.18,26.09,3.18,3.71,0,11.65,3.71,1.06,12.71,62.5,3.71,42.86,2.12,100,4.76,77.78,9,70.59,1.59,33.33,21.77,51.53,0,0,0.53,0,0,0,0,1.59,33.33,1.06,50,0,0,0,0.53,2.12,100,0,,0,,0,0,0,0,,,0,,,0.53,0.53,0,0,0,0
J. Herman,Deinze U21,Deinze,RB,19,0,,2,122,0,0.25,0,0.25,22.13,60,Belgium,Belgium,,0,0,no,17.7,11.8,62.5,2.21,100,0,0,0.74,10.33,11.67,1.48,1,0.74,0,0,2.21,0,0,0,0.18,0,0,1,0.74,0,0,0,1.48,50,0.74,100,0.74,0,0,1.48,100,5.9,25,0.74,0.74,0,16.97,0.74,1.48,30.25,68.29,12.54,52.94,2.95,75,9.59,84.62,25.82,68.57,2.95,75,15.81,34.8,0.18,1.48,0,0,0,0,0.74,1.48,100,1.48,50,0,0,0,0.74,8.11,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Vandenbussche,Deinze U21,Deinze,"LCB, LB",19,0,,2,150,0,0,0,0,19.8,60.61,Belgium,Belgium,unknown,0,0,no,14.4,9,60,4.2,85.71,1.2,1.25,0.6,7.8,8.13,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,1.2,0,0,0,0,1.2,0,2.4,25,0,1.8,0,34.2,3,1.2,44.4,71.62,18,63.33,7.2,100,9.6,75,38.4,79.69,4.8,25,20.53,40.07,0,0,0,0,0,0,0,8.4,50,1.8,0,0.6,0,0,0,8.4,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Pisani,Deinze U21,Deinze,RCB,19,0,,2,188,0,0,0,0,14.84,61.29,Belgium,Belgium,unknown,0,0,no,12.45,10.05,66.67,1.44,33.33,0,0,0.48,5.74,6.43,0.48,1,0.48,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0.48,0,0.48,0.48,100,1.91,50,0,1.44,0,38.3,0.96,0,56.97,81.51,27.77,67.24,3.35,100,20.59,97.67,48.83,89.22,7.66,37.5,22.7,44.44,0,0,0,0,0,0,0,8.62,50,0.96,0,0.96,50,0,0.48,11.49,62.5,0,,0,,0,0,0,0,,,2.87,,,0.48,0,0,0,0,0
F. Geldhof,Deinze U21,Deinze,"RB, RCB",20,0,,2,170,0,0,0,0,14.82,71.43,Belgium,Belgium,unknown,0,0,no,14.82,9.53,66.67,3.18,100,0.53,0.59,0.53,7.94,8.82,0.53,1,0.53,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,100,2.12,50,0,0,0,22.76,0.53,0,31.76,85,16.41,70.97,4.76,100,9.53,100,24.88,93.62,6.88,53.85,21.91,33.76,0,0,0,0,0,0,0,3.18,66.67,0,0,0,0,0,0,6.35,75,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
O. Payen,Deinze U21,Deinze,"LAMF, RCMF",19,0,,2,27,0,0,0,0.03,,,Belgium,Belgium,unknown,0,0,no,,,,,,,0,,,12,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61,44.9,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
S. Kadi,Deinze U21,Deinze,CF,18,0,,2,85,0,0,0,0.03,15.88,26.67,France,France,unknown,0,0,no,2.12,1.06,100,4.24,25,0,0,0,1.06,1.03,1.06,0,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,1.06,100,0,0,1.06,100,0,0,0,8.47,25,1.06,0,0,5.29,1.06,1.06,11.65,81.82,2.12,50,5.29,80,3.18,100,9.53,88.89,1.06,0,23.01,21.53,0.03,1.06,0,0,0,0,1.06,0,0,1.06,100,0,0,0,1.06,3.18,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Spaens,Deinze U21,Deinze,"LCMF, RCMF",19,0,,2,123,0,0.22,0,0.07,13.17,44.44,Belgium,Belgium,,0,0,no,8.78,8.78,58.33,0.73,0,0,0,0,3.66,3.75,1.46,0,0,0,0,1.46,0,0,0,0.16,0,0,2,1.46,100,0,0,0,0,0,0,0,0,0,0,0,3.66,20,0,0,0,18.29,0,0.73,22.68,83.87,5.12,57.14,6.59,88.89,8.78,91.67,21.22,86.21,1.46,50,15.46,17.96,0.05,0.73,0,0,0,0,0,0.73,100,0,0,0,0,0,0,2.2,33.33,0,,0,,0,0,0,0,,,0.73,,,1.46,0,0,0,0,0
M. Kim,Genk II,Genk II,CF,18,0,,2,29,0,0,0,0,,,Korea Republic,Korea Republic,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.15,24.7,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. Gustina,Deinze U21,Deinze,"LWB, CB",20,0,2025-06-30,2,79,0,0,0,0,22.78,20,Curaçao,Curaçao,unknown,0,0,no,7.97,10.25,33.33,2.28,0,0,0,1.14,4.56,4.8,1.14,1,1.14,0,0,1.14,0,0,0,0,0,0,0,0,0,0,0,1.14,0,1.14,0,0,0,0,2.28,50,9.11,12.5,1.14,2.28,0,20.51,0,0,22.78,85,4.56,50,11.39,100,1.14,100,18.23,93.75,3.42,66.67,18.82,37.07,0,0,0,0,0,0,0,1.14,100,0,0,0,0,0,0,2.28,50,0,,0,,0,0,0,0,,,2.28,,,0,0,0,0,0,0
A. Ndour,Kristiansund,Zulte-Waregem,"LWF, RAMF",27,500000,2026-06-30,2,47,0,0.26,0,0,24.89,69.23,Senegal,Senegal,right,183,79,no,3.83,3.83,50,3.83,50,0,0,0,1.91,3.75,1.91,0,0,0,0,5.74,0,0,0,0.49,0,0,2,3.83,0,0,0,1.91,0,0,0,1.91,0,0,7.66,75,13.4,71.43,3.83,3.83,1.91,17.23,1.91,1.91,21.06,81.82,0,0,7.66,75,1.91,100,19.15,90,0,0,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Vermant,Club Brugge,Club Brugge II,"AMF, CF",21,1800000,2028-06-30,2,129,1,0.64,1,0.24,25.81,43.24,Germany,"Germany, Belgium",right,184,76,no,3.49,5.58,50,3.49,40,0.7,1.15,0,0,0,2.79,0,0,0,0,5.58,0.7,1,0.7,0.45,0,0,4,2.79,75,25,0.7,2.09,33.33,0.7,0,1.4,50,0.7,4.19,66.67,13.95,40,2.79,4.19,1.4,18.14,4.19,0.7,27.91,80,7.67,54.55,4.19,100,9.07,100,25.81,83.78,0,0,14.67,0,0.17,1.4,0,0,0.7,0,1.4,2.79,75,1.4,50,0.7,0,1.4,0.7,2.09,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Calant,Lokeren-Temse,Lokeren-Temse,"RCB, LCB",28,0,,2,146,0,0,0,0.27,12.33,60,France,France,right,185,77,no,9.86,8.01,76.92,1.23,50,0,0,0.62,3.7,6.43,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,0,0,0,1.23,0,0,0,0,0.62,0,1.23,0,0,49.32,1.23,0,62.88,85.29,26.51,76.74,3.08,100,28.36,93.48,56.1,90.11,5.55,55.56,21.48,39.02,0.17,0.62,0,0,0,0,0,4.93,37.5,1.23,0,0,0,0.62,0,8.01,53.85,0,,0,,0,0,0,0,,,2.47,,,0,0,0,0,0,0
D. Klomp,Cavalry,La Louvière,"RCB, CB",27,200000,,2,24,0,0,0,0,,,Netherlands,Netherlands,right,188,85,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.33,14.41,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
K. Haroun,Genk II,Genk II,"DMF, RCMF",19,0,2026-06-30,2,146,0,0.08,0,0.44,19.73,56.25,Türkiye,"Türkiye, Belgium",right,0,0,no,9.86,6.78,45.45,2.47,25,0.62,1,0,6.16,10,3.08,0,0,0,0,1.23,0,0,0,0.05,0,0,1,0.62,0,0,0,0.62,100,0.62,100,0,0,0,0.62,100,6.78,72.73,0,0.62,0,26.51,0,4.32,40.68,74.24,14.18,39.13,5.55,100,16.03,96.15,31.44,84.31,8.63,35.71,21.8,36.97,0.27,1.23,0,0,0,0,0,8.63,42.86,3.7,66.67,0.62,0,1.85,0.62,7.4,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Y. Barry,RWD Molenbeek,RWD Molenbeek,"RDMF, DMF",22,600000,2027-06-30,2,23,0,0,0,0,,,France,"France, Senegal",right,188,70,no,,,,,,,6,,,6,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.32,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Vandeperre,Club Brugge II,Club Brugge II,"LB, LAMF",18,0,,2,32,0,0,0,0,,,Belgium,Belgium,left,183,0,no,,,,,,,3,,,12,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.31,14.46,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Valkenaers,Mons,La Louvière,GK,24,0,,2,109,0,0,0,0,0,0,Belgium,Belgium,right,186,75,no,3.3,0,0,0,0,0,0,0,3.3,3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.86,0,0,29.72,86.11,17.34,85.71,0,0,12.39,86.67,17.34,95.24,12.39,73.33,28.37,21.12,0,0,0,0,0,0,0,1.65,50,0,0,0,0,0,0,7.43,66.67,1,0.83,4,3.3,0,75,2.06,1.7,1.06,0.875,0,0.83,0,,,,0,0,0
A. Finnbogason,,Eupen,"LAMF, CF",36,250000,,2,15,0,0,0,0,,,Iceland,Iceland,right,184,80,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
D. Cleon Prijor,Lommel SK U21,Lommel SK,CF,20,0,,2,149,0,0.19,0,0,22.35,24.32,Suriname,Suriname,unknown,0,0,no,4.23,5.44,55.56,3.02,20,0,0,0.6,1.21,1.88,2.42,1,0.6,0,0,1.21,0,0,0,0.12,0,0,2,1.21,0,0,0,1.21,50,0,0,1.21,50,0,3.62,16.67,9.66,6.25,4.23,1.21,0.6,11.48,4.23,0,12.08,75,1.21,100,4.23,71.43,3.02,80,10.87,77.78,0,0,18.03,0,0,0,0,0,0,0,0,0,0,0.6,100,0,0,0,0.6,1.21,100,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
Marcos Paulo,Operário PR,RWD Molenbeek,CF,24,2000000,2028-06-30,2,28,0,0,0,0,,,Brazil,"Brazil, Portugal",right,185,76,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Z. Lambo,Heist,Lokeren-Temse,"RAMF, RW",26,0,,2,62,0,0.02,0,0.21,20.32,28.57,Belgium,"Belgium, Niger",right,183,0,no,2.9,1.45,100,7.26,20,0,0,1.45,1.45,2.73,0,0,0,0,0,1.45,0,0,0,0.04,0,0,1,1.45,0,0,0,0,0,0,0,0,0,0,1.45,100,11.61,25,4.35,1.45,1.45,20.32,1.45,0,26.13,88.89,4.35,100,5.81,75,7.26,100,26.13,88.89,0,0,10.82,0,0.3,2.9,0,0,0,0,1.45,1.45,100,0,0,0,0,2.9,0,4.35,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Demuynck,Lierse Kempenzonen,Zulte-Waregem,"LB, RDMF",21,0,2027-06-30,2,23,0,0,0,0,,,Belgium,Belgium,right,166,0,yes,,,,,,,0,,,15,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.08,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
J. Lama,Lommel SK U21,Lommel SK,"LW, LB",20,0,,2,49,0,0,0,0,20.2,45.45,Congo DR,Congo DR,unknown,0,0,no,7.35,9.18,40,3.67,100,0,0,1.84,3.67,6,3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,0,3.67,0,0,0,0,0,0,5.51,33.33,0,3.67,0,38.57,0,0,51.43,82.14,11.02,66.67,7.35,100,20.2,100,47.76,88.46,0,0,23.5,0,0,0,0,0,0,0,0,1.84,100,1.84,0,0,0,1.84,0,1.84,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Ashimeru,Anderlecht,Anderlecht II,"RAMF, CF",28,2000000,2027-06-30,2,79,0,0,0,0.23,18.23,56.25,Ghana,Ghana,right,182,72,no,5.7,9.11,62.5,2.28,100,0,0,0,0,0,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56,25,1.14,0,0,30.76,2.28,2.28,36.46,90.63,5.7,60,7.97,100,13.67,100,36.46,90.63,0,0,14.74,0,0.27,1.14,0,0,1.14,0,0,4.56,75,1.14,0,1.14,0,1.14,0,1.14,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. De Smet,Lierse Kempenzonen,Lierse Kempenzonen,GK,26,150000,,2,198,0,0,0,0,0.45,100,Belgium,Belgium,left,187,80,no,1.36,0,0,0,0,0,0,0,1.36,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.45,20.91,80.43,12.27,66.67,0,0,8.18,100,10.45,100,10.45,60.87,32.05,42.07,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,8.18,61.11,2,0.91,4,1.82,1,50,2,0.91,0,0,0,0.91,0,,,,0,0,0
