Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Y. Badji,AGF,Charleroi,CF,23,750000,2029-06-30,5,229,0,1.53,1,0.3,32.62,39.76,Senegal,Senegal,right,192,78,no,2.36,2.36,50,17.29,52.27,0,0,0,1.18,1.96,0.79,0,0,0,0,2.36,0,0,0,0.6,0,0,8,3.14,50,0,0.39,0,0,0,0,0,0,0,0.79,50,7.47,21.05,5.11,1.18,0,11.4,1.57,0.79,15.72,75,3.54,55.56,4.72,83.33,4.72,83.33,14.15,75,1.57,75,15.54,19.55,0.12,1.18,0,0,0.39,100,0.79,3.54,55.56,0.79,50,0,0,1.18,0,1.57,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Keita,Parma,Antwerp,"RDMF, LDMF",22,13000000,2029-06-30,5,271,0,0,0,0.03,14.94,60,Belgium,"Belgium, Guinea",right,181,78,no,7.97,6.31,63.16,0.66,50,0.33,0.47,0.66,3.65,5.16,1.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32,42.86,5.31,43.75,0,1.66,0.33,32.55,0,1.66,44.83,94.07,13.62,87.8,7.31,100,15.94,95.83,43.51,95.42,1.33,50,17.6,20.73,0.01,0.66,0,0,0,0,0,7.31,95.45,1,33.33,0.33,0,0.33,0,6.64,85,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
M. Ili?,Kortrijk,Kortrijk,GK,27,800000,2027-06-30,5,473,0,0,0,0,0.76,75,Serbia,Serbia,right,191,81,no,2.09,0,0,0.57,66.67,0,0,0,2.09,2.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,0,0.38,12.75,82.09,7.61,70,0,0,4.19,100,6.85,97.22,5.9,64.52,29.57,41.72,0,0,0,0,0,0,0,0.76,50,0.19,0,0.19,0,0,0,3.81,70,9,1.71,31,5.9,0,70.97,7.01,1.33,-1.99,-0.379,0,1.33,0.57,,,,0,0,0
M. Gümü?kaya,Westerlo,Westerlo,"LCMF, LW, RDMF",24,500000,2026-06-30,5,51,0,0.01,0,0,21.18,33.33,Türkiye,Türkiye,left,177,66,no,5.29,3.53,50,3.53,0,1.76,6,0,1.76,6,3.53,0,0,0,0,1.76,0,0,0,0.01,0,0,1,1.76,0,0,0,3.53,0,0,0,3.53,0,0,1.76,100,14.12,37.5,1.76,1.76,0,17.65,0,1.76,28.24,68.75,3.53,50,5.29,100,14.12,50,21.18,83.33,3.53,50,16.28,10.97,0.01,1.76,0,0,0,0,0,3.53,100,5.29,0,0,0,0,0,3.53,100,0,,0,,0,0,0,0,,,0,,,1.76,0,0,0,0,0
F. Ananou,Sint-Truiden,Sint-Truiden,RB,27,600000,2025-06-30,5,225,0,0.01,0,0,9.2,69.57,Germany,"Germany, Togo",right,183,78,no,8.4,5.6,85.71,1.2,100,0.4,0.41,0,3.2,3.24,0.8,0,0,0,0,0,0,0,0,0.01,0,0,1,0.4,0,0,0,0.4,0,0,0,0.4,0,0,0,0,2,0,0.4,0.4,0,32.8,3.2,0,38.8,89.69,7.2,72.22,17.2,97.67,9.6,87.5,34.8,94.25,3.6,55.56,19.9,24.07,0,0,0,0,0,0,0,1.6,50,0.4,0,0,0,0,0.4,5.2,46.15,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
Y. Gboua,Standard Liège,Standard Liège,"CF, LWF, RCMF",17,0,2025-06-30,5,49,0,0.2,0,0,16.53,77.78,Belgium,Belgium,right,0,0,no,3.67,3.67,100,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0,0,0,0.37,0,0,1,1.84,0,0,0,0,0,0,0,0,0,0,0,0,5.51,66.67,9.18,0,0,12.86,3.67,1.84,12.86,71.43,5.51,66.67,3.67,100,1.84,0,12.86,71.43,0,0,12.84,0,0,0,0,0,1.84,100,0,1.84,0,1.84,100,1.84,100,1.84,0,1.84,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Youlley,Sydney,Westerlo,"RAMF, LW, RW",20,0,,5,84,0,0.1,0,0,21.43,35,Australia,Australia,unknown,0,0,no,10.71,6.43,50,7.5,42.86,0,0,0,7.5,10,0,0,0,0,0,0,0,0,0,0.11,0,0,2,2.14,0,0,0,0,0,0,0,0,0,0,0,0,6.43,0,1.07,0,0,18.21,2.14,0,23.57,86.36,5.36,80,9.64,100,3.21,100,21.43,90,2.14,50,12.15,5.61,0,0,0,0,0,0,0,1.07,100,0,0,0,0,0,0,2.14,50,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
M. Fixelles,Westerlo,Westerlo,"AMF, LW, LAMF",29,500000,2026-06-30,5,40,0,0,0,0.03,,,Belgium,Belgium,right,181,67,no,,,,,,,0,,,5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.05,16.91,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
A. Szalai,Kas?mpa?a,Standard Liège,"LCB, CB",27,4000000,2027-06-30,5,366,0,0.05,0,0.47,10.82,47.73,Hungary,Hungary,left,192,89,yes,11.07,4.92,60,2.95,16.67,0,0,0.49,8.11,7.92,1.23,0,0,0,0,0,0,0,0,0.01,0,0,1,0.25,0,0,0,0.25,0,0,0,0.25,0,0.25,0,0,1.23,40,0.49,0.49,0,24.59,0.49,0.49,37.38,76.32,19.67,66.25,2.21,88.89,11.07,91.11,29.51,87.5,7.62,35.48,23.58,41.66,0.11,0.49,0,0,0,0,0.25,7.13,58.62,1.23,40,1.48,66.67,0.74,0,8.11,60.61,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
E. De Vlaeminck,Kortrijk,Kortrijk,GK,19,0,2026-06-30,5,429,0,0,0,0,1.26,100,Belgium,Belgium,right,188,74,no,1.89,0.21,100,0.84,100,0,0,0,1.68,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,12.17,84.48,8.81,80.95,0,0,3.36,93.75,5.66,100,6.5,70.97,39.54,47.26,0,0,0,0,0,0,0,1.05,60,0,0,0,0,0,0,5.24,88,6,1.26,20,4.2,1,70,6.69,1.4,0.69,0.145,0,1.89,0.84,,,,0,0,0
H. Komori,Urawa Reds,Sint-Truiden,"CF, LB, LW",24,0,2027-06-30,5,46,0,0,0,0,21.52,36.36,Japan,Japan,right,178,73,no,3.91,5.87,66.67,7.83,25,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,33.33,3.91,1.96,0,9.78,0,0,9.78,60,1.96,100,1.96,100,0,0,9.78,60,0,0,6.9,0,0,0,0,0,0,0,0,1.96,100,0,0,0,0,0,0,1.96,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Fila,Wieczysta Kraków,Dender,"RB, RWB",27,700000,,5,389,1,1.09,0,0.18,19.2,48.19,Poland,Poland,right,183,77,no,9.95,12.03,57.69,0.69,33.33,0.23,0.2,0,2.78,2.4,1.39,3,0.69,0,0,1.62,0.23,1,0.23,0.25,0,0,3,0.69,66.67,33.333,0,1.85,25,0,0,1.85,25,0.23,1.85,37.5,4.86,23.81,1.62,0.23,0,21.52,2.31,0.69,28.46,89.43,8.33,83.33,7.4,100,7.4,81.25,24.52,95.28,2.08,77.78,15.18,12.43,0.04,0.46,0,0,0,0,0.23,2.31,80,2.08,66.67,0,0,0.69,0.46,5.09,90.91,0,,0,,0,0,0,0,,,0.46,,,0.23,0,0,0.23,0,0
R. Nyakossi,OH Leuven,OH Leuven,"LCB, RCB",21,100000,2027-06-30,5,345,1,0.31,0,0,4.7,50,Switzerland,"Switzerland, Togo",right,194,94,no,6.26,2.87,54.55,0.52,0,0,0,0.52,4.7,6.51,0.52,0,0,0,0,0.52,0.26,1,0.26,0.08,0,0,2,0.52,100,50,0,0,0,0,0,0,0,0,0,0,1.04,50,0.52,0.78,0,46.96,0.26,0,56.87,90.83,15.13,74.14,3.91,86.67,32.87,97.62,52.43,94.03,4.43,52.94,21.28,31.73,0,0,0,0,0,0,0,2.35,55.56,0.52,0,1.04,25,0,0,7.3,60.71,0,,0,,0,0,0,0,,,3.39,,,0,0,0,0,0,0
A. Ohata,Cerezo Osaka,OH Leuven,"LB, LWB",24,600000,2028-06-30,5,233,0,0,0,0.2,8.11,71.43,Japan,Japan,left,168,65,no,10.04,4.25,81.82,0.39,0,0,0,0.77,6.57,9.11,0,1,0.39,0,0,1.55,0,0,0,0,0,0,1,0.39,0,0,0,3.48,44.44,3.48,44.44,0,0,0,0,0,2.7,57.14,0,0.39,0,24.72,1.16,1.55,29.36,86.84,5.79,73.33,7.34,100,11.2,89.66,23.18,93.33,3.09,75,22.33,36.24,0.08,0.77,0,0,0,0,0.39,1.93,80,2.7,71.43,0,0,0,1.55,4.64,75,0,,0,,0,0,0,0,,,1.55,,,0,0,0,0,0,0
L. Stassin,Saint-Étienne,Westerlo,CF,20,0,2028-06-30,5,445,2,2.97,2,1.15,22.85,37.17,Belgium,Belgium,right,183,73,no,3.03,2.83,64.29,4.65,30.43,0.2,0.29,0.4,1.01,1.47,1.21,1,0.2,0,0,3.03,0.4,2,0.4,0.6,0,0,14,2.83,42.86,14.286,0.4,0.61,100,0.2,100,0.4,100,0,2.02,60,9.71,43.75,3.84,0.81,0.2,10.72,1.01,1.01,19.62,78.35,3.84,57.89,6.67,93.94,5.87,79.31,17.8,79.55,1.21,50,16.35,32.36,0.23,2.02,0,0,0,0,1.21,1.42,57.14,2.63,61.54,0,0,2.02,0.61,2.22,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Madsen,Queens Park Rangers,Westerlo,"AMF, RCMF, LDMF",24,2500000,2029-06-30,4,392,1,0.84,1,0.28,11.25,48.98,Denmark,Denmark,right,192,81,no,5.74,3.21,71.43,2.53,54.55,0,0,0.23,3.44,5.06,0.46,0,0,0,0,1.61,0.23,0,0,0.19,0,0,4,0.92,25,25,0.23,1.38,50,0.23,100,1.15,40,0,0.92,25,3.67,31.25,2.07,1.15,0.46,22.5,0.69,0.69,34.21,79.19,12.4,74.07,5.28,91.3,9.41,80.49,30.54,82.71,2.3,50,16.58,24.39,0.07,0.92,0.23,0,0.46,100,0.69,5.51,79.17,2.53,72.73,0.92,50,1.15,0.46,6.2,88.89,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,1,100
N. Mbalanda,Sint-Truiden,Sint-Truiden,"CF, LWB, RWF",17,0,,4,42,0,0.2,0,0,,,Belgium,Belgium,unknown,0,0,no,,,,,,,0,,,7.5,,1,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.88,8.05,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
R. Šimi?,Kortrijk,Kortrijk,CF,21,10000,2025-05-31,4,163,0,0.1,0,0,17.67,15.63,Italy,"Italy, Croatia",right,190,80,yes,1.66,3.31,0,4.97,22.22,0,0,0,1.66,1.8,1.66,1,0.55,0,0,0,0,0,0,0.06,0,0,1,0.55,0,0,0,0,0,0,0,0,0,0,0.55,0,6.07,9.09,2.21,0,0.55,9.39,3.31,1.1,12.15,81.82,2.76,80,2.76,80,2.21,100,12.15,81.82,0,0,13.8,0,0,0,0,0,0,0,0,0.55,100,0.55,100,0,0,0.55,0,0.55,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Akman,Dender,Dender,"RCMF, CF, DMF",22,400000,2025-06-30,4,68,1,0.41,0,0,27.79,47.62,Türkiye,Türkiye,right,173,72,no,5.29,6.62,80,3.97,0,0,0,0,0,0,0,0,0,0,0,1.32,1.32,1,1.32,0.54,1,1.32,1,1.32,100,100,0,1.32,0,0,0,1.32,0,0,2.65,0,11.91,33.33,1.32,0,0,11.91,0,2.65,29.12,72.73,15.88,66.67,5.29,100,5.29,50,26.47,80,1.32,0,18.46,7.77,0,0,1.32,0,2.65,0,0,6.62,20,2.65,0,1.32,0,0,0,2.65,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Dietsch,Dender,Dender,GK,24,600000,2026-06-30,4,348,0,0,0,0,0.52,100,France,France,right,184,74,no,0.52,0,0,0,0,0,0,0,0.52,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,100,0,0,0,9.05,0,0.26,15.78,88.52,8.02,80.65,0,0,6.72,96.15,10.6,100,5.17,65,26.98,44.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,64.71,3,0.78,10,2.59,2,70,3.76,0.97,0.76,0.197,0,1.29,0,,,,0,0,0
L. Henkinet,,Standard Liège,GK,33,300000,,4,338,0,0,0,0,1.6,83.33,Belgium,Belgium,right,188,88,no,0.8,0,0,1.33,100,0,0,0,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,9.85,0.27,0,16.51,80.65,12.51,78.72,0,0,3.46,92.31,5.33,95,11.18,73.81,39.5,47.13,0,0,0,0,0,0,0,1.07,75,0,0,0,0,0,0,9.32,82.86,1,0.27,12,3.2,2,91.67,2.81,0.75,1.81,0.482,0,3.2,1.33,,,,0,0,0
J. Schingtienne,Venezia,OH Leuven,RCB,23,0,2029-06-30,4,392,0,0,0,0,14.01,59.02,Belgium,"Belgium, Congo DR",right,188,80,no,9.41,7.35,71.88,0.92,75,0,0,0.46,4.13,5.45,0.46,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0.23,100,0,0,0.23,100,0,1.15,20,3.21,21.43,0.23,0.69,0.23,20.43,0.23,0.23,31.22,86.76,10.79,74.47,4.13,94.44,13.55,94.92,29.16,88.19,1.84,62.5,18.54,38.19,0,0,0,0,0,0,0,1.84,75,0.23,100,0,0,0,0.23,5.97,57.69,0,,0,,0,0,0,0,,,2.53,,,0,0,0,0,0,0
J. Attah Kadiri,Dender,Dender,CF,25,200000,,4,60,0,0.44,0,0,24,31.25,Nigeria,Nigeria,right,181,75,no,1.5,1.5,100,10.5,14.29,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0.67,0,0,3,4.5,0,0,0,0,0,0,0,0,0,0,1.5,100,10.5,42.86,6,0,0,18,7.5,0,27,77.78,10.5,57.14,1.5,100,3,100,24,81.25,3,50,10.97,17.31,0,0,0,0,0,0,0,4.5,33.33,0,0,1.5,0,0,0,4.5,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Devriendt,Patro Eisden,Dender,GK,26,25000,2026-06-30,4,341,0,0,0,0,1.32,100,Belgium,Belgium,right,189,81,no,1.85,0.53,100,0.53,100,0,0,0,1.32,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,100,0,0,0,6.6,0.53,0,16.1,73.77,10.82,60.98,0,0,5.01,100,8.18,90.32,7.92,56.67,35.77,49.79,0,0,0,0,0,0,0,2.64,50,0.26,0,0.26,0,0,0,5.81,68.18,9,2.38,26,6.86,0,65.38,6.17,1.63,-2.83,-0.747,0,1.06,0.53,,,,0,0,0
V. Djukanovi?,DAC,Standard Liège,"LW, CF",21,0,2027-12-31,4,73,0,0,0,0.15,17.26,21.43,Montenegro,Montenegro,right,184,78,yes,1.23,3.7,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47,0,2.47,0,0,0,0,2.47,0,12.33,10,1.23,2.47,1.23,18.49,2.47,2.47,27.12,77.27,8.63,71.43,6.16,100,8.63,85.71,24.66,85,0,0,13.85,0,0.18,1.23,0,0,0,0,0,1.23,100,4.93,50,0,0,1.23,1.23,7.4,66.67,0,,0,,0,0,0,0,,,1.23,,,0,0,0,1.23,0,0
E. Jordanov,Beerschot VA,Westerlo,RB,32,400000,2026-06-30,4,92,0,0,0,0,18.59,57.89,Germany,"Germany, Bulgaria",right,172,70,no,11.74,6.85,71.43,0.98,100,0,0,0,6.85,11.05,1.96,0,0,0,0,3.91,0,0,0,0,0,0,0,0,0,0,0,3.91,25,0,0,3.91,25,0,3.91,75,6.85,42.86,0.98,3.91,0.98,28.37,1.96,2.93,33.26,79.41,9.78,90,7.83,100,10.76,72.73,28.37,86.21,0.98,100,20.5,11.99,0,0,0,0,0,0,0,4.89,80,2.93,33.33,0,0,0.98,0.98,6.85,85.71,0,,0,,0,0,0,0,,,2.93,,,0,0,0,0,0,0
Hong Hyun-Seok,Mainz 05,Gent,"AMF, RCMF, RAMF",25,9000000,2028-06-30,3,257,0,0,0,0.43,18.21,44.23,Korea Republic,Korea Republic,left,177,69,no,5.95,5.25,86.67,1.75,40,0.35,0.6,0,1.05,1.8,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,1.4,75,0.35,100,1.05,66.67,0.35,1.75,20,8.4,29.17,0.35,0.35,0,31.52,1.05,2.1,42.72,85.25,13.31,71.05,8.05,100,11.21,87.5,40.97,86.32,0.35,0,14.27,10.54,0.15,0.7,0.7,0,0.35,100,0,3.5,80,2.45,57.14,0.35,100,0.35,1.05,5.95,58.82,0,,0,,0,0,0,0,,,0.35,,,1.4,0,0,2.1,0,0
A. Nusa,RB Leipzig,Club Brugge,"RW, LAMF, LDMF",19,15000000,2029-06-30,3,172,0,0.3,1,1.19,25.12,45.83,Norway,"Norway, Nigeria",right,180,73,no,2.62,5.76,45.45,0.52,100,0,0,0,0,0,1.05,0,0,0,0,10.47,0,0,0,0.16,0,0,6,3.14,33.33,0,0.52,2.62,20,1.57,0,1.05,50,0.52,12.03,60.87,17.79,44.12,5.23,3.66,1.05,19.36,1.05,1.57,27.73,83.02,7.33,57.14,5.76,100,6.8,84.62,24.07,91.3,1.05,50,15.09,36.64,0.62,3.14,0,0,2.09,75,1.57,2.09,75,4.71,66.67,2.09,75,4.19,1.05,4.19,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Giger,Union Saint-Gilloise,Union Saint-Gilloise,"LB, LWF, LWB",21,0,2029-06-30,3,40,0,0.04,0,0.03,,,Switzerland,Switzerland,right,186,0,no,,,,,,,0,,,10,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.53,13.74,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Smits,De Graafschap,Antwerp,"RDMF, LDMF, RCMF",20,0,,3,42,0,0,0,0,,,Belgium,Belgium,right,179,65,no,,,,,,,0,,,0,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.85,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
F. Adekami,Antwerp,Antwerp,AMF,19,0,2027-06-30,3,153,0,0.25,0,0,22.94,33.33,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,4.12,6.47,36.36,1.76,33.33,0,0,0,1.76,2.65,1.18,1,0.59,0,0,2.94,0,0,0,0.15,0,0,4,2.35,25,0,0,1.18,0,1.18,0,0,0,0,4.12,57.14,9.41,25,5.88,1.76,0.59,20,0,0.59,24.71,80.95,5.88,70,7.06,91.67,7.65,84.62,22.35,84.21,1.18,100,15.51,5.8,0,0,0,0,0,0,0,1.18,100,1.76,33.33,0,0,1.18,0,3.53,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Stanic,Charleroi,Charleroi,CF,20,0,,3,72,1,0.69,0,0,20,6.25,Belgium,Belgium,unknown,0,0,no,2.5,1.25,0,6.25,20,0,0,1.25,2.5,3.33,2.5,0,0,0,0,1.25,1.25,1,1.25,0.87,0,0,2,2.5,50,50,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,10,1.25,0,10,100,1.25,100,2.5,100,2.5,100,10,100,0,0,17.31,0,0.01,1.25,0,0,0,0,0,1.25,100,1.25,100,0,0,1.25,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Thorsteinsson,Hertha BSC,OH Leuven,"CF, LW, LWF",26,2500000,2027-06-30,3,107,1,0.87,0,0.11,21.87,34.62,Iceland,Iceland,right,177,66,no,4.21,1.68,50,0.84,0,0,0,0,3.36,5.22,0,0,0,0,0,4.21,0.84,1,0.84,0.73,0,0,2,1.68,100,50,0,1.68,0,1.68,0,0,0,0.84,8.41,30,16.82,35,4.21,2.52,0,16.82,0.84,0.84,21.87,46.15,9.25,45.45,2.52,66.67,5.89,42.86,15.14,61.11,5.89,14.29,19.66,36.59,0.09,0.84,0,0,0,0,0,5.05,50,0.84,0,0,0,0,0,3.36,75,0,,0,,0,0,0,0,,,0,,,4.21,0.84,100,4.21,0,0
R. Denuit,Charleroi II,Charleroi,"RB, RCB",23,0,,3,46,0,0,0,0,17.61,100,Belgium,Belgium,,184,0,no,17.61,9.78,100,7.83,100,1.96,2.73,0,5.87,8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0,7.83,0,0,19.57,80,13.7,71.43,0,0,5.87,100,15.65,87.5,3.91,50,15.01,19.76,0,0,1.96,0,0,0,0,3.91,100,0,0,0,0,0,0,7.83,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Doucouré,Beerschot-Wilrijk,Beerschot-Wilrijk,GK,17,0,,3,294,0,0,0,0,1.53,100,Mali,"Mali, Belgium",right,0,0,no,1.53,0.31,100,0.92,100,0,0,0,1.22,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,100,0,0,0,19.29,0,0.31,33.37,83.49,19.29,74.6,0,0,13.47,97.73,19.9,96.92,13.47,63.64,32,45.87,0,0,0,0,0,0,0,0.92,33.33,0,0,0,0,0,0,12.24,60,4,1.22,14,4.29,1,71.43,4.75,1.45,0.75,0.23,0,3.37,0.92,,,,0,0,0
Cameron Puertas,Werder Bremen,Union Saint-Gilloise,"LCMF, AMF",27,15000000,2027-06-30,3,217,1,1.4,0,0.74,36.08,44.83,Switzerland,"Switzerland, Spain",right,178,74,yes,6.64,9.12,59.09,1.24,33.33,0.41,0.68,0,0.83,1.36,2.9,1,0.41,0,0,6.64,0.41,1,0.41,0.58,0,0,13,5.39,46.15,7.692,0,2.49,16.67,1.66,0,0.83,50,0,7.47,50,20.32,32.65,2.9,3.73,1.24,40.23,0,2.9,47.28,76.32,12.86,67.74,9.12,95.45,16.18,82.05,42.72,81.55,2.07,40,18.8,29.75,0.31,1.66,0,0,0.83,0,0.41,7.05,58.82,4.15,30,0.83,0,0.83,0.41,5.39,84.62,0,,0,,0,0,0,0,,,0.41,,,3.32,1.24,66.67,1.66,0,0
Y. Medina,Genk,Genk,LB,20,0,2029-06-30,3,136,0,0.06,0,0.13,11.91,50,Ecuador,Ecuador,left,178,71,no,7.28,4.63,57.14,1.32,50,0,0,0,4.63,7.5,1.32,0,0,0,0,1.99,0,0,0,0.04,0,0,2,1.32,50,0,0,1.99,66.67,1.99,66.67,0,0,0,0,0,3.97,50,0.66,0,0,41.03,1.99,1.99,52.94,88.75,17.21,84.62,9.26,100,13.9,85.71,45.66,92.75,5.29,62.5,17.25,23.15,0.08,0.66,0,0,0,0,0.66,7.28,54.55,2.65,50,0.66,0,0.66,1.32,7.94,91.67,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
M. Zekri,Mechelen,Mechelen,"LB, LCB",16,0,,3,164,0,0,0,0.24,8.78,37.5,Belgium,Belgium,unknown,0,0,no,6.59,2.2,75,0,0,0,0,0,4.94,6.59,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,2.74,40,2.74,40,0,0,1.1,2.2,50,4.39,25,1.1,1.65,0,27.99,0.55,0,40.06,79.45,18.11,66.67,9.88,100,8.23,86.67,32.93,86.67,4.39,50,21.92,43.92,0.13,1.1,0,0,0.55,0,1.1,9.88,61.11,4.94,44.44,1.1,0,0.55,1.1,12.62,86.96,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
E. Ortakaya,Eyüpspor,Westerlo,LCB,21,0,2027-06-30,3,177,0,0,0,0,14.75,51.72,Türkiye,Türkiye,left,185,75,yes,10.17,4.58,77.78,6.61,46.15,0.51,0.75,0.51,6.1,9,2.54,1,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,100,0.51,0.51,0,20.85,0,0.51,36.61,87.5,11.69,78.26,3.05,66.67,16.78,96.97,34.07,88.06,2.54,80,19.71,29.36,0,0,0,0,0,0,0,4.58,77.78,0,0,0,0,0,0,4.07,37.5,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0,0,0
J. Coppens,Sint-Truiden,Sint-Truiden,GK,34,200000,2026-06-30,3,290,0,0,0,0,0.62,0,Belgium,Belgium,left,190,72,no,0.93,0.31,0,0,0,0,0,0,0.93,0.9,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,0,0,18.62,0.31,0,26.38,71.76,18,60.34,0,0,7.76,96,11.48,100,14.9,50,36.5,50.14,0,0,0,0,0,0,0,3.41,18.18,0.31,0,0.31,0,0,0,10.55,55.88,11,3.41,19,5.9,0,42.11,7.34,2.28,-3.66,-1.136,0,0.31,0,,,,0,0,0
