Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Latour,Andrézieux,Andrézieux,"RW, RWF, RCMF",30,0,,3,197,0,0.08,0,0,,,France,"France, Martinique",right,175,66,no,,,,,,,0,,,2.68,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.69,26.09,,,,,,,,,,,,,,,,,,,,,,,0,0
B. Meriguet,Stade Poitevin,Stade Poitevin,"LCB, DMF",26,0,,2,197,0,0.07,0,0,,,France,France,right,0,0,no,,,,,,,0.52,,,8.28,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.39,32.01,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Durimel,Stade Poitevin,Stade Poitevin,RCB,35,0,,2,197,0,0.53,0,0.24,,,France,France,right,188,83,no,,,,,,,1.55,,,5.69,,0,,0,,,,0,,,0,,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.51,37.02,,,,,,,,,,,,,,,,,,,,,,,0,0
T. Louis,Stade Poitevin,Stade Poitevin,GK,26,0,,2,197,0,0,0,0,,,France,France,,189,80,no,,,,,,,0,,,1.55,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.42,37.54,,,,,,,,,,,,,,,,,,,,,,,0,0
Y. Sabri,St-Pryvé St-Hilaire,St-Pryvé St-Hilaire,RCB,27,0,,2,196,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,5.11,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.74,37.52,,,,,,,,,,,,,,,,,,,,,,,0,0
G. Gope-Fenepej,St-Pryvé St-Hilaire,St-Pryvé St-Hilaire,"AMF, CF",36,0,,2,196,1,0.76,0,0.36,,,New Caledonia,"New Caledonia, France",left,182,74,no,,,,,,,0.64,,,0,,1,,0,,,,0,,,0,,1,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.14,36.27,,,,,,,,,,,,,,,,,,,,,,,1,100
A. Hunou,St-Pryvé St-Hilaire,St-Pryvé St-Hilaire,GK,28,0,,2,196,0,0,0,0,,,France,France,right,180,0,no,,,,,,,0,,,3.83,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,39.33,,,,,,,,,,,,,,,,,,,,,,,0,0
R. Galas,St-Pryvé St-Hilaire,St-Pryvé St-Hilaire,RAMF,27,0,,2,196,0,0.04,0,0.2,,,France,France,right,0,0,no,,,,,,,0,,,5.74,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.58,23.97,,,,,,,,,,,,,,,,,,,,,,,0,0
E. Régulus,St Maur Lusitanos,St Maur Lusitanos,GK,25,0,,2,196,0,0,0,0,,,Guadeloupe,"Guadeloupe, France",right,188,90,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.96,52.19,,,,,,,,,,,,,,,,,,,,,,,0,0
L. Diarra,St Maur Lusitanos,St Maur Lusitanos,"RCB, CB",28,0,,2,196,0,0,0,0,,,France,France,right,0,0,no,,,,,,,0,,,2.31,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.23,37.61,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Remars,Andrézieux,Andrézieux,"LAMF, LWF",25,200000,,2,196,0,0.07,0,0.02,,,France,France,right,174,66,no,,,,,,,0,,,1.25,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.22,45.39,,,,,,,,,,,,,,,,,,,,,,,0,0
J. Ngita,APEA,APEA,CF,20,0,,4,196,0,0.26,0,0.5,,,Congo DR,Congo DR,,195,0,no,,,,,,,0,,,2.09,,2,,0,,,,0,,,0,,3,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.02,12.26,,,,,,,,,,,,,,,,,,,,,,,0,0
S. Da Silva,Furiani Agliani,Furiani Agliani,CF,33,0,,2,195,0,0.48,0,0,,,France,"France, Portugal",right,185,75,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34,40.29,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Carroll,Bordeaux,Bordeaux,CF,36,250000,2026-06-30,2,195,0,0.66,1,0.29,,,England,England,left,193,79,no,,,,,,,0.56,,,3.33,,1,,0,,,,0,,,0,,8,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.08,44.25,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Lescroart,Feignies-Aulnoye,Feignies-Aulnoye,"RB, LB",25,0,,2,195,0,0.02,0,0,,,France,France,right,181,74,no,,,,,,,0,,,6.34,,1,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,38.64,,,,,,,,,,,,,,,,,,,,,,,0,0
T. Valery,Furiani Agliani,Furiani Agliani,"RCB, CB",33,0,,2,195,0,0,0,0,,,France,France,,177,71,no,,,,,,,1.18,,,4.71,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.18,42.66,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Binet,Furiani Agliani,Furiani Agliani,LCB,29,0,,2,195,0,0,0,0,,,France,France,,0,0,no,,,,,,,0.59,,,5.88,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05,48.73,,,,,,,,,,,,,,,,,,,,,,,0,0
T. Bridoux,Feignies-Aulnoye,Feignies-Aulnoye,LCB,,0,,2,195,0,0,0,0,,,France,France,unknown,0,0,no,,,,,,,0.85,,,7.18,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.74,37.89,,,,,,,,,,,,,,,,,,,,,,,0,0
G. Hospital,Feignies-Aulnoye,Feignies-Aulnoye,"RCMF, DMF",25,0,,2,195,0,0.15,0,0.02,,,France,France,,0,0,no,,,,,,,0,,,3.38,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.81,32.44,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Wackers,Feignies-Aulnoye,Feignies-Aulnoye,RCB,27,0,,2,195,0,0,0,0,,,France,France,right,185,79,no,,,,,,,0.42,,,5.49,,1,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.54,35.8,,,,,,,,,,,,,,,,,,,,,,,0,0
T. Gonzalez,Saint-Priest,Saint-Priest,RB,24,0,,2,195,0,0,0,0,,,France,France,,0,0,no,,,,,,,0.63,,,8.13,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.15,38.06,,,,,,,,,,,,,,,,,,,,,,,0,0
E. Mballa Amougou,,Saint-Priest,CF,26,0,,2,195,1,0.19,1,0.39,,,France,France,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.29,18.52,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Baury,Toulon,Toulon,"RB, RWB",23,0,,4,195,0,0,0,0,,,France,France,right,0,0,no,,,,,,,0,,,4.88,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.72,7.73,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Dauchy,Créteil,Créteil,RCB,30,0,2026-06-30,2,195,0,0,0,0,,,France,France,right,182,76,no,,,,,,,0,,,4.67,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.19,37.54,,,,,,,,,,,,,,,,,,,,,,,0,0
P. Bellon,Chambly-Oise,Chambly-Oise,"LDMF, LCMF, RCMF",25,1200000,,2,194,0,0.07,0,0,,,France,France,right,175,0,no,,,,,,,0,,,6.73,,1,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02,34.85,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Pagerie,Chambly-Oise,Chambly-Oise,LB,32,0,,2,194,0,0,0,0.45,,,France,France,left,180,73,no,,,,,,,1.22,,,6.73,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.73,31.84,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Gomis,Stade Briochin,Stade Briochin,"CF, LCMF, RCMF",25,0,,2,194,0,0.07,0,0,,,France,"France, Senegal",right,180,74,no,,,,,,,0,,,2.45,,1,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.06,21.43,,,,,,,,,,,,,,,,,,,,,,,0,0
C. Kerbrat,Stade Briochin,Stade Briochin,RCB,38,0,,2,194,0,0.2,0,0,,,France,France,right,183,74,no,,,,,,,0,,,4.9,,1,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.63,38.71,,,,,,,,,,,,,,,,,,,,,,,0,0
F. L'Hostis,Stade Briochin,Stade Briochin,GK,34,0,,2,194,0,0,0,0,,,France,France,right,186,77,no,,,,,,,0,,,1.22,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.66,44.48,,,,,,,,,,,,,,,,,,,,,,,0,0
R. Cagnon,Le Poiré sur Vie VF,Le Poiré sur Vie VF,GK,27,100000,,2,194,0,0,0,0,,,France,France,right,190,85,no,,,,,,,0,,,2.79,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.86,41.44,,,,,,,,,,,,,,,,,,,,,,,0,0
Y. Seydi,Le Poiré sur Vie VF,Le Poiré sur Vie VF,"RCB, CB",31,0,,2,194,0,0.17,0,0,,,France,France,,0,0,no,,,,,,,0,,,3.49,,0,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.01,32.45,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Rampont-d'Audremont,Thionville Lusitanos,Thionville Lusitanos,"CB, LCB, LDMF",24,0,,2,194,0,0.06,0,0.16,,,France,France,,185,0,no,,,,,,,0,,,6.79,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.54,41.28,,,,,,,,,,,,,,,,,,,,,,,0,0
D. Luvualu,Thionville Lusitanos,Thionville Lusitanos,"RWB, RB",28,100000,,2,194,0,0.18,0,0.38,,,France,"France, Congo DR",right,174,66,no,,,,,,,0,,,7.36,,0,,0,,,,0,,,0,,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,34.76,,,,,,,,,,,,,,,,,,,,,,,0,0
S. Bouzar,Thionville Lusitanos,Thionville Lusitanos,RCB,25,0,2026-06-30,2,194,0,0,0,0,,,France,"France, Algeria",right,184,79,no,,,,,,,0,,,5.09,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.18,35.9,,,,,,,,,,,,,,,,,,,,,,,0,0
N. Belaggoune,Wasquehal,Wasquehal,"RCMF, DMF, RDMF",22,0,,2,194,0,0.04,0,0,,,France,France,,0,0,no,,,,,,,0,,,8.18,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.71,40.91,,,,,,,,,,,,,,,,,,,,,,,0,0
S. Atrous,Wasquehal,Wasquehal,GK,35,0,,2,194,0,0,0,0,,,France,"France, Algeria",right,190,85,no,,,,,,,0,,,1.64,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.26,48.27,,,,,,,,,,,,,,,,,,,,,,,0,0
R. Frikeche,Wasquehal,Wasquehal,RCB,33,0,,2,194,0,0,0,0,,,France,"France, Morocco",right,184,75,no,,,,,,,0.55,,,3.82,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.91,36.94,,,,,,,,,,,,,,,,,,,,,,,0,0
S. Pontdemé,Chambly-Oise,Chambly-Oise,GK,37,0,,2,194,0,0,0,0,,,France,France,right,186,81,no,,,,,,,0,,,1.22,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.09,43.94,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Groune,Thionville Lusitanos,Thionville Lusitanos,"CF, AMF, RAMF",27,0,,2,194,0,0.32,0,0.79,,,France,France,,0,0,no,,,,,,,0,,,1.13,,0,,0,,,,0,,,0,,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.54,36.22,,,,,,,,,,,,,,,,,,,,,,,0,0
B. Rempp,Les Herbiers,Les Herbiers,GK,26,0,,2,194,0,0,0,0,,,France,France,,0,0,no,,,,,,,0,,,1.11,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.16,49.25,,,,,,,,,,,,,,,,,,,,,,,0,0
P. Lehoux,Andrézieux,Andrézieux,LCB,24,0,,2,194,0,0,0,0,,,France,France,right,187,77,no,,,,,,,0.55,,,6,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.27,32.07,,,,,,,,,,,,,,,,,,,,,,,0,0
S. Diagne,Andrézieux,Andrézieux,RB,23,50000,,2,194,0,0.01,1,0.07,,,France,"France, Switzerland",right,182,81,no,,,,,,,0,,,7.64,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.11,31.2,,,,,,,,,,,,,,,,,,,,,,,0,0
K. Le Roy,Andrézieux,Andrézieux,GK,27,0,,2,194,0,0,0,0,,,France,France,right,193,80,no,,,,,,,0,,,2.73,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56,50.83,,,,,,,,,,,,,,,,,,,,,,,0,0
P. Reulet,Granville,Granville,GK,31,0,,2,193,0,0,0,0,,,France,France,right,181,76,no,,,,,,,0,,,1.09,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02,47.73,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Behma,Granville,Granville,RCB,32,0,,2,193,0,0,0,0,,,Côte d'Ivoire,Côte d'Ivoire,,180,71,no,,,,,,,0,,,4.91,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.65,32.86,,,,,,,,,,,,,,,,,,,,,,,0,0
F. Bresteau,Villers Houlgate CF,Villers Houlgate CF,"LCB, RDMF",30,0,,2,193,0,0,0,0,,,France,France,,0,0,no,,,,,,,0,,,7.5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.83,35.64,,,,,,,,,,,,,,,,,,,,,,,0,0
N. Pistol,Dinan Léhon,Dinan Léhon,GK,28,0,,2,193,0,0,0,0,,,Guadeloupe,Guadeloupe,right,184,0,no,,,,,,,0,,,1.76,,2,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,46.65,,,,,,,,,,,,,,,,,,,,,,,0,0
S. Valla,Dinan Léhon,Dinan Léhon,CF,30,0,,2,193,0,1.13,0,0,,,France,France,right,178,72,no,,,,,,,0.59,,,1.18,,0,,0,,,,0,,,0,,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.32,14.28,,,,,,,,,,,,,,,,,,,,,,,0,0
T. Biziki,Dinan Léhon,Dinan Léhon,"RCB, RB",29,0,,2,193,0,0,0,0,,,France,France,right,182,0,no,,,,,,,0.59,,,7.65,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.17,38.26,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Sam,Dinan Léhon,Dinan Léhon,"DMF, RDMF",30,0,,2,193,0,0.01,0,0,,,France,France,right,180,0,no,,,,,,,0,,,3.53,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.52,30.81,,,,,,,,,,,,,,,,,,,,,,,0,0
Y. Kanoute,Beauvais AS,Beauvais AS,"LB, RB, RW",21,0,,2,193,0,0.17,0,0.04,,,France,France,right,177,0,no,,,,,,,0,,,6.21,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.26,34.26,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Yanga-Mbiwa,Istres,Istres,LCB,35,0,,2,193,0,0,0,0,,,Central African Republic,"Central African Republic, France",right,184,80,no,,,,,,,0,,,4.2,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.98,25.31,,,,,,,,,,,,,,,,,,,,,,,0,0
H. Khoutri,Jura Sud Foot,Jura Sud Foot,"RCB, LCB",22,0,,3,193,0,0.06,0,0.03,,,France,"France, Algeria",right,188,81,no,,,,,,,0,,,5.11,,0,,1,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.29,36.4,,,,,,,,,,,,,,,,,,,,,,,0,0
S. Kouame,Beauvais AS,Beauvais AS,GK,24,0,,2,193,0,0,0,0,,,France,France,,187,0,no,,,,,,,0,,,5.17,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.43,38.61,,,,,,,,,,,,,,,,,,,,,,,0,0
G. Boisroux,Villers Houlgate CF,Villers Houlgate CF,GK,32,0,,2,193,0,0,0,0,,,France,France,,0,0,no,,,,,,,0,,,1.73,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.92,42.6,,,,,,,,,,,,,,,,,,,,,,,0,0
J. Cordoval,Hyères FC,Hyères FC,"LB, RB",35,0,,3,193,0,0,0,0,,,France,"France, Guadeloupe",right,169,61,no,,,,,,,0,,,6.43,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.42,28.97,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Thoumin,Furiani Agliani,Furiani Agliani,LWF,23,0,2026-06-30,2,192,0,0.21,2,0.24,,,France,France,right,181,69,yes,,,,,,,0,,,5.4,,1,,0,,,,0,,,0,,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.51,38.83,,,,,,,,,,,,,,,,,,,,,,,0,0
W. Matimbou,Istres,Istres,GK,25,0,,2,192,0,0,0,0,,,Congo,Congo,right,0,0,no,,,,,,,0,,,3.06,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.58,42.05,,,,,,,,,,,,,,,,,,,,,,,0,0
L. Giffard,Anglet Genets,Anglet Genets,GK,27,50000,,2,192,0,0,0,0,,,France,France,,0,0,no,,,,,,,0,,,3.16,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9,46.76,,,,,,,,,,,,,,,,,,,,,,,0,0
N. Ahmed,Toulon,Toulon,"LB, LWB",25,25000,,4,192,0,0,0,0,,,France,"France, Comoros",left,174,69,no,,,,,,,0,,,8.18,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.24,21.02,,,,,,,,,,,,,,,,,,,,,,,0,0
P. Mouniama,Granville,Granville,"CB, RCB, RCMF",24,0,,2,192,0,0,0,0,,,France,France,,178,0,no,,,,,,,0.75,,,4.5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32,40.41,,,,,,,,,,,,,,,,,,,,,,,0,0
V. Manceau,Saumur,Saumur,"RB, RCB",35,200000,,2,191,0,0,0,0,,,France,France,right,176,70,no,,,,,,,0,,,4.38,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.59,36.34,,,,,,,,,,,,,,,,,,,,,,,0,0
H. Cointard,Saumur,Saumur,GK,29,0,,2,191,0,0,0,0,,,France,France,,188,84,no,,,,,,,0,,,4.38,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,45.22,,,,,,,,,,,,,,,,,,,,,,,0,0
L. Llort,Angoulême,Angoulême,LB,26,0,,2,191,0,0.01,0,0.26,,,France,France,left,175,0,no,,,,,,,0.6,,,5.4,,1,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.69,38.66,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Ouattara,Feignies-Aulnoye,Feignies-Aulnoye,"LCMF, AMF",33,0,,2,190,0,0,0,0.01,,,France,France,,0,0,no,,,,,,,0,,,3.91,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.83,34.36,,,,,,,,,,,,,,,,,,,,,,,0,0
D. Diarra,,Istres,LCB,32,0,,2,190,0,0,0,0,,,France,"France, Mauritania",left,195,89,no,,,,,,,0,,,4.09,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.06,37.16,,,,,,,,,,,,,,,,,,,,,,,0,0
E. Bourgaud,Saumur,Saumur,"RAMF, DMF",37,0,,2,189,0,0.04,0,0.05,,,France,France,right,179,70,no,,,,,,,1.43,,,4.29,,0,,0,,,,0,,,0,,4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.91,34.16,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Herbin,Granville,Granville,GK,26,100000,,2,189,0,0,0,0,,,France,France,right,188,81,no,,,,,,,0,,,1.96,,2,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.53,49.75,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Le Nedic,Saint-Colomban Locminé,Saint-Colomban Locminé,LCB,26,0,,2,188,0,0,0,0,,,France,France,,0,0,no,,,,,,,0.63,,,8.13,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.06,34.92,,,,,,,,,,,,,,,,,,,,,,,0,0
K. Simon,Dinan Léhon,Dinan Léhon,LCB,33,0,,2,188,0,0,0,0,,,France,France,right,180,80,no,,,,,,,0.6,,,6.6,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.99,32.27,,,,,,,,,,,,,,,,,,,,,,,0,0
T. Ghalem,Le Puy F.43 Auvergne,Le Puy F.43 Auvergne,"LCB, CB",22,0,,2,188,0,0,0,0,,,France,France,,0,0,no,,,,,,,0,,,8.86,,1,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.99,33.47,,,,,,,,,,,,,,,,,,,,,,,0,0
G. Bussmann,Épinal,Épinal,LB,34,150000,,2,187,0,0,0,0,,,France,France,left,184,80,no,,,,,,,1.15,,,6.92,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.76,37.64,,,,,,,,,,,,,,,,,,,,,,,0,0
M. Alji?,Thionville Lusitanos,Thionville Lusitanos,"RCB, LCB",25,250000,,2,187,0,0,0,0,,,Bosnia and Herzegovina,"Bosnia and Herzegovina, France",right,185,75,no,,,,,,,1.15,,,10.38,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.79,37.28,,,,,,,,,,,,,,,,,,,,,,,0,0
Y. El Khemiri,Concarneau,Concarneau,"LW, CF, RB",25,0,,4,187,1,1.46,0,0.01,,,France,France,,0,0,no,,,,,,,0.73,,,6.59,,1,,0,,,,0,,,0,,6,,,16.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.27,8.32,,,,,,,,,,,,,,,,,,,,,,,1,100
R. Kaddouri,FC 93 Bobigny BG,FC 93 Bobigny BG,"LCMF, DMF, LDMF",29,0,,2,187,0,0.03,1,0.68,,,France,"France, Morocco",right,186,73,no,,,,,,,0,,,12.86,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.89,32.22,,,,,,,,,,,,,,,,,,,,,,,0,0
Y. Barka,Dijon,Dijon,CF,27,0,,2,186,1,0.86,0,0.06,,,France,"France, Algeria",right,183,75,no,,,,,,,0,,,0.52,,0,,0,,,,1,,,0,,4,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.11,0,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Bosetti,Milazzo,Milazzo,CF,32,250000,,4,186,1,1.15,1,0.59,,,France,"France, Italy",right,172,68,no,,,,,,,0.7,,,2.79,,0,,0,,,,0,,,0,,5,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.92,13.07,,,,,,,,,,,,,,,,,,,,,,,1,100
I. Dramé,Nîmes,Nîmes,"LCB, CB",24,100000,,2,185,0,0.02,0,0,,,France,"France, Guinea",right,186,80,no,,,,,,,0.83,,,5.83,,1,,0,,,,0,,,0,,2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.27,36.29,,,,,,,,,,,,,,,,,,,,,,,0,0
