Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Mayela,Dunkerque,Dunkerque,LB,21,0,,1,23,0,0,0,0,,,France,"France, Congo",left,187,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.14,0,,,,,,,,,,,,,,,,,,,,,,,0,0
N. Binet,Boulogne,Boulogne,"LCMF, RCMF",21,0,,13,1115,0,1.8,0,0.69,18.65,50.22,France,France,unknown,0,0,no,8.39,7.26,62.22,3.87,50,0.32,0.39,0.16,3.55,4.26,1.53,2,0.16,0,0,1.61,0,0,0,0.14,0,0,13,1.05,23.08,0,0,1.45,50,1.05,53.85,0.4,40,0.24,1.61,40,5.81,33.33,0.97,0.89,0.16,18.73,0.57,1.29,30.67,75,11.22,54.68,6.62,96.34,8.72,82.41,25.18,81.09,4.2,46.15,19.83,32.96,0.06,0.65,0.16,0.08,0,0,0.24,5.81,52.78,2.34,51.72,0.32,25,0.57,0.65,5.73,69.01,,0,0,0,0,0,0
V. Burlet,Boulogne,Boulogne,LB,20,0,,1,72,0,0,0,0,13.75,45.45,Belgium,Belgium,left,180,0,yes,5,8.75,28.57,0,0,0,0,0,2.5,2.86,3.75,1,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,1.25,0,0,0,0,0,0,5,75,0,0,0,15,1.25,3.75,18.75,66.67,8.75,42.86,6.25,100,2.5,50,16.25,69.23,1.25,100,18.19,33.6,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,6.25,20,,0,0,0,0,0,0
A. Pinot,Boulogne,Boulogne,"RCB, CB",24,0,2026-06-30,12,1054,2,1.12,0,0,9.82,66.09,France,France,,177,0,no,7,3.93,69.57,3.07,55.56,0.17,0.19,0.51,4.1,4.62,0.94,3,0.26,0,0,0.43,0.17,1,0.09,0.1,1,0.09,3,0.26,66.67,66.667,0,0.09,0,0,0,0.09,0,0,0.26,100,1.28,73.33,0.17,0,0,24.85,0.09,1.28,38.51,87.36,13.75,75.78,1.88,90.91,20.24,95.78,32.87,93.51,5.55,52.31,22.35,36.94,0,0,0,0,0,0,0,5.04,61.02,0.6,42.86,0.26,33.33,0.26,0,6.75,72.15,,0,0,0,0,1,100
S. Gourville,Boulogne,Boulogne,"RCB, CB",25,0,,13,945,0,0.21,0,0.04,13.62,65.73,France,"France, Algeria",right,198,0,no,6.76,4.95,59.62,5.43,80.7,0.19,0.23,0.38,3.62,4.44,1.52,1,0.1,0,0,0.1,0,0,0,0.02,0,0,3,0.29,0,0,0,0.29,33.33,0,0,0.29,33.33,0,0,0,1.24,38.46,0.38,1.43,0,19.71,0.38,0.48,33.05,85.01,14.95,75.8,2.38,92,13.52,92.96,28.19,91.22,4.57,50,21.5,34.89,0,0.1,0,0,0,0,0,4.86,76.47,0.48,40,0.1,100,0.1,0.1,6.95,65.75,,0,0,0,0,0,0
A. Platret,Boulogne,Boulogne,"RW, RCMF, RB",22,0,2026-06-30,9,681,1,0.73,2,0.94,15.99,50.41,France,France,,0,0,no,8.06,7.4,64.29,2.11,31.25,0.13,0.16,0,3.17,3.93,1.06,1,0.13,0,0,2.38,0.13,1,0.13,0.1,0,0,6,0.79,50,16.667,0.26,2.64,30,0.53,50,2.11,25,0.53,1.72,69.23,4.63,45.71,0.79,0.26,0,18.9,1.19,0.66,28.28,70.09,9.65,61.64,4.89,91.89,8.59,67.69,23.39,75.71,2.38,55.56,19.28,29.74,0.12,1.19,0,0.13,0,0,0.53,4.89,75.68,3.57,33.33,0.13,0,0.26,0.53,5.55,80.95,,0.66,0,0,1.98,0,0
A. Uriev,Boulogne,Boulogne,GK,21,0,2026-06-30,10,918,0,0,0,0,0.88,100,France,France,,0,0,no,2.35,0.2,100,0.49,100,0,0,0,2.16,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,100,0,0,0,11.37,0.49,0.2,20.78,82.55,13.04,72.93,0,0,6.86,98.57,12.35,98.41,8.43,59.3,32.14,46.49,0,0,0,0,0,0,0,2.35,50,0.29,100,0.29,33.33,0.39,0,6.08,69.35,0.49,,,,0,0,0
F. Boulet,Boulogne,Boulogne,"CF, LAMF",22,0,,3,84,0,0.39,0,0.05,20.36,26.32,France,France,,0,0,no,2.14,0,0,7.5,28.57,0,0,0,2.14,2.73,1.07,0,0,0,0,4.29,0,0,0,0.41,0,0,2,2.14,50,0,0,3.21,0,3.21,0,0,0,0,4.29,75,8.57,37.5,2.14,0,0,12.86,3.21,0,15,50,4.29,75,1.07,0,6.43,33.33,10.71,60,1.07,100,10.78,16.21,0.06,2.14,0,0,0,0,0,4.29,50,3.21,0,0,0,1.07,0,2.14,100,,0,0,0,0,0,0
M. Essimi,Dunkerque,Dunkerque,"RW, RWF, LW",26,0,2026-06-30,9,562,5,2.98,2,1.39,16.33,38.24,Cameroon,"Cameroon, France",right,182,66,no,4.8,5.44,50,1.92,8.33,0,0,0.16,2.08,2.95,1.76,1,0.16,0,0,2.88,0.8,5,0.8,0.48,0,0,11,1.76,45.45,45.455,0.32,1.44,44.44,0.16,100,1.28,37.5,0,3.84,37.5,7.85,36.73,3.68,2.08,0.16,14.57,1.76,0.48,19.06,81.51,3.52,72.73,5.44,97.06,5.12,75,16.98,85.85,0.96,50,20.93,15.56,0.22,0.64,0.16,0,0,0,0.48,1.6,60,2.24,64.29,0.16,0,1.76,0.48,2.4,80,,0,0,0,0,0,0
E. Bardeli,Dunkerque,Dunkerque,"LCMF, AMF",24,0,2026-06-30,13,1244,6,3.33,3,3.24,8.18,45.13,France,France,right,173,61,no,3.83,2.46,64.71,0.72,30,0.14,0.22,0.07,2.1,3.15,0.43,0,0,0,0,1.81,0.43,6,0.43,0.24,0,0,22,1.59,45.45,27.273,0.22,1.16,43.75,0.87,41.67,0.29,50,0.14,0.87,66.67,3.26,40,2.53,1.52,0.51,28.43,0.87,0.58,36.03,86.75,8.32,73.91,9.69,96.27,12.15,89.88,32.7,90.27,2.17,56.67,17.68,28.2,0.23,1.66,0,0.14,0.14,0,0.8,3.76,75,2.17,50,0.36,0,1.09,0.65,4.05,75,,1.59,0.22,66.67,2.75,0,0
E. Mpembele Boula,Boulogne,Boulogne,"LW, CF, RW",23,0,,8,486,1,0.96,0,0.02,18.15,28.57,Congo DR,"Congo DR, France",right,185,77,no,4.26,5.19,53.57,4.63,20,0,0,0.19,1.48,1.83,1.67,1,0.19,0,0,1.11,0.19,1,0.19,0.18,0,0,6,1.11,50,16.667,0,0.37,0,0.37,0,0,0,0,1.67,33.33,6.48,20,0.93,0.74,0,9.81,1.67,0.93,16.48,68.54,4.44,37.5,4.26,86.96,3.7,80,14.63,72.15,1.48,50,17.24,17.2,0,0.19,0,0,0.19,0,0,0.93,20,0.93,0,0,0,0.19,0,2.04,27.27,,0,0,0,0,0,0
N. Zohoré,Boulogne,Boulogne,LCB,24,0,2026-06-30,12,1059,0,0.27,0,0,10.79,61.42,France,France,left,188,83,no,7.48,5.18,72.13,2.04,45.83,0.08,0.1,0.85,3.65,4.2,1.02,2,0.17,1,0.08,0.42,0,0,0,0.02,0,0,2,0.17,100,0,0,0.08,0,0.08,0,0,0,0,0.34,75,1.7,50,0.51,0.51,0,24.14,0.17,1.02,34.5,88.42,17.51,82.52,2.46,93.1,11.3,96.99,31.87,92,2.55,46.67,17.12,31.36,0,0,0,0,0.08,0,0,4.59,75.93,0.17,0,0.08,0,0,0,6.8,75,,0,0,0,0,0,0
J. Bultel,Boulogne,Boulogne,"RCMF, DMF",25,0,,11,715,1,0.61,0,0,16.74,57.14,France,France,,0,0,no,10.07,8.94,61.97,4.53,61.11,0,0,0.13,4.53,4.98,1.76,1,0.13,0,0,0.76,0.13,1,0.13,0.08,1,0.13,9,1.13,22.22,11.111,0,0.38,66.67,0,0,0.38,66.67,0,0.25,100,1.89,33.33,0.76,0.5,0,17.37,0.5,0.5,29.33,79.83,10.7,69.41,3.9,100,10.32,80.49,25.43,83.66,3.52,53.57,19.85,23.9,0,0.13,0,0,0,0,0,6.55,63.46,0.88,42.86,0,0,0.38,0.25,5.16,80.49,,0,0,0,0,0,0
J. Boyer,Boulogne,Boulogne,LB,27,0,2026-06-30,14,1193,1,1.52,1,1.29,12.82,51.76,France,France,left,179,73,no,7.32,5.81,61.04,2.49,42.42,0,0,0.15,3.77,4.53,1.36,4,0.3,0,0,1.89,0.08,1,0.08,0.11,0,0,16,1.21,25,6.25,0.08,3.02,30,2.79,27.03,0.15,100,0.3,1.06,64.29,3.39,44.44,1.28,1.13,0,27.31,1.66,1.06,36.51,76.65,14.94,67.68,5.66,94.67,10.94,79.31,29.27,83.51,4.53,58.33,21.29,31.81,0.1,0.75,0,0,0.3,0,0.3,5.43,61.11,2.87,31.58,0.45,0,0.15,1.13,9.05,75,,1.13,0.15,50,1.13,0,0
Y. Aradj,Laval,Laval,"LB, LW",20,0,,9,584,0,0.25,0,0.79,16.64,46.3,France,France,,0,0,no,7.71,7.86,64.71,1.54,40,0,0,0,2.62,3.52,1.54,4,0.62,0,0,1.85,0,0,0,0.04,0,0,2,0.31,0,0,0,2.62,41.18,2.62,41.18,0,0,0.15,1.7,45.45,4.78,25.81,0.31,1.39,0.15,25.27,0.46,0.62,33.44,71.43,12.64,60.98,7.71,92,8.32,68.52,27.59,79.89,3.39,27.27,17.22,26.54,0.12,0.77,0,0,0,0,0.31,3.85,44,3.24,28.57,0.31,0,0.15,1.08,6.32,68.29,,0.62,0.15,0,0.77,0,0
J. Layousse Samb,Laval,Laval,LB,24,0,,4,157,1,0.58,0,0.17,11.46,60,Senegal,Senegal,unknown,0,0,no,12.04,4.01,57.14,2.87,60,0.57,0.81,0,9.17,12.97,1.15,1,0.57,0,0,2.29,0.57,1,0.57,0.33,0,0,1,0.57,100,100,0,2.87,40,2.87,40,0,0,0,0.57,100,1.72,100,1.15,0,0,16.62,1.72,2.87,24.08,64.29,8.03,50,2.29,100,7.45,61.54,17.77,74.19,3.44,33.33,26.24,34.52,0.1,1.15,0,0,0,0,0.57,2.29,50,2.29,50,0.57,0,0,1.15,6.31,45.45,,0,0,0,0,0,0
E. Clavreul,Laval,Laval,"LW, LAMF, RW",19,0,,11,525,3,1.77,0,0.02,22.29,37.69,France,France,unknown,0,0,no,8.06,8.06,63.83,3.09,33.33,0.17,0.2,0.34,2.74,3.24,2.91,1,0.17,0,0,1.2,0.51,3,0.51,0.3,1,0.17,9,1.54,55.56,33.333,0,1.2,0,0.69,0,0.51,0,0.17,1.37,25,8.74,23.53,2.06,0.86,0,18.86,1.2,0.86,23.66,68.84,6.17,52.78,6.51,86.84,4.11,66.67,20.23,74.58,2.57,46.67,21.37,32.38,0,0.34,0,0,0,0,0,2.57,66.67,1.54,33.33,0.34,50,0.34,0,3.77,45.45,,0,0,0,0,0,0
P. Ouotro,Nancy,Nancy,CF,20,0,2028-06-30,12,709,2,2.07,0,0.54,17.39,29.2,Côte d'Ivoire,Côte d'Ivoire,right,182,79,no,2.54,1.65,46.15,8.5,23.88,0.13,0.17,0.25,1.65,2.23,0.89,0,0,0,0,1.78,0.25,2,0.25,0.26,0,0,10,1.27,70,20,0,0.25,50,0.25,50,0,0,0,1.4,54.55,4.82,34.21,3.43,1.65,0.13,9.9,1.52,1.02,13.2,78.85,2.28,44.44,5.71,100,2.28,77.78,12.82,79.21,0.13,100,13.39,1.12,0.07,1.14,0,0,0,0,0.25,0.38,33.33,0.25,50,0,0,1.14,0.13,0.51,25,,0,0,0,0,1,0
R. Bamba,Nancy,Nancy,"RWB, RB",21,0,,9,705,2,1.01,0,0.89,14.81,46.55,France,"France, Côte d'Ivoire",right,185,0,yes,6.38,5.62,56.82,2.17,35.29,0.13,0.16,0.13,3.06,3.77,1.91,0,0,0,0,3.06,0.26,2,0.26,0.13,0,0,4,0.51,75,50,0,3.06,37.5,0.26,0,2.68,38.1,0,1.91,73.33,4.98,43.59,1.66,1.4,0.51,16.34,1.79,0.38,26.43,75.85,7.53,64.41,5.49,93.02,6.89,79.63,22.72,82.02,0.77,50,18.4,16.16,0.11,0.64,0,0,0.26,50,0.26,2.43,78.95,2.68,61.9,0.26,0,0.77,1.15,4.85,73.68,,0,0,0,0,0,0
W. Bouabdeli,Nancy,Nancy,"AMF, RCMF, CF",25,0,2027-06-30,14,976,1,1.21,1,0.09,24.99,46.86,France,"France, Algeria",right,182,81,no,5.9,6.36,56.52,7.56,46.34,0.37,0.49,0.09,1.94,2.58,2.21,1,0.09,0,0,1.11,0.09,1,0.09,0.11,0,0,15,1.38,20,6.667,0.09,0.92,30,0.55,33.33,0.37,25,0.09,0.65,85.71,7.84,38.82,2.12,1.11,0,22.22,1.66,2.12,30.52,77.64,8.58,66.67,6.36,92.75,7.75,78.57,28.77,81.41,0.92,10,15.16,20.29,0.01,0.18,0,0,0,0,0.09,4.06,61.36,1.29,42.86,0.28,0,0.55,0.18,3.6,69.23,,0,0,0,0,0,0
Z. Ztouti,Nancy U17,Nancy,"LCMF, LW, RCMF",19,0,,5,106,0,0.02,0,0.15,33.11,61.54,France,France,unknown,0,0,no,7.64,11.89,57.14,9.34,54.55,0,0,0,0.85,1.11,3.4,0,0,0,0,4.25,0,0,0,0.02,0,0,1,0.85,0,0,0,0.85,0,0,0,0.85,0,0,3.4,100,7.64,66.67,0.85,0,0,13.58,0.85,1.7,25.47,80,5.94,57.14,6.79,87.5,10.19,83.33,24.62,82.76,0,0,17.58,0,0.13,1.7,0,0,0.85,100,1.7,4.25,60,1.7,100,0.85,100,1.7,0,4.25,60,,0,0,0,0,0,0
B. Bokangu,Nancy,Nancy,CF,25,0,2026-06-30,14,731,2,1.6,1,0.26,22.9,37.63,France,France,unknown,0,0,no,3.57,3.08,48,11.2,39.56,0.25,0.34,0,1.85,2.56,1.97,3,0.37,0,0,0.86,0.25,2,0.25,0.2,0,0,14,1.72,28.57,14.286,0.12,0.25,0,0.12,0,0.12,0,0,0.49,50,5.66,32.61,1.35,0.98,0,10.47,1.48,1.6,15.02,77.05,2.59,57.14,4.31,88.57,4.68,73.68,14.16,80,0.62,40,15.46,6.46,0.03,0.49,0,0,0.12,100,0.12,1.11,77.78,0.74,66.67,0.25,50,0.62,0,1.11,55.56,,0.37,0.37,0,0,0,0
J. Evans,Nancy,Nancy,"RW, LWB, LW",26,0,,12,450,1,0.44,1,0.91,18.6,44.09,Nigeria,Nigeria,right,182,0,no,6.4,4.8,45.83,5.4,25.93,0,0,0,4.2,6,2,0,0,0,0,3.2,0.2,1,0.2,0.09,1,0.2,5,1,20,20,0.2,2.6,30.77,1.6,25,1,40,0.2,2.6,84.62,6.6,60.61,2.6,1.2,0,11,1.6,2.8,16.4,69.51,3.6,55.56,6,90,1.6,50,12.2,80.33,1.8,44.44,22.53,18.53,0.18,0.4,0,0,0,0,0.4,1.8,55.56,0.6,0,0.2,0,0,0.6,1.8,55.56,,0,0,0,0,0,0
N. Fernandez,Nancy,Nancy,LCB,20,0,,13,1286,0,0.9,1,0.62,11.83,60.36,France,France,right,184,77,no,8.61,5.18,70.27,3.57,56.86,0.21,0.26,0.21,4.76,5.96,1.4,1,0.07,1,0.07,0.28,0,0,0,0.06,0,0,8,0.56,25,0,0.07,0.14,50,0.07,0,0,0,0.07,0.14,50,1.05,53.33,1.05,0.91,0,24.7,0.14,0.7,38.91,79.32,20.72,70.27,3.15,88.89,12.32,92.61,31.63,87.61,7.14,43.14,23.14,43.79,0.04,0.21,0.07,0,0.07,0,0.21,7.28,61.54,0.84,33.33,1.19,41.18,0.42,0.07,9.73,71.94,,0,0,0,0,0,0
E. Montet,Laval,Laval,"LCMF, RCMF",22,0,,5,183,0,0,0,0,16.23,66.67,France,France,,0,0,no,9.84,9.84,70,2.95,66.67,0,0,0,2.95,4.39,1.48,0,0,0,0,1.97,0,0,0,0,0,0,0,0,0,0,0,1.48,100,1.48,100,0,0,0,0.49,100,0.49,100,0,0,0,29.02,0,0.49,46.23,78.72,16.72,67.65,9.84,90,16.23,84.85,36.89,85.33,7.87,43.75,21.84,21.35,0,0,0,0,0,0,0.98,10.82,77.27,1.97,50,0.49,0,0,0.98,9.84,65,,0.49,0,0,0,0,0
O. Sidibé,Nancy,Nancy,"RW, RWB, AMF",24,0,,11,485,0,0.52,0,0.39,17.26,43.01,France,"France, Côte d'Ivoire",right,182,75,no,3.71,5.01,44.44,1.11,16.67,0,0,0,1.48,2.31,1.67,1,0.19,0,0,4.27,0,0,0,0.1,0,0,7,1.3,0,0,0,3.9,23.81,0,0,3.9,23.81,0.74,4.45,75,9.65,46.15,2.41,1.86,0.93,12.99,2.23,1.48,19.48,69.52,3.15,58.82,6.12,93.94,5.2,64.29,14.66,81.01,0.93,80,19.53,11.24,0.07,0.93,0,0,0,0,0.37,1.3,71.43,2.41,53.85,0.37,50,0.37,0.93,3.15,76.47,,0,0,0,0,0,0
M. Camara,Laval,Laval,"CF, LAMF",24,0,,9,674,1,1.42,0,0.44,18.16,41.18,France,"France, Mali",right,184,75,no,3.74,3.47,61.54,5.07,34.21,0.13,0.18,0.13,1.47,1.98,1.6,0,0,0,0,2.67,0.13,1,0.13,0.19,0,0,10,1.34,70,10,0,1.47,45.45,0.8,50,0.67,40,0,2.14,43.75,6.81,35.29,3.34,1.74,0,13.89,2.14,1.47,20.16,72.85,4.67,45.71,7.08,88.68,4.67,74.29,17.89,76.87,0.93,42.86,16.19,18.31,0.06,0.67,0,0,0.13,100,0.4,3.2,45.83,0.93,42.86,0.27,50,0.8,0.4,1.6,75,,0,0,0,0,0,0
E. Mendy,Nancy,Nancy,LCB,25,0,2026-06-30,3,186,0,0.04,0,0.32,16.45,58.82,France,France,left,193,83,no,9.19,10.65,59.09,3.39,71.43,0.48,0.68,0.48,2.42,3.41,4.35,1,0.48,1,0.48,0,0,0,0,0.02,0,0,2,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0.97,50,1.45,1.45,0,29.52,0.97,0,42.58,80.68,19.84,65.85,2.42,60,15.48,100,38.23,87.34,4.35,22.22,18.29,29.63,0.16,0.48,0,0,0,0,0.48,6.77,50,0.97,100,1.45,0,0.48,0,8.71,72.22,,0,0,0,0,0,0
A. Diakité,Troyes II,Troyes,"RWF, RAMF, RW",20,0,,3,44,0,0.03,0,0,,,France,France,unknown,0,0,no,,,,,,,0,,,0,,1,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.74,15.79,,,,,,,,,,,,,,,,,,,,,,,0,0
R. Murcy,Troyes U19,Troyes,"DMF, LCMF",19,0,,3,17,0,0,0,0,,,Denmark,"Denmark, France",unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21,0,,,,,,,,,,,,,,,,,,,,,,,0,0
A. Boakye,Saint-Étienne,Saint-Étienne,"RWF, LWF, CF",25,0,,13,961,3,2.08,5,3.31,18.64,46.23,Ghana,Ghana,left,178,71,no,7.02,5.34,63.16,1.59,35.29,0.09,0.14,0.47,3.56,5.35,1.5,3,0.28,0,0,3,0.28,3,0.28,0.19,0,0,24,2.25,37.5,12.5,0.47,0.94,20,0.66,28.57,0.28,0,0.09,2.9,61.29,9.27,39.39,3.65,1.87,0.28,28.84,1.78,1.59,37.18,82.37,8.99,69.79,11.52,92.68,8.52,79.12,35.31,85.41,0.94,30,15.95,13.87,0.31,1.69,0.19,0.09,0.47,40,1.31,3,65.63,2.72,75.86,0.47,20,2.53,0.09,4.31,84.78,,0,0,0,0,0,0
T. Ahile,Guingamp U21,Guingamp,"RCMF, LCMF, CF",21,0,,8,211,1,0.59,0,0,11.52,51.85,France,France,unknown,0,0,no,5.55,2.99,71.43,0.85,50,0,0,0,3.41,5.22,0.43,0,0,0,0,1.71,0.43,1,0.43,0.25,0,0,3,1.28,100,33.333,0,0,0,0,0,0,0,0,1.71,25,5.97,42.86,0.85,1.28,0,24.31,0,2.99,31.56,87.84,9.81,78.26,6.82,93.75,8.96,90.48,28.58,91.04,2.99,57.14,16.51,12.05,0,0,0,0,0,0,0,4.27,70,0,0,0,0,0,0,3.84,66.67,,0,0,0,0,0,0
J. Hatchi,Guingamp,Guingamp,"RW, LW",20,0,,13,688,2,0.83,1,0.52,24.99,40.84,France,France,unknown,0,0,yes,8.5,7.72,54.24,3.66,21.43,0.92,1.24,0,3.4,4.59,2.09,1,0.13,0,0,2.88,0.26,2,0.26,0.11,0,0,7,0.92,28.57,28.571,0.13,1.7,30.77,0.26,50,1.44,27.27,0.26,4.32,45.45,11.38,36.78,1.83,1.83,0.65,17.01,1.7,3.14,21.98,74.4,4.97,60.53,8.11,88.71,5.89,71.11,19.1,78.08,1.31,70,15.6,10.53,0.07,0.78,0,0,0.13,100,0.26,1.7,69.23,2.09,37.5,0.13,100,0.65,0.52,3.4,61.54,,0,0,0,0,0,0
S. Kielt,Guingamp,Guingamp,CF,23,0,,11,367,1,0.88,0,0.26,15.94,43.08,France,France,,184,0,no,4.41,3.43,71.43,2.7,27.27,0,0,0.25,1.96,3.2,0.74,0,0,0,0,1.96,0.25,1,0.25,0.22,0,0,5,1.23,60,20,0,0.49,50,0.25,0,0.25,100,0,2.21,44.44,8.34,35.29,3.68,0.49,0,12.75,0.98,1.47,16.43,76.12,3.68,46.67,4.9,85,5.15,85.71,14.96,80.33,0.98,25,17.75,10.75,0.06,0.49,0,0,0,0,0.25,1.96,62.5,1.23,40,0,0,0.74,0.25,1.96,50,,0,0,0,0,0,0
D. Ourega,Guingamp,Guingamp,"LB, LW",21,0,,13,745,1,0.51,2,1.33,19.45,59.01,France,France,unknown,0,0,no,6.77,5.32,68.18,1.33,63.64,0.12,0.17,0.12,3.02,4.24,0.97,2,0.24,0,0,4.35,0.12,1,0.12,0.06,0,0,9,1.09,22.22,11.111,0.24,5.32,20.45,5.19,20.93,0.12,0,0.72,3.99,75.76,10.63,55.68,1.45,1.21,0.24,24.28,1.57,3.02,33.46,67.15,8.94,47.3,7.13,94.92,11.36,67.02,25.37,80.48,3.02,32,20.23,23.01,0.16,0.85,0,0,0,0,0.72,3.02,48,4.71,28.21,0,0,0.24,1.45,6.28,53.85,,0,0,0,0,0,0
D. Gomis,Guingamp,Guingamp,RCB,31,0,2027-06-30,14,1403,3,1.01,0,0.24,12.7,65.15,Senegal,"Senegal, France",right,188,85,no,8.79,4.3,77.61,3.91,78.69,0.38,0.52,0.96,5.07,6.81,0.64,3,0.19,0,0,0.51,0.19,3,0.19,0.06,1,0.06,7,0.45,57.14,42.857,0,0.06,0,0,0,0.06,0,0,0.9,28.57,3.4,39.62,0.51,2.18,0.19,42.72,0.06,1.09,55.42,91.78,19.44,83.5,3.85,96.67,27.2,98.11,51.96,94.57,3.4,50.94,20.49,40.81,0.02,0.19,0,0.19,0,0,0,4.43,76.81,0.77,50,0.38,33.33,0.58,0,6.16,72.92,,0,0,0,0,0,0
N. El Jamali,Saint-Étienne II,Saint-Étienne,"RCMF, AMF, CF",18,0,,8,240,0,0.16,0,0.05,21.75,39.66,France,France,unknown,0,0,no,7.87,7.5,75,1.5,0,0,0,0,2.25,3.6,2.25,0,0,0,0,3.38,0,0,0,0.06,0,0,4,1.5,50,0,0,0.38,0,0,0,0.38,0,0,3.75,50,11.25,23.33,2.25,2.25,0.75,33.75,1.13,1.5,41.25,89.09,9.38,88,12.75,88.24,14.63,92.31,40.5,89.81,0.38,100,14.33,3.85,0.02,0.38,0,0,0.75,100,0,4.5,91.67,1.13,66.67,0,0,0.75,0,3,87.5,,0.38,0.38,0,0,0,0
L. Gadegbeku,Saint-Étienne II,Saint-Étienne,"DMF, RDMF, RCMF",18,0,,5,262,0,0.04,0,0,16.15,46.81,France,France,unknown,0,0,no,8.93,7.56,63.64,2.75,12.5,0.34,0.55,0.34,3.78,6,1.03,0,0,0,0,1.03,0,0,0,0.01,0,0,1,0.34,0,0,0,0,0,0,0,0,0,0,1.03,100,4.81,50,0,0,0,36.76,0,1.37,52.56,91.5,12.37,77.78,6.87,100,25.76,98.67,48.09,93.57,4.47,69.23,17.58,24.51,0,0,0,0,0,0,0,4.81,100,0.34,0,0,0,0,0,6.53,63.16,,0,0,0,0,0,0
D. Sylla,Red Star,Red Star,RWB,23,0,2028-06-30,13,1217,0,0.11,2,1.3,14.35,47.94,France,"France, Guinea",right,175,68,yes,6.73,5.84,63.29,2.22,46.67,0.22,0.31,0,2.81,3.9,0.59,2,0.15,0,0,1.7,0,0,0,0.01,0,0,3,0.22,66.67,0,0.15,1.85,32,0,0,1.77,29.17,0.15,1.7,56.52,5.18,35.71,1.18,2.07,0.59,27.66,2.81,0.81,37.72,76.08,11.83,60,9.76,94.7,9.1,78.86,34.02,80.87,2.14,27.59,16.12,37.39,0.1,1.11,0,0.15,0,0,0.22,3.11,66.67,2.14,55.17,0.07,0,0.67,0.59,7.03,57.89,,0,0,0,0,0,0
J. Sanda,Red Star,Red Star,RCB,18,0,2029-06-30,6,379,0,0.09,0,0.02,15.67,59.09,France,France,right,186,77,yes,8.31,6.41,66.67,4.51,68.42,0.47,0.74,0.24,3.56,5.56,2.14,0,0,0,0,0.95,0,0,0,0.02,0,0,2,0.47,50,0,0,0.24,100,0,0,0.24,100,0,0.47,100,2.14,66.67,0.24,1.9,0,49.87,1.19,0.95,61.5,86.49,27.78,73.5,2.85,100,27.55,98.28,54.85,91.77,6.41,40.74,19.41,33.87,0.01,0.24,0,0,0,0,0,11.16,65.96,0.24,100,0.24,0,0,0.24,14.72,74.19,,0,0,0,0,0,0
