Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Stöger,Borussia M'gladbach,Borussia M'gladbach,"AMF, LCMF",32,5000000,2027-06-30,8,430,0,1.25,0,0.81,14.44,39.13,Austria,Austria,left,175,74,no,4.19,5.86,39.29,1.05,0,0.42,0.46,0,1.47,1.6,1.67,0,0,0,0,2.51,0,0,0,0.26,0,0,6,1.26,33.33,0,0,1.26,66.67,0.63,100,0.63,33.33,0.42,2.72,38.46,6.49,38.71,0.63,2.09,0.21,31.81,1.05,1.47,39.14,80.21,10.26,63.27,10.88,94.23,12.14,91.38,33.7,85.71,4.19,40,16.86,27.64,0.17,2.09,0,0,0.21,100,0.84,5.65,62.96,3.98,47.37,1.67,50,1.05,1.05,6.49,83.87,0,,0,,0,0,0,0,,,1.05,,,1.05,0,0,2.93,1,0
D. Undav,Stuttgart,Stuttgart,"CF, RAMF",29,25000000,2027-06-30,6,428,3,2.7,0,0.22,18.5,27.27,Germany,"Germany, Türkiye",right,179,86,no,2.31,2.73,38.46,3.79,33.33,0.42,0.77,0,0.84,1.54,1.26,2,0.42,0,0,2.31,0.63,3,0.63,0.57,1,0.21,20,4.21,35,15,0,1.26,33.33,0.42,50,0.84,25,0,1.68,12.5,7.99,23.68,4.84,0.63,0,18.93,1.89,0.63,23.34,75.68,4.84,69.57,5.26,100,7.15,70.59,21.03,80,1.05,40,14.99,10.01,0.05,0.63,0,0,0.42,50,0,3.57,64.71,2.1,50,0.84,75,1.05,0.21,2.31,100,0,,0,,0,0,0,0,,,0,,,0.21,0,0,0.84,0,0
C. Eriksen,Wolfsburg,Wolfsburg,"AMF, LDMF",33,8000000,,7,426,0,0.59,1,0.21,10.14,37.5,Denmark,Denmark,right,181,76,no,5.49,3.17,66.67,1.06,40,0,0,0.42,3.38,3.66,0.21,0,0,0,0,1.27,0,0,0,0.13,0,0,9,1.9,33.33,0,0.21,0.85,25,0.21,100,0.63,0,0.42,0.85,50,3.59,23.53,1.69,0.63,0,24.72,0.21,0.21,35.7,79.88,11.62,63.64,6.55,96.77,11.62,81.82,31.27,85.81,3.59,41.18,18.45,35.32,0.04,0.63,0,0,0,0,0.21,4.65,68.18,1.69,37.5,0.42,0,0.63,0.21,4.65,59.09,0,,0,,0,0,0,0,,,0.63,,,0.85,0.21,0,1.06,0,0
R. Ache,Köln,Köln,"CF, AMF",27,3000000,,10,425,1,2.11,2,0.37,25.84,44.26,Germany,"Germany, Ghana",right,183,81,no,4.45,1.91,55.56,12.71,48.33,0.42,0.65,0,2.96,4.52,0.85,1,0.21,0,0,1.06,0.21,1,0.21,0.45,0,0,10,2.12,40,10,0.42,0,0,0,0,0,0,0,0.85,25,5.08,25,3.18,0.21,0,7.2,1.48,2.54,10.38,73.47,3.18,66.67,3.39,81.25,1.27,83.33,10.16,72.92,0.21,100,11.79,3.14,0.08,1.06,0,0,0,0,0.42,1.06,40,0.42,100,0,0,0.64,0,1.27,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Gouweleeuw,Augsburg,Augsburg,CB,34,2000000,2026-06-30,5,423,0,0.12,0,0.68,12.77,61.67,Netherlands,Netherlands,right,188,83,no,8.72,5.53,61.54,3.4,43.75,0,0,0,5.32,6.82,0.64,2,0.43,0,0,1.06,0,0,0,0.03,0,0,2,0.43,50,0,0,1.06,60,0,0,1.06,60,0.43,0.21,0,0.85,50,0.64,0,0,25.53,0,0,42.98,80.2,22.34,71.43,0.43,100,17.23,91.36,34.47,87.04,7.66,52.78,23.21,43.54,0.15,0.21,0,0,0.21,100,0.21,7.45,62.86,1.49,57.14,1.06,40,0.21,0.64,9.79,73.91,0,,0,,0,0,0,0,,,0.21,,,0.21,0,0,0,0,0
S. Widmer,Mainz 05,Mainz 05,"LWB, RWB",32,3000000,2026-06-30,7,423,1,1.32,0,0.04,13.4,57.14,Switzerland,Switzerland,right,183,77,no,7.02,4.68,81.82,3.62,41.18,0,0,0.43,3.19,3.85,0.85,1,0.21,0,0,1.28,0.21,1,0.21,0.28,0,0,5,1.06,40,20,0,2.13,30,1.06,20,1.06,40,0.21,0.21,100,1.28,83.33,2.34,0.43,0,20,2.98,0.85,28.94,72.79,9.79,60.87,6.17,96.55,7.23,61.76,24.89,77.78,2.34,54.55,16.53,33.02,0.01,0.21,0,0,0,0,0,2.98,57.14,2.13,50,0,0,0.43,0.64,5.32,68,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
R. Hendriks,Stuttgart,Stuttgart,"LCB, LB",24,800000,2028-06-30,8,421,0,0.14,0,0.02,11.54,59.26,Netherlands,Netherlands,left,189,83,no,8.12,5.13,66.67,3.21,53.33,0.64,0.98,0.21,4.06,6.2,0.43,1,0.21,0,0,0.86,0,0,0,0.03,0,0,2,0.43,0,0,0,1.28,33.33,1.28,33.33,0,0,0.21,0.43,100,1.71,37.5,1.92,1.5,0,41.69,1.07,0.21,51.73,89.26,18.38,84.88,6.63,100,16.67,93.59,48.31,92.92,2.14,40,18.89,22.31,0,0.21,0,0,0,0,0,5.34,76,1.28,50,0.43,0,0.86,0,7.91,70.27,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
J. Brandt,Borussia Dortmund,Borussia Dortmund,"AMF, LW, RWF",29,40000000,,8,417,2,1.22,2,1.14,12.73,37.29,Germany,Germany,right,185,83,no,2.16,2.81,53.85,3.24,46.67,0,0,0,0.65,0.97,0.43,0,0,0,0,2.37,0.43,2,0.43,0.26,0,0,10,2.16,50,20,0.43,1.51,42.86,0.86,50,0.65,33.33,0.43,1.94,22.22,4.75,18.18,3.45,1.08,0.22,32.16,1.73,0.22,38.2,80.23,8.85,70.73,8.63,90,11.65,77.78,35.4,82.93,1.29,50,16.57,17.94,0.25,1.29,0,0,0.22,100,1.08,4.32,75,2.37,90.91,0.22,100,1.94,0.65,4.1,78.95,0,,0,,0,0,0,0,,,0.43,,,0.22,0.22,0,0,0,0
A. Kemlein,Union Berlin,Union Berlin,"LCMF, RCMF, DMF",21,3000000,,8,415,0,0.35,0,0.08,15.4,46.48,Germany,Germany,right,187,82,no,6.72,5.42,60,2.17,30,0,0,0,3.47,3.72,1.08,0,0,0,0,0.87,0,0,0,0.08,0,0,5,1.08,0,0,0,0.65,33.33,0.43,0,0,0,0,0.65,66.67,4.99,34.78,0.87,0.65,0,16.27,0,0.87,33.61,79.35,12.36,71.93,6.94,96.88,9.33,88.37,28.84,81.95,4.12,68.42,18.59,27.51,0.02,0.43,0,0,0.22,100,0,6.29,72.41,1.08,40,0.22,100,0.22,0.22,7.37,85.29,0,,0,,0,0,0,0,,,0.43,,,0.22,0,0,0.22,0,0
J. Staniši?,Bayern München,Bayern München,"LB, LCB",25,28000000,2029-06-30,5,413,0,0.01,0,0.17,8.72,42.5,Germany,"Germany, Croatia",right,187,77,no,6.97,3.27,73.33,2.4,18.18,0,0,0.44,4.58,8.18,0.22,1,0.22,0,0,0.44,0,0,0,0,0,0,1,0.22,0,0,0,1.31,33.33,1.31,33.33,0,0,0,0.44,0,2.18,30,1.96,1.09,0.44,38.57,1.31,0.44,48.6,87,11.33,88.46,9.15,100,13.73,87.3,45.11,89.86,2.18,60,15.37,35.75,0.04,0.44,0,0,0,0,0,6.32,82.76,1.74,50,0.44,50,0.44,0.44,5.23,75,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0,0,0
A. Skov Olsen,Wolfsburg,Wolfsburg,"RAMF, RW",25,18000000,2026-06-30,8,412,1,0.35,0,0.65,11.36,42.31,Denmark,Denmark,left,187,75,no,3.5,5.02,39.13,0.87,50,0,0,0,1.53,2.14,0.22,1,0.22,0,0,2.62,0.22,1,0.22,0.08,0,0,7,1.53,28.57,14.286,0,2.18,60,0.22,0,1.97,66.67,0.22,1.31,66.67,3.5,56.25,1.75,1.31,0,23.59,1.09,0.87,29.71,85.29,5.9,62.96,8.96,97.56,9.17,95.24,25.78,89.83,1.75,50,16.08,9.71,0.14,1.31,0,0.44,0,0,0.66,1.53,57.14,2.62,50,0.22,0,0.87,1.09,4.15,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Nordin,Mainz 05,Mainz 05,"AMF, RWF, LWB",27,8000000,2028-06-30,8,409,0,1.17,0,0.14,19.8,51.11,France,"France, Martinique",left,170,70,no,5.06,4.62,80.95,2.2,30,0.22,0.34,0,1.1,1.72,0.66,0,0,0,0,3.74,0,0,0,0.26,0,0,10,2.2,10,0,0,3.96,27.78,0.88,25,3.08,28.57,0.44,3.96,61.11,10.12,43.48,3.74,2.2,0,21.78,0.66,2.42,31.03,77.3,6.6,66.67,7.48,94.12,8.14,75.68,25.75,86.32,1.32,50,15.92,12.4,0.03,0.44,0,0,0,0,0.44,1.54,42.86,2.86,53.85,0,0,0.66,1.32,3.3,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Krauß,Köln,Köln,"LCB, DMF, LB",24,4000000,2027-06-30,7,409,0,0.05,0,0.18,13.86,53.97,Germany,Germany,right,182,72,yes,9.02,6.38,58.62,1.76,37.5,0.66,0.86,0.88,4.62,6,1.32,1,0.22,0,0,0.22,0,0,0,0.01,0,0,3,0.66,0,0,0,0.22,0,0.22,0,0,0,0,0.88,25,2.64,50,0.66,1.1,0.44,33.45,0.44,1.1,44.23,88.06,14.52,80.3,6.38,96.55,17.38,94.94,39.17,91.01,4.84,68.18,18.23,25.11,0.04,0.66,0,0,0.22,0,0.22,6.38,96.55,0.88,75,0.44,50,0.44,0,7.92,66.67,0,,0,,0,0,0,0,,,3.3,,,0,0,0,0,0,0
Kauã Santos,Eintracht Frankfurt,Eintracht Frankfurt,GK,22,0,2030-06-30,4,406,0,0,0,0,0.67,100,Brazil,Brazil,right,196,84,no,1.55,0.22,100,0.44,100,0,0,0,1.33,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.62,0,0,29.48,81.95,16.18,71.23,0,0,11.08,94,19.73,96.63,9.75,52.27,30.68,48.95,0,0,0,0,0,0,0,2,44.44,0.22,0,0,0,0,0,9.09,60.98,13,2.88,21,4.66,0,38.1,6.35,1.41,-6.65,-1.474,0,1.11,0.44,,,,0,0,0
L. Majer,Wolfsburg,Wolfsburg,"AMF, CF",27,20000000,,8,394,1,0.25,1,0.17,18.05,39.24,Croatia,Croatia,left,178,76,no,4.34,5.48,54.17,3.43,13.33,0.23,0.33,0,1.14,1.65,2.28,1,0.23,0,0,0.91,0.23,1,0.23,0.06,0,0,6,1.37,16.67,16.667,0.23,0.91,25,0.23,0,0.69,33.33,0.46,1.6,28.57,6.4,39.29,0.91,1.37,0.23,29.7,0.69,2.06,36.32,79.87,12.79,66.07,5.71,100,10.74,85.11,32.89,84.72,2.51,36.36,16.56,25.11,0.04,1.6,0,0,0,0,0.91,5.94,73.08,2.97,46.15,0.69,0,0.46,0.23,4.57,65,0,,0,,0,0,0,0,,,0.23,,,0.46,0.23,0,0.46,0,0
P. Osterhage,Freiburg,Freiburg,"LDMF, LCMF, RCMF",25,7000000,2026-06-30,5,394,0,0.3,0,0.33,15.08,51.52,Germany,Germany,left,186,75,no,6.4,5.94,50,1.83,50,0,0,0.69,3.43,4.17,1.37,2,0.46,0,0,1.14,0,0,0,0.07,0,0,3,0.69,0,0,0,0.69,33.33,0.69,33.33,0,0,0.23,1.37,66.67,4.11,61.11,1.83,1.37,0.23,19.64,0.23,1.37,30.61,84.33,7.08,61.29,6.62,100,10.05,93.18,28.32,87.1,1.6,57.14,15.3,26.06,0.07,0.23,0,0.23,0,0,0.23,2.97,76.92,0.91,25,0.23,100,0.23,0.23,2.28,40,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
A. Pieper,Werder Bremen,Werder Bremen,RCB,27,4000000,2026-06-30,4,393,0,0.23,0,0,11.91,67.31,Germany,Germany,right,192,86,no,9.85,3.21,57.14,5.73,84,0.46,0.62,0.69,7.56,10.21,0,1,0.23,0,0,0.23,0,0,0,0.05,0,0,5,1.15,20,0,0,0.23,0,0,0,0.23,0,0,0,0,0.23,0,0.92,1.15,0,47.4,0.23,0.69,67.33,86.39,28.4,75,1.83,100,32.29,96.45,56.56,93.12,10.53,52.17,23.52,39.44,0,0,0.23,0,0,0,0,8.47,75.68,1.15,0,1.37,16.67,0.23,0,12.82,64.29,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
J. Castrop,Borussia M'gladbach,Borussia M'gladbach,"LW, AMF, RWB",22,3000000,2026-06-30,7,387,1,0.28,0,0.17,26.28,48.67,Germany,Germany,right,178,76,no,10.23,10.93,65.96,1.4,33.33,0.93,1.08,0,2.09,2.43,3.26,1,0.23,1,0.23,2.09,0.23,1,0.23,0.06,1,0.23,3,0.7,66.67,33.333,0,1.16,0,0.93,0,0.23,0,0,3.02,53.85,10.23,34.09,1.86,2.56,0,20.23,1.86,1.63,26.74,73.04,7.44,59.38,5.35,82.61,8.37,75,23.02,77.78,2.56,63.64,18.34,36.26,0.04,0.93,0.23,0,0,0,0.23,4.19,61.11,3.02,38.46,0.93,50,1.4,0,6.05,57.69,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Bellingham,Borussia Dortmund,Borussia Dortmund,LCMF,20,0,2030-06-30,10,387,0,0.13,0,0.18,16.28,40,England,England,right,178,69,no,5.58,3.02,53.85,2.56,54.55,0.23,0.35,0.47,3.72,5.65,0.93,0,0,0,0,0.47,0,0,0,0.03,0,0,1,0.23,0,0,0,0.93,0,0.7,0,0.23,0,0,1.63,28.57,8.6,32.43,1.16,0.7,0.23,41.63,0.23,1.63,53.26,88.65,14.42,79.03,9.07,100,21.4,91.3,50.7,92.2,1.63,28.57,16.88,12.8,0.04,0.47,0.23,0,0.23,0,0.23,7.91,76.47,1.63,57.14,0.23,0,1.16,0.23,6.28,81.48,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
T. Skarke,Union Berlin,Union Berlin,"AMF, CF, RCMF",29,3000000,,9,385,0,0.76,0,0.1,13.32,29.82,Germany,Germany,right,180,79,no,2.81,2.81,50,2.57,9.09,0,0,0,1.4,1.57,0.94,0,0,0,0,1.87,0,0,0,0.18,0,0,7,1.64,42.86,0,0,1.87,12.5,0.23,0,1.64,14.29,0.23,1.17,60,4.91,38.1,2.1,0.7,0.47,13.09,1.64,0.94,20.1,74.42,6.08,73.08,5.38,91.3,3.04,61.54,16.83,84.72,1.4,33.33,17.9,18.85,0.02,0.47,0,0,0.23,100,0.23,0.94,75,1.4,66.67,0.47,50,0.7,0.23,2.1,55.56,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
Fábio Vieira,Hamburger SV,Hamburger SV,"RCMF, LCMF, RW",25,22000000,2027-06-30,5,384,0,0.43,1,1.4,10.78,47.83,Portugal,Portugal,left,170,63,yes,3.52,3.28,57.14,0.94,0,0.47,0.7,0.23,1.17,1.74,1.64,2,0.47,2,0.47,2.58,0,0,0,0.1,0,0,10,2.34,10,0,0.23,1.64,71.43,0.23,0,0.94,75,0.23,2.34,50,5.63,50,1.41,1.88,0.47,21.33,0.47,1.41,29.3,85.6,9.38,77.5,4.69,95,11.02,87.23,24.14,88.35,3.52,73.33,21.82,40.78,0.33,1.88,0,0.23,0,0,0.94,6.09,84.62,2.81,83.33,0,0,1.88,0.94,8.67,83.78,0,,0,,0,0,0,0,,,0.23,,,0.7,0,0,0.94,0,0
B. Hollerbach,Mainz 05,Mainz 05,"CF, AMF",24,4000000,,6,384,0,0.41,1,1.14,26.72,35.09,Germany,Germany,right,180,83,no,5.39,5.63,66.67,4.22,11.11,0,0,0.23,1.64,1.93,2.11,0,0,0,0,2.11,0,0,0,0.1,0,0,5,1.17,40,0,0.23,1.88,37.5,1.41,33.33,0.23,100,0.23,2.34,40,11.72,32,4.22,2.34,1.17,12.19,1.64,1.88,18.75,70,2.81,66.67,5.63,83.33,4.45,68.42,16.64,74.65,0.47,0,13.08,16.81,0.27,0.7,0,0,0,0,0.7,0.7,66.67,1.41,50,0,0,0.7,0.7,1.88,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Honsak,Heidenheim,Heidenheim,"LW, LAMF, CF",28,1200000,2027-06-30,7,382,0,0.91,0,0.17,13.66,41.38,Austria,Austria,left,188,83,no,7.77,3.53,53.33,1.65,57.14,0.47,0.43,0.24,5.42,4.89,0,0,0,0,0,1.88,0,0,0,0.21,0,0,9,2.12,44.44,0,0,0.47,0,0.47,0,0,0,0,2.36,40,6.83,37.93,2.36,0.94,0,12.72,1.65,0.94,20.03,75.29,4.71,70,6.13,84.62,5.18,77.27,19.08,79.01,0.47,0,15.85,15.25,0.04,0.71,0,0.24,0,0,0.47,1.88,50,0.71,66.67,0,0,0.47,0,3.06,53.85,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
M. Kaufmann,Heidenheim,Heidenheim,CF,24,2700000,2028-06-30,7,381,1,1.02,1,0.52,25.51,33.33,Denmark,Denmark,right,190,90,no,4.02,4.02,41.18,11.34,33.33,0.24,0.26,0,2.13,2.35,2.13,1,0.24,0,0,1.89,0.24,1,0.24,0.24,0,0,7,1.65,42.86,14.286,0.24,0.24,100,0,0,0.24,100,0,1.18,80,4.72,35,2.6,0.71,0.24,7.56,2.36,2.13,12.05,56.86,3.54,46.67,1.89,75,3.07,61.54,11.34,56.25,0.47,50,14.23,7.99,0.12,0.47,0,0.24,0.24,0,0.47,0.24,0,0.71,0,0.24,0,0.24,0.24,1.89,37.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Prömel,Hoffenheim,Hoffenheim,"RCMF, LCMF, AMF",30,7000000,2026-06-30,10,381,4,2.08,1,0.38,13.23,44.64,Germany,Germany,right,180,75,no,4.49,4.49,63.16,2.36,30,0,0,0.24,1.65,2.33,1.42,1,0.24,0,0,1.89,0.94,4,0.94,0.49,1,0.24,12,2.83,33.33,33.333,0.24,0.94,50,0.24,100,0.71,33.33,0,1.18,40,4.72,40,2.6,0.94,0,32.6,0.71,1.18,40.39,87.13,10.63,73.33,10.63,100,11.81,90,36.61,89.68,3.07,69.23,17.42,24.96,0.09,0.24,0,0.24,0.24,0,0.24,4.49,84.21,1.42,66.67,0.47,50,0.94,0.47,6.14,76.92,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
C. Günter,Freiburg,Freiburg,LB,32,5000000,,6,380,0,0.04,1,0.45,6.87,51.72,Germany,Germany,left,184,83,no,5.45,3.55,80,0.71,0,0,0,0.47,2.61,3.79,0.47,1,0.24,0,0,1.18,0,0,0,0.01,0,0,2,0.47,0,0,0.24,2.61,36.36,2.37,30,0.24,100,0.95,0.24,100,1.18,20,0.24,0.47,0,20.37,1.89,0,27,83.33,5.45,86.96,7.58,93.75,9.71,73.17,21.55,91.21,2.84,66.67,16.92,21.52,0.11,1.18,0,0,0,0,0.24,0.95,100,2.13,44.44,0,0,0.24,0.95,4.26,72.22,0,,0,,0,0,0,0,,,0.47,,,0.71,0,0,1.18,0,0
S. Bell,Mainz 05,Mainz 05,CB,34,800000,2026-06-30,8,375,0,0.36,0,0.29,18.72,57.69,Germany,Germany,right,192,88,no,11.28,5.76,70.83,9.36,58.97,0.72,0.93,0.96,6.48,8.35,1.68,1,0.24,0,0,0,0,0,0,0.09,0,0,2,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0,0.96,0,0,21.6,0.24,0.24,36.24,76.82,17.52,61.64,2.4,100,12.24,90.2,28.08,88.89,8.16,35.29,23.53,40.73,0.07,0.24,0,0,0,0,0.24,6,40,0.72,0,0,0,0.24,0,8.16,67.65,0,,0,,0,0,0,0,,,1.68,,,0,0,0,0,0,0
N. Weiper,Mainz 05,Mainz 05,CF,20,5000000,,9,373,0,0.2,0,0.09,22.44,33.33,Germany,"Germany, Albania",right,191,82,no,1.69,1.93,50,12.55,38.46,0,0,0,0.72,1.13,0.72,0,0,0,0,1.21,0,0,0,0.05,0,0,3,0.72,66.67,0,0,1.21,20,0.72,0,0.48,50,0,0.72,66.67,4.34,16.67,2.41,0.97,0.24,10.38,3.38,0.48,14.96,72.58,2.65,63.64,4.58,89.47,3.62,60,13.27,76.36,0.72,66.67,16.11,15.8,0.02,0.72,0,0,0,0,0,2.17,44.44,1.21,40,0,0,0.97,0.24,0.97,0,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0,0,0
A. Sieb,Mainz 05,Mainz 05,"CF, AMF",22,4000000,2027-06-30,10,370,2,1.03,0,0.44,26.03,28.97,Germany,Germany,right,175,75,yes,2.92,4.38,50,6.57,25.93,0,0,0,0.73,1.14,2.43,1,0.24,0,0,3.41,0.49,2,0.49,0.25,0,0,11,2.68,27.27,18.182,0,1.95,50,1.22,60,0.73,33.33,0.24,3.16,53.85,9.49,23.08,4.62,2.19,0.24,14.59,2.19,0.49,17.51,72.22,4.14,58.82,2.43,90,4.38,66.67,15.57,75,0.24,100,13.23,5.75,0.11,1.22,0,0,0,0,0.24,1.22,80,1.46,66.67,0,0,0.73,0.49,1.22,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0.24,0,0
D. Scherhant,Freiburg,Freiburg,"LAMF, LW",23,800000,2027-06-30,9,367,2,1.26,0,0.63,22.81,44.09,Germany,Germany,right,185,78,no,3.68,4.17,47.06,0.98,0,0.25,0.32,0,1.47,1.91,1.47,0,0,0,0,5.15,0.49,2,0.49,0.31,0,0,13,3.19,38.46,15.385,0,2.7,18.18,2.45,20,0.25,0,1.47,5.64,60.87,14.47,47.46,3.43,3.43,0,13.73,0.98,3.92,16.68,67.65,3.43,42.86,5.89,91.67,4.17,52.94,13.73,78.57,0.25,0,15.54,6.35,0.15,0.98,0,0,0,0,0,1.23,40,1.72,28.57,0,0,0,0.49,1.47,50,0,,0,,0,0,0,0,,,0.25,,,3.43,0.74,33.33,1.72,0,0
B. Zivzivadze,Heidenheim,Heidenheim,CF,31,900000,,7,367,1,0.73,0,0.11,17.9,31.51,Georgia,Georgia,left,189,81,no,4.66,3.92,68.75,4.17,11.76,0.49,0.51,0,1.47,1.54,0.74,0,0,1,0.25,1.96,0.25,1,0.25,0.18,0,0,6,1.47,83.33,16.667,0,0.74,0,0.49,0,0.25,0,0,1.96,37.5,8.09,27.27,2.45,0.98,0.25,10.05,1.23,0.49,14.71,73.33,2.94,83.33,2.21,77.78,5.89,62.5,13,81.13,0.98,25,17.01,16.73,0.03,0.49,0,0,0,0,0.25,1.23,80,0.49,50,0,0,0.25,0,1.72,71.43,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
J. Niehues,Heidenheim,Heidenheim,"DMF, RCMF, LCMF",24,1500000,2027-06-30,7,365,0,0.23,0,0,12.33,60,Germany,Germany,right,195,88,no,6.66,4.44,50,2.71,63.64,0.25,0.24,0.25,4.19,4.11,0.74,0,0,0,0,1.48,0,0,0,0.06,0,0,3,0.74,33.33,0,0,0.49,50,0.49,50,0,0,0,0.99,100,2.71,81.82,0.25,0.25,0,18,0,0.74,31.56,83.59,12.33,68,5.92,95.83,10.85,97.73,26.63,87.04,4.44,66.67,22.14,33.8,0,0,0,0,0.25,0,0.25,4.44,72.22,0.99,50,0.99,50,0,0.25,6.9,64.29,0,,0,,0,0,0,0,,,2.71,,,0,0,0,0,0,0
C. Führich,Stuttgart,Stuttgart,"AMF, LAMF, LW",27,28000000,2028-06-30,9,362,1,0.43,1,0.8,15.17,52.46,Germany,Germany,right,181,70,no,3.23,2.98,83.33,1.74,28.57,0,0,0,0.75,1.25,0.25,0,0,0,0,6.22,0.25,1,0.25,0.11,0,0,9,2.24,44.44,11.111,0.25,2.49,60,2.24,55.56,0,0,0.25,5.72,65.22,8.7,51.43,2.98,4.72,1.24,34.81,2.49,0,44.25,79.21,9.45,63.16,11.19,93.33,15.17,83.61,39.28,81.65,2.49,60,15.85,23.64,0.2,2.73,0,0,0.25,0,0.5,2.24,66.67,4.72,68.42,0.75,33.33,2.49,1.49,6.71,85.19,0,,0,,0,0,0,0,,,0,,,0,0,0,0.5,0,0
A. Beck,Heidenheim,Heidenheim,"AMF, RW, LCMF",28,1500000,2028-06-30,9,362,0,0.1,0,0.48,19.14,48.05,Germany,Germany,right,185,81,no,6.71,7.21,58.62,1.74,14.29,0,0,0.5,2.49,2.94,1.24,0,0,0,0,1.24,0,0,0,0.02,0,0,2,0.5,50,0,0,0.75,0,0.5,0,0.25,0,0.25,1.74,57.14,8.7,51.43,1.24,1.49,0,21.63,1.74,1.99,34.06,76.64,9.2,59.46,7.96,81.25,11.19,82.22,32.57,79.39,0.99,25,16.4,15.21,0.12,1.24,0,0,0,0,0.25,1.99,62.5,1.74,85.71,0,0,1.74,0,5.47,40.91,0,,0,,0,0,0,0,,,0.25,,,0.25,0,0,0,0,0
A. Kade,Augsburg,Augsburg,"RWB, CF",21,1800000,,6,360,0,0.17,0,0.38,21.25,48.24,Germany,Germany,right,185,72,no,6.5,6.25,56,6.25,52,0,0,0.25,3,3.6,0.5,1,0.25,0,0,1.5,0,0,0,0.04,0,0,5,1.25,40,0,0,1.5,0,0,0,1.5,0,0.25,1.5,66.67,4.75,47.37,2.75,1.25,0.25,16,0.5,1,24.25,70.1,5.75,60.87,6,100,4.75,52.63,21.25,77.65,1.5,33.33,15.74,14.05,0.1,0.75,0,0,0,0,0.5,1.75,71.43,2,12.5,0,0,0.75,0.25,2.5,80,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
