Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Ivezi?,Holstein Kiel,Holstein Kiel,"LCB, CB, RCB",23,3000000,2027-06-30,7,469,0,0.13,0,0,17.85,45.16,Serbia,Serbia,right,191,81,no,12.47,9.02,53.19,4.22,45.45,0.96,1.69,0.58,6.72,11.8,1.73,2,0.38,0,0,0.58,0,0,0,0.02,0,0,1,0.19,100,0,0,0.38,50,0,0,0.38,50,0.19,0.58,33.33,1.34,14.29,1.15,0.77,0,37.8,0,0.19,57.38,89.3,21.11,78.18,3.26,100,26.87,97.14,54.31,91.87,2.69,42.86,19.05,27.87,0,0,0,0,0.19,0,0.38,4.99,69.23,0.58,33.33,0.58,0,0,0.19,6.33,51.52,0,,0,,0,0,0,0,,,2.69,,,0,0,0,0,0,0
R. Münz,Greuther Fürth,Greuther Fürth,"LCB, CB",20,0,,6,466,0,0,1,0.48,12.94,59.7,Indonesia,"Indonesia, Germany",left,188,81,no,9.85,6.57,70.59,2.51,38.46,0,0,0.58,5.21,6.43,0.77,1,0.19,0,0,0.77,0,0,0,0,0,0,0,0,0,0,0.19,0.58,66.67,0.58,66.67,0,0,0.19,0.39,100,1.74,66.67,0.19,1.16,0,25.11,0.39,0.58,42.3,78.54,16.42,63.53,5.6,86.21,15.84,93.9,37.47,83.51,4.44,39.13,19.45,32.94,0.09,0.39,0,0,0,0,0.19,2.51,46.15,0.58,33.33,0,0,0,0.19,7.73,42.5,0,,0,,0,0,0,0,,,4.25,,,0,0,0,0,0,0
W. Taïbi,Hannover 96,Hannover 96,RCMF,23,800000,,10,463,0,0.94,0,0.46,14.58,38.67,France,"France, Algeria",right,184,70,no,5.05,4.67,50,2.53,38.46,0.19,0.35,0,2.53,4.53,1.75,1,0.19,0,0,0.97,0,0,0,0.18,0,0,7,1.36,28.57,0,0,0.78,0,0.19,0,0.39,0,0,0.97,40,6.03,35.48,4.47,1.17,0.19,30.52,0.39,0.58,41.79,86.98,12.44,78.13,10.69,92.73,8.55,90.91,39.07,90.05,1.94,60,15.65,20.1,0.09,1.56,0,0,0.19,100,0.39,5.64,82.76,2.33,75,0.19,0,1.94,0,5.25,85.19,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
M. Papela,Darmstadt 98,Darmstadt 98,"RCMF, LDMF, RB",24,1000000,,12,459,0,0.43,0,0,18.43,44.68,Germany,Germany,right,176,70,no,6.08,5.69,65.52,2.75,42.86,0.2,0.29,0.2,2.16,3.2,0.78,0,0,0,0,1.18,0,0,0,0.08,0,0,7,1.37,14.29,0,0,1.18,0,0.2,0,0.98,0,0,1.76,55.56,8.04,39.02,1.76,0.78,0.2,17.25,0.78,0.78,26.08,79.7,7.25,64.86,5.88,90,7.45,81.58,23.33,84.87,1.96,50,17.65,30.28,0,0,0.2,0.2,0,0,0,3.14,62.5,1.57,25,0.59,66.67,0.78,0,2.55,76.92,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Geschwill,Magdeburg,Magdeburg,"LCB, RCB, RWB",24,500000,2026-06-30,8,457,0,0.24,0,0.47,11.23,49.12,Germany,Germany,left,185,79,yes,9.45,5.32,55.56,2.36,25,0.39,0.62,0.79,6.11,9.59,0.79,3,0.59,0,0,0.39,0,0,0,0.05,0,0,1,0.2,100,0,0,0.39,50,0.39,50,0,0,0,0,0,1.77,44.44,0.2,0.79,0.2,41.55,0.39,0.59,58.88,87.29,25.6,80.77,4.53,100,21.27,96.3,51.4,91.19,7.09,61.11,19.78,34.23,0.09,0.2,0,0,0,0,0,7.88,80,0.98,80,0.59,33.33,0.59,0.2,14.97,72.37,0,,0,,0,0,0,0,,,2.56,,,0,0,0,0,0,0
S. Alexandropoulos,Fortuna Düsseldorf,Fortuna Düsseldorf,"LDMF, RCMF, LW",23,3000000,2027-06-30,9,456,0,0.03,0,0.06,13.82,44.29,Greece,Greece,right,186,79,yes,7.89,6.32,53.13,0.99,60,1.58,1.94,0.59,2.96,3.63,1.97,2,0.39,0,0,0.79,0,0,0,0.01,0,0,4,0.79,25,0,0,0.99,0,0.39,0,0.59,0,0,1.18,50,4.14,33.33,0.39,2.37,0.79,28.82,0.2,0.99,36.51,78.38,10.66,62.96,6.32,100,14.41,86.3,31.38,86.16,4.14,38.1,22.73,26.51,0.01,0.59,0,0,0,0,0,5.33,74.07,1.38,14.29,0.39,0,0.2,0,3.95,70,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
F. Porath,Schalke 04,Schalke 04,RWB,28,1000000,2026-06-30,12,454,1,0.61,0,0.35,13.28,59.7,Germany,Germany,right,180,75,no,7.93,4.76,54.17,2.97,60,0.2,0.26,0.59,5.15,6.72,0.79,1,0.2,0,0,2.38,0.2,1,0.2,0.12,0,0,7,1.39,28.57,14.286,0,2.78,35.71,0,0,2.78,35.71,0.2,1.59,62.5,4.16,61.9,1.78,1.39,0,17.05,2.38,2.38,22.8,59.13,8.72,45.45,4.16,90.48,6.15,64.52,16.45,71.08,3.77,21.05,20.08,30.23,0.07,0.99,0,0,0,0,0.2,4.16,47.62,3.96,50,0.79,25,0.99,0.99,5.15,69.23,0,,0,,0,0,0,0,,,0.4,,,0.79,0,0,2.78,0,0
M. Breunig,Magdeburg,Magdeburg,CF,25,800000,2027-06-30,8,454,1,1.76,0,0,14.07,35.21,Germany,Germany,left,194,85,yes,2.78,1.98,30,3.57,33.33,0,0,0.59,2.18,3.55,1.59,0,0,0,0,1.78,0.2,0,0,0.35,0,0,8,1.59,75,12.5,0,0.4,0,0.4,0,0,0,0,1.19,50,6.15,41.94,2.38,0.4,0.2,9.12,2.18,1.39,12.69,76.56,1.19,50,4.96,84,3.17,68.75,11.89,80,0.4,50,12.91,8.68,0,0,0,0,0,0,0.2,1.19,50,0.2,0,0,0,0,0,0.59,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
P. Diop,Nürnberg,Nürnberg,LCMF,22,0,2030-06-30,7,453,0,0.62,0,0.32,14.5,41.1,Senegal,Senegal,right,182,75,yes,5.56,2.98,66.67,2.19,27.27,0.2,0.26,0.4,3.38,4.4,0.79,0,0,0,0,1.39,0,0,0,0.12,0,0,10,1.99,20,0,0,0.2,0,0.2,0,0,0,0,1.79,44.44,6.75,35.29,1.59,0.4,0,24.83,0,0.99,36.36,87.43,9.54,85.42,6.16,90.32,11.72,91.53,34.77,89.14,1.39,57.14,16.55,15.57,0.06,0.79,0,0,0.2,100,0,3.38,88.24,1.59,62.5,0.2,100,0.6,0,3.97,70,0,,0,,0,0,0,0,,,0.2,,,0.2,0,0,0,0,0
L. Robinson,Kaiserslautern,Kaiserslautern,LCB,24,0,,10,452,0,0.08,2,0.52,19.91,67,Germany,Germany,,186,78,no,11.75,9.56,75,4.78,54.17,0.6,0.82,0.4,3.98,5.45,1.59,2,0.4,0,0,2.19,0,0,0,0.02,0,0,2,0.4,0,0,0.4,1.19,33.33,0.2,100,1,20,0,2.39,66.67,3.58,61.11,1,2.79,0.2,29.47,0.4,0.4,43.81,85,17.12,74.42,5.18,96.15,16.73,95.24,38.03,89.53,4.58,60.87,19.82,22.15,0.1,0.4,0,0,0.2,100,0.4,4.98,64,1,60,0.6,66.67,0,0.4,9.96,72,0,,0,,0,0,0,0,,,1.99,,,0,0,0,0,0,0
T. Janisch,Nürnberg,Nürnberg,"RB, RWB",20,0,,9,442,1,0.23,0,0.17,11.4,30.36,Germany,Germany,right,171,65,no,6.11,5.5,37.04,1.02,20,0,0,0.41,4.07,5.61,2.24,2,0.41,0,0,1.43,0.2,1,0.2,0.05,0,0,2,0.41,100,50,0,1.83,22.22,0,0,1.83,22.22,0,1.63,37.5,3.46,29.41,0.81,1.83,0.41,26.06,1.02,0.41,37.06,81.87,13.85,70.59,6.92,91.18,12.01,89.83,33.19,87.12,2.44,41.67,16.93,30.6,0.04,0.2,0,0,0,0,0.2,3.46,70.59,1.22,50,0,0,0.2,0.41,6.72,63.64,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0,0,0
A. Casar,Dynamo Dresden,Dynamo Dresden,"LDMF, RCMF, AMF",25,350000,2026-06-30,8,442,0,0.31,0,0.05,8.96,63.64,Slovenia,Slovenia,right,191,86,no,5.29,2.85,71.43,1.63,37.5,0.2,0.32,0.2,3.05,4.79,1.43,1,0.2,0,0,0.81,0,0,0,0.06,0,0,7,1.43,14.29,0,0,0.2,0,0,0,0.2,0,0,0.61,100,2.44,66.67,0.41,0.61,0.2,28.71,0.2,1.63,42.15,87.92,13.85,73.53,6.92,97.06,16.09,94.94,37.47,90.76,4.48,68.18,20.01,31.19,0.01,0.2,0,0,0,0,0,8.55,80.95,1.22,66.67,0.41,50,0.61,0,7.13,74.29,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
F. Michel,Magdeburg,Magdeburg,"LCMF, RCMF",24,350000,,9,441,0,0.86,0,0.02,17.76,49.43,Germany,Germany,right,187,80,no,6.94,5.51,51.85,2.24,45.45,0.2,0.31,0.61,3.88,5.82,1.43,2,0.41,0,0,1.84,0,0,0,0.18,0,0,8,1.63,12.5,0,0,1.02,0,0,0,1.02,0,0.61,2.24,72.73,6.53,53.13,1.84,1.02,0,24.29,0,2.04,36.53,78.77,10.61,61.54,6.12,96.67,16.12,83.54,32.04,84.71,3.47,47.06,18.61,19.4,0,0.2,0,0,0.2,0,0,5.92,75.86,1.63,12.5,0.61,0,0.2,0,5.92,58.62,0,,0,,0,0,0,0,,,1.43,,,0,0,0,0,1,0
L. Szabó,Eintracht Braunschweig,Eintracht Braunschweig,CF,26,300000,,12,439,1,2.62,1,0.53,23.78,34.48,Hungary,Hungary,right,195,89,no,3.49,2.67,38.46,11.07,38.89,0,0,0.21,2.46,3.4,1.44,2,0.41,0,0,2.67,0.21,1,0.21,0.54,1,0.21,10,2.05,60,10,0.21,0.62,66.67,0.21,100,0.41,50,0,1.23,66.67,5.74,32.14,3.08,0.41,0.21,9.84,2.67,1.03,12.92,73.02,2.87,64.29,3.9,63.16,3.08,86.67,12.3,73.33,0.21,100,13.95,4.15,0.11,0.21,0,0,0.41,50,0.21,1.44,71.43,0.41,100,0.41,50,0.21,0.21,1.85,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Y. Bouchama,Preußen Münster,Preußen Münster,"LCMF, RCMF, RW",28,250000,,9,439,1,1.08,0,0.33,25.22,40.65,Germany,"Germany, Morocco",both,182,72,no,6.77,8.2,50,1.85,11.11,0.21,0.3,0.21,2.46,3.56,2.26,1,0.21,0,0,1.64,0.21,1,0.21,0.22,0,0,7,1.44,42.86,14.286,0,0.41,50,0.21,0,0,0,0,1.44,57.14,12.71,38.71,3.69,1.64,0.21,32.8,1.03,3.08,45.31,85.07,11.07,75.93,11.07,96.3,12.1,83.05,43.05,87.62,1.85,33.33,14.04,18.93,0.07,0.41,0,0,0,0,0.21,2.87,71.43,2.46,75,0.41,0,1.44,0.21,4.92,70.83,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
C. Makridis,Preußen Münster,Preußen Münster,"LB, RWF, AMF",29,350000,,8,430,0,0.96,1,0.34,20.3,44.33,Germany,"Germany, Greece",both,180,73,no,7.33,5.23,64,2.09,20,0,0,0.63,3.98,6.2,1.05,1,0.21,0,0,3.35,0,0,0,0.2,0,0,8,1.67,12.5,0,0.21,1.05,20,0.63,33.33,0.42,0,0.21,4.81,60.87,10.88,44.23,2.09,2.09,0,20.09,0.84,1.47,26.79,78.91,6.07,55.17,4.6,95.45,10.05,89.58,24.91,82.35,0.84,50,15.59,9.63,0.07,0.42,0,0,0,0,0.21,2.3,72.73,1.47,42.86,0,0,1.05,0.21,3.35,50,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
B. Pichler,Hannover 96,Hannover 96,CF,28,1500000,,6,429,1,1.86,0,0.71,18.25,42.53,Austria,Austria,right,188,90,no,1.68,2.31,27.27,3.99,52.63,0.42,0.65,0,0.63,0.98,1.26,0,0,0,0,1.47,0.21,0,0,0.39,0,0,8,1.68,37.5,12.5,0,0.84,0,0.63,0,0,0,0,1.05,60,8.39,42.5,3.57,0.84,0.21,11.12,1.68,2.94,14.27,80.88,3.36,81.25,3.99,94.74,3.36,75,12.38,84.75,1.05,100,16.2,19.92,0.15,0.63,0,0,0.21,100,0.42,1.05,80,1.05,80,0.42,100,1.05,0,1.68,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
L. Jensen,Hertha BSC,Hertha BSC,"RCMF, LDMF, DMF",28,800000,,7,429,0,0.36,0,0.31,11.54,50.91,Germany,Germany,right,175,70,no,8.6,6.5,61.29,1.26,50,1.05,1.32,0.84,3.57,4.47,1.68,2,0.42,0,0,0.42,0,0,0,0.08,0,0,2,0.42,0,0,0,1.26,33.33,0.84,25,0.21,100,0,0,0,1.26,16.67,0.63,0.21,0.21,24.55,0,0.21,36.5,82.18,13.01,70.97,6.92,93.94,12.17,89.66,30.21,90.28,5.03,45.83,21.7,33.15,0.06,0.42,0,0,0,0,0.42,6.92,63.64,0.84,75,0.42,50,0.21,0.42,5.24,84,0,,0,,0,0,0,0,,,1.47,,,0.21,0,0,1.05,0,0
E. Amenyido,Preußen Münster,Preußen Münster,"CF, AMF",27,500000,,6,427,3,1.12,0,0.41,24.03,34.21,Germany,"Germany, Togo",right,180,70,no,4,2.74,38.46,2.53,41.67,0.63,0.96,0.21,2.32,3.51,1.48,1,0.21,0,0,3.16,0.63,3,0.63,0.24,0,0,9,1.9,33.33,33.333,0,1.05,40,1.05,40,0,0,0,4,52.63,15.81,36,1.69,1.9,0.21,15.6,1.05,2.74,22.13,80,5.69,70.37,6.11,93.1,6.96,78.79,20.87,82.83,0.21,0,14.71,3.65,0.09,0.84,0,0.21,0,0,0.42,2.74,69.23,1.26,50,0,0,0.84,0.42,3.16,66.67,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
F. Alidou,Kaiserslautern,Kaiserslautern,"CF, RWB, AMF",24,2500000,2026-06-30,8,423,1,0.96,1,0.36,17.02,41.25,Germany,"Germany, Togo",right,186,84,no,6.81,3.83,77.78,4.68,22.73,1.06,1.38,0.43,2.77,3.58,1.49,3,0.64,0,0,2.55,0.21,1,0.21,0.2,1,0.21,10,2.13,50,10,0.21,0.64,33.33,0.21,0,0.43,50,0,2.13,60,5.96,35.71,2.34,1.28,0.21,9.57,0.64,1.06,13.4,68.25,4.26,45,3.4,93.75,3.62,76.47,11.49,72.22,1.28,50,14.08,7.78,0.08,0.64,0.21,0,0,0,0.43,1.28,50,0.85,75,0.21,0,0.85,0.21,1.06,20,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
J. Elvedi,Kaiserslautern,Kaiserslautern,"CB, RCB",29,1000000,,9,416,0,0.14,0,0,13.41,46.77,Switzerland,Switzerland,right,187,83,no,8.22,6.71,51.61,3.25,40,0,0,1.3,4.76,5.28,1.3,0,0,0,0,0.65,0,0,0,0.03,0,0,1,0.22,100,0,0,0,0,0,0,0,0,0,0.43,100,1.51,42.86,0.43,0.43,0.22,13.41,0,0.22,24.66,85.96,11.25,78.85,1.95,100,8.87,95.12,20.77,90.63,3.89,61.11,22,26,0,0,0,0,0.22,0,0,1.51,42.86,0.22,0,0.22,0,0.22,0,4.98,69.57,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
M. Karbownik,Hertha BSC,Hertha BSC,"LB, RB, LWB",24,3000000,2026-06-30,5,416,0,0.1,0,0,13.63,50.79,Poland,Poland,right,175,71,no,8.44,6.49,60,1.73,12.5,0.43,0.61,0.22,4.11,5.76,0.87,0,0,0,0,0.65,0,0,0,0.02,0,0,3,0.65,0,0,0,1.08,20,1.08,20,0,0,0,1.3,33.33,3.68,41.18,0.65,1.3,0.43,19.04,0.87,1.51,32.45,77.33,12.33,64.91,6.49,100,8.22,78.95,26.39,81.97,5.19,66.67,17.7,36.14,0,0,0.22,0,0,0,0,4.54,61.9,1.73,75,0,0,1.08,0,8,62.16,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
Z. Sertdemir,Preußen Münster,Preußen Münster,"RCMF, AMF, LW",20,1200000,2025-12-31,7,416,0,0.01,0,0.79,16.66,41.56,Denmark,"Denmark, Türkiye",left,182,76,no,4.33,4.98,43.48,2.38,45.45,0.43,0.69,0.22,1.73,2.76,2.16,1,0.22,0,0,1.73,0,0,0,0,0,0,1,0.22,0,0,0,1.08,60,0.87,50,0.22,100,0,1.3,83.33,7.79,38.89,2.81,1.08,0.22,24.88,0.22,0.43,36.35,92.26,7.57,82.86,9.95,95.65,9.52,93.18,33.75,94.23,1.51,71.43,14.83,18.42,0.17,1.3,0,0,0,0,1.08,2.81,92.31,1.3,66.67,0,0,1.95,0.65,3.25,86.67,0,,0,,0,0,0,0,,,0.87,,,0,0,0,0.87,0,0
A. Keller,Greuther Fürth,Greuther Fürth,"LAMF, LW, LWB",21,800000,2026-06-30,8,412,0,0.59,0,0.37,21.41,41.84,Switzerland,"Switzerland, Germany",right,181,77,no,6.12,6.12,60.71,1.97,11.11,0.44,0.5,0,1.97,2.27,1.75,1,0.22,0,0,3.71,0,0,0,0.13,0,0,6,1.31,16.67,0,0,2.84,15.38,2.62,16.67,0.22,0,0.22,4.81,63.64,9.83,44.44,2.84,1.75,0.22,15.51,0.87,1.09,23.16,71.7,5.24,54.17,6.55,93.33,5.68,73.08,19,80.46,1.31,66.67,17.5,17.59,0.08,0.44,0,0,0,0,0.44,1.09,60,2.4,54.55,0,0,0.87,0.44,3.28,46.67,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0.44,0,0
M. Kirkeskov,Preußen Münster,Preußen Münster,LB,34,250000,,8,412,0,0,0,0.3,13.33,65.57,Denmark,Denmark,left,185,80,no,9.61,6.77,67.74,1.97,44.44,0.66,0.89,0.44,4.37,5.94,1.75,1,0.22,0,0,0.66,0,0,0,0,0,0,1,0.22,0,0,0,1.31,33.33,1.31,33.33,0,0,0.22,0.22,100,3.5,75,0.44,0.22,0,33.86,1.09,1.31,43.69,84,16.82,76.62,6.55,96.67,11.36,82.69,38.88,88.2,3.5,56.25,17.07,33.37,0.07,0.44,0,0,0,0,0.44,4.15,63.16,1.97,55.56,0.44,0,0.44,0.66,8.3,65.79,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0.22,0,0
D. Hanslik,Kaiserslautern,Kaiserslautern,"CF, AMF",29,500000,,6,411,1,0.91,2,0.46,19.27,44.32,Germany,"Germany, Poland",left,186,81,no,4.16,3.07,57.14,7.66,45.71,0,0,0.22,2.41,3.84,1.31,0,0,0,0,1.97,0.22,1,0.22,0.2,0,0,10,2.19,40,10,0.44,1.09,40,0.88,25,0.22,100,0,0.88,75,4.16,31.58,3.5,0.88,0.22,14.01,1.31,1.31,19.49,68.54,4.82,50,3.28,93.33,5.69,76.92,17.3,70.89,1.09,60,16.21,17.52,0.1,1.31,0,0,0.22,0,0.66,1.75,75,2.19,60,0.22,0,1.09,0.44,1.75,87.5,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
S. Schreck,Arminia Bielefeld,Arminia Bielefeld,"RCMF, DMF",26,325000,,9,402,1,0.3,0,0.14,13.66,54.1,Germany,Germany,right,180,63,no,8.96,6.27,67.86,2.91,23.08,0.45,0.69,0,4.25,6.55,1.12,1,0.22,0,0,0.45,0.22,1,0.22,0.07,0,0,1,0.22,100,100,0,1.57,0,0.22,0,1.34,0,0.22,0.22,100,2.69,66.67,0.67,0.45,0,28.21,0.45,1.34,44.78,82,13.43,73.33,10.52,93.62,14.33,81.25,40.3,87.78,3.36,40,17.13,22.22,0.03,0.67,0,0,0,0,0.22,6.94,77.42,0.9,0,0,0,0,0,5.82,53.85,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
L. Grill,Dynamo Dresden,Dynamo Dresden,GK,26,600000,,4,402,0,0,0,0.09,0.45,50,Germany,Germany,right,192,85,no,1.12,0,0,0,0,0.22,0.29,0,0.9,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.31,0.45,0,35.37,87.97,17.46,78.21,0,0,17.01,97.37,24.63,96.36,10.75,68.75,29.42,49.31,0.02,0.22,0,0,0,0,0.22,7.39,66.67,0.45,50,0.45,50,0.22,0,9.4,76.19,8,1.79,18,4.03,0,55.56,5.32,1.19,-2.68,-0.6,0,0.9,0,,,,0,0,0
E. Mašovi?,Bochum,Bochum,"RCB, CB, DMF",26,5000000,2026-06-30,5,401,0,0,0,0,13.69,50.82,Serbia,"Serbia, Bosnia and Herzegovina",right,189,82,no,11.9,6.28,71.43,2.92,30.77,1.12,1.46,0.67,6.28,8.16,0.45,2,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0.22,0,0,0.22,0,1.12,40,0,0,0,13.92,0,0.22,28.95,80.62,10.1,62.22,2.47,90.91,13.92,91.94,24.91,86.49,3.82,47.06,20.72,32.5,0,0,0,0,0,0,0,4.04,61.11,0.22,100,0,0,0.22,0,5.16,52.17,0,,0,,0,0,0,0,,,2.02,,,0,0,0,0,0,0
I. Young,Arminia Bielefeld,Arminia Bielefeld,"RWF, CF, RAMF",27,250000,2027-06-30,10,399,1,1.51,0,0.32,24.59,45.87,United States,United States,right,181,68,no,4.74,3.61,68.75,1.8,37.5,0.9,1.36,0,1.35,2.05,1.35,1,0.23,0,0,4.51,0.23,1,0.23,0.34,0,0,8,1.8,25,12.5,0,1.58,28.57,0.45,50,1.13,20,0.68,5.86,61.54,16.69,43.24,3.38,2.48,0.9,13.76,1.58,1.35,22.33,69.7,6.77,56.67,5.41,79.17,5.19,78.26,20.3,73.33,0.45,50,14.53,7.42,0.07,1.35,0,0,0,0,0,2.26,70,2.71,58.33,0,0,1.35,0.45,5.41,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Hoffmeier,Paderborn,Paderborn,RCB,26,1500000,,4,398,1,0.04,0,0.67,14.25,58.73,Germany,Germany,right,182,70,no,11.08,6.56,75.86,1.13,60,0.45,0.54,0.45,5.65,6.76,0.68,1,0.23,0,0,1.81,0.23,1,0.23,0.01,0,0,2,0.45,50,50,0,1.58,42.86,0.68,33.33,0.9,50,0.68,1.36,66.67,4.97,36.36,0.45,2.71,0.45,27.59,0.45,0.9,45,86.43,16.28,80.56,4.3,94.74,19.67,89.66,36.86,91.41,6.56,68.97,21.45,44.12,0.15,0.68,0,0,0,0,0.45,5.65,68,1.36,66.67,0.68,66.67,0.45,0.9,7.91,77.14,0,,0,,0,0,0,0,,,1.81,,,0,0,0,0,0,0
P. Hercher,Magdeburg,Magdeburg,"RWF, RWB",29,350000,,10,397,0,0.39,0,0.03,8.39,56.76,Germany,Germany,right,182,80,no,3.4,2.95,46.15,1.13,80,0.23,0.35,0.23,1.81,2.82,1.13,2,0.45,0,0,1.36,0,0,0,0.09,0,0,4,0.91,0,0,0,2.72,16.67,0.45,0,2.04,22.22,0.23,1.13,80,3.4,53.33,2.04,0.45,0,18.14,2.04,0.91,21.08,74.19,5.21,73.91,4.99,86.36,5.67,64,17.91,83.54,0.91,50,17.41,18.19,0.01,0.45,0,0,0,0,0.23,2.27,60,2.04,33.33,0.23,0,0.45,0.68,3.17,78.57,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
H. Koudossou,Nürnberg,Nürnberg,"RB, LB, RW",26,450000,2028-06-30,4,392,1,0.56,0,0.13,13.78,46.67,Germany,"Germany, Togo",right,180,76,no,7.12,4.82,47.62,3.21,50,0.46,0.71,0.23,4.36,6.79,0.92,1,0.23,0,0,2.3,0.23,1,0.23,0.13,0,0,5,1.15,100,20,0,2.07,11.11,0,0,2.07,11.11,0.46,2.07,44.44,4.36,42.11,2.98,2.3,0.69,31.45,2.98,0.23,43.62,73.68,15.38,62.69,6.2,85.19,13.55,83.05,39.72,78.03,2.07,55.56,16.23,42.48,0.03,0.23,0,0,0,0,0.23,4.13,77.78,1.84,12.5,0,0,0.92,0,6.89,46.67,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
L. Reich,Greuther Fürth,Greuther Fürth,"RB, RWB",19,0,,5,392,0,0.61,0,0,13.78,41.67,Germany,Germany,right,181,72,no,6.66,7.81,44.12,1.61,28.57,0,0,0.46,3.21,4,0.23,0,0,0,0,1.61,0,0,0,0.14,0,0,7,1.61,14.29,0,0,2.98,30.77,0,0,2.76,25,0,0.69,66.67,3.67,43.75,0.92,0.92,0,29.62,2.07,0.23,40.18,71.43,18.37,57.5,8.49,89.19,8.72,76.32,30.77,79.85,6.89,46.67,19.7,24.59,0,0.23,0,0,0.23,0,0,6.2,55.56,2.07,33.33,0.23,0,0,0.46,10.1,70.45,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
L. Bell Bell,Eintracht Braunschweig,Eintracht Braunschweig,"LWB, RCMF",29,650000,2026-06-30,7,390,0,0.37,0,0.35,17.08,47.3,Germany,"Germany, Cameroon",left,180,78,no,7.85,5.77,72,2.08,33.33,0.69,1.06,0,3,4.59,1.62,3,0.69,0,0,1.62,0,0,0,0.08,0,0,4,0.92,0,0,0,3,15.38,3,15.38,0,0,0.46,2.54,45.45,7.15,32.26,2.08,2.77,0.46,22.15,3,1.15,29.31,69.29,6.92,63.33,6.92,86.67,9.23,62.5,25.38,77.27,1.15,40,16.82,9.65,0.08,0.23,0,0,0,0,0,2.77,66.67,2.31,30,0,0,0.92,0,3.92,58.82,0,,0,,0,0,0,0,,,0.69,,,0.23,0,0,0.69,0,0
