Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Ávila,Libertad,Libertad,CF,31,150000,,20,546,4,5.04,1,0.18,15.99,32.99,Ecuador,Ecuador,right,180,78,no,3.3,2.47,80,5.77,34.29,0,0,0,1.32,2.4,1.65,2,0.33,1,0.16,2.64,0.66,3,0.49,0.83,0,0,18,2.97,66.67,22.222,0.16,0.33,100,0.16,100,0.16,100,0,0.49,66.67,5.27,18.75,3.13,0.66,0,11.37,2.47,0.33,15.99,80.41,4.62,57.14,4.29,92.31,4.29,92.31,14.67,80.9,0.99,66.67,14.67,6.42,0.03,0.82,0,0,0.16,0,0.49,2.64,75,0.99,66.67,0.16,0,0.66,0.33,2.31,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
A. Cabeza,LDU Quito,LDU Quito,"CF, RWF",28,250000,2025-12-30,17,542,4,4.15,1,0.14,19.93,35.83,Ecuador,Ecuador,right,186,81,no,2.49,2.82,58.82,4.98,33.33,0,0,0,0.83,1.74,1.49,1,0.17,0,0,2.32,0.66,4,0.66,0.69,1,0.17,15,2.49,46.67,26.667,0.17,0.33,100,0.33,100,0,0,0,2.82,29.41,9.13,27.27,6.31,0.33,0,9.8,2.32,1.33,15.11,75.82,1.83,45.45,4.15,88,4.82,79.31,14.45,77.01,0.33,0,13.79,4.88,0.02,0.5,0,0,0.33,0,0.33,1,66.67,1,16.67,0.5,0,0.83,0.33,0.5,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Romero,Orense,Orense,"LB, LW",25,0,,10,541,0,0.06,0,0.22,14.81,47.19,Argentina,Argentina,left,172,67,no,7.65,6.99,59.52,1.33,37.5,0.5,0.64,0.67,2.99,3.86,0.83,2,0.33,0,0,1.16,0,0,0,0.01,0,0,2,0.33,50,0,0,1.33,37.5,1.33,37.5,0,0,0,1.16,42.86,4.49,29.63,0.5,0.5,0.17,13.97,2,0.67,23.12,76.98,12.14,72.6,2.66,93.75,5.66,85.29,17.3,84.62,4.49,59.26,21.83,28.49,0.04,0.17,0,0,0,0,0.17,4.66,67.86,1.5,55.56,0.17,0,0.5,0.5,8.65,76.92,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Angulo,Emelec,Emelec,CF,30,400000,,11,540,0,2.4,1,0.29,27.5,33.94,Ecuador,Ecuador,right,181,75,no,4.5,5,50,7.33,43.18,0.5,0.7,0,1.5,2.09,1.67,3,0.5,0,0,2.17,0,0,0,0.4,0,0,16,2.67,25,0,0.17,0.33,0,0,0,0.33,0,0,2,75,11,27.27,3.83,0.33,0,9,2,1.5,12.67,76.32,3.17,57.89,3.33,80,3.5,85.71,11.83,80.28,0.5,33.33,17.08,5.19,0.05,0.67,0,0,0,0,0.33,0.83,20,1,50,0,0,0.83,0,1,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Camacho,Técnico Universitario,Técnico Universitario,"LCMF, LDMF, RCMF",27,125000,,8,537,0,0.46,0,0,22.29,54.89,Ecuador,Ecuador,,175,0,no,11.06,8.55,66.67,2.35,57.14,1.01,1.4,0.34,4.36,6.05,1.51,3,0.5,0,0,0.34,0,0,0,0.08,0,0,4,0.67,0,0,0,0,0,0,0,0,0,0,0.67,50,7.88,42.55,0.34,0.34,0,21.12,0.34,2.68,33.69,80.1,11.4,67.65,4.36,92.31,11.23,91.04,31.01,84.32,2.68,31.25,16.04,25.36,0,0.17,0,0.17,0,0,0,5.7,64.71,0.67,0,0.34,0,0,0,4.53,44.44,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
Osmar Fernández,Delfin,Delfin,CF,25,0,,13,530,1,1.26,0,0.21,19.7,39.66,Paraguay,Paraguay,right,180,0,no,3.57,2.89,52.94,10.7,38.1,0.51,0.91,0,1.53,2.73,1.87,2,0.34,1,0.17,0.51,0.17,1,0.17,0.21,0,0,8,1.36,25,12.5,0,1.36,0,0.34,0,1.02,0,0,0.17,100,2.72,43.75,3.23,0.51,0.17,7.81,3.06,0.68,13.58,51.25,4.25,40,1.87,90.91,4.42,42.31,12.06,57.75,0.51,0,17.81,11.9,0.04,0.51,0,0,0,0,0,2.89,47.06,1.7,20,0,0,0.34,0,1.36,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Delgado,Mushuc Runa,Mushuc Runa,"CF, AMF, RW",29,300000,,17,520,2,2,0,1.14,19.38,40.18,Ecuador,Ecuador,,0,0,no,3.98,3.98,65.22,4.15,33.33,0.35,0.63,0,1.04,1.88,1.04,0,0,0,0,3.29,0.35,1,0.17,0.35,0,0,9,1.56,55.56,22.222,0,1.73,50,0.69,50,1.04,50,0.52,2.42,64.29,8.48,32.65,1.73,1.38,0,15.58,1.38,0.87,23.37,78.52,6.75,74.36,4.5,92.31,8.31,72.92,19.21,81.98,2.42,71.43,15.48,19.64,0.2,1.38,0,0,0,0,0.69,3.46,80,2.77,43.75,0.17,100,1.56,0.87,4.67,77.78,0,,0,,0,0,0,0,,,0.17,,,0.17,0,0,1.04,1,100
M. Bermúdez,Orense,Orense,"CF, AMF, RW",19,0,2025-12-31,13,515,1,1.3,0,0.15,14.16,39.51,Ecuador,Ecuador,right,178,66,yes,4.19,3.84,50,2.27,23.08,0.17,0.24,0,2.1,2.88,0.87,0,0,0,0,1.57,0.17,1,0.17,0.23,1,0.17,7,1.22,28.57,14.286,0,0.87,20,0.17,0,0.7,25,0.17,1.57,66.67,6.64,34.21,2.1,0.7,0.35,13.11,2.45,1.4,18.35,79.05,2.8,62.5,5.77,93.94,6.47,70.27,15.9,85.71,1.57,44.44,20.97,13.78,0.03,0.35,0,0,0,0,0.17,1.4,37.5,1.22,28.57,0.35,50,0,0.35,1.57,55.56,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Valencia,Emelec,Emelec,"RCMF, DMF, LCB",25,300000,,10,508,1,0.04,0,0.09,18.07,55.88,Ecuador,Ecuador,right,0,0,no,9.74,8.68,63.27,1.77,60,0.89,1.44,0.35,3.37,5.48,1.59,0,0,0,0,1.06,0.18,1,0.18,0.01,0,0,5,0.89,20,20,0,1.06,33.33,0,0,1.06,33.33,0,0.71,50,4.61,53.85,0,1.24,0,27.11,0.18,1.95,38.62,86.7,13.46,77.63,4.78,96.3,14,88.61,32.95,91.94,4.78,62.96,18.79,30.42,0.02,0.35,0,0,0.18,100,0.18,7.09,77.5,1.95,36.36,0.53,66.67,0.35,0.35,6.2,82.86,0,,0,,0,0,0,0,,,0.18,,,0.89,0.35,0,0.53,0,0
F. Zicarelli,Colegiales,Delfin,"LW, RCMF, LCMF",23,0,,10,498,1,0.26,0,1.12,24.04,41.35,Argentina,Argentina,right,174,0,no,9.04,8.67,58.33,1.45,12.5,0.9,1.27,0,3.07,4.32,1.81,2,0.36,0,0,2.17,0.18,1,0.18,0.05,0,0,9,1.63,22.22,11.111,0,3.07,11.76,0.9,20,2.17,8.33,0.18,4.16,26.09,10.12,37.5,0.72,1.45,0,29.64,2.17,1.99,40.66,76,14.46,61.25,5.78,93.75,13.37,83.78,32.35,85.47,5.42,53.33,19.14,32.28,0.2,1.99,0,0,0.54,66.67,0.54,6.33,65.71,4.34,33.33,1.45,37.5,1.08,0.36,7.05,87.18,0,,0,,0,0,0,0,,,0,,,3.43,0.18,0,1.81,0,0
J. Congo,El Nacional,El Nacional,GK,29,0,,5,496,0,0,0,0,0.54,100,Ecuador,Ecuador,,0,0,no,2.18,0,0,0.54,100,0,0,0,2.18,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26,0.36,0,17.6,69.07,13.06,61.11,0,0,4.54,92,8.35,93.48,9.25,47.06,40.8,54.01,0,0,0,0,0,0,0,4.35,45.83,0.54,0,0,0,0,0,6.17,67.65,8,1.45,25,4.54,1,68,6.74,1.22,-1.26,-0.229,0,2.9,0.54,,,,0,0,0
I. Bailone,Nacional Asunción,Deportivo Cuenca,CF,31,125000,,11,495,1,2.85,0,0,22.55,37.1,Argentina,"Argentina, Italy",left,191,80,no,3.45,2.36,61.54,9.64,52.83,0.36,0.45,0.18,1.64,2.03,0.91,0,0,0,0,2.36,0.18,1,0.18,0.52,0,0,17,3.09,58.82,5.882,0,0,0,0,0,0,0,0,1.09,50,8,13.64,2.91,0.36,0.18,10.55,4.18,1.27,14.36,69.62,2.36,46.15,5.27,86.21,4,54.55,13.82,69.74,0.55,66.67,13.57,11.59,0,0.18,0,0,0,0,0,2.55,57.14,0,0,0,0,0,0,1.45,37.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
W. Bardales,Libertad,Libertad,RB,21,0,,10,489,0,0.08,1,0.59,16.2,55.68,,,,0,0,no,10.31,7.91,65.12,2.58,50,0.74,1.26,0.18,4.42,7.58,2.02,1,0.18,1,0.18,1.66,0,0,0,0.01,0,0,2,0.37,0,0,0.18,2.94,37.5,0,0,2.94,37.5,0.18,1.47,37.5,4.42,41.67,0.55,1.29,0.18,16.2,1.84,1.47,27.06,69.39,10.86,64.41,4.23,95.65,7.55,68.29,18.77,79.41,5.34,51.72,19.08,30.24,0.11,0.74,0,0,0,0,0.37,3.68,70,2.94,37.5,0.18,0,0.18,1.1,6.44,71.43,0,,0,,0,0,0,0,,,1.66,,,0,0,0,0,0,0
A. Chicaiza,Olmedo,Técnico Universitario,"CF, AMF, LCMF",33,225000,,9,467,1,1.26,0,2.72,24.48,50.39,Ecuador,Ecuador,right,175,78,no,6.55,5.59,75.86,1.54,50,0.77,1.1,0,1.54,2.2,1.35,1,0.19,0,0,4.05,0.19,1,0.19,0.24,0,0,13,2.51,38.46,7.692,0,1.16,0,0.39,0,0.77,0,0.19,5.4,53.57,14.65,42.11,1.35,1.35,0,23.7,0.77,1.93,35.07,82.97,11.76,75.41,5.4,89.29,11.37,84.75,29.87,90.97,4.05,47.62,15.92,28.31,0.52,3.85,0,0,0.39,50,0.77,6.55,73.53,4.63,54.17,1.93,40,2.7,0,5.59,89.66,0,,0,,0,0,0,0,,,0,,,2.31,0.58,100,4.63,0,0
F. Cuero,Técnico Universitario,Técnico Universitario,"RCMF, LCB",24,0,,10,454,1,0.4,0,0,9.52,52.08,Colombia,Colombia,right,179,72,no,7.33,3.17,56.25,1.78,66.67,1.19,1.75,0.4,4.36,6.41,1.59,3,0.59,2,0.4,0.79,0.2,1,0.2,0.08,0,0,7,1.39,57.14,14.286,0,0.2,0,0.2,0,0,0,0,0,0,2.97,53.33,0.2,0.4,0.2,17.64,0.4,1.19,29.14,86.39,11.3,71.93,3.77,100,9.32,97.87,25.18,90.55,3.77,63.16,18.15,23.19,0,0.2,0,0,0,0,0.2,4.96,68,0.59,33.33,0.4,0,0.2,0,6.15,74.19,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
Ó. Quiñonez,Independiente del Valle,Independiente del Valle,LCB,24,300000,2026-12-31,6,452,0,0.74,0,0,12.35,58.06,Ecuador,Ecuador,left,190,81,yes,6.57,5.77,65.52,3.38,64.71,0.2,0.32,0.2,2.59,4.15,1.39,0,0,0,0,0.4,0,0,0,0.15,0,0,2,0.4,50,0,0,0.2,0,0.2,0,0,0,0,0.4,50,1.59,25,0.4,0.8,0,34.05,0.4,0.2,47.99,87.55,21.9,80.91,2.79,92.86,18.72,95.74,42.21,91.51,5.58,60.71,21.83,37.98,0,0,0,0,0,0,0,4.38,63.64,0.2,0,0,0,0,0,7.96,62.5,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
J. Quiñonez,Emelec,Emelec,"LAMF, LW, LB",23,200000,,9,449,0,0.23,0,0.11,15.63,46.15,Ecuador,Ecuador,left,176,0,no,6.21,4.41,54.55,2.61,46.15,0.4,0.6,0,3.41,5.1,1,0,0,0,0,2.41,0,0,0,0.05,0,0,4,0.8,25,0,0,4.21,14.29,4.01,15,0.2,0,0.2,3.21,50,6.82,44.12,2.2,3.81,0.6,14.03,0.6,0.8,23.85,65.55,6.61,78.79,4.61,82.61,7.82,43.59,17.24,81.4,2.61,38.46,18.61,23.47,0.02,0.2,0,0,0,0,0.2,3.01,80,3.41,29.41,0.8,0,0.6,0.4,3.61,61.11,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Medina,Delfin,Delfin,"RCB, LCB",20,0,,6,449,0,0.2,0,0,17.84,69.66,Ecuador,Ecuador,,0,0,no,12.23,9.22,80.43,3.61,61.11,0.2,0.25,0.6,4.61,5.8,1.2,0,0,0,0,0.2,0,0,0,0.04,0,0,3,0.6,0,0,0,0,0,0,0,0,0,0,0.4,50,2.41,41.67,0.2,0.6,0,13.23,0.4,0.8,23.45,74.36,14.23,66.2,1,100,5.81,86.21,18.04,81.11,5.41,51.85,22.97,43.21,0,0,0,0,0,0,0,4.01,70,0.6,33.33,0.2,0,0.2,0,6.41,65.63,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
E. Gruezo Castillo,Aucas,Aucas,"RW, RWF, RAMF",18,0,,13,449,2,1.39,1,0.17,23.65,38.14,Ecuador,Ecuador,,0,0,no,5.41,5.01,56,2.41,16.67,0.6,1.14,0,2,3.8,0.8,2,0.4,0,0,4.21,0.4,2,0.4,0.28,0,0,8,1.6,37.5,25,0.2,1.8,22.22,0.4,0,1.4,28.57,0.6,6.41,46.88,13.83,36.23,3.01,3.21,1,23.45,3.01,2.2,31.67,78.48,8.42,71.43,6.61,93.94,10.22,86.27,27.66,83.33,2.2,63.64,16.44,18.69,0.03,1,0.2,0,0.4,50,0.6,4.41,90.91,2.81,50,0.8,25,1.8,0.4,3.81,89.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Branda,El Nacional,El Nacional,"RW, RWB, RAMF",23,0,,14,448,2,0.93,0,0.18,14.67,45.21,Ecuador,Ecuador,left,173,0,no,3.21,3.62,61.11,2.81,28.57,0,0,0.2,1,1.81,0.8,1,0.2,0,0,2.41,0.4,2,0.4,0.19,0,0,13,2.61,30.77,15.385,0,1.41,0,0.4,0,1,0,0,2.41,66.67,6.83,44.12,2.81,1.41,0,18.28,2.21,0.2,22.9,85.09,3.42,82.35,3.21,93.75,11.85,81.36,20.69,92.23,1,40,16.64,13.92,0.04,0.6,0.2,0,0,0,0,1.61,87.5,1.21,33.33,0,0,0.6,0,1.61,87.5,0,,0,,0,0,0,0,,,0,,,0.4,0.2,100,0.4,0,0
A. Velasco,Independiente del Valle,Independiente del Valle,"LCB, RCB",28,0,,5,447,0,0.29,0,0,14.09,60,Ecuador,Ecuador,,0,0,no,8.05,5.23,69.23,5.23,50,0.2,0.41,1.01,4.23,8.63,0.6,2,0.4,0,0,0.4,0,0,0,0.06,0,0,2,0.4,50,0,0,0.2,0,0.2,0,0,0,0,0.2,100,2.42,75,1.01,1.01,0,35.64,0.2,1.81,48.12,89.54,15.7,75.64,3.42,94.12,26.38,96.95,43.09,94.86,4.83,45.83,21.53,35.44,0,0,0.2,0,0,0,0,4.43,54.55,1.21,16.67,0.6,0,0.2,0,6.44,75,0,,0,,0,0,0,0,,,2.82,,,0,0,0,0,0,0
F. Martínez,Universidad Católica,Universidad Católica,"LCMF, LDMF, AMF",40,150000,,14,444,0,0.34,1,0.45,8.92,34.09,Argentina,"Argentina, Ecuador",right,179,75,no,5.68,4.46,54.55,1.01,40,0.61,1.05,0,2.64,4.53,1.01,2,0.41,1,0.2,0.41,0,0,0,0.07,0,0,6,1.22,16.67,0,0.2,1.01,20,0.61,33.33,0.41,0,0,0.81,0,2.84,7.14,1.42,1.22,0,44.8,1.82,0.2,56.35,84.89,20.07,71.72,6.89,94.12,22.3,92.73,47.84,87.71,7.5,75.68,21.05,35.71,0.09,1.42,0.2,0.2,0.2,0,0.61,11.35,75,3.24,43.75,0.61,66.67,1.01,0.61,10.95,81.48,0,,0,,0,0,0,0,,,0,,,1.01,0,0,2.43,0,0
S. Porozo Caicedo,Aucas,Aucas,"CF, LW, AMF",18,0,,11,432,1,0.93,0,0.81,17.08,41.46,Ecuador,Ecuador,,189,89,no,3.75,2.5,58.33,3.75,38.89,0.21,0.33,0.21,2.08,3.33,0.83,1,0.21,0,0,2.29,0.21,1,0.21,0.19,0,0,9,1.88,22.22,11.111,0,1.25,16.67,0.63,33.33,0.63,0,0.42,3.33,50,8.54,41.46,4.38,2.92,0,12.29,1.46,1.25,16.88,80.25,3.75,66.67,4.38,95.24,4.38,76.19,15.42,86.49,0.21,0,18.29,3.74,0.17,1.25,0,0,0,0,0.42,0.83,100,0.63,0,0,0,1.04,0.21,1.46,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Gruezo,Libertad,Libertad,LCB,25,0,,13,431,0,0,0,0,8.56,56.1,Ecuador,Ecuador,right,0,0,no,7.73,2.92,71.43,2.71,38.46,0,0,0.21,5.64,8.44,0.42,1,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0.21,0,0,0,0,0,0,0.42,50,0,0.42,0,9.81,0.21,0.42,21.3,76.47,9.61,63.04,0.42,100,10.65,88.24,14.41,86.96,6.68,56.25,17.93,18.75,0,0,0,0,0,0,0,2.92,57.14,0.21,0,0,0,0.21,0,5.01,58.33,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
A. Oña,Vinotinto de Ecuador,Vinotinto de Ecuador,"DMF, RDMF",32,50000,,9,430,0,0.07,0,0,9.63,45.65,Ecuador,Ecuador,right,177,72,no,6.7,4.19,60,1.67,37.5,0.21,0.33,0,3.98,6.33,1.26,0,0,0,0,0.21,0,0,0,0.01,0,0,2,0.42,50,0,0,0.21,0,0.21,0,0,0,0,0,0,1.67,37.5,0.42,0.63,0,36.21,0,0.42,48.77,90.13,13.19,80.95,3.77,100,27.42,95.42,43.74,92.34,4.81,73.91,19.65,29.55,0,0,0,0,0,0,0,7.53,77.78,0.63,33.33,0.21,0,0.21,0,8.37,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Caicedo,Guayaquil City,Vinotinto de Ecuador,LCMF,26,100000,,14,429,0,0.95,0,0.27,17.62,47.62,Ecuador,Ecuador,right,0,0,no,6.5,7.97,52.63,1.68,50,0,0,0,2.31,3.08,1.05,0,0,0,0,1.26,0,0,0,0.2,0,0,5,1.05,20,0,0,0.21,0,0,0,0.21,0,0,1.47,71.43,6.92,48.48,0.84,0.63,0,20.14,0.42,1.47,28.74,89.05,7.55,83.33,4.83,95.65,12.59,91.67,27.27,90.77,1.26,66.67,16.7,13.97,0.06,1.05,0,0,0.21,0,0,5.66,88.89,0.42,50,0.21,0,0.42,0,4.83,73.91,0,,0,,0,0,0,0,,,0.21,,,0.63,0,0,2.31,0,0
E. Pepinós,Aucas,Aucas,"LCMF, LB",24,0,,10,424,0,0.23,0,0.22,12.95,36.07,Ecuador,Ecuador,unknown,0,0,no,6.37,5.09,41.67,3.18,26.67,1.49,2.44,0,2.76,4.53,2.12,2,0.42,0,0,2.12,0,0,0,0.05,0,0,9,1.91,44.44,0,0,1.91,44.44,1.49,57.14,0.42,0,0,1.49,28.57,3.4,31.25,1.49,0.85,0.42,27.81,0.21,0.85,38.42,87.85,11.89,82.14,7,96.97,13.37,92.06,33.75,93.08,2.97,50,18.05,22.92,0.05,0.85,0,0,0,0,0.64,6.16,79.31,1.91,44.44,0,0,0.21,0.64,6.79,87.5,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
L. Angulo,Manta,Manta,RB,29,0,,6,420,0,0,0,0.36,13.71,45.31,Ecuador,Ecuador,unknown,0,0,no,8.57,7.07,60.61,3.86,33.33,0,0,0,4.29,6.82,0.86,3,0.64,0,0,0.64,0,0,0,0,0,0,0,0,0,0,0,2.79,23.08,0,0,2.57,16.67,0.21,0,0,0.86,0,0,0.43,0,18.86,0.43,0.21,28.71,72.39,14.14,71.21,1.5,85.71,9.43,77.27,20.79,86.6,5.36,40,21.65,33.45,0.08,1.07,0,0,0,0,0,4.5,66.67,3.43,43.75,0.86,75,0.86,0.43,9.86,65.22,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
F. Borja,El Nacional,El Nacional,"RAMF, CF",26,0,,13,415,0,0.44,1,0.07,18.22,32.14,Ecuador,Ecuador,,0,0,no,4.12,3.47,62.5,3.9,27.78,0,0,0,1.95,3.55,0.65,0,0,0,0,1.73,0,0,0,0.1,0,0,9,1.95,33.33,0,0.22,1.52,14.29,0,0,1.52,14.29,0.43,1.95,44.44,8.46,20.51,4.99,1.3,0,13.66,1.73,0.87,18,67.47,2.39,45.45,3.69,88.24,4.77,59.09,15.4,74.65,1.52,42.86,15.08,24.39,0.02,0.43,0,0,0,0,0.22,0.87,75,0.87,25,0.43,50,0.65,0,1.95,55.56,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
E. Rodríguez,Vinotinto de Ecuador,Vinotinto de Ecuador,"RWB, RW, LB",23,0,2025-12-31,15,405,0,0.22,0,0.34,14.44,43.08,Ecuador,Ecuador,right,167,60,no,7.56,6.67,60,2,22.22,0.22,0.37,0.22,3.33,5.56,1.56,1,0.22,0,0,4.67,0,0,0,0.05,0,0,5,1.11,40,0,0,6.44,37.93,2,44.44,4.44,35,0,2.44,63.64,4.89,36.36,1.78,1.11,0.22,19.56,2.89,0,29.33,70.45,6.22,75,4.22,84.21,13.56,67.21,20,84.44,3.11,42.86,20.85,17.9,0.08,0.67,0,0,0.22,100,0.89,3.33,60,5.78,57.69,0.67,100,0.89,2.22,7.33,78.79,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Luis Gomez,Vinotinto de Ecuador,Vinotinto de Ecuador,"RB, RW",25,0,,6,398,0,0.03,1,0.11,13.34,55.93,Ecuador,Ecuador,,0,0,no,9.5,7.91,62.86,0.9,50,0.23,0.25,0,4.3,4.83,0.23,0,0,0,0,1.81,0,0,0,0.01,0,0,1,0.23,0,0,0.23,2.26,50,0,0,2.26,50,0,1.13,60,3.39,46.67,0.68,0.68,0,17.41,1.58,0.45,27.59,77.87,9.95,68.18,4.75,100,9.72,74.42,21.71,87.5,3.62,37.5,21.14,31.25,0.03,0.45,0,0,0,0,0.23,2.49,54.55,2.04,66.67,0,0,0.45,0.68,5.65,72,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Troya,Universidad Católica,Universidad Católica,"RDMF, RCMF, LCMF",19,0,,15,392,0,0.18,0,0.14,15.84,47.83,Ecuador,Ecuador,right,167,66,no,8.04,6.43,71.43,1.84,37.5,0.23,0.39,0,3.21,5.53,0.92,0,0,0,0,0.92,0,0,0,0.04,0,0,6,1.38,16.67,0,0,0.69,33.33,0.46,50,0.23,0,0.23,1.15,40,5.05,22.73,0.92,1.84,0.23,39.49,1.38,0.23,52.12,91.63,11.71,82.35,10.33,100,22.96,94,47.98,93.78,3.44,73.33,18.71,22.51,0.03,0.92,0,0,0,0,0.23,7.58,78.79,0.92,50,0,0,0.23,0.69,5.51,87.5,0,,0,,0,0,0,0,,,0.69,,,0.46,0,0,0.46,0,0
L. Chalá,El Nacional,El Nacional,GK,27,250000,,4,389,0,0,0,0,1.16,100,Ecuador,Ecuador,right,188,78,no,1.85,0,0,0.69,100,0,0,0,1.85,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,100,0,0,0,10.41,0.23,0.69,15.5,80.6,9.49,70.73,0,0,6.02,96.15,9.25,100,6.25,51.85,35.94,48.15,0,0,0,0,0,0,0,2.08,33.33,0.46,0,0,0,0,0,4.16,61.11,11,2.54,26,6.02,0,57.69,9.07,2.1,-1.93,-0.447,0,0.69,0.69,,,,0,0,0
C. Solano,Barcelona,Barcelona,"LW, LAMF, CF",26,0,2027-12-31,13,384,1,0.75,2,0.57,28.13,42.5,Ecuador,Ecuador,right,186,79,no,5.39,6.33,44.44,2.34,40,0.7,1.2,0,1.88,3.2,1.88,0,0,0,0,4.69,0.23,1,0.23,0.18,0,0,13,3.05,23.08,7.692,0.47,1.64,28.57,1.17,20,0.47,50,0.47,6.09,53.85,18.05,44.16,1.41,3.98,0.23,18.52,1.88,2.81,21.09,77.78,3.98,88.24,4.45,89.47,7.27,74.19,18.75,82.5,0.94,50,14.79,13.63,0.13,0.7,0.23,0,0.23,100,0.47,3.05,69.23,2.11,55.56,0.47,50,0.94,0.47,3.52,73.33,0,,0,,0,0,0,0,,,0,,,0.7,0.7,0,0.94,0,0
J. Vivar,Delfin,Delfin,"RW, CF, RAMF",27,150000,,14,372,0,1.25,1,0.19,11.61,54.17,Ecuador,Ecuador,right,167,61,no,5.56,3.63,86.67,1.45,0,0,0,0.24,2.42,4.76,0.24,1,0.24,0,0,1.45,0,0,0,0.3,0,0,5,1.21,60,0,0.24,1.21,20,0.24,0,0.97,25,0,1.45,33.33,5.32,50,2.66,1.21,0,20.32,1.21,1.21,25.4,81.9,5.56,78.26,4.6,89.47,9.92,78.05,22.74,86.17,1.45,66.67,16.86,10.42,0.05,2.18,0,0,0,0,0.48,2.9,75,2.18,33.33,0.48,50,0.48,0.24,3.39,78.57,0,,0,,0,0,0,0,,,0.24,,,0.48,0,0,0,0,0
E. Tarira,Emelec,Emelec,LCB,20,0,,6,369,0,0.06,0,0.06,13.17,51.85,Ecuador,Ecuador,,0,0,no,9.51,5.85,62.5,3.9,56.25,0.49,0.83,0.24,5.37,9.17,0.98,0,0,0,0,0.24,0,0,0,0.01,0,0,1,0.24,0,0,0,0,0,0,0,0,0,0,0.49,50,1.95,25,0.24,0.49,0,26.1,0.49,0,41.22,84.62,20.24,73.49,1.95,100,15.61,95.31,29.51,92.56,11.71,64.58,19.67,33.77,0.02,0.24,0,0,0,0,0,6.59,66.67,0,0,0,0,0.49,0,11.46,74.47,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
