Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Kucman,Šamorín,Šamorín,RB,19,0,,9,621,0,0.79,0,0.59,21.74,44.67,Slovakia,Slovakia,unknown,0,0,no,10.43,11.3,57.69,1.74,41.67,0.58,0.84,0.14,3.33,4.83,2.32,4,0.58,0,0,1.01,0,0,0,0.11,0,0,6,0.87,0,0,0,0.87,50,0,0,0.72,60,0.14,1.88,30.77,6.09,28.57,1.3,1.01,0,20.87,2.32,0.43,31.01,72.9,15.36,70.75,3.48,95.83,6.96,68.75,25.07,77.46,5.07,54.29,17.2,26.38,0.09,0.43,0,0,0,0,0.14,3.48,54.17,1.74,58.33,0.29,50,0.58,0.43,8.26,64.91,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0.14,0,0
M. Plavnik,Slovan Bratislava II,Slovan Bratislava II,"RW, RAMF, LAMF",22,0,,12,619,1,0.74,0,0.51,23.99,44.85,Slovakia,Slovakia,unknown,0,0,no,6.83,7.12,65.31,2.47,29.41,0.58,0.78,0,1.6,2.16,1.6,1,0.15,0,0,2.18,0.15,1,0.15,0.11,0,0,11,1.6,18.18,9.091,0,3.2,4.55,1.02,0,2.18,6.67,0.29,3.34,52.17,11.92,41.46,2.91,1.74,0.15,12.94,3.49,2.33,21.37,59.86,5.96,51.22,3.93,88.89,7.42,58.82,16.58,72.81,1.89,38.46,19.76,22.33,0.07,1.6,0,0,0,0,0.58,2.47,52.94,3.05,23.81,0,0,0.73,0,4.36,70,0,,0,,0,0,0,0,,,0,,,0.29,0,0,2.04,0,0
Z. Záhradník,Šamorín,Šamorín,"CF, RWF, LCMF",20,150000,2026-06-30,16,613,2,0.71,0,0.63,16.88,43.48,Slovakia,Slovakia,right,184,72,no,6.46,5.43,51.35,3.23,45.45,0.59,0.83,0.15,3.08,4.34,2.06,2,0.29,0,0,1.47,0.29,1,0.15,0.1,0,0,12,1.76,33.33,8.333,0,0.73,40,0,0,0.73,40,0.29,0.73,60,4.11,46.43,2.2,0.44,0,15.12,1.32,1.47,22.61,79.87,8.08,72.73,6.17,92.86,4.4,80,20.11,83.94,1.91,46.15,20.2,20.77,0.09,0.73,0,0.15,0.15,100,0.59,3.96,66.67,1.76,58.33,0.15,100,1.03,0.29,4.7,78.13,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0.44,0,0
D. Baumgartner,Zlaté Moravce,Zlaté Moravce,"RAMF, RW, RWF",27,100000,,10,607,2,1.31,2,1.53,12.75,45.35,Slovakia,Slovakia,left,180,69,no,2.52,1.78,58.33,1.04,28.57,0,0,0.15,1.48,2.52,0,0,0,0,0,5.04,0.3,2,0.3,0.19,0,0,11,1.63,63.64,18.182,0.3,2.67,38.89,0.59,75,2.08,28.57,1.04,5.19,48.57,9.49,46.88,3.26,2.37,0,25.35,1.19,1.48,32.32,77.98,10.08,60.29,7.41,94,8.15,81.82,27.58,83.33,2.08,57.14,15.06,31.36,0.23,1.78,0.3,0.15,0.59,75,0.59,3.41,73.91,5.19,57.14,1.19,75,2.82,0.89,4.45,83.33,0,,0,,0,0,0,0,,,0.3,,,1.48,0.3,50,3.11,0,0
S. Marcanik,Púchov,Púchov,"LB, LWB",20,0,,11,604,0,0.01,0,0.29,17.73,48.74,Czech Republic,Czech Republic,,0,0,no,10.28,9.24,61.29,3.13,33.33,0.15,0.2,0.45,4.47,6.12,0.89,1,0.15,0,0,1.34,0,0,0,0,0,0,3,0.45,0,0,0,3.58,25,3.58,25,0,0,0.6,0.75,60,3.13,38.1,0.75,1.34,0,24.88,1.19,0.15,35.31,63.29,15.94,51.4,4.17,96.43,9.39,68.25,25.33,73.53,6.85,45.65,21.81,29.54,0.04,0.89,0,0,0,0,0.15,4.32,48.28,2.53,41.18,0.45,66.67,0.6,0.89,9.24,61.29,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
F. Shudeiwa,Pohronie,Pohronie,"RCMF, LCMF, LDMF",23,150000,,8,593,0,0.66,0,0.05,16.24,56.07,Slovakia,"Slovakia, Czech Republic",,181,0,no,7.59,6.53,67.44,2.28,46.67,1.06,1.86,0.15,2.12,3.72,1.97,5,0.76,0,0,1.21,0,0,0,0.1,0,0,9,1.37,0,0,0,0.76,60,0,0,0.61,50,0.15,1.21,50,5.31,45.71,0.76,0.91,0,48.41,0.76,1.97,64.2,87.47,22.01,78.62,7.89,90.38,25.04,93.94,58.43,89.87,5.01,63.64,17.78,40.04,0.01,0.46,0,0.15,0.3,50,0,9.71,79.69,3.19,47.62,0.91,83.33,1.52,0.3,12.9,77.65,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
J. Holp,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,"LCB, LB",21,0,2027-06-30,9,586,0,0.22,0,0.09,12.13,65.82,Slovakia,Slovakia,,182,73,yes,10.14,3.99,73.08,4.91,56.25,0.46,0.69,0.46,6.76,10.15,0.77,3,0.46,0,0,1.69,0,0,0,0.03,0,0,8,1.23,0,0,0,2.61,35.29,2.46,37.5,0,0,0.15,0.92,83.33,1.69,81.82,1.08,1.54,0,31.48,0.46,0.61,51.45,78.81,24.27,72.78,2.92,84.21,18.89,86.18,41.01,85.77,7.99,55.77,21.64,35.31,0.01,0.31,0,0.15,0,0,0,7.99,57.69,2.76,50,0.46,33.33,0.46,0.92,12.59,74.39,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
M. Jonec,Slávia TU Košice,Slávia TU Košice,"CB, RCB, LCB",29,100000,,7,583,1,0.76,0,0,11.73,52.63,Slovakia,Slovakia,right,185,74,no,11.11,4.48,79.31,2.78,27.78,0.93,1.14,2.01,6.64,8.16,0.15,2,0.31,0,0,0.15,0.15,0,0,0.12,0,0,1,0.15,100,100,0,0,0,0,0,0,0,0,0.15,0,1.85,41.67,0,0.31,0,25.78,0,0.46,39.37,88.63,15.13,78.57,1.39,100,20.53,95.49,31.34,94.09,8.03,67.31,22.66,38.45,0,0,0,0,0,0,0,3.24,47.62,0.62,0,0.62,50,0,0,6.33,70.73,0,,0,,0,0,0,0,,,1.39,,,0,0,0,0,1,100
B. Sluka,Púchov,Púchov,LB,26,175000,,7,581,0,0.05,0,0.55,10.84,64.29,Slovakia,Slovakia,left,181,72,no,9.14,5.27,76.47,1.39,22.22,1.24,1.63,0.15,3.87,5.1,0.31,1,0.15,0,0,1.39,0,0,0,0.01,0,0,4,0.62,0,0,0,2.63,29.41,2.63,29.41,0,0,0.62,1.24,50,2.63,58.82,1.24,1.7,0.62,21.07,1.86,0.93,32.84,69.34,15.49,64,4.03,92.31,7.9,66.67,25.56,75.15,4.65,60,16.33,25.45,0.09,0.46,0.15,0,0,0,0.31,4.03,73.08,3.41,40.91,0.31,0,0.77,0.77,8.98,65.52,0,,0,,0,0,0,0,,,0.46,,,0.15,0,0,0,0,0
S. Benovi?,Malženice,Malženice,"LCMF, RCMF, DMF",24,75000,,9,567,0,0.04,0,0.15,12.7,58.75,Slovakia,Slovakia,right,178,67,no,8.41,5.87,59.46,2.38,53.33,0.48,0.57,0,4.44,5.35,1.59,0,0,0,0,0.79,0,0,0,0.01,0,0,1,0.16,100,0,0,0,0,0,0,0,0,0,0.63,75,2.22,64.29,0.63,0.32,0,14.6,0.48,1.27,25.87,72.39,10.48,63.64,3.02,89.47,7.3,78.26,22.54,76.06,3.33,47.62,18.4,29.56,0.02,0.63,0,0,0.16,100,0.16,3.81,58.33,1.9,41.67,0.32,100,0.79,0,4.44,53.57,0,,0,,0,0,0,0,,,0.48,,,0.16,0,0,0,0,0
E. Arevalo,Dukla Banská Bystrica,Dukla Banská Bystrica,"CF, LAMF, LWF",28,0,,11,563,3,2.72,0,0.05,27.34,36.26,Spain,"Spain, Switzerland",right,176,68,no,6.23,6.23,64.1,4,28,0.48,0.67,0.16,1.76,2.44,2.56,4,0.64,0,0,3.84,0.48,3,0.48,0.44,0,0,21,3.36,61.9,14.286,0,1.28,12.5,0.8,20,0.48,0,0.16,4,40,11.83,29.73,5.28,1.44,0.32,16.63,2.4,2.08,21.42,73.88,6.39,70,4.32,88.89,4.64,51.72,18.06,82.3,2.24,35.71,24.86,26.54,0.01,0.16,0,0,0,0,0.16,2.56,75,2.72,35.29,0.48,0,1.44,0.16,3.52,68.18,0,,0,,0,0,0,0,,,0,,,0,0,0,0.16,0,0
I. Betík,Inter Bratislava,Inter Bratislava,"LCMF, LDMF",26,0,,7,561,0,0.68,0,0.74,27.43,45.61,Slovakia,Slovakia,,0,0,no,11.23,9.14,57.89,5.45,32.35,0.8,0.9,0,5.13,5.75,3.05,3,0.48,1,0.16,3.05,0,0,0,0.11,0,0,7,1.12,42.86,0,0,2.41,13.33,1.28,12.5,1.12,14.29,0.16,4.17,53.85,9.63,43.33,1.76,2.73,0.16,17.33,0.8,0.64,34.81,71.43,14.12,64.77,2.41,80,10.91,82.35,28.24,78.41,4.17,57.69,18.82,31.01,0.12,0.48,0,0,0,0,0,5.94,75.68,2.25,35.71,0.16,0,0.64,0.32,6.26,71.79,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Tomanek,Slovan Bratislava II,Slovan Bratislava II,RCB,19,0,,9,555,1,0.42,0,0,15.57,58.33,Slovenia,Slovenia,,0,0,no,8.92,5.19,65.63,7.3,68.89,0.16,0.22,0.97,5.35,7.23,1.14,0,0,0,0,0.32,0.16,1,0.16,0.07,1,0.16,3,0.49,33.33,33.333,0,0.32,0,0.32,0,0,0,0.16,0.16,100,1.46,22.22,0.65,0.49,0,19.46,0.65,0.16,32.11,80.3,14.43,71.91,1.46,77.78,14.27,89.77,25.95,88.13,5.84,50,18.29,25.46,0,0,0,0,0,0,0,4.54,64.29,0.16,0,0,0,0,0,6.49,57.5,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
O. Ushchenko,Malženice,Malženice,"RCB, LCB, CB",19,0,,9,555,1,0.2,0,0,11.68,61.11,Ukraine,Ukraine,,0,0,no,9.73,5.19,56.25,2.11,53.85,0.81,1,0.97,6,7.4,1.95,3,0.49,0,0,0.16,0.16,1,0.16,0.03,1,0.16,1,0.16,100,100,0,0,0,0,0,0,0,0,0,0,1.14,57.14,0.97,0.49,0,12.81,0,1.14,30.81,72.11,15.41,58.95,2.76,94.12,9.89,85.25,24.97,80.52,5.84,36.11,20.93,27.45,0,0,0,0,0,0,0,4.05,44,0.49,0,0,0,0.16,0,8.27,47.06,0,,0,,0,0,0,0,,,1.78,,,0,0,0,0,0,0
F. Lichy,Slovan Bratislava,Slovan Bratislava II,"AMF, CF, LDMF",24,325000,2026-06-30,6,554,2,1.45,0,0.07,10.56,38.46,Slovakia,Slovakia,right,187,67,no,6.01,2.11,46.15,2.11,53.85,0.16,0.21,0.97,4.87,6.43,1.14,2,0.32,0,0,1.95,0.32,1,0.16,0.24,0,0,10,1.62,80,20,0,0.65,25,0.32,0,0.32,50,0,1.3,37.5,4.55,32.14,1.14,1.79,0,31.84,0.81,0.81,47.27,84.88,16.9,72.12,4.87,100,19.01,94.87,40.45,91.16,6.17,50,20.87,39.72,0.01,0.32,0,0,0.16,0,0.16,6.99,62.79,1.62,60,0,0,0.81,0.16,8.29,62.75,0,,0,,0,0,0,0,,,1.62,,,0.49,0.32,50,0,1,100
F. Kóša,Žilina,Žilina II,"CF, RAMF, LWF",19,0,2027-06-30,7,549,3,0.71,2,1.26,21.15,42.64,Slovakia,Slovakia,left,0,0,no,4.75,4.26,57.69,1.97,33.33,0,0,0.33,2.3,3.04,1.31,1,0.16,0,0,6.89,0.49,3,0.49,0.12,0,0,12,1.97,58.33,25,0.33,4.26,42.31,1.64,50,2.62,37.5,0.33,6.39,56.41,12.46,43.42,4.1,3.61,0.33,28.52,2.3,1.48,36.23,73.3,9.51,53.45,7.54,86.96,13.61,79.52,28.69,80.57,3.77,52.17,19.45,37.05,0.21,2.46,0.16,0.16,0.98,33.33,1.15,5.74,65.71,4.92,40,1.15,28.57,1.48,1.48,4.92,90,0,,0,,0,0,0,0,,,0,,,0,0,0,0.66,0,0
S. Hodur,Zlaté Moravce,Zlaté Moravce,"LAMF, LW, AMF",20,0,,11,539,3,1.69,0,1.23,17.2,60.19,Slovakia,Slovakia,unknown,0,0,no,7.35,4.84,65.52,3.67,59.09,0.67,1.1,0,3.51,5.78,0.83,0,0,0,0,1.5,0.5,2,0.33,0.28,1,0.17,8,1.34,50,37.5,0,0.67,25,0,0,0.67,25,0.17,1.17,57.14,6.18,56.76,3.34,1,0,25.21,2,2.67,35.06,79.52,7.85,59.57,9.68,93.1,11.35,80.88,32.39,82.99,2,41.67,16.34,19,0.21,0.67,0,0,0,0,0.17,3.01,55.56,2,33.33,0.17,0,1.34,0.17,4.01,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
F. Balaj,Zlaté Moravce,Zlaté Moravce,CF,28,150000,,16,538,5,3.13,1,0.38,32.12,44.79,Slovakia,Slovakia,right,192,81,no,3.51,2.34,42.86,14.39,58.14,0,0,0.33,2.51,5.42,2.51,2,0.33,0,0,2.17,0.84,5,0.84,0.52,3,0.5,22,3.68,54.55,22.727,0.17,0,0,0,0,0,0,0,0.5,33.33,9.2,30.91,4.68,0.17,0,10.54,2.01,2.51,18.23,76.15,2.84,52.94,4.68,89.29,5.52,66.67,18.07,76.85,0.17,0,13.26,1.16,0.06,0.67,0,0,0,0,0.33,1.67,70,0.84,40,0,0,1.17,0,1.51,55.56,0,,0,,0,0,0,0,,,0.17,,,1.17,1.17,71.43,0,0,0
M. Štrbák,Banik Lehota pod Vtacnikom,Banik Lehota pod Vtacnikom,"LCB, LB",39,0,,7,537,0,0,0,0.05,15.92,65.26,Slovakia,Slovakia,right,187,77,no,9.89,6.54,79.49,6.37,57.89,0.5,0.74,0.67,4.19,6.15,0.84,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0.5,33.33,0.5,33.33,0,0,0.17,0,0,1.17,42.86,0.34,0.5,0,46.76,0.17,0.34,63.85,90.03,23.8,85.21,7.04,92.86,27.82,95.78,54.97,92.38,8.38,78,20,31.5,0.01,0.17,0,0,0,0,0,7.21,83.72,0.67,75,0.17,100,0.34,0.17,11.56,78.26,0,,0,,0,0,0,0,,,3.02,,,0,0,0,0,0,0
D. Bordac,Petržalka Akadémia,Petržalka Akadémia,"LCMF, CF, LAMF",20,0,,11,532,1,1.94,0,0.1,24.53,42.07,Slovakia,Slovakia,unknown,0,0,no,6.77,5.75,61.76,6.43,42.11,0.51,0.64,0.34,2.71,3.4,1.35,1,0.17,0,0,3.38,0.17,1,0.17,0.33,1,0.17,20,3.38,40,5,0,1.18,14.29,0.51,0,0.68,25,0.34,3.72,50,9.47,35.71,3.72,1.69,0.34,16.24,3.55,1.18,20.64,70.49,3.55,52.38,6.6,76.92,6.94,82.93,18.78,75.68,0.85,40,14.44,11.14,0.02,0.34,0,0,0,0,0,2.2,61.54,0.85,0,0,0,0,0,2.88,58.82,0,,0,,0,0,0,0,,,0,,,0.34,0.34,0,0.17,1,0
D. Alves,Dukla Banská Bystrica,Dukla Banská Bystrica,"RCMF, LCMF, AMF",24,0,2026-06-30,14,525,3,1.75,1,0.99,30,44,Brazil,Brazil,right,172,70,no,8.91,9.43,54.55,2.4,21.43,0.34,0.54,0,3.43,5.36,3.43,1,0.17,0,0,4.46,0.51,3,0.51,0.3,0,0,14,2.4,50,21.429,0.17,2.4,42.86,1.03,50,1.37,37.5,0.34,4.46,50,12.17,35.21,3.94,1.89,0,20.57,1.2,1.54,34.46,75.12,12.17,69.01,6.34,97.3,9.26,68.52,30,80,2.4,35.71,17.83,24.42,0.17,1.54,0,0,0.17,0,0.51,3.94,56.52,2.91,58.82,0,0,1.2,0.86,6.51,68.42,0,,0,,0,0,0,0,,,0.17,,,0.17,0,0,1.89,0,0
P. Majercik,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,"LB, LW",19,0,,9,525,0,0.3,1,0.81,25.54,50.34,Slovakia,Slovakia,,0,0,yes,9.94,10.46,52.46,1.71,60,0.69,1.03,0,3.77,5.69,2.4,2,0.34,0,0,4.46,0,0,0,0.05,0,0,6,1.03,16.67,0,0.17,5.31,22.58,5.31,22.58,0,0,0.86,4.97,62.07,10.97,51.56,1.37,2.23,0,22.8,1.03,1.54,38.23,79.37,13.71,85,8.06,97.87,10.97,67.19,30,89.71,3.09,72.22,18.65,30.64,0.14,0.69,0.17,0,0,0,0.69,4.63,92.59,4.8,35.71,0,0,0.34,1.2,8.23,89.58,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0.17,0,0
M. Rehák,Žilina II,Žilina II,"CB, LCB, RCB",19,0,,8,511,1,0.31,0,0,12.33,51.43,Slovakia,Slovakia,right,182,0,no,10.22,5.46,51.61,4.4,48,0.7,0.94,1.23,6.69,8.98,1.94,1,0.18,0,0,0.35,0.18,1,0.18,0.05,1,0.18,2,0.35,50,50,0,0,0,0,0,0,0,0,0.18,100,0.53,100,0.35,0.18,0,23.25,0.18,0.53,37.51,77.93,20.25,67.83,1.06,100,14.79,88.1,30.82,85.14,6.69,44.74,24.05,37.02,0,0,0,0,0,0,0,6.69,57.89,0.88,40,0.35,50,0.53,0,9.86,71.43,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
C. Bacinsky,Petržalka Akadémia,Petržalka Akadémia,"CF, LCMF",20,0,,10,511,1,0.35,0,0.27,14.44,34.15,Slovakia,Slovakia,unknown,0,0,yes,3.87,3.87,54.55,2.11,33.33,0,0,0.18,1.76,2.46,1.41,0,0,0,0,2.11,0.18,1,0.18,0.06,0,0,9,1.59,44.44,11.111,0,1.06,50,0.7,50,0.35,50,0.18,1.23,71.43,3.35,36.84,1.41,1.23,0.35,17.08,1.76,0.53,23.78,84.44,5.11,82.76,4.58,100,9.51,79.63,22.02,85.6,0.88,80,15.44,13.91,0.05,0.53,0,0,0,0,0.18,3.17,72.22,1.41,75,0,0,1.06,0.53,3.35,78.95,0,,0,,0,0,0,0,,,0,,,0.35,0,0,0.7,0,0
A. Horváth,Šamorín,Šamorín,GK,22,50000,,6,489,0,0,0,0,1.1,50,Slovakia,Slovakia,,192,84,no,1.66,0.55,33.33,0.18,100,0.18,0.28,0,1.29,1.96,0.18,0,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.78,0.18,0.37,17.67,89.58,8.47,80.43,0.18,0,8.65,100,13.25,98.61,4.42,62.5,22.4,37.4,0,0,0,0,0,0,0,0.37,50,0,0,0,0,0,0,3.13,64.71,6,1.1,18,3.31,1,66.67,4.66,0.86,-1.34,-0.247,0.18,1.47,0.18,,,,0,0,0
Miki García,Inter Bratislava,Inter Bratislava,"LCMF, RCMF, LDMF",22,0,,10,488,0,0.37,0,0.1,24.34,62.12,Spain,Spain,unknown,166,0,no,10.88,9.77,69.81,2.4,46.15,1.11,1.61,0,2.95,4.29,1.84,3,0.55,0,0,1.66,0,0,0,0.07,0,0,6,1.11,16.67,0,0,2.4,23.08,0.92,40,1.48,12.5,0.18,1.29,71.43,7.75,61.9,0.74,0.74,0.18,13.83,0.18,3.87,29.51,75.63,12.17,71.21,3.32,94.44,9.59,73.08,23.42,84.25,3.69,55,16.81,15.72,0.02,0.37,0,0,0,0,0.18,4.61,76,2.77,40,0.37,50,0.74,0.37,4.24,73.91,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Kotlár,Malženice,Malženice,"RW, RWF",22,50000,,13,487,0,0.27,0,0.43,17.74,40.63,Slovakia,Slovakia,,0,0,no,5.17,4.62,68,1.29,0,0,0,0,2.03,2.58,0.92,2,0.37,0,0,1.66,0,0,0,0.05,0,0,4,0.74,25,0,0,0.55,0,0,0,0.55,0,0.18,2.96,43.75,9.06,34.69,1.11,2.59,0.37,17.37,1.11,0.37,27.54,79.87,10.16,76.36,6.47,97.14,4.62,68,25.87,82.86,1.29,42.86,16.27,15.63,0.08,1.11,0.18,0,0.18,100,0.37,3.51,89.47,1.48,87.5,0,0,1.48,0,4.99,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.37,0,0
M. Chudý,Zlaté Moravce,Zlaté Moravce,GK,36,75000,,5,482,0,0,1,0.41,0.19,100,Slovakia,Slovakia,left,187,90,no,0.75,0.19,100,0,0,0,0,0,0.56,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.56,0.19,0,19.05,84.31,11.2,76.67,0,0,7.66,95.12,10.83,96.55,8.22,68.18,34.3,50.05,0.08,0.19,0,0,0,0,0.19,2.61,57.14,0.37,0,0.37,50,0,0,6.54,71.43,8,1.49,21,3.92,0,61.9,7.2,1.34,-0.8,-0.149,0,0.19,0,,,,0,0,0
D. Abonsso,Stará ?ubov?a,Stará ?ubov?a,CF,25,0,,16,481,2,2.54,1,0.64,23.2,36.29,Slovakia,Slovakia,unknown,0,0,no,4.49,4.49,54.17,7.86,35.71,0,0,0,2.06,2.75,2.62,3,0.56,0,0,2.25,0.37,2,0.37,0.48,2,0.37,17,3.18,47.06,11.765,0.19,1.12,16.67,0.56,0,0.56,33.33,0.19,0.94,60,7.3,30.77,3.56,0.37,0,9.92,1.5,1.31,16.84,67.78,4.68,60,6.36,85.29,2.81,40,14.78,73.42,1.12,33.33,15.42,13.63,0.12,0.75,0,0,0,0,0.37,2.06,72.73,1.5,62.5,0,0,0.75,0.37,3.37,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Rovis,Šamorín,Šamorín,"LB, LWB",23,150000,,11,478,0,0.24,0,0.41,20.9,54.05,Croatia,Croatia,left,180,74,no,9.23,6.97,56.76,4.52,66.67,0.94,1.6,0.56,4.33,7.34,1.51,1,0.19,0,0,2.64,0,0,0,0.05,0,0,6,1.13,16.67,0,0,2.07,27.27,1.32,14.29,0.56,66.67,0,2.64,71.43,6.97,40.54,1.51,0.56,0.19,26.17,1.51,1.69,36.53,80.93,13.18,67.14,8.85,97.87,8.1,86.05,30.88,89.63,3.58,36.84,17.09,24.98,0.08,0.75,0,0,0,0,0.19,4.52,66.67,1.51,37.5,0,0,0.56,0.56,6.78,63.89,0,,0,,0,0,0,0,,,0.75,,,0.38,0,0,0.56,0,0
T. Balko,Inter Bratislava,Inter Bratislava,"RW, LW, LAMF",20,0,,10,449,0,0.21,1,1.02,26.06,44.62,Slovakia,Slovakia,unknown,0,0,no,12.83,12.03,56.67,1.8,44.44,0.4,0.48,0,5.61,6.67,2.61,1,0.2,0,0,3.01,0,0,0,0.04,0,0,7,1.4,0,0,0.2,2.2,45.45,1.2,50,1,40,0.4,3.21,56.25,9.82,32.65,1.6,1.4,0.2,12.43,2,0.8,24.25,57.85,8.02,45,4.21,71.43,6.01,73.33,18.04,62.22,4.01,45,17.85,23.3,0.2,1.4,0,0,0.2,100,0.6,4.01,45,1.6,62.5,0.4,50,0.4,0.8,5.61,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Andrei,Žilina,Žilina II,"AMF, RCMF, CF",20,0,2027-06-30,7,447,0,0.43,0,0.34,22.75,38.94,Romania,"Romania, Italy",right,184,0,no,5.44,5.03,48,2.01,50,0.4,0.55,0,2.62,3.55,2.42,2,0.4,0,0,2.42,0,0,0,0.09,0,0,11,2.21,9.09,0,0,0.6,33.33,0.2,100,0.4,0,0.2,2.42,75,13.09,35.38,1.61,3.62,0,29.8,1.01,2.01,40.67,86.14,9.66,77.08,10.47,96.15,13.69,85.29,37.45,89.25,2.62,53.85,15.69,25.41,0.07,0.81,0,0,0.4,50,0.2,3.62,66.67,1.81,44.44,1.01,60,0.81,0.2,3.83,78.95,0,,0,,0,0,0,0,,,0.2,,,0.2,0,0,0.2,0,0
J. Kubala,Považská Bystrica,Považská Bystrica,"LAMF, LW",19,0,,12,436,0,0.32,0,0.04,24.98,46.28,Slovakia,Slovakia,unknown,0,0,no,8.46,8.46,60.98,2.48,41.67,0.41,0.52,0,2.89,3.62,1.24,3,0.62,0,0,3.1,0,0,0,0.07,0,0,3,0.62,0,0,0,2.48,25,2.48,25,0,0,0,4.33,57.14,10.94,41.51,1.03,2.27,0.62,16.51,1.03,1.44,24.56,63.03,9.29,46.67,5.78,92.86,5.16,56,18.78,74.73,3.3,25,17.28,19.4,0.01,0.21,0,0,0,0,0.21,3.92,36.84,2.68,38.46,0.41,0,0.62,0.62,4.13,75,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.21,0,0
M. Pukhtyeyev,Šamorín,Šamorín,CF,21,0,,12,419,1,1.26,0,0.16,19.76,33.7,Ukraine,Ukraine,right,193,79,no,3.65,2.58,83.33,4.3,45,0,0,0,1.5,2.92,1.07,0,0,0,0,1.72,0.21,1,0.21,0.27,0,0,14,3.01,14.29,7.143,0,1.07,40,0.64,66.67,0.43,0,0,2.15,30,9.88,19.57,4.94,1.07,0,11.6,3.44,1.07,16.54,75.32,1.93,55.56,6.44,76.67,3.87,83.33,14.39,77.61,1.29,83.33,16.33,14.33,0.03,0.86,0,0,0.21,100,0.21,1.07,80,0.43,50,0.21,100,0.86,0.21,1.72,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
