Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Taiwo,Spartak Trnava,Spartak Trnava,CF,27,350000,2026-06-30,6,453,5,4.1,0,0,18.87,27.37,Nigeria,Nigeria,right,178,80,yes,2.58,3.38,47.06,2.78,28.57,0.2,0.31,0.2,0.79,1.25,1.39,3,0.6,0,0,1.59,0.99,5,0.99,0.81,1,0.2,15,2.98,46.67,33.333,0,0.2,0,0,0,0.2,0,0,1.19,16.67,10.33,19.23,4.37,0.2,0,9.14,1.99,1.99,13.11,74.24,2.98,46.67,5.56,89.29,2.19,81.82,12.72,75,0.2,100,14.07,2.81,0,0,0,0,0,0,0,1.19,50,0.4,50,0,0,0.6,0,0.79,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Wimmer,Slovan Bratislava,Slovan Bratislava,LCB,32,650000,2026-06-30,6,449,0,0,2,0.58,7.82,48.72,Austria,Austria,left,187,85,no,4.81,2.61,61.54,1.8,44.44,0.2,0.32,0.4,3.01,4.84,0.6,1,0.2,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0,0.4,0,0,0,0,0.8,50,2.61,46.15,1.4,1.6,0.4,43.1,1,0.6,61.94,83.5,29.67,72.97,4.21,95.24,23.25,93.97,52.12,93.46,9.42,31.91,18.31,36.12,0.12,0.6,0,0.2,0,0,0.4,10.82,61.11,2.2,45.45,0.4,50,1.2,0,11.22,75,0,,0,,0,0,0,0,,,2.41,,,0,0,0,0,0,0
O. Luterán,Ružomberok,Ružomberok,"LCMF, DMF, RCMF",24,400000,2026-05-31,11,444,0,0.23,0,0,12.97,62.5,Slovakia,Slovakia,right,179,73,no,8.31,6.89,64.71,1.42,57.14,0,0,0.41,3.85,4.71,1.22,1,0.2,0,0,1.01,0,0,0,0.05,0,0,5,1.01,40,0,0,0.2,100,0,0,0.2,100,0,0.41,100,3.85,57.89,0.61,0.61,0,9.53,0,1.82,22.09,75.23,9.53,59.57,2.64,84.62,6.08,90,18.04,79.78,3.85,52.63,17.75,20.59,0,0,0,0,0,0,0,3.65,38.89,0.61,100,0,0,0.61,0.2,3.24,62.5,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.41,0,0
M. Šulek,Ružomberok,Ružomberok,"RB, RCB, RWB",27,350000,,9,439,0,0.31,1,0.95,13.53,59.09,Slovakia,Slovakia,right,179,65,no,5.95,5.95,62.07,2.67,61.54,0.41,0.54,0,1.85,2.43,0.62,2,0.41,0,0,3.28,0,0,0,0.06,0,0,6,1.23,16.67,0,0.21,2.46,66.67,0,0,2.46,66.67,0.82,1.44,100,3.08,73.33,2.67,0.82,0,22.14,2.05,0.82,33.62,74.39,19.07,63.44,4.72,95.65,5.74,89.29,25.83,80.16,5.33,50,19.19,20.94,0.2,1.03,0,0,0,0,1.03,7.18,60,2.67,76.92,0,0,0.62,1.64,8.82,74.42,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
A. Fiala,Tren?ín,Tren?ín,"LAMF, LW, AMF",20,0,,8,436,0,0.64,0,0.96,18.17,57.95,Slovakia,Slovakia,unknown,0,0,no,5.37,4.75,56.52,1.86,55.56,0.21,0.34,0,2.48,4.14,1.03,0,0,0,0,6.61,0,0,0,0.13,0,0,9,1.86,33.33,0,0,5.78,25,5.57,22.22,0.21,100,0.62,6.61,68.75,10.73,61.54,3.51,4.95,0.21,19.4,2.89,1.65,25.8,56.8,6.81,48.48,4.75,95.65,10.32,54,18.58,67.78,1.44,42.86,19.7,19.89,0.2,1.44,0,0,0,0,1.03,2.06,40,5.16,36,0,0,1.24,1.44,5.16,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Masaryk,Tatran Prešov,Tatran Prešov,"RWF, CF",20,0,2026-06-30,12,429,0,1.03,0,0.02,26.43,40.48,Slovakia,Slovakia,right,0,0,yes,7.13,7.97,60.53,2.94,21.43,0,0,0,2.31,3.03,2.1,1,0.21,0,0,1.89,0,0,0,0.22,0,0,6,1.26,0,0,0,0.42,0,0.21,0,0.21,0,0,3.15,60,11.54,43.64,3.99,1.68,0.21,10.07,1.47,0.84,17.2,75.61,4.2,60,7.13,91.18,1.68,62.5,16.57,77.22,0.42,50,13.66,6.34,0,0.21,0,0,0,0,0.21,1.68,62.5,0.63,33.33,0,0,0.42,0,1.47,42.86,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
L. Stojsavljevi?,Spartak Trnava,Spartak Trnava,LCB,27,325000,,5,428,0,0.09,0,0.01,16.4,62.82,England,"England, Serbia",left,191,78,no,9.25,8.62,63.41,4.21,50,0.42,0.67,0.63,3.36,5.33,1.26,1,0.21,0,0,0,0,0,0,0.02,0,0,2,0.42,0,0,0,0,0,0,0,0,0,0,0,0,1.26,66.67,0.21,0.63,0,38.06,0,0.63,52.57,84,25.23,71.67,4.84,95.65,15.14,100,46.47,89.14,6.1,44.83,20.63,43.32,0,0.21,0,0,0,0,0,11.78,60.71,1.89,11.11,0.42,0,0.21,0,11.14,71.7,0,,0,,0,0,0,0,,,4,,,0,0,0,0,0,0
J. Paur,Spartak Trnava,Spartak Trnava,CF,33,150000,,8,420,1,1.72,0,0.48,15.86,41.89,Slovakia,Slovakia,right,185,77,no,6,3.43,62.5,6,46.43,0.43,0.82,0.21,3.43,6.58,1.5,1,0.21,0,0,2.36,0.21,1,0.21,0.37,0,0,9,1.93,77.78,11.111,0,0.43,50,0.21,0,0.21,100,0,0.86,75,5.14,25,6,0.43,0,18.86,2.14,0.86,25.5,73.11,5.36,48,6.86,93.75,4.93,78.26,24.43,74.56,0.64,33.33,12.7,8.66,0.1,1.07,0,0,0,0,0.21,1.71,50,1.07,60,0,0,1.29,0.21,1.71,75,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
M. Madle?ák,FC Košice,FC Košice,"LWB, LB",26,250000,,8,419,0,0.23,0,0.91,18.26,54.12,Slovakia,Slovakia,left,175,74,no,9.67,7.95,62.16,2.58,66.67,1.07,1.46,0.21,3.65,4.95,1.72,0,0,0,0,2.15,0,0,0,0.05,0,0,3,0.64,0,0,0,2.79,30.77,2.58,25,0,0,0.21,1.72,75,5.16,45.83,3.65,1.07,0,21.48,1.29,0.21,35.66,80.12,12.03,73.21,6.44,96.67,9.67,82.22,29.64,85.51,3.22,73.33,20.15,28.25,0.2,1.07,0,0.21,0,0,0.21,4.73,77.27,3.22,66.67,0,0,0.86,0.86,7.73,72.22,0,,0,,0,0,0,0,,,0.21,,,0.21,0,0,0,0,0
M. Kukharevych,Slovan Bratislava,Slovan Bratislava,CF,24,1500000,2026-06-30,7,418,5,1.18,0,0.14,21.53,37,Ukraine,Ukraine,right,191,79,no,3.01,2.8,61.54,6.89,43.75,0,0,0,1.29,2.14,0.43,0,0,0,0,2.58,1.08,5,1.08,0.25,2,0.43,14,3.01,57.14,35.714,0,0.65,33.33,0,0,0.65,33.33,0,1.72,37.5,10.33,25,3.44,0.86,0,13.56,0.65,1.94,18.3,83.53,1.29,50,8.4,87.18,4.31,90,17.44,86.42,0.43,0,15.21,11.72,0.03,0.22,0,0,0,0,0.22,1.51,85.71,0.22,100,0,0,0.43,0,0.86,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Zuberu,Slovan Bratislava,Slovan Bratislava,"LB, LWB",25,150000,2028-05-31,5,410,0,0.2,0,0.47,13.61,46.77,Ghana,Ghana,left,185,78,no,5.93,3.07,78.57,4.83,45.45,0.22,0.34,0.22,3.29,5.11,1.1,0,0,0,0,1.1,0,0,0,0.04,0,0,3,0.66,0,0,0,2.2,10,2.2,10,0,0,0.44,1.32,66.67,4.17,42.11,1.32,1.32,0.22,28.1,2.2,0.88,35.12,87.5,7.24,84.85,11.85,96.3,11.41,78.85,31.17,93.66,1.76,75,17.52,40.29,0.1,0.44,0.22,0,0,0,0.22,2.2,60,2.63,41.67,0.22,100,0.88,0.22,4.39,70,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
T. Kudli?ka,Spartak Trnava,Spartak Trnava,"LWF, LW, CF",22,0,,12,408,2,2.04,1,0.56,26.69,29.75,Slovakia,Slovakia,right,0,0,yes,4.85,5.74,38.46,5.07,21.74,0.22,0.38,0,2.43,4.18,2.65,3,0.66,0,0,3.31,0.44,2,0.44,0.45,1,0.22,10,2.21,70,20,0.22,0.44,100,0.44,100,0,0,0,3.31,40,13.9,26.98,4.41,1.54,0.22,15.88,1.1,1.76,20.96,82.11,5.96,62.96,5.74,96.15,5.74,88.46,18.97,81.4,1.54,85.71,15.03,15.06,0.12,1.99,0,0,0,0,0.66,2.43,81.82,1.99,44.44,0,0,0.88,0.44,3.53,62.5,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
F. Bahi,Zemplín Michalovce,Zemplín Michalovce,LB,25,0,,8,406,0,0.08,1,0.57,13.97,55.56,Guinea,Guinea,left,180,68,no,5.54,5.1,52.17,3.99,50,0,0,0.44,2.88,3.86,2,1,0.22,0,0,1.55,0,0,0,0.02,0,0,6,1.33,0,0,0.22,2,44.44,2,44.44,0,0,0.67,0.67,100,3.33,66.67,0.67,1.55,0,21.06,1.11,1.33,30.81,74.82,14.19,64.06,4.66,95.24,7.98,80.56,23.28,83.81,5.54,48,18.12,29.34,0.13,0.44,0,0,0,0,0.67,4.66,66.67,2.66,41.67,0.22,0,0.22,1.11,7.32,69.7,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
M. Ujlaky,Spartak Trnava,Spartak Trnava,RCB,21,175000,,4,400,0,0.12,0,0.01,15.75,61.43,Slovakia,Slovakia,right,181,77,no,9.68,6.98,87.1,5.18,52.17,0,0,0.9,3.6,6.49,0.68,0,0,0,0,0,0,0,0,0.03,0,0,2,0.45,0,0,0,0.23,0,0,0,0.23,0,0.23,0,0,1.58,28.57,0.68,0.68,0,24.75,0,0.68,36.68,87.73,15.98,80.28,2.48,90.91,13.05,93.1,32.85,93.15,3.6,43.75,18.09,24.98,0,0.23,0,0.23,0,0,0,5.63,80,0.23,0,0.23,0,0,0,8.33,75.68,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
J. Kranthove,Tren?ín,Tren?ín,"RCB, LCB",25,125000,,7,400,0,0.15,1,0.54,13.5,48.33,Netherlands,"Netherlands, Suriname",left,193,83,no,8.78,4.95,45.45,5.18,56.52,0.9,1.26,1.13,5.63,7.89,2.03,3,0.68,0,0,0.45,0,0,0,0.03,0,0,1,0.23,0,0,0.23,0.45,50,0.45,50,0,0,0.23,0.45,50,0.9,50,0.9,0.68,0,20.48,0.45,0.45,32.18,83.22,14.18,65.08,3.15,100,12.15,96.3,26.1,90.52,5.85,50,23.73,34.3,0.12,0.23,0,0,0,0,0.23,4.28,42.11,0.68,33.33,0.68,33.33,0.23,0.23,7.65,64.71,0,,0,,0,0,0,0,,,2.93,,,0,0,0,0,0,0
A. Šporar,Slovan Bratislava,Slovan Bratislava,CF,31,4000000,2028-06-30,5,397,4,2.36,2,0.09,14.51,35.94,Slovenia,Slovenia,right,186,82,no,1.13,1.36,66.67,5.21,34.78,0,0,0,0.23,0.4,0.45,2,0.45,0,0,2.04,0.91,4,0.91,0.54,1,0.23,11,2.49,54.55,36.364,0.45,1.13,0,0.23,0,0.68,0,0.23,1.36,50,5.67,36,5.89,0,0,11.79,0.91,0.91,17.23,76.32,2.49,45.45,7.03,90.32,4.53,80,15.87,82.86,0.23,0,16.1,10.07,0.02,0.68,0,0,0,0,0.45,1.13,60,1.36,33.33,0,0,0.91,0,0.68,66.67,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
F. Dlubá?,Komárno,Komárno,GK,24,0,,4,395,0,0,0,0,0.91,25,Slovakia,Slovakia,,0,0,no,0.68,0.46,0,0.46,50,0,0,0,0.68,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.13,0.23,0,20.05,84.09,12.99,77.19,0,0,6.84,96.67,6.61,100,13.44,76.27,41.96,51.26,0,0,0,0,0,0,0,7.29,68.75,0.68,33.33,0.23,100,0.23,0,10.25,91.11,11,2.51,22,5.01,0,50,8.29,1.89,-2.71,-0.617,0,1.37,0.46,,,,0,0,0
M. Bo?a,Komárno,Komárno,CF,28,200000,2026-05-31,9,390,1,0.68,0,0.02,27.46,42.02,Slovakia,Slovakia,right,193,85,yes,1.62,3.23,35.71,13.62,61.02,0,0,0,0.46,0.61,1.85,2,0.46,0,0,1.62,0.23,1,0.23,0.16,1,0.23,8,1.85,62.5,12.5,0,0,0,0,0,0,0,0,0.92,50,6.69,17.24,1.85,0,0,11.08,3,1.15,17.77,72.73,3.23,64.29,6.23,85.19,4.15,72.22,17.54,72.37,0.23,100,14.47,2.41,0.01,0.23,0,0,0,0,0,2.54,45.45,0,0,0,0,0.23,0,2.08,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Bagín,Tren?ín,Tren?ín,RCB,21,175000,,5,384,0,0.09,0,0,18.05,68.83,Slovakia,Slovakia,right,189,84,no,11.02,8.67,81.08,4.69,55,0.7,1.5,0.23,3.28,7,1.41,2,0.47,0,0,0,0,0,0,0.02,0,0,1,0.23,0,0,0,0.23,0,0,0,0.23,0,0,0.23,0,2.11,44.44,0.47,0,0,32.34,0.23,1.17,50.86,88.94,16.17,82.61,2.58,100,28.59,94.26,43.59,94.09,7.03,60,23.52,31.2,0,0,0,0,0,0,0,3.75,62.5,0.23,0,0,0,0,0,6.09,65.38,0,,0,,0,0,0,0,,,2.11,,,0,0,0,0,0,0
F. Twardzik,Spartak Trnava,Spartak Trnava,"LCB, LB",32,0,,4,379,0,0.47,0,0.37,14.49,52.46,Czech Republic,Czech Republic,left,186,85,no,8.07,4.99,66.67,4.27,50,0,0,0.71,4.75,7.69,0.71,1,0.24,0,0,0.24,0,0,0,0.11,0,0,4,0.95,0,0,0,0.47,50,0.47,50,0,0,0,0,0,1.9,37.5,0.24,0.47,0,25.41,0,1.42,38.47,78.4,18.76,67.09,3.56,100,11.4,91.67,29.21,88.62,9.02,44.74,22.24,39.81,0.09,0.95,0,0,0,0,0.24,8.79,59.46,1.66,57.14,0.71,33.33,0.71,0,9.26,74.36,0,,0,,0,0,0,0,,,1.19,,,0.24,0,0,1.66,0,0
G. Kashia,Slovan Bratislava,Slovan Bratislava,"RCB, LCB, CB",38,250000,2026-06-30,5,375,0,0.22,0,0,10.8,66.67,Georgia,Georgia,right,185,85,no,8.16,5.52,91.3,3.12,38.46,0.24,0.39,0.72,2.88,4.74,0.48,0,0,0,0,0.24,0,0,0,0.05,0,0,1,0.24,0,0,0,0.24,100,0,0,0.24,100,0,0,0,0.24,0,0.48,1.44,0,42.24,0.24,0,57.36,91.63,23.76,85.86,1.68,85.71,24.72,99.03,52.56,95.43,4.56,47.37,19.16,22.27,0,0,0,0,0,0,0.24,5.52,82.61,0.48,50,0.72,33.33,0.24,0.24,10.32,74.42,0,,0,,0,0,0,0,,,1.2,,,0,0,0,0,0,0
L. Fila,Ružomberok,Ružomberok,"CF, RW, RB",21,0,2027-06-30,7,375,0,0.24,0,0.01,21.12,44.32,Czech Republic,Czech Republic,right,183,0,yes,7.44,7.92,69.7,3.36,14.29,0,0,0,1.92,2.26,1.68,1,0.24,0,0,0.72,0,0,0,0.06,0,0,5,1.2,40,0,0,0.48,50,0.24,100,0.24,0,0,0.48,0,6.48,37.04,2.64,1.2,0,12.72,0.48,1.68,18.72,66.67,9.12,60.53,3.84,68.75,3.12,84.62,16.32,70.59,1.92,37.5,19.74,34.51,0,0.24,0,0,0,0,0,3.84,37.5,0.72,100,0,0,0.72,0.24,4.8,55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Hollý,Skalica,Skalica,"AMF, CF, RCMF",25,0,,8,371,0,0.15,0,0.08,18.44,46.05,Slovakia,Slovakia,right,185,74,no,4.37,6.06,52,1.46,0,0.73,0.91,0.24,0.49,0.61,1.21,0,0,0,0,3.4,0,0,0,0.04,0,0,3,0.73,0,0,0,1.21,40,0.24,0,0.97,50,0.49,3.4,71.43,7.04,51.72,3.64,2.18,0.24,13.34,0.73,1.21,24.74,80.39,7.04,72.41,4.61,84.21,7.04,82.76,22.8,84.04,0.73,33.33,17.04,19.93,0.02,0.49,0,0,0.49,100,0.24,1.94,75,0.73,0,0.24,100,0.73,0.49,2.67,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. ?uriš,Spartak Trnava,Spartak Trnava,CF,37,150000,,9,367,3,2.74,0,0.25,17.66,30.56,Slovakia,Slovakia,right,183,75,no,2.45,3.19,46.15,4.41,38.89,0,0,0,0.98,1.79,2.7,2,0.49,0,0,1.23,0.74,3,0.74,0.67,2,0.49,11,2.7,45.45,27.273,0,0.49,0,0.25,0,0.25,0,0,0.25,0,6.87,21.43,3.68,0.25,0,12.02,1.96,0.49,15.45,77.78,2.94,58.33,3.19,92.31,5.15,80.95,14.22,81.03,0.74,66.67,11.87,3.34,0.06,0.49,0,0,0,0,0.25,1.23,100,0.98,75,0,0,0.74,0,1.23,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. López,Zemplín Michalovce,Zemplín Michalovce,"CF, LW",26,100000,,9,366,0,0.13,1,0.07,21.64,36.36,Mexico,Mexico,right,180,70,no,2.7,2.7,45.45,5.41,18.18,0.25,0.39,0,1.23,1.97,2.7,1,0.25,0,0,1.48,0,0,0,0.03,0,0,2,0.49,0,0,0.25,1.48,16.67,0.74,0,0.74,33.33,0.25,1.48,83.33,9.34,52.63,1.23,0.74,0,7.13,0.98,3.93,11.56,70.21,2.21,55.56,3.44,85.71,3.44,64.29,9.84,77.5,0.25,100,11.68,3.37,0.02,0.25,0,0,0,0,0.25,0.74,66.67,1.97,50,0,0,0.74,0.25,0.49,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Rhyan,DAC,DAC,LB,22,0,,7,358,0,0.05,0,0.03,19.61,53.85,Brazil,Brazil,left,183,73,no,13.32,9.3,75.68,4.27,41.18,0.5,0.9,0.25,5.78,10.3,1.76,2,0.5,0,0,1.01,0,0,0,0.01,0,0,2,0.5,0,0,0,2.26,11.11,2.26,11.11,0,0,0.75,1.26,60,4.78,31.58,0.25,0.75,0,30.92,2.51,0.5,45.75,77.47,18.1,65.28,8.8,94.29,11.56,82.61,41.23,82.32,2.26,55.56,19.09,14.85,0.01,0.75,0.25,0,0,0,0,2.77,63.64,2.51,40,1.01,25,0.5,0.25,9.05,58.33,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
F. Kiss,Komárno,Komárno,"RCMF, DMF, LDMF",35,500000,,9,354,0,0.52,0,0.08,16.78,51.52,Slovakia,Slovakia,both,186,75,no,10.17,7.88,61.29,4.32,29.41,0.25,0.3,1.02,5.08,6.06,2.54,2,0.51,1,0.25,1.02,0,0,0,0.13,0,0,9,2.29,22.22,0,0,0.25,100,0,0,0.25,100,0,0.25,100,2.8,54.55,1.78,1.53,0,21.1,0.76,1.27,32.8,78.29,9.92,61.54,5.59,86.36,10.68,85.71,26.95,87.74,5.59,31.82,19.85,33.82,0.02,0.25,0,0,0,0,0,5.85,47.83,2.03,25,1.02,25,0.76,0.25,4.32,70.59,0,,0,,0,0,0,0,,,0.25,,,0.25,0.25,0,0,0,0
Hélder Morim,Tatran Prešov,Tatran Prešov,"RWF, RCMF, LCMF",24,300000,2026-06-30,11,349,1,0.36,1,0.55,20.63,48.75,Portugal,Portugal,left,181,67,no,6.96,5.67,63.64,2.84,36.36,0.77,1.13,0.52,2.58,3.75,1.29,3,0.77,0,0,2.06,0.26,1,0.26,0.09,0,0,6,1.55,33.33,16.667,0.26,2.84,18.18,1.29,0,1.55,33.33,0.26,1.55,66.67,8.51,48.48,3.09,1.03,0,26.56,1.29,2.84,34.56,70.9,11.6,62.22,4.64,88.89,12.38,77.08,28.37,80,3.35,38.46,15.52,19.96,0.14,1.03,0,0.26,0,0,0.77,5.67,72.73,5.16,45,1.03,25,1.29,0.52,7.48,75.86,0,,0,,0,0,0,0,,,0,,,1.03,0.26,0,1.29,0,0
M. Domik,FC Košice,FC Košice,"RCMF, LWB, LWF",22,0,,6,348,0,0.41,1,0.02,17.07,46.97,Slovakia,Slovakia,,0,0,no,6.98,5.95,73.91,4.91,42.11,0,0,0.26,2.59,3.8,1.29,0,0,0,0,2.07,0,0,0,0.11,0,0,6,1.55,66.67,0,0.26,1.55,66.67,0.26,100,1.29,60,0.26,0.78,0,3.88,6.67,2.07,0.78,0,25.34,1.03,0.26,34.4,81.95,9.83,63.16,8.28,93.75,10.86,85.71,31.29,85.12,1.55,33.33,16.69,23.68,0.01,0.52,0,0,0,0,0.26,4.66,94.44,2.07,50,0,0,1.03,0.78,3.62,85.71,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
N. Udvaros,DAC,DAC,"RCMF, AMF, LCMF",18,0,,9,347,0,0.12,1,0.93,11.93,43.48,Slovakia,Slovakia,right,0,0,no,4.93,4.15,43.75,0.52,50,0.26,0.52,0.26,2.85,5.69,2.33,3,0.78,0,0,1.3,0,0,0,0.03,0,0,2,0.52,50,0,0.26,0.52,50,0,0,0.52,50,0.26,1.04,50,4.41,47.06,1.04,1.82,0.26,21.01,0,1.3,32.42,84.8,9.86,78.95,8.3,96.88,9.6,86.49,30.09,87.07,1.82,57.14,18.35,11.87,0.24,2.07,0,0,0.52,50,1.04,2.59,70,2.07,75,0.26,0,1.56,0.26,3.11,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Marcin,Podbrezová,Podbrezová,"LB, LWF, AMF",31,250000,2027-06-30,5,334,1,0.66,0,0.38,14.55,55.56,Slovakia,Slovakia,right,178,77,no,7.54,4.04,66.67,4.31,31.25,0.27,0.39,0.27,4.58,6.62,2.43,0,0,0,0,1.62,0.27,1,0.27,0.18,0,0,4,1.08,25,25,0,1.62,0,1.08,0,0.27,0,0,1.89,71.43,5.39,65,3.5,0.81,0.27,16.17,2.96,1.89,23.44,70.11,6.74,48,7.01,96.15,6.2,69.57,21.02,78.21,0.81,0,17.7,24.62,0.1,0.27,0,0,0.27,0,0,2.69,30,2.16,37.5,0.27,0,1.62,0,1.89,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Metu,FC Košice,FC Košice,RCMF,22,175000,2027-06-30,6,322,0,0.01,0,0.14,15.93,49.12,Austria,Austria,left,191,78,no,10.62,6.43,65.22,1.68,50,0.56,0.67,0.28,5.87,7.08,1.4,3,0.84,0,0,0.84,0,0,0,0,0,0,1,0.28,0,0,0,0.28,0,0,0,0.28,0,0,1.12,75,5.03,33.33,1.12,0.56,0,17.89,0.56,0.28,31.02,80.18,6.99,80,6.71,95.83,11.18,77.5,28.51,84.31,2.24,37.5,16.42,21.12,0.04,0.84,0,0,0,0,0.28,5.03,72.22,0.28,100,0,0,0.84,0,4.19,66.67,0,,0,,0,0,0,0,,,1.96,,,0,0,0,0,0,0
P. Pokorný,Slovan Bratislava,Slovan Bratislava,"RCMF, RDMF, RCB",24,1200000,2029-06-30,7,322,0,0,0,0.02,16.77,48.33,Slovakia,Slovakia,right,183,79,no,10.9,8.66,64.52,2.52,22.22,0,0,0.56,5.31,7.92,1.4,0,0,1,0.28,0,0,0,0,0,0,0,1,0.28,0,0,0,0,0,0,0,0,0,0,0,0,4.75,35.29,0.56,0,0,31.58,0.28,0.56,44.44,88.05,12.86,73.91,3.91,100,22.08,93.67,38.57,92.03,5.87,61.9,20.78,43.35,0.01,0.28,0,0,0,0,0,9.22,75.76,0.84,33.33,1.12,75,0.28,0,6.99,80,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
Leandro,DAC,DAC,GK,22,125000,,4,318,0,0,0,0,0.28,100,Brazil,Brazil,right,193,89,no,0.57,0,0,0,0,0,0,0,0.57,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,100,0,0,0,22.64,1.42,0.28,30.57,95.37,12.45,88.64,0.85,100,15.85,100,22.92,100,7.64,81.48,28.41,45.17,0,0,0,0,0,0,0,2.83,70,0.57,50,0.57,0,0.28,0,3.96,92.86,1,0.28,12,3.4,2,91.67,1.74,0.49,0.74,0.209,0.85,1.42,0,,,,0,0,0
A. Baždari?,Tren?ín,Tren?ín,"LDMF, LCMF, CF",19,0,2026-06-30,6,305,0,0.27,0,0.06,16.52,44.64,Slovenia,"Slovenia, Croatia",left,0,0,no,5.31,4.13,57.14,1.48,40,0,0,0.3,2.95,5.26,1.18,2,0.59,0,0,1.77,0,0,0,0.08,0,0,3,0.89,33.33,0,0,1.77,16.67,0.89,33.33,0.3,0,0.3,2.36,50,7.97,40.74,2.95,1.18,0,15.64,0.59,2.07,25.97,70.45,9.74,57.58,5.61,94.74,6.49,86.36,20.36,79.71,3.84,46.15,23.61,36.81,0.02,0.3,0,0,0,0,0,5.31,66.67,1.77,16.67,0.59,0,0.3,0.3,5.02,64.71,0,,0,,0,0,0,0,,,0,,,1.18,0.3,0,2.66,0,0
P. Karhan,Spartak Trnava,Spartak Trnava,LCB,22,125000,2027-06-30,4,301,0,0,0,0,13.46,64.44,Slovakia,Slovakia,right,185,76,no,11.06,7.48,72,3.59,58.33,0.9,1.58,0.9,4.78,8.42,1.2,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0.9,0,29.6,0.3,0.3,48.74,80.98,22.13,66.22,2.99,90,17.94,98.33,43.06,86.11,5.68,42.11,19.6,33.66,0,0,0,0,0,0,0,8.07,55.56,0.6,100,0.3,0,0.3,0,9.87,66.67,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
