Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
F. Lorenzón,Deportivo Morón,Deportivo Morón,RCB,24,0,2025-12-31,32,3113,1,2.07,0,0.13,15.29,70.51,Argentina,Argentina,right,188,83,yes,10.29,6.68,75.76,4.57,77.22,0.2,0.3,0.43,5.03,7.38,0.87,6,0.17,1,0.03,0.23,0.03,1,0.03,0.06,0,0,17,0.49,29.41,5.882,0,0.12,0,0,0,0.12,0,0,0.2,42.86,1.04,38.89,0.81,0.35,0.03,12.69,0.43,0.43,27.58,74.11,16.07,66.01,1.53,88.68,8.15,87.94,19.31,81.29,8.15,58.16,25.83,39.72,0,0.03,0,0,0,0,0,4.89,58.58,0.43,6.67,0.26,22.22,0.09,0.03,9.22,66.46,0,,0,,0,0,0,0,,,0.93,,,0,0,0,0,0,0
D. Crego,Deportivo Madryn,Deportivo Madryn,"LAMF, LW, LCMF",28,0,2025-12-31,33,3110,4,3.08,4,3.37,21.91,48.22,Argentina,Argentina,unknown,0,0,no,9.09,6.37,74.09,1.94,38.81,0.14,0.21,0.12,4.23,6,0.64,0,0,0,0,3.36,0.12,4,0.12,0.09,1,0.03,43,1.24,27.91,9.302,0.12,4.37,21.19,4.25,21.09,0.12,25,0.84,4.63,45,10.82,37.43,2.05,1.71,0.49,18.06,1.62,0.98,29.69,68.62,9.29,65.42,5.64,94.36,8.48,56.66,22.05,81.89,3.5,43.8,19.41,35.31,0.1,0.81,0,0,0.06,0,0.35,3.91,63.7,3.04,28.57,0.35,33.33,0.43,0.87,5.87,70.94,0,,0,,0,0,0,0,,,0.17,,,0.17,0.06,50,0.41,0,0
J. Antonini,Estudiantes Río Cuarto,Estudiantes Río Cuarto,"RB, RCB, LCB",26,50000,,35,3096,2,2.24,0,0.06,15.67,61.22,Argentina,Argentina,right,187,88,no,10.41,7.01,73.86,5.17,50.56,0.26,0.38,0.47,4.97,7.28,0.84,8,0.23,0,0,0.32,0.06,2,0.06,0.07,2,0.06,16,0.47,25,12.5,0,0.47,25,0,0,0.47,25,0.03,0.12,50,0.84,37.93,0.73,0.26,0,12.12,0.2,0.23,26.05,73.1,13.49,62.5,1.31,91.11,8.05,84.48,19.59,81.01,6.02,50.72,23.5,37.04,0,0.06,0,0.03,0.03,100,0.03,4.19,50,0.7,33.33,0.15,40,0.2,0.12,6.72,60.17,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
J. Vitale,Almagro,Almagro,RCB,30,100000,2025-12-31,33,3079,3,0.9,0,0.43,11.02,62.86,Argentina,Argentina,right,182,76,no,8.68,4.47,78.43,2.92,45,0.35,0.55,0.61,4.82,7.55,0.44,7,0.2,0,0,0.32,0.09,3,0.09,0.03,2,0.06,11,0.32,36.36,27.273,0,0.32,36.36,0,0,0.29,40,0.03,0.09,66.67,0.96,48.48,0.53,0.5,0.03,14.41,0.29,0.76,30.98,79.34,16.22,70.27,1.43,93.88,11.2,92.95,23.97,86.34,6.72,56.52,23.99,40.01,0.01,0.2,0,0,0.03,100,0.06,5.61,67.71,0.76,30.77,0.35,33.33,0.2,0.15,9.3,69.18,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
A. Bonansea,Patronato,Patronato,CF,29,150000,2025-12-31,32,3077,11,11.08,2,1.94,29.69,37.24,Argentina,Argentina,right,191,89,no,3.45,2.87,56.12,9.94,47.06,0.12,0.18,0.12,1.73,2.62,1.23,8,0.23,1,0.03,1.9,0.32,9,0.26,0.32,3,0.09,60,1.75,45,18.333,0.06,0.56,21.05,0.09,0,0.47,25,0.03,1.58,62.96,11.64,25.88,3.31,0.99,0.09,10.94,2.81,1.08,16.7,59.02,5.18,46.89,2.69,81.52,4.77,63.19,14.92,61.76,1.29,40.91,15.86,25.5,0.06,0.53,0.06,0,0.03,0,0.26,2.81,51.04,1.32,26.67,0.12,25,0.53,0.15,1.67,71.93,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0.03,2,100
H. Grana,All Boys,All Boys,RB,40,10000,,32,3068,0,0.45,1,0.81,13.64,50.75,Argentina,Argentina,right,170,69,no,8.21,4.52,68.83,2.79,44.21,0.73,1.14,0.35,4.37,6.81,0.38,4,0.12,0,0,1.85,0,0,0,0.01,0,0,10,0.29,30,0,0.03,2.55,32.18,0,0,2.55,32.18,0.29,1.79,52.46,4.4,41.33,0.56,1.76,0.23,21.33,1.5,0.47,35.23,73.52,16.28,68.11,3.75,91.41,10.82,75.61,25.73,81.98,7.07,56.85,21.62,34.17,0.02,0.44,0,0,0.06,0,0.12,6.13,67.46,2.96,45.54,0.65,40.91,0.65,0.82,10.18,72.62,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
H. Soria,Gimnasia Jujuy,Gimnasia Jujuy,"RCMF, DMF, LCMF",35,125000,2025-12-31,33,3067,0,0.4,1,0.48,10.15,57.23,Uruguay,Uruguay,right,173,79,no,8.83,5.08,68.21,1.76,50,0.73,1.22,0.26,4.64,7.71,0.88,8,0.23,0,0,0.53,0,0,0,0.01,0,0,21,0.62,23.81,0,0.03,0.65,36.36,0.15,20,0.5,41.18,0,0.18,66.67,1.38,46.81,0.09,0.41,0.06,25.15,0.38,0.59,42.84,82.53,15.88,69.13,4.52,94.81,18.13,92.56,33.1,88.65,9.13,63.67,23.34,38.22,0.01,0.23,0.06,0,0.03,100,0.12,7.07,65.98,1.56,56.6,0.56,47.37,0.62,0.18,8.66,73.56,0,,0,,0,0,0,0,,,1,,,0.06,0,0,0.03,0,0
J. Endrizzi,Gimnasia Jujuy,Gimnasia Jujuy,LB,31,250000,2025-12-31,32,3059,0,1.67,3,3.2,8.5,57.44,Argentina,Argentina,left,183,76,no,5.83,4.38,69.13,1.27,44.19,0.03,0.05,0.15,2.77,4.72,0.5,5,0.15,0,0,1.44,0,0,0,0.05,0,0,14,0.41,50,0,0.09,2.5,35.29,2.44,34.94,0.06,50,0.29,0.53,61.11,1.47,46,0.85,1.09,0.18,20.71,2.62,0.44,32.13,75.09,12.89,66.44,5.71,96.39,8.74,75.08,23.39,84.15,6.38,56.68,22,37.17,0.09,0.91,0.03,0.06,0.03,100,0.32,5.53,65.96,2.38,53.09,0.18,83.33,0.5,1,8.8,76.25,0,,0,,0,0,0,0,,,0.32,,,0.62,0.03,100,1.47,0,0
F. Monetti,Ferro Carril Oeste,Ferro Carril Oeste,GK,36,75000,2025-12-31,31,3006,0,0,0,0.04,0.66,77.27,Argentina,"Argentina, Italy",right,184,78,no,1.65,0.09,66.67,0.3,100,0.03,0.05,0,1.56,2.69,0,6,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,75,0,0,0,12.54,0.27,0.15,23.59,87.06,14.55,82.51,0.03,0,8.44,95.39,13.32,96.63,10.18,75.29,34.33,48.33,0,0.03,0,0,0,0,0,3.02,66.34,0.12,75,0.09,33.33,0.09,0,7.57,84.98,29,0.87,117,3.5,14,75.21,30.72,0.92,1.72,0.051,0,0.93,0.3,,,,0,0,0
A. Cabrera,Estudiantes Río Cuarto,Estudiantes Río Cuarto,"LCMF, RCMF, DMF",33,550000,,32,2982,2,1.66,1,1.16,18.02,57.29,Argentina,Argentina,right,185,82,yes,10.8,7.61,65.08,3.14,60.58,0.33,0.5,0.18,5.52,8.28,1.69,12,0.36,0,0,1.09,0.06,2,0.06,0.05,1,0.03,17,0.51,41.18,11.765,0.03,0.66,22.73,0.27,11.11,0.36,33.33,0.09,1.03,67.65,4.89,53.7,0.48,0.51,0,20.76,0.21,1.75,40.14,78.95,16.87,67.44,3.68,93.44,14.82,87.78,33.2,84.82,6.31,54.07,19.51,32.02,0.03,0.39,0,0.03,0.12,25,0.12,7.7,69.8,1.48,36.73,0.33,36.36,0.33,0.18,7.94,71.86,0,,0,,0,0,0,0,,,0.42,,,0.03,0.03,0,0,0,0
F. Giacopuzzi,Deportivo Madryn,Deportivo Madryn,RCB,24,100000,2025-12-31,32,2978,4,2.48,0,0.43,8.04,66.17,Argentina,Argentina,right,185,78,no,7.59,3.26,73.15,2.81,65.59,0.27,0.39,0.7,4.93,7.08,0.42,4,0.12,0,0,0.51,0.12,4,0.12,0.07,2,0.06,27,0.82,37.04,14.815,0,0.24,75,0,0,0.15,80,0,0.06,50,0.7,60.87,0.51,1.24,0.03,17.04,0.24,0.3,31.7,77.22,17.11,65.9,1.99,98.48,10.43,91.01,21.37,86.28,10.09,58.08,27.69,42.82,0.01,0.12,0,0,0.03,0,0.09,7.68,63.78,1.21,55,0.33,36.36,0.42,0.21,9.97,73.94,0,,0,,0,0,0,0,,,1.48,,,0.21,0.18,33.33,0,0,0
Ivo Chaves,Gimnasia y Tiro,Gimnasia y Tiro,"RB, RAMF, RW",32,50000,2025-12-31,32,2975,4,3.97,2,1.53,13.49,52.02,Argentina,Argentina,right,174,65,no,8.14,5.63,68.82,3.36,44.14,0.42,0.69,0.24,3.84,6.25,0.94,4,0.12,0,0,1.57,0.12,4,0.12,0.12,4,0.12,28,0.85,50,14.286,0.06,1.42,44.68,0.03,0,1.39,45.65,0.12,0.94,51.61,2.69,33.71,1.45,0.85,0.18,13.73,0.91,0.54,24.17,73.72,9.23,65.25,4.14,87.59,6.08,77.61,20.69,78.07,2.09,49.28,17.95,32.08,0.05,0.7,0.03,0,0.03,100,0.27,3.09,64.71,1.6,49.06,0.06,50,0.36,0.67,5.32,63.07,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0.03,0,0
B. Ferreyra,Gimnasia Mendoza,Gimnasia Mendoza,CF,28,200000,,32,2956,9,11.17,3,2.32,28.83,34.95,Argentina,Argentina,right,189,84,yes,4.81,3.71,67.21,9.53,39.62,0.18,0.34,0.15,2.13,3.92,1.74,6,0.18,0,0,2.31,0.27,9,0.27,0.34,2,0.06,79,2.41,39.24,11.392,0.09,1.25,34.15,0.52,35.29,0.73,33.33,0.21,1.77,51.72,9.47,26.37,3.62,0.52,0.15,9.04,3.44,1.61,14.46,67.79,3.62,59.66,3.81,88,3.5,60.87,12.73,71.05,0.49,68.75,16.18,10.54,0.07,0.61,0.06,0.03,0.03,100,0.27,1.28,54.76,1.43,53.19,0.06,100,0.61,0.43,1.49,83.67,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0,2,0
N. Dematei,Gimnasia Jujuy,Gimnasia Jujuy,LCB,37,25000,2026-12-31,30,2952,0,0.78,4,2.2,9.88,66.05,Argentina,Argentina,left,177,71,no,6.92,3.48,76.32,1.52,44,0.24,0.41,0.67,4.02,6.76,0.55,9,0.27,0,0,0.98,0,0,0,0.02,0,0,12,0.37,33.33,0,0.12,0.76,60,0.67,63.64,0.03,0,0.12,0.49,81.25,1.89,64.52,0.46,1.28,0.03,25.79,0.79,1.4,43.26,80.55,22.47,68.11,2.74,96.67,15.52,95.68,30.82,89.22,11.71,59.11,27.07,39.53,0.07,0.67,0,0,0.03,0,0.21,10.55,67.63,2.16,63.38,1.28,59.52,1.1,0.46,13.66,76.56,0,,0,,0,0,0,0,,,1.83,,,0.09,0.03,0,0.03,0,0
J. Ostachuk,Tristán Suárez,Tristán Suárez,"CB, RCB",25,150000,2025-12-31,32,2944,1,1.22,0,0.08,14.52,60.42,Argentina,"Argentina, Ukraine",right,180,76,no,9.66,4.71,68.83,4.1,62.69,0.37,0.47,0.46,6.05,7.73,0.95,11,0.34,2,0.06,0.55,0.03,0,0,0.04,0,0,15,0.46,20,6.667,0,0.03,100,0,0,0.03,100,0,0.58,73.68,2.38,52.56,0.21,0.31,0.06,17.91,0.15,0.86,35.77,74.79,17.94,59.8,1.25,85.37,14.89,92.61,24.64,84.74,11.1,52.62,29.21,45.8,0,0.06,0,0,0.03,0,0,7.55,51.01,1.01,18.18,0.52,41.18,0.21,0,10.21,65.87,0,,0,,0,0,0,0,,,0.64,,,0.18,0.12,0,0,1,100
F. Ferrero,Nueva Chicago,Nueva Chicago,GK,30,175000,,30,2934,0,0,0,0,0.98,87.5,Argentina,Argentina,right,184,83,no,2.61,0.15,80,0.58,89.47,0,0,0,2.48,3.7,0.03,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,83.33,0,0,0,8.1,0.09,0.25,17.98,80.03,11.78,69.53,0,0,5.95,100,8.59,98.21,9.33,63.82,41.95,56.5,0,0,0,0,0,0,0,4.79,58.33,0.28,22.22,0.18,33.33,0.06,0,6.84,82.51,26,0.8,111,3.4,12,76.58,32.7,1,6.7,0.206,0,2.27,0.58,,,,0,0,0
M. García,Almagro,Almagro,RB,27,200000,2025-12-31,31,2929,0,0.77,3,3.14,15.95,52.6,Argentina,"Argentina, Italy",right,177,70,no,9.89,7.68,66,2.64,34.88,0.37,0.59,0.09,4.46,7.07,0.92,8,0.25,0,0,1.81,0,0,0,0.02,0,0,26,0.8,15.38,0,0.09,3.1,26.73,0,0,3.07,26,0.28,1.29,66.67,3.35,44.95,0.37,0.89,0.18,24.67,1.32,0.43,40.04,65.31,24.46,62.56,2.46,90,8.57,68.82,26.33,76.43,10.75,48.57,23.65,36.16,0.1,0.92,0.03,0,0.03,0,0.4,10.51,60.82,3.9,36.22,0.49,12.5,0.83,0.86,14.72,72.44,0,,0,,0,0,0,0,,,0.31,,,0.58,0.06,50,0.18,0,0
G. Díaz,Gimnasia y Tiro,Gimnasia y Tiro,"RCB, CB, LCB",36,100000,,30,2928,2,2.58,0,0.88,12.82,60.43,Argentina,Argentina,right,188,78,no,8.24,4.89,66.04,4.64,62.91,0.92,1.49,0.58,4.09,6.61,1.11,13,0.4,0,0,0.37,0.06,0,0,0.08,0,0,19,0.58,36.84,10.526,0,0.06,50,0,0,0.03,0,0,0.12,50,1.11,52.78,0.58,0.46,0.03,13.03,0.25,0.49,25.57,76.8,13.28,65.28,1.51,89.8,9.5,90.61,18.6,84.46,6.92,56.44,27.76,45.52,0.03,0.25,0,0,0.09,66.67,0.06,5.07,55.15,0.65,19.05,0.55,22.22,0.28,0.03,7.47,68.31,0,,0,,0,0,0,0,,,1.11,,,0.12,0.06,50,0,2,100
S. Gallucci,Patronato,Patronato,"DMF, RCMF, LCMF",34,75000,2025-12-31,34,2928,0,0.57,0,0.27,15.4,55.49,Argentina,"Argentina, Italy",right,179,78,no,10.02,6.92,64,4.12,52.24,1.08,1.61,0.28,4.52,6.75,1.48,8,0.25,0,0,0.34,0,0,0,0.02,0,0,11,0.34,27.27,0,0,0.09,66.67,0.09,66.67,0,0,0,0.31,50,1.88,39.34,0.15,0.22,0,13.95,0.28,0.74,29.35,80.42,12.11,68.27,2.4,93.59,10.67,92.51,24.96,84.61,4.3,56.43,19.3,32.64,0.01,0.28,0.03,0,0.03,100,0.03,3.5,59.65,0.46,46.67,0.18,33.33,0.22,0.06,5.59,58.79,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
I. Costantino,Deportivo Morón,Deportivo Morón,CF,26,0,2025-12-31,35,2927,9,9.47,0,1.09,27.03,39.7,Argentina,Argentina,left,193,0,yes,4.58,3.66,56.3,9.47,49.35,0.15,0.23,0.09,2.37,3.55,1.6,2,0.06,1,0.03,1.51,0.28,5,0.15,0.29,2,0.06,53,1.63,41.51,16.981,0,0.8,23.08,0.68,22.73,0.09,33.33,0.09,1.17,55.26,8.67,25.89,2.28,0.8,0.09,7.47,1.54,1.23,14.3,66.45,3.97,54.26,3.32,78.7,3.51,69.3,13.01,69.27,0.55,61.11,14.88,11,0.03,0.43,0.03,0,0.06,0,0.28,1.97,56.25,0.92,30,0.03,0,0.52,0.18,1.48,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,5,80
S. Rinaudo,Central Norte,Central Norte,RB,27,0,2025-12-31,30,2922,0,0.59,3,1.34,15.12,48.47,Argentina,Argentina,right,177,0,no,7.61,6.13,59.8,3.26,44.34,0.37,0.53,0.03,3.57,5.16,1.29,9,0.28,0,0,1.82,0,0,0,0.02,0,0,29,0.89,13.79,0,0.09,3.33,24.07,0.09,33.33,3.23,23.81,0.25,1.6,53.85,3.73,44.63,0.43,1.08,0.25,12.91,1.39,1.17,22.24,59.97,10.6,60.76,1.94,82.54,6.01,52.31,13.34,75.98,5.76,41.71,24.35,38.83,0.04,0.59,0,0,0.12,25,0.28,5.39,57.71,3.17,34.95,0.8,34.62,0.46,0.86,7.11,70.13,0,,0,,0,0,0,0,,,0.22,,,0.03,0,0,0,0,0
M. Silvera,Chaco For Ever,Chaco For Ever,"LCB, LB",26,250000,2025-12-31,31,2920,1,0.84,0,0.25,17.29,63.64,Uruguay,Uruguay,left,185,0,no,11.47,7.64,72.18,3.85,61.6,0.49,0.68,0.28,5.46,7.54,0.96,8,0.25,0,0,0.37,0.03,1,0.03,0.03,1,0.03,8,0.25,25,12.5,0,0.55,27.78,0.55,27.78,0,0,0.06,0.31,50,2.1,48.53,0.43,0.65,0.03,12.91,0.49,0.8,29.84,70.76,17.69,60.45,1.63,92.45,8.38,88.24,22.13,81.62,7.24,40.43,25.36,42.49,0.01,0.09,0,0,0.03,0,0,7.15,57.76,1.02,33.33,0.4,38.46,0.22,0.12,9.22,67.89,0,,0,,0,0,0,0,,,0.74,,,0.03,0,0,0,0,0
L. Nieto,Temperley,Temperley,"LCMF, RCMF",34,250000,,33,2918,3,3.48,5,4.91,18.41,42.38,Argentina,Argentina,left,178,73,no,6.01,4.81,60.9,2.87,43.01,0.62,0.94,0.25,2.47,3.78,0.74,3,0.09,1,0.03,2.1,0.09,3,0.09,0.11,0,0,43,1.33,32.56,6.977,0.15,1.63,45.28,0.96,48.39,0.65,38.1,0.15,2.25,39.73,8.3,34.2,0.68,1.6,0.4,26.34,0.71,1.45,37.47,81.73,13.54,69.7,6.48,97.62,11.57,86.4,31.27,88.26,4.6,50.34,18.43,34.2,0.15,1.39,0.03,0.03,0.19,16.67,0.28,8.05,67.82,3.08,33,0.93,26.67,0.49,0.77,6.32,82.93,0,,0,,0,0,0,0,,,0.22,,,3.02,0.22,0,3.12,0,0
N. Rinaldi,Gimnasia y Tiro,Gimnasia y Tiro,"LCMF, AMF",32,250000,,34,2905,4,3.27,1,1.18,18.81,52.06,Argentina,Argentina,left,190,78,no,9.42,6.54,60.66,2.85,54.35,0.9,1.41,0.59,4.55,7.16,1.73,8,0.25,1,0.03,1.73,0.12,4,0.12,0.1,0,0,59,1.83,23.73,6.78,0.03,0.84,33.33,0.71,30.43,0.12,50,0.06,1.46,65.96,6.48,44.5,1.02,0.68,0.15,20.04,0.77,1.98,31.88,76.68,11.25,62.81,4.86,95.54,10.97,80.23,25.59,83.05,5.55,53.63,20.43,37.51,0.04,0.46,0.06,0.06,0.19,33.33,0.09,6.6,65.26,2.23,45.83,0.59,26.32,0.81,0.22,6.57,67.92,0,,0,,0,0,0,0,,,0.28,,,0.15,0.12,0,0.03,0,0
B. Olivera,Estudiantes Río Cuarto,Estudiantes Río Cuarto,GK,31,300000,,30,2890,0,0,0,0,1.21,79.49,Argentina,Argentina,right,183,79,no,1.81,0.06,50,0.65,76.19,0.03,0.05,0,1.74,2.62,0,5,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,92.31,0,0,0.03,4.17,0.19,0.53,13.42,82.13,8.78,74.11,0,0,4.2,97.78,6.6,98.11,6.73,67.59,43.01,54.17,0,0,0,0,0,0,0,3.36,62.96,0.22,0,0.06,50,0,0,5.17,84.34,16,0.5,101,3.15,15,84.16,25.16,0.78,9.16,0.285,0,1.99,0.65,,,,0,0,0
J. Argüello,Defensores Unidos,Defensores Unidos,"RB, LB",25,75000,,32,2877,0,0.34,1,0.74,14.14,47.12,Argentina,Argentina,left,176,67,no,8.2,6.66,56.81,2.97,42.11,0.47,0.63,0.19,3.94,5.26,0.88,7,0.22,0,0,1.03,0,0,0,0.01,0,0,6,0.19,33.33,0,0.03,1.56,36,0.34,0,1.22,46.15,0.13,0.84,48.15,2.38,39.47,0.16,0.44,0.03,15.7,0.88,0.31,28.87,68.58,15.14,63.64,2.78,82.02,7.45,73.53,19.74,76.86,7.76,53.23,23.61,39.84,0.02,0.34,0.03,0,0,0,0.06,7.01,58.04,1.94,46.77,0.22,71.43,0.38,0.53,9.73,70.74,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
M. Romero,Chaco For Ever,Chaco For Ever,"RCMF, LCMF, RB",30,0,,31,2868,4,3.31,1,0.83,13.9,50.56,Argentina,Argentina,right,183,0,no,7.28,4.52,58.33,3.14,46,0.6,0.81,0.19,4.05,5.5,0.69,5,0.16,1,0.03,1.07,0.13,4,0.13,0.1,1,0.03,38,1.19,36.84,10.526,0.03,0.75,20.83,0.06,0,0.66,23.81,0.09,0.72,65.22,3.83,40.16,1.04,0.88,0.03,14.5,0.56,0.6,26.74,75.23,12.77,68.55,2.1,89.55,9.13,82.13,20.96,82.93,5.08,50.62,22.43,36.7,0.03,0.41,0.03,0,0,0,0.13,6.15,65.82,1.16,35.14,0.22,14.29,0.28,0.22,7.03,72.77,0,,0,,0,0,0,0,,,0.19,,,0.38,0.25,50,0.22,0,0
E. González,Almagro,Almagro,GK,27,300000,2025-12-31,30,2865,0,0,0,0.03,0.91,72.41,Argentina,Argentina,right,193,89,no,1.48,0.16,20,0.6,94.74,0.06,0.1,0,1.38,2.18,0.06,3,0.09,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,33.33,0,0,0,5.56,0.19,0.25,13.19,78.81,8.8,70,0,0,4.15,97.73,6.72,96.73,6.47,60.19,39,53.85,0,0.03,0,0,0,0,0,2.73,55.17,0.16,0,0.16,40,0,0,4.55,77.93,25,0.79,100,3.14,8,75,25.46,0.8,0.46,0.014,0,2.2,0.6,,,,0,0,0
A. Kippes,San Miguel,San Miguel,"CB, RCB",31,325000,,31,2861,1,1.43,0,0.16,14.5,66.59,Argentina,Argentina,right,183,84,no,8.68,4.84,75.32,5.54,67.05,0.38,0.56,0.38,4.66,6.94,0.47,5,0.16,0,0,0.38,0.03,1,0.03,0.05,1,0.03,20,0.63,25,5,0,0.25,12.5,0.03,0,0.19,16.67,0,0.38,50,1.57,46,0.53,0.16,0.06,8.12,0.13,0.91,24.03,68.06,15.04,57.74,0.94,93.33,6.51,85.99,15.98,79.92,7.83,45.38,27.59,44.36,0.01,0.09,0.03,0,0,0,0,5.25,44.91,0.75,12.5,0.38,8.33,0.06,0.03,7.08,60.89,0,,0,,0,0,0,0,,,0.57,,,0.25,0.25,37.5,0,0,0
N. Monserrat,Club Atlético Güemes,Club Atlético Güemes,"RCB, LCB, CB",29,50000,,30,2861,5,5.48,0,0.54,12.71,63.12,Argentina,Argentina,right,185,82,no,9.34,4.4,74.29,4.47,62.68,0.38,0.59,0.57,5.69,8.92,0.53,5,0.16,0,0,0.69,0.16,1,0.03,0.17,1,0.03,17,0.53,58.82,29.412,0,0.22,71.43,0.19,66.67,0.03,100,0,0.38,58.33,1.7,40.74,0.75,0.5,0.06,15.07,0.47,0.47,31.55,78.27,17.74,70.21,1.07,88.24,10.19,90.43,25.29,86.07,6.04,45.83,22.68,37.42,0.02,0.03,0,0.03,0.03,0,0.03,5.32,60.95,0.6,36.84,0.25,25,0.16,0.16,8.87,67.38,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,6,66.667
M. Ramos,Agropecuario,Agropecuario,"LB, LWB",31,75000,,33,2860,0,0.71,3,2.68,16.58,55.03,Argentina,Argentina,left,170,63,no,10.26,8.28,68.44,1.51,33.33,0.63,0.93,0.13,3.97,5.87,1.04,5,0.16,0,0,1.76,0,0,0,0.02,0,0,11,0.35,9.09,0,0.09,2.2,37.14,2.05,38.46,0.16,20,0.22,1.57,58,4.09,40.77,0.35,1.45,0.31,26.84,1.07,0.57,40.44,78.52,16.36,69.42,7.68,93.85,11.52,84.15,31.91,86.88,6.39,50.25,20.97,34.66,0.08,0.88,0.03,0.03,0,0,0.16,7.36,67.09,2.55,43.21,0.41,38.46,0.28,0.82,10.2,73.46,0,,0,,0,0,0,0,,,0.76,,,0.5,0,0,1.1,0,0
P. Bonacci,Deportivo Maipú,Deportivo Maipú,CF,26,75000,2026-12-31,35,2846,8,7.58,1,0.96,33.49,36.73,Argentina,Argentina,right,189,83,no,3.67,3.07,57.73,13.79,43.12,0.09,0.15,0.16,1.8,2.9,1.87,4,0.13,0,0,1.39,0.25,5,0.16,0.24,2,0.06,44,1.39,43.18,18.182,0.03,0.22,28.57,0.09,0,0.13,50,0.03,1.36,53.49,10.37,25.61,2.37,0.25,0,7.72,2.47,1.77,13.47,73.94,2.09,57.58,4.81,83.55,3.48,75.45,13.03,74.76,0.28,55.56,13.64,9.12,0.03,0.44,0,0.03,0,0,0.16,0.7,59.09,0.41,69.23,0,0,0.28,0.06,1.01,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,4,75
N. Avellaneda,Chacarita Juniors,Chacarita Juniors,GK,32,300000,2025-12-31,29,2843,0,0,0,0,0.32,60,Argentina,Argentina,right,191,84,no,1.58,0.06,0,0.16,80,0,0,0,1.58,2.62,0,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0,0,0,7.5,0.06,0.03,15.39,85.6,9.4,78.11,0,0,5.38,97.65,9.12,97.22,6.27,68.69,33.48,50.22,0,0,0,0,0,0,0,1.65,59.62,0.16,20,0.13,25,0.03,0,4.84,75.82,23,0.73,108,3.42,14,78.7,25.15,0.8,2.15,0.068,0,1.36,0.16,,,,0,0,0
