Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Laasner,Tallinna Kalev,Tallinna Kalev,"AMF, RCMF, LCMF",25,0,2025-12-31,5,289,0,0.04,0,0.44,7.79,40,Estonia,Estonia,unknown,0,0,no,4.67,3.43,36.36,0.31,100,0.62,0.75,0.31,2.8,3.38,0.62,0,0,0,0,0.62,0,0,0,0.01,0,0,3,0.93,0,0,0,0.62,100,0.31,100,0.31,100,0.62,0.31,0,1.87,33.33,0.93,0,0,14.95,1.25,0.31,19.62,77.78,6.23,75,4.98,87.5,4.67,80,16.82,79.63,2.18,57.14,17.77,27.63,0.14,1.56,0,0,0,0,0,2.18,71.43,1.25,50,0,0,0,0.62,3.74,75,0,,0,,0,0,0,0,,,0.31,,,2.18,0.31,0,4.36,0,0
R. Smirnov,Tallinna Kalev,Tallinna Kalev,"RDMF, LDMF, RCMF",21,0,,21,1440,1,0.6,1,2.35,17.75,52.82,Estonia,Estonia,unknown,0,0,no,11.5,7.38,61.02,2.69,53.49,0.13,0.14,0.56,6.88,7.55,0.94,0,0,0,0,1.88,0.06,1,0.06,0.04,0,0,14,0.88,28.57,7.143,0.06,0.75,33.33,0.19,33.33,0.56,33.33,0.06,2.13,58.82,5.88,43.62,0.63,1.19,0.31,15.13,0.44,0.44,27.69,72.23,12.75,64.22,3.38,90.74,7,77.68,22,78.41,4.94,50.63,20.23,34.21,0.15,1.06,0,0,0.31,40,0.38,6.25,54,2,50,0.63,30,1.06,0.31,7,75,0,,0,,0,0,0,0,,,0.06,,,1.31,0,0,1.44,0,0
I. Patrikejevs,Nõmme Kalju,Nõmme Kalju,"CF, RCMF, RWF",20,0,2026-12-31,33,2381,8,6.09,1,2.67,22.98,41.78,Latvia,Latvia,left,0,0,yes,6.58,6.43,57.06,4.16,43.64,0.15,0.21,0.15,2.76,3.83,1.74,5,0.19,0,0,2.61,0.3,8,0.3,0.23,2,0.08,51,1.93,47.06,15.686,0.04,1.63,27.91,0.3,25,1.32,28.57,0.19,2.27,55,9.53,33.33,3.1,1.7,0.15,21.21,2.42,0.91,31.56,73.29,9.03,60.25,7.98,88.15,8.88,71.06,27.14,78.41,2.83,49.33,17.08,23.46,0.1,1.32,0.04,0,0.08,0,0.34,3.18,51.19,3.25,53.49,0.3,12.5,1.29,0.42,4.57,75.21,0,,0,,0,0,0,0,,,0.04,,,0.11,0,0,0.42,0,0
O. Musolitin,Nõmme Kalju,Nõmme Kalju,"DMF, LCMF",21,0,2027-12-31,33,2429,5,1.75,2,1.84,12.56,48.97,Ukraine,Ukraine,right,0,0,no,7.74,6,62.96,1.11,33.33,0.04,0.05,0.22,3.93,5.47,1.04,6,0.22,0,0,1.15,0.19,5,0.19,0.06,0,0,29,1.07,24.14,17.241,0.07,1.15,41.94,0.59,37.5,0.52,42.86,0.19,0.78,42.86,3.04,30.49,0.63,0.37,0.07,25.97,0.22,0.56,40.05,82.7,14.04,71.24,7.82,95.73,13.3,88.02,33.9,88.42,5,53.33,19.12,37.89,0.07,0.78,0.07,0,0.07,100,0.11,7.11,71.88,1.89,50.98,0.52,14.29,0.52,0.48,7.34,73.74,0,,0,,0,0,0,0,,,0.33,,,0.56,0.07,50,1.85,1,0
D. Tarassenkov,Nõmme Kalju,Nõmme Kalju,"LB, RB",22,0,2027-12-31,31,2481,2,3.12,6,4.57,23.07,46.86,Estonia,Estonia,right,0,0,no,7.22,5.99,60.61,1.92,43.4,0,0,0.04,3.59,5.17,0.62,1,0.04,0,0,6.46,0.07,2,0.07,0.11,0,0,24,0.87,29.17,8.333,0.22,5.44,41.33,3.7,42.16,1.74,39.58,0.91,7.15,54.82,13.68,41.11,3.19,3.48,0.25,23.65,3.16,0.8,36.49,70.87,11.57,55.8,8.78,95.87,10.27,70.67,25.86,81.49,5.33,48.3,20.76,37.51,0.17,1.16,0.04,0.04,0.04,100,0.69,4.43,59.02,4.68,49.61,0.22,33.33,0.8,2.21,8.27,72.81,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0.04,0,0
N. Ivanov,Nõmme Kalju,Nõmme Kalju,"LCMF, LAMF, AMF",22,0,2027-12-31,33,2182,8,8.85,11,6.97,18.48,51.79,Estonia,Estonia,right,0,0,no,7.05,5.94,60.42,1.77,48.84,0.21,0.3,0.04,3.26,4.76,1.28,4,0.16,0,0,4.54,0.33,6,0.25,0.37,2,0.08,68,2.8,41.18,11.765,0.45,2.47,38.33,1.9,34.78,0.58,50,0.62,3.59,65.52,8.66,50.95,3.01,2.31,0.21,21.78,2.23,1.48,33.62,75.34,10.19,60.32,7.75,90.96,9.45,76.86,27.88,80.77,3.3,56.25,18.5,31.45,0.29,2.43,0.08,0,0.08,100,0.74,4.54,69.09,3.3,52.5,0.54,61.54,1.24,0.95,6.56,76.1,0,,0,,0,0,0,0,,,0.12,,,1.69,0.41,30,5.32,3,66.667
H. Perk,Nõmme Kalju,Nõmme Kalju,GK,26,0,2025-12-31,12,1158,0,0,0,0,0.78,90,Estonia,Estonia,right,0,0,no,1.01,0,0,0.54,100,0,0,0,1.01,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,100,0,0,0,14.61,0.08,0.23,22.23,89.51,10.8,79.14,0,0,10.49,99.26,15.78,99.51,6.45,65.06,28.35,45.86,0,0,0,0.08,0,0,0,1.79,43.48,0.31,0,0.31,0,0,0,3.96,80.39,8,0.62,42,3.26,5,80.95,11.56,0.9,3.56,0.277,0,1.87,0.54,,,,0,0,0
K. Kask,Nõmme Kalju,Nõmme Kalju,"RCMF, DMF, LCMF",26,0,2026-12-31,32,2325,9,8.27,2,2.31,19.2,46.77,Estonia,Estonia,right,0,0,no,6.58,5.77,63.76,2.71,42.86,0.04,0.05,0.15,2.86,3.99,1.16,3,0.12,0,0,2.48,0.35,9,0.35,0.32,4,0.15,53,2.05,37.74,16.981,0.08,1.51,28.21,0.19,40,1.24,28.13,0.19,2.09,55.56,8.4,39.63,3.68,1.12,0,22.72,1.66,1.2,31.47,78.6,9.64,67.87,8.01,92.75,7.47,80.31,27.83,83.87,2.25,46.55,17.98,30.05,0.09,0.74,0,0.08,0.15,75,0.46,4.22,66.97,2.13,54.55,0.43,72.73,0.97,0.43,5.19,68.66,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
M. Männilaan,Nõmme Kalju,Nõmme Kalju,CF,24,0,2028-12-31,17,1417,8,8.31,2,1.24,21.28,40.9,Estonia,Estonia,right,189,78,no,3.68,2.03,62.5,7.24,57.02,0,0,0.19,2.41,3.65,0.76,0,0,0,0,2.29,0.51,6,0.38,0.53,2,0.13,37,2.35,37.84,21.622,0.13,1.21,36.84,0.25,25,0.95,40,0.13,2.03,43.75,8.83,30.22,3.43,0.89,0,10.54,3.43,1.59,15.31,69.29,5.08,63.75,3.11,83.67,3.56,58.93,13.02,71.71,1.14,72.22,14.85,20.87,0.08,0.95,0.06,0,0.06,100,0.32,2.6,58.54,1.4,50,0.06,100,0.57,0.44,2.35,81.08,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
M. Poom,Flora,Flora,"LCMF, AMF",26,0,2026-12-31,30,2391,10,6.69,10,9.05,8.77,49.36,Estonia,Estonia,left,186,72,no,5.65,3.31,70.45,1.96,40.38,0.15,0.21,0.15,3.16,4.44,0.3,1,0.04,0,0,2.48,0.38,10,0.38,0.25,2,0.08,63,2.37,42.86,15.873,0.38,2.79,35.14,2.18,31.03,0.53,50,0.41,0.75,50,2.3,29.51,3.46,0.72,0.19,23.71,0.83,0.34,33.16,74.46,12.61,68.66,5.53,89.8,9.37,75.9,26.69,81.95,3.8,48.51,19.48,31.05,0.34,1.96,0.08,0.11,0.19,60,0.79,5.98,62.89,3.65,55.67,0.56,33.33,1.54,0.9,6.51,80.35,0,,0,,0,0,0,0,,,0.19,,,1.51,0.26,42.86,2.97,0,0
I. Jabir,Nõmme Kalju,Nõmme Kalju,CF,19,0,,20,951,4,4.53,3,1.39,20.16,37.56,Ghana,Ghana,unknown,0,0,no,4.26,3.79,55,5.02,41.51,0.19,0.26,0.57,1.99,2.7,1.14,1,0.09,0,0,2.56,0.38,4,0.38,0.43,0,0,30,2.84,40,13.333,0.28,0.57,50,0.09,100,0.47,40,0.09,1.04,90.91,7.85,32.53,5.11,0.57,0,16.47,5.68,1.23,21.86,76.19,3.22,61.76,7.85,89.16,5.96,71.43,20.54,78.34,0.95,40,15.82,11.38,0.13,1.32,0,0,0.19,100,0.85,1.04,72.73,1.23,46.15,0.28,66.67,1.23,0.19,1.89,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Epton,Tartu Tammeka,Tartu Tammeka,"RCMF, RDMF, DMF",20,0,2025-12-31,22,1766,0,0.88,0,0.32,21.35,52.51,Ghana,Ghana,unknown,0,0,no,11.87,10.19,61,1.38,59.26,0.56,0.68,0.36,5.1,6.15,2.55,9,0.46,4,0.2,1.43,0,0,0,0.05,0,0,17,0.87,29.41,0,0,0.46,55.56,0.15,33.33,0.31,66.67,0,1.43,64.29,6.68,45.8,0.41,0.92,0.05,22.17,0.25,1.53,36.74,83.08,13.66,74.25,5.66,95.5,12.18,87.45,33.64,85.61,2.65,55.77,17.28,22.82,0.02,0.41,0,0,0.05,0,0.15,5.55,72.48,1.02,65,0.1,0,0.46,0.25,6.22,75.41,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0,0,0
João Pedro,Levadia,Levadia,"RAMF, AMF, RW",23,0,2025-12-31,28,2114,9,8.56,4,7.27,23.42,41.09,Brazil,Brazil,left,170,60,no,4.73,4.21,68.69,0.68,18.75,0,0,0,1.83,3.48,0.81,6,0.26,0,0,4.43,0.38,7,0.3,0.36,1,0.04,53,2.26,49.06,16.981,0.17,2.17,39.22,0.38,22.22,1.75,43.9,0.43,3.96,59.14,15.84,35.48,4.39,3.41,0.34,28.35,1.58,1.62,42.45,88.26,8.56,82.09,10.86,92.55,16.18,90.26,37.81,90.99,2.64,87.1,18.26,28.16,0.31,3.15,0,0.09,0.17,75,0.81,3.32,85.9,3.66,69.77,0.26,83.33,2.68,0.68,4.94,93.97,0,,0,,0,0,0,0,,,0.17,,,0.72,0.09,50,4.17,3,66.667
A. Kaevats,Harju JK,Harju JK,"RCB, CB",20,0,2025-12-31,32,2839,0,0.8,0,0.28,11.82,66.22,Estonia,Estonia,unknown,0,0,no,8.56,4.98,73.89,3.08,64.95,0.16,0.2,0.86,4.72,5.86,0.73,7,0.22,0,0,0.16,0,0,0,0.03,0,0,6,0.19,16.67,0,0,0.1,66.67,0.1,66.67,0,0,0,0.06,100,0.95,53.33,0.6,0.22,0.03,23.59,0.06,0.98,36.87,84.87,12.93,70.1,1.93,91.8,18.93,95.48,32.65,90.78,4.12,38.46,21.08,32,0.01,0.03,0,0,0,0,0,3.14,55.56,0.41,23.08,0.32,10,0.16,0.03,5.48,52.02,0,,0,,0,0,0,0,,,1.55,,,0,0,0,0,0,0
J. Kobin,Kuressaare,Kuressaare,RCB,21,0,,18,1384,0,0.8,1,0,14.62,51.67,Estonia,Estonia,,0,0,no,9.16,4.9,65.71,6.71,44.79,0.14,0.15,0.77,5.8,6.27,0.49,4,0.26,0,0,0.07,0,0,0,0.06,0,0,6,0.42,16.67,0,0.07,0.14,0,0.07,0,0.07,0,0,0.07,0,1.05,40,1.4,0.07,0,13.92,0.14,0.42,26.64,73.49,12.38,55.37,1.33,100,10.14,93.1,19.79,84.45,6.71,42.71,23.31,34.69,0,0,0,0,0,0,0,3.99,50.88,0.49,42.86,0.21,66.67,0.35,0,6.78,51.55,0,,0,,0,0,0,0,,,1.19,,,0,0,0,0,0,0
N. Baljabkin,Trans,Trans,CF,18,0,,13,327,0,1.24,0,0,17.06,45.16,Estonia,Estonia,,0,0,no,6.88,4.4,68.75,4.95,38.89,0.55,0.82,0.28,3.3,4.93,0.55,0,0,0,0,2.2,0,0,0,0.34,0,0,5,1.38,60,0,0,1.1,25,0.28,100,0.83,0,0.28,1.93,57.14,6.33,30.43,2.2,0.55,0,9.63,1.38,0.28,14.59,71.7,4.4,56.25,3.58,76.92,3.58,84.62,12.39,77.78,1.1,50,14.17,10.4,0,0,0,0,0.28,0,0.28,3.3,66.67,1.1,50,0.28,0,0,0.28,2.48,88.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Kudryashov,Trans,Trans,"LWB, LCB, LB",20,0,,11,121,0,0.01,0,0,35.7,45.83,Russia,Russia,unknown,0,0,no,14.13,18.6,52,1.49,50,0.74,1,0,3.72,5,2.98,0,0,0,0,2.98,0,0,0,0,0,0,1,0.74,0,0,0,5.21,28.57,4.46,33.33,0.74,0,0,2.23,66.67,11.16,40,2.23,2.23,0,18.6,0,0.74,29.01,66.67,10.41,78.57,2.98,50,8.93,58.33,20.83,75,2.98,75,15.59,5.58,0,0,0,0,0,0,0,5.21,71.43,2.23,33.33,0.74,100,0.74,0.74,7.44,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Besigirskis,Trans,Trans,CF,17,0,,2,19,0,0,0,0,,,Estonia,Estonia,unknown,0,0,no,,,,,,,0,,,15,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.91,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Zahharov,Trans U19,Trans,GK,18,0,,3,291,0,0,0,0,0.62,100,Estonia,Estonia,unknown,0,0,no,1.55,0,0,0.62,100,0,0,0,1.55,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.41,0.31,0,29.38,80,21.34,72.46,0,0,7.11,100,15.15,100,14.23,58.7,28.83,39.73,0,0,0,0,0,0,0,1.55,40,0,0,0,0,0,0,10.82,62.86,7,2.16,15,4.64,0,53.33,5.1,1.58,-1.9,-0.588,0,1.55,0.62,,,,0,0,0
S. Agaptšev,Trans,Trans,"RCMF, CF, LCMF",19,0,2027-12-31,31,2416,5,3.63,3,2.79,21.57,41.62,Estonia,Estonia,unknown,0,0,no,8.9,7.23,59.79,3.58,27.08,0.86,1.2,0.22,3.73,5.2,2.31,8,0.3,1,0.04,1.53,0.19,5,0.19,0.14,1,0.04,34,1.27,52.94,14.706,0.11,1.15,25.81,0.6,31.25,0.56,20,0.19,1.08,48.28,6.44,30.06,1.71,0.41,0,14.6,1.56,0.86,24.47,68.65,8.08,57.6,4.73,83.46,5.92,67.92,21.31,72.9,2.12,45.61,15.38,23.39,0.1,0.93,0,0.04,0.19,20,0.34,3.35,56.67,2.31,51.61,0.37,50,1.04,0.26,3.87,69.23,0,,0,,0,0,0,0,,,0.11,,,0.34,0.04,0,1.38,0,0
J. Zuravljov,Trans,Trans,"DMF, LCMF, RCMF",20,0,2026-12-31,34,3141,2,2.64,0,1.13,15.07,48.67,Estonia,Estonia,unknown,0,0,no,7.99,6.33,59.73,1.58,34.55,0.52,0.74,0.23,3.7,5.3,1.38,8,0.23,0,0,1.17,0.06,2,0.06,0.08,0,0,42,1.2,21.43,4.762,0,0.66,26.09,0.14,60,0.52,16.67,0.14,1.15,62.5,4.38,42.48,0.89,0.89,0.06,17.59,0.26,1,32.09,77.14,13.01,60.35,5.44,97.37,9.05,86.71,27.39,84.41,4.07,36.62,17.75,34.74,0.03,0.32,0,0,0.06,50,0.11,5.19,58.56,1.92,26.87,0.57,30,0.6,0.14,5.56,67.01,0,,0,,0,0,0,0,,,0.4,,,0.11,0.06,0,0.06,0,0
L. Õunpuu,Tartu Tammeka,Tartu Tammeka,"RB, LB",20,0,,11,797,1,0.75,0,0.46,23.94,53.77,Estonia,Estonia,right,182,0,no,15.24,13.1,64.66,2.37,33.33,1.13,1.29,0.23,5.65,6.47,1.47,1,0.11,0,0,1.92,0.11,1,0.11,0.08,0,0,6,0.68,33.33,16.667,0,1.24,27.27,0.23,0,1.02,33.33,0.23,1.92,70.59,5.87,40.38,1.24,1.02,0.23,9.15,0.23,0.68,18.07,70,9.03,60,2.6,82.61,3.39,86.67,13.78,78.69,3.05,48.15,17.55,25.49,0.05,0.34,0,0,0,0,0.23,1.81,50,0.79,42.86,0.23,50,0.23,0.34,3.95,54.29,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
M. Kozhushko,Trans,Trans,CF,19,0,,28,994,2,2.83,4,1.66,24.63,31.62,Ukraine,Ukraine,right,170,69,no,4.53,4.07,57.78,2.9,15.63,0.18,0.28,0,1.99,3.13,2.17,6,0.54,1,0.09,2.26,0.18,2,0.18,0.26,0,0,14,1.27,71.43,14.286,0.36,0.91,40,0.45,40,0.36,50,0.18,3.26,30.56,13.04,27.78,4.35,1.09,0.09,9.96,2.26,1.18,15.48,69.59,3.44,50,4.44,81.63,3.44,71.05,14.12,73.72,0.45,0,14.14,4.22,0.15,1.45,0,0,0.27,0,0.54,0.91,50,1.54,47.06,0.27,0,0.72,0.36,1.54,70.59,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Filatov,Trans,Trans,"LWB, LB",21,0,2027-06-30,30,2372,0,0.67,1,2.1,16.81,55.98,Estonia,Estonia,,0,0,no,9.18,8.04,65.57,1.44,34.21,0.08,0.11,0.08,3.83,5.52,1.02,5,0.19,0,0,2.96,0,0,0,0.03,0,0,18,0.68,27.78,0,0.04,3.07,44.44,2.96,44.87,0.04,100,0.42,2.09,67.27,5.62,52.7,1.29,2.2,0.19,20.07,1.1,0.76,31.49,69.64,12.22,56.52,4.89,96.12,9.71,73.83,23.75,78.43,4.97,42.75,20.28,33.8,0.08,0.87,0.04,0.08,0.11,0,0.3,4.93,57.69,3.19,46.43,0.53,21.43,0.49,1.14,7.74,66.18,0,,0,,0,0,0,0,,,0.61,,,0.08,0,0,0.76,0,0
C. Campagna,Trans,Trans,CB,23,0,2026-12-31,30,2866,2,2.38,0,0.07,18.94,66.5,Canada,"Canada, Italy",unknown,186,82,no,12.53,8.29,75.76,6.37,62.07,0.22,0.31,0.6,6.03,8.56,0.5,6,0.19,0,0,0.25,0.06,2,0.06,0.07,1,0.03,9,0.28,55.56,22.222,0,0.06,0,0.03,0,0.03,0,0,0.09,100,1.35,46.51,0.85,0.22,0.03,18.81,0.22,0.41,34.83,81.42,14.98,68.76,2.36,90.67,14.26,93.39,28.45,87.97,6.31,52.74,21.48,37.49,0,0.03,0,0,0,0,0,3.99,55.91,0.47,20,0.31,30,0.13,0.03,6.47,61.17,0,,0,,0,0,0,0,,,1.7,,,0.03,0,0,0,0,0
Y. Doke,Trans,Trans,"CF, RWF",21,0,2027-06-30,31,2276,9,10.04,1,3.37,31.71,35.41,Togo,Togo,,0,0,no,3.52,3.91,54.55,6.68,30.18,0.04,0.06,0.04,1.34,1.98,2.1,5,0.2,1,0.04,4.11,0.36,9,0.36,0.4,3,0.12,88,3.48,31.82,10.227,0.04,1.42,19.44,0.24,16.67,1.19,20,0.36,4.78,57.02,17.08,34.03,5.81,2.29,0.32,12.5,2.02,1.74,18.23,68.76,4.11,52.88,4.07,86.41,4.9,64.52,15.94,75.19,0.91,30.43,14.8,18.78,0.13,1.03,0.04,0,0.16,0,0.51,1.86,46.81,1.86,38.3,0.32,0,1.07,0.28,2.17,76.36,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Bondar,Trans,Trans,"RWB, RB",26,0,,21,1479,0,0.4,0,1.39,21.78,53.63,Ukraine,Ukraine,right,171,58,no,13.02,9.37,63.64,2.49,39.02,1.58,2.31,0.12,5.48,7.99,1.76,4,0.24,0,0,2.49,0,0,0,0.02,0,0,6,0.37,0,0,0,3.1,33.33,0,0,3.1,33.33,0.97,1.89,74.19,7.42,45.9,1.22,2.07,0.12,20.32,1.7,2.07,34.38,71.86,13.94,63.76,5.54,91.21,9.19,70.86,26.96,80.36,4.38,45.83,17.27,26.52,0.08,0.73,0,0,0.18,33.33,0.37,5.11,71.43,3.59,40.68,0.37,33.33,0.61,1.1,9.19,64.9,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0.06,0,0
S. Kondrattsev,Trans,Trans,LB,24,0,,1,10,0,0,0,0,,,Estonia,Estonia,right,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.35,12.15,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
E. Jarju,Paide,Paide,GK,27,0,2026-12-31,23,2232,0,0,1,0,0.65,87.5,Gambia,Gambia,unknown,0,0,no,1.98,0.2,80,0.36,100,0.04,0.07,0,1.77,2.95,0.04,0,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0,0.04,0,0,0,0,0,0,0,0.04,0,0.08,50,0,0.04,0,24.64,0.36,0.08,36.25,85.54,18.31,74.67,0.04,100,16.29,97.28,25.48,97.47,10.69,57.74,29.02,49.28,0,0,0,0,0,0,0.08,4.15,40.78,0.52,7.69,0.81,40,0.04,0,7.94,72.59,22,0.89,84,3.39,8,73.81,24.41,0.98,2.41,0.097,0,1.25,0.36,,,,0,0,0
A. Kaares,Flora,Flora,"LW, LAMF",16,0,2028-06-30,28,964,2,3.78,2,0.76,19.89,40.38,Estonia,Estonia,unknown,0,0,no,5.13,4.57,55.1,3.17,23.53,0.28,0.48,0,2.33,3.99,0.47,1,0.09,0,0,3.64,0.19,2,0.19,0.35,0,0,24,2.24,37.5,8.333,0.19,1.77,15.79,1.4,20,0.37,0,0.28,4.11,61.36,10.18,38.53,5.04,2.05,0.28,13.63,2.05,0.93,19.14,71.71,4.95,60.38,6.16,93.94,3.64,64.1,17.09,77.6,0.28,66.67,12.22,1.17,0.07,0.47,0,0.09,0,0,0.28,1.4,53.33,1.59,47.06,0,0,1.03,0.28,2.52,62.96,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
D. Kuraksin,Flora,Flora,"LW, RW, LAMF",22,0,2026-11-30,33,2022,8,4.06,5,4.64,15.71,48.44,Estonia,Estonia,left,180,64,no,5.43,3.69,66.27,2.05,45.65,0,0,0.22,2.98,4.26,0.49,1,0.04,0,0,5.25,0.36,8,0.36,0.18,0,0,44,1.96,45.45,18.182,0.22,4.01,35.56,2.36,33.96,1.65,37.84,1.07,5.12,57.39,8.64,44.33,4.27,2.89,0.4,21.32,3.07,0.36,29.82,73.58,7.34,67.27,7.08,96.23,9.75,64.38,24.17,82.32,1.87,35.71,18.05,32.34,0.21,1.29,0.18,0,0,0,0.85,1.69,52.63,4.5,58.42,0.09,50,2.05,1.47,5.3,80.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Eriks Santos,Trans,Trans,LCB,29,0,2026-12-31,35,3206,1,3.05,1,1.41,17.01,61.39,Brazil,Brazil,left,182,84,no,11.87,6.74,73.75,5.33,62.11,0.34,0.48,0.53,6.57,9.42,0.7,6,0.17,0,0,0.95,0.03,1,0.03,0.09,1,0.03,23,0.65,34.78,4.348,0.03,0.67,45.83,0.62,45.45,0.03,100,0.06,0.67,62.5,2.95,39.05,0.53,0.98,0.03,22.51,0.22,0.62,41.29,74.51,21.48,65.36,3.03,90.74,12.94,85.25,29.48,84.1,11.14,50.88,22.62,37.65,0.04,0.25,0.06,0,0.03,0,0.14,8.81,63.38,2.33,45.78,0.73,34.62,0.81,0.34,11.9,67.92,0,,0,,0,0,0,0,,,1.15,,,0.03,0.03,100,0,0,0
E. Grünvald,Flora,Flora,GK,24,0,2026-11-30,22,2109,0,0,0,0,0.9,66.67,Estonia,Estonia,left,0,0,no,1.49,0.21,20,0.6,85.71,0.09,0.12,0,1.37,1.97,0.09,3,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18,0.13,0.04,25.99,88.83,11.01,76.74,0,0,14.08,98.18,19.12,98.44,6.83,62.5,28.43,45.42,0,0,0,0,0,0,0,1.88,40.91,0.13,0,0.04,0,0,0,4.99,71.79,20,0.85,84,3.58,6,76.19,25.7,1.1,5.7,0.243,0,1.58,0.6,,,,0,0,0
R. Veering,Flora,Flora,"RCB, LCB",19,0,2026-12-31,16,1147,0,0.06,0,0.17,13.65,60.92,Estonia,Estonia,left,187,0,no,9.57,5.88,74.67,3.22,46.34,0.16,0.22,0.63,5.02,6.98,0.31,0,0,0,0,0.39,0,0,0,0,0,0,1,0.08,0,0,0,0.24,66.67,0.24,66.67,0,0,0,0.39,60,2.12,59.26,0.31,1.02,0,37.66,0.24,0.39,52.81,86.92,21.5,74.82,3.69,93.62,22.28,97.18,45.98,91.64,6.59,54.76,20.17,36.85,0.01,0.08,0,0.16,0,0,0.08,6.59,64.29,0.55,42.86,0.31,25,0.16,0.16,9.42,65,0,,0,,0,0,0,0,,,2.75,,,0,0,0,0,0,0
A. Visse,Kuressaare,Kuressaare,"CF, AMF",16,0,,12,348,0,0.71,0,0.03,22.24,37.21,Estonia,Estonia,,0,0,no,5.95,5.17,90,3.88,26.67,0,0,0.26,1.29,1.42,0.78,1,0.26,0,0,2.07,0,0,0,0.18,0,0,5,1.29,40,0,0,1.55,16.67,0.26,0,1.29,20,0.26,3.1,41.67,8.53,18.18,3.62,0.26,0.26,7.76,2.33,0.52,9.31,61.11,1.81,57.14,2.84,90.91,2.33,44.44,7.5,68.97,0.26,100,11.73,2.77,0.01,0.52,0,0,0,0,0,0.78,33.33,0.26,0,0,0,0,0.52,0.78,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
