Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Al-Qaydhi,Al Akhdoud,Al Akhdoud,"LCB, LB",27,0,2026-06-30,5,346,0,0,0,0,10.66,63.41,Saudi Arabia,Saudi Arabia,left,187,85,no,7.28,4.94,63.16,2.86,54.55,0.26,0.34,0,3.9,5.06,0.52,0,0,0,0,0.26,0,0,0,0,0,0,1,0.26,0,0,0,1.04,25,1.04,25,0,0,0.26,0,0,0.52,100,0,0.52,0,15.87,1.3,0.78,26.27,65.35,12.49,50,4.68,88.89,6.5,76,18.73,79.17,6.5,32,22.45,43.8,0,0,0,0,0,0,0,4.94,47.37,1.3,20,0,0,0,0.26,5.98,52.17,0,,0,,0,0,0,0,,,1.56,,,0,0,0,0,0,0
Sanousi Al Hawsawi,Dhamk,Dhamk,RB,27,200000,2026-06-30,6,342,0,0.17,0,0.25,13.42,45.1,Saudi Arabia,Saudi Arabia,right,172,68,no,7.11,5.79,63.64,2.37,33.33,0,0,0,3.42,4.88,0.79,0,0,0,0,1.58,0,0,0,0.04,0,0,1,0.26,100,0,0,1.05,75,0,0,1.05,75,0,1.05,50,3.16,25,1.32,0.79,0.26,14.74,1.84,0.26,23.95,78.02,7.37,64.29,4.47,100,6.32,75,21.05,80,1.84,57.14,18.31,22.83,0.07,1.32,0,0,0.26,0,0.26,1.32,60,0.79,100,0.26,0,0.26,0.79,4.47,64.71,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
Mohamed Kanno,Al Hilal,Al Hilal,"LCMF, RCMF, AMF",31,850000,,8,338,0,0.3,0,0.18,17.04,62.5,Saudi Arabia,Saudi Arabia,right,192,76,no,7.19,6.12,73.91,6.12,86.96,0,0,0,2.66,4.92,0.8,0,0,0,0,0.8,0,0,0,0.08,0,0,6,1.6,50,0,0,0.8,0,0,0,0.8,0,0,0.8,0,2.93,27.27,2.66,0.53,0,56.18,1.33,0,70.03,89.35,20.24,88.16,12.25,86.96,23.43,90.91,67.9,90.59,1.33,80,15.8,18.47,0.05,0.8,0.27,0.27,0,0,0,11.45,93.02,1.07,50,0,0,1.07,0,9.05,85.29,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
Ziyad Al Johani,Al Ahli,Al Ahli,"RDMF, LDMF, LCMF",24,400000,,6,330,0,0.11,0,0,6.82,40,Saudi Arabia,Saudi Arabia,right,178,61,no,4.09,4.09,40,0.82,66.67,0.27,0.52,0.27,2.18,4.14,0.82,0,0,2,0.55,0.55,0,0,0,0.03,0,0,1,0.27,100,0,0,0.27,0,0,0,0.27,0,0.27,0.55,50,1.91,28.57,0.82,0.82,0,30.82,0.27,0.55,37.64,90.58,8.73,75,4.36,93.75,19.64,95.83,34.91,92.97,2.45,66.67,18.23,21.31,0,0,0,0,0,0,0,7.64,92.86,0.55,0,0.27,100,0.27,0,3.55,69.23,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
Nawaf Al Gulaymish,Al Shabab,Al Shabab,RB,20,0,,4,329,0,0.04,0,0,7.93,51.72,Saudi Arabia,Saudi Arabia,,0,0,no,7.11,4.1,80,1.91,14.29,0.27,0.34,0,3.56,4.38,0.27,0,0,0,0,0.82,0,0,0,0.01,0,0,1,0.27,0,0,0,2.46,33.33,0,0,2.46,33.33,1.09,0.27,0,1.64,33.33,0.27,0,0,14.5,1.37,0.27,22.16,80.25,9.3,73.53,4.92,94.44,5.47,75,17.51,90.63,2.19,50,13.46,35.71,0,0,0,0,0,0,0,3.01,63.64,3.01,45.45,0,0,0.27,0.82,4.38,75,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
A. Bah,Al Hazem,Al Hazem,"RCMF, LCMF, AMF",20,0,,4,324,0,0.01,0,0.11,15.56,53.57,Guinea,Guinea,unknown,0,0,no,8.89,7.22,65.38,0.28,0,1.39,1.74,0,2.78,3.49,1.94,0,0,0,0,1.39,0,0,0,0,0,0,1,0.28,0,0,0,0.28,0,0,0,0.28,0,0,1.67,83.33,4.72,47.06,2.5,1.39,0.28,24.44,1.11,1.39,36.67,84.85,11.11,75,8.89,96.88,6.94,84,33.61,88.43,2.78,50,14.48,33.27,0.03,0.56,0,0,0,0,0.28,5,61.11,0.56,50,0,0,0.56,0,4.17,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0.83,0,0
N. Alioui,Dhamk,Dhamk,"LW, LAMF",26,3200000,2026-06-30,6,322,0,0.23,0,0.42,8.94,37.5,France,"France, Morocco",right,175,72,no,3.35,3.35,41.67,0.56,100,0.56,0.92,0,1.4,2.31,1.4,2,0.56,0,0,0.56,0,0,0,0.06,0,0,4,1.12,25,0,0,1.12,0,0.84,0,0.28,0,0,0.84,33.33,4.19,33.33,1.12,0.84,0,18.73,1.4,0.56,23.76,77.65,6.43,60.87,6.99,96,4.19,73.33,21.52,81.82,1.12,75,15.94,22.35,0.12,0.56,0,0,0,0,0,3.35,75,1.96,42.86,0,0,0.28,0,2.52,66.67,0,,0,,0,0,0,0,,,0.28,,,0.28,0,0,0.84,0,0
Yahya Naji,Dhamk,Dhamk,"CF, RW",26,0,,6,320,0,0.34,0,0.01,8.44,26.67,Saudi Arabia,Saudi Arabia,right,174,69,no,1.69,0,0,2.53,0,0,0,0.28,1.69,2.81,0,0,0,0,0,0.28,0,0,0,0.1,0,0,2,0.56,0,0,0,0.28,0,0,0,0.28,0,0,0.56,50,5.06,38.89,1.41,0.28,0,12.38,0.56,1.69,15.47,76.36,1.97,42.86,5.06,94.44,2.53,66.67,15.19,77.78,0,0,11.86,0,0,0.56,0,0,0,0,0,0.84,66.67,0.56,0,0,0,0.28,0,0.56,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Al Rashid,Al Hazem,Al Hazem,"RB, RWB",27,0,2026-05-31,5,316,0,0.03,0,0.41,11.11,64.1,Saudi Arabia,Saudi Arabia,,0,0,no,7.41,5.7,60,1.42,40,0.28,0.41,0,3.7,5.34,1.14,1,0.28,0,0,2.56,0,0,0,0.01,0,0,1,0.28,0,0,0,2.85,50,0,0,2.56,44.44,0,1.42,80,1.99,85.71,0.85,2.56,0,27.63,3.99,1.14,37.88,78.2,13.1,58.7,7.41,92.31,8.54,86.67,32.47,84.21,2.56,33.33,17.64,26.24,0.12,1.14,0,0,0,0,0.57,4.84,52.94,3.7,61.54,0,0,0.85,1.42,6.27,72.73,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
Nasser Al Haleel,Al Najma,Al Najma,"CB, RCB",25,0,,5,311,0,0.07,0,0,10.42,47.22,Saudi Arabia,Saudi Arabia,unknown,0,0,no,8.1,3.18,54.55,4.63,37.5,0.29,0.35,0.87,6.08,7.33,0.58,0,0,0,0,0.58,0,0,0,0.02,0,0,1,0.29,0,0,0,0.29,100,0,0,0.29,100,0,0.29,100,0.58,100,0.87,0,0,16.21,0.29,1.45,24.6,85.88,11.86,75.61,0.87,100,9.84,97.06,21.7,92,2.6,33.33,20.13,29.99,0,0,0,0,0,0,0,1.16,50,0,0,0.29,100,0,0,4.34,40,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
D. Tijani?,Al Najma,Al Najma,"LCMF, RCMF",28,900000,2027-06-30,3,306,0,0.32,0,0.38,7.65,38.46,Slovenia,Slovenia,right,174,73,no,2.65,2.35,62.5,0,0,0,0,0.29,1.18,1.54,0.29,0,0,0,0,0.29,0,0,0,0.09,0,0,5,1.47,0,0,0,0.29,0,0.29,0,0,0,0,0.59,50,3.82,23.08,0.59,0.29,0,40.88,0.59,0.59,47.94,93.87,9.41,84.38,12.35,97.62,15.88,94.44,46.18,95.54,1.47,60,15.79,45.79,0.11,1.18,0,0,0.29,0,0,5,76.47,1.76,33.33,0.59,0,0.59,0,5.29,77.78,0,,0,,0,0,0,0,,,0,,,0.29,0,0,1.76,0,0
Abdullah Matuq,Al Shabab,Al Shabab,"RW, LW",22,50000,,6,300,0,0.39,0,0.32,15.9,49.06,Saudi Arabia,Saudi Arabia,right,175,70,no,6.3,4.8,62.5,1.5,40,0,0,0,3.3,4.65,0.6,1,0.3,0,0,3.6,0,0,0,0.12,0,0,5,1.5,20,0,0,3.3,54.55,0.9,33.33,2.4,62.5,0,2.7,55.56,8.1,44.44,1.2,1.8,0.3,12.9,3,1.5,20.1,65.67,5.4,38.89,3.9,84.62,6,75,15.3,68.63,1.8,66.67,23.04,31.88,0.1,1.2,0,0,0.6,0,0.3,3.6,41.67,3,60,0.6,0,0.3,1.5,4.5,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Al-Kunaydiri,Al Najma,Al Najma,"LB, RWB",25,0,2026-06-30,4,297,0,0.06,0,0.14,10.3,50,Saudi Arabia,Saudi Arabia,left,175,67,no,6.97,5.15,58.82,0.61,0,0.61,0.8,0,3.33,4.4,0.61,1,0.3,0,0,0.91,0,0,0,0.02,0,0,1,0.3,100,0,0,1.82,33.33,1.82,33.33,0,0,0.3,0.3,0,3.64,50,0.91,0.61,0.3,33.03,1.52,0.91,42.42,87.14,16.06,81.13,8.79,96.55,10.61,85.71,35.15,93.1,5.45,66.67,16.37,30.34,0.04,0.91,0,0,0,0,0.3,3.94,84.62,2.42,50,0.3,100,0.61,0.61,6.97,65.22,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
Ibrahim Bayesh,Al Riyadh,Al Riyadh,"LW, RW, CF",25,550000,2026-06-30,3,294,0,0,0,0.13,21.43,31.43,Iraq,Iraq,right,177,67,no,4.9,4.9,37.5,3.98,38.46,0,0,0,3.06,3.53,1.84,1,0.31,1,0.31,1.53,0,0,0,0,0,0,0,0,0,0,0,1.22,0,0.31,0,0.92,0,0.31,2.14,71.43,11.02,30.56,0.61,3.06,0,14.08,1.84,0.92,20.51,77.61,4.59,53.33,6.43,95.24,3.98,84.62,18.98,82.26,0.31,100,16.25,5.2,0.04,0.31,0,0,0,0,0.31,1.22,75,0.61,50,0,0,0.31,0,2.14,57.14,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
Saleh Abu Al Shamat,Al Ahli,Al Ahli,"LAMF, LW",23,50000,2027-06-30,7,289,0,0.63,0,0.65,16.82,50,Saudi Arabia,Saudi Arabia,right,171,0,no,6.85,5.29,64.71,0.93,33.33,1.56,3.26,0,1.87,3.91,0.62,1,0.31,0,0,3.74,0,0,0,0.2,0,0,7,2.18,28.57,0,0,2.49,50,2.49,50,0,0,0.31,4.05,46.15,8.41,40.74,3.11,1.87,0,28.03,1.56,0.62,35.81,79.13,9.65,51.61,7.47,95.83,9.65,83.87,30.52,84.69,3.11,40,18.01,28.89,0.2,1.56,0,0,0,0,0.93,4.67,60,4.67,53.33,1.25,25,2.8,0.93,5.29,88.24,0,,0,,0,0,0,0,,,0,,,0,0,0,1.56,0,0
Abdullah Al Qahtani,Dhamk,Dhamk,"AMF, RCMF, RAMF",26,0,,6,287,0,0.13,0,0.3,14.43,52.17,Saudi Arabia,Saudi Arabia,right,172,68,no,3.76,3.76,58.33,1.57,40,0.63,1.22,0,0.94,1.84,1.57,1,0.31,0,0,3.45,0,0,0,0.04,0,0,4,1.25,25,0,0,1.25,75,0.31,0,0.94,100,0.31,3.76,58.33,7.84,52,0.94,1.88,0,28.22,0.63,0.31,36.38,89.66,6.59,85.71,7.84,96,12.86,85.37,33.87,90.74,1.25,75,17.74,30.11,0.09,0.31,0,0,0,0,0,5.02,87.5,2.51,75,0,0,0.94,0.94,4.39,78.57,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
Turki Al Ammar,Al Qadisiyah,Al Qadisiyah,LW,26,550000,,9,285,0,0.85,2,0.33,19.58,33.87,Saudi Arabia,Saudi Arabia,right,178,68,no,6.95,5.68,50,0.63,50,1.26,2.22,0,2.84,5,1.26,1,0.32,0,0,5.05,0,0,0,0.27,0,0,10,3.16,20,0,0.63,5.37,35.29,5.37,35.29,0,0,1.58,4.74,53.33,10.42,24.24,3.16,1.89,0,22.42,2.53,0.32,29.37,76.34,7.58,66.67,5.37,100,8.53,70.37,22.74,88.89,1.26,25,18.6,9.21,0.1,0.63,0,0,0,0,0.63,2.21,85.71,4.74,33.33,0.32,0,0.95,1.58,4.74,86.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.63,0,0
Abdullah Al Hawsawi,Al Najma,Al Najma,"RB, RWB",29,0,,3,280,0,0,0,0.06,13.5,45.24,Saudi Arabia,Saudi Arabia,right,174,73,no,7.39,5.46,70.59,0.32,0,0.32,0.4,0,3.21,4,0.64,1,0.32,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0.96,0,0,0,0.96,0,0,1.93,50,5.46,35.29,0.64,0.64,0,12.86,0.96,0.64,22.18,68.12,10.93,52.94,4.5,100,2.57,87.5,19.61,73.77,1.61,40,16.45,35.61,0.02,0.32,0,0,0,0,0.32,1.93,66.67,0.32,0,0,0,0,0,4.18,46.15,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
S. Al Shahri,Al Kholood,Al Kholood,"LB, RB",30,0,,6,280,0,0.02,0,0.25,16.71,51.92,Saudi Arabia,Saudi Arabia,unknown,0,0,no,8.36,5.79,61.11,3.21,40,0.64,0.91,0,4.18,5.91,0.64,1,0.32,0,0,2.89,0,0,0,0.01,0,0,1,0.32,100,0,0,1.61,60,1.61,60,0,0,0,2.89,55.56,6.11,52.63,0.32,1.29,0.32,28.93,0,0.64,43.71,83.82,18.96,79.66,8.36,96.15,10.93,88.24,38.25,89.92,3.86,33.33,18.61,36.06,0.08,0.64,0,0,0,0,0,7.39,73.91,2.57,75,0.32,100,0.96,1.29,9.96,70.97,0,,0,,0,0,0,0,,,0.96,,,0.32,0,0,0,0,0
M. Dembélé,Al Ettifaq,Al Ettifaq,CF,29,12000000,2027-06-30,4,278,3,1.99,1,0,15.22,44.68,France,"France, Mali",right,187,74,no,0.65,0.97,66.67,2.27,42.86,0,0,0,0,0,0.65,0,0,1,0.32,3.56,0.97,2,0.65,0.64,0,0,8,2.59,62.5,37.5,0.32,0.32,100,0,0,0.32,100,0,2.27,71.43,10.68,45.45,1.94,0.97,0,9.71,1.94,2.27,13.27,82.93,0.97,66.67,5.18,93.75,2.91,66.67,12.95,82.5,0,0,12.43,0,0,0,0.32,0,0,0,0.32,0.97,33.33,0.65,50,0,0,0.32,0.32,0.97,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Amin Al Bukhari,Al Fateh,Al Fateh,GK,28,0,,3,273,0,0,0,0,0.99,66.67,Saudi Arabia,Saudi Arabia,right,194,82,no,1.65,0.33,100,0.66,50,0,0,0,1.32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0.33,0.33,8.57,96.15,5.27,93.75,0,0,2.97,100,6.59,100,1.98,83.33,26.13,44.84,0,0,0,0,0,0,0,0.33,100,0,0,0,0,0,0,1.65,80,8,2.64,18,5.93,0,55.56,7.01,2.31,-0.99,-0.326,0,1.65,0.66,,,,0,0,0
Y. Meïté,Dhamk,Dhamk,CF,29,1500000,,4,273,0,0.25,0,0,19.78,35,France,"France, Côte d'Ivoire",left,184,82,no,1.32,1.32,75,6.59,35,0,0,0,0.33,0.55,2.31,3,0.99,0,0,1.65,0,0,0,0.08,0,0,4,1.32,50,0,0,1.32,0,1.32,0,0,0,0,1.65,60,8.24,40,1.32,0.66,0,5.27,1.32,0.99,8.57,69.23,0.66,50,3.3,80,0.66,50,7.25,81.82,0,0,16.61,0,0,0,0,0,0,0,0,0.66,50,0.66,0,0,0,0,0.33,0.33,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Majed Kanabah,Al Khaleej,Al Khaleej,"RCMF, LCMF",33,150000,,9,262,0,0.09,0,0.04,11.34,66.67,Saudi Arabia,Saudi Arabia,right,170,69,no,7.21,6.87,65,0.34,100,0.34,0.48,0.34,2.4,3.33,1.03,1,0.34,0,0,0.69,0,0,0,0.03,0,0,2,0.69,0,0,0,0.69,0,0,0,0.69,0,0,0.69,100,1.72,80,0.34,0.69,0,23.7,0,1.72,33.66,80.61,9.96,62.07,5.15,93.33,13.4,84.62,28.17,89.02,4.81,42.86,18.52,17.59,0.01,0.34,0,0,0,0,0,3.44,60,1.03,0,0.34,0,0,0,4.81,57.14,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
Abdulaziz Noor, NEOM, NEOM,"RAMF, RW, CF",26,0,,6,258,0,0.39,0,0.38,16.4,46.81,Saudi Arabia,Saudi Arabia,left,174,57,no,7.33,4.88,85.71,1.74,40,0.35,0.63,0,2.79,5,0.7,2,0.7,0,0,3.49,0,0,0,0.14,0,0,7,2.44,57.14,0,0,1.05,0,0.35,0,0.7,0,0.35,3.49,60,8.37,29.17,2.44,0.7,0.35,17.09,1.74,1.74,18.84,75.93,4.19,66.67,5.58,68.75,4.19,83.33,16.74,83.33,1.05,33.33,16.52,12.02,0.13,1.05,0,0,0,0,0.35,1.74,80,2.09,50,0.35,0,1.05,0,1.4,25,0,,0,,0,0,0,0,,,0,,,0.35,0,0,0.35,0,0
H. Alhammami,Al Shabab,Al Shabab,"RW, RWF, LW",21,0,2027-06-30,7,256,0,0.17,0,0.41,28.48,39.51,Saudi Arabia,Saudi Arabia,right,164,0,no,5.63,4.57,69.23,2.46,28.57,0.35,0.61,0,2.11,3.67,1.05,0,0,0,0,5.63,0,0,0,0.06,0,0,3,1.05,33.33,0,0,4.22,16.67,2.11,16.67,2.11,16.67,1.05,8.44,54.17,17.58,38,3.16,4.22,0.35,15.47,1.05,0.35,23.2,68.18,7.73,63.64,4.22,100,5.98,52.94,17.93,78.43,1.05,100,15.46,11.28,0.14,0.7,0,0,0.7,0,0.35,1.41,75,4.92,42.86,1.05,33.33,1.76,1.05,4.57,61.54,0,,0,,0,0,0,0,,,0,,,0.35,0,0,0,0,0
A. Al Othman,Al Shabab,Al Shabab,"CF, LCMF",21,0,,5,255,1,0.73,0,0,24.35,34.78,Saudi Arabia,Saudi Arabia,unknown,0,0,no,6.35,3.88,72.73,9.18,26.92,0.71,0.87,0.35,2.82,3.48,2.82,2,0.71,0,0,1.76,0.35,1,0.35,0.26,0,0,5,1.76,40,20,0,0.35,0,0.35,0,0,0,0,2.12,50,7.76,27.27,3.53,1.06,0.35,6.71,1.76,0.35,13.76,61.54,2.12,66.67,4.94,57.14,2.82,75,13.41,63.16,0,0,13.48,0,0,0,0.35,0,0,0,0,0.71,50,0,0,0,0,0,0,0.71,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Faisal Mohammed Darsi,Al Fateh,Al Fateh,"LCB, LB",28,200000,,4,251,0,0.02,0,0,6.81,57.89,Saudi Arabia,Saudi Arabia,left,0,0,no,5.38,3.23,55.56,1.79,80,0.36,0.6,0.36,3.23,5.4,1.08,0,0,0,0,0.36,0,0,0,0.01,0,0,1,0.36,100,0,0,0,0,0,0,0,0,0,0,0,0.72,50,0,0.36,0,16.14,0,0,25.46,73.24,15.06,59.52,1.08,100,7.53,90.48,18.65,80.77,6.81,52.63,23.99,43.44,0,0,0,0,0,0,0,5.38,53.33,0.72,0,0,0,0.36,0,7.17,60,0,,0,,0,0,0,0,,,0.72,,,0,0,0,0,0,0
M. Al Dossary,Al Taawon,Al Taawon,"LCB, RCB",24,0,2026-06-30,5,247,0,0,0,0.21,7.65,42.86,Saudi Arabia,Saudi Arabia,right,184,0,yes,6.56,4.01,54.55,1.82,20,0,0,0.36,4.37,5.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0.36,0,0,0,0,21.5,0,0.36,33.16,91.21,16.03,86.36,2.55,100,9.84,96.3,29.15,92.5,4.01,81.82,12.65,20.37,0.08,0.36,0,0,0,0,0.36,1.46,75,0,0,0.36,100,0.36,0,4.37,50,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
Hassan Kadesh,Al Ittihad,Al Ittihad,"LCB, LB",33,400000,2027-06-30,3,247,0,0.19,0,0,4.74,46.15,Saudi Arabia,Saudi Arabia,left,178,71,no,5.1,1.46,50,1.46,25,0,0,0.36,4.37,7.66,0,0,0,0,0,1.09,0,0,0,0.07,0,0,1,0.36,0,0,0,0.73,100,0.73,100,0,0,0,0.36,100,1.09,66.67,0.73,1.46,0,58.66,0.36,0.36,72.15,96.46,26.96,93.24,3.64,100,33.52,97.83,66.68,97.81,5.1,78.57,18.11,35.42,0,0,0,0,0,0,0,10.93,93.33,1.09,100,0,0,0.36,0.36,9.47,92.31,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
Nawaf Al Harthi,Al Feiha,Al Feiha,RCMF,27,0,,5,245,0,0.49,0,0.01,16.53,51.11,Saudi Arabia,Saudi Arabia,right,172,65,no,4.78,5.51,73.33,1.1,33.33,0,0,0,0.73,0.98,0.73,1,0.37,0,0,0.37,0,0,0,0.18,0,0,3,1.1,33.33,0,0,0.73,0,0.37,0,0.37,0,0,1.1,0,6.98,42.11,1.47,0.73,0,21.31,1.84,3.31,25.35,81.16,4.41,58.33,6.98,94.74,8.45,82.61,22.41,86.89,2.2,50,12.9,23.6,0,0.73,0,0,0,0,0,3.31,66.67,0.73,0,0.37,0,0.37,0,2.2,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Talal Haji,Al Riyadh,Al Riyadh,"CF, RCMF, LW",18,0,2028-06-30,5,245,0,0.29,0,0,12.49,52.94,Saudi Arabia,Saudi Arabia,left,177,63,yes,4.78,5.14,64.29,1.84,20,0,0,0.37,1.47,1.67,0.37,0,0,0,0,1.84,0,0,0,0.11,0,0,2,0.73,100,0,0,0.73,0,0,0,0.73,0,0,1.47,75,4.41,58.33,1.84,0,0,8.08,1.1,1.84,12.49,64.71,1.47,50,1.84,80,5.51,66.67,10.65,72.41,1.1,33.33,17.71,19.31,0,0,0,0,0,0,0,1.84,100,0,0,0,0,0,0,0.73,50,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
Ahmed Al Ghamdi,Al Ittihad,Al Ittihad,"AMF, CF, LW",24,600000,2027-06-30,5,243,1,0.79,0,0.41,20.74,46.43,Saudi Arabia,"Saudi Arabia, Canada",right,173,66,no,4.07,6.3,52.94,2.59,57.14,0,0,0,0.74,1.28,2.96,0,0,0,0,4.07,0.37,1,0.37,0.29,1,0.37,7,2.59,42.86,14.286,0,4.44,25,2.59,14.29,1.48,25,0.74,2.96,62.5,11.11,43.33,3.33,4.81,0,40,0.37,2.59,48.15,84.62,9.26,84,13.33,97.22,15.56,78.57,42.59,92.17,1.11,33.33,16.93,15.19,0.15,1.11,0,0,0,0,1.11,4.44,75,3.7,50,0.37,0,1.11,1.11,4.07,81.82,0,,0,,0,0,0,0,,,0,,,0.37,0,0,1.85,0,0
Abdulrahman Al Dosari,Al Kholood,Al Kholood,"LCMF, RCMF",28,175000,2026-06-30,9,240,0,0,0,0.09,6.75,50,Saudi Arabia,Saudi Arabia,right,178,69,no,3.75,4.13,63.64,0.75,0,0,0,0,1.13,2,1.13,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0.75,50,0.38,0,0.38,100,0.38,0,0,1.13,33.33,3,1.5,0,36.75,0.75,0,45,90.83,10.88,86.21,11.25,96.67,16.13,90.7,42.38,93.81,1.88,40,17.11,14.57,0.03,0.38,0.38,0,0,0,0,4.5,91.67,1.13,33.33,0.75,0,0.75,0.38,4.13,54.55,0,,0,,0,0,0,0,,,1.5,,,0.75,0,0,0,0,0
Mohammed Al Absi,Al Ittihad,Al Ittihad,GK,23,0,,3,234,0,0,0,0,1.15,66.67,Saudi Arabia,Saudi Arabia,right,190,80,no,1.54,0,0,0.77,50,0,0,0,1.54,2.45,0.38,1,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46,0.38,0,13.46,91.43,9.23,87.5,0,0,3.85,100,11.54,100,1.92,40,24.95,25.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,33.33,3,1.15,8,3.08,1,62.5,3.35,1.29,0.35,0.135,0,0.77,0.77,,,,0,0,0
Abdulaziz Hetela,Al Akhdoud,Al Akhdoud,"RW, LCMF, AMF",27,0,,7,223,0,0.45,0,0.07,18.16,35.56,Saudi Arabia,Saudi Arabia,left,175,62,no,4.04,3.63,44.44,2.42,33.33,0,0,0,2.42,3.16,0.81,0,0,0,0,2.02,0,0,0,0.18,0,0,3,1.21,33.33,0,0,0.81,0,0.81,0,0,0,0,2.83,57.14,10.9,37.04,1.61,0.4,0.4,21.79,1.21,0.81,32.29,83.75,7.67,78.95,8.07,100,9.69,79.17,28.65,88.73,2.83,57.14,17.49,29.07,0.03,0.4,0,0,0,0,0,4.84,66.67,2.83,42.86,0.81,50,1.61,0,4.84,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Mansour Hamzi,Al Khaleej,Al Khaleej,"RW, LCMF",33,150000,,7,223,0,0.02,0,0.28,14.13,45.71,Saudi Arabia,Saudi Arabia,right,173,71,no,6.86,5.65,57.14,1.21,0,0.4,0.54,0,3.23,4.29,0.81,0,0,0,0,0,0,0,0,0.01,0,0,1,0.4,0,0,0,0.4,0,0,0,0.4,0,0,0,0,5.25,38.46,3.23,1.61,0.4,12.11,2.02,2.02,18.97,76.6,5.65,71.43,2.02,100,8.07,75,16.95,83.33,1.61,25,18.05,9.51,0.11,0.4,0,0,0,0,0.4,2.42,66.67,0.81,50,0.4,0,0.4,0.4,4.04,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.81,0,0
