Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Jankovi?,OFK Vršac,OFK Vršac,"RB, LB, RCB",25,150000,,12,603,0,0,1,0.47,12.84,43.02,Serbia,Serbia,right,181,73,no,8.06,7.76,48.08,2.24,40,0.3,0.37,0.45,4.03,5,2.09,1,0.15,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0.15,1.04,14.29,0.15,0,0.9,16.67,0.45,0.6,75,1.79,33.33,0.45,0.9,0.15,20.45,0.75,0.75,28.66,71.35,12.84,54.65,2.84,94.74,10.45,88.57,22.69,82.24,4.93,33.33,18.69,26.82,0.07,0.3,0,0,0,0,0.15,5.67,44.74,1.49,10,0.3,0,0,0.15,5.67,68.42,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
O. Ajdar,Grafi?ar,Grafi?ar,"CF, AMF, RCMF",22,0,2027-06-30,9,593,1,1.26,0,1.22,18.67,52.85,Serbia,Serbia,right,175,67,yes,5.62,5.62,64.86,1.06,28.57,0,0,0,1.97,3.31,1.21,1,0.15,0,0,2.73,0.15,0,0,0.19,0,0,11,1.67,54.55,9.091,0,1.52,30,0.46,33.33,1.06,28.57,0.15,2.28,60,8.95,47.46,1.37,0.3,0,21.7,0.46,3.19,32.18,77.36,11.53,68.42,4.4,86.21,11.53,80.26,27.77,83.06,3.04,45,17.43,30.95,0.18,1.06,0,0,0,0,0.15,5.92,61.54,2.73,55.56,0,0,1.06,0.46,5.92,71.79,0,,0,,0,0,0,0,,,0.15,,,1.06,0,0,1.06,1,100
B. ?e?ari?,Kabel Novi Sad,Kabel Novi Sad,"CF, LAMF",32,400000,2026-06-15,11,581,0,1.28,0,0.14,23.08,38.93,Serbia,Serbia,right,190,72,no,3.56,3.25,47.62,9.6,48.39,0.31,0.47,0,1.7,2.56,1.39,1,0.15,0,0,0.77,0,0,0,0.2,0,0,6,0.93,50,0,0,0.31,0,0.31,0,0,0,0,0.46,66.67,7.28,27.66,2.01,0.31,0,10.53,2.79,1.7,18.43,72.27,5.73,67.57,5.42,88.57,2.79,61.11,17.19,74.77,0.93,50,14.25,19.13,0.02,0.46,0,0,0,0,0.31,2.79,66.67,0.62,75,0,0,0.93,0,2.32,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Karajcic,Smederevo 1924,Smederevo 1924,"RDMF, AMF, RCMF",21,0,,9,573,1,0.86,1,1.66,13.66,51.72,France,France,unknown,181,0,yes,3.46,2.67,52.94,4.55,58.62,0.16,0.23,0.16,1.88,2.73,0.31,0,0,0,0,3.3,0.16,1,0.16,0.13,0,0,11,1.73,27.27,9.091,0.16,3.46,45.45,0.79,60,2.67,41.18,0,1.88,58.33,5.18,51.52,1.88,1.1,0.16,21.52,1.26,1.1,30,69.11,13.19,58.33,4.55,93.1,7.38,74.47,23.4,75.84,3.14,45,19.07,30.45,0.26,1.73,0.16,0.47,0.31,50,0.79,4.71,66.67,4.24,51.85,0.79,20,0.94,1.57,7.23,82.61,0,,0,,0,0,0,0,,,0,,,0.47,0,0,2.36,0,0
O. Prince Benjamin,Grafi?ar,Grafi?ar,"CF, RW",20,0,2027-06-30,10,572,3,2.68,0,0.17,24.23,25.97,Nigeria,"Nigeria, Serbia",left,178,0,yes,3.93,5.66,33.33,4.25,25.93,0.16,0.27,0,1.89,3.27,2.67,1,0.16,0,0,2.36,0.47,3,0.47,0.42,1,0.16,13,2.05,53.85,23.077,0,0.79,0,0.31,0,0.47,0,0.31,2.2,57.14,10.38,22.73,4.09,1.57,0.16,10.86,2.99,1.26,15.26,67.01,3.3,52.38,3.15,80,4.41,57.14,14,73.03,0.47,0,13.86,9.31,0.03,0.63,0,0,0,0,0,1.1,57.14,0.63,25,0,0,0.63,0.16,0.94,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Jovanovic,Ma?va Šabac,Ma?va Šabac,RB,22,0,2026-06-30,11,571,0,0.07,0,0.29,13.4,56.47,Serbia,Serbia,,0,0,no,7.72,6.15,71.79,2.36,46.67,0.32,0.41,0.32,2.99,3.88,1.1,2,0.32,0,0,2.68,0,0,0,0.01,0,0,1,0.16,100,0,0,2.99,57.89,0.16,100,2.68,52.94,0.32,1.42,55.56,3.31,42.86,0.95,1.1,0,15.45,1.58,0.63,24.9,72.78,11.51,65.75,3.63,95.65,6.62,71.43,17.5,80.18,4.73,53.33,21.26,33.57,0.05,0.79,0,0,0,0,0.32,3.94,56,2.21,64.29,0,0,0.47,1.58,8.2,73.08,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
M. Grek,OFK Vršac,OFK Vršac,"RW, RAMF, LWB",24,0,,12,570,2,1.44,0,1.1,24.47,44.52,Serbia,Serbia,unknown,0,0,no,7.74,6.47,58.54,3.95,40,1.11,1.71,0,2.84,4.39,1.42,2,0.32,0,0,4.26,0.32,2,0.32,0.23,0,0,13,2.05,23.08,15.385,0,3.16,30,0.47,33.33,2.53,31.25,0.47,5.21,54.55,11.37,38.89,4.89,1.58,0,15.16,4.42,1.58,20.68,61.07,6.16,48.72,2.68,94.12,5.84,59.46,15.16,68.75,2.37,53.33,16.93,17.15,0.17,1.11,0.16,0,0,0,0.63,2.21,35.71,2.84,55.56,0.16,0,1.42,0.95,4.58,58.62,0,,0,,0,0,0,0,,,0,,,0,0,0,0.47,0,0
I. Roga?,Jedinstvo Ub,Jedinstvo Ub,RCB,33,200000,,7,565,0,0.04,0,0,13.38,59.52,Montenegro,"Montenegro, Serbia",right,192,86,no,9.56,6.53,68.29,5.26,54.55,0.64,1.01,0.96,4.46,7.06,0.96,2,0.32,0,0,0.16,0,0,0,0.01,0,0,1,0.16,100,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0.16,0.96,0.16,34.57,0.64,0,57.82,82.92,28.35,69.66,1.75,100,22.94,97.22,42.21,92.83,15.61,56.12,25.36,44,0,0,0,0,0,0,0,11.31,60.56,1.59,10,1.27,25,0.32,0,14.34,75.56,0,,0,,0,0,0,0,,,1.59,,,0,0,0,0,0,0
A. Muydinov,Trayal Kruševac,Trayal Kruševac,"RCMF, AMF, LW",25,125000,,9,560,1,0.46,0,0.26,23.63,42.86,Uzbekistan,Uzbekistan,left,175,0,no,8.04,9,44.64,3.21,35,0.64,0.86,0,3.38,4.53,4.82,4,0.64,0,0,1.45,0.16,1,0.16,0.07,0,0,5,0.8,60,20,0,0.96,0,0.64,0,0.32,0,0.48,1.13,57.14,8.2,43.14,1.13,1.29,0.32,19.13,1.13,3.7,26.52,76.36,6.11,55.26,5.3,93.94,10.61,80.3,24.59,81.7,0.96,16.67,17.07,13.55,0.04,0.16,0,0,0.48,66.67,0.16,2.73,58.82,1.29,37.5,0.48,66.67,0.32,0,1.77,45.45,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
D. Petronijevi?,OFK Vršac,OFK Vršac,"RDMF, RCMF",24,250000,,10,559,2,0.6,0,0.15,19.96,48.39,Serbia,Serbia,right,176,67,no,11.27,6.6,56.1,3.38,42.86,0.81,1.08,0.48,6.76,9.06,1.93,3,0.48,0,0,1.45,0.32,2,0.32,0.1,0,0,9,1.45,22.22,22.222,0,1.29,25,0.81,20,0.48,33.33,0.16,0.81,100,5.96,51.35,1.45,0.64,0.16,15.13,0.32,2.09,31.07,64.25,12.08,53.33,5.31,90.91,8.69,70.37,24.47,73.68,5.31,30.3,19.28,31.38,0.02,0.32,0,0.16,0,0,0.32,5.8,52.78,2.09,46.15,0.64,25,0.81,0.32,6.28,53.85,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
K. Bili?,Jedinstvo Ub,Jedinstvo Ub,LCB,32,50000,,7,555,0,0.01,0,0.4,10.7,62.12,Croatia,Croatia,left,188,85,no,7.95,4.22,69.23,2.92,55.56,0.32,0.51,0.65,4.7,7.44,0.49,1,0.16,0,0,0.49,0,0,0,0,0,0,1,0.16,0,0,0,0.16,0,0.16,0,0,0,0,0.32,100,2.11,69.23,0.32,0.32,0,31.62,0.81,0.81,48.65,81.67,23.68,66.44,1.62,100,20.27,99.2,41.51,89.06,6.97,39.53,22.42,39.73,0.06,0.16,0,0,0.16,100,0.16,5.51,55.88,0.32,0,0.65,50,0.32,0,11.03,55.88,0,,0,,0,0,0,0,,,1.3,,,0,0,0,0,0,0
A. Kova?evi?,Voždovac,Voždovac,"LDMF, RDMF, RCMF",33,150000,,10,550,1,0.33,0,0.13,18,36.36,Serbia,Serbia,right,173,68,no,5.4,6.22,31.58,3.11,36.84,0.65,1.14,0,2.78,4.86,4.09,3,0.49,1,0.16,0.82,0.16,1,0.16,0.05,0,0,8,1.31,25,12.5,0,1.15,14.29,0,0,0.98,16.67,0,0.82,40,5.89,41.67,0.49,1.47,0,31.42,0,1.15,43.85,79.85,18,62.73,3.76,95.65,17.67,92.59,35.84,89.04,7.04,44.19,22.02,31.68,0.02,0.65,0,0,0,0,0,12.76,66.67,2.78,41.18,0.98,16.67,0.98,0.16,8.51,76.92,0,,0,,0,0,0,0,,,0.33,,,0.16,0,0,0,0,0
P. Sukacev,Vojvodina,Kabel Novi Sad,"RAMF, AMF, LW",20,0,,8,550,1,1.58,1,0.69,30.6,41.18,Serbia,Serbia,left,173,0,no,7.04,6.55,65,3.27,50,0.65,0.94,0,2.13,3.07,2.13,1,0.16,0,0,3.44,0.16,1,0.16,0.26,0,0,22,3.6,18.18,4.545,0.16,2.62,25,0.98,16.67,1.64,30,0.33,6.55,32.5,17.67,30.56,2.62,2.45,0,13.58,2.45,2.13,20.13,58.54,5.07,58.06,3.93,83.33,7.69,51.06,15.05,68.48,2.62,31.25,20.96,46.94,0.11,0.82,0,0,0,0,0.65,2.95,22.22,2.95,27.78,0.16,0,0.82,0.82,3.27,55,0,,0,,0,0,0,0,,,0.16,,,2.62,0.49,33.33,1.31,0,0
S. Bastaja,Uš?e NB,Uš?e NB,RB,20,0,,7,546,0,0,0,0.02,18.3,54.95,Serbia,Serbia,unknown,0,0,no,8.08,9.4,61.4,2.31,35.71,0,0,0,2.31,3.02,1.65,1,0.16,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,1.32,25,0,0,1.32,25,0.16,0.82,40,5.44,48.48,0,0.99,0.33,15,0.99,1.15,26.54,67.7,15,61.54,2.97,88.89,5.11,83.87,18.96,76.52,6.26,50,25.09,35.7,0,0.16,0,0,0,0,0,4.95,60,1.65,50,0,0,0.49,0.33,8.24,60,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
N. Marinkovic,Borac ?a?ak,Borac ?a?ak,"RCMF, AMF, RWF",21,0,,12,545,0,0.4,1,1.35,14.53,52.27,Serbia,Serbia,unknown,0,0,no,7.43,6.28,65.79,3.47,38.1,0.66,0.92,0.17,2.64,3.69,2.15,1,0.17,0,0,0.5,0,0,0,0.07,0,0,7,1.16,0,0,0.17,1.65,20,0.66,0,0.99,33.33,0.17,0.83,20,2.81,41.18,2.64,0.99,0.17,18.66,0.99,1.32,30.39,72.83,11.23,58.82,8.09,93.88,7.6,73.91,26.09,79.11,2.97,44.44,16.24,29.06,0.22,1.32,0,0,0,0,0.5,6.28,63.16,1.32,37.5,0.17,0,0.99,0.17,4.29,76.92,0,,0,,0,0,0,0,,,0.17,,,1.16,0,0,2.97,0,0
V. Rakic,Ma?va Šabac,Ma?va Šabac,"AMF, CF, LW",18,0,,16,538,0,0.16,0,0.03,18.9,38.94,Serbia,Serbia,,0,0,no,5.19,5.52,69.7,2.84,29.41,0,0,0,1.34,1.95,1,1,0.17,0,0,0.67,0,0,0,0.03,0,0,3,0.5,0,0,0,1,33.33,0.84,40,0.17,0,0.17,1.84,18.18,8.2,22.45,1.17,1.34,0.17,11.21,1,1.34,16.23,75.26,4.35,69.23,3.35,80,3.68,77.27,14.72,77.27,0.5,100,14.01,7.9,0.01,0.33,0,0,0,0,0,2.01,83.33,0.17,0,0,0,0.17,0.5,2.68,68.75,0,,0,,0,0,0,0,,,0,,,0.17,0,0,1,0,0
L. Vidic,Smederevo 1924,Smederevo 1924,RB,18,0,,7,533,0,0.04,0,0,14.69,60.92,Serbia,Serbia,unknown,0,0,no,13.17,7.26,65.12,2.87,58.82,0.68,1.2,0.34,7.77,13.8,1.18,0,0,0,0,1.01,0,0,0,0.01,0,0,1,0.17,0,0,0,1.86,45.45,0,0,1.86,45.45,0.51,0.51,33.33,3.21,52.63,0.34,0.51,0,24.82,3.55,1.35,38.84,76.52,17.9,68.87,2.2,92.31,14.86,81.82,30.9,85.79,6.25,40.54,21.92,39.66,0,0.17,0,0.34,0,0,0,5.91,68.57,2.2,30.77,0.34,50,0.17,1.01,11.48,67.65,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Coli?,Borac ?a?ak,Borac ?a?ak,"AMF, RAMF, LW",23,250000,2027-06-30,9,532,0,0.9,0,1.44,21.48,39.37,Serbia,Serbia,both,175,0,yes,3.89,4.74,39.29,4.4,26.92,0,0,0.17,2.03,3.3,2.54,1,0.17,0,0,4.57,0,0,0,0.15,0,0,12,2.03,33.33,0,0,4.57,25.93,2.37,35.71,2.2,15.38,0.68,4.91,55.17,10.83,46.88,3.89,2.2,0.34,18.44,1.86,1.69,26.9,71.07,7.61,68.89,6.26,91.89,6.43,57.89,21.65,82.81,0.68,0,17.37,5.26,0.24,1.52,0,0,0.17,0,0.85,1.69,50,3.72,36.36,0.34,0,0.17,1.18,2.88,64.71,0,,0,,0,0,0,0,,,0,,,0.85,0,0,4.23,0,0
K. Djordjevic,Tekstilac Odžaci,Tekstilac Odžaci,CF,32,0,,6,531,2,1.5,2,0.5,24.07,32.39,Serbia,Serbia,right,179,74,no,3.39,4.41,46.15,7.29,23.26,0,0,0,1.36,1.98,2.03,2,0.34,0,0,1.86,0.34,2,0.34,0.25,1,0.17,10,1.69,70,20,0.34,1.19,14.29,0.68,0,0.51,33.33,0.51,0.68,75,7.12,35.71,2.88,0.51,0,7.29,0.85,2.54,12.88,68.42,3.39,55,4.07,95.83,3.73,59.09,11.02,75.38,0.85,40,18.63,10.92,0.08,0.34,0.17,0,0,0,0.51,1.69,40,0.85,40,0,0,0.17,0.51,1.69,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Klopp,OFK Vršac,OFK Vršac,"LAMF, RW, RAMF",25,0,,7,522,0,0.42,1,1.22,19.83,44.35,France,France,right,0,0,no,4.31,3.97,52.17,4.66,44.44,0,0,0.17,2.24,2.81,1.21,0,0,0,0,3.62,0,0,0,0.07,0,0,10,1.72,20,0,0.17,4.14,25,2.07,41.67,1.9,9.09,1.03,3.97,56.52,8.97,38.46,2.93,2.07,0,13.1,2.76,1.38,19.66,60.53,5.17,60,3.28,84.21,7.76,44.44,14.48,72.62,1.38,37.5,17.57,21.21,0.21,1.21,0.17,0,0,0,1.03,1.38,50,2.76,25,0,0,0.69,0.86,2.59,73.33,0,,0,,0,0,0,0,,,0.17,,,0.86,0,0,0.69,0,0
Eric Vales,Tekstilac Odžaci,Tekstilac Odžaci,"LCB, RCB, RCMF",25,100000,,9,510,0,0,0,0,11.29,42.19,Andorra,"Andorra, Spain",right,0,0,no,7.24,5.82,48.48,2.47,50,0.35,0.5,0.35,4.06,5.8,2.29,1,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,25,0,0,0,12.88,0.18,0.71,25.06,67.61,11.12,52.38,2.12,91.67,8.82,82,20.82,77.12,4.24,20.83,21.35,33.62,0,0,0,0.18,0,0,0,4.06,39.13,0.35,0,0,0,0,0,4.59,38.46,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
C. Atule,Trayal Kruševac,Trayal Kruševac,CF,21,0,2027-05-31,13,506,0,0.55,0,0.27,20.99,36.44,Nigeria,Nigeria,right,188,0,yes,2.85,3.56,50,6.4,30.56,0,0,0,1.07,1.58,1.96,0,0,0,0,2.49,0,0,0,0.1,0,0,4,0.71,25,0,0,1.07,33.33,1.07,33.33,0,0,0,2.67,73.33,7.47,38.1,1.96,1.6,0,11.21,1.78,2.49,16.19,74.73,2.67,46.67,6.05,97.06,4.09,65.22,14.76,78.31,0.36,50,11.63,3.89,0.05,0.53,0,0,0,0,0.36,1.07,16.67,1.25,57.14,0,0,0.53,0.36,1.25,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Bošnjak,Dubo?ica,Dubo?ica,"LCB, LB",26,0,,7,502,0,0.61,0,0,12.55,51.43,Serbia,Serbia,left,184,77,no,11.29,6.1,58.82,3.59,50,0.54,0.72,0.18,7.17,9.6,1.25,2,0.36,0,0,0.36,0,0,0,0.11,0,0,2,0.36,0,0,0,0.18,100,0.18,100,0,0,0,0.18,0,0.9,20,0.54,0.36,0,28.86,0.18,0.54,45.54,75.2,24.56,64.23,3.94,95.45,13.27,94.59,35.5,80.3,9.86,56.36,21.97,39.1,0,0,0,0,0.18,100,0,7.35,51.22,0.72,25,0,0,0,0.18,12.37,66.67,0,,0,,0,0,0,0,,,2.15,,,0,0,0,0,0,0
V. Prazic,Dinamo,Dinamo,"RCB, CB",22,0,,7,497,0,0.28,0,0,11.05,54.1,Serbia,Serbia,,0,0,no,7.79,6.34,57.14,4.16,43.48,0,0,0.54,4.16,6.63,0.91,0,0,0,0,0.18,0,0,0,0.05,0,0,3,0.54,0,0,0,0.36,0,0,0,0.36,0,0,0.18,100,0.18,100,0.54,0.36,0,13.04,0.72,0,26.44,71.92,13.58,60,2.17,91.67,7.97,84.09,20.64,82.46,5.43,36.67,24.71,40.14,0,0,0,0,0,0,0,5.25,62.07,0.72,0,0.18,0,0.18,0,6.16,64.71,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0,0,0
R. Denzell,Jedinstvo Ub,Jedinstvo Ub,"LAMF, CF",21,0,,17,496,3,2.72,0,0.11,24.5,42.96,Ghana,Ghana,unknown,0,0,no,5.81,7.26,60,3.08,11.76,0,0,0,1.45,2.38,1.45,2,0.36,0,0,4.35,0.54,3,0.54,0.49,0,0,20,3.63,40,15,0,1.27,28.57,0.73,25,0.54,33.33,0.18,3.81,66.67,11.79,41.54,3.81,2.9,0.91,14.52,1.63,2.18,19.42,79.44,6.17,64.71,3.99,95.45,4.72,76.92,16.15,88.76,2,36.36,18.12,18.52,0.02,0.36,0,0,0.18,0,0,2,54.55,2.18,33.33,0.54,0,0.73,0.18,2.72,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Djordjevic,Trayal Kruševac,Trayal Kruševac,RB,19,0,,7,496,0,0.03,0,0.49,15.06,50.6,Serbia,Serbia,unknown,0,0,yes,7.8,5.99,69.7,3.45,42.11,0.73,1.04,0,2.9,4.17,0.91,0,0,0,0,1.09,0,0,0,0.01,0,0,2,0.36,0,0,0,1.63,44.44,0,0,1.63,44.44,0,0.73,50,3.27,38.89,0.36,0.54,0.18,19.05,0.54,0.73,30.67,71.6,14.7,61.73,5.99,90.91,5.81,87.5,24.13,79.7,5.08,39.29,21,38.53,0.09,0.36,0,0,0,0,0.18,4.35,58.33,1.45,50,0.18,0,0,0.73,6.53,58.33,0,,0,,0,0,0,0,,,2.72,,,0,0,0,0,0,0
F. Petrovi?,Dinamo,Dinamo,"LCMF, RCMF, RW",23,0,,7,492,0,0.27,0,0.84,15,36.59,Serbia,Serbia,left,181,75,no,6.22,6.59,47.22,3.11,35.29,0.18,0.23,0.18,2.93,3.66,1.28,1,0.18,0,0,0.91,0,0,0,0.05,0,0,5,0.91,40,0,0,0.91,40,0.73,25,0.18,100,0,0.18,100,3.11,29.41,0.73,0.18,0,13.9,0.73,0.91,25.61,71.43,10.61,63.79,2.93,87.5,7.5,75.61,20.67,78.76,4.02,40.91,16,32.82,0.15,1.28,0,0,0,0,0.18,7.32,55,1.46,25,0.55,33.33,0.18,0.37,5.49,80,0,,0,,0,0,0,0,,,0,,,1.46,0.18,100,2.56,0,0
I. Josovi?,Priboj,Priboj,"LCB, RCB, CB",35,100000,,10,492,0,0,0,0.02,11.71,57.81,Serbia,Serbia,left,182,75,no,8.96,4.57,76,3.84,42.86,0.18,0.27,0.73,5.3,7.84,0.91,1,0.18,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0.55,33.33,0.37,0,0.18,100,0,0.55,33.33,2.01,36.36,0.37,0.55,0.18,27.26,0.73,0.91,43.72,83.68,17.74,75.26,2.56,100,20.85,90.35,33.84,91.35,9.33,58.82,21,32.62,0,0.37,0,0,0,0,0.18,6.4,51.43,0.91,20,0.55,0,0,0.18,8.78,70.83,0,,0,,0,0,0,0,,,1.83,,,0.37,0,0,0,0,0
D. Šušnjar,Loznica,Loznica,CF,33,200000,,10,491,0,1.81,0,0.12,26.58,46.9,Serbia,"Serbia, Montenegro",right,185,78,no,4.77,3.85,52.38,10.26,51.79,0.73,0.98,0.18,2.02,2.7,2.57,1,0.18,0,0,2.75,0,0,0,0.33,0,0,10,1.83,40,0,0,1.28,14.29,0.18,0,1.1,16.67,0.55,2.57,71.43,8.25,48.89,3.3,0.73,0.18,10.81,2.75,1.47,16.13,65.91,3.12,41.18,5.13,82.14,4.03,54.55,14.3,71.79,0.55,33.33,15.53,3.79,0.02,0.55,0,0.18,0,0,0,0.92,40,1.28,14.29,0,0,0.55,0.18,1.47,62.5,0,,1,,0,100,0.04,0.01,,,0,,,0,0,0,0,0,0
M. Premovi?,Jedinstvo Ub,Jedinstvo Ub,GK,21,250000,,6,490,0,0,0,0.13,0.37,100,Serbia,Serbia,right,0,0,no,1.1,0,0,0,0,0,0,0,1.1,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,100,0,0,0,11.02,0.55,0.37,20.57,85.71,12.12,78.79,0,0,6.06,96.97,13.96,97.37,6.61,61.11,26.02,40.66,0.02,0.18,0.18,0,0,0,0,1.84,70,0.18,100,0.18,100,0.18,0,5.88,68.75,13,2.39,24,4.41,0,45.83,11.24,2.06,-1.76,-0.323,0,0.92,0,,,,0,0,0
D. Pavli?i?,Jedinstvo Ub,Jedinstvo Ub,GK,28,100000,2026-05-31,5,488,0,0,0,0.21,0.92,60,Montenegro,Montenegro,right,193,90,no,0.74,0.18,0,0.37,100,0,0,0,0.74,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,0.37,0,14.94,81.48,7.38,65,0,0,6.27,97.06,7.75,100,7.19,61.54,35.35,49.91,0.04,0.18,0,0,0,0,0,1.84,60,0,0,0.18,100,0,0,5.16,75,4,0.74,16,2.95,1,75,4.54,0.84,0.54,0.1,0,1.66,0.37,,,,0,0,0
F. Novakovic,Dinamo,Dinamo,GK,23,0,,5,488,0,0,0,0,1.29,100,Serbia,Serbia,,0,0,no,3.32,0.18,100,0.37,100,0,0,0,3.14,5,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,100,0,0,0,9.59,0,1.11,21.95,73.95,16.6,67.78,0,0,4.8,96.15,6.82,97.3,14.94,64.2,40.25,48.04,0,0,0,0,0,0,0,5.9,59.38,0,0,0.18,0,0,0,11.62,77.78,4,0.74,14,2.58,2,71.43,4.7,0.87,0.7,0.129,0,1.29,0.37,,,,0,0,0
N. Marinkovi?,Trayal Kruševac,Trayal Kruševac,"LW, LAMF, LB",22,0,2028-05-31,7,487,0,0.34,1,0.34,24.76,49.25,Serbia,Serbia,left,186,78,yes,6.84,8.32,62.22,4.07,40.91,0,0,0,1.66,2.11,2.03,1,0.18,0,0,1.85,0,0,0,0.06,0,0,5,0.92,0,0,0.18,2.59,28.57,2.59,28.57,0,0,0,2.03,54.55,7.76,45.24,0.92,1.11,0.18,10.35,1.48,1.66,14.41,69.23,5.17,67.86,2.4,100,3.88,61.9,10.72,82.76,1.48,50,18.07,25.65,0.06,0.74,0,0,0,0,0,2.4,53.85,2.03,45.45,0,0,0.18,0.55,2.77,80,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0.18,0,0
L. Savi?,Loznica,Loznica,GK,24,50000,2026-12-31,5,487,0,0,0,0,0.37,100,Serbia,Serbia,left,202,85,no,0.92,0,0,0.37,100,0,0,0,0.92,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0.18,0.18,14.78,82.5,9.43,74.51,0,0,4.62,100,7.58,97.56,7.02,68.42,34.65,48.06,0,0,0,0,0,0,0,2.22,33.33,0.55,0,0.37,0,0,0,4.99,74.07,6,1.11,20,3.7,1,70,6.3,1.16,0.3,0.055,0,1.66,0.37,,,,0,0,0
M. Otasevic,Priboj,Priboj,"AMF, LCMF",19,0,,12,486,0,0.7,0,0.13,15.93,38.37,Serbia,Serbia,unknown,0,0,no,4.26,4.63,56,1.48,50,0.56,0.84,0,1.11,1.68,1.48,3,0.56,0,0,2.22,0,0,0,0.13,0,0,9,1.67,22.22,0,0,2.22,33.33,1.48,50,0.56,0,0.37,2.78,40,7.96,27.91,1.48,0.74,0,12.04,1.11,0.74,18.7,74.26,4.81,61.54,4.07,100,5.93,62.5,14.44,79.49,2.22,75,20.08,23.15,0.02,0.37,0.19,0,0,0,0,2.59,78.57,2.59,35.71,0.56,66.67,0.56,0.56,3.7,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0.93,0,0
