Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Mucha,Ashdod,Ashdod,"LCMF, RCMF, RWF",22,0,2026-06-30,9,579,0,0.42,1,0.36,16.32,49.52,Israel,Israel,right,0,0,no,8.24,7.93,52.94,1.09,28.57,0.78,0.93,0,3.26,3.89,0.78,1,0.16,0,0,1.87,0,0,0,0.07,0,0,4,0.62,25,0,0.16,0.78,40,0.16,100,0.62,25,0.16,2.18,57.14,5.75,56.76,1.71,1.24,0.16,18.19,0.31,1.55,28.6,73.91,9.64,59.68,5.91,89.47,5.75,70.27,26.74,76.16,1.09,42.86,13.93,19.78,0.06,0.93,0,0.31,0.47,33.33,0.31,2.95,73.68,2.18,50,0.78,20,0.78,0.47,3.89,68,0,,0,,0,0,0,0,,,0,,,0,0,0,0.31,0,0
S. Fadida,Maccabi Bnei Raina,Maccabi Bnei Raina,"AMF, CF, RAMF",28,200000,2026-05-31,10,579,1,1.25,0,0.16,12.9,49.4,Israel,"Israel, France",right,182,68,no,4.04,1.71,72.73,0.93,33.33,0.62,0.79,0,2.18,2.78,0,1,0.16,0,0,2.02,0.16,1,0.16,0.19,0,0,11,1.71,45.45,9.091,0,1.24,25,0.47,33.33,0.78,20,0,2.18,42.86,7.77,46,2.18,1.4,0.31,16.79,1.71,2.02,24.56,81.01,7.62,73.47,5.28,94.12,6.06,82.05,22.23,84.62,1.24,62.5,15.62,17.47,0.02,0.93,0,0,0.16,0,0.31,3.11,75,1.24,25,0.47,33.33,0.47,0.31,2.8,72.22,0,,0,,0,0,0,0,,,0.16,,,0.16,0.16,100,0.78,0,0
T. Muzi,Beitar Jerusalem,Beitar Jerusalem,"LWF, AMF, LAMF",24,250000,2026-06-30,10,576,3,2.85,1,0.21,18.75,46.67,Israel,Israel,,0,0,no,6.09,6.25,55,1.88,33.33,0.63,1.08,0,2.03,3.51,1.25,3,0.47,0,0,2.66,0.47,2,0.31,0.45,0,0,13,2.03,38.46,23.077,0.16,1.88,16.67,0.94,16.67,0.94,16.67,0.16,2.5,62.5,8.91,45.61,2.81,2.5,0.31,18.13,1.72,1.72,21.72,74.1,3.91,68,4.22,85.19,8.44,79.63,18.59,82.35,1.25,37.5,17.59,28.11,0.03,0.78,0,0,0,0,0.31,2.5,62.5,1.72,54.55,0.31,0,0.94,0.16,1.88,58.33,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,1,100
H. Shapso,Ironi Tiberias,Ironi Tiberias,"CB, RCB",26,75000,,7,572,0,0,0,0,9.6,59.02,Israel,Israel,,0,0,no,8.5,5.82,64.86,1.73,36.36,0.31,0.39,0.47,4.41,5.53,1.57,1,0.16,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,62.5,0.47,0.31,0,19.2,0.94,1.1,25.17,83.75,10.38,69.7,2.67,100,10.07,92.19,21.4,91.18,3.78,41.67,21.94,37.58,0,0,0,0,0,0,0,2.36,60,0,0,0,0,0,0,4.56,58.62,0,,0,,0,0,0,0,,,2.05,,,0.16,0,0,0,0,0
Y. Distalfeld,Hapoel Jerusalem,Hapoel Jerusalem,"RDMF, RCMF",20,0,,10,571,0,0.02,0,0.12,11.19,49.3,Israel,"Israel, Slovakia",left,0,0,no,4.89,5.52,54.29,0.79,60,0.47,0.53,0.32,1.42,1.58,1.26,1,0.16,0,0,0.79,0,0,0,0,0,0,1,0.16,0,0,0,0.95,33.33,0.47,66.67,0.32,0,0,0.79,60,3.47,50,1.1,0.47,0.16,17.65,0.47,0.95,25.38,71.43,7.88,62,3.31,90.48,9.77,70.97,20.81,78.03,3.63,43.48,19.47,31.34,0.02,0.32,0,0.16,0,0,0.32,3.94,48,1.42,44.44,0.16,0,0.47,0.32,4.57,65.52,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0.47,0,0
A. James,Hapoel Petah Tikva,Hapoel Petah Tikva,AMF,32,250000,,10,567,3,3.2,0,0.97,11.99,43.66,Nigeria,Nigeria,right,177,75,no,3.04,3.55,61.9,0.84,0,0,0,0,0.84,1.22,1.01,0,0,1,0.16,2.53,0.48,3,0.51,0.54,0,0,13,2.2,53.85,23.077,0,0.84,40,0.68,50,0.17,0,0.34,1.52,44.44,6.42,42.11,3.88,0.51,0,19.08,1.18,0.84,23.3,84.06,6.08,75,4.56,85.19,6.25,89.19,21.61,86.72,0.84,60,15.54,21.63,0.16,1.01,0,0.17,0.34,100,0.17,3.04,94.44,1.52,77.78,0.68,75,1.52,0.34,3.88,78.26,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,1,0
E. Madmon,Maccabi Tel Aviv,Maccabi Tel Aviv,"CF, LAMF, LW",21,0,2028-06-30,9,565,2,2.79,0,0.3,18.48,49.14,Israel,Israel,,0,0,no,4.3,4.94,58.06,2.39,53.33,0.16,0.28,0,1.27,2.22,1.27,1,0.16,0,0,3.19,0.32,0,0,0.44,0,0,16,2.55,31.25,12.5,0,1.43,22.22,0.8,20,0.64,25,0,3.19,60,8.92,39.29,3.35,1.27,0.32,16.73,1.75,1.27,19.43,77.87,3.98,64,3.35,95.24,7.81,77.55,16.88,83.02,1.12,71.43,16.44,13.29,0.05,0.48,0,0,0.16,100,0.48,2.55,81.25,2.07,30.77,0.16,100,0.48,0.48,3.03,73.68,0,,0,,0,0,0,0,,,0.16,,,0.16,0.16,0,0.16,2,100
N. Bitton,Ashdod,Ashdod,"LCB, CB, RCB",34,250000,2026-06-30,8,564,0,0.08,1,0,6.54,60.98,Israel,Israel,right,196,80,no,7.34,3.03,84.21,1.28,25,0.16,0.21,0.32,4.63,5.96,0.48,2,0.32,0,0,0,0,0,0,0.01,0,0,4,0.64,0,0,0.16,0,0,0,0,0,0,0,0.16,0,0.64,50,0.16,0.48,0,25.85,0.16,0.32,36.38,89.91,10.85,77.94,2.71,88.24,20.9,97.71,32.71,94.15,3.67,52.17,20.35,33.19,0,0.16,0,0,0,0,0.16,4.15,69.23,0.32,50,0.32,50,0,0,5.27,72.73,0,,0,,0,0,0,0,,,1.91,,,0.32,0.32,0,0,0,0
I. Sissokho,Maccabi Tel Aviv,Maccabi Tel Aviv,"LDMF, LCMF, RDMF",23,700000,,6,556,0,0.72,1,0.61,13.11,44.44,Mali,Mali,right,174,67,no,8.26,5.99,54.05,0.32,50,0.65,1.03,0,4.37,6.92,1.62,0,0,0,0,0.81,0,0,0,0.12,0,0,7,1.13,0,0,0.16,0.16,100,0.16,100,0,0,0,0.97,66.67,3.88,33.33,0.32,0.32,0.32,27.36,0.16,0.49,40.47,90.8,11.65,86.11,6.64,97.56,17.16,96.23,38.2,92.37,2.27,64.29,18.84,42.51,0.1,1.46,0,0,0,0,0.32,8.9,85.45,0.16,100,0.32,50,0.65,0,6.96,86.05,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
R. Zikri,Hapoel Haifa,Hapoel Haifa,"LAMF, LW",33,175000,,11,553,2,2.41,1,0.94,16.44,51.49,Israel,Israel,right,178,70,no,6.51,4.39,70.37,0.98,16.67,0,0,0,3.42,4.74,0.98,2,0.33,0,0,4.88,0.33,2,0.33,0.39,0,0,17,2.77,35.29,11.765,0.16,2.77,29.41,2.12,23.08,0.49,66.67,0.33,4.88,60,9.28,50.88,3.42,1.3,0.33,13.35,1.3,1.14,19.04,62.39,6.84,61.9,2.28,78.57,5.7,60,13.67,73.81,2.6,37.5,21.01,29.38,0.15,0.98,0,0.16,0.33,50,0.49,3.42,47.62,3.09,42.11,0.81,60,1.79,0.65,4.72,82.76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Malul,Hapoel Haifa,Hapoel Haifa,RB,36,200000,2026-06-30,8,549,0,0,1,0.9,11.31,69.57,Israel,"Israel, France",both,176,70,no,9.67,7.38,71.11,1.15,57.14,1.15,1.48,0.16,3.28,4.23,0.66,1,0.16,0,0,1.15,0,0,0,0,0,0,1,0.16,0,0,0.16,1.48,44.44,0,0,1.48,44.44,0,0.49,100,2.13,69.23,0.33,2.3,0.16,35.25,1.31,0.49,47.21,83.68,18.85,75.65,4.75,100,15.74,93.75,40.98,87.6,4.75,62.07,19.71,29.79,0.15,0.49,0.16,0,0,0,0.49,6.23,84.21,2.95,72.22,0,0,1.64,0.82,14.43,75,0,,0,,0,0,0,0,,,0.66,,,0.16,0,0,0,0,0
E. Khutaba,Maccabi Bnei Raina,Maccabi Bnei Raina,"RB, RCB",37,125000,,7,542,0,0.01,0,0,10.3,48.39,Israel,Israel,right,177,70,no,8.8,5.31,59.38,1.49,33.33,0.83,0.99,0.33,4.82,5.72,0.66,0,0,0,0,1,0,0,0,0,0,0,1,0.17,100,0,0,2.49,26.67,0,0,2.32,28.57,0.17,0.33,50,2.16,38.46,0.5,0.33,0,18.6,1,1,33.54,73.76,14.78,56.18,6.14,97.3,7.64,86.96,23.91,88.19,7.31,40.91,21.76,32.5,0,0,0,0,0,0,0.17,4.98,43.33,1.99,25,0.5,0,0,0.66,6.48,61.54,0,,0,,0,0,0,0,,,2.16,,,0,0,0,0,0,0
A. Tavares,Beitar Jerusalem,Beitar Jerusalem,"RDMF, DMF, LCMF",27,225000,,7,542,0,0.01,0,0.12,17.93,43.52,Cape Verde Islands,"Cape Verde Islands, Portugal",right,188,72,no,9.13,7.64,54.35,3.49,61.9,0.66,1.11,0.5,4.32,7.22,2.16,2,0.33,1,0.17,0.17,0,0,0,0,0,0,1,0.17,0,0,0,0,0,0,0,0,0,0,0.5,33.33,4.98,23.33,0,0.17,0,28.23,0.5,0.83,40.18,90.5,10.3,82.26,6.48,97.44,17.6,92.45,38.03,92.58,2.16,53.85,17.25,28.67,0.02,0.83,0,0,0,0,0,4.82,82.76,0.17,0,0.17,0,0.17,0,4.82,75.86,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
O.  Itzhak,Ironi Tiberias,Ironi Tiberias,"LCB, RCB",24,0,,7,541,0,0.01,0,0.1,6.99,64.29,Israel,Israel,,0,0,no,7.32,4.66,71.43,1.16,42.86,0,0,0.33,3.99,4.97,1,3,0.5,0,0,0.33,0,0,0,0,0,0,1,0.17,0,0,0,0.33,100,0.33,100,0,0,0,0,0,0.5,66.67,0,1,0.17,19.8,0.67,0.17,30.44,83.06,12.81,67.53,2.5,100,12.98,93.59,24.62,89.86,5.49,51.52,23.13,38.29,0.02,0.17,0,0,0,0,0,4.16,56,0.83,80,0.17,0,0.33,0.33,6.49,64.1,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
A. Kanani,Maccabi Bnei Raina,Maccabi Bnei Raina,"CF, LWF, LCMF",23,0,,9,526,1,0.49,0,0.05,15.06,37.5,Israel,Israel,,0,0,no,4.28,3.25,57.89,3.94,43.48,0.17,0.23,0.34,2.22,3.05,1.03,0,0,0,0,2.22,0.17,1,0.17,0.08,0,0,8,1.37,62.5,12.5,0,1.2,42.86,0.34,50,0.86,40,0.17,1.54,55.56,6.67,28.21,2.22,0.51,0.17,6.5,0.68,0.17,12.83,69.33,3.76,63.64,2.4,85.71,3.94,52.17,10.78,76.19,0.86,20,17.31,12.16,0.01,0.34,0,0,0,0,0,1.54,55.56,1.54,22.22,0,0,0.17,0.34,1.88,63.64,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
R. Binyamin,Hapoel Tel Aviv,Hapoel Tel Aviv,"LAMF, LWF, AMF",21,0,2027-06-30,8,520,0,0.72,0,0.04,24.4,42.55,Israel,Israel,right,180,71,no,7.79,8.13,57.45,2.77,56.25,0,0,0,3.12,4.54,1.73,2,0.35,0,0,2.42,0,0,0,0.12,0,0,7,1.21,42.86,0,0,1.38,37.5,1.38,37.5,0,0,0.17,3.29,42.11,11.94,31.88,1.9,2.94,0.35,17.65,1.21,1.38,27,77.56,7.96,63.04,5.02,96.55,9.17,81.13,23.88,81.16,1.73,60,16.48,25.38,0.01,0.17,0.17,0,0,0,0.35,3.63,76.19,2.6,40,0.35,0,0.35,0.52,3.81,77.27,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
M. Amer,Ashdod,Ashdod,"LB, RB",22,0,,6,519,0,0.06,0,0,20.12,59.48,Israel,Israel,,0,0,no,14.57,12.49,61.11,1.56,66.67,0.17,0.19,0.17,6.76,7.22,2.08,1,0.17,0,0,1.21,0,0,0,0.01,0,0,1,0.17,0,0,0,1.21,14.29,0.35,50,0.87,0,0.35,1.21,85.71,5.2,53.33,0.52,2.08,0.17,17.69,0.87,1.04,32.43,69.52,15.78,60.44,4.68,85.19,8.15,74.47,27.4,77.85,3.82,27.27,17.48,31.53,0,0,0,0,0.17,0,0,3.82,68.18,1.73,20,0.35,50,0.17,0.35,9.36,46.3,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0.17,0,0
A. Eshata,Hapoel Jerusalem,Hapoel Jerusalem,"LDMF, DMF, LCMF",26,0,,7,519,1,0.86,0,0.04,16.82,44.33,Israel,Israel,unknown,0,0,no,6.94,5.38,45.16,4.86,50,0.69,0.86,0.35,3.82,4.75,1.39,1,0.17,0,0,0.69,0.17,1,0.17,0.15,0,0,4,0.69,50,25,0,0.52,33.33,0,0,0.52,33.33,0,0.52,33.33,3.82,36.36,1.73,0.87,0.17,13.18,0.69,1.21,21.85,80.16,8.5,69.39,3.12,94.44,6.42,81.08,20.29,82.05,1.04,66.67,15.4,17.11,0.01,0.52,0,0,0,0,0.17,2.6,80,1.04,33.33,0.17,0,0.52,0.17,3.64,66.67,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
G. Morozov,Beitar Jerusalem,Beitar Jerusalem,RB,31,500000,2026-06-30,7,514,0,0.04,2,0.54,14.53,53.01,Russia,Russia,right,184,75,no,10.86,7.7,61.36,2.45,50,0,0,0.53,6.13,10.5,1.4,1,0.18,0,0,1.05,0,0,0,0.01,0,0,1,0.18,0,0,0.35,2.45,28.57,0.35,50,2.1,25,0.35,0.35,100,3.15,38.89,0.7,1.23,0.18,38.52,2.28,0.88,52.35,82.61,20.66,74.58,8.58,97.96,14.18,83.95,44.12,90.08,5.78,48.48,18.75,30.93,0.09,0.88,0,0,0,0,0.53,9.11,71.15,3.5,55,0.53,100,1.05,0.7,10.86,72.58,0,,0,,0,0,0,0,,,1.4,,,0.18,0,0,0,0,0
G. Cohen,Beitar Jerusalem,Beitar Jerusalem,LCB,25,700000,2027-06-30,6,513,1,0.25,0,0,12.98,75.68,Israel,"Israel, Portugal",left,180,74,no,9.47,6.49,78.38,2.11,58.33,0.35,0.61,0.53,4.04,6.97,0.35,0,0,1,0.18,0.35,0.18,1,0.18,0.04,0,0,2,0.35,50,50,0,0,0,0,0,0,0,0,0.18,100,2.63,86.67,0.35,0.88,0,32.63,1.23,1.75,49.65,89.4,21.75,80.65,2.63,100,22.11,96.03,44.04,94.42,5.61,50,20.05,34.58,0,0,0,0,0,0,0,6.14,74.29,0,0,0,0,0.18,0,7.89,68.89,0,,0,,0,0,0,0,,,1.75,,,0,0,0,0,0,0
Zé Turbo,Maccabi Bnei Raina,Maccabi Bnei Raina,CF,29,500000,2026-06-30,7,513,2,1.57,0,0.21,27.02,33.77,Guinea-Bissau,"Guinea-Bissau, Portugal",left,186,82,yes,1.93,1.58,33.33,6.84,33.33,0.18,0.22,0.18,1.23,1.56,2.81,3,0.53,0,0,2.28,0.35,1,0.18,0.28,0,0,8,1.4,75,25,0,0,0,0,0,0,0,0,2.46,50,13.33,36.84,1.75,1.05,0,5.79,1.75,3.51,9.47,77.78,2.98,64.71,2.98,88.24,2.28,100,9.47,77.78,0,0,13,0,0.04,0.53,0.35,0,0,0,0.18,0.53,33.33,0.7,100,0,0,1.05,0,0.88,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
O. Marciano,Hapoel Be'er Sheva,Hapoel Be'er Sheva,GK,36,200000,2026-06-30,5,509,0,0,0,0,0.18,100,Israel,"Israel, Portugal",right,193,78,no,0.88,0,0,0.18,100,0,0,0,0.88,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.46,0.71,0.18,29.53,86.83,15.38,80.46,0,0,11.85,94.03,22.81,97.67,6.72,50,24.44,42.36,0,0,0,0,0,0,0,1.41,37.5,0.35,0,0.18,0,0,0,5.13,62.07,4,0.71,14,2.48,1,71.43,3.56,0.63,-0.44,-0.078,0,1.59,0.18,,,,0,0,0
I. Shahar,Maccabi Tel Aviv,Maccabi Tel Aviv,"RDMF, LDMF",24,400000,2026-06-30,9,505,5,2.85,0,0.4,9.09,50.98,Israel,Israel,right,178,68,no,5.35,2.85,68.75,1.78,60,0.18,0.33,0,3.21,6,0.89,1,0.18,0,0,2.14,0.89,3,0.53,0.51,1,0.18,12,2.14,58.33,41.667,0,0.53,66.67,0.18,100,0.36,50,0,0.53,100,3.39,42.11,3.56,0.89,0,21.74,1.25,1.07,28.87,78.4,11.05,62.9,5.17,100,8.02,86.67,26.02,79.45,2.32,69.23,17.49,18.37,0.07,1.25,0,0,0,0,0.18,5.35,50,1.78,40,0,0,0.71,0.36,2.85,87.5,0,,0,,0,0,0,0,,,0.71,,,0.53,0,0,1.07,2,100
R. Alkokin,Hapoel Tel Aviv,Hapoel Tel Aviv,"AMF, LCMF, CF",21,0,2027-06-30,9,497,2,1.25,2,0.75,18.83,42.31,Israel,Israel,,0,0,no,7.42,6.52,52.78,1.81,40,0.36,0.58,0.18,3.62,5.83,1.45,0,0,0,0,2.72,0.36,2,0.36,0.23,0,0,5,0.91,80,40,0.36,0.72,75,0.54,66.67,0.18,100,0.18,2.17,50,7.79,30.23,1.63,2.35,0.18,23.18,0.18,0.72,32.41,77.09,11.41,58.73,5.79,90.63,9.96,87.27,29.7,79.27,1.99,45.45,17.53,24.27,0.14,1.45,0.18,0,0.36,100,0.36,3.98,54.55,3.08,58.82,0.36,100,1.45,0.72,4.71,73.08,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Y. Levi,Beitar Jerusalem,Beitar Jerusalem,"DMF, CF, RCMF",20,0,2028-06-30,6,493,0,0.41,0,0.05,11.68,46.88,Israel,Israel,right,0,0,no,6.57,4.93,59.26,0.55,33.33,0,0,0,3.65,6.82,0.73,1,0.18,0,0,0.91,0,0,0,0.07,0,0,5,0.91,20,0,0,0.37,50,0,0,0.37,50,0,0.55,100,4.75,46.15,0.73,1.1,0.18,35.78,0.37,1.28,47.1,87.6,8.95,71.43,9.86,94.44,20.45,91.07,44.18,88.84,2.56,71.43,16.29,27,0.01,0.37,0,0,0.18,0,0,6.02,69.7,0.91,40,0.18,100,0.55,0.37,5.29,65.52,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
T. Arbel,Hapoel Haifa,Hapoel Haifa,RB,23,0,,9,490,0,0.8,0,0.3,12.31,52.24,Israel,Israel,right,0,0,no,7.53,5.88,62.5,1.47,37.5,0,0,0.18,3.86,5.04,0.73,0,0,0,0,1.84,0,0,0,0.15,0,0,2,0.37,100,0,0,1.47,62.5,0.18,0,1.29,71.43,0,1.1,50,3.86,47.62,1.65,0.92,0,26.63,1.47,1.65,37.47,84.31,15.98,75.86,4.41,87.5,11.94,90.77,31.59,90.12,4.41,50,17.19,23.5,0.06,0.55,0,0,0,0,0.18,4.04,63.64,2.57,64.29,0.18,100,1.47,0.73,8.82,75,0,,0,,0,0,0,0,,,0.92,,,0.18,0,0,0,1,0
L. Eissat,Maccabi Haifa,Maccabi Haifa,"LCB, LB",20,0,2027-06-30,6,489,0,0.26,0,0,9.27,60,Israel,Israel,left,0,0,no,6.8,3.91,63.16,2.68,61.54,0.21,0.35,0.82,4.12,7.06,1.03,2,0.37,0,0,0.21,0,0,0,0.05,0,0,1,0.21,0,0,0,0.21,100,0.21,100,0,0,0,0,0,0.82,50,0.41,0.41,0,25.95,0,0.21,42.63,89.37,18.54,80,2.88,100,17.71,97.67,38.31,92.47,4.12,60,20.34,35.51,0,0,0,0,0,0,0,4.74,69.57,0.21,100,0,0,0,0.21,6.8,69.7,0,,0,,0,0,0,0,,,2.27,,,0,0,0,0,0,0
O. Davidzada,Hapoel Be'er Sheva,Hapoel Be'er Sheva,LB,34,300000,,9,487,1,0.15,0,0.14,14.05,50,Israel,Israel,left,178,65,no,8.32,6.84,51.35,1.66,33.33,0.37,0.76,0.18,4.44,9.11,1.48,1,0.18,0,0,0.37,0.18,1,0.18,0.03,0,0,1,0.18,100,100,0,0.55,33.33,0.55,33.33,0,0,0.18,0.74,0,2.77,40,1.29,0.74,0.18,26.8,0.55,1.11,40.29,83.94,17.93,75.26,4.07,100,8.13,88.64,35.85,88.14,3.88,52.38,15.06,21.79,0.03,0.55,0,0,0,0,0.18,4.99,77.78,0.37,100,0,0,0.92,0,7.76,59.52,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
R. N'Do,Hapoel Haifa,Hapoel Haifa,"RW, RAMF, CF",24,0,,10,486,0,0.37,0,1.01,23.15,49.6,Burkina Faso,Burkina Faso,unknown,181,0,no,7.41,6.85,62.16,2.04,45.45,0.37,0.48,0.19,2.78,3.57,0.56,1,0.19,0,0,3.33,0,0,0,0.07,0,0,8,1.48,12.5,0,0,2.96,25,0.37,50,2.59,21.43,0.93,4.44,54.17,12.41,43.28,2.59,2.41,0.56,17.96,1.11,1.3,29.63,76.88,7.22,71.79,6.48,85.71,9.44,76.47,25.56,83.33,1.11,66.67,17.13,19.61,0.19,0.74,0,0,0,0,0.19,2.22,58.33,2.96,37.5,0,0,1.3,0.74,2.78,80,0,,0,,0,0,0,0,,,0.37,,,0,0,0,1.11,0,0
T. Ben Zaken,Ashdod,Ashdod,RB,31,200000,,7,484,0,0.12,3,0.69,11.53,50,Israel,Israel,right,184,76,no,7.25,6.88,48.65,1.49,62.5,0.19,0.22,0.56,3.72,4.35,1.3,2,0.37,0,0,0.37,0,0,0,0.02,0,0,2,0.37,0,0,0.56,0.74,50,0,0,0.74,50,0.19,0.19,0,2.23,58.33,1.12,0.19,0,17.48,2.42,1.3,23.62,76.38,10.41,67.86,4.09,100,5.39,72.41,19.9,79.44,2.98,62.5,20.88,27.92,0.13,1.12,0,0,0,0,0.37,3.53,57.89,1.3,42.86,0.37,50,0.56,0.37,5.76,51.61,0,,0,,0,0,0,0,,,0,,,0.56,0,0,0.93,0,0
N. Shedo,Maccabi Bnei Raina,Maccabi Bnei Raina,"LAMF, LB, LWB",23,0,2026-06-30,10,476,0,0.33,2,1.1,15.13,40,Israel,Israel,left,0,0,yes,8.32,5.86,64.52,2.84,6.67,0.19,0.24,0.38,4.35,5.61,0.76,0,0,0,0,1.7,0,0,0,0.06,0,0,4,0.76,0,0,0.38,2.08,27.27,1.89,30,0.19,0,0.19,1.51,75,4.73,40,1.32,0.57,0,17.58,0.95,0.57,27.42,71.03,10.78,56.14,3.97,95.24,7.18,78.95,23.26,75.61,2.08,63.64,20.24,9.21,0.21,1.32,0,0,0,0,0.57,3.03,62.5,3.21,29.41,0,0,1.13,0.38,6.81,63.89,0,,0,,0,0,0,0,,,0.19,,,0.19,0.19,0,0.19,0,0
L. Gadrani,Beitar Jerusalem,Beitar Jerusalem,LCB,28,500000,2025-12-31,5,475,0,0.14,0,0.06,14.21,65.33,Georgia,Georgia,both,186,76,no,8.15,5.49,72.41,4.17,63.64,0.19,0.34,0.38,3.98,7.24,1.14,3,0.57,0,0,0.76,0,0,0,0.03,0,0,3,0.57,66.67,0,0,0,0,0,0,0,0,0,0.76,50,2.46,46.15,0.19,2.27,0.19,48.51,0.19,0.76,65.94,91.38,25.39,85.07,2.27,83.33,31.83,95.83,60.44,94.98,5.49,51.72,19.63,34.98,0.01,0.19,0,0,0,0,0,10.99,82.76,0.57,33.33,0.19,0,0.19,0,11.94,80.95,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
J. Bi,Hapoel Petah Tikva,Hapoel Petah Tikva,"RAMF, RW, LCMF",20,0,,5,475,1,1.03,1,1.57,26.15,45.65,Côte d'Ivoire,Côte d'Ivoire,unknown,0,0,no,4.55,5.49,62.07,1.14,33.33,0,0,0,1.14,1.57,1.14,1,0.19,0,0,5.12,0.19,1,0.19,0.2,0,0,14,2.65,21.43,7.143,0.19,1.89,20,0,0,1.89,20,0.38,7.39,48.72,17.24,41.76,3.98,7.39,0.57,23.31,1.89,4.55,23.12,77.05,5.49,75.86,5.87,96.77,6.63,68.57,20.65,82.57,0.76,50,18.18,26.07,0.3,1.33,0.19,0,0.57,100,0.76,2.84,80,3.6,63.16,0.95,80,2.65,0.76,4.55,70.83,0,,0,,0,0,0,0,,,0.38,,,0.57,0.57,0,1.14,0,0
E. Ghnayem,Maccabi Bnei Raina,Maccabi Bnei Raina,"DMF, RCMF, LCMF",29,200000,2026-06-30,6,468,0,0.17,0,0.13,13.27,60.87,Israel,Israel,right,0,0,no,8.46,6.35,60.61,2.88,60,0.96,1.21,0.19,3.65,4.6,1.15,2,0.38,0,0,0.19,0,0,0,0.03,0,0,3,0.58,0,0,0,0.19,0,0.19,0,0,0,0,0.38,50,2.31,58.33,0.38,0.38,0,27.12,0.19,1.54,37.88,84.77,11.35,66.1,6.54,91.18,15.58,96.3,34.42,88.83,3.46,44.44,17.17,30.82,0.03,0.19,0,0.19,0,0,0,5.77,70,0.96,40,0.38,0,0.38,0,4.62,75,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
