Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Krancmanis,FK Tukums 2000/Telms,FK Tukums 2000/Telms,"LW, RW, LWF",21,125000,,13,749,1,1.52,0,0.36,22.11,43.48,Latvia,Latvia,left,188,78,no,7.33,6.73,60.71,2.76,17.39,0.12,0.15,0.12,3.12,3.92,1.2,1,0.12,0,0,3.97,0.12,1,0.12,0.18,0,0,15,1.8,26.67,6.667,0,2.52,28.57,2.04,29.41,0.48,25,0.48,3.72,70.97,10.69,44.94,2.88,1.32,0.36,8.17,1.92,1.2,16.7,55.4,5.17,48.84,3.24,81.48,5.17,48.84,13.34,61.26,0.96,37.5,16.96,14.17,0.04,0.48,0,0,0.24,50,0.12,1.56,53.85,2.52,38.1,0.24,50,0.24,0.6,3.85,53.13,0,,0,,0,0,0,0,,,0,,,0.12,0,0,0,0,0
M. Dione,Dinamo,SK Super Nova Salaspils,"RCB, LCB, DMF",20,0,,12,737,0,0.26,0,0.18,15.02,47.97,Senegal,Senegal,unknown,194,0,no,10.5,5.5,55.56,5.25,39.53,0.24,0.27,0.73,7.2,7.83,1.59,2,0.24,0,0,0.85,0,0,0,0.03,0,0,8,0.98,25,0,0,0.24,50,0.12,0,0.12,100,0.12,0.73,66.67,2.08,58.82,0.61,0.73,0,19.91,0.24,0.73,28.94,78.06,13.31,62.39,3.66,100,10.38,88.24,23.08,86.77,5.62,43.48,20.23,28.98,0.02,0.24,0,0,0,0,0.12,4.76,53.85,0.73,50,0.24,50,0.24,0.12,6.23,52.94,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
M. Peil?ns,FS Jelgava,FS Jelgava,"CF, AMF, RCMF",22,0,,12,734,1,0.59,0,1.12,23.91,41.03,Latvia,Latvia,unknown,0,0,no,9.32,7.72,58.73,5.15,33.33,1.47,1.75,0.12,3.31,3.93,1.96,4,0.49,0,0,2.45,0.12,1,0.12,0.07,0,0,11,1.35,45.45,9.091,0,0.98,25,0.49,25,0.49,25,0,2.7,45.45,8.09,33.33,2.33,0.98,0.12,17.78,1.72,1.84,24.77,75.25,9.07,60.81,4.54,94.59,5.64,82.61,21.83,79.78,1.96,50,16.7,23.25,0.14,0.98,0,0,0.49,75,0.25,3.56,65.52,1.84,46.67,0.74,50,1.1,0.25,4.54,75.68,0,,0,,0,0,0,0,,,0.25,,,0.49,0.12,100,0.86,0,0
A. Marchuk,SK Super Nova Salaspils,SK Super Nova Salaspils,"RWB, RW, CF",19,0,,11,714,4,0.91,2,1.41,17.65,40.71,Ukraine,Ukraine,unknown,173,57,no,6.93,5.67,48.89,2.9,17.39,0.13,0.15,0.13,4.03,4.73,1.39,0,0,0,0,3.4,0.5,4,0.5,0.12,0,0,12,1.51,58.33,33.333,0.25,2.9,30.43,0.25,0,2.52,35,0.38,2.9,52.17,7.69,45.9,2.27,2.77,0.76,17.65,1.76,0.88,27.48,69.72,8.19,49.23,6.81,98.15,6.93,70.91,22.18,78.41,2.52,35,19.38,24.11,0.18,1.26,0,0.13,0.13,100,0.63,2.77,50,3.15,48,0.25,0,1.01,0.63,4.92,61.54,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0.13,0,0
Dodô,FK Liep?ja,FK Liep?ja,"RW, RB, CF",38,75000,,18,709,2,1.71,2,0.07,20.31,40.63,Brazil,Brazil,right,174,70,no,6.47,4.7,59.46,4.19,51.52,0.76,1.11,0.51,2.92,4.26,1.52,1,0.13,0,0,3.3,0.25,2,0.25,0.22,1,0.13,10,1.27,70,20,0.25,2.41,36.84,1.02,37.5,1.4,36.36,0.38,2.41,63.16,9.52,32,2.16,2.03,0.38,18.41,1.78,1.14,26.02,79.02,5.97,74.47,8.76,92.75,7.74,67.21,21.96,84.97,1.65,61.54,18.1,19.83,0.01,0.13,0,0,0,0,0.13,2.79,63.64,2.54,50,0,0,0.51,1.14,4.82,68.42,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
L. Kouao,Grobi?a,Grobi?a,"CB, RCB",22,0,,9,674,0,0.23,0,0.03,14.55,61.47,France,France,,0,0,no,11.08,6.41,64.58,5.74,65.12,0.27,0.32,0.93,6.68,7.98,1.34,1,0.13,1,0.13,0.4,0,0,0,0.03,0,0,2,0.27,0,0,0,0.13,100,0,0,0.13,100,0,0.4,66.67,0.67,60,0.67,0,0,18.29,0.27,0.4,27.64,76.33,13.09,63.27,1.74,84.62,10.28,90.91,20.96,87.9,6.54,38.78,23.69,37.46,0,0.13,0,0,0,0,0,2.67,60,0.27,50,0,0,0.27,0.13,8.95,49.25,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
J. Nerugals,RFS,RFS,GK,36,75000,,7,670,0,0,0,0,0.54,100,Latvia,Latvia,right,190,85,no,1.75,0,0,0.54,100,0,0,0,1.75,2.55,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,0,0.13,12.63,89.36,7.93,86.44,0,0,4.3,100,7.93,96.61,4.57,79.41,29.07,41.41,0,0,0,0,0,0,0,0.54,75,0,0,0,0,0,0,3.63,66.67,9,1.21,20,2.69,2,55,7.54,1.01,-1.46,-0.196,0,1.61,0.54,,,,0,0,0
K. Klavins,SK Super Nova Salaspils,SK Super Nova Salaspils,"RB, RW",19,0,,14,669,1,0.36,0,0.29,22.2,51.52,Latvia,Latvia,right,178,0,no,11.17,9.42,71.43,3.77,42.86,0.27,0.32,0.13,4.17,4.97,1.08,2,0.27,0,0,1.75,0.13,1,0.13,0.05,0,0,7,0.94,14.29,14.286,0,2.02,20,0,0,2.02,20,0.27,2.15,56.25,6.86,37.25,1.61,0.67,0.13,18.97,1.75,2.02,28.25,72.38,8.61,64.06,5.52,97.56,6.86,70.59,24.75,79.89,1.88,21.43,15.71,23.08,0.04,0.67,0,0,0,0,0.13,1.75,53.85,1.75,53.85,0,0,0.54,0.27,5.25,56.41,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Kumater,BFC Daugavpils,BFC Daugavpils,"LB, LW",18,0,,10,636,0,0.51,1,0.65,23.49,53.61,Nigeria,Nigeria,,0,0,no,11.89,9.91,70,4.95,34.29,0.28,0.37,0.14,4.67,6.04,1.84,2,0.28,0,0,2.97,0,0,0,0.07,0,0,7,0.99,14.29,0,0.14,3.68,38.46,3.54,40,0,0,0.42,1.98,71.43,6.51,54.35,0.71,2.26,0.14,34.25,2.69,2.26,47.26,82.93,19.67,81.29,5.8,95.12,14.01,85.86,38.63,91.58,5.09,50,20.78,33.29,0.09,0.85,0,0,0,0,0.42,5.24,70.27,4.25,53.33,0.14,0,1.13,1.56,10.33,75.34,0,,0,,0,0,0,0,,,0.99,,,0,0,0,0,0,0
G.  Smilskalns,FK Metta,FK Metta,RB,18,0,,14,635,0,0.34,0,0.77,19.42,59.12,Latvia,Latvia,unknown,0,0,no,11.76,8.93,71.43,2.83,55,0.71,0.76,0.71,4.68,5.03,1.28,1,0.14,1,0.14,1.84,0,0,0,0.05,0,0,3,0.43,66.67,0,0,3.54,16,0,0,3.54,16,0,1.42,70,5.39,50,1.42,1.7,0.14,15.87,1.98,1.28,26.22,64.86,13.32,61.7,4.82,97.06,4.82,50,19.13,77.78,3.83,40.74,19.33,24.37,0.11,0.43,0,0,0,0,0.28,3.54,56,2.83,35,0,0,0.71,0.85,7.37,55.77,0,,0,,0,0,0,0,,,0,,,0.14,0,0,0,0,0
Amílcar Silva,FK Liep?ja,FK Liep?ja,LB,26,400000,,9,623,0,0,1,0.56,15.75,55.05,France,"France, Portugal",left,180,75,no,7.51,4.33,63.33,2.6,61.11,1.3,1.97,0.14,3.47,5.26,1.3,2,0.29,0,0,3.18,0,0,0,0,0,0,2,0.29,0,0,0.14,3.18,54.55,2.74,57.89,0.43,33.33,0.14,2.02,64.29,6.79,51.06,0.58,2.17,0.58,35.68,1.3,2.02,46.37,84.42,18.64,79.07,4.77,90.91,17.62,90.16,39.15,88.93,4.04,64.29,17.9,21.96,0.08,0.72,0.14,0.14,0.14,100,0.43,5.63,76.92,3.47,62.5,0.29,100,0.72,1.44,11.85,80.49,0,,0,,0,0,0,0,,,0.29,,,0.72,0,0,1.44,0,0
M. Derkach,FK Tukums 2000/Telms,FK Tukums 2000/Telms,"LB, LW, LAMF",20,0,,8,614,2,1.34,0,0.36,23.89,44.17,Ukraine,Ukraine,right,176,71,yes,9.67,7.77,62.26,3.22,27.27,0,0,0.15,4.84,5.03,1.03,2,0.29,0,0,3.66,0.29,2,0.29,0.2,0,0,10,1.47,30,20,0,1.91,30.77,1.61,36.36,0.15,0,0.15,5.42,48.65,11.14,34.21,2.05,2.64,0.15,14.8,2.2,1.47,23.45,71.88,10.85,64.86,4.54,87.1,4.98,70.59,19.2,76.34,2.64,66.67,17.98,25.65,0.05,0.59,0.15,0,0,0,0.29,3.52,70.83,1.47,60,0.15,100,0.29,0.59,6.16,54.76,0,,0,,0,0,0,0,,,0,,,0.73,0,0,1.03,0,0
K. P?avi?š,FK Metta,FK Metta,GK,18,0,,7,598,0,0,0,0,0.45,33.33,Latvia,Latvia,unknown,0,0,no,1.2,0,0,0.45,33.33,0,0,0,1.2,1.2,0.15,1,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.55,0,0,22.88,86.18,13.09,75.86,0,0,9.18,100,13.85,97.83,9.03,68.33,34.19,50.22,0,0,0,0,0,0,0,1.81,50,0.15,0,0.3,0,0,0,7.22,75,12,1.81,40,6.02,1,70,11.77,1.77,-0.23,-0.035,0,1.05,0.45,,,,0,0,0
I. Diomandé,RFS,RFS,CF,21,0,,10,591,3,3.6,0,0.14,27.72,42.31,Côte d'Ivoire,Côte d'Ivoire,right,0,0,no,4.11,5.03,51.52,3.81,40,0.15,0.25,0.15,1.37,2.23,2.28,2,0.3,0,0,3.96,0.46,2,0.3,0.55,1,0.15,20,3.05,45,15,0,1.07,0,0.15,0,0.91,0,0.15,3.96,65.38,15.53,43.14,4.26,1.52,0,12.03,1.22,2.59,16.6,72.48,4.11,70.37,3.35,90.91,3.81,76,14.77,80.41,0.91,16.67,14.1,5.43,0.02,0.46,0,0.15,0,0,0.15,0.76,80,0.91,50,0,0,1.22,0.15,1.22,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
M. Simi?,FK Liep?ja,FK Liep?ja,"RCB, LCB",38,175000,,9,586,2,1.78,0,0,13.36,59.77,Montenegro,"Montenegro, Serbia",right,186,79,no,7.37,4.3,71.43,4.61,46.67,0,0,1.38,4.3,6.56,0.92,2,0.31,0,0,0.77,0.31,1,0.15,0.27,1,0.15,8,1.23,50,25,0,0.15,100,0.15,100,0,0,0,0,0,1.54,70,1.69,0,0,24.73,0.61,1.23,39.47,95.33,15.05,91.84,2,84.62,19.35,98.41,33.94,97.29,5.38,82.86,18.44,27.06,0,0,0.15,0,0,0,0,2.92,84.21,0,0,0,0,0,0.15,5.99,89.74,0,,0,,0,0,0,0,,,1.38,,,0.15,0.15,0,0,1,100
N. Puri?š,SK Super Nova Salaspils,SK Super Nova Salaspils,GK,27,275000,,6,582,0,0,0,0.22,1.08,85.71,Latvia,Latvia,left,186,79,yes,2.47,0.31,100,0.31,100,0.15,0.19,0,2.01,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0.15,0,12.06,0,0.31,20.41,86.36,10.67,78.26,0,0,9.12,96.61,11.13,100,9.12,71.19,31.61,43.24,0.03,0.15,0,0,0,0,0.31,1.7,72.73,0,0,0.15,100,0,0,7.42,75,7,1.08,27,4.18,2,74.07,7.38,1.14,0.38,0.059,0,2.47,0.31,,,,0,0,0
V. Lazarevs,,Grobi?a,GK,27,100000,,6,578,0,0,0,0,0.47,66.67,Latvia,Latvia,right,194,70,no,2.18,0,0,0.16,100,0,0,0,2.18,2.88,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0.31,50,0,0,0,12.3,0,0.16,24.13,92.26,9.65,80.65,0,0,13.08,100,19.31,99.19,4.83,64.52,27.19,50.43,0,0,0,0,0,0,0,1.56,30,0,0,0,0,0,0,3.89,84,16,2.49,33,5.14,0,51.52,9.83,1.53,-6.17,-0.961,0,2.02,0.16,,,,0,0,0
J. Novikovs,FK Auda,FK Auda,"RB, LB",22,100000,,11,572,0,0,0,0.77,16.52,47.62,Latvia,Latvia,right,176,67,no,9.28,8.18,42.31,2.83,77.78,0.63,1.08,0.47,5.19,8.92,2.2,3,0.47,0,0,1.26,0,0,0,0,0,0,1,0.16,0,0,0,3.15,25,0.63,0,2.52,31.25,0.16,0.94,50,3.62,39.13,0.94,1.1,0,20.61,2.36,1.42,31.31,66.83,12.9,58.54,4.56,93.1,8.02,70.59,24.39,78.06,3.78,29.17,19.71,29.01,0.12,0.47,0,0,0,0,0.16,5.35,58.82,2.36,33.33,0,0,0.31,0.94,8.65,58.18,0,,0,,0,0,0,0,,,0.47,,,0.16,0,0,0.16,0,0
T. Mick?vi?s,Grobi?a,Grobi?a,"RCMF, DMF, LDMF",19,0,,9,568,0,1.33,0,0.06,19.17,58.68,Latvia,Latvia,right,0,0,no,11.41,7.61,64.58,4.44,60.71,0.48,0.57,0.32,6.02,7.26,1.74,1,0.16,0,0,1.43,0,0,0,0.21,0,0,6,0.95,50,0,0,0.16,0,0,0,0.16,0,0,1.27,75,5.23,54.55,0.79,0.79,0.16,16,0.16,1.58,29.31,81.62,7.92,60,4.75,96.67,11.57,89.04,26.3,84.94,2.85,55.56,18.43,16.37,0.01,0.16,0,0,0.16,0,0,3.17,65,0.48,100,0.32,0,0.32,0,4.6,37.93,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
E. Emsis,SK Super Nova Salaspils,SK Super Nova Salaspils,"DMF, RCMF",29,150000,,10,553,0,0.02,0,0.07,20.51,47.62,Latvia,Latvia,right,185,71,no,9.76,10.09,54.84,2.93,55.56,0.49,0.6,0.16,3.74,4.63,2.93,3,0.49,0,0,0.65,0,0,0,0,0,0,2,0.33,0,0,0,1.79,18.18,0.33,0,1.3,25,0.33,0.98,33.33,4.88,43.33,0.81,1.14,0,22.46,0.16,1.46,35.15,76.85,14.32,72.73,4.23,84.62,12.04,81.08,30.43,83.42,3.09,42.11,16.59,26.42,0.01,0.33,0,0,0,0,0,5.7,68.57,1.79,45.45,0.33,0,0.33,0.33,7.81,77.08,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
D. Putr?ns,FK Tukums 2000/Telms,FK Tukums 2000/Telms,"LCMF, RCMF, LDMF",19,0,,16,549,0,0.51,1,0.06,20,49.18,Latvia,Latvia,left,173,0,no,10,10,67.21,2.62,18.75,0.66,0.81,0.16,2.62,3.24,1.48,2,0.33,0,0,0.82,0,0,0,0.08,0,0,3,0.49,0,0,0.16,1.15,42.86,0.98,33.33,0.16,100,0,0.98,33.33,4.92,43.33,0.82,0.66,0,12.46,0.82,1.31,20.33,72.58,8.03,65.31,3.93,87.5,4.26,69.23,17.05,79.81,2.13,30.77,16.02,17.18,0.01,0.33,0.16,0,0,0,0.33,3.11,68.42,1.8,63.64,0.16,0,0.33,0.49,3.44,57.14,0,,0,,0,0,0,0,,,0.16,,,0.16,0,0,0,0,0
M. Polášek,Prost?jov,FS Jelgava,"RW, AMF",24,200000,,7,535,0,1.42,0,0.5,20.02,46.22,Czech Republic,Czech Republic,right,0,0,no,7.57,7.23,65.12,3.36,20,0.17,0.23,0.17,2.69,3.66,1.68,1,0.17,0,0,2.86,0,0,0,0.24,0,0,14,2.36,14.29,0,0,4.04,29.17,0.34,0,3.7,31.82,0.84,2.52,53.33,6.39,44.74,4.71,0.84,0,27.08,0.5,1.35,34.15,81.28,7.57,77.78,8.92,96.23,11.61,79.71,28.93,89.53,1.35,50,17.06,24.16,0.08,0.84,0,0,0,0,0.5,2.52,66.67,2.52,53.33,0.17,100,1.35,1.35,5.05,86.67,0,,0,,0,0,0,0,,,0,,,0.17,0.17,0,0,0,0
M. Abdul Karimu,Harju JK,FK Metta,"LB, RCMF, RB",22,0,,10,529,0,0.62,1,0.14,18.54,45.87,Ghana,Ghana,left,178,0,no,9.87,7.15,50,2.38,42.86,0.34,0.41,0.34,5.95,7.09,1.7,2,0.34,0,0,2.55,0,0,0,0.11,0,0,9,1.53,44.44,0,0.17,1.7,30,1.36,37.5,0.34,0,0.17,1.53,88.89,6.47,39.47,0.68,2.21,0,24.33,1.36,0.85,37.09,77.52,15.82,64.52,5.61,96.97,11.23,81.82,29.43,83.24,5.95,62.86,18.08,28.34,0.02,0.51,0,0,0.17,0,0.17,8.17,56.25,3.06,44.44,0.68,25,1.02,0.51,7.83,82.61,0,,0,,0,0,0,0,,,0,,,0,0,0,0.17,0,0
M. Ouedraogo,FK Auda,FK Auda,RCB,21,0,,9,522,0,0.02,0,0.03,15.17,53.41,Côte d'Ivoire,Côte d'Ivoire,right,195,0,no,6.55,4.66,55.56,5,58.62,0.17,0.3,0.34,3.79,6.67,1.72,1,0.17,1,0.17,0.34,0,0,0,0,0,0,1,0.17,0,0,0,0.17,0,0,0,0.17,0,0,0.17,100,2.76,50,0.34,1.38,0,47.93,0.69,0.86,64.48,86.36,26.9,78.21,4.66,92.59,28.62,93.98,53.45,91.94,10.86,60.32,24.92,42.69,0.01,0.17,0,0,0.17,100,0.17,11.21,72.31,0.52,0,0.34,100,0,0,13.1,76.32,0,,0,,0,0,0,0,,,3.79,,,0,0,0,0,0,0
R. Maslovs,SK Super Nova Salaspils,SK Super Nova Salaspils,"LW, LB",22,0,,8,513,0,0.05,1,0.43,16.84,50,Latvia,Latvia,unknown,0,0,no,8.25,5.61,68.75,3.16,44.44,0.35,0.35,0.35,4.04,4.06,1.05,2,0.35,0,0,1.4,0,0,0,0.01,0,0,1,0.18,100,0,0.18,1.4,50,1.05,33.33,0.35,100,0.18,0.7,75,5.44,38.71,0.7,1.4,0.18,15.96,1.93,1.05,27.02,70.13,6.14,40,9.47,88.89,6.32,77.78,24.21,73.19,1.4,37.5,16.44,19.32,0.08,0.7,0,0,0,0,0.35,1.05,50,1.58,44.44,0,0,0,0.7,4.74,44.44,0,,0,,0,0,0,0,,,0.88,,,0.53,0,0,0.7,0,0
A. Saveljevs,FK Liep?ja,FK Liep?ja,"RCMF, LCMF",26,250000,2026-11-15,10,500,0,0.19,0,0.03,9.72,42.59,Latvia,Latvia,right,184,77,no,7.2,4.5,60,1.26,42.86,0.36,0.55,0,4.14,6.33,1.44,3,0.54,0,0,0.36,0,0,0,0.03,0,0,4,0.72,25,0,0,0.54,33.33,0,0,0.54,33.33,0,0,0,2.34,30.77,0.36,0.18,0.18,43.02,0,0.54,57.78,86.92,18,70,11.52,98.44,18.72,97.12,52.38,91.07,4.86,48.15,19.26,22.86,0.01,0.36,0.36,0,0.18,0,0.18,10.26,77.19,1.44,50,0.9,40,0.54,0.18,8.28,71.74,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
S. Morarenko,Grobi?a,Grobi?a,"RCMF, LCMF, AMF",24,125000,2025-12-31,6,497,0,0.29,1,0.75,15.39,45.88,Ukraine,Ukraine,right,178,0,no,7.42,5.07,78.57,2.17,16.67,0.36,0.42,0.18,3.08,3.57,0.91,2,0.36,0,0,1.09,0,0,0,0.05,0,0,7,1.27,0,0,0.18,1.09,33.33,1.09,33.33,0,0,0.36,1.81,40,5.07,32.14,2.17,2.17,0.18,17.75,0.36,1.27,29.88,82.42,9.78,75.93,4.35,95.83,10.87,83.33,25.71,88.03,3.26,55.56,20.2,33.06,0.14,0.91,0,0,0,0,0.36,7.42,78.05,1.63,44.44,0.36,0,0.36,0.18,6.34,82.86,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
K. Bite,FK Auda,FK Auda,GK,18,0,,5,488,0,0,0,0,1.11,83.33,Latvia,Latvia,,0,0,no,1.29,0.18,0,0.74,100,0,0,0,1.29,1.59,0,1,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,100,0,0,0,13.83,0.55,0.37,23.24,85.71,11.62,73.02,0,0,10.14,100,14.94,95.06,8.3,68.89,29.25,43.01,0,0,0,0,0,0,0,0.37,100,0,0,0,0,0,0,5.9,62.5,8,1.48,31,5.72,0,74.19,10.9,2.01,2.9,0.535,0,1.66,0.74,,,,0,0,0
N. Aleksandrovs,FK Auda,FK Auda,GK,23,75000,,5,485,0,0,0,0,0.93,100,Latvia,Latvia,right,182,0,no,1.11,0.19,100,0.74,100,0,0,0,0.93,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.59,0,0.19,21.34,87.83,9.65,78.85,0,0,11.32,95.08,15.4,98.8,5.94,59.38,26.27,34.84,0,0,0,0,0,0,0,0.74,75,0,0,0,0,0,0,4.27,47.83,16,2.97,36,6.68,0,55.56,15.91,2.95,-0.09,-0.017,0,1.3,0.74,,,,0,0,0
M. Agapov,Grobi?a,Grobi?a,"CF, RW",32,300000,,6,482,4,3.78,0,1.06,25.95,30.22,Ukraine,Ukraine,right,184,75,no,4.29,3.55,63.16,3.17,11.76,0.19,0.25,0,1.87,2.5,1.31,2,0.37,0,0,4.48,0.75,3,0.56,0.71,0,0,14,2.61,71.43,28.571,0,2.43,30.77,0.93,20,1.49,37.5,0.93,4.11,45.45,14.38,25.97,5.98,2.8,0,12.14,1.68,2.05,17.74,72.63,4.67,68,3.17,88.24,3.92,61.9,15.12,79.01,0.19,100,16.42,9.4,0.2,1.68,0,0,0,0,0.37,1.87,80,1.31,42.86,0,0,1.31,0.75,2.24,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
J. Gerold,FK Auda,FK Auda,"LW, RW",21,0,,9,455,0,0.46,1,0.52,16.02,39.51,Netherlands,"Netherlands, Suriname",right,167,59,no,3.96,5.14,53.85,0.2,0,0,0,0,1.19,1.96,0.99,1,0.2,0,0,2.57,0,0,0,0.09,0,0,7,1.38,0,0,0.2,1.98,30,1.38,14.29,0.59,66.67,0.4,5.34,37.04,9.3,31.91,2.77,3.16,0.4,24.33,1.38,0.59,31.25,79.75,5.74,65.52,9.3,89.36,8.11,78.05,28.48,84.03,0.99,40,16.09,18.35,0.1,1.38,0,0,0,0,0.4,1.98,80,4.95,56,0,0,2.57,0.59,5.54,82.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0.59,0,0
M. Kané,Ethnikos Achnas,FK Auda,"RDMF, DMF, LCMF",28,750000,2026-06-30,13,437,0,0.09,0,0,12.97,38.1,Guinea,Guinea,right,173,66,yes,7,6.59,28.13,2.68,38.46,1.44,2.44,0.62,3.71,6.28,3.71,4,0.82,0,0,0.21,0,0,0,0.02,0,0,3,0.62,0,0,0,0.62,0,0.21,0,0.41,0,0,0.21,100,1.65,62.5,0.41,0.82,0,36.66,0.21,0.62,50.66,91.06,9.06,79.55,10.09,100,21.83,91.51,46.75,94.27,3.3,62.5,17.96,18,0,0,0,0,0,0,0,5.15,84,0.41,50,0.21,100,0.21,0,4.74,73.91,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
G. Ka?anovs,Riga Mariners,FK Tukums 2000/Telms,LB,21,0,,9,426,0,0,0,0.24,14.79,55.71,Latvia,Latvia,,176,0,yes,8.45,7.61,66.67,2.11,40,0,0,0.21,3.38,5,0.63,2,0.42,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,2.75,46.15,2.75,46.15,0,0,0.42,1.9,33.33,4.23,40,0.21,1.48,0.42,22.82,1.48,1.48,35.28,68.86,16.69,53.16,7.39,97.14,8.03,76.32,26.62,75.4,5.92,50,20.69,30.47,0.05,0.63,0,0,0.21,0,0.21,5.28,56,3.38,43.75,0.42,0,0.42,1.27,9.93,55.32,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Konate,RFS,RFS,CF,19,0,,9,418,3,3.14,1,1.04,28.21,40.46,Burkina Faso,Burkina Faso,unknown,197,0,no,3.66,2.37,54.55,10.55,46.94,0,0,0.22,2.37,3,1.72,1,0.22,0,0,4.52,0.65,3,0.65,0.68,2,0.43,15,3.23,46.67,20,0.22,0.65,0,0.43,0,0.22,0,0,4.31,70,12.92,36.67,4.95,1.51,0.22,10.33,1.51,0.86,13.35,83.87,2.37,81.82,4.52,90.48,2.8,76.92,12.06,87.5,0.65,100,10.64,8.93,0.22,0.65,0,0,0,0,0.43,0.43,100,0.86,50,0,0,0.86,0,1.72,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Rupeiks,Grobi?a,Grobi?a,"RCB, RB",18,0,,8,416,0,0,0,0.05,24.01,56.76,Latvia,Latvia,unknown,0,0,no,14.06,14.06,61.54,3.25,66.67,0.87,1.17,0.65,4.54,6.12,1.3,3,0.65,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.65,33.33,0,0,0.65,33.33,0,0.65,66.67,4.11,36.84,0,0.87,0,15.79,0.43,1.3,26.18,66.12,15.36,53.52,2.16,100,7.14,84.85,19.9,76.09,5.63,34.62,21.51,33.05,0.01,0.22,0,0,0,0,0.22,5.63,46.15,1.08,20,0.43,0,0,0.22,8.65,60,0,,0,,0,0,0,0,,,0,,,0.22,0,0,0,0,0
