Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Bro,Brabrand,Brabrand,LCB,22,0,,9,584,0,0.23,0,0.12,14.33,52.69,Denmark,Denmark,,0,0,no,11.1,6.01,76.92,5.09,36.36,0.15,0.14,0.15,6.32,5.69,0.62,1,0.15,0,0,0.31,0,0,0,0.04,0,0,2,0.31,50,0,0,0.46,33.33,0,0,0.46,33.33,0,0,0,1.23,0,0.46,0,0,9.86,0,0.15,21.27,76.81,11.4,66.22,1.54,100,6.78,90.91,16.18,84.76,4.62,53.33,22.41,30.44,0.02,0.15,0,0,0,0,0,2.47,56.25,0.77,80,0.15,0,0.46,0.15,4.62,66.67,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
J. El-Beltagi,Næstved,Næstved,GK,25,0,,6,584,0,0,0,0,0.77,60,Denmark,Denmark,,180,72,no,0.92,0.15,0,0.46,66.67,0,0,0,0.92,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.94,0.31,0.31,19.26,84,10.02,73.85,0,0,8.78,94.74,11.71,94.74,7.55,67.35,30.84,44.84,0,0,0,0,0,0,0,0.31,50,0,0,0,0,0,0,6.16,67.5,5,0.77,18,2.77,3,72.22,4.89,0.75,-0.11,-0.017,0,0.62,0.46,,,,0,0,0
K. Green-Pedersen,VSK Århus,VSK Århus,GK,22,0,,6,574,0,0,0,0,1.72,100,Denmark,Denmark,,0,0,no,2.04,0,0,1.25,100,0,0,0,2.04,2.6,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0.47,100,0,0,0,16.15,0.16,0.78,32.61,81.25,20.07,72.66,0,0,10.66,95.59,19.13,99.18,13.33,56.47,30.91,49.23,0,0,0,0,0,0,0,2.04,30.77,0.16,0,0.47,0,0,0,10.35,65.15,11,1.72,39,6.11,0,71.79,9.78,1.53,-1.22,-0.191,0,2.2,1.25,,,,0,0,0
T. Basbøll Nielsen,Helsingør,Helsingør,CF,19,0,2027-06-30,12,573,0,1.33,0,0.74,24.19,38.96,Denmark,Denmark,right,186,0,no,4.71,5.18,63.64,5.97,28.95,0.16,0.22,0.16,1.26,1.73,2.51,0,0,0,0,3.14,0,0,0,0.21,0,0,12,1.88,33.33,0,0,1.41,33.33,0.63,50,0.79,20,0.63,3.46,54.55,10.68,36.76,2.83,1.88,0,10.68,2.36,1.26,13.82,59.09,4.08,42.31,2.2,71.43,4.87,64.52,12.25,61.54,0.16,100,15.02,1.93,0.12,1.1,0,0.16,0.31,50,0.63,0.79,40,2.67,58.82,0.16,100,1.57,0.47,1.26,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0.16,0,0
M. Dal Hende,AB,AB,"LB, LCB",35,100000,,9,547,1,0.39,0,0.13,14.48,47.73,Denmark,Denmark,left,181,75,no,7.07,5.27,53.13,4.28,57.69,0.33,0.51,0.16,3.95,6.15,0.99,1,0.16,0,0,1.32,0.16,1,0.16,0.06,0,0,4,0.66,50,25,0,1.48,55.56,1.48,55.56,0,0,0,0.49,33.33,3.13,31.58,1.48,2.14,0,25.17,0.33,0.66,45.08,74.82,22.05,64.18,4.44,100,12.01,84.93,34.06,86.47,9.87,36.67,22.61,36.21,0.02,0.82,0,0,0,0,0.16,10.53,50,1.81,54.55,0.49,0,0.82,0.66,11.19,73.53,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
P. Williams,Vendsyssel,Vendsyssel,CF,19,0,,10,543,2,1.38,0,0.19,22.71,40.15,Nigeria,Nigeria,unknown,0,0,no,5.14,5.64,52.94,4.48,40.74,0,0,0,2.15,3,1.66,1,0.17,0,0,1.82,0.33,2,0.33,0.23,0,0,10,1.66,40,20,0,0.17,0,0,0,0.17,0,0,2.15,53.85,9.61,27.59,2.98,1.16,0.33,12.6,1.49,0.5,17.24,70.19,4.14,60,5.8,91.43,2.82,47.06,16.57,72,0.5,33.33,13.33,11.57,0.03,0.83,0,0,0,0,0.17,1.16,57.14,0.66,75,0,0,0.5,0,2.98,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Laursen,VSK Århus,VSK Århus,"RW, LW, CF",25,0,,15,540,1,1.21,1,0.28,16.33,44.9,Denmark,Denmark,unknown,0,0,no,3.17,3.33,65,2.17,30.77,0,0,0,1,1.2,0.33,0,0,0,0,3,0.17,1,0.17,0.2,0,0,8,1.33,50,12.5,0.17,2,25,0.5,33.33,1.5,22.22,0.17,3.67,50,10,41.67,2.5,2.17,0,20.67,1.83,1.67,27.17,77.91,8,70.83,8.67,100,5.5,63.64,24.5,82.99,0.83,40,13.21,4.9,0.05,0.33,0,0,0,0,0.17,2.33,64.29,2.67,50,0,0,0.67,0.5,3.67,77.27,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Kusk,Vendsyssel,Vendsyssel,"CF, RW, RCMF",34,300000,2025-12-31,11,533,3,0.99,1,2.3,13.51,42.5,Denmark,Denmark,left,180,67,no,4.56,3.38,85,2.36,21.43,0.17,0.22,0,1.52,1.94,0,0,0,0,0,2.87,0.51,3,0.51,0.17,0,0,13,2.2,38.46,23.077,0.17,2.53,40,0.84,40,1.52,44.44,0.84,2.53,40,5.91,31.43,2.36,1.69,0.17,25.5,0.51,0.68,36.14,78.5,13,75.32,5.91,97.14,12.33,73.97,29.21,83.82,4.56,62.96,18.26,30.25,0.39,2.36,0,0.17,0,0,0.51,6.59,64.1,4.05,62.5,0.34,50,1.69,1.35,7.09,85.71,0,,0,,0,0,0,0,,,0.34,,,0.84,0.34,0,2.2,0,0
V. Hoff,Skive,Skive,"RB, RWB",19,0,,14,527,0,0.98,0,0.41,17.42,47.06,Denmark,Denmark,unknown,0,0,no,10.76,7.86,63.04,1.71,50,1.02,1.16,0.51,4.78,5.42,1.71,2,0.34,0,0,2.39,0,0,0,0.17,0,0,9,1.54,33.33,0,0,2.73,37.5,0.17,0,2.39,35.71,0.34,2.05,41.67,5.29,32.26,2.05,1.2,0,15.71,2.39,0.68,23.23,75.74,7,68.29,5.81,100,6.66,69.23,17.76,86.54,2.9,47.06,22.02,19.66,0.07,0.34,0,0,0,0,0.34,2.39,85.71,2.56,40,0,0,0.85,1.02,5.98,65.71,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
H. Christoffer,HIK,HIK,LB,19,0,,12,522,0,0.13,0,0.36,18.45,54.21,Denmark,Denmark,unknown,0,0,no,10.86,9.14,67.92,2.93,52.94,0,0,0.17,4.66,5.26,1.21,0,0,0,0,0.86,0,0,0,0.02,0,0,2,0.34,50,0,0,1.38,12.5,1.21,14.29,0.17,0,0.34,1.38,37.5,4.83,35.71,0.69,0.34,0,16.72,0.52,0.69,31.38,68.68,14.14,51.22,3.62,95.24,8.1,78.72,25.17,78.08,4.83,35.71,15.78,23.95,0.06,0.34,0,0,0,0,0,5.69,48.48,1.55,11.11,0.52,0,0,0.34,7.07,60.98,0,,0,,0,0,0,0,,,0.86,,,0,0,0,1.21,0,0
M. Beyer,Ishøj,Ishøj,RCMF,20,0,,8,505,1,0.15,0,0.17,18.53,50.96,Denmark,Denmark,right,187,0,no,7.13,7.13,70,0.71,50,0.18,0.18,0,1.96,2.02,0.71,1,0.18,0,0,0.53,0.18,1,0.18,0.03,0,0,2,0.36,50,50,0,0,0,0,0,0,0,0,0.53,66.67,9.09,37.25,0.36,1.78,0.18,21.03,0,1.43,29.58,90.36,6.77,78.95,4.46,96,13.72,92.21,28.34,91.19,1.25,71.43,16.04,19.82,0.03,0.36,0,0,0,0,0.18,2.67,80,0.36,0,0.18,0,0.18,0,2.67,80,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
S. Dhaflaoui,Fremad Amager,Fremad Amager,"CF, LW, RCMF",29,0,2025-12-31,11,502,1,0.72,2,1.2,19.36,36.11,Denmark,"Denmark, Tunisia",both,170,67,yes,6.27,5.92,63.64,0.9,40,0.36,0.46,0,2.15,2.77,1.08,3,0.54,0,0,2.15,0.18,1,0.18,0.13,0,0,6,1.08,16.67,16.667,0.36,1.61,33.33,0.9,40,0.72,25,0.36,3.23,33.33,11.12,22.58,2.33,1.43,0.36,23.13,0.9,1.25,32.81,86.34,8.25,82.61,8.43,93.62,8.96,88,29.94,89.22,1.43,87.5,16.76,22.75,0.22,1.61,0,0.18,0.36,100,0.72,3.41,84.21,1.79,80,0.18,100,1.43,0.72,4.3,70.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0.18,0,0
C. Mihigo,VSK Århus,VSK Århus,"LCMF, RCMF, DMF",25,0,,12,492,1,0.18,0,0,16.46,50,Belgium,"Belgium, Congo DR",right,0,0,no,7.13,6.22,64.71,2.93,56.25,0.18,0.25,0.73,2.93,4.03,1.1,2,0.37,0,0,0.37,0.18,1,0.18,0.03,0,0,2,0.37,50,50,0,0.18,0,0,0,0.18,0,0,1.46,12.5,4.57,24,0.73,0.91,0.18,23.23,0.18,1.28,33.29,81.87,6.59,61.11,4.94,92.59,15.18,89.16,30.91,84.02,2.2,58.33,16.87,17.96,0,0,0,0,0,0,0,4.76,69.23,0.55,33.33,0,0,0.18,0,3.11,64.71,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
T. Olesen,Brabrand,Brabrand,"RB, LB, RWB",29,0,,12,491,0,0.05,1,0.84,7.7,50,Denmark,Denmark,,0,0,no,4.4,3.67,70,0.55,66.67,0.18,0.19,0,1.65,1.73,0.37,0,0,0,0,1.28,0,0,0,0.01,0,0,1,0.18,0,0,0.18,1.83,50,0.18,100,1.65,44.44,0.18,0.55,66.67,2.2,25,0.37,1.65,0.55,18.51,1.47,0.18,29.51,80.12,10.26,58.93,6.97,100,7.33,80,22.91,89.6,5.13,46.43,18.81,26.28,0.15,0.92,0,0,0,0,0.18,3.48,57.89,1.28,42.86,0.18,0,0.18,0.37,6.97,71.05,0,,0,,0,0,0,0,,,0.73,,,0,0,0,1.1,0,0
J. Brinck,Brabrand,Brabrand,CB,36,0,,5,483,0,0,0,0,12.67,57.35,Denmark,Denmark,left,0,0,no,9.13,5.78,64.52,3.35,61.11,0.19,0.16,1.49,5.22,4.62,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0.19,0,0,0,0,0.19,0,2.05,36.36,0.93,0.19,0,8.01,0.19,0.93,21.43,70.43,11.55,58.06,1.86,90,5.4,86.21,15.28,80.49,5.96,46.88,23.45,38.77,0,0,0.37,0,0,0,0,3.73,45,0.19,0,0.19,0,0.37,0,6.52,57.14,0,,0,,0,0,0,0,,,1.12,,,0,0,0,0,0,0
A. Jensen,Roskilde,Roskilde,GK,25,0,,5,483,0,0,0,0,0.56,100,Denmark,Denmark,left,188,0,no,1.86,0,0,0.19,100,0,0,0,1.86,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.26,0.93,0,26.27,90.07,12.48,80.6,0,0,13.42,98.61,20.12,99.07,6.15,60.61,27.04,43.95,0,0,0,0,0,0,0,0.93,20,0,0,0,0,0,0,4.47,75,5,0.93,15,2.8,1,66.67,4.74,0.88,-0.26,-0.048,0,0.56,0.19,,,,0,0,0
T. Elmelund,Helsingør,Helsingør,LCB,20,0,,6,466,0,0,0,0,10.82,57.14,Denmark,Denmark,,0,0,no,10.82,6.57,61.76,1.74,66.67,0.77,0.85,0.97,5.99,6.6,0.97,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,50,0.58,66.67,0.19,3.86,0.19,37.66,0.39,0.39,50.99,87.88,20.67,74.77,0.97,100,23.37,95.87,42.1,95.87,8.88,50,23.35,43.89,0,0,0,0,0,0,0,8.69,73.33,0.19,100,0,0,0.39,0,10.04,73.08,0,,0,,0,0,0,0,,,0.77,,,0,0,0,0,0,0
M. Andreasen,Næstved,Næstved,"CF, LAMF, LWF",22,300000,,11,461,4,1.49,0,0.25,19.52,28,Denmark,Denmark,right,0,0,no,4.3,3.71,57.89,5.66,31.03,0,0,0.2,2.15,3.14,1.95,0,0,0,0,1.56,0.78,4,0.78,0.29,1,0.2,8,1.56,75,50,0,0.2,0,0.2,0,0,0,0.2,0.78,50,7.61,12.82,2.15,0.78,0.2,15.23,2.73,0.2,20.5,74.29,2.93,66.67,5.86,86.67,3.32,70.59,18.35,78.72,1.95,40,13.74,22.52,0.05,0.78,0,0,0,0,0,1.17,50,0.98,80,0,0,0.78,0,2.54,30.77,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Østervig Nielsen,Thisted,Thisted,CB,28,0,2026-06-30,6,455,1,0.18,0,0,10.68,46.3,Denmark,Denmark,right,180,79,no,5.74,3.36,64.71,6.13,41.94,0.2,0.2,0.4,3.36,3.4,1.78,1,0.2,0,0,0.2,0.2,1,0.2,0.04,0,0,1,0.2,100,100,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0,0,32.24,0,0,46.68,91.1,20.77,82.86,1.58,100,22.35,98.23,40.55,96.1,6.13,58.06,15.86,27.91,0,0,0,0,0,0,0,2.18,54.55,0.2,0,0.4,50,0,0,5.93,60,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
I. Hassan,Ishøj,Ishøj,"RCB, LCB",26,0,,6,451,0,0.4,0,0,11.97,53.33,Denmark,Denmark,,0,0,no,6.78,4.99,64,2.39,66.67,0.2,0.22,0.6,3.39,3.7,1.6,2,0.4,0,0,0.2,0,0,0,0.08,0,0,3,0.6,33.33,0,0,0.2,0,0,0,0.2,0,0,0,0,1.8,33.33,0.4,1.8,0.2,32.33,0.6,0.8,44.1,89.14,20.16,82.18,2.99,100,16.56,95.18,40.71,92.16,3.19,56.25,18.8,28.51,0,0.2,0,0,0,0,0,7.38,89.19,0.4,50,0.2,100,0.2,0,10.38,78.85,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
T. Hageltorn,AB,AB,"LW, RW, RAMF",19,0,,12,442,2,2.14,0,0.3,22.4,35.45,Denmark,Denmark,unknown,0,0,no,5.9,6.31,48.39,4.68,39.13,0.41,0.66,0,2.44,3.96,2.24,2,0.41,0,0,3.26,0.41,2,0.41,0.44,0,0,12,2.44,58.33,16.667,0,1.63,12.5,0.81,0,0.61,33.33,0.2,3.87,42.11,8.76,32.56,3.26,1.22,0,15.48,1.22,0.81,19.95,67.35,4.68,52.17,4.89,91.67,5.9,55.17,17.71,72.41,0.61,66.67,16.33,11.62,0.06,0.61,0,0,0.2,0,0,1.83,55.56,1.63,25,0.2,0,1.02,0.2,3.26,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Fumen Michael,Vendsyssel,Vendsyssel,"RB, DMF, LDMF",18,0,,8,442,0,0.07,0,0.16,17.71,54.02,Nigeria,"Nigeria, Denmark",,0,0,no,9.57,7.74,63.16,2.65,38.46,1.02,1.47,0,3.67,5.29,1.22,1,0.2,0,0,1.22,0,0,0,0.01,0,0,4,0.81,0,0,0,1.43,57.14,0.41,100,0.81,50,0.2,1.02,40,5.29,46.15,0.2,1.83,0,29.12,1.02,1.43,42.76,82.38,14.46,69.01,7.13,100,15.48,86.84,37.26,88.52,4.07,35,18.71,24.89,0.03,0.61,0,0,0,0,0.41,5.7,71.43,2.44,41.67,0.61,33.33,0.41,0.81,6.31,61.29,0,,0,,0,0,0,0,,,0.2,,,0.2,0,0,0,0,0
L. Martin,Brabrand,Brabrand,GK,,0,,5,430,0,0,0,0,1.26,83.33,Denmark,Denmark,,190,0,no,1.05,0.21,0,0.63,100,0,0,0,1.05,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.42,0.21,0.42,20.3,71.13,14.86,60.56,0,0,5.02,100,7.53,94.44,12.77,57.38,39.38,51.47,0,0,0,0,0,0,0,4.81,43.48,0.21,0,0.21,0,0,0,9.63,78.26,9,1.88,30,6.28,1,70,8.94,1.87,-0.06,-0.013,0,1.67,0.63,,,,0,0,0
M. Kristensen,Fremad Amager,Fremad Amager,"LCMF, RCMF",22,100000,,12,430,0,0.16,0,0.38,16.74,42.5,Denmark,Denmark,right,0,0,no,7.12,5.65,59.26,3.14,33.33,0.21,0.24,0,3.56,4.02,1.05,2,0.42,0,0,1.67,0,0,0,0.03,0,0,6,1.26,33.33,0,0,2.93,35.71,0.84,50,1.88,33.33,0,1.26,16.67,6.49,35.48,1.67,1.05,0,23.65,1.26,1.26,36.21,73.99,10.26,61.22,6.91,87.88,14.23,79.41,26.58,83.46,6.7,53.13,21.23,23.77,0.08,0.84,0,0,0,0,0.42,4.6,63.64,2.72,53.85,0.42,0,0.21,1.05,6.7,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Nygaard,Brabrand,Brabrand,GK,19,0,,5,430,0,0,0,0,1.26,83.33,Denmark,Denmark,right,0,0,no,1.05,0.21,0,0.63,100,0,0,0,1.05,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.42,0.21,0.42,20.3,71.13,14.86,60.56,0,0,5.02,100,7.53,94.44,12.77,57.38,39.38,51.47,0,0,0,0,0,0,0,4.81,43.48,0.21,0,0.21,0,0,0,9.63,78.26,9,1.88,30,6.28,1,70,8.94,1.87,-0.06,-0.013,0,1.67,0.63,,,,0,0,0
M. Ramkilde,AB,AB,CF,27,0,2026-06-30,9,422,5,5.97,3,0.62,24.95,32.48,Denmark,Denmark,right,187,74,no,3.63,3.2,60,2.35,36.36,0.43,0.57,0,1.28,1.71,1.28,0,0,0,0,3.63,1.07,4,0.85,1.27,0,0,18,3.84,44.44,27.778,0.64,0.85,0,0,0,0.64,0,0,3.41,43.75,15.78,31.08,5.97,1.71,0.21,21.11,1.92,1.49,26.66,83.2,6.61,83.87,5.97,92.86,6.61,67.74,24.31,85.96,1.49,85.71,14.12,27.57,0.13,1.49,0.21,0,0.64,66.67,1.07,2.99,78.57,2.35,63.64,0.21,100,2.13,0,2.77,84.62,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
M. Lysholm,Roskilde,Roskilde,"RCB, LCB, RB",23,0,,12,410,0,0,0,0,12.95,55.93,Denmark,Denmark,both,198,85,no,6.8,3.95,83.33,5.27,50,0.22,0.3,0.22,3.29,4.55,0.44,1,0.22,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,1.32,16.67,0,0,1.32,16.67,0,0.22,100,2.41,27.27,0.66,2.2,0,45,0.66,0.66,60.59,90.58,22.61,84.47,5.71,96.15,25.46,95.69,55.54,95.65,4.17,42.11,19.51,23.02,0,0.22,0,0,0,0,0,10.98,88,1.98,33.33,0.22,100,0.22,0.22,9,85.37,0,,0,,0,0,0,0,,,2.2,,,0,0,0,0,0,0
L. Riisgaard,Næstved,Næstved,"CF, LWF, AMF",21,0,,14,408,3,1.93,0,0.27,15.66,33.8,Denmark,Denmark,both,174,0,no,3.09,4.41,35,1.1,20,0,0,0,1.54,2.53,1.54,2,0.44,0,0,5.51,0.66,3,0.66,0.43,0,0,16,3.53,43.75,18.75,0,4.19,36.84,2.87,23.08,1.1,80,0.88,3.75,64.71,8.16,40.54,6.62,4.63,1.32,20.51,1.76,0.66,24.04,66.97,5.51,64,7.94,80.56,5.29,62.5,19.19,75.86,1.1,20,15.51,7.79,0.06,0.88,0,0,0,0,0.22,1.76,75,3.09,28.57,0,0,0.44,1.1,2.65,91.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.22,0,0
H. Ndam,Vendsyssel,Vendsyssel,RCB,27,150000,2026-06-30,8,397,0,0.64,0,0.07,16.1,60.56,Cameroon,Cameroon,right,193,88,no,8.16,5.44,75,5.21,60.87,0.45,0.58,0.45,3.63,4.62,1.13,0,0,0,0,0,0,0,0,0.15,0,0,5,1.13,0,0,0,0,0,0,0,0,0,0,0.45,0,3.4,46.67,0.91,0.23,0,36.95,0.68,1.13,48.29,91.55,19.27,81.18,4.08,100,20.4,98.89,44.43,94.9,3.85,52.94,15.11,25.02,0.02,0.23,0,0,0,0,0,5.89,69.23,0.68,33.33,0.68,0,0.23,0,7.71,85.29,0,,0,,0,0,0,0,,,3.63,,,0,0,0,0,0,0
A. Petræus,Fremad Amager,Fremad Amager,"LW, RCMF, LWF",23,0,,9,377,1,0.7,0,0,17.43,36.99,Denmark,Denmark,,0,0,no,5.25,4.77,45,1.67,42.86,0.95,1.1,0.24,2.15,2.48,1.43,1,0.24,0,0,1.91,0.24,1,0.24,0.17,0,0,6,1.43,33.33,16.667,0,1.67,14.29,1.19,20,0.48,0,0.24,3.1,38.46,8.59,36.11,1.19,1.43,0,14.32,0.48,0.95,20.53,80.23,3.58,66.67,6.45,92.59,6.45,74.07,17.43,89.04,1.67,57.14,17.92,22.37,0,0,0,0,0,0,0,2.15,88.89,1.67,0,0.48,0,0,0,1.67,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Abou,Vendsyssel,Vendsyssel,"DMF, LCMF, RDMF",21,0,,8,369,0,0.6,0,0.12,17.07,57.14,Senegal,Senegal,unknown,0,0,no,10.24,9.27,57.89,4.39,55.56,0.73,0.97,0.24,4.15,5.48,2.2,2,0.49,0,0,0.98,0,0,0,0.15,0,0,7,1.71,28.57,0,0,0.49,50,0,0,0.49,50,0,0.49,50,1.95,50,0.49,0,0,34.15,0,0.98,50.98,82.78,14.15,60.34,7.56,96.77,20,92.68,46.59,86.91,3.9,37.5,17.84,34.6,0.03,0.24,0,0,0,0,0,7.56,70.97,0.98,25,0.49,0,0,0.24,7.56,64.52,0,,0,,0,0,0,0,,,0.73,,,0.49,0.49,50,0,0,0
N. Halse,Roskilde,Roskilde,"RCMF, LCMF, DMF",28,100000,,11,360,0,0.01,0,0.2,8.5,47.06,Denmark,Denmark,right,181,0,no,3.75,3.75,40,1.5,83.33,0,0,0.25,2.25,3.25,1.5,1,0.25,0,0,1.25,0,0,0,0,0,0,1,0.25,0,0,0,2.25,55.56,1.75,42.86,0.5,100,0.75,0,0,1.25,20,1.25,0,0,45.75,0.75,0.25,57.75,87.01,17.75,77.46,8,93.75,22.75,89.01,51.25,90.73,4.25,58.82,19.57,24.54,0.05,1,0,0.25,0,0,0.5,11,81.82,4.25,52.94,0.25,0,0.75,1.75,10.25,75.61,0,,0,,0,0,0,0,,,1.25,,,1.25,0,0,2.25,0,0
M. Lassen,Moss,Vendsyssel,"RCB, RB",24,350000,2027-06-30,4,350,0,0.03,0,0.02,17.74,57.97,Denmark,Denmark,right,181,74,no,8.49,5.4,71.43,7.71,56.67,0,0,0,4.63,6.51,1.29,1,0.26,0,0,1.8,0,0,0,0.01,0,0,1,0.26,0,0,0,3.09,25,0,0,2.83,27.27,0.51,1.29,80,3.09,33.33,1.29,1.8,0.51,23.14,2.06,0.77,36,64.29,18.26,56.34,2.06,87.5,10.29,72.5,24.69,79.17,8.49,33.33,21.86,36.33,0,0.26,0,0,0,0,0,9.51,48.65,2.57,30,0.51,0,0.51,0.51,9,68.57,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
B. Clemmensen,Silkeborg,Vendsyssel,"CB, RCB, LCB",20,0,2027-06-30,4,340,1,0.17,0,0,17.47,63.64,Denmark,Denmark,unknown,0,0,yes,12.44,7.15,74.07,3.44,53.85,0.26,0.38,0.79,6.88,9.87,1.32,1,0.26,0,0,0.26,0.26,1,0.26,0.05,0,0,1,0.26,100,100,0,0.26,0,0,0,0.26,0,0,0.53,0,2.65,30,0.79,0.26,0,30.97,0.53,0.53,55.32,86.12,18.53,68.57,4.76,100,28.06,95.28,49.24,90.86,6.09,47.83,21.89,38.89,0,0,0,0,0,0,0,8.47,75,0.53,50,0,0,0.26,0,7.15,62.96,0,,0,,0,0,0,0,,,4.24,,,0,0,0,0,0,0
A. Søgaard,HIK,HIK,"RAMF, RCMF, LCMF",17,0,,12,325,0,0.6,0,0.09,21.32,41.56,Denmark,Denmark,unknown,0,0,no,7.48,8.31,63.33,1.94,28.57,0,0,0.28,2.22,2.82,0.55,0,0,0,0,1.38,0,0,0,0.17,0,0,4,1.11,50,0,0,0.28,0,0.28,0,0,0,0.28,1.38,40,5.26,26.32,1.38,0.83,0.83,15.51,1.11,1.66,22.15,75,6.92,52,5.26,94.74,4.98,88.89,20.77,77.33,1.11,50,13.37,6.25,0.02,0.55,0,0,0.28,100,0,2.77,60,1.38,0,0,0,0,0,1.66,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Floyd,VSK Århus,VSK Århus,"RW, LB, LWB",21,0,,7,316,0,0.42,1,0.53,17.94,53.97,United States,United States,unknown,0,0,no,6.84,6.55,60.87,1.71,50,0.28,0.41,0,2.56,3.7,1.14,0,0,0,0,3.13,0,0,0,0.12,0,0,3,0.85,33.33,0,0.28,1.71,33.33,1.14,25,0.57,50,0.57,3.42,58.33,9.11,53.13,1.71,4.56,0.28,19.37,1.42,2.28,27.34,75,5.7,60,6.84,91.67,7.12,80,25.35,78.65,0.28,0,14.93,4.46,0.15,1.14,0,0.28,0.28,100,0.28,1.42,40,1.99,42.86,0.28,100,0.57,0.57,3.42,58.33,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
