Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Albæk,Randers,Randers U19,"LCMF, RDMF, LDMF",19,0,2026-06-30,7,604,0,0.18,0,0.08,16.24,56.88,Denmark,Denmark,,0,0,no,7.75,7.15,62.5,0.6,100,0,0,0.15,3.28,3.88,1.19,0,0,0,0,1.04,0,0,0,0.03,0,0,4,0.6,25,0,0,0.45,33.33,0.15,100,0.3,0,0,1.19,50,7,48.94,0.15,2.09,0.89,22.8,0.15,2.53,37.25,84.4,11.77,69.62,6.26,90.48,12.52,95.24,33.23,89.24,3.58,45.83,18.18,38.19,0.01,0.3,0,0,0.15,100,0,5.07,73.53,1.04,57.14,0.45,100,0.15,0.15,5.81,71.79,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
A. Vogtmann,Sønderjyske,Sønderjyske U19,LB,19,0,2026-06-30,7,600,0,0.51,1,0.37,16.8,57.14,Denmark,Denmark,,179,0,no,10.8,8.1,79.63,1.65,45.45,0.15,0.16,0.15,4.2,4.42,0.6,4,0.6,0,0,1.35,0,0,0,0.08,0,0,6,0.9,33.33,0,0.15,1.5,10,1.5,10,0,0,0,1.95,38.46,6.15,36.59,1.5,0.9,0.3,27.9,1.05,1.2,38.55,73.15,16.05,55.14,8.1,98.15,8.1,83.33,31.65,81.04,5.7,42.11,19.07,37.47,0.06,0.15,0.15,0.15,0.15,100,0.15,5.4,52.78,2.1,28.57,0.3,100,0.45,0.3,8.1,53.7,0,,0,,0,0,0,0,,,0.3,,,1.35,0,0,1.35,0,0
C. Storch,AGF,AGF U19,RCB,17,0,,7,600,2,1.63,0,0.49,11.7,61.54,Denmark,Denmark,unknown,0,0,no,8.1,6,67.5,2.1,71.43,0.15,0.18,0.6,3.9,4.64,0.9,1,0.15,0,0,1.5,0.3,2,0.3,0.24,0,0,6,0.9,66.67,33.333,0,0.9,66.67,0.15,100,0.75,60,0,0.3,100,2.1,50,1.5,1.65,0.3,38.4,0.45,0,50.55,86.05,21.6,78.47,4.8,93.75,19.5,96.92,45.3,90.73,4.35,41.38,19.62,39.84,0.07,0.45,0,0,0,0,0.45,5.1,64.71,1.5,60,0.45,33.33,0.6,0.6,8.7,65.52,0,,0,,0,0,0,0,,,2.85,,,0,0,0,0,0,0
N. Damsø,OB U19,OB U19,"RB, LB",17,0,2027-06-30,9,599,0,0.31,0,0.26,13.37,41.57,Denmark,Denmark,unknown,0,0,no,7.36,7.36,53.06,0.6,25,0,0,0.3,3.46,4.08,1.35,1,0.15,0,0,1.8,0,0,0,0.05,0,0,5,0.75,20,0,0,2.55,41.18,0.3,50,2.25,40,0.3,1.35,44.44,4.36,31.03,2.55,1.05,0.15,21.04,3.31,0.6,28.55,78.42,8.26,70.91,7.21,95.83,7.21,66.67,24.34,84.57,1.95,53.85,17.22,20.5,0.04,0.3,0,0,0.15,0,0,1.8,75,1.95,30.77,0.3,0,0.3,0.75,4.51,60,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
M. Svane,Esbjerg U19,Esbjerg U19,LB,19,0,,7,590,0,0,0,0.54,14.49,60,Denmark,Denmark,,0,0,no,9.31,9,59.32,1.37,55.56,0.15,0.15,0.15,3.81,3.85,1.22,1,0.15,0,0,1.22,0,0,0,0,0,0,1,0.15,0,0,0,1.83,33.33,1.68,36.36,0.15,0,0,0.76,80,3.36,63.64,0.61,0.46,0.15,28.98,3.97,1.37,37.53,74.8,16.93,64.86,4.12,100,10.37,83.82,29.75,80,5.95,61.54,20.9,34.61,0.08,0.61,0,0,0,0,0,4.42,62.07,1.98,46.15,0.46,0,0.46,0.61,9.61,61.9,0,,0,,0,0,0,0,,,0.31,,,0.61,0,0,1.07,0,0
B. Pihl Jørgensen,AaB U19,AaB U19,"RW, RWF, RAMF",18,0,,10,583,1,1.1,1,1.64,19.14,48.39,Denmark,Denmark,unknown,0,0,no,3.86,4.48,72.41,0.62,0,0,0,0,0.62,0.7,0.46,0,0,0,0,5.87,0.15,1,0.15,0.17,0,0,10,1.54,70,10,0.15,4.32,25,1.39,22.22,2.93,26.32,0.77,6.17,60,12.97,42.86,3.86,2.93,0.46,13.12,2.01,0.93,19.76,74.22,3.86,68,4.48,96.55,7.41,60.42,15.28,88.89,0.15,0,15.95,2.12,0.25,1.7,0.31,0.15,0,0,0.93,1.08,71.43,4.01,38.46,0,0,2.01,1.23,2.47,100,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
T. Breum-Harild,København U19,København U19,GK,18,0,2026-06-30,6,581,0,0,0,0,1.24,87.5,Denmark,Denmark,left,0,0,no,2.48,0.31,100,0.62,100,0,0,0,2.17,2.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,50,0,0,0,28.66,0,0.31,39.5,90.98,10.38,71.64,0.15,100,26.8,97.69,33.15,99.53,6.35,46.34,24.48,48.14,0,0,0,0,0,0,0,1.7,36.36,0.46,0,0.15,0,0,0,3.56,52.17,9,1.39,28,4.34,1,67.86,8.23,1.28,-0.77,-0.119,0,2.01,0.62,,,,0,0,0
O. Haugstrup,AGF U19,AGF U19,"LDMF, RDMF",18,0,,6,580,2,0.31,0,0.63,15.52,56,Denmark,Denmark,unknown,0,0,no,9.16,6.67,76.74,0.62,50,0.16,0.19,0.16,3.88,4.72,0.62,0,0,0,0,2.02,0.31,2,0.31,0.05,0,0,6,0.93,50,33.333,0,0.16,0,0.16,0,0,0,0,2.48,50,6.98,40,0.47,0.78,0,39.26,0.47,0.78,50.28,87.96,16.14,75.96,9.16,98.31,15.52,94,48.72,88.85,1.4,66.67,16.62,15.96,0.1,0.62,0.16,0,0.93,33.33,0.31,6.67,81.4,2.79,55.56,1.4,44.44,1.86,0,7.45,77.08,0,,0,,0,0,0,0,,,2.02,,,0.16,0,0,1.09,0,0
E. Batchelor,Lyngby U19,Lyngby U19,GK,17,0,,6,576,0,0,0,0,1.25,75,Denmark,Denmark,unknown,0,0,no,2.66,0.16,0,0.94,83.33,0,0,0,2.66,3.11,0.16,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,0,0.47,42.03,91.45,17.5,83.04,0,0,21.56,97.1,32.5,97.6,9.53,70.49,24.68,44.34,0,0,0,0.16,0,0,0,2.5,37.5,0.63,0,0.47,0,0,0,7.03,71.11,12,1.88,26,4.06,2,53.85,9.8,1.53,-2.2,-0.344,0,1.56,0.94,,,,0,0,0
B. Grønkjær,AaB,AaB U19,GK,18,0,,6,576,0,0,0,0,0.78,80,Denmark,Denmark,,0,0,no,1.25,0,0,0.47,100,0,0,0,1.25,1.54,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,22.81,0.16,0.16,33.75,91.2,11.41,75.34,0,0,20.16,100,28.75,98.37,5,50,25.45,46.57,0,0,0,0,0,0,0,1.72,36.36,0,0,0.31,0,0,0,3.91,64,19,2.97,44,6.88,0,56.82,13.53,2.11,-5.47,-0.855,0,0.78,0.47,,,,0,0,0
G. Olsen,København U19,København U19,"CF, RW, RCMF",17,0,2027-06-30,9,574,3,2.48,1,0.43,16.15,42.72,Iceland,Iceland,unknown,0,0,no,4.7,6.11,56.41,0.78,40,0,0,0,1.25,1.55,0.94,2,0.31,0,0,2.2,0.47,3,0.47,0.39,0,0,15,2.35,33.33,20,0.16,1.1,42.86,0.31,0,0.47,66.67,0.16,1.88,41.67,7.68,38.78,3.92,2.2,0.47,14.58,0.94,1.57,19.91,74.8,6.11,69.23,5.8,86.49,3.61,73.91,17.87,78.07,0.94,50,14.66,16.02,0.07,1.1,0,0.16,0.16,100,0.47,2.2,78.57,1.57,60,0.31,100,1.1,0.31,2.35,66.67,0,,0,,0,0,0,0,,,0,,,0.31,0.16,0,0.16,0,0
E. Arnarsson,Midtjylland U19,Midtjylland U19,LB,17,0,2027-06-30,9,569,0,0.09,2,1.85,14.55,59.78,Iceland,Iceland,unknown,0,0,no,7.59,5.85,75.68,0.79,80,0,0,0.16,3.16,3.87,0.16,1,0.16,0,0,3.95,0,0,0,0.01,0,0,5,0.79,0,0,0.32,5.85,37.84,5.85,37.84,0,0,0.47,3.16,55,6.64,40.48,1.42,3.8,0.16,39.38,2.53,0.32,52.99,78.81,16.77,68.87,11.39,100,17.87,74.34,42.39,86.57,5.06,59.38,21.43,38.35,0.29,1.9,0,0,0.32,0,0.95,7.28,67.39,6.01,44.74,0.63,25,1.9,1.58,9.33,83.05,0,,0,,0,0,0,0,,,0.95,,,0.16,0,0,0,0,0
E. Helt,AGF U19,AGF U19,"AMF, RAMF, RB",18,0,,10,566,1,0.34,2,0.79,19.88,53.6,Denmark,Denmark,unknown,0,0,no,8.9,9.22,68.97,1.11,14.29,0.32,0.36,0.16,2.23,2.5,1.75,1,0.16,0,0,2.86,0.16,1,0.16,0.05,0,0,5,0.8,60,20,0.32,1.59,40,0.16,100,1.43,33.33,0.16,3.02,57.89,7,45.45,1.91,3.34,1.59,15.27,1.27,0.95,22.42,76.6,6.04,76.32,4.61,86.21,7.31,73.91,20.19,81.1,0.64,25,16.68,14.27,0.13,1.11,0,0,0,0,0.8,2.07,84.62,1.75,36.36,0.16,0,0.8,0.64,3.98,60,0,,0,,0,0,0,0,,,0.32,,,0.16,0.16,100,0,0,0
A. Escobar,Brøndby U19,Brøndby U19,"LW, CF, RW",18,0,2026-06-30,8,561,5,1.96,0,1.04,16.36,42.16,Denmark,Denmark,right,172,0,no,4.33,3.85,50,0.48,33.33,0.48,0.75,0,1.93,3,0.64,0,0,0,0,4.81,0.8,5,0.8,0.31,0,0,24,3.85,29.17,20.833,0,2.25,50,1.44,44.44,0.64,75,0.16,5.13,50,11.23,38.57,3.85,3.05,0,29.68,0.8,0.8,36.26,74.78,8.98,67.86,7.7,95.83,13.64,76.47,28.72,79.89,5.29,57.58,17.96,34.16,0.17,1.12,0,0,0,0,0,5.94,67.57,3.37,71.43,0.64,25,1.76,0.96,6.58,80.49,0,,0,,0,0,0,0,,,0,,,1.12,0.32,0,0,0,0
V. Nøhr Birk,Sønderjyske U19,Sønderjyske U19,"LAMF, LW, LCMF",17,0,2027-06-30,10,560,1,1.67,3,1.93,19.45,38.02,Denmark,Denmark,unknown,0,0,no,4.5,5.46,61.76,2.57,25,0,0,0,1.13,1.36,1.13,1,0.16,0,0,4.98,0.16,1,0.16,0.27,0,0,11,1.77,54.55,9.091,0.48,3.21,60,3.21,60,0,0,0.16,3.54,59.09,9.64,30,4.02,2.09,0.32,13.34,1.29,0.8,17.2,72.9,4.02,56,4.02,100,5.46,64.71,13.34,78.31,1.13,57.14,19.1,18.29,0.31,1.29,0,0,0,0,0.96,2.09,53.85,3.05,47.37,0,0,0.96,1.29,3.38,90.48,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Rosenberg,AGF U19,AGF U19,"RAMF, RWF",17,0,,11,557,3,1.73,0,1.24,17.29,45.79,Denmark,Denmark,unknown,0,0,no,5.33,5.17,68.75,1.29,12.5,0,0,0.16,1.78,2.26,1.29,2,0.32,0,0,3.55,0.48,3,0.48,0.28,0,0,14,2.26,57.14,21.429,0,2.1,30.77,0.65,50,1.45,22.22,0.16,3.55,40.91,8.73,33.33,2.91,2.91,0.16,21.33,1.62,0.97,28.76,80.34,5.66,68.57,7.59,97.87,9.37,84.48,25.37,87.26,1.62,20,17.65,16.58,0.2,0.97,0,0,0.16,100,0.32,2.26,57.14,2.1,53.85,0.32,0,0.32,0.65,2.75,70.59,0,,0,,0,0,0,0,,,0.32,,,0.97,0.32,50,3.07,0,0
F. Nygaard,AaB U19,AaB U19,LB,18,0,2026-06-30,7,551,0,0.72,0,1.24,18.95,55.17,Denmark,Denmark,,0,0,no,9.31,9.64,61.02,1.14,85.71,0,0,0.16,3.43,4.41,2.12,0,0,0,0,3.27,0,0,0,0.12,0,0,5,0.82,40,0,0,2.94,44.44,2.78,47.06,0.16,0,0.82,2.78,52.94,5.88,44.44,2.45,1.31,0,28.58,1.31,0.49,39.04,79.08,13.23,72.84,8.17,96,11.27,73.91,33.48,85.37,2.78,35.29,17.45,40.23,0.2,1.31,0,0,0.16,100,0.49,3.59,59.09,2.61,62.5,0.16,100,0.65,1.47,6.21,68.42,0,,0,,0,0,0,0,,,0.49,,,0.82,0,0,3.1,0,0
V. Rutkjær,Nordsjælland U19,Nordsjælland U19,LCB,17,0,,6,548,0,0.4,0,0.44,8.87,57.41,Denmark,Denmark,unknown,0,0,no,5.75,3.61,86.36,1.97,33.33,0,0,0.49,2.63,3.5,0.16,0,0,0,0,0.49,0,0,0,0.07,0,0,4,0.66,75,0,0,0,0,0,0,0,0,0,0.16,0,1.31,12.5,1.48,0.16,0,75.05,0,0,93.78,91.77,35.64,84.33,4.11,100,44.01,96.27,84.91,94.39,8.87,66.67,19.7,40.16,0.07,0.16,0,0,0,0,0.16,11.33,79.71,1.31,75,1.64,40,1.31,0,14.29,71.26,0,,0,,0,0,0,0,,,3.61,,,0,0,0,0,0,0
W. Faber,Nordsjælland U19,Nordsjælland U19,"CF, LWF",17,0,2027-06-30,8,545,2,1.58,3,1.55,16.35,50.51,Denmark,Denmark,,0,0,no,5.45,4.62,67.86,1.98,41.67,0.17,0.21,0.33,2.15,2.79,1.32,1,0.17,0,0,4.13,0.33,2,0.33,0.26,0,0,13,2.15,69.23,15.385,0.5,1.16,42.86,0.5,66.67,0.5,0,0,2.81,76.47,8.26,48,4.13,1.65,0.17,14.2,0.83,1.82,18.99,80.87,3.14,63.16,5.78,94.29,6.61,77.5,17.17,82.69,0.66,100,16.17,18.89,0.26,1.32,0,0.17,0.33,0,0.66,0.99,100,1.98,58.33,0.33,0,1.49,0.5,2.48,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Svart,Brøndby U19,Brøndby U19,"LCMF, RCMF, RDMF",17,0,,9,543,0,0,1,0.56,13.09,44.3,Denmark,Denmark,unknown,0,0,no,5.97,6.46,53.85,0.66,50,0,0,0.17,2.49,3.81,1.33,3,0.5,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0.17,1.33,50,0.5,66.67,0.83,40,0.17,1.33,50,4.64,32.14,1.16,1.99,0.17,49.06,0.17,0.66,65.3,84.26,16.91,64.71,13.59,98.78,23.54,92.96,60.5,87.4,3.48,42.86,18.14,27.65,0.09,0.99,0,0,0,0,0.17,7.96,70.83,4.14,48,0.33,0,1.16,0.5,8.95,77.78,0,,0,,0,0,0,0,,,1.82,,,0,0,0,1.33,0,0
L. West,København U19,København U19,"RW, RWF, RCMF",17,0,,7,542,3,0.6,1,0.45,22.75,48.18,Norway,Norway,,0,0,no,7.47,6.97,64.29,0.83,20,0,0,0,2.99,3.35,1.49,0,0,0,0,3.65,0.5,3,0.5,0.1,0,0,11,1.83,54.55,27.273,0.17,0.33,50,0,0,0.33,50,0.17,4.32,53.85,12.95,39.74,1.33,3.32,0.17,21.42,1.16,1.33,31.55,83.68,9.46,71.93,9.13,98.18,6.48,82.05,28.73,87.86,2.49,40,16.68,34.08,0.08,1,0,0,0.33,50,0.5,3.82,73.91,1.99,66.67,0.5,33.33,1.33,0.33,3.82,78.26,0,,0,,0,0,0,0,,,0.33,,,0.17,0.17,0,1.49,0,0
J. Emefile,Midtjylland U19,Midtjylland U19,"LAMF, CF, LW",18,0,2027-06-30,8,538,3,3.65,3,2.24,37.81,42.48,Denmark,Denmark,,0,0,no,5.35,5.52,63.64,4.35,61.54,0.17,0.2,0,1.67,2.03,1.84,2,0.33,0,0,9.2,0.5,3,0.5,0.61,0,0,24,4.01,37.5,12.5,0.5,5.35,31.25,5.19,32.26,0,0,1.34,13.22,44.3,25.09,34,6.36,4.18,0.17,18.4,3.01,1.84,25.93,67.1,6.86,65.85,5.35,87.5,10.04,56.67,18.4,82.73,2.17,23.08,20.13,28.43,0.37,2.17,0,0,0.33,50,1.67,2.51,66.67,5.19,48.39,0.67,25,1.84,2.17,5.35,78.13,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Nørgaard,Randers U19,Randers U19,LB,17,0,,10,532,1,0.13,1,0.52,16.41,54.64,Denmark,Denmark,,0,0,no,12.52,9.81,65.52,1.02,33.33,0.17,0.19,0,5.92,6.73,1.52,1,0.17,0,0,1.35,0.17,1,0.17,0.02,0,0,2,0.34,100,50,0.17,2.54,26.67,2.54,26.67,0,0,0.68,0.68,50,4.57,33.33,1.02,1.69,0.51,24.19,2.37,0.85,31.47,72.04,8.8,50,8.97,94.34,8.8,73.08,25.55,79.47,3.38,50,21.24,37.74,0.09,0.51,0,0,0,0,0.17,3.55,38.1,2.2,38.46,0.17,0,0.17,0.51,5.75,55.88,0,,0,,0,0,0,0,,,0.68,,,0,0,0,1.52,0,0
B. Stelman,Vejle U17,Vejle U19,RB,16,0,,7,530,0,0,0,0.03,16.3,56.25,Denmark,Denmark,,0,0,no,11.72,8.66,72.55,1.19,57.14,0.51,0.55,0.34,4.92,5.3,0.51,2,0.34,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,1.02,16.67,0,0,1.02,16.67,0,0.51,0,4.92,27.59,0,1.7,0,31.75,2.89,1.19,42.96,81.03,16.64,66.33,7.98,97.87,13.42,88.61,35.15,89.37,6.96,46.34,20.81,39.87,0,0.17,0,0.17,0,0,0.34,7.13,69.05,1.7,10,0.68,25,0,0.34,9.68,66.67,0,,0,,0,0,0,0,,,2.04,,,0,0,0,0,0,0
W. Thomsen,AaB U19,AaB U19,"LAMF, LWF, RWF",17,0,,10,524,1,0.73,0,0.89,27.48,45,Denmark,Denmark,unknown,0,0,no,5.15,6.87,62.5,0,0,0.34,0.43,0.17,0.52,0.64,1.37,2,0.34,0,0,7.04,0.17,1,0.17,0.13,0,0,6,1.03,0,16.667,0,2.92,23.53,1.37,12.5,1.55,33.33,0,10.65,58.06,19.75,40.87,2.75,5.32,0.34,16.32,0.69,1.03,20.78,71.07,5.67,69.7,6.53,92.11,4.29,60,17.18,80,0.69,50,20.33,16.98,0.15,1.55,0,0,0.52,33.33,0.86,1.89,81.82,4.12,58.33,0.86,40,1.89,0.52,4.29,80,0,,0,,0,0,0,0,,,0,,,0.17,0,0,0.86,0,0
W. Nørlev,København U19,København U19,RB,17,0,,8,524,0,0,1,0.28,19.41,49.56,Denmark,Denmark,,0,0,no,11.34,10.13,66.1,2.06,41.67,0,0,0.34,4.64,5.55,1.37,0,0,0,0,1.37,0,0,0,0,0,0,0,0,0,0,0.17,2.92,29.41,0,0,2.92,29.41,1.03,1.2,42.86,5.67,27.27,0.86,2.58,0.52,36.93,2.58,0.17,47.75,81.65,13.4,73.08,13.91,91.36,13.05,78.95,41.05,90.38,3.78,27.27,18.09,38.28,0.05,0.52,0,0.17,0.17,0,0.17,3.78,54.55,2.06,33.33,0.52,0,0.34,0.69,6.87,55,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
M. Abrahamsen,OB U19,OB U19,"CF, RCMF, LWF",18,0,2026-06-30,8,521,3,2.76,1,0.36,23.32,41.48,Denmark,Denmark,,0,0,no,6.22,7.26,42.86,2.59,13.33,0.35,0.42,0,2.76,3.33,2.76,2,0.35,0,0,2.76,0.52,3,0.52,0.48,0,0,12,2.07,33.33,25,0.17,1.04,83.33,0.17,100,0.69,100,0,2.94,41.18,11.4,45.45,3.28,2.25,0.35,18.31,2.25,3.11,22.46,74.62,7.77,68.89,4.32,96,5.53,78.13,19.52,77.88,2.07,41.67,17.29,34.73,0.06,0.35,0.17,0,0,0,0.35,3.97,65.22,3.11,83.33,0.52,66.67,1.04,0.69,4.84,82.14,0,,0,,0,0,0,0,,,0.35,,,1.21,0.35,50,0.17,0,0
O. Sandris,Randers U19,Randers U19,"LCMF, AMF, RDMF",17,0,,8,520,1,0.56,0,0,12.46,47.22,Denmark,Denmark,unknown,0,0,no,8.65,6.06,51.43,1.73,70,0,0,0.35,5.54,5.75,1.56,1,0.17,0,0,0.69,0.17,1,0.17,0.1,0,0,2,0.35,100,50,0,0.69,0,0.17,0,0.52,0,0,0.52,66.67,2.94,47.06,0.87,0.35,0,18.87,0.35,1.04,32.19,80.11,9.17,60.38,5.19,96.67,11.08,87.5,29.6,84.21,1.9,45.45,17.06,25.1,0,0,0,0,0,0,0,3.12,66.67,0.52,66.67,0,0,0.52,0.17,5.88,50,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0.17,0,0
R. Risnæs,København U19,København U19,"CF, LW, LWF",18,0,,7,519,2,1.75,0,0.38,22.02,33.07,Denmark,"Denmark, Chile",right,0,0,no,4.34,5.9,50,4.51,30.77,0,0,0,1.39,1.61,2.43,1,0.17,0,0,2.43,0.35,2,0.35,0.3,2,0.35,9,1.56,66.67,22.222,0,0.35,50,0.35,50,0,0,0,2.25,46.15,8.84,25.49,3.12,1.39,0.17,10.92,2.25,0.35,16.47,81.05,4.34,80,4.51,92.31,2.6,73.33,15.95,81.52,0.17,100,12.7,6.08,0.07,1.04,0,0,0.17,100,0.69,1.04,83.33,1.21,71.43,0,0,1.21,0.17,1.91,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Skovgaard,AaB,AaB U19,CF,18,0,,6,507,3,2.22,0,0.02,15.8,35.96,Denmark,Denmark,,0,0,no,2.31,3.02,52.94,1.78,50,0,0,0,0.71,0.85,0.89,0,0,0,0,1.6,0.53,3,0.53,0.39,0,0,11,1.95,36.36,27.273,0,0.71,75,0.53,66.67,0.18,100,0,1.07,33.33,7.63,30.23,4.08,0.71,0,9.94,2.31,0.89,16.15,75.82,3.55,60,6.04,97.06,4.26,62.5,14.02,79.75,1.42,37.5,17.03,29.16,0,0.18,0,0,0,0,0,2.13,58.33,0.89,40,0,0,0,0.36,2.13,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Søgaard Hansen,Silkeborg U19,Silkeborg U19,CF,18,0,,7,503,3,3.16,0,0.16,19.86,51.35,Denmark,Denmark,unknown,0,0,no,5.73,5.01,67.86,4.29,45.83,0.18,0.18,0,2.15,2.11,1.25,0,0,0,0,2.15,0.54,3,0.54,0.57,0,0,9,1.61,66.67,33.333,0,0.36,100,0,0,0.36,100,0,1.43,50,9.3,42.31,2.68,0.54,0,10.2,1.43,1.25,20.4,85.96,3.22,66.67,8.23,93.48,4.47,84,19.86,85.59,0.18,100,14.17,6.61,0.03,0.36,0.18,0,0,0,0,1.97,72.73,0.36,100,0,0,0.54,0.18,1.07,83.33,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
D. Frimpong,København U19,København U19,"CF, LWF",18,0,,8,503,3,1.36,0,1.12,25.41,35.92,Ghana,Ghana,unknown,0,0,no,4.65,6.62,48.65,2.5,50,0,0,0.36,1.43,1.57,1.97,2,0.36,1,0.18,2.86,0.54,3,0.54,0.24,0,0,9,1.61,66.67,33.333,0,1.43,37.5,0.89,20,0.54,66.67,0.54,3.76,33.33,13.78,24.68,2.5,2.68,0,14.31,1.61,1.61,18.07,83.17,4.29,62.5,6.44,97.22,5.37,80,15.39,90.7,1.25,42.86,17.14,20.38,0.2,0.89,0.36,0,0.18,0,0.72,1.79,50,1.07,50,0.18,0,0.54,0.36,2.5,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Baek Knudsen,Silkeborg U19,Silkeborg U19,"RWF, CF",17,0,,10,502,0,0.64,1,1.44,14.16,39.24,Denmark,Denmark,,0,0,no,3.76,5.74,50,2.33,30.77,0,0,0,0.9,0.85,1.61,1,0.18,0,0,1.08,0,0,0,0.12,0,0,4,0.72,25,0,0.18,1.97,27.27,0.36,0,1.61,33.33,0.36,1.25,28.57,4.3,25,3.05,0.54,0.36,8.25,2.15,0.9,10.22,61.4,1.61,55.56,2.69,80,3.59,55,8.07,68.89,0.36,50,15.14,7.03,0.26,1.08,0,0,0,0,0.54,0.18,0,2.15,41.67,0,0,1.08,0.54,0.72,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Rahbek Jørgensen,Horsens U19,Horsens U19,"LCMF, DMF, RCMF",17,0,,7,499,0,0.32,0,0.05,15.51,48.84,Denmark,Denmark,unknown,0,0,no,6.49,6.85,57.89,0.72,75,0,0,0.18,2.53,2.44,1.8,1,0.18,1,0.18,0.72,0,0,0,0.06,0,0,4,0.72,0,0,0,0,0,0,0,0,0,0,1.8,40,6.85,34.21,0.18,0.18,0.18,15.51,0.54,1.26,24.71,81.02,6.49,63.89,5.05,89.29,9.56,92.45,22.91,83.46,1.8,50,17.89,35.05,0.01,0.18,0,0.18,0,0,0,3.07,70.59,0.54,0,0.18,0,0.18,0,3.97,45.45,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
H. Christensen,Vejle U19,Vejle U19,LCB,18,0,,7,496,1,0.48,0,0.03,7.62,64.29,Denmark,Denmark,,0,0,no,9.07,4.17,78.26,1.63,44.44,0.18,0.21,0.91,5.63,6.64,0,0,0,0,0,0.36,0.18,1,0.18,0.09,1,0.18,3,0.54,66.67,33.333,0,0,0,0,0,0,0,0,0,0,1.09,50,0.54,0.18,0,51.71,0.18,0.36,68.77,91.82,26.13,85.42,5.26,96.55,30.85,97.06,64.23,93.79,4.54,64,17.92,25.96,0.01,0.18,0,0,0,0,0,4.54,88,0.54,66.67,0.18,100,0.36,0,10.52,55.17,0,,0,,0,0,0,0,,,3.81,,,0,0,0,0,0,0
