Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Hawthorne,Cliftonville Res.,Cliftonville,LWB,18,0,,4,279,0,0.08,1,0.32,23.55,45.21,Northern Ireland,Northern Ireland,unknown,0,0,no,7.42,5.48,64.71,5.16,37.5,0.32,0.48,0.32,3.55,5.24,0.97,0,0,0,0,3.23,0,0,0,0.03,0,0,2,0.65,50,0,0.32,5.48,29.41,5.16,31.25,0.32,0,0.65,2.58,50,10.65,39.39,2.26,1.94,0.97,21.29,2.26,1.94,33.87,74.29,10.97,70.59,9.68,96.67,9.03,53.57,25.48,88.61,2.9,33.33,20.45,36.48,0.1,0.65,0,0.32,0,0,0,4.52,64.29,4.52,28.57,0.32,0,0.32,1.29,6.45,80,0,,0,,0,0,0,0,,,0,,,1.29,0.32,100,1.61,0,0
C. Barr,Cliftonville,Cliftonville,"RB, LB, RWB",19,0,,8,473,0,0.17,0,0.35,17.7,44.09,Northern Ireland,Northern Ireland,unknown,0,0,yes,6.66,5.33,60.71,2.85,33.33,0,0,0.57,3.42,5.74,0.76,0,0,0,0,0.76,0,0,0,0.03,0,0,3,0.57,0,0,0,1.33,14.29,0.38,0,0.76,25,0.38,2.09,27.27,7.8,31.71,0.95,1.52,0.38,27.59,0.76,1.52,37.86,78.89,13.51,60.56,8.75,95.65,10.47,87.27,30.44,86.88,6.09,53.13,19.73,26.34,0.07,0.38,0,0,0,0,0.19,5.33,53.57,2.47,53.85,0.38,50,1.14,0.38,7.42,74.36,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
C. Mccay,Cliftonville,Cliftonville,"CF, LW, RCMF",19,0,,5,129,0,0.25,1,0.29,24.42,40,Northern Ireland,Northern Ireland,unknown,0,0,no,8.37,6.28,88.89,6.98,20,0,0,0,2.79,4.8,0.7,0,0,0,0,0.7,0,0,0,0.18,0,0,1,0.7,0,0,0.7,0.7,0,0,0,0.7,0,0,0.7,0,6.98,20,2.09,0.7,0.7,9.07,0.7,0.7,21.63,70.97,7.67,63.64,2.79,100,6.98,70,20.23,75.86,0.7,0,18.26,7.47,0.2,0.7,0,0,0.7,100,0.7,2.09,66.67,0.7,100,0.7,100,0.7,0,2.09,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Lavery,Cliftonville,Cliftonville,"RWB, RB",19,0,,8,691,0,0.71,0,0.2,19.8,56.58,England,England,right,0,0,yes,10.29,8.34,67.19,4.82,43.24,0.13,0.18,0.26,4.56,6.21,1.69,1,0.13,0,0,2.21,0,0,0,0.09,0,0,3,0.39,66.67,0,0,2.87,22.73,0,0,2.87,22.73,0.65,1.69,76.92,5.08,56.41,1.82,1.04,0,20.97,1.95,0.78,31.26,73.33,11.2,68.6,7.29,92.86,7.81,75,23.7,81.87,4.82,62.16,20.79,37.77,0.03,0.78,0,0,0,0,0.13,3.91,60,2.21,47.06,0.13,100,0.52,0.52,8.6,66.67,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0.13,0,0
L. Ridd,Cliftonville,Cliftonville,GK,21,0,,1,97,0,0,0,0,0.93,100,Wales,Wales,right,0,0,no,1.86,0,0,0.93,100,0,0,0,1.86,4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35,0,0,14.85,81.25,7.42,75,0,0,6.49,85.71,11.13,91.67,3.71,50,23.18,45.65,0,0,0,0,0,0,0,0.93,0,0,0,0,0,0,0,2.78,33.33,3,2.78,5,4.64,0,40,2.02,1.88,-0.98,-0.909,0,1.86,0.93,,,,0,0,0
O. Casey,Cliftonville,Cliftonville,"RCB, RCMF",23,0,31/05/2027,12,1142,1,1.26,2,0.76,25.22,61.25,Northern Ireland,Northern Ireland,right,186,0,no,11.58,7.25,77.17,7.96,60.4,0.32,0.48,0.47,5.67,8.57,1.5,5,0.39,0,0,1.42,0.08,1,0.08,0.1,1,0.08,16,1.26,25,6.25,0.16,1.26,31.25,0.16,50,1.1,28.57,0.39,1.34,52.94,6.78,54.65,1.1,1.5,0,34.2,1.1,2.76,51.62,81.83,21.28,70.74,5.52,87.14,18.44,92.31,43.98,87.99,6.54,49.4,22.56,48.17,0.06,0.16,0,0,0,0,0.16,9.3,65.25,2.76,34.29,0.95,25,0.47,0.32,10.17,74.42,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
E. McWoods,Cliftonville,Cliftonville,CF,30,0,,12,590,0,1.27,0,0.78,29.75,29.74,United States,United States,right,173,74,no,3.2,2.59,52.94,10.68,34.29,0,0,0.31,1.83,2.75,2.14,0,0,0,0,2.75,0,0,0,0.19,0,0,9,1.37,33.33,0,0,1.83,16.67,0.76,20,0.92,16.67,0.46,3.66,54.17,11.44,25.33,5.34,1.83,0.15,8.69,3.05,0.46,12.51,70.73,0.92,33.33,3.81,84,4.12,66.67,10.53,79.71,0.15,100,18.43,3.07,0.12,0.76,0,0,0,0,0.46,0.31,50,1.37,33.33,0,0,1.37,0.46,0.46,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Morrison,Cliftonville,Cliftonville,GK,27,0,,12,1166,0,0,0,0,0.85,90.91,Scotland,Scotland,right,189,86,no,1.31,0.15,100,0.31,100,0,0,0,1.16,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,66.67,0,0,0.08,9.34,0.31,0.23,17.6,83.77,10.73,74.82,0,0,5.79,98.67,11.11,95.14,6.41,65.06,33.17,54.35,0,0,0,0,0,0,0,2.78,66.67,0.23,0,0.15,0,0,0,5.63,72.6,12,0.93,50,3.86,4,76,15.65,1.21,3.65,0.282,0,1.23,0.31,,,,0,0,0
B. Bermingham,Cliftonville,Cliftonville,"LWF, AMF, RW",23,0,,6,273,0,0.56,0,0.51,13.85,35.71,Northern Ireland,Northern Ireland,right,188,77,no,3.63,2.31,100,2.64,12.5,0,0,0,1.32,2.73,0,0,0,0,0,3.63,0,0,0,0.18,0,0,8,2.64,50,0,0,2.31,57.14,1.65,60,0.66,50,0.66,3.63,27.27,7.58,26.09,1.65,0.66,0,21.1,3.96,0.99,29.01,80.68,4.95,66.67,9.89,86.67,8.9,74.07,25.71,84.62,0.99,33.33,13.91,10.9,0.17,1.65,0,0,0,0,0,2.31,57.14,3.3,70,0,0,0.99,1.98,3.96,91.67,0,,0,,0,0,0,0,,,0,,,1.32,0.66,50,1.32,0,0
D. Taylor,Ballymena United,Ballymena United,"CF, LCMF",19,0,,3,36,0,0.14,0,0,,,Northern Ireland,Northern Ireland,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.99,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
O. Devlin,Coleraine,Coleraine,"AMF, LAMF",,0,,3,56,0,0.01,1,0.13,35.36,36.36,Northern Ireland,Northern Ireland,,0,0,no,4.82,6.43,75,0,0,0,0,0,0,0,0,0,0,0,0,6.43,0,0,0,0.01,0,0,1,1.61,0,0,1.61,3.21,50,1.61,0,1.61,100,0,8.04,40,24.11,26.67,9.64,1.61,0,36.96,0,1.61,46.61,68.97,6.43,25,17.68,90.91,9.64,83.33,40.18,76,3.21,0,16.76,15.65,0.2,1.61,0,0,1.61,100,1.61,3.21,100,6.43,25,1.61,100,1.61,1.61,4.82,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Anderson,Dungannon Swifts,Dungannon Swifts,"AMF, LCMF, CF",19,0,,3,67,0,0.22,0,0.39,29.55,40.91,Northern Ireland,Northern Ireland,right,0,0,no,9.4,16.12,50,6.72,40,0,0,0,1.34,3.75,4.03,0,0,0,0,1.34,0,0,0,0.29,0,0,2,2.69,0,0,0,4.03,0,0,0,4.03,0,0,1.34,100,2.69,50,5.37,0,0,8.06,2.69,0,14.78,54.55,0,0,9.4,85.71,2.69,0,10.75,75,0,0,26.59,0,0.52,1.34,0,0,0,0,1.34,0,0,1.34,0,0,0,1.34,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Falls,Cliftonville,Cliftonville,CF,21,0,,8,194,0,1.15,0,0.03,17.63,26.32,Northern Ireland,Northern Ireland,,183,75,no,3.25,3.71,37.5,6.96,26.67,0.46,0.77,0,1.39,2.31,1.39,1,0.46,0,0,1.86,0,0,0,0.53,0,0,7,3.25,42.86,0,0,1.39,0,0.46,0,0.93,0,0.46,1.39,33.33,5.57,25,5.1,0,0,15.77,5.1,0.93,13.45,68.97,2.78,66.67,3.71,87.5,5.1,54.55,10.67,73.91,1.86,75,17.88,13.91,0.01,0.46,0,0,0,0,0,1.86,75,0.93,0,0,0,0.46,0,1.86,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Leppard,Cliftonville,Cliftonville,"LCB, RCB",25,0,,6,388,1,0.31,0,0.1,18.79,53.09,Northern Ireland,Northern Ireland,,0,0,no,8.81,6.73,48.28,7.42,62.5,0,0,0.46,5.57,8.47,2.09,1,0.23,0,0,0.23,0.23,1,0.23,0.07,1,0.23,1,0.23,100,100,0,0.23,0,0,0,0.23,0,0,0.23,0,2.78,41.67,0.7,1.39,0.23,32.94,0.7,0.7,47.55,87.8,19.25,77.11,4.64,90,17.4,98.67,43.14,91.4,4.18,55.56,16.39,29.62,0.02,0.23,0,0,0,0,0,4.18,77.78,0.46,50,0,0,0.23,0,9.28,72.5,0,,0,,0,0,0,0,,,2.32,,,0,0,0,0,0,0
R. Ferguson,Bangor,Bangor,LCMF,19,0,,1,6,0,0.03,0,0,,,Northern Ireland,Northern Ireland,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.91,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
T. Mathieson,Bangor,Bangor,"RW, RB",25,0,,2,31,0,0,0,0,,,Northern Ireland,Northern Ireland,right,186,0,no,,,,,,,0,,,3.33,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.62,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
R. Donnelly,Crusaders,Crusaders,"RWF, RAMF",18,0,,2,63,0,0,0,0,21.43,26.67,Northern Ireland,Northern Ireland,,0,0,no,7.14,10,57.14,4.29,0,0,0,0,1.43,1.67,2.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,0,5.71,0,0,0,0,4.29,0,0,11.43,25,7.14,20,1.43,100,2.86,0,8.57,33.33,2.86,0,28.98,24.46,0,0,0,0,0,0,0,1.43,0,1.43,0,0,0,0,0,4.29,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Barr,Crusaders,Crusaders,LCB,22,0,31/05/2028,12,953,0,0.29,0,0.26,20.21,56.54,Northern Ireland,Northern Ireland,left,0,0,no,11.43,7.65,70.37,6.99,44.59,0.38,0.53,0.66,5.67,7.96,1.32,2,0.19,0,0,0.28,0,0,0,0.03,0,0,5,0.47,0,0,0,0.09,0,0.09,0,0,0,0,0.47,60,3.12,54.55,0.38,0.85,0.09,30.31,0.09,1.13,45.71,80.17,24.18,70.7,2.17,95.65,16.62,93.75,34.75,90.22,10.86,48.7,23.92,38.2,0.02,0.19,0,0,0,0,0.19,8.31,47.73,0.94,30,0.47,20,0.28,0,11.52,68.85,0,,0,,0,0,0,0,,,1.7,,,0,0,0,0,0,0
E. Boyle,Bangor U16,Bangor,LWF,15,0,,1,48,0,0.05,0,0,11.25,16.67,Northern Ireland,Northern Ireland,unknown,0,0,no,1.88,3.75,50,1.88,0,0,0,0,0,0,1.88,0,0,0,0,0,0,0,0,0.1,0,0,1,1.88,0,0,0,1.88,0,1.88,0,0,0,1.88,0,0,5.63,0,3.75,0,0,5.63,0,0,16.88,77.78,5.63,66.67,3.75,100,5.63,66.67,13.13,85.71,1.88,100,19.35,49.39,0,0,0,0,0,0,0,1.88,100,1.88,100,0,0,1.88,1.88,3.75,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Devlin,Bangor,Bangor,"DMF, RCMF",19,0,,7,498,0,0.39,0,0.28,17.71,55.1,Northern Ireland,Northern Ireland,unknown,0,0,yes,11.39,7.95,68.18,4.7,50,0.54,0.66,0.18,5.42,6.57,2.35,1,0.18,1,0.18,0.54,0,0,0,0.07,0,0,6,1.08,33.33,0,0,0.18,0,0.18,0,0,0,0,0.18,100,3.25,38.89,1.45,0.54,0,9.76,0.18,0.72,24.58,66.18,11.2,46.77,3.43,100,4.7,73.08,18.98,78.1,5.42,26.67,20.19,31.25,0.05,0.54,0,0,0,0,0.18,5.06,50,0.9,20,0.18,100,0.72,0,5.6,61.29,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
C. McGuinness,Bangor,Bangor,"RCB, RWB, RB",25,0,30/06/2026,3,187,0,0,0,0.03,16.84,60,Northern Ireland,Northern Ireland,,0,0,no,8.66,7.22,73.33,2.89,83.33,0,0,0,3.37,4.2,0.96,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,1.93,0,0,0,1.93,0,0.96,1.44,66.67,6.26,38.46,0.96,1.44,0,7.22,0.96,0.96,23.58,38.78,13.96,27.59,2.89,66.67,5.29,54.55,11.07,52.17,11.07,30.43,21.89,27.57,0.02,0.48,0,0,0,0,0,7.22,26.67,2.89,16.67,0,0,0.96,0,7.7,43.75,0,,0,,0,0,0,0,,,1.44,,,0,0,0,0,0,0
Z. Okoro,Coleraine,Coleraine,"RCMF, RW, RWF",18,0,,11,687,3,2.41,1,1.29,25.28,48.7,England,England,,0,0,no,6.03,4.72,61.11,2.62,25,0.13,0.29,0,3.01,6.63,0.52,0,0,0,0,7.21,0.39,3,0.39,0.32,0,0,21,2.75,47.62,14.286,0.13,3.67,39.29,0.66,80,3.01,30.43,0.66,6.55,68,15.33,49.57,5.37,4.32,0.26,20.17,1.97,2.23,26.2,78.5,4.06,54.84,10.09,93.51,7.73,79.66,22.14,85.21,0.66,60,17.54,20.55,0.17,1.05,0.13,0,0.13,0,0.52,1.18,77.78,2.23,47.06,0.26,0,1.05,1.31,2.75,71.43,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
A. Harris,Coleraine,Coleraine,GK,18,0,,15,1468,0,0,0,0,0.61,80,England,England,left,0,0,yes,0.98,0.12,50,0.37,100,0.06,0.13,0,0.86,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.36,0.25,0.12,19.5,84.59,9.99,76.07,0,0,7.91,94.57,14.04,96.07,5.33,56.32,30.46,51.15,0,0,0,0,0,0,0,1.96,50,0.18,0,0.06,0,0,0,4.23,59.42,12,0.74,38,2.33,6,68.42,9.44,0.58,-2.56,-0.157,0,1.53,0.37,,,,0,0,0
C. Stewart,Coleraine,Coleraine,"RB, RCB",22,0,31/05/2026,9,444,0,0.67,0,0,22.5,72.07,Northern Ireland,Northern Ireland,right,191,79,no,10.34,7.5,72.97,11.55,75.44,0.2,0.42,0,4.66,9.58,0.81,0,0,0,0,0.61,0,0,0,0.14,0,0,4,0.81,25,0,0,0,0,0,0,0,0,0,0.61,66.67,1.82,44.44,0.81,0.41,0,40.34,0.61,1.01,57.77,89.82,26.96,84.21,2.23,90.91,24.93,95.12,50.27,93.95,7.5,62.16,22.01,44.87,0,0,0,0,0,0,0,6.89,61.76,0,0,0.2,0,0,0,11.55,84.21,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
D. Boyle,Coleraine,Coleraine,"DMF, RDMF, RCMF",23,0,31/05/2029,15,1328,0,0.14,1,0.44,12.4,54.64,Northern Ireland,Northern Ireland,right,172,0,no,6.57,4.54,65.67,1.63,50,0.41,0.83,0.07,3.19,6.47,0.95,4,0.27,0,0,0.68,0,0,0,0.01,0,0,3,0.2,0,0,0.07,0.2,33.33,0.07,0,0.14,50,0.14,0.68,90,4.68,47.83,0.27,0.95,0.07,37.14,0.07,1.15,57.27,87.93,15.59,67.39,7.32,98.15,27.24,96.27,50.49,91.68,6.57,60.82,20.25,39.09,0.03,0.61,0.07,0,0,0,0.14,10.5,73.55,1.08,31.25,0.75,45.45,0.34,0.14,7.39,76.15,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
C. Allen,Linfield,Linfield,"LCMF, LW",21,0,31/05/2026,5,177,0,0.24,0,0,17.8,31.43,Northern Ireland,Northern Ireland,right,0,0,no,4.58,4.58,22.22,2.03,25,0,0,0,3.56,4.47,0,0,0,0,0,1.02,0,0,0,0.12,0,0,5,2.54,0,0,0,1.53,0,1.53,0,0,0,0,1.53,66.67,8.64,35.29,3.05,1.02,0,14.75,0,2.03,27.97,70.91,8.64,70.59,5.08,90,6.61,61.54,23.39,78.26,3.05,50,15.49,18.35,0,0,0,0,0,0,0,3.05,50,2.54,20,0,0,0.51,0,6.61,53.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Lyons-Foster,Coleraine,Coleraine,RCB,29,0,,14,947,1,1.24,0,0,14.54,61.44,England,England,left,183,0,no,7.13,3.99,64.29,7.98,54.76,0.48,1.03,0.86,4.09,8.84,0.67,3,0.29,0,0,0.1,0.1,1,0.1,0.12,1,0.1,9,0.86,11.11,11.111,0,0,0,0,0,0,0,0,0,0,0.48,80,1.43,0.19,0,32.88,0.1,0.57,48.09,85.18,16.82,66.1,1.43,86.67,26.8,96.45,43.34,89.69,4.75,44,21,29.21,0,0,0,0,0,0,0,3.8,52.5,0.48,0,0.19,50,0,0,7.6,57.5,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
A. Long,Coleraine,Coleraine,"LCB, CB",25,0,,5,149,1,0.52,0,0.19,3.62,66.67,England,England,left,184,77,no,0.6,0,0,3.02,80,0,0,0,0.6,1.36,0,0,0,0,0,1.21,0.6,1,0.6,0.32,0,0,1,0.6,100,100,0,1.21,50,1.21,50,0,0,0,0,0,0.6,0,1.21,1.81,0,39.26,0,0,48.32,93.75,23.56,94.87,3.62,83.33,17.52,96.55,44.09,94.52,3.02,100,19.86,12.92,0.12,0.6,0,0,0,0,0,5.44,100,1.81,66.67,0,0,0.6,0.6,9.66,93.75,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
M. Kamson-Kamara,Glentoran,Glentoran,"RCB, CB",19,0,,2,67,0,0,0,0,14.78,63.64,England,England,right,185,0,no,8.06,4.03,66.67,8.06,66.67,0,0,0,5.37,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0,16.12,0,1.34,28.21,66.67,16.12,58.33,2.69,100,9.4,71.43,21.49,81.25,6.72,20,20.88,33.75,0,0,0,0,0,0,0,2.69,50,0,0,0,0,0,0,8.06,50,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
L. Wallace,Larne,Larne,"RCB, LAMF",20,0,,2,56,0,0,0,0,9.64,83.33,Northern Ireland,Northern Ireland,unknown,0,0,no,9.64,4.82,100,4.82,66.67,0,0,0,4.82,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.29,0,0,27.32,64.71,16.07,50,4.82,100,3.21,100,19.29,75,8.04,40,26.75,47.04,0,0,0,0,0,0,0,4.82,33.33,0,0,0,0,0,0,6.43,75,0,,0,,0,0,0,0,,,4.82,,,0,0,0,0,0,0
J. Simpson,Larne,Larne,"LW, LCMF, LB",18,0,,11,653,0,0.2,2,1.03,16.54,49.17,Northern Ireland,Northern Ireland,,0,0,no,6.34,6.34,45.65,3.31,54.17,0.14,0.2,0,3.31,4.83,1.93,2,0.28,0,0,0.69,0,0,0,0.03,0,0,5,0.69,0,0,0.28,2.21,0,2.21,0,0,0,0.28,0.96,71.43,4.41,59.38,1.52,0.96,0,27.01,1.79,1.65,34.73,73.81,11.44,65.06,9.65,92.86,9.37,72.06,28.81,81.34,3.86,57.14,20.7,21.91,0.14,0.69,0,0,0,0,0.41,5.38,58.97,3.86,35.71,0,0,1.79,0,6.34,86.96,0,,0,,0,0,0,0,,,0,,,0,0,0,0.14,0,0
T. O'Connor,Larne,Larne,CF,23,0,,12,723,4,4.16,1,0.23,23.4,34.04,Northern Ireland,Northern Ireland,unknown,0,0,no,2.99,3.36,55.56,5.98,29.17,0.12,0.18,0.12,1,1.46,1.12,1,0.12,0,0,4.73,0.5,3,0.37,0.52,1,0.12,25,3.11,40,16,0.12,3.49,21.43,1.37,18.18,1.99,25,0.5,4.98,55,10.46,36.9,3.73,1.62,0.25,13.94,2.61,0.87,19.79,59.12,4.85,46.15,3.86,83.87,5.98,66.67,16.06,68.22,0.37,33.33,20.9,9.07,0.03,0.12,0,0,0.12,0,0.25,2.37,42.11,2.61,42.86,0.25,0,0.62,0.87,2.61,85.71,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,1,100
J. Hastings,Larne,Larne,CF,19,0,,1,10,0,0,0,0,,,Northern Ireland,Northern Ireland,unknown,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.83,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
B. Magee,Larne,Larne,"RW, LW",23,0,,11,667,2,2.22,0,0.02,19.97,41.22,Northern Ireland,Northern Ireland,right,183,0,no,7.02,5.13,60.53,2.29,29.41,0,0,0,3.91,5.96,0.94,0,0,0,0,3.24,0.27,2,0.27,0.3,0,0,13,1.75,46.15,15.385,0,0.94,14.29,0.27,0,0.4,33.33,0.4,4.05,56.67,10.52,38.46,3.24,3.64,0.4,20.64,1.89,0.67,30.36,82.22,6.07,68.89,10.66,93.67,7.42,81.82,27.39,87.19,2.02,46.67,17.39,26.84,0,0.13,0,0.13,0.27,0,0,2.97,72.73,1.35,50,0.27,0,0.81,0.13,2.29,70.59,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,1,0
K. Moore,Larne,Larne,CF,20,0,,8,144,0,0.62,0,0,24.38,20.51,England,England,left,0,0,no,4.38,5,25,4.38,14.29,0,0,0,3.13,4.55,1.88,0,0,0,0,3.13,0,0,0,0.39,0,0,5,3.13,40,0,0,1.88,33.33,1.25,50,0.63,0,0,1.25,100,8.13,15.38,3.13,1.88,0,11.88,1.88,0.63,18.13,79.31,2.5,50,3.13,100,8.75,78.57,16.25,84.62,0,0,13.52,0,0,0,0,0,0,0,0,0.63,100,1.88,33.33,0,0,0.63,0.63,2.5,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Ridley,Larne,Larne,RCB,25,0,31/05/2026,12,1157,1,0.6,0,0.4,15.56,71.5,England,England,right,196,0,no,8.71,4.59,83.05,8.63,69.37,0.23,0.35,0.78,4.67,7,0.54,2,0.16,0,0,0.23,0.08,1,0.08,0.05,1,0.08,8,0.62,37.5,12.5,0,0,0,0,0,0,0,0,0,0,0.47,16.67,0.7,0.16,0.08,30.34,0.62,0.31,46.59,85.48,20.46,73,4.2,88.89,18.98,97.54,39.59,91.94,7,48.89,24.78,43.75,0.03,0.16,0,0,0,0,0.08,5.52,53.52,0.7,22.22,0.16,0,0.23,0,9.8,69.84,0,,0,,0,0,0,0,,,3.11,,,0,0,0,0,0,0
A. Bridgman,Larne,Larne,LCMF,21,0,,1,30,0,0,0,0,,,Malta,Malta,left,183,74,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.89,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
M. Lusty,Larne,Larne,CF,22,0,,12,831,3,2.62,0,0.49,26.43,38.52,Northern Ireland,Northern Ireland,right,171,0,no,6.39,6.71,62.9,5.2,20.83,0.32,0.5,0,1.84,2.83,1.95,3,0.32,0,0,1.73,0.32,3,0.32,0.28,1,0.11,16,1.73,18.75,18.75,0,0.32,33.33,0,0,0.32,33.33,0,2.17,60,10.72,36.36,3.36,1.19,0.11,8.66,2.06,0.87,15.81,81.51,2.82,50,5.63,92.31,4.77,86.36,14.73,84.56,0.76,42.86,14.86,16.36,0.05,0.54,0,0,0.11,0,0.11,1.08,30,0.76,57.14,0.22,0,0.54,0.11,0.32,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0.22,0,0
T. Galvin,Dungannon Swifts,Dungannon Swifts,"CF, AMF",21,0,,7,419,0,1.07,0,0.03,20.19,31.91,Republic of Ireland,Republic of Ireland,both,182,0,no,3.22,3.87,61.11,4.73,13.64,0,0,0,0.86,1.38,2.15,2,0.43,0,0,1.93,0,0,0,0.23,0,0,11,2.36,27.27,0,0,1.07,0,1.07,0,0,0,0.43,2.36,54.55,9.02,35.71,1.93,0.86,0.21,10.74,1.29,1.5,15.47,65.28,4.3,35,4.94,95.65,3.44,50,13.32,74.19,1.07,20,18.35,20.65,0.01,0.21,0,0,0,0,0,3.22,33.33,0.64,0,0,0,0,0,1.5,57.14,0,,0,,0,0,0,0,,,0,,,0.21,0.21,0,0,0,0
