Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Yriarte,?l?sk Wroc?aw,?l?sk Wroc?aw,"LDMF, RDMF, RCMF",25,300000,2026-06-30,12,663,0,0.51,1,0.15,16.56,48.36,Venezuela,"Venezuela, Spain",right,182,71,no,8.28,4.34,50,4.21,54.84,0,0,0.54,6.11,9.71,0.95,1,0.14,0,0,1.22,0,0,0,0.07,0,0,4,0.54,25,0,0.14,1.09,50,0.27,0,0.81,66.67,0,1.22,44.44,4.62,50,2.17,1.36,0.68,34.34,0.14,0.81,54.57,87.56,18.33,82.22,7.19,92.45,19.41,90.91,51.86,89.27,1.63,58.33,15.96,15.14,0.02,0.27,0,0,0.27,0,0.41,8.82,78.46,1.63,75,0.27,0,0.68,0.54,7.33,77.78,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
M. Sanyang,Tychy 71,Tychy 71,"AMF, LW, RW",22,100000,,15,660,3,1.57,2,0.39,24.27,41.57,Gambia,"Gambia, Germany",right,172,61,no,5.32,5.86,62.79,1.5,54.55,0.14,0.19,0,1.5,2.08,1.36,2,0.27,0,0,3.68,0.41,3,0.41,0.21,0,0,9,1.23,66.67,33.333,0.27,2.32,29.41,0.55,0,1.77,38.46,0,4.91,44.44,14.05,33.01,2.18,2.32,0.82,14.59,1.64,1.5,21,85.71,2.73,80,7.77,96.49,6.14,82.22,18.14,93.98,0.82,33.33,16.71,13.59,0.05,0.55,0,0.14,0,0,0.55,0.68,100,1.64,58.33,0,0,0.68,0.82,1.5,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Falowski,?ódzki KS,?ódzki KS,LCB,18,0,2027-06-30,10,656,0,0.46,0,0,15.5,54.87,Poland,Poland,right,192,0,no,9.19,7.82,66.67,1.92,50,0.27,0.41,0.69,3.7,5.59,1.65,3,0.41,0,0,0.55,0,0,0,0.06,0,0,1,0.14,0,0,0,0.14,0,0,0,0.14,0,0,1.37,30,2.61,31.58,0.55,1.23,0,34.57,0.27,0.14,50.08,90.14,18.11,79.55,2.33,94.12,25.93,96.3,45.82,94.01,4.12,50,19.95,27.18,0,0,0,0,0.27,50,0,6.04,79.55,0.14,0,0,0,0.14,0,6.17,75.56,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
Y. Sharabura,?l?sk Wroc?aw,?l?sk Wroc?aw,"LAMF, LW",21,0,2027-06-30,15,648,1,1.25,2,1.31,19.31,35.25,Ukraine,Ukraine,right,0,0,no,4.72,5.14,51.35,1.81,15.38,0.14,0.22,0.28,1.94,3.11,1.81,1,0.14,0,0,3.19,0.14,1,0.14,0.17,0,0,16,2.22,25,6.25,0.28,2.22,12.5,1.81,7.69,0.42,33.33,0.28,4.44,53.13,10,30.56,3.19,1.81,0.28,19.03,1.11,0.83,24.44,72.73,6.81,59.18,6.81,91.84,6.39,63.04,21.11,79.61,1.11,62.5,15.19,10.57,0.18,1.11,0,0,0,0,0.42,1.25,66.67,2.5,44.44,0.42,66.67,1.25,0.28,4.86,60,0,,0,,0,0,0,0,,,0,,,0.28,0.28,0,1.53,0,0
K. We?niak,Tychy 71,Tychy 71,CF,25,150000,2026-06-30,14,635,3,2.56,0,0,12.61,35.96,Poland,Poland,both,185,80,no,1.84,1.28,55.56,3.83,37.04,0.14,0.22,0,0.99,1.52,0.71,2,0.28,0,0,0.57,0.43,2,0.28,0.36,1,0.14,10,1.42,40,30,0,0,0,0,0,0,0,0,0.57,0,4.68,24.24,2.98,0.14,0,7.51,0.28,1.13,10.91,80.52,1.84,61.54,3.4,87.5,2.98,80.95,10.49,81.08,0.43,66.67,15.06,7.82,0,0.14,0,0,0,0,0.14,0.71,80,0.28,50,0,0,0.71,0,0.57,100,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,1,100
B. Mio?,Mied? Legnica,Mied? Legnica,"AMF, LW",31,400000,2027-06-30,15,632,1,0.36,1,1.36,10.4,41.1,Croatia,Croatia,right,173,72,no,4.84,3.84,48.15,2.42,35.29,0,0,0,2.99,4.38,0.28,0,0,0,0,1.85,0.14,1,0.14,0.05,0,0,7,1,57.14,14.286,0.14,1.57,63.64,1,71.43,0.57,50,0,1.14,25,2.85,30,1.28,1.14,0.14,17.37,0.85,0.57,25.92,81.87,7.26,62.75,5.98,95.24,6.84,89.58,21.93,87.66,2.42,41.18,16.09,22.41,0.19,1.71,0,0,0,0,1,2.14,73.33,2.14,80,0.28,50,1.14,1,4.56,65.63,0,,0,,0,0,0,0,,,0.14,,,0.71,0,0,1.71,0,0
J. Donkor,Wieczysta Kraków,Wieczysta Kraków,"LAMF, LW, RAMF",27,225000,2027-06-30,11,627,1,1.56,0,0.43,20.67,38.89,Belgium,"Belgium, Ghana",right,176,70,no,5.31,4.31,56.67,2.15,13.33,0.43,0.65,0.14,2.44,3.7,1.29,0,0,0,0,4.45,0.14,1,0.14,0.22,0,0,15,2.15,40,6.667,0,2.87,20,2.44,23.53,0.29,0,0.43,5.6,53.85,10.48,42.47,2.3,3.3,0.57,17.8,1.72,1,25.41,71.75,5.02,57.14,7.18,90,8.18,61.4,20.53,82.52,2.15,40,18.5,26.7,0.06,0.43,0,0,0,0,0.14,1.72,58.33,3.3,26.09,0,0,0.86,0.43,3.3,56.52,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Janaszek,Górnik ??czna,Górnik ??czna,"CF, RWF, LW",21,0,,10,621,2,1.1,0,1.11,19.57,38.52,Poland,Poland,unknown,0,0,no,5.07,5.51,55.26,2.75,36.84,0,0,0.14,2.03,2.88,1.59,0,0,0,0,2.61,0.29,2,0.29,0.16,0,0,10,1.45,50,20,0,0.72,40,0.29,50,0.43,33.33,0,4.06,39.29,9.71,31.34,2.61,1.88,0.58,8.26,2.03,1.01,12.03,66.27,3.33,43.48,3.62,88,3.19,77.27,10.29,73.24,1.16,25,14.42,10.68,0.16,1.45,0,0,0,0,0.29,1.01,42.86,0.87,50,0,0,0.72,0.29,0.72,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Cissé,Polonia Warszawa,Polonia Warszawa,"LCB, RCB",26,300000,2026-06-30,7,620,0,0.29,0,0.04,12.19,51.19,Senegal,Senegal,right,190,80,no,5.66,2.47,58.82,6.24,55.81,0.44,0.68,0.29,3.77,5.91,0.87,1,0.15,0,0,0,0,0,0,0.04,0,0,2,0.29,0,0,0,0,0,0,0,0,0,0,0,0,1.16,37.5,0.58,1.31,0,29.03,0.29,0.73,49.06,89.05,19.89,80.29,3.63,92,19.74,94.85,46.31,91.85,2.76,42.11,19.21,27.62,0.01,0.15,0,0,0,0,0,5.52,86.84,0.15,100,0,0,0.15,0,9.29,65.63,0,,0,,0,0,0,0,,,2.61,,,0,0,0,0,0,0
M. Mezghrani,Ruch Chorzów,Ruch Chorzów,"RAMF, RCMF, LCMF",31,250000,,10,617,1,0.81,0,0.83,16.05,50,Belgium,"Belgium, Algeria",right,178,69,no,7.59,7.29,60,3.21,22.73,0.15,0.21,0.44,3.06,4.44,1.17,2,0.29,0,0,2.63,0.15,1,0.15,0.12,0,0,8,1.17,25,12.5,0,4.67,21.88,0.44,0,4.23,24.14,1.02,1.6,81.82,5.11,54.29,1.75,0.73,0.15,27.42,1.31,1.31,36.9,75.49,8.9,60.66,9.48,96.92,10.94,73.33,29.61,86.7,2.77,42.11,19.03,29.42,0.12,0.44,0,0,0,0,0.29,2.92,65,3.94,25.93,0.29,50,0.29,1.02,3.94,70.37,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0.15,0,0
P. Puši?,Wieczysta Kraków,Wieczysta Kraków,"AMF, RAMF",26,1300000,2027-06-30,9,611,0,1.04,2,1.62,11.49,46.15,Switzerland,"Switzerland, Croatia",left,171,62,no,3.83,3.39,56.52,1.77,25,0.29,0.39,0,1.62,2.14,1.03,2,0.29,0,0,2.36,0,0,0,0.15,0,0,12,1.77,16.67,0,0.29,1.91,23.08,1.03,14.29,0.88,33.33,0.29,2.5,64.71,4.86,51.52,3.54,1.91,0.74,33.73,0.59,0.59,44.63,84.49,12.37,72.62,8.69,96.61,13.4,91.21,39.33,88.76,3.39,69.57,15.95,31.59,0.24,1.77,0,0,0,0,0.59,4.57,87.1,2.8,68.42,0.29,50,2.06,0.44,6.33,65.12,0,,0,,0,0,0,0,,,0,,,0.44,0,0,1.47,0,0
M. Kav?i?,Stal Mielec,Stal Mielec,"LB, LWB",28,500000,2027-06-30,9,611,1,0.8,0,0.31,13.4,51.65,Slovenia,Slovenia,left,184,69,yes,6.63,4.86,66.67,2.5,29.41,0.15,0.23,0.15,3.24,5.04,0.74,1,0.15,0,0,3.09,0.15,1,0.15,0.12,0,0,4,0.59,75,25,0,3.54,50,3.39,52.17,0.15,0,0.44,1.47,60,4.27,51.72,1.62,1.62,0,30.64,3.68,1.18,40.65,85.87,10.9,81.08,10.16,97.1,12.82,83.91,34.91,89.87,2.95,80,18.62,37.95,0.05,0.88,0,0,0,0,0.15,4.12,82.14,2.5,58.82,0.44,33.33,0.59,1.03,6.92,87.23,0,,0,,0,0,0,0,,,0.59,,,0.59,0,0,1.03,0,0
L. Marjanac,?l?sk Wroc?aw,?l?sk Wroc?aw,"LAMF, RAMF",22,0,2027-06-30,12,610,0,1.22,2,2.06,17.7,44.17,Switzerland,"Switzerland, Bosnia and Herzegovina",right,177,0,no,5.31,5.02,61.76,2.66,11.11,0.15,0.22,0,2.07,3.13,1.62,2,0.3,0,0,3.69,0,0,0,0.18,0,0,12,1.77,25,0,0.3,4.28,34.48,3.39,26.09,0.89,66.67,1.48,3.84,46.15,8.26,42.86,5.31,2.36,0.44,18.44,2.07,2.07,24.2,71.95,4.28,72.41,6.05,75.61,8.7,74.58,19.62,80.45,0.3,50,17.8,7.53,0.3,1.48,0,0,0.15,0,0.59,0.59,50,3.54,58.33,0,0,1.48,1.48,5.16,74.29,0,,0,,0,0,0,0,,,0,,,0.44,0.44,0,2.21,0,0
D. Warcho?,?l?sk Wroc?aw,?l?sk Wroc?aw,"CF, AMF",30,200000,,15,609,5,3.58,0,0.24,11.97,44.44,Poland,Poland,both,183,72,no,3.69,2.07,78.57,4.43,46.67,0,0,0.3,2.07,3.47,0.3,0,0,0,0,1.92,0.74,5,0.74,0.53,4,0.59,19,2.81,52.63,26.316,0,0.44,0,0.15,0,0.3,0,0,0.74,60,3.84,30.77,3.84,0,0,8.87,1.03,1.33,11.67,72.15,2.66,61.11,3.1,95.24,3.99,74.07,10.2,76.81,1.03,57.14,14.73,13.82,0.04,0.15,0,0,0,0,0.15,1.77,66.67,0.74,60,0.15,100,0.59,0,2.22,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Sw?drowski,Wieczysta Kraków,Wieczysta Kraków,"RDMF, LDMF, LCMF",31,0,,11,601,1,1.69,0,0.42,11.98,40,Poland,Poland,right,172,71,no,6.74,4.19,46.43,2.25,40,0.15,0.22,0.3,4.64,6.79,1.35,1,0.15,0,0,1.05,0.15,1,0.15,0.25,0,0,11,1.65,27.27,9.091,0,1.5,10,0.3,50,1.2,0,0.75,0.75,60,3.29,31.82,2.1,2.25,0.15,24.71,0.15,0.9,36.99,82.59,13.03,70.11,4.94,100,14.08,89.36,32.2,88.84,3.29,54.55,18.75,26.32,0.06,0.6,0,0,0,0,0,5.24,82.86,1.5,10,0.3,0,0.3,0,5.24,74.29,0,,0,,0,0,0,0,,,0.45,,,0,0,0,2.1,0,0
A. Wojcik,Odra Opole,Odra Opole,GK,20,0,,6,595,0,0,0,0,0.61,0,Poland,Poland,,0,0,no,1.97,0,0,0.45,0,0.15,0.21,0,1.82,2.47,0.15,1,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.87,0.45,0,13.46,73.03,7.41,55.1,0,0,5.45,94.44,8.02,96.23,5.45,38.89,34.34,53.67,0,0,0,0,0,0,0,2.12,50,0.15,0,0,0,0,0,3.48,52.17,6,0.91,20,3.03,2,70,5.81,0.88,-0.19,-0.029,0,0.76,0.45,,,,0,0,0
M. Matic,Polonia Bytom,Polonia Bytom,LCB,21,0,,8,593,1,0.24,0,0.15,15.63,55.34,Croatia,Croatia,,0,0,no,8.65,6.37,69.05,4.86,43.75,0.3,0.43,0.3,3.95,5.65,0.76,0,0,0,0,1.37,0.15,1,0.15,0.04,0,0,2,0.3,50,50,0,1.67,54.55,1.67,54.55,0,0,0.15,0.46,66.67,2.28,33.33,0.91,0.91,0,36.42,0.15,0.46,50.39,83.73,21.4,78.01,5.92,94.87,19.12,85.71,43.71,89.24,5.01,45.45,21.64,30.61,0.02,0.3,0,0.15,0,0,0,7.74,74.51,2.43,56.25,0.3,0,0.3,0.91,10.78,73.24,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0,0,0
P. Janczukowicz,Chrobry G?ogów,Chrobry G?ogów,"CF, AMF",25,250000,,17,584,2,2.51,0,0.25,17.26,36.61,Poland,Poland,right,183,76,no,3.7,2.62,47.06,5.39,37.14,0.15,0.23,0.15,2.31,3.49,1.7,2,0.31,0,0,1.23,0.31,2,0.31,0.39,0,0,13,2,38.46,15.385,0,0.15,0,0,0,0.15,0,0,0.92,50,6.01,30.77,3.24,1.39,0,11.1,1.39,1.54,14.79,78.13,2.93,63.16,3.24,95.24,5.09,69.7,14.02,79.12,0.62,75,16.67,11.41,0.04,0.46,0.15,0,0,0,0.15,1.39,33.33,0.77,80,0,0,0.77,0,1.85,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kozak,?l?sk Wroc?aw,?l?sk Wroc?aw,"RAMF, AMF, RW",28,400000,,11,582,1,1.29,0,0.63,19.95,51.16,Poland,Poland,left,176,76,no,4.79,5.26,55.88,1.24,50,0.31,0.47,0,1.55,2.34,1.7,1,0.15,0,0,3.87,0.15,1,0.15,0.2,0,0,12,1.86,16.67,8.333,0,5.57,22.22,1.7,36.36,3.87,16,1.08,4.64,50,11.6,50.67,1.7,2.47,0.15,20.1,1.7,2.16,29.54,67.02,6.8,65.91,6.19,87.5,10.82,57.14,21.49,79.14,2.63,64.71,25.84,21.48,0.1,1.7,0.46,0.15,0,0,0.15,2.78,72.22,6.03,41.03,0.46,66.67,1.55,2.01,6.8,68.18,0,,0,,0,0,0,0,,,0,,,2.01,0.46,33.33,2.16,0,0
K. Masiak,Stal Rzeszów,Stal Rzeszów,"RWF, RW",20,0,2027-12-31,15,579,4,2.6,0,0.63,16.01,43.69,Poland,Poland,right,175,0,no,2.8,3.73,45.83,0.93,0,0,0,0,1.09,1.57,0.93,2,0.31,0,0,5.75,0.62,4,0.62,0.4,0,0,12,1.87,41.67,33.333,0,4.51,37.93,0.31,50,4.04,38.46,0.47,4.82,67.74,9.79,47.62,3.26,2.02,0.47,20.52,1.87,1.71,25.34,66.87,5.6,55.56,7.62,85.71,7.62,57.14,20.05,75.19,0.93,33.33,14.25,10.61,0.1,0.93,0.16,0,0.16,0,0.62,2.33,60,4.97,43.75,0,0,1.24,1.4,4.2,85.19,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
J. Szrek,Odra Opole,Odra Opole,"LB, LWB, LCMF",28,300000,,9,578,0,0.8,0,0.52,11.52,55.41,Poland,Poland,right,177,66,no,6.38,5.29,64.71,2.8,55.56,0,0,0.16,2.96,3.88,0.47,0,0,0,0,1.4,0,0,0,0.12,0,0,9,1.4,44.44,0,0,1.87,33.33,0.93,33.33,0.93,33.33,0.47,0.31,50,2.02,46.15,2.49,1.25,0.16,17.75,0.62,1.25,24.29,72.44,9.81,68.25,4.52,82.76,5.92,71.05,20.24,80.77,2.49,31.25,15.53,28.02,0.08,0.78,0,0,0,0,0.16,3.11,60,1.09,42.86,0.31,0,0.16,0.78,5.29,55.88,0,,0,,0,0,0,0,,,0.47,,,0.16,0.16,0,0,0,0
K. Kargulewicz,Pogo? Grod. Mazowiecki,Pogo? Grod. Mazowiecki,"RWB, RB",25,0,2026-06-30,11,564,0,0.04,2,0.55,15.48,42.27,Poland,Poland,,172,0,no,7.18,6.06,52.63,2.55,31.25,0,0,0,3.99,5.21,0.32,1,0.16,0,0,2.71,0,0,0,0.01,0,0,1,0.16,100,0,0.32,4.95,32.26,0.32,50,4.47,28.57,1.28,1.76,54.55,4.95,38.71,0.64,1.44,0.32,16.28,1.91,1.6,23.94,74.67,5.43,73.53,6.86,100,7.66,54.17,16.76,91.43,2.23,42.86,18.97,26.51,0.09,0.64,0,0,0,0,0.48,2.07,46.15,4.47,35.71,0.16,0,0.48,1.44,3.67,73.91,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
Miki Villar,Wieczysta Kraków,Wieczysta Kraków,"RAMF, LAMF",29,250000,2026-06-30,10,559,1,1.31,0,1.41,16.58,41.75,Spain,Spain,right,173,69,no,6.6,5.8,47.22,1.61,30,0,0,0,3.86,5.03,1.45,1,0.16,0,0,2.58,0.16,1,0.16,0.21,0,0,9,1.45,55.56,11.111,0,1.77,18.18,0.48,0,1.13,14.29,0.64,2.9,50,6.28,43.59,4.19,1.13,0,18.84,1.61,1.29,24.79,70.78,5.64,60,7.89,89.8,5.31,63.64,22.06,75.91,0.97,50,16.62,11.65,0.23,1.45,0,0,0.16,0,0.48,0.81,20,1.93,58.33,0.16,0,1.61,0.32,3.7,47.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Terlecki,Polonia Bytom,Polonia Bytom,"LCMF, RCMF",20,0,,10,558,0,0.11,0,0.3,10,48.39,Poland,Poland,left,183,72,yes,7.42,3.39,71.43,1.13,42.86,0.16,0.24,0.65,4.84,7.09,0.48,2,0.32,0,0,0.48,0,0,0,0.02,0,0,7,1.13,14.29,0,0,0.16,0,0.16,0,0,0,0.16,0.65,50,3.23,30,0.32,1.61,0,20.32,0,0.48,31.61,86.73,11.29,77.14,4.35,92.59,10.48,95.38,30.32,88.83,1.13,42.86,16.97,16.25,0.05,1.13,0.16,0,0,0,0.32,3.23,65,0.65,50,0,0,0.32,0,4.52,75,0,,0,,0,0,0,0,,,0.16,,,0.65,0,0,1.13,0,0
M. ?urawski,Ruch Chorzów,Ruch Chorzów,"LCMF, RCMF",24,400000,,12,555,0,0.46,0,0.42,17.35,43.93,Poland,Poland,right,184,77,no,8.27,5.35,57.58,2.92,33.33,0.32,0.48,0,4.86,7.2,1.62,2,0.32,0,0,0.49,0,0,0,0.07,0,0,7,1.14,14.29,0,0,0.65,0,0.32,0,0.32,0,0,0.81,40,6.16,44.74,1.95,1.46,0,13.3,0.81,1.62,18.32,80.53,5.68,71.43,5.19,93.75,4.38,81.48,16.22,85,1.62,60,13.73,19.11,0.07,0.16,0,0,0,0,0,2.11,84.62,0.49,0,0,0,0.16,0,2.92,66.67,0,,0,,0,0,0,0,,,0.49,,,0.16,0,0,0.16,0,0
T. Ba?a,Ruch Chorzów,Ruch Chorzów,CF,24,0,,13,554,0,2.35,2,0.39,21.28,32.06,Poland,Poland,left,195,87,no,1.62,2.44,46.67,4.55,35.71,0.16,0.24,0,0.32,0.48,0.97,2,0.32,0,0,0.81,0,0,0,0.38,0,0,10,1.62,20,0,0.32,0.32,50,0.16,0,0.16,100,0,0.97,33.33,10.72,27.27,2.76,0.65,0,8.61,0.97,0.97,13.48,66.27,3.57,40.91,2.76,94.12,2.76,70.59,12.83,68.35,0.32,0,11.77,6.36,0.06,0.49,0,0,0,0,0.49,1.95,25,0.97,50,0,0,0.49,0.32,1.14,57.14,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
Carlitos,Wieczysta Kraków,Wieczysta Kraków,"AMF, CF, LAMF",35,250000,2026-06-30,9,553,3,2.2,1,1.24,19.37,40.34,Spain,Spain,right,176,70,no,3.42,3.58,45.45,2.44,20,0.33,0.56,0.33,1.46,2.52,1.14,2,0.33,0,0,6.02,0.49,2,0.33,0.36,0,0,17,2.77,64.71,17.647,0.16,4.39,25.93,1.46,11.11,2.77,29.41,1.3,5.53,50,11.23,39.13,4.72,1.79,0,21.32,1.63,0.98,28.97,69.66,8.46,71.15,5.37,93.94,10.09,58.06,22.46,78.26,2.28,64.29,20.88,29.58,0.2,1.46,0.16,0.16,0.65,50,0.81,3.09,68.42,5.05,48.39,0.98,66.67,1.95,1.3,4.88,93.33,0,,0,,0,0,0,0,,,0,,,0.81,0.33,100,0.33,1,100
K. Sommerfeld,Stal Mielec,Stal Mielec,"LCMF, RCMF, LDMF",21,0,2027-06-30,10,550,0,0.24,0,0.39,13.09,38.75,Poland,Poland,both,0,0,no,6.55,4.42,62.96,2.45,26.67,0.49,0.67,0.16,3.27,4.44,1.64,3,0.49,0,0,0,0,0,0,0.04,0,0,7,1.15,0,0,0,1.31,0,0.33,0,0.98,0,0.16,0,0,3.27,25,1.47,0.65,0,26.67,0.98,0.98,36.82,83.11,9.65,74.58,7.69,91.49,12.6,89.61,32.4,88.38,3.11,63.16,19.04,26.15,0.06,0.82,0,0,0,0,0.16,5.24,68.75,1.8,54.55,0.33,0,0.65,0.16,4.42,81.48,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
J. Staniszewski,Pogo? Grod. Mazowiecki,Pogo? Grod. Mazowiecki,"LCMF, RCMF",20,0,2026-06-30,10,546,0,0.08,0,0.03,9.4,43.86,Poland,Poland,right,178,77,no,8.08,4.29,69.23,1.48,33.33,0.16,0.19,0.49,4.95,5.59,0.16,0,0,0,0,0.66,0,0,0,0.01,0,0,3,0.49,33.33,0,0,0.16,100,0.16,100,0,0,0,1.48,22.22,2.14,23.08,0.16,0.49,0,15,0.16,0.49,24.4,85.81,5.44,72.73,4.45,92.59,11.21,92.65,23.57,86.71,0.66,50,18.95,7.78,0,0.33,0,0,0,0,0.16,1.65,90,0.33,50,0,0,0,0.16,3.13,47.37,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
J. Podgórski,Mied? Legnica,Mied? Legnica,"RW, RWB, RAMF",29,350000,2027-06-30,11,543,0,1.88,2,1.34,18.4,55.86,Poland,Poland,right,180,79,no,9.94,7.96,64.58,2.15,46.15,0.17,0.25,0.5,4.64,6.94,1.33,1,0.17,0,0,4.48,0,0,0,0.31,0,0,13,2.15,30.77,0,0.33,3.65,40.91,0.99,66.67,2.65,31.25,0.83,4.14,56,6.13,51.35,2.98,1.49,0.33,17.24,2.32,0.83,23.37,72.34,5.47,72.73,5.47,84.85,7.79,70.21,17.9,81.48,1.82,45.45,16.51,22.35,0.22,1.49,0,0,0,0,0.83,2.32,57.14,3.48,52.38,0.33,0,0.33,1.66,4.81,65.52,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0.17,0,0
M. Tr?bka,Wieczysta Kraków,Wieczysta Kraków,"RDMF, LDMF, AMF",28,0,,7,537,0,0.19,0,0.33,18.94,40.71,Poland,Poland,right,173,67,no,8.21,5.7,76.47,2.01,8.33,0.5,0.78,0.17,3.35,5.22,0.84,1,0.17,0,0,2.01,0,0,0,0.03,0,0,3,0.5,33.33,0,0,1.01,66.67,0.5,66.67,0.5,66.67,0.34,1.51,55.56,8.21,28.57,1.51,2.68,0.5,31.17,0.84,0.17,46.76,88.89,14.25,76.47,8.38,94,18.94,94.69,42.91,91.8,2.85,52.94,18.2,37.3,0.06,0.17,0.34,0,0.67,50,0.17,8.21,73.47,2.18,61.54,0.67,50,0.5,0.67,5.03,83.33,0,,0,,0,0,0,0,,,0.5,,,0.17,0.17,0,0.5,0,0
D. Pik,Pogo? Siedlce,Pogo? Siedlce,"LB, RB",25,100000,,11,537,1,0.58,1,0.71,14.25,43.53,Poland,Poland,right,177,74,no,7.71,7.71,43.48,2.01,33.33,0.17,0.22,0.34,4.19,5.47,1.34,3,0.5,0,0,1.17,0.17,1,0.17,0.1,0,0,6,1.01,33.33,16.667,0.17,0.34,0,0.34,0,0,0,0,1.34,62.5,3.02,61.11,0.84,1.68,0.5,17.43,1.17,1.17,27.15,75.31,12.91,67.53,4.19,100,6.2,81.08,21.96,80.92,4.86,55.17,17.42,25.7,0.12,0.17,0,0,0,0,0.34,4.19,76,1.34,50,0.17,100,0.84,0,6.87,58.54,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Rosiak,?l?sk Wroc?aw,?l?sk Wroc?aw,RB,20,0,,8,532,2,1.52,0,0.15,19.29,57.02,Poland,"Poland, England",right,180,68,no,11.33,8.46,70,4.06,50,0,0,0.51,5.41,8.35,1.52,2,0.34,0,0,2.03,0.34,2,0.34,0.26,0,0,6,1.02,50,33.333,0,1.52,44.44,0,0,1.52,44.44,0.34,1.86,45.45,5.24,41.94,2.03,1.02,0.34,25.21,1.35,1.35,34.85,79.61,15.39,68.13,6.94,95.12,7.44,86.36,30.11,85.96,3.21,36.84,17.68,25.63,0.02,0.85,0,0,0,0,0.34,4.91,62.07,2.37,57.14,0.34,100,0.85,0.68,7.11,69.05,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
J. Stec,Puszcza Niepo?omice,Puszcza Niepo?omice,"RDMF, LDMF, DMF",20,0,2026-06-30,10,522,1,0.35,0,0.03,16.98,66.25,Poland,Poland,right,191,75,no,14.65,6.16,72.41,6.16,72.41,0.42,0.52,1.27,9.76,12,0.85,1,0.17,0,0,1.06,0.17,0,0,0.07,0,0,3,0.64,66.67,0,0,0.21,0,0,0,0.21,0,0.21,0.85,75,2.97,42.86,0.85,0.42,0.21,11.67,0.64,1.7,25.05,62.71,13.37,49.21,2.12,100,5.94,78.57,19.32,72.53,5.52,30.77,19.12,18.49,0.01,0.21,0,0,0.21,0,0.21,6.37,60,1.06,60,1.06,40,0.64,0,6.79,46.88,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
