Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Helgesen,Vard,Vard,"RB, LB",23,0,,23,1336,0,0.05,0,0.53,15.36,55.26,Norway,Norway,unknown,0,0,no,9.3,7.07,60,1.89,64.29,0.2,0.24,0.47,4.85,5.74,0.88,2,0.13,0,0,1.62,0,0,0,0,0,0,1,0.07,0,0,0,1.89,32.14,0.47,28.57,1.35,30,0.2,1.28,73.68,4.11,44.26,0.54,1.48,0.2,22.9,1.08,0.54,33.55,73.9,14.15,62.38,6.74,94,8.08,81.67,27.42,83.05,4.38,32.31,20.05,31.59,0.04,0.67,0,0,0.07,100,0.27,5.19,45.45,2.43,44.44,0.54,25,0.47,0.67,7.34,61.47,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
W. Kvale,Moss,Brann II,LB,19,0,,14,1333,1,0.53,0,1.39,18.16,49.81,Norway,Norway,left,0,0,no,8.17,6.14,58.24,1.35,30,0.07,0.09,0.2,4.52,6.17,0.88,3,0.2,0,0,2.63,0.07,1,0.07,0.04,0,0,8,0.54,37.5,12.5,0,2.3,26.47,2.23,27.27,0.07,0,0.07,2.7,57.5,8.71,44.96,1.15,2.63,0.27,46.72,1.96,1.96,61.51,83.75,20.66,74.18,11.95,96.61,18.09,85.82,55.3,88.89,3.98,44.07,18.55,43.04,0.09,1.01,0.07,0,0.47,57.14,0.34,7.56,75.89,2.9,30.23,1.08,37.5,0.81,0.61,10.33,69.28,0,,0,,0,0,0,0,,,0.95,,,0.47,0.07,100,0.34,0,0
T. Olsen,Levanger,Levanger,"CF, LCMF, RCMF",20,0,,22,1326,5,4.27,2,1.21,15.54,44.98,Norway,Norway,left,0,0,no,5.97,5.97,54.55,3.33,34.69,0,0,0.34,2.71,3.16,1.15,2,0.14,0,0,1.56,0.34,5,0.34,0.29,1,0.07,24,1.63,45.83,20.833,0.14,1.02,20,0.61,11.11,0.41,33.33,0.07,0.68,80,3.53,42.31,3.8,1.36,0.14,12.83,1.43,0.81,18.87,72.3,5.57,63.41,4.28,90.48,5.02,72.97,16.09,78.48,1.76,46.15,17.58,23.05,0.08,0.68,0.07,0.07,0.07,100,0.27,1.97,68.97,1.49,54.55,0.14,50,1.15,0.27,3.12,56.52,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0.07,0,0
V. Kaba,Eidsvold,Eidsvold,CF,31,0,,20,1323,4,4.79,3,1.92,20.61,37.29,Norway,Norway,,0,0,no,3.33,2.79,58.54,4.42,36.92,0.14,0.19,0.41,1.56,2.16,2.11,2,0.14,1,0.07,1.63,0.27,4,0.27,0.33,2,0.14,29,1.97,37.93,13.793,0.2,0.54,0,0.2,0,0.34,0,0.14,1.56,52.17,9.46,29.5,4.35,1.02,0.2,9.18,2.45,1.02,15.99,74.89,2.38,48.57,5.71,86.9,4.29,77.78,14.83,77.98,0.61,66.67,15.76,11.31,0.13,0.61,0,0.14,0.07,100,0.54,0.41,50,1.09,68.75,0.07,100,1.22,0.14,1.63,41.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Heggstad,Træff,Træff,RCB,22,0,,16,1319,1,1.25,0,0.4,14.94,65.75,Norway,Norway,right,186,72,no,10.51,6.76,74.75,4.44,67.69,0.14,0.15,0.55,5.32,5.86,0.55,2,0.14,0,0,0.61,0.07,1,0.07,0.09,1,0.07,8,0.55,50,12.5,0,0.68,30,0,0,0.68,30,0,0.34,40,1.98,44.83,0.48,0.82,0.07,34.32,0.41,0.82,47.56,84.65,19.04,74.19,5.05,95.95,19.04,92.83,39.44,91.7,7.51,51.82,20.66,38.27,0.03,0.2,0,0,0,0,0.14,7.57,65.77,1.84,37.04,0.48,14.29,0.55,0.2,9.96,71.92,0,,0,,0,0,0,0,,,2.05,,,0.14,0,0,0,0,0
B. Evensen,Pors Grenland,Pors Grenland,LB,20,0,,19,1317,1,0.67,0,0.4,15.65,54.15,Norway,Norway,,0,0,no,9.16,7.65,62.5,1.71,56,0.34,0.37,0.48,4.03,4.41,1.09,3,0.21,0,0,1.23,0.07,1,0.07,0.05,0,0,5,0.34,20,20,0,1.37,30,1.09,31.25,0.27,25,0.27,1.57,47.83,4.65,47.06,0.68,1.5,0.21,19.54,1.71,1.23,29.04,80.24,9.64,68.09,6.77,96.97,9.23,83.7,25.35,85.71,2.39,48.57,17.5,22.28,0.03,0.21,0,0,0,0,0,2.32,70.59,1.37,30,0,0,0.27,0.48,5.19,60.53,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0.07,0,0
D. Tufta,Lysekloster,Lysekloster,"LAMF, LWF, LW",24,0,,22,1309,3,3.06,3,2.51,23.24,39.35,Norway,Norway,,0,0,no,6.6,6.6,56.25,1.65,16.67,0.14,0.18,0.07,2.75,3.58,0.83,2,0.14,0,0,3.09,0.21,3,0.21,0.21,0,0,29,1.99,34.48,10.345,0.21,1.86,33.33,1.51,40.91,0.34,0,0.34,4.68,38.24,13.54,34.52,3.64,3.37,0.83,22.07,1.1,1.79,30.18,81.09,8.59,72.8,7.36,93.46,7.36,83.18,27.43,84.96,0.96,57.14,14.71,17.92,0.17,1.44,0.14,0,0.07,0,0.41,2.89,83.33,2.68,56.41,0.21,33.33,1.24,0.48,4.4,76.56,0,,0,,0,0,0,0,,,0.07,,,0.62,0.14,0,2.75,0,0
J. Maturire,Follo,Follo,LB,22,0,,16,1303,1,0.4,0,0.15,19.55,48.41,Norway,Norway,,0,0,no,10.22,9.05,57.25,2.9,38.1,0.41,0.57,0.07,4.63,6.36,1.73,3,0.21,0,0,1.73,0.07,1,0.07,0.03,0,0,2,0.14,100,50,0,0.55,37.5,0.41,50,0.07,0,0,2.21,62.5,5.59,45.68,0.41,1.24,0.14,29.91,2.21,0.76,41.17,80.7,15.89,66.09,7.81,94.69,12.99,88.83,34.4,87.55,6.22,46.67,21.37,37.3,0.01,0.14,0.07,0,0.07,0,0,7.18,67.31,1.66,33.33,0.9,23.08,0.35,0.21,7.94,73.04,0,,0,,0,0,0,0,,,1.31,,,0,0,0,0,0,0
A. Nyhagen,Sandnes Ulf,Sandnes Ulf,LB,27,100000,2025-12-31,18,1303,5,1.07,3,2.08,12.36,50.84,Norway,Norway,left,181,0,no,6.35,5.39,56.41,1.8,61.54,0.28,0.35,0.28,3.04,3.8,1.17,5,0.35,0,0,2.76,0.35,5,0.35,0.07,1,0.07,19,1.31,42.11,26.316,0.21,3.52,41.18,3.32,43.75,0.21,0,0.55,1.66,45.83,3.73,46.3,2.07,1.73,0.07,34.54,0.97,0.69,43.65,78.32,16.65,65.98,7.46,97.22,13.81,81,31.63,90.39,8.77,48.03,23.92,48.39,0.14,0.9,0.07,0,0,0,0.28,8.7,62.7,4.01,41.38,1.11,37.5,0.83,1.38,10.08,72.6,0,,0,,0,0,0,0,,,0.69,,,1.17,0.48,42.86,1.11,0,0
T. Traetteberg,Sandviken,Sandviken,"RCB, RB",29,0,,16,1298,0,0.32,0,0.78,14.77,57.75,Norway,Norway,,180,68,no,10.33,6.31,58.24,4.09,57.63,0.62,0.79,0.69,6.03,7.63,1.25,5,0.35,2,0.14,0.42,0,0,0,0.02,0,0,4,0.28,25,0,0,0.21,66.67,0,0,0.21,66.67,0,0.28,75,2.36,61.76,0.35,1.53,0.07,36.33,0.62,1.25,50.13,85.06,20.39,73.47,5.41,93.59,20.11,94.14,42.85,91.26,7.14,48.54,20.97,34.34,0.05,0.28,0,0.07,0.07,0,0.21,8.11,65.81,1.32,42.11,1.04,20,0.62,0.07,10.4,71.33,0,,0,,0,0,0,0,,,1.66,,,0.28,0,0,0,0,0
A. Bakeng-Rogne,Pors Grenland,Pors Grenland,"LCMF, RCMF",20,0,,19,1297,1,0.97,2,0.96,16.1,42.67,Norway,Norway,right,0,0,no,8.26,6.59,61.05,0.69,30,0.07,0.08,0.28,4.16,4.64,0.83,2,0.14,1,0.07,1.53,0.07,1,0.07,0.07,0,0,12,0.83,25,8.333,0.14,1.11,18.75,0.69,10,0.35,40,0.14,1.8,42.31,7.36,31.13,1.73,0.49,0.21,19.92,0.97,0.97,28.1,77.53,7.7,60.36,6.04,91.95,8.74,82.54,25.26,82.42,1.73,44,16.93,25.66,0.07,0.69,0.14,0,0.56,62.5,0.56,3.12,75.56,1.87,40.74,0.69,30,0.62,0.35,4.23,55.74,0,,0,,0,0,0,0,,,0.56,,,0.14,0.07,100,0,0,0
J. Berisha,Ranheim,Brann II,"AMF, CF",20,0,,14,1296,9,5.19,2,0.94,16.81,44.21,Norway,Norway,unknown,0,0,no,3.75,2.29,69.7,4.72,52.94,0.35,0.47,0.07,1.81,2.46,0.69,1,0.07,0,0,1.74,0.63,8,0.56,0.36,2,0.14,42,2.92,35.71,21.429,0.14,0,0,0,0,0,0,0,1.39,50,7.01,31.68,2.85,0.56,0,8.96,1.39,1.67,14.44,79.33,2.15,58.06,5.69,92.68,3.75,75.93,14.03,80.69,0.42,33.33,14.15,14.53,0.07,0.42,0.07,0,0,0,0.35,0.9,46.15,0.28,25,0,0,0.42,0,1.04,33.33,0,,0,,0,0,0,0,,,0.07,,,0.28,0.28,25,0,1,100
C. Fjeld,Grorud,Grorud,LB,20,0,2025-12-31,16,1296,1,0.6,1,0.78,13.96,54.23,Norway,Norway,unknown,0,0,no,7.15,6.39,63.04,1.74,60,0.28,0.37,0.35,2.85,3.75,0.9,3,0.21,1,0.07,1.46,0.07,1,0.07,0.04,0,0,7,0.49,42.86,14.286,0.07,2.5,25,2.43,25.71,0,0,0.21,0.69,90,3.54,39.22,1.25,1.25,0.49,26.04,1.04,0.63,37.15,79.63,12.43,69.27,9.72,97.14,11.04,76.73,32.22,87.72,2.5,27.78,18.98,32.19,0.05,0.42,0,0.07,0,0,0.49,3.82,69.09,1.74,24,0.07,0,0.14,0.63,5.63,56.79,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
A. Fossli,Stjørdals-Blink,Stjørdals-Blink,"CF, AMF",28,0,2025-12-31,18,1280,13,8.14,4,2.1,22.85,49.54,Norway,Norway,right,0,0,no,4.22,3.73,52.83,3.23,43.48,0.14,0.2,0.21,2.11,3.04,1.76,3,0.21,0,0,5.48,0.91,10,0.7,0.57,2,0.14,54,3.8,44.44,24.074,0.28,2.11,30,1.9,33.33,0.21,0,0.49,4.64,63.64,12.94,50.54,4.64,2.46,0.21,15.68,1.34,3.38,22.99,63.61,7.52,52.34,4.92,88.57,6.75,68.75,18.63,70.19,2.39,38.24,20.81,31.77,0.15,0.77,0,0,0.63,33.33,0.42,3.3,48.94,2.88,46.34,0.7,30,1.2,0.63,3.87,65.45,0,,0,,0,0,0,0,,,0,,,0.42,0.28,0,0.14,3,100
O. Midtskogen,Kjelsås,Kjelsås,CF,30,275000,2025-12-31,15,1276,13,11.92,7,1.27,27.44,47.3,Norway,Norway,right,198,95,no,3.17,2.82,55,9.03,60.16,0,0,0,1.62,1.67,1.62,0,0,0,0,3.1,0.92,10,0.71,0.84,4,0.28,54,3.81,53.7,24.074,0.49,0.63,22.22,0.49,14.29,0.14,50,0,1.83,50,9.03,34.38,5.29,1.13,0.14,9.66,4.23,0.99,15.24,65.74,4.44,57.14,2.61,78.38,4.66,66.67,14.04,67.84,0.56,62.5,16.63,12.6,0.09,0.71,0.07,0.14,0,0,0.56,1.76,52,1.41,45,0.07,0,1.27,0.21,1.83,69.23,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,4,75
S. Martinussen,Kjelsås,Kjelsås,LCB,26,0,,15,1272,1,0.83,0,0.08,10.12,59.44,Norway,Norway,,182,0,no,7.92,3.82,68.52,3.4,58.33,0,0,0.42,5.31,5.65,0.21,3,0.21,0,0,0.14,0.07,1,0.07,0.06,0,0,3,0.21,66.67,33.333,0,0.07,0,0,0,0.07,0,0,0,0,1.42,35,0.35,0.99,0,31.84,0.07,0.35,51.58,87.93,19.53,76.09,3.25,89.13,26.25,97.57,44.58,92.54,6.93,59.18,23.07,33.81,0.01,0.07,0,0,0,0,0,6.23,76.14,0.5,28.57,0.21,0,0.14,0,10.83,63.4,0,,0,,0,0,0,0,,,2.26,,,0,0,0,0,0,0
D. Riihilahti,Brann II,Brann II,"RCMF, LAMF, LCMF",19,0,,23,1270,1,2.05,0,0.51,16.51,47.64,Finland,Finland,unknown,0,0,no,8.15,5.67,60,1.7,50,0.57,0.76,0.28,4.18,5.58,1.49,2,0.14,0,0,1.91,0.07,1,0.07,0.14,0,0,28,1.98,32.14,3.571,0,0.78,45.45,0.43,50,0.35,40,0,2.06,41.38,6.52,40.22,2.34,1.13,0.07,28.28,1.28,1.28,36.85,80.38,10.84,67.32,8.86,98.4,10.06,81.69,33.94,82.67,2.2,58.06,16.02,27.37,0.04,0.21,0.07,0,0.14,50,0.14,4.32,68.85,2.13,43.33,0.14,50,0.99,0.28,4.61,76.92,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0.07,0,0
K. Melting,Strindheim,Strindheim,GK,25,0,,14,1270,0,0,0,0,1.06,100,Norway,Norway,unknown,0,0,no,2.34,0.07,100,0.78,100,0,0,0,2.27,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,0,15.52,0.21,0.21,29.62,78.23,15.09,63.38,0.07,0,13.25,94.65,18.92,92.51,10.63,53.33,32.57,50.51,0,0,0,0,0,0,0,3.97,44.64,0.28,0,0.14,0,0,0,8.5,57.5,28,1.98,79,5.6,2,64.56,28.37,2.01,0.37,0.026,0,1.91,0.78,,,,0,0,0
E. Rogne,Strømmen,Strømmen,RCMF,21,0,,24,1265,2,1.66,0,0.46,13.23,41.94,Norway,Norway,,0,0,no,6.9,5.34,53.33,2.56,33.33,0.07,0.08,0.07,3.98,4.58,1.14,3,0.21,0,0,1.21,0.14,2,0.14,0.12,0,0,11,0.78,36.36,18.182,0,1.28,38.89,0,0,1.28,38.89,0.28,0.71,50,3.77,43.4,1.14,0.78,0.14,9.04,0.28,1.14,19.57,68.73,7.75,55.96,4.91,89.86,4.34,67.21,15.79,75.23,2.56,41.67,18.16,19.52,0.03,0.28,0,0,0.07,100,0,3.63,49.02,2.42,52.94,0.36,20,0.57,0.71,4.27,58.33,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
E. Vestby,Ullensaker / Kisa,Ullensaker / Kisa,"LCB, LB",26,0,,24,1262,0,0.76,1,0.63,11.84,55.42,Norway,Norway,,0,0,no,6.56,4.64,52.31,4.28,61.67,0.21,0.29,0.36,3.92,5.24,1.07,2,0.14,0,0,0.36,0,0,0,0.05,0,0,8,0.57,12.5,0,0.07,1,21.43,0.71,30,0.29,0,0.21,0.14,50,0.78,27.27,0.93,0.29,0.07,38.37,1.21,0.5,52.2,87.43,16.05,76,5.49,94.81,25.53,93.58,46.28,92.6,4.92,52.17,17.02,22.81,0.04,0.21,0,0,0,0,0.14,4.56,70.31,1,28.57,0.29,25,0.21,0.21,8.7,68.85,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
K. Holsbø,Alta,Alta,"DMF, RCMF, AMF",21,0,,18,1259,1,0.29,1,0.2,13.73,43.75,Norway,Norway,unknown,0,0,no,8.01,4.72,66.67,4.58,31.25,0.14,0.19,0.21,4.72,6.23,1.36,2,0.14,0,0,0.14,0.07,1,0.07,0.02,1,0.07,3,0.21,33.33,33.333,0.07,0.14,50,0.07,100,0.07,0,0.07,0.21,0,1.79,16,0.64,0.36,0.14,18.44,0.14,0.36,31.74,78.15,8.86,54.84,5.65,92.41,11.87,87.95,27.66,83.46,3.93,41.82,18.51,32.41,0.01,0.14,0,0.07,0.07,0,0.14,4.07,68.42,0.71,50,0.36,20,0.36,0.07,5.5,51.95,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
E. Kristiansen,Asker,Asker,LB,22,0,,19,1256,1,1.55,0,0.59,19.99,45.52,Norway,Norway,,0,0,no,8.24,7.52,56.19,0.64,11.11,0.36,0.48,0.14,3.65,4.86,1.22,2,0.14,0,0,2.87,0.07,1,0.07,0.11,0,0,16,1.15,31.25,6.25,0,1.15,50,1,50,0.14,50,0.36,3.37,57.45,10.32,43.06,1.93,2.01,0.36,26.8,1.58,1.5,35.61,87.93,11.39,76.73,9.39,95.42,8.1,92.92,33.39,90.77,1.07,40,15.06,15.37,0.04,0.64,0,0,0,0,0.07,2.79,74.36,0.86,58.33,0,0,0.07,0.57,4.23,69.49,0,,0,,0,0,0,0,,,0.5,,,0.07,0,0,0.07,0,0
D. Bubahe,Brattvåg,Brattvåg,RB,20,0,2026-06-30,21,1254,1,0.82,4,1.52,17.73,47.37,Norway,Norway,unknown,0,0,no,9.76,8.54,57.98,1.36,36.84,0.43,0.63,0.22,4.38,6.42,0.79,1,0.07,0,0,2.22,0.07,1,0.07,0.06,0,0,13,0.93,23.08,7.692,0.29,2.66,35.14,0,0,2.51,34.29,0.5,1.65,65.22,5.67,34.18,2.15,1.94,0.65,38.4,1.44,0.72,47.51,85.8,15.14,79.15,8.54,93.28,12.85,85.47,43.35,90.73,1.65,34.78,14.78,17.25,0.11,0.86,0.14,0,0,0,0.57,4.67,83.08,2.66,56.76,0,0,0.86,0.86,6.24,78.16,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
S. Lillevik,Eidsvold,Eidsvold,GK,30,100000,2025-12-31,13,1253,0,0,0,0,1.15,75,Norway,Norway,right,187,80,no,1.65,0.36,60,0.72,90,0.07,0.09,0,1.36,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0.07,0,0,0,0,16.23,0.36,0,27.73,86.01,18.39,82.42,0,0,8.83,92.68,17.09,94.12,10.63,72.97,32.33,43.95,0,0,0,0,0,0,0,2.8,66.67,0.22,33.33,0,0,0.07,0,8.83,75.61,23,1.65,69,4.96,1,66.67,21.91,1.57,-1.09,-0.078,0,1.72,0.72,,,,0,0,0
R. Pllana,Pors Grenland,Pors Grenland,RCMF,22,0,,20,1252,0,0.34,1,1.86,18.33,43.92,Norway,Norway,,0,0,no,9.2,7.62,53.77,2.3,37.5,0.79,0.88,0.29,4.31,4.83,1.51,3,0.22,0,0,1.15,0,0,0,0.02,0,0,9,0.65,22.22,0,0.07,0.86,25,0.14,0,0.72,30,0.14,1.58,36.36,6.18,37.21,0.79,0.93,0.07,18.69,0.58,1.37,27.82,77.78,9.35,63.08,4.67,95.38,8.48,83.05,23.79,84.29,3.23,44.44,16.58,27.29,0.13,0.86,0.07,0.14,0.22,100,0.36,2.95,73.17,2.95,41.46,0.86,41.67,1.29,0.22,4.89,61.76,0,,0,,0,0,0,0,,,0.29,,,0.65,0,0,0.72,0,0
F. Lillehammer,Fløy-Flekkerøy,Fløy-Flekkerøy,"LCB, CB, RCB",20,0,2026-06-30,16,1249,1,0.16,0,0.29,15.92,53.85,Norway,Norway,,0,0,no,8.43,5.12,64.79,5.84,49.38,0.36,0.5,0.86,4.76,6.56,0.94,1,0.07,0,0,0.58,0.07,1,0.07,0.01,0,0,2,0.14,50,50,0,0.14,50,0,0,0.07,100,0,0.65,66.67,3.31,50,0.65,1.22,0.07,35.52,0.14,1.08,50.22,89.53,19.74,79.93,3.46,97.92,21.62,96.67,43.59,94.21,6.49,58.89,19.47,33.23,0.02,0.07,0,0,0,0,0.07,5.48,69.74,0.79,27.27,0.29,25,0.36,0.07,7.64,70.75,0,,0,,0,0,0,0,,,2.16,,,0,0,0,0,0,0
M. Larsen,Alta,Alta,CF,25,0,2025-12-31,14,1249,2,1.74,6,3.31,17.01,40.68,Norway,Norway,left,175,65,no,3.03,2.67,56.76,3.17,22.73,0.07,0.1,0.07,1.44,1.99,1.15,1,0.07,0,0,2.74,0.14,1,0.07,0.13,1,0.07,17,1.22,35.29,5.882,0.43,2.88,30,1.37,26.32,1.51,33.33,0.43,3.31,43.48,9.22,42.19,2.74,1.73,0.07,18.66,2.95,1.87,24.86,71.01,6.56,67.03,5.98,89.16,8.29,64.35,19.82,78.18,2.23,61.29,19.58,32.53,0.24,1.51,0.14,0,0.14,0,0.5,3.17,68.18,4.47,45.16,0.65,33.33,1.66,0.72,4.61,84.38,0,,0,,0,0,0,0,,,0.07,,,1.08,0.07,0,2.16,0,0
J. Sønstebø,Stjørdals-Blink,Stjørdals-Blink,"LCB, CB",18,0,,13,1249,0,0.72,0,0.1,14.48,61.19,Norway,Norway,,0,0,yes,8.79,4.9,70.59,4.9,58.82,0.14,0.19,0.94,5.19,6.95,0.65,2,0.14,0,0,0.5,0,0,0,0.05,0,0,6,0.43,66.67,0,0,0.07,100,0,0,0.07,100,0,0.14,100,2.16,63.33,0.65,0.65,0.07,43.09,0,1.3,57.07,92.8,16.29,81.42,3.31,91.3,31.42,98.17,53.39,96.09,3.6,44,18.52,35.31,0.01,0.14,0,0,0,0,0.14,4.11,77.19,0.36,40,0.22,33.33,0,0.07,5.76,62.5,0,,0,,0,0,0,0,,,2.23,,,0,0,0,0,0,0
M. Klausen,Brann II,Brann II,GK,18,0,2026-12-31,13,1242,0,0,0,0,1.16,81.25,Norway,Norway,right,190,78,no,1.45,0.07,0,0.94,92.31,0,0,0,1.45,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.22,0.22,0.14,36.09,87.35,18.19,77.69,0.07,0,16.74,97.84,26.16,98.06,9.86,59.56,28.73,47.22,0,0,0,0,0,0,0,2.25,45.16,0,0,0.14,50,0,0,8.12,66.96,35,2.54,103,7.46,2,66.02,30.62,2.22,-4.38,-0.317,0,2.54,0.94,,,,0,0,0
A. Hauge,Vard,Vard,"RCMF, RB",28,0,,22,1240,0,0.67,1,1.16,23.52,45.68,Norway,Norway,right,177,70,no,12.34,11.25,58.06,2.83,30.77,0.8,0.98,0.07,5.01,6.14,2.47,3,0.22,1,0.07,1.09,0,0,0,0.05,0,0,9,0.65,0,0,0.07,1.45,40,0.22,0,1.09,40,0.07,1.02,42.86,6.24,31.4,1.09,1.31,0,20.32,0.29,1.16,32.52,70.54,14.01,58.55,5.3,98.63,7.55,71.15,26.85,78.11,4.21,32.76,19.77,34.34,0.08,1.02,0.07,0,0.36,20,0.44,5.44,42.67,2.61,44.44,1.02,28.57,1.16,0.36,6.97,63.54,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,0,0
A. Sandbukt,Tromsdalen,Tromsdalen,"RCMF, LCMF",24,0,,23,1235,0,2.38,2,0.9,16.18,42.34,Norway,Norway,,0,0,no,6.56,5.54,67.11,2.48,20.59,0.07,0.1,0.36,2.77,3.73,1.02,2,0.15,0,0,1.6,0,0,0,0.17,0,0,18,1.31,27.78,0,0.15,1.24,41.18,0.66,44.44,0.51,42.86,0.44,1.68,43.48,6.12,34.52,1.75,2.48,0,40.59,1.09,0.51,53.71,88.06,15.81,79.26,11.3,98.71,19.31,89.43,48.1,92.27,4.45,55.74,18.71,24.9,0.07,1.31,0,0.07,0,0,0.29,9.11,80.8,3.28,60,0.51,57.14,1.46,0.44,7.65,80,0,,0,,0,0,0,0,,,1.24,,,0.15,0,0,0.07,0,0
J. Eikrem,Brann,Brann II,"LCMF, LAMF",18,0,,13,1231,6,2.71,1,1.01,20.54,48.4,Norway,Norway,right,0,0,no,7.02,4.75,64.62,1.68,65.22,0.15,0.2,0.22,3.8,5.11,0.58,1,0.07,0,0,3.58,0.44,6,0.44,0.2,0,0,30,2.19,43.33,20,0.07,0.8,45.45,0.58,62.5,0.22,0,0.22,4.46,49.18,11.92,39.88,2.71,3,0.51,31.36,1.17,1.9,41.53,81.16,12.28,69.05,9.58,87.79,12.14,90.36,37.73,84.3,3,51.22,16.7,27.23,0.07,1.1,0,0.15,0.29,25,0.29,3.95,61.11,1.68,73.91,0.58,37.5,1.46,0.37,6.51,66.29,0,,0,,0,0,0,0,,,0.8,,,0.8,0.22,0,2.34,0,0
K. Rolstad,Stjørdals-Blink,Stjørdals-Blink,RB,24,0,,19,1225,1,0.57,1,1.93,19.1,56.54,Norway,Norway,right,0,0,no,10.43,8.52,63.79,1.76,50,0.07,0.09,0.37,4.92,6.22,0.81,4,0.29,0,0,3.82,0.07,1,0.07,0.04,0,0,17,1.25,29.41,5.882,0.07,3.75,31.37,0.07,100,3.67,30,0.59,3.38,65.22,7.42,52.48,1.54,3.01,0.66,23.88,2.42,1.62,33.21,74.12,8.23,58.04,5.36,93.15,15.5,76.78,24.54,83.53,5.22,60.56,22.55,42.43,0.14,0.81,0,0.07,0.22,33.33,0.51,3.53,64.58,3.67,48,0.73,40,0.96,1.1,8.08,73.64,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0.22,0,0
J. Aas,Levanger,Levanger,"LCMF, CF",36,25000,,22,1224,1,2.48,0,1.11,18.82,43.75,Norway,Norway,right,186,84,no,6.18,3.68,68,6.84,40.86,0.15,0.18,0.22,3.53,4.27,1.03,1,0.07,0,0,1.62,0.07,1,0.07,0.18,0,0,10,0.74,40,10,0,1.1,26.67,1.03,21.43,0.07,100,0.15,1.62,63.64,4.56,35.48,3.09,0.96,0.22,24.93,4.93,0.96,35.29,79.17,12.06,70.12,8.82,91.67,9.19,81.6,31.99,81.15,2.21,76.67,17.48,21.71,0.08,0.74,0,0.07,0.07,0,0.29,5.22,74.65,2.5,52.94,0.15,0,1.47,0.29,5.22,71.83,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
