Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Jenssen,Egersund,Egersund,RCB,23,300000,,28,2632,0,0.46,2,0.64,11.15,61.96,Norway,Norway,right,185,76,no,6.94,4.41,66.67,3.56,57.69,0.21,0.26,0.62,3.8,4.76,0.92,5,0.17,1,0.03,0.44,0,0,0,0.02,0,0,3,0.1,33.33,0,0.07,0.07,50,0,0,0.07,50,0,0.48,78.57,1.57,58.7,0.27,0.89,0.07,46.71,0.24,0.44,58.61,93,23.53,88.23,3.15,98.91,26.64,97.3,53.99,96.33,4.55,54.14,20.35,42.08,0.02,0.03,0,0.03,0,0,0.07,9.03,84.09,0.41,25,0.38,27.27,0.17,0.03,9.92,81.03,0,,0,,0,0,0,0,,,2.19,,,0,0,0,0,0,0
T. Kallevåg,Hødd,Hødd,LCMF,32,0,2028-12-31,29,2630,2,2.58,1,1.3,14.92,53.9,Norway,Norway,right,178,65,no,7.36,6.33,62.16,3.18,51.61,0.38,0.44,0.27,3.05,3.59,1.61,4,0.14,1,0.03,1.03,0.07,2,0.07,0.09,0,0,25,0.86,40,8,0.03,0.96,17.86,0.55,12.5,0.38,27.27,0.1,0.79,52.17,3.59,42.86,1.37,1.68,0.1,40.38,0.31,1.03,56.19,86.24,18.41,74.72,8.25,96.27,18.86,90.56,50.48,90.64,4.79,52.86,16.93,40.19,0.04,0.65,0.03,0.03,0.17,60,0.27,8.97,74.05,2.81,46.34,0.72,42.86,1.27,0.24,6.74,75.13,0,,0,,0,0,0,0,,,0.44,,,0.79,0.1,33.33,0.27,1,0
V. Hoff,Lillestrøm,Lillestrøm,DMF,29,450000,2025-12-31,28,2627,1,1.82,4,1.84,14.22,61.2,Norway,Norway,right,181,74,no,8.02,6.17,67.22,1.88,56.36,0.21,0.33,0.27,3.67,5.92,0.75,5,0.17,0,0,0.99,0.03,1,0.03,0.06,0,0,28,0.96,25,3.571,0.14,0.65,21.05,0.27,12.5,0.38,27.27,0.24,0.82,75,3.73,59.63,0.62,1.1,0.03,45.6,0.34,1.3,62.08,88.63,15.55,72.25,12.2,96.35,24.12,95.45,57.86,91.59,3.6,52.38,16.81,32.41,0.06,0.69,0.03,0.14,0,0,0.24,8.26,79.67,2.19,45.31,0.55,25,1.1,0.14,6.44,74.47,0,,0,,0,0,0,0,,,1.2,,,0.31,0,0,1.4,0,0
H. Hammer,Aalesund,Aalesund,DMF,25,200000,2026-12-31,29,2611,6,2.9,0,1.47,16.51,52.61,Norway,Norway,,0,0,no,7.58,6.38,58.38,2.9,53.57,0.03,0.04,0.17,3.83,4.86,1.83,6,0.21,0,0,1.17,0.21,5,0.17,0.1,1,0.03,38,1.31,42.11,15.789,0,0.34,20,0.17,20,0.14,25,0.03,0.83,58.33,5.03,49.32,1.03,1.41,0.34,23.44,0.07,0.97,37.99,85.48,12.31,71.15,5.62,94.48,14.44,92.6,34.61,89.24,3.03,50,18.05,33.94,0.05,0.48,0.14,0.03,0.07,100,0.28,5.79,75.6,1.62,51.06,0.21,50,0.9,0.07,5.72,68.07,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,1,100
M. Karlsbakk,Lillestrøm,Lillestrøm,RCMF,25,500000,2028-12-31,30,2610,13,9.21,9,5.83,15.21,39.91,Norway,Norway,right,180,74,no,5.48,3.97,60.87,0.72,9.52,0.28,0.46,0.17,2.79,4.62,0.55,3,0.1,0,0,2.76,0.45,12,0.41,0.32,0,0,83,2.86,40.96,15.663,0.31,1.24,25,0.38,27.27,0.72,23.81,0.14,2.9,39.29,8.55,32.66,4.14,1.79,0.21,34.07,0.55,1.1,42.93,83.21,11.59,72.62,9.62,92.47,13.03,86.51,40.21,85.59,1.52,68.18,15.01,28.67,0.2,1.38,0.17,0.03,0.38,36.36,0.79,3.83,73.87,3.41,57.58,0.48,35.71,2.69,0.31,5.24,77.63,0,,0,,0,0,0,0,,,0.69,,,0.07,0.07,0,0.1,1,100
H. Røsten,Ranheim,Ranheim,"RCB, LCB",20,500000,2027-12-31,27,2604,1,0.96,0,0.15,9.37,58.3,Norway,Norway,right,183,70,no,6.57,3.66,71.7,3.25,56.38,0.03,0.05,0.69,3.91,5.37,0.62,0,0,0,0,0.21,0.03,1,0.03,0.03,1,0.03,8,0.28,37.5,12.5,0,0.03,0,0,0,0.03,0,0,0.1,66.67,1.07,29.03,0.45,1.24,0.03,50.39,0.35,0.1,64.35,94.25,18.11,84.92,3.21,97.85,37.22,98.79,61.31,96.84,3.01,42.53,19.41,34.29,0.01,0.03,0.07,0.03,0.03,100,0.03,7.02,81.77,0.21,16.67,0.1,0,0.03,0,6.81,76.14,0,,0,,0,0,0,0,,,2.49,,,0,0,0,0,0,0
H. Lorentzen,Start,Start,CF,28,275000,2025-12-31,29,2602,13,10.2,2,2.89,17.64,40,Norway,Norway,right,185,81,no,3.53,2.94,69.41,5.08,39.46,0.31,0.39,0.07,1.18,1.48,0.83,3,0.1,0,0,2.35,0.45,13,0.45,0.35,5,0.17,68,2.35,50,19.118,0.07,0.9,42.31,0.31,33.33,0.59,47.06,0.03,1.04,60,5.71,27.27,3.94,0.59,0.03,15.43,1.97,0.83,22.41,73.3,5.12,56.76,6.61,90.05,5.64,71.17,20.44,76.14,1.11,46.88,15.82,28.45,0.1,0.83,0.07,0,0.31,55.56,0.48,2.25,52.31,1.42,53.66,0.38,54.55,0.86,0.38,2.56,58.11,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0,1,0
M. Mulac,Hødd,Hødd,LCB,20,0,2026-12-31,28,2579,0,2.14,0,0.11,13.75,61.68,Norway,Norway,,0,0,no,10.05,5.79,67.47,5.09,65.07,0.24,0.28,0.42,5.9,6.87,1.08,7,0.24,0,0,0.1,0,0,0,0.07,0,0,13,0.45,0,0,0,0.17,20,0.17,20,0,0,0.03,0.14,50,0.73,38.1,0.73,0.42,0.1,31.76,0.21,0.35,46.8,86.43,22.09,78.04,2.76,93.67,14.9,93.91,43.45,90.2,3.18,38.46,17.39,29.09,0,0.1,0,0.03,0.07,0,0.03,7.29,76.08,0.63,16.67,0.17,20,0.03,0.07,8.13,63.95,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
S. Mvoué,Start,Start,"DMF, RCMF",23,250000,,29,2576,2,1.65,1,0.53,17.33,47.18,Cameroon,Cameroon,right,185,73,no,7.58,5.87,64.29,2.73,46.15,0.49,0.62,0.07,3.32,4.23,1.26,7,0.24,0,0,1.01,0.07,2,0.07,0.06,0,0,36,1.26,16.67,5.556,0.03,0.87,32,0.24,28.57,0.59,29.41,0.21,0.94,55.56,6.6,33.33,0.73,0.77,0.14,19.77,0.35,0.91,32.63,83.08,8.42,68.05,8,95.2,11.53,86.97,29.52,86.98,2.24,51.56,18.04,31.43,0.02,0.42,0.07,0,0,0,0.14,4.23,78.51,1.36,38.46,0.14,25,0.28,0.24,4.12,64.41,0,,0,,0,0,0,0,,,1.29,,,0.03,0.03,0,0,0,0
L. Jendal,Sogndal,Sogndal,GK,26,250000,2026-12-31,26,2558,0,0,0,0,0.84,91.67,Norway,Norway,right,193,85,no,1.51,0.07,100,0.63,94.44,0,0,0,1.44,1.52,0,2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,100,0,0,0,7.92,0.11,0.18,14.81,83.37,6.61,67.02,0,0,7.56,96.74,8.94,98.43,5.84,60.84,35.06,53.31,0,0,0,0,0,0,0,2.18,45.16,0.25,14.29,0.14,0,0.04,0,3.98,76.99,38,1.34,126,4.43,5,69.84,40.55,1.43,2.55,0.09,0,1.55,0.63,,,,0,0,0
L. Øy,Mjøndalen,Mjøndalen,GK,22,200000,2026-12-31,26,2545,0,0,0,0.14,1.31,78.38,Norway,Norway,right,182,75,yes,1.91,0.21,66.67,0.81,78.26,0,0,0,1.77,2.09,0.04,2,0.07,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0.04,100,0,0,0.04,100,0,0.04,100,0.14,75,0,0.04,0,14.25,0.18,0.21,23.94,73.71,16.09,64.84,0,0,7.32,92.27,10.43,95.25,13.44,57.11,38.3,49.94,0,0.04,0,0,0,0,0,5.41,50.33,0.46,15.38,0.42,33.33,0,0.04,9.3,71.86,61,2.16,146,5.16,3,58.22,45.37,1.6,-15.63,-0.553,0,2.16,0.81,,,,0,0,0
M. Sauer,Egersund,Egersund,"RAMF, CF, RW",21,350000,2027-06-30,32,2540,9,7.27,3,2.96,17.82,43.74,Denmark,Denmark,left,181,74,no,3.26,3.86,52.29,0.81,30.43,0.04,0.05,0.07,1.2,1.54,0.25,3,0.11,0,0,4.07,0.32,9,0.32,0.26,1,0.04,69,2.44,44.93,13.043,0.11,2.16,24.59,0.39,9.09,1.74,28.57,0.32,5.07,48.25,11.98,43.79,2.98,2.76,0.81,22.5,1.17,1.7,27.04,82.04,5.6,69.62,8.08,95.61,8.5,78.75,23.63,89.21,1.38,43.59,17.2,24.98,0.11,1.45,0.04,0,0,0,0.43,1.81,84.31,2.23,39.68,0.32,22.22,0.64,0.46,2.55,68.06,0,,0,,0,0,0,0,,,0.78,,,0.35,0,0,1.2,0,0
N. Næss,Stabæk,Stabæk,LCB,32,325000,,26,2532,2,0.93,4,4.29,11.05,65.59,Norway,Norway,right,183,82,no,9.24,4.48,70.63,3.52,65.66,0.25,0.3,0.53,5.83,6.93,0.53,5,0.18,1,0.04,0.96,0.07,2,0.07,0.03,1,0.04,20,0.71,30,10,0.14,1.14,25,0.6,29.41,0.46,23.08,0.21,0.71,55,1.78,58,0.46,1.28,0.14,42.09,0.28,0.5,63.23,86.4,26.73,76.46,3.23,98.9,28.33,93.98,52.78,93.6,9.31,53.05,23.23,44.4,0.15,1.21,0.04,0.07,0.18,40,0.11,12.26,72.17,2.49,32.86,0.96,25.93,0.46,0.28,12.41,77.94,0,,0,,0,0,0,0,,,1.14,,,1.6,0.25,42.86,3.23,0,0
K. Skaanes,Sogndal,Sogndal,"AMF, CF",30,150000,2027-12-31,27,2525,2,3.29,3,4.21,14.72,46,Norway,Norway,right,175,61,no,3.67,3.28,65.22,1.92,16.67,0.07,0.08,0.11,1.46,1.57,0.53,0,0,0,0,4.06,0.07,2,0.07,0.12,0,0,31,1.1,48.39,6.452,0.11,3.42,47.92,1.78,50,1.57,43.18,0.68,3.14,59.09,7.52,48.34,3.74,2.64,0.75,25.27,1.39,1.28,34.5,81.92,8.77,72.36,8.48,96.22,9.16,79.77,30.33,86.49,0.82,52.17,15.91,19.3,0.15,1.57,0.07,0.04,0.07,50,0.61,3.17,73.03,3.56,62,0.07,50,1.46,1.64,4.92,73.91,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0.25,0,0
P. Slørdahl,Ranheim,Ranheim,"RCB, LCB",25,275000,,29,2520,0,0.58,0,0.18,10.39,62.89,Norway,Norway,right,188,78,no,7,3.57,68,4.25,59.66,0.07,0.1,0.54,4.5,6.19,0.61,1,0.04,0,0,0.25,0,0,0,0.02,0,0,7,0.25,0,0,0,0.11,66.67,0.04,100,0.07,50,0,0.14,100,0.71,70,0.36,1.11,0.04,50.75,0.61,0.68,65.5,91.11,20.39,77.76,2.86,95,37.71,98.39,59.07,95.28,6.32,52.54,21.52,36.55,0.01,0.11,0,0.07,0.04,100,0.07,9.07,74.8,0.64,44.44,0.32,55.56,0.18,0.07,8.54,71.13,0,,0,,0,0,0,0,,,2.04,,,0,0,0,0,0,0
K. Barmen,Åsane,Åsane,"DMF, RCMF, CB",32,200000,2026-12-31,27,2517,6,3.58,5,1.6,15.91,54.83,Norway,Norway,right,190,76,no,7.65,3.5,75.51,6.51,58.79,0.21,0.25,0.32,4.79,5.56,0.68,4,0.14,0,0,0.68,0.21,6,0.21,0.13,3,0.11,24,0.86,33.33,25,0.18,0.68,26.32,0.11,33.33,0.57,25,0.11,0.43,41.67,2.75,35.06,1.61,1.47,0,42.8,0.64,0.68,60.18,88.24,19.56,78.79,8.01,94.64,24.14,94.07,53.99,92.45,5.54,54.19,18.61,34.25,0.06,0.54,0,0.04,0.04,100,0.39,10.58,81.08,1.79,42,0.68,31.58,0.64,0.21,8.69,78.19,0,,0,,0,0,0,0,,,0.72,,,0.04,0.04,0,0.07,0,0
S. Drammeh,Lillestrøm,Lillestrøm,"RWF, RW, LWF",22,0,2027-12-31,30,2516,10,6.5,10,5.95,20.39,41.4,Gambia,"Gambia, Denmark",,0,0,no,5.22,5.4,60.26,0.64,11.11,0.07,0.12,0.07,1.9,3.15,1.07,1,0.04,0,0,4.04,0.36,10,0.36,0.23,0,0,50,1.79,36,20,0.36,2.5,37.14,0.75,42.86,1.65,34.78,0.32,4.97,48.2,11.98,35.22,6.22,3.36,0.21,22.86,2.15,1.07,28.4,76.45,6.72,65.43,7.33,92.68,6.72,76.6,25.5,80.93,0.39,36.36,14.5,11.28,0.21,1.79,0.18,0.04,0.25,28.57,1.14,1.36,63.16,4.36,57.38,0.29,12.5,3.18,0.89,3.86,88.89,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0.04,0,0
M. Andersen,Skeid,Skeid,"CF, RW",29,250000,2025-12-31,29,2500,10,10.29,1,2.81,17.46,36.49,Norway,Norway,right,187,77,no,3.74,2.88,53.75,5.72,39.62,0.04,0.04,0.04,2.16,2.49,1.12,2,0.07,0,0,1.94,0.36,8,0.29,0.37,3,0.11,44,1.58,45.45,22.727,0.04,0.83,47.83,0.43,41.67,0.4,54.55,0.14,1.44,52.5,5.8,29.19,2.88,0.83,0.22,12.38,1.69,0.61,18.43,68.36,5.87,53.99,4.28,87.39,4.18,69.83,16.52,71.68,1.12,35.48,15.82,21.81,0.1,0.72,0.11,0,0.11,66.67,0.36,2.3,53.13,1.4,61.54,0.18,60,1.15,0.36,2.88,62.5,0,,0,,0,0,0,0,,,0.04,,,0.04,0.04,0,0,2,100
O. Kallevåg,Åsane,Åsane,"DMF, LCMF",24,175000,2026-07-31,26,2493,0,1.43,2,2.39,15.67,52.07,Norway,Norway,right,181,0,no,8.3,6.79,64.36,1.66,39.13,0.18,0.2,0.18,3.75,4.11,0.79,3,0.11,0,0,1.23,0,0,0,0.05,0,0,22,0.79,4.55,0,0.07,1.05,41.38,0.36,20,0.69,52.63,0.22,1.41,51.28,5.02,43.17,0.94,0.72,0.04,37.55,0.51,0.97,50.25,86.28,12.89,66.67,10.36,97.91,18.52,91.23,44.4,91.38,4.87,48.89,18.17,35.79,0.09,0.79,0.04,0,0.04,100,0.29,7.98,72.85,1.91,52.83,0.54,53.33,0.9,0.43,6.39,71.75,0,,0,,0,0,0,0,,,0.43,,,0.07,0,0,0.07,0,0
R. Nelson,Raufoss,Raufoss,"RWF, RW, RCMF",28,100000,2025-12-31,27,2486,6,4.65,4,3.83,17.05,42.89,Scotland,Scotland,,0,0,no,6.48,6.63,54.1,1.45,7.5,0.33,0.38,0,2.57,2.96,0.87,2,0.07,2,0.07,3.84,0.22,6,0.22,0.17,0,0,52,1.88,44.23,11.538,0.14,2.86,41.77,1.01,32.14,1.74,47.92,0.43,2.97,57.32,7.6,41.43,1.77,1.81,0.36,21.61,2.21,0.76,32.84,73.76,11.11,61.24,6.7,96.22,10.17,76.87,25.38,80.17,4.67,57.36,20.21,36.51,0.14,1.38,0.04,0.04,0.22,50,0.62,4.67,69.77,4.16,49.57,0.65,44.44,1.12,1.34,7.13,72.08,0,,0,,0,0,0,0,,,0.18,,,0.58,0,0,1.52,0,0
F. Holmé,Kongsvinger,Kongsvinger,"RCB, LCB",24,350000,,26,2484,0,1.02,1,0.46,11.67,62.42,Norway,Norway,right,190,0,no,8.08,4.53,69.6,3.55,60.2,0.11,0.16,0.94,4.82,6.9,0.76,5,0.18,0,0,0.18,0,0,0,0.04,0,0,12,0.43,8.33,0,0.04,0.14,25,0.04,0,0.11,33.33,0,0.14,75,1.41,38.46,0.36,0.14,0,39.86,0.14,0.36,61.01,89.37,24.78,79.97,2.79,92.21,29.24,97.4,55.25,94.16,5.62,43.87,20.73,40.46,0.02,0.25,0.04,0,0,0,0.07,10.69,76.61,0.76,38.1,0.65,27.78,0.25,0.04,9.75,73.61,0,,0,,0,0,0,0,,,2.17,,,0,0,0,0,0,0
Á. Samuelsen,Ranheim,Ranheim,"LWF, LW, LAMF",21,0,2027-12-31,29,2479,10,10.6,8,8.06,17.32,45.91,Faroe Islands,Faroe Islands,right,0,0,no,3.88,3.45,61.05,1.89,44.23,0.22,0.29,0,1.56,2.11,0.65,3,0.11,0,0,4.57,0.36,4,0.15,0.38,0,0,73,2.65,47.95,13.699,0.29,2.47,25,2.11,22.41,0.25,42.86,0.25,4.68,57.36,10.31,44.72,4.39,3.52,0.29,27.85,2.76,1.38,31.33,79.84,6.64,68.31,9.22,91.73,9,77.02,26.58,87.02,2.32,54.69,17.46,35.17,0.29,2.58,0.07,0,0.04,0,0.62,2.25,61.29,2.9,52.5,0.36,50,1.82,0.73,3.74,73.79,0,,0,,0,0,0,0,,,0.11,,,1.56,0.22,16.67,5.19,6,100
D. Fredriksen,Lyn,Lyn,"LDMF, RCMF, LCMF",27,200000,,28,2470,0,2.17,0,2.56,13.19,44.2,Norway,Norway,right,179,77,no,6.38,5.5,54.97,1.82,34,0.04,0.05,0.29,3.32,4.12,1.09,4,0.15,0,0,0.87,0,0,0,0.08,0,0,18,0.66,33.33,0,0,0.73,50,0.29,62.5,0.44,41.67,0.07,0.4,63.64,3.72,32.35,0.91,1.68,0.26,56.33,0.22,0.91,73.35,90.41,20.7,80.46,11.73,95.65,25.21,94.8,68.87,92.33,3.79,63.46,16.33,32.6,0.09,0.91,0.11,0.04,0.18,20,0.11,13.04,82.96,2.77,53.95,0.47,53.85,1.2,0.29,10.6,84.54,0,,0,,0,0,0,0,,,0.95,,,0.22,0,0,2.37,0,0
P. Steiring,Skeid,Skeid,"CB, RCB",28,0,2026-12-31,29,2447,0,0.41,1,0.49,12.98,62.04,Norway,Norway,right,188,83,no,9.56,4.19,77.19,5.08,60.87,0.07,0.08,1.32,6.25,7.05,0.81,5,0.18,0,0,0.18,0,0,0,0.02,0,0,6,0.22,83.33,0,0.04,0.15,0,0.04,0,0.04,0,0.04,0,0,1.21,51.52,0.37,0.11,0,22.1,0.22,0.74,33.4,85.57,12.65,70.35,2.65,98.61,15.93,96.07,29.06,91.27,4.19,49.12,21.64,37.53,0.02,0.07,0,0,0,0,0,3.86,58.1,0.33,22.22,0.29,37.5,0.18,0.04,5.08,63.77,0,,0,,0,0,0,0,,,2.32,,,0,0,0,0,0,0
E. Nielsen,Kongsvinger,Kongsvinger,LB,25,0,,28,2447,1,0.31,1,1.13,19.49,56.04,Denmark,Denmark,left,0,0,no,10.3,8.5,66.67,3.24,56.82,0.18,0.26,0.48,4.45,6.37,1.73,7,0.26,1,0.04,1.95,0.04,1,0.04,0.01,0,0,17,0.63,23.53,5.882,0.04,3.97,27.78,3.97,27.78,0,0,0.59,1.18,53.13,4.71,44.53,0.74,1.54,0.18,37.26,2.46,1.58,50.87,75.34,23.8,69.09,7.58,93.2,13.83,76.86,39.17,87.79,8.05,35.62,20.14,37.11,0.04,0.44,0.04,0,0.07,100,0.33,9.82,60.67,3.86,33.33,0.74,30,0.33,1.18,11.36,71.52,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0.04,0,0
O. Visted,Hødd,Hødd,"RW, RWF",20,0,2027-12-31,27,2441,4,2.06,6,4.31,24.44,44.19,Norway,Norway,,0,0,yes,7.56,7.96,58.33,2.58,24.29,0.18,0.22,0.07,2.73,3.23,1.03,2,0.07,0,0,2.62,0.15,4,0.15,0.08,0,0,19,0.7,36.84,21.053,0.22,1.44,28.21,0.11,0,1.33,30.56,0.11,3.72,48.51,11.21,39.14,4.02,1.99,0.37,20.98,0.85,1.81,30.71,81.99,6.89,66.84,9.4,92.94,7.08,84.9,28.39,85.84,1,48.15,14.52,21.82,0.16,1.36,0.11,0.04,0.15,100,0.55,2.06,78.57,2.03,63.64,0.07,100,2.03,0.26,3.5,67.37,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
M. Ulla,Hødd,Hødd,GK,23,150000,,25,2436,0,0,0,0,0.81,86.36,Norway,Norway,right,192,79,no,1.66,0.04,100,0.7,84.21,0,0,0,1.63,1.86,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24,0.07,0.07,16.74,75.06,12.49,68.05,0,0,3.51,95.79,7.46,98.02,9.27,56.57,38.45,52.19,0,0,0,0,0,0,0,3.62,55.1,0.11,0,0.18,40,0.07,0,6.8,75.54,44,1.63,142,5.25,4,69.01,45.25,1.67,1.25,0.046,0,2.48,0.7,,,,0,0,0
S. Haugen,Lyn,Lyn,RB,25,150000,,27,2413,0,0.54,5,3.02,18.91,48.13,Norway,Norway,right,0,0,no,8.65,7.91,59.43,1.34,44.44,0.07,0.1,0.3,3.88,5.07,0.93,1,0.04,0,0,1.94,0,0,0,0.02,0,0,7,0.26,14.29,0,0.19,3.66,28.57,0.15,25,3.51,28.72,0.45,1.83,46.94,6.75,40.33,1.6,2.31,0.26,40.17,3.32,1.34,53.04,77.85,14.21,59.32,11.11,97.32,18.46,78.59,43.86,85.8,5.59,46.67,19.36,34.6,0.11,0.78,0.07,0.07,0.04,0,0.41,5.93,63.52,3.92,40,0.52,28.57,1.12,1.16,9.73,67.05,0,,0,,0,0,0,0,,,0.56,,,0.11,0,0,1.01,0,0
J. Skau,Mjøndalen,Mjøndalen,"LCB, CF",22,100000,2025-12-31,27,2406,4,2.21,1,0.79,11.41,48.52,Norway,Norway,right,183,75,no,7.22,4.56,55.74,3.18,43.53,0.19,0.22,0.37,4.49,5.27,0.97,6,0.22,0,0,1.12,0.15,4,0.15,0.08,2,0.07,29,1.08,24.14,13.793,0.04,0.86,52.17,0.37,60,0.37,40,0.22,0.52,64.29,1.68,53.33,0.75,0.94,0.11,29.81,0.6,0.34,44.14,78.81,21.73,68.16,3.03,96.3,15.26,89.22,36.47,86.97,6.88,38.04,20.93,36.79,0.03,0.37,0,0,0.11,66.67,0.22,8.27,64.71,1.91,39.22,0.86,13.04,0.41,0.45,10.1,70.37,0,,0,,0,0,0,0,,,0.94,,,0.07,0.07,0,0,0,0
F. Jørgensen,Odds,Odds,"DMF, RCMF",23,1800000,2027-07-31,28,2399,1,2.6,0,1.01,17.93,53.56,Norway,Norway,right,178,74,no,8.63,6.68,64.04,2.7,51.39,0.38,0.48,0.11,3.98,5.11,1.39,2,0.08,0,0,0.98,0.04,1,0.04,0.1,0,0,21,0.79,33.33,4.762,0,0.38,50,0.11,66.67,0.19,40,0,0.98,53.85,5.63,46.67,1.58,0.79,0.11,28.74,0.23,1.88,41.83,84.66,14.59,77.38,7.24,93.26,11.44,88.52,38.9,87.37,2.55,48.53,15.9,28.27,0.04,0.56,0.08,0.04,0.04,0,0.23,6.68,79.21,1.61,76.74,0.38,20,1.2,0.15,6.04,75.78,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.11,0,0
K. Hay,Raufoss,Raufoss,"LCB, CB",27,200000,2025-12-31,26,2393,2,1.86,1,0.17,12.49,60.54,Norway,Norway,right,194,85,no,9.89,4.81,69.53,4.48,58.82,0.15,0.17,1.09,6.39,7.17,0.98,4,0.15,0,0,0.34,0.08,2,0.08,0.07,2,0.08,14,0.53,35.71,14.286,0.04,0.19,40,0.08,50,0.11,33.33,0.08,0.11,66.67,0.87,34.78,0.9,0.34,0,27.98,0.26,0.19,42.39,83.85,15.83,66.51,2.6,95.65,21.51,95.63,35.28,91.26,6.92,47.28,23.94,41.76,0.01,0.04,0.04,0.11,0.04,0,0.04,6.51,60.12,0.49,38.46,0.34,22.22,0.26,0.08,8.42,64.29,0,,0,,0,0,0,0,,,2.22,,,0,0,0,0,0,0
S. Haram,Aalesund,Aalesund,RCB,20,0,2027-12-31,27,2388,1,2.2,1,0.48,16.02,55.53,Norway,Norway,right,193,80,no,7.99,5.88,61.54,5.69,53.64,0.38,0.49,0.45,3.99,5.21,1.06,4,0.15,0,0,0.72,0.04,1,0.04,0.08,0,0,19,0.72,36.84,5.263,0.04,0.79,33.33,0,0,0.79,33.33,0.08,0.26,71.43,1.73,52.17,1.28,1.77,0.08,35.65,0.79,0.79,49.11,85.11,20.69,74.13,5.13,96.32,17.98,93.92,41.27,91.69,7.16,51.58,21.33,38.6,0.02,0.15,0,0.08,0,0,0.11,9.72,74.42,1.88,42,0.64,35.29,0.6,0.34,9.8,72.69,0,,0,,0,0,0,0,,,1.58,,,0,0,0,0,0,0
C. Sleveland,Egersund,Egersund,"RDMF, DMF, RCMF",28,200000,2026-12-31,26,2383,3,1.22,3,2.33,14.2,58.51,Norway,Norway,,0,0,no,10.69,6.65,65.34,2.27,58.33,0.87,1.09,0.19,5.48,6.85,1.1,7,0.26,0,0,1.13,0.11,3,0.11,0.05,0,0,38,1.44,21.05,7.895,0.11,0.91,37.5,0.15,25,0.76,40,0.11,0.72,52.63,2.79,44.59,0.49,0.57,0,45.55,0.34,0.6,61.71,85.43,19.83,73.52,9.71,94.55,21.3,90.25,54.05,89.94,6.76,55.87,18.58,38.21,0.09,1.25,0.15,0.04,0.19,60,0.38,10.91,75.43,2.87,44.74,1.4,32.43,1.02,0.34,10.46,77.62,0,,0,,0,0,0,0,,,1.21,,,0.23,0.08,50,1.06,0,0
