Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Ogundere,AFC Wimbledon,AFC Wimbledon,RCB,23,0,2027-06-30,15,1440,0,0.05,0,0.68,16.38,57.63,England,"England, Nigeria",right,177,69,no,9.63,6.94,72.07,4.44,50.7,0.06,0.08,0.94,4.56,5.75,1.44,4,0.25,0,0,0.56,0,0,0,0,0,0,1,0.06,0,0,0,1.19,31.58,0,0,1.19,31.58,0.13,0.38,50,2.13,32.35,0,0.75,0,18.56,0.38,0.81,34.31,75.41,18,63.89,5.13,97.56,6.63,84.91,25.81,85.23,7.31,47.86,21.03,36.75,0.04,0.38,0.06,0,0,0,0.06,6,58.33,1.25,50,0.44,42.86,0.31,0.5,9.38,60.67,,0,0,0,0,0,0
A. Smith,AFC Wimbledon,AFC Wimbledon,"RCMF, LCMF",26,250000,,15,1479,0,0.35,1,0.13,15.21,48,England,England,right,193,73,no,6.45,4.81,65.82,3.53,41.38,0.24,0.31,0.18,3.04,3.85,0.91,1,0.06,0,0,0.73,0,0,0,0.02,0,0,11,0.67,18.18,0,0.06,0.55,33.33,0.06,0,0.43,42.86,0.06,0.67,63.64,3.83,41.27,0.85,0.3,0.06,18.38,0.3,0.55,31.76,81.99,9.61,65.19,7.85,97.67,7.97,86.26,28.54,86.14,2.68,47.73,15.24,29.09,0.01,0.06,0,0.06,0.06,0,0.06,4.26,64.29,1.1,38.89,0.06,0,0.43,0.24,4.44,68.49,,0,0,0,0.06,0,0
S. Seddon,AFC Wimbledon,AFC Wimbledon,"LWB, LB",27,250000,,15,1449,1,0.82,1,1.34,17.08,52,England,England,left,179,68,no,8.45,6.71,64.81,5.34,47.67,0.37,0.47,0.06,3.73,4.65,0.93,2,0.12,0,0,1.93,0.06,1,0.06,0.05,0,0,6,0.37,50,16.667,0.06,3.23,36.54,2.42,30.77,0.81,53.85,0.56,0.99,56.25,2.55,51.22,0.81,0.5,0.06,18.76,1.18,0.68,29.19,69.36,12.24,63.45,5.16,91.57,7.33,61.02,21.12,79.41,4.84,47.44,19.99,37.04,0.08,0.93,0.12,0,0,0,0.19,5.9,58.95,3.79,49.18,0.62,40,0.75,1.18,8.82,74.65,,1.12,0.06,100,1.74,0,0
J. Reeves,AFC Wimbledon,AFC Wimbledon,"DMF, LCMF, RCMF",32,175000,2026-06-30,15,1479,1,0.21,2,1.3,7.67,53.17,England,England,right,173,70,no,6.02,3.89,65.63,1.52,52,0.12,0.15,0.24,3.35,4.22,0.67,3,0.18,0,0,0.61,0.06,1,0.06,0.01,0,0,10,0.61,20,10,0.12,0.85,35.71,0.3,60,0.55,22.22,0.12,0.12,100,1.03,41.18,0.06,0.18,0,27.51,0.18,0.06,44.12,79.86,17.95,65.42,6.45,98.11,12.47,87.32,35.78,89.97,7.55,36.29,19.69,33.4,0.08,0.67,0.06,0,0.06,100,0.12,9.13,62.67,2.13,37.14,0.61,10,0.43,0.3,8.76,77.78,,1.16,0.12,0,1.52,0,0
N. Bishop,AFC Wimbledon,AFC Wimbledon,GK,26,300000,2026-06-30,15,1490,0,0,0,0,0.72,91.67,England,England,right,185,72,no,2.17,0.12,100,0.42,85.71,0,0,0,2.05,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,100,0,0,0,11.54,0.12,0.36,19.45,77.02,15.89,72.24,0,0,3.2,100,4.95,97.56,14.38,70.17,45.62,54.18,0,0,0,0,0,0,0,7.37,63.93,0.54,0,0.24,0,0,0,11.05,88.52,0.42,,,,0,0,0
E. Pye,Stockport County,Stockport County,LCB,22,450000,2027-06-30,15,1492,0,0.85,0,0,19,60.32,England,England,left,183,75,no,11.34,6.7,76.58,5.55,60.87,0.3,0.41,0.36,5.91,8.03,0.78,1,0.06,0,0,0.24,0,0,0,0.05,0,0,5,0.3,0,0,0,0.54,22.22,0.54,22.22,0,0,0,0.24,50,2.71,22.22,0.54,1.39,0.06,28.29,0.18,0.42,43.55,85.6,20.57,77.13,4.04,95.52,12.43,91.26,37.82,90.91,5.31,53.41,18.91,35.01,0,0,0,0,0,0,0,5.67,67.02,0.9,20,0.36,0,0.12,0.06,8.32,78.26,,0,0,0,0,0,0
K. Wootton,Stockport County,Stockport County,CF,29,300000,2027-06-30,15,1407,6,3.45,0,0.63,28.98,41.28,England,England,right,188,78,no,3.58,2.62,70.73,11.96,51.87,0.19,0.26,0.06,1.54,2.09,2.17,1,0.06,0,0,1.34,0.38,6,0.38,0.22,2,0.13,24,1.54,54.17,25,0,0.19,66.67,0.13,50,0.06,100,0,0.64,50,5.63,23.86,2.43,0.38,0,9.4,2.49,1.02,14.07,76.82,3.13,61.22,4.54,87.32,2.75,76.74,13.37,78.47,0.51,37.5,12.68,10.22,0.04,0.32,0,0,0.19,33.33,0.06,1.28,65,0.58,55.56,0.13,0,0.32,0.06,1.15,72.22,,0,0,0,0,0,0
O. Moxon,Stockport County,Stockport County,"RCMF, LCMF, DMF",27,450000,2027-06-30,15,877,1,0.45,0,0,14.37,48.57,England,England,right,186,76,no,9.54,8.11,60.76,1.64,50,0.82,1.12,0.41,3.8,5.16,1.23,3,0.31,0,0,0.72,0.1,1,0.1,0.05,0,0,10,1.03,30,10,0,0.51,60,0.21,50,0.31,66.67,0,0.82,12.5,3.18,22.58,0.62,0.92,0.1,21.14,0.21,0.1,33.97,77.95,9.85,59.38,6.88,92.54,10.36,82.18,30.17,81.63,3.39,48.48,18.13,25.31,0,0,0.1,0,0,0,0,5.95,58.62,0.82,62.5,0.1,100,0.31,0.21,5.54,61.11,,0,0,0,0,0,0
J. Diamond,Stockport County,Stockport County,"AMF, LW, LWF",25,350000,2027-06-30,15,1284,3,2.81,2,1.57,22.71,41.98,England,England,right,175,66,no,4.28,3.64,67.31,1.61,34.78,0.14,0.19,0.07,1.68,2.34,0.49,2,0.14,0,0,5.12,0.21,3,0.21,0.2,0,0,38,2.66,26.32,7.895,0.14,2.87,34.15,2.03,27.59,0.7,50,0.42,6.1,56.32,15,35.51,2.66,4.28,0.98,18.15,1.05,1.54,22.29,73.27,3.64,59.62,5.26,93.33,7.64,66.97,18.71,79.78,0.91,46.15,16.65,24.31,0.11,0.77,0,0.07,0.07,0,0.49,1.54,63.64,2.17,48.39,0.14,0,0.49,0.98,2.17,67.74,,0,0,0,0.28,0,0
M. Ihiekwe,Blackpool,Blackpool,"RCB, LCB",32,300000,2028-06-30,15,1512,0,1.03,0,0.01,14.64,66.26,England,"England, Nigeria",right,185,80,no,7.92,4.05,75,5.95,68,0.12,0.15,0.42,4.76,5.96,0.36,2,0.12,0,0,0.18,0,0,0,0.06,0,0,8,0.48,12.5,0,0,0,0,0,0,0,0,0,0.18,66.67,1.31,63.64,0.83,0.42,0.06,23.99,0.3,0.95,40.18,84.59,15.3,68.48,2.74,95.65,17.86,94.67,35.36,90.24,4.82,43.21,20.37,40.54,0,0.06,0.06,0,0,0,0,4.05,60.29,0.3,0,0.18,0,0.24,0,6.96,55.56,,0,0,0,0,0,0
E. Hansson,Blackpool,Blackpool,"LW, LAMF",27,1500000,,15,508,0,0.1,1,0.21,10.45,40.68,Norway,"Norway, Sweden",right,172,68,yes,3.37,2.83,62.5,0.89,0,0,0,0.18,1.59,2.37,0.53,0,0,0,0,2.83,0,0,0,0.02,0,0,3,0.53,0,0,0.18,3.54,35,3.01,35.29,0.53,33.33,0.89,2.66,60,5.67,34.38,1.24,2.66,0.89,15.41,1.06,0.18,25.69,71.03,5.31,53.33,8.33,91.49,7.09,60,21.26,80,1.06,16.67,17.36,9.9,0.04,0.71,0,0,0,0,0.71,1.42,50,3.19,55.56,0,0,0.53,1.24,4.61,50,,0,0,0,0.35,0,0
C. Hamilton,Blackpool,Blackpool,"LW, RWB",30,500000,2026-06-30,15,1052,2,1.52,0,0.9,15.48,51.93,England,"England, Republic of Ireland",left,170,74,no,6.93,5.05,66.1,2.22,46.15,0,0,0.17,3.59,4.41,0.6,1,0.09,0,0,3.25,0.17,2,0.17,0.13,0,0,12,1.03,33.33,16.667,0,3.25,15.79,2.05,16.67,1.2,14.29,0.34,3.17,75.68,5.48,51.56,2.4,1.8,0.51,12.92,1.71,0.68,20.02,63.25,5.22,57.38,3.76,90.91,6.84,56.25,15.48,74.59,1.45,41.18,16.64,19.95,0.08,1.03,0,0,0,0,0.26,0.68,50,2.57,26.67,0,0,0.51,0.51,3.51,43.9,,0,0,0,0,0,0
K. Lofthouse,Burton Albion,Burton Albion,"RWB, RB",25,50000,,15,1469,1,0.79,2,0.85,23.16,47.35,England,England,right,180,65,no,7.29,6.43,54.29,6.25,43.14,0.25,0.32,0.12,3.55,4.64,1.16,2,0.12,0,0,3.19,0.06,1,0.06,0.05,1,0.06,12,0.74,25,8.333,0.12,2.27,35.14,0,0,2.27,35.14,0.18,3.49,63.16,8.21,50,1.78,1.84,0.06,9.5,0.86,1.47,17.03,62.23,6.37,50,3.49,92.98,3.68,61.67,12.31,72.14,2.51,39.02,19.07,38.35,0.05,0.86,0,0,0,0,0.43,2.21,41.67,2.08,44.12,0.43,57.14,0.8,0.74,3.92,59.38,,0,0,0,0,0,0
U. Godwin-Malife,Burton Albion,Burton Albion,RCB,25,325000,2027-06-30,15,1398,1,1.34,0,0.49,14.29,52.25,England,England,right,180,79,no,6.89,4.12,59.38,3.67,57.89,0,0,0.32,4.44,5.91,0.64,5,0.32,0,0,0.97,0.06,1,0.06,0.09,0,0,6,0.39,50,16.667,0,0.84,23.08,0,0,0.84,23.08,0.19,0.9,64.29,4.06,38.1,1.16,1.42,0.19,17.19,0.39,0.9,30.9,77.29,14.29,63.96,4.96,94.81,8.11,87.3,26.14,83.99,4.06,44.44,19.99,39.22,0.03,0.26,0.06,0,0,0,0.19,5.6,58.62,1.16,33.33,0.45,42.86,0.45,0.13,7.08,67.27,,0,0,0,0,0,0
J. Armer,Burton Albion,Burton Albion,"LWB, LCB, LB",24,500000,,15,1255,0,0.44,0,0.82,13.41,54.55,England,"England, Scotland",left,185,74,no,9.25,5.52,66.23,3.73,59.62,0,0,0.65,5.59,7.41,0.5,3,0.22,0,0,1.79,0,0,0,0.03,0,0,7,0.5,42.86,0,0,3.23,35.56,3.01,38.1,0.22,0,0.43,0.86,50,2.65,37.84,0.86,1.15,0.22,17.71,0.65,0.5,30.84,64.88,15.2,52.83,4.09,92.98,8.75,72.13,21.87,76.39,5.88,37.8,22.23,39.51,0.06,0.79,0,0.07,0,0,0.36,7.46,44.23,4.02,39.29,0.36,20,0.43,1.08,8.39,74.36,,0.14,0,0,0,0,0
E. Turns,Exeter City,Exeter City,"LCB, RCB, RB",23,400000,,15,1299,0,0.39,0,0.05,17.04,58.94,England,"England, Wales",right,186,78,no,9.84,6.65,65.63,4.99,62.5,0.21,0.29,0.83,5.27,7.33,1.25,0,0,0,0,0.48,0,0,0,0.03,0,0,3,0.21,66.67,0,0,0.42,50,0,0,0.42,50,0.07,0.21,66.67,1.32,47.37,0.35,0.69,0.21,31.8,0.14,1.52,46.56,82.44,20.09,69.66,4.36,95.24,15.1,93.12,39.08,89.54,7.07,45.1,19.85,33.51,0,0.21,0,0,0,0,0,5.96,56.98,0.9,23.08,0.42,0,0,0.14,8.73,52.38,,0,0,0,0,0,0
D. Andrew,Exeter City,Exeter City,"LWB, LB, LCB",34,100000,,15,1153,0,0.78,1,1.17,15.14,53.09,England,England,left,180,72,no,6.95,5.78,52.7,4.22,55.56,0.23,0.33,0.39,3.67,5.13,1.33,2,0.16,0,0,2.58,0,0,0,0.06,0,0,9,0.7,33.33,0,0.08,2.65,41.18,2.34,43.33,0.31,25,0.47,1.72,72.73,3.12,52.5,0.94,1.01,0.31,24.98,0.86,0.23,36.45,75.37,15.07,62.18,6.4,93.9,9.91,82.68,28.57,85.79,5.31,35.29,20.52,31.09,0.09,0.78,0,0,0,0,0.31,5.78,55.41,2.42,45.16,0.62,37.5,0.31,1.01,8.43,64.81,,0.86,0.16,50,1.64,0,0
S. Clare,Leyton Orient,Leyton Orient,"RDMF, RWB, DMF",29,400000,,15,1017,0,0.16,0,0.55,15.66,58.76,England,"England, Ghana",right,190,79,no,8.5,6.19,61.43,5.22,69.49,0.88,1.59,0.27,3.81,6.83,2.04,4,0.35,0,0,0.35,0,0,0,0.01,0,0,5,0.44,20,0,0,0.8,22.22,0.27,0,0.53,33.33,0.09,0,0,1.5,47.06,0.53,0.35,0.18,22.83,0.44,0.97,38.23,79.86,13.54,64.05,6.37,94.44,11.33,85.94,33.81,86.39,3.63,31.71,16.77,30.85,0.05,0.27,0,0,0.18,50,0.09,7.08,56.25,1.68,36.84,0.18,50,0.53,0.18,5.22,72.88,,0,0,0,0,0,0
D. Happe,Leyton Orient,Leyton Orient,"LCB, CB",27,225000,,15,1373,0,0.07,0,0.29,18.75,63.29,England,England,left,195,85,no,8.85,4.72,69.44,7.14,66.97,0.07,0.11,0.26,5.51,9.66,0.92,3,0.2,0,0,0.13,0,0,0,0,0,0,3,0.2,0,0,0,0,0,0,0,0,0,0,0.2,66.67,0.98,33.33,0.59,0.2,0,27.73,0.13,0.26,46.47,77.86,22.88,62.46,1.97,86.67,16.78,94.53,36.9,88.45,9.57,36.99,22.74,38.5,0.02,0.2,0,0,0,0,0.07,7.47,36.84,0.72,9.09,0.66,30,0.13,0,8.85,60,,0,0,0,0,0,0
C. Hall,Port Vale,Port Vale,LCB,32,175000,2026-06-30,15,1497,1,1.21,0,0.68,15.51,58.14,England,England,left,193,79,no,9.02,5.17,69.77,5.89,62.24,0.42,0.56,0.24,4.99,6.68,0.66,1,0.06,0,0,0.84,0.06,1,0.06,0.07,0,0,9,0.54,33.33,11.111,0,1.02,41.18,0.9,40,0.12,50,0.06,0.18,66.67,0.9,33.33,1.08,0.84,0.06,25.85,0.42,0.6,39.86,80.24,21.46,73.39,3.43,100,11.66,88.66,30.42,87.35,8.42,59.29,23.26,40.41,0.04,0.42,0,0,0.12,100,0.18,8.66,71.53,1.62,48.15,0.42,42.86,0.48,0.36,12.02,78,,0.06,0,0,0,0,0
F. Onyedinma,Wycombe Wanderers,Wycombe Wanderers,"RAMF, RW",28,500000,,15,1155,5,2.54,2,1.81,25.32,42.46,England,"England, Nigeria",right,185,80,no,4.44,4.05,55.77,5.84,41.33,0,0,0,2.18,3.43,1.4,1,0.08,0,0,4.44,0.39,5,0.39,0.2,0,0,23,1.79,56.52,21.739,0.16,2.57,33.33,0.31,25,2.26,34.48,0.62,4.05,63.46,11.22,40.97,3.51,2.1,0.23,14.34,2.26,2.1,21.27,72.16,5.84,61.33,6.23,91.25,4.29,63.64,18.31,79.15,0.39,0,15.94,9.47,0.14,0.86,0.08,0,0,0,0.47,1.4,61.11,1.48,57.89,0,0,0.47,0.86,2.88,59.46,,0,0,0,0,0,0
D. Harvie,Wycombe Wanderers,Wycombe Wanderers,"LB, LWB",27,450000,,15,1384,1,0.85,0,0.38,16.45,55.73,Scotland,Scotland,left,180,65,no,8.06,5.66,72.41,4.29,46.97,0.33,0.5,0.33,3.64,5.6,0.78,4,0.26,0,0,2.08,0.07,1,0.07,0.06,0,0,7,0.46,57.14,14.286,0,3.25,34,3.19,34.69,0,0,0.46,1.63,44,4.23,44.62,1.5,1.76,0.13,31.15,1.37,1.11,43.18,75.3,17.49,64.31,6.7,89.32,13.01,84.5,32.97,84.81,7.02,50,20.22,35.82,0.02,0.39,0.07,0,0,0,0.26,5.92,47.25,3.58,49.09,0.52,25,0.85,0.98,10.01,76.62,,0.07,0,0,0.07,0,0
C. O'Riordan,Doncaster Rovers,Doncaster Rovers,RCB,22,0,,15,1353,0,0.93,0,0.2,20.16,64.69,Republic of Ireland,"Republic of Ireland, Scotland",right,193,82,no,12.11,9.25,75.54,6.32,61.05,0.07,0.1,0.53,5.06,7.97,0.86,2,0.13,0,0,0.2,0,0,0,0.06,0,0,7,0.47,14.29,0,0,0.2,33.33,0.07,0,0.13,50,0.07,0.27,25,1.26,26.32,0.6,1.13,0.2,30.6,0.33,0.33,47.89,88.75,17.23,73.36,2.59,92.31,24.28,98.08,42.31,94.5,5.39,45.68,21.61,41.75,0.01,0.07,0,0,0,0,0.07,4.52,50,0.4,50,0.07,0,0.13,0.07,6.52,66.33,,0,0,0,0,0,0
R. Street,Lincoln City,Lincoln City,"RAMF, RW, CF",24,250000,2028-06-30,15,1146,1,2.19,0,0.94,28.12,36.87,England,England,right,189,70,no,4.32,4.16,62.26,10.45,39.85,0.08,0.1,0.16,1.65,2.2,1.65,2,0.16,1,0.08,2.12,0.08,1,0.08,0.17,0,0,15,1.18,33.33,6.667,0,1.96,36,0,0,1.73,31.82,0.31,1.49,68.42,7.62,28.87,2.36,0.86,0.24,9.5,2.04,1.02,16.26,61.35,4.63,42.37,3.85,89.8,4.48,54.39,12.88,68.9,1.65,28.57,17.44,21.47,0.07,0.55,0.08,0.08,0,0,0.39,1.65,38.1,1.49,31.58,0,0,0.16,0.71,2.12,44.44,,0,0,0,0.08,0,0
T. Darikwa,Lincoln City,Lincoln City,RB,33,350000,2026-06-30,15,1475,1,0.31,2,0.63,13.3,50,England,"England, Zimbabwe",right,188,77,no,8.85,6.22,56.86,2.81,54.35,0.55,0.69,0.31,4.76,5.97,0.67,3,0.18,0,0,1.34,0.06,1,0.06,0.02,0,0,4,0.24,50,25,0.12,1.95,56.25,0.31,60,1.65,55.56,0.06,0.49,25,2.14,28.57,0.37,0.61,0.43,19.04,1.53,0.49,32.34,73.58,16.23,63.91,5.67,94.62,7.2,77.97,24.71,79.26,5.8,53.68,21.45,34.23,0.04,0.43,0,0,0,0,0.24,6.77,62.16,2.81,58.7,0.18,66.67,0.61,1.04,9.64,72.78,,0,0,0,0,0,0
S. Bradley,Lincoln City,Lincoln City,"LCB, CB",34,275000,,15,1431,2,1.61,0,0.1,13.21,65.71,England,England,left,196,90,no,8.05,2.77,84.09,6.48,62.14,0.13,0.16,0.82,5.6,7.26,0.63,1,0.06,1,0.06,0.31,0.13,2,0.13,0.1,1,0.06,9,0.57,33.33,22.222,0,0,0,0,0,0,0,0,0.13,100,0.38,83.33,1.32,0.38,0,16.48,0.31,0.88,31.01,79.11,14.4,64.19,2.14,97.06,12.26,93.33,24.65,85.46,6.35,54.46,23.91,43.44,0.01,0.19,0.06,0,0,0,0.06,5.6,58.43,0.69,54.55,0.57,44.44,0.57,0,7.23,65.22,,0,0,0,0,0,0
C. McGrandles,Lincoln City,Lincoln City,"LDMF, RDMF, LCMF",30,200000,2026-06-30,15,1436,0,0.41,1,0.59,15.36,58.78,Scotland,Scotland,right,183,68,no,10.15,6.77,61.11,2.57,68.29,0.81,1.02,0.5,5.2,6.48,0.81,4,0.25,0,0,0.31,0,0,0,0.03,0,0,5,0.31,0,0,0.06,0.38,0,0.13,0,0.25,0,0.13,0.5,62.5,3.64,44.83,0.44,0.13,0.06,14.92,0.25,1.63,29.27,84.15,8.96,68.53,6.83,95.41,9.9,88.61,25.63,88.51,3.26,59.62,19.26,36.34,0.04,0.38,0.06,0,0.06,0,0.06,4.01,64.06,1.25,50,0.25,50,0.38,0.06,4.32,63.77,,0.13,0,0,0.06,0,0
L. Molyneux,Doncaster Rovers,Doncaster Rovers,"RAMF, RWF, RW",27,300000,,15,1267,3,4.07,4,3.35,22.66,41.69,England,England,left,180,69,no,3.76,3.34,61.7,3.34,17.02,0.07,0.11,0,1.63,2.53,0.71,2,0.14,0,0,6.61,0.21,2,0.14,0.29,1,0.07,28,1.99,32.14,10.714,0.28,5.75,30.86,0.64,22.22,5.04,30.99,0.85,6.68,61.7,14.06,43.94,3.34,3.69,0.43,21.17,2.63,1.63,29.12,67.32,5.9,55.42,8.52,90.83,8.95,61.11,20.96,82.03,2.91,29.27,20.26,32.8,0.24,1.49,0,0,0.14,50,0.85,2.63,43.24,4.4,43.55,0.28,0,0.71,1.63,4.69,77.27,,1.07,0,0,1.35,1,100
G. Broadbent,Doncaster Rovers,Doncaster Rovers,"LDMF, DMF, RDMF",25,250000,2027-06-30,15,1307,0,0.64,0,1.15,11.84,56.98,England,England,right,188,74,no,8.4,5.65,70.73,1.79,50,0.34,0.53,0.28,4.06,6.21,0.9,4,0.28,0,0,0.62,0,0,0,0.04,0,0,13,0.9,15.38,0,0,0.9,38.46,0.34,40,0.55,37.5,0.07,0.14,100,1.38,25,0.62,0.69,0.14,27.34,0.21,0.41,42,80.33,15.91,60.61,4.89,95.77,17.77,94.19,33.88,88.01,7.23,49.52,23.31,41.9,0.08,0.76,0,0,0,0,0.28,8.19,57.98,2.96,44.19,0.69,40,1.17,0.41,9.43,69.34,,0.14,0,0,0.21,0,0
T. Sharman-Lowe,Bolton Wanderers,Bolton Wanderers,GK,22,300000,,15,1495,0,0,0,0,0.96,81.25,England,England,right,189,78,yes,3.67,0.12,50,0.42,100,0,0,0,3.61,5.92,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,66.67,0,0,0,23.3,0.12,0.42,35.52,87.8,16.98,76.24,0,0,16.43,98.53,25.04,99.28,10.41,60.69,29.97,54.11,0,0,0,0.06,0,0,0,4.76,58.23,0.3,0,0.12,0,0,0,7.77,78.29,0.42,,,,0,0,0
X. Simons,Bolton Wanderers,Bolton Wanderers,"LDMF, RDMF",22,450000,2026-06-30,15,1231,1,1.31,0,0.89,11.19,54.25,England,England,right,180,73,no,8.12,4.75,67.69,1.75,54.17,0.95,1.47,0.44,3.95,6.11,0.88,1,0.07,0,0,0.73,0.07,1,0.07,0.1,0,0,21,1.54,14.29,4.762,0,0.88,16.67,0.07,100,0.8,9.09,0.07,0.51,71.43,2.71,37.84,0.88,0.95,0.07,29.98,0.07,0.44,43.06,86.08,11.26,70.13,6.21,96.47,19.3,90.53,39.55,90.02,2.71,48.65,19.37,32.52,0.07,0.66,0.07,0,0.15,0,0.07,6,71.95,1.32,27.78,0.15,0,0.44,0.15,5.78,67.09,,0.22,0,0,0.22,0,0
M. Burstow,Bolton Wanderers,Bolton Wanderers,"CF, AMF",22,0,2028-06-30,15,1291,7,4.84,3,0.89,22.1,27.13,England,"England, Jamaica",right,187,79,yes,2.86,3.76,42.59,7.53,28.7,0.14,0.23,0.07,1.12,1.83,1.67,2,0.14,0,0,1.81,0.49,7,0.49,0.34,0,0,31,2.16,41.94,22.581,0.21,0.49,14.29,0.28,25,0.21,0,0,1.32,63.16,7.04,24.75,3.28,0.49,0.14,10.81,2.02,0.77,14.22,74.51,2.93,54.76,4.88,90,3.28,74.47,12.69,78.57,1.12,50,17.9,28.33,0.06,0.56,0.07,0,0,0,0.56,1.74,52,0.7,50,0.28,25,0.7,0.07,1.6,65.22,,0.07,0.07,0,0,0,0
A. Cozier-Duberry,Bolton Wanderers,Bolton Wanderers,"RAMF, RW",20,2000000,2028-06-30,15,1458,6,3.54,6,3.14,22.1,46.09,England,"England, Montserrat",left,170,60,yes,5.8,5.31,66.28,0.8,15.38,0.06,0.1,0,2.22,3.62,1.3,2,0.12,0,0,7.28,0.37,6,0.37,0.22,0,0,47,2.9,46.81,12.766,0.37,3.33,42.59,0.43,57.14,2.9,40.43,0.8,7.41,60.83,13.77,41.26,4.51,4.88,0.31,22.65,1.6,0.93,30.37,79.47,6.36,64.08,8.15,95.45,10.62,78.49,25.43,87.14,1.73,35.71,18.02,29.31,0.19,1.54,0.06,0,0.06,0,1.3,2.16,65.71,3.21,46.15,0.43,14.29,1.3,1.36,3.95,76.56,,0.06,0.06,0,0.06,0,0
M. Conway,Bolton Wanderers,Bolton Wanderers,LB,22,0,,15,1365,0,0.28,1,0.88,24.13,53.28,England,England,,181,73,no,10.29,8.04,63.11,4.68,52.11,0.2,0.32,0.13,5.01,8.11,0.73,1,0.07,0,0,3.56,0,0,0,0.02,0,0,8,0.53,25,0,0.07,2.04,25.81,1.85,21.43,0.2,66.67,0.4,4.09,69.35,8.77,49.62,1.32,2.84,0.33,34.29,0.92,1.45,46.55,78.61,23.74,72.78,8.44,93.75,8.37,80.31,38.51,87.33,6.07,40.22,19.83,41.9,0.06,0.66,0.07,0.07,0.13,50,0.4,8.18,67.74,2.97,42.22,0.92,42.86,0.79,0.46,10.62,69.57,,0.07,0,0,1.71,0,0
B. Mumba,Plymouth Argyle,Plymouth Argyle,"LWB, LW, LAMF",24,2500000,2027-06-30,15,1376,0,1.12,2,0.64,18.9,44.64,England,"England, Congo DR",right,168,61,no,4.97,5.23,52.5,3.47,32.08,0.26,0.42,0.07,1.96,3.13,0.72,3,0.2,0,0,2.81,0,0,0,0.07,0,0,17,1.11,41.18,0,0.13,1.64,28,1.31,35,0.33,0,0.26,2.81,67.44,7.78,44.54,1.7,2.35,0.13,19.3,1.37,1.24,29.24,79.87,7.59,61.21,5.95,94.51,10.2,88.46,25.12,84.64,2.62,62.5,18.8,38.83,0.04,0.72,0.2,0,0.07,0,0.26,3.14,68.75,2.22,61.76,0.07,0,0.92,0.52,5.23,73.75,,0,0,0,0.2,0,0
L. Tolaj,Plymouth Argyle,Plymouth Argyle,CF,24,0,2029-06-30,15,1443,7,7.66,1,0.66,23.51,39.26,Switzerland,"Switzerland, Kosovo",left,175,64,no,3.18,2.56,63.41,6.36,42.16,0,0,0.31,1.56,2.4,1.19,1,0.06,0,0,2.49,0.44,6,0.37,0.48,1,0.06,42,2.62,35.71,16.667,0.06,1,31.25,0.37,16.67,0.62,40,0.12,1.68,74.07,8.11,39.23,3.68,0.94,0.12,10.73,2.12,1.56,16.65,67.42,3.43,47.27,3.87,82.26,5.68,68.13,14.97,70.83,0.75,50,16.8,21.47,0.04,0.69,0.06,0.06,0,0,0.19,1.75,50,1.12,44.44,0.12,50,0.75,0.25,1.93,70.97,,0.19,0.19,33.33,0.12,1,100
