Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. De Cuyper,Brighton,Brighton,LB,24,9000000,2030-06-30,9,481,1,0.51,1,0.61,13.1,51.43,Belgium,Belgium,left,182,72,no,5.99,5.61,66.67,2.43,38.46,0,0,0,2.25,3.19,1.31,1,0.19,0,0,1.87,0.19,1,0.19,0.1,1,0.19,3,0.56,100,33.333,0.19,1.31,71.43,0.94,60,0.37,100,0.19,0.75,50,3.18,47.06,0.94,0.56,0,28.44,2.43,1.5,37.42,86,11.79,76.19,7.3,92.31,14.03,90.67,33.49,89.94,2.62,42.86,19.57,27.31,0.11,0.75,0,0,0,0,0.37,3.56,68.42,2.99,62.5,0.37,0,0.94,0.94,5.24,85.71,0,,0,,0,0,0,0,,,1.12,,,1.12,0.19,100,1.31,0,0
E. Buendía,Aston Villa,Aston Villa,"LAMF, RDMF, AMF",28,22000000,2027-06-30,9,480,3,1.25,2,0.9,22.88,38.52,Argentina,"Argentina, Spain",right,172,72,no,8.63,7.31,51.28,2.63,14.29,0.19,0.33,0.19,4.69,8.33,2.06,2,0.38,0,0,1.13,0.56,3,0.56,0.23,0,0,13,2.44,23.08,23.077,0.38,0.94,20,0.94,20,0,0,0,1.5,12.5,9.19,36.73,3.19,1.5,0.56,20.06,1.13,1.69,31.69,79.29,12,65.63,4.69,92,8.06,90.7,28.88,81.17,1.88,80,16.42,32.82,0.17,0.94,0,0,0.19,100,0.56,4.88,69.23,2.63,50,0.38,100,2.63,0.19,4.88,73.08,0,,0,,0,0,0,0,,,0.19,,,0.19,0.19,100,0.38,0,0
F. Schär,Newcastle United,Newcastle United,RCB,33,10000000,2026-06-30,6,478,0,0.02,0,0,11.86,61.9,Switzerland,Switzerland,right,186,84,no,6.78,3.58,57.89,3.77,65,0,0,1.13,4.71,7.5,0.75,0,0,0,0,0.38,0,0,0,0,0,0,4,0.75,0,0,0,0.56,0,0.19,0,0.38,0,0.38,0.56,66.67,0.94,60,0.56,1.32,0,37.47,0,0.56,54.79,84.19,25.61,72.79,2.26,91.67,22.22,94.92,45.19,93.75,9.04,41.67,25.26,48.54,0,0,0,0,0,0,0,10.92,62.07,2.07,18.18,1.69,11.11,0.19,0,9.98,75.47,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
J. Bruun Larsen,Burnley,Burnley,"RAMF, RW, LW",27,8000000,,9,469,0,0.16,1,0.59,13.82,38.89,Denmark,Denmark,right,183,77,no,5.37,5.76,50,2.3,25,0,0,0,2.49,3.12,0,0,0,0,0,2.3,0,0,0,0.03,0,0,7,1.34,28.57,0,0.19,1.92,40,0.77,25,1.15,50,0,2.49,46.15,4.22,27.27,2.3,1.34,0.19,19.19,2.3,0,23.41,78.69,4.99,69.23,6.72,91.43,4.99,73.08,21.11,83.64,0.58,0,15.53,14.91,0.11,0.58,0,0,0,0,0.58,1.15,66.67,2.3,50,0,0,0.77,0.77,2.11,63.64,0,,0,,0,0,0,0,,,0,,,0.77,0.77,50,0.38,0,0
T. Castagne,Fulham,Fulham,"RB, RWB, RDMF",29,17000000,2027-06-30,7,466,0,0.53,0,0.12,12.55,43.08,Belgium,Belgium,right,185,80,no,7.73,5.6,44.83,3.67,31.58,0.58,0.75,0.19,4.64,6,0.77,0,0,0,0,2.12,0,0,0,0.1,0,0,3,0.58,0,0,0,2.12,63.64,0.19,100,1.93,60,0.19,0.97,80,1.55,50,1.55,0.58,0,21.63,1.55,0.39,28.58,87.16,7.53,82.05,5.79,100,8.5,88.64,24.33,90.48,2.12,72.73,15.27,11.86,0.02,0.39,0,0,0,0,0.19,0.97,60,2.51,69.23,0,0,0.58,1.16,4.83,64,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
Álex Jiménez,Bournemouth,Bournemouth,RB,20,0,,8,456,0,0.03,0,0,17.17,56.32,Spain,Spain,right,171,65,yes,10.07,9.67,59.18,1.38,57.14,0,0,0.39,4.34,6.06,0.99,4,0.79,0,0,0.79,0,0,0,0.01,0,0,3,0.59,33.33,0,0,1.18,0,0,0,1.18,0,0,0.99,60,3.95,50,0.59,3.36,0.39,26.25,0.2,1.18,36.32,82.61,13.42,76.47,7.3,94.59,9.47,87.5,32.17,88.34,2.96,53.33,16.48,23.55,0,0,0,0,0,0,0,3.75,78.95,2.17,45.45,0.2,0,0.79,0.2,6.32,62.5,0,,0,,0,0,0,0,,,0.99,,,0.39,0,0,0,0,0
T. Adarabioyo,Chelsea,Chelsea,"LCB, RCB, CB",28,20000000,,7,452,0,0.27,0,0,13.14,68.18,England,"England, Nigeria",right,196,80,no,8.76,3.98,75,6.57,57.58,0.4,0.65,0.4,5.38,8.8,0.6,1,0.2,0,0,0.2,0,0,0,0.05,0,0,1,0.2,100,0,0,0,0,0,0,0,0,0,0,0,0.6,66.67,0.4,1.59,0,48.58,0.2,0,65.11,90.83,19.12,76.04,1.39,100,38.43,96.89,60.53,94.74,4.58,39.13,18.35,22.29,0,0,0,0,0,0,0,6.17,70.97,0.6,0,0,0,0.2,0,8.76,63.64,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
J. Kluivert,Bournemouth,Bournemouth,AMF,26,14000000,2028-06-30,10,449,1,0.4,0,1.11,15.03,34.67,Netherlands,"Netherlands, Suriname",right,172,66,no,3.81,4.61,47.83,2,20,0.2,0.3,0.2,1.4,2.1,1.8,2,0.4,0,0,1.8,0.2,1,0.2,0.08,0,0,8,1.6,25,12.5,0,1.6,50,1.4,42.86,0.2,100,0,2,30,6.82,26.47,2.2,2.41,0.6,22.25,1.4,0.8,30.47,80.26,7.22,63.89,8.42,97.62,8.82,81.82,27.26,83.09,1.6,62.5,16.04,14.07,0.22,1,0,0,0,0,0.6,2.41,75,2,60,0.4,50,1,1,3.81,63.16,0,,0,,0,0,0,0,,,0,,,0.8,0.4,50,1.8,0,0
L. Bergvall,Tottenham Hotspur,Tottenham Hotspur,"LCMF, AMF, RW",19,0,2031-06-30,9,447,1,0.81,1,0.16,19.13,45.26,Sweden,Sweden,right,186,74,no,7.45,5.84,55.17,4.23,38.1,0.81,1.43,0,3.42,6.07,1.81,1,0.2,0,0,1.81,0.2,1,0.2,0.16,1,0.2,4,0.81,75,25,0.2,1.81,11.11,0.4,50,1.41,0,0.4,2.01,50,6.04,36.67,3.22,1.61,1.01,18.72,1.01,0.6,27.99,76.98,7.85,61.54,6.85,94.12,8.46,71.43,24.36,84.3,1.81,44.44,16,19.94,0.03,0.4,0,0,0,0,0.2,3.02,86.67,2.01,30,0.2,0,1.21,0.2,3.22,56.25,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
K. Ajer,Brentford,Brentford,"LB, RCB",27,15000000,2028-06-30,7,441,0,0.29,2,0,19.39,64.21,Norway,Norway,right,196,84,no,8.78,6.73,78.79,7.14,60,1.22,1.61,0.41,2.24,2.95,0.41,0,0,0,0,0.82,0,0,0,0.06,0,0,6,1.22,16.67,0,0.41,0.41,0,0.2,0,0.2,0,0,1.02,60,3.47,58.82,1.22,1.22,0.2,20.41,0.61,0.61,26.73,71.76,12.04,55.93,4.49,86.36,7.35,80.56,22.24,79.82,4.08,35,17.24,21.46,0,0,0,0,0,0,0,4.29,52.38,1.22,50,0.2,0,0.82,0,6.33,61.29,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
T. Barry,Everton,Everton,CF,23,0,2029-06-30,11,439,0,1.55,0,0.02,23.78,35.34,France,"France, Guinea",right,195,82,no,2.87,1.85,44.44,13.12,43.75,0.21,0.27,0,1.85,2.39,1.64,1,0.21,0,0,0.62,0,0,0,0.32,0,0,8,1.64,0,0,0,0,0,0,0,0,0,0,0.82,75,6.56,21.88,2.26,0.82,0.21,10.25,1.64,0.41,12.92,71.43,2.26,54.55,3.49,76.47,3.08,73.33,12.71,72.58,0.21,0,11.8,2.16,0,0.21,0,0,0,0,0,1.23,66.67,0.41,0,0,0,0,0,0.62,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Ward-Prowse,West Ham United,West Ham United,"RCMF, LDMF, RDMF",31,30000000,2027-06-30,5,439,0,0,0,1.28,8.41,56.1,England,England,right,177,66,no,7.18,5.33,69.23,1.03,40,0,0,0.21,3.49,4.25,0.82,0,0,0,0,0.82,0,0,0,0,0,0,2,0.41,0,0,0,0.82,75,0.21,100,0.62,66.67,0.21,0.41,50,1.03,40,0.21,0.21,0,27.47,0,0.41,37.72,90.22,11.28,80,6.77,96.97,13.53,93.94,35.47,91.91,1.44,57.14,16.88,27.1,0.26,2.46,0,0,0,0,0.21,6.77,69.7,1.64,75,0,0,0.21,0.62,4.92,87.5,0,,0,,0,0,0,0,,,0.41,,,1.44,0.21,0,2.87,0,0
J. Lerma,Crystal Palace,Crystal Palace,"LCMF, RCMF",31,20000000,2026-06-30,10,438,0,0.53,1,0.22,11.71,59.65,Colombia,Colombia,right,179,70,no,4.32,2.88,50,3.7,72.22,0,0,0.21,2.88,3.44,1.23,2,0.41,0,0,1.23,0,0,0,0.11,0,0,7,1.44,28.57,0,0.21,0.62,33.33,0.21,0,0.41,50,0.21,0.62,100,2.47,50,0.62,0.21,0,19.52,0.41,0.62,31.44,81.05,9.45,65.22,5.55,88.89,12.53,86.89,27.53,86.57,3.49,47.06,17.39,28.6,0.04,0.21,0.21,0,0,0,0,4.93,70.83,1.85,11.11,0.41,0,0,0,5.34,69.23,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
W. Odobert,Tottenham Hotspur,Tottenham Hotspur,"LAMF, LW",20,0,2029-06-30,10,435,0,1.09,1,1.34,18,37.93,France,"France, Martinique",right,185,76,no,3.1,3.52,64.71,1.45,14.29,0.21,0.34,0,0.62,1.03,0.21,0,0,0,0,3.72,0,0,0,0.23,0,0,7,1.45,28.57,0,0.21,2.69,38.46,2.48,41.67,0.21,0,0.62,3.93,57.89,11.17,33.33,3.72,3.72,0,21.52,1.66,0.21,28.76,87.05,6.41,87.1,9.93,97.92,7.66,75.68,25.45,92.68,0.62,66.67,13.67,5.66,0.28,1.24,0.21,0.21,0,0,1.03,1.86,100,3.31,62.5,0,0,1.86,1.03,4.97,91.67,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
Savinho,Manchester City,Manchester City,"RW, LW",21,50000000,2031-06-30,8,429,0,0.89,1,0.54,18.25,48.28,Brazil,Brazil,left,176,71,no,4.41,3.57,58.82,0.63,0,0,0,0,2.31,3.59,0.84,1,0.21,0,0,5.24,0,0,0,0.19,0,0,6,1.26,50,0,0.21,3.36,18.75,2.52,16.67,0.63,33.33,0.21,6.5,61.29,11.54,50.91,4.83,5.87,0.42,31.89,2.1,1.68,39.02,80.11,4.83,65.22,14.48,92.75,9.23,81.82,35.03,86.23,0.63,66.67,19.23,13.24,0.11,0.63,0,0.21,0.42,0,0.63,1.26,50,2.52,41.67,0.42,0,1.47,0.63,2.73,76.92,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Wilson,West Ham United,West Ham United,CF,33,13000000,,8,426,2,1.97,0,0.09,20.49,25.77,England,England,right,180,66,no,1.27,1.48,42.86,4.44,23.81,0,0,0.21,0.63,0.86,0.85,0,0,0,0,2.11,0.42,2,0.42,0.42,2,0.42,10,2.11,80,20,0,0.21,0,0,0,0.21,0,0,1.27,33.33,9.08,25.58,3.8,0.42,0,4.86,0.42,1.27,8.87,66.67,0.42,0,2.75,61.54,2.75,76.92,8.66,68.29,0,0,15.78,0,0.02,0.42,0,0,0,0,0,0.63,100,0.42,0,0,0,0.21,0,0.85,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Füllkrug,West Ham United,West Ham United,CF,32,15000000,2028-06-30,6,413,0,0.82,0,0.2,22.88,28.57,Germany,Germany,right,189,83,no,3.05,2.4,45.45,10.46,35.42,0.22,0.27,0.22,1.74,2.14,2.18,0,0,0,0,0.65,0,0,0,0.18,0,0,7,1.53,42.86,0,0,0,0,0,0,0,0,0,0.44,0,3.7,5.88,3.05,0.22,0,11.77,1.09,0.22,15.47,67.61,2.18,40,4.79,95.45,4.36,45,14.6,70.15,0.87,25,15.72,18.87,0.04,0.87,0,0,0,0,0.22,0.87,25,0.44,50,0,0,0.87,0,1.31,50,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
Hwang Hee-Chan,Wolverhampton Wanderers,Wolverhampton Wanderers,"CF, LWF, AMF",29,25000000,2028-06-30,8,411,1,0.39,0,0.01,12.7,44.83,Korea Republic,Korea Republic,right,177,77,no,5.26,2.85,76.92,1.31,16.67,0.66,0.81,0,2.41,2.97,1.31,0,0,0,0,1.53,0.22,1,0.22,0.09,0,0,5,1.09,40,20,0,0.88,25,0.66,33.33,0.22,0,0,1.31,66.67,5.04,47.83,1.97,1.97,0.22,17.96,1.75,1.31,20.36,73.12,5.91,66.67,5.26,87.5,5.69,69.23,18.61,76.47,0.88,50,16.61,21.89,0,0.44,0,0,0,0,0.22,2.63,50,0.88,75,0.22,100,0.44,0.22,3.28,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0.66,0,0
C. Jones,Liverpool,Liverpool,"LDMF, RDMF",24,35000000,2027-06-30,9,409,0,0.32,0,0.31,13.64,58.06,England,England,right,185,75,no,4.4,3.96,72.22,2.2,50,0,0,0,1.54,2.96,0.44,1,0.22,0,0,2.2,0,0,0,0.07,0,0,4,0.88,50,0,0,1.32,50,1.1,60,0.22,0,0.44,1.76,50,6.16,50,1.54,2.42,0.44,45.33,0.22,0.88,56.99,94.21,19.58,91.01,8.58,100,20.68,93.62,53.91,95.92,1.98,66.67,18.26,36.05,0.07,0.44,0,0,0.22,100,0.22,9.46,88.37,3.52,75,0.44,50,1.98,0.66,8.8,95,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
José Sá,Wolverhampton Wanderers,Wolverhampton Wanderers,GK,32,14000000,2027-06-30,4,403,0,0,0,0,1.12,60,Portugal,Portugal,right,192,84,no,0.67,0,0,0.67,66.67,0,0,0,0.67,0.88,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,100,0.22,100,0,0,0,14.29,0,0,20.99,84.04,13.18,76.27,0.22,0,6.48,100,11.84,96.23,9.16,68.29,32.75,49.81,0,0,0,0,0.22,100,0,2.9,53.85,0.45,0,0.22,0,0,0,6.7,83.33,11,2.46,17,3.8,0,35.29,6.08,1.36,-4.92,-1.099,0,2.01,0.67,,,,0,0,0
L. Geertruida,Sunderland,Sunderland,"LCB, RB",25,32000000,2029-06-30,8,400,0,0.21,0,0.09,9.68,53.49,Netherlands,"Netherlands, Curaçao",right,185,73,yes,7.43,4.28,63.16,1.58,42.86,0.45,0.52,0.45,4.28,4.96,0.23,0,0,0,0,0.9,0,0,0,0.05,0,0,3,0.68,33.33,0,0,0,0,0,0,0,0,0,0.9,75,1.8,62.5,0.45,0.9,0.23,25.87,0,0,35.78,91.82,14.4,84.38,3.38,100,13.27,100,34.43,94.12,1.35,33.33,15.94,19.39,0.02,0.23,0,0,0,0,0,3.38,80,0.45,100,0.45,50,0.68,0,4.05,61.11,0,,0,,0,0,0,0,,,2.03,,,0,0,0,0,0,0
Z. Flemming,Burnley,Burnley,CF,27,4200000,,8,399,3,1.08,0,0.03,27.97,31.45,Netherlands,Netherlands,right,185,85,no,3.83,2.93,30.77,10.15,28.89,0.23,0.26,0.45,2.71,3.1,1.8,2,0.45,0,0,1.13,0.68,3,0.68,0.24,1,0.23,7,1.58,71.43,42.857,0,0,0,0,0,0,0,0,0,0,7.67,38.24,2.93,0.45,0,9.47,0.68,1.8,13.31,64.41,3.61,43.75,5.64,76,2.26,80,12.63,66.07,0.68,33.33,10.49,9.51,0.01,0.23,0.45,0,0,0,0,1.58,28.57,0.45,0,0.23,0,0.23,0,0.23,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Mount,Manchester United,Manchester United,"AMF, LW",26,35000000,2028-06-30,8,398,1,0.56,0,0.49,15.15,40.3,England,England,right,181,74,no,4.52,4.52,50,2.49,36.36,0.23,0.32,0,2.04,2.9,1.13,0,0,0,0,1.13,0.23,1,0.23,0.13,0,0,6,1.36,33.33,16.667,0,0.45,50,0.45,50,0,0,0.23,0.9,25,4.75,28.57,2.26,0.23,0.23,21.48,0.68,0.68,27.81,78.86,8.37,72.97,9.05,92.5,5.43,70.83,24.42,82.41,2.94,53.85,16.68,30.66,0.11,1.13,0,0,0.68,33.33,0.45,4.75,80.95,1.58,71.43,1.36,33.33,2.04,0.23,4.75,85.71,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0.45,0,0
Estevão,Chelsea,Chelsea,"RAMF, RW",18,0,2033-06-30,10,398,1,2,1,1.97,21.48,35.79,Brazil,Brazil,left,170,62,no,4.52,4.97,45.45,1.13,0,0.45,0.85,0,1.81,3.38,1.58,2,0.45,0,0,5.65,0.23,1,0.23,0.45,0,0,10,2.26,30,10,0.23,1.81,75,0.45,50,1.13,80,0.23,7.01,51.61,11.76,42.31,5.2,3.62,0.68,23.07,0.45,0.23,29.4,84.62,3.39,53.33,9.95,93.18,8.59,94.74,26.46,87.18,1.13,40,18.9,9.53,0.45,1.58,0,0,0.23,0,0.9,1.58,71.43,1.81,62.5,0.45,0,1.36,1.36,2.71,66.67,0,,0,,0,0,0,0,,,0.23,,,0,0,0,2.04,0,0
M. Hermansen,West Ham United,West Ham United,GK,25,9000000,2028-06-30,4,397,0,0,0,0,0.91,100,Denmark,Denmark,right,187,81,no,0.23,0,0,0.91,100,0,0,0,0.23,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.91,0,0,25.39,84.82,12.47,74.55,0,0,11.79,96.15,15.87,100,9.29,60.98,30.76,51.92,0,0,0,0,0,0,0,3.17,64.29,0,0,0,0,0,0,7.71,67.65,11,2.49,19,4.31,1,42.11,7.45,1.69,-3.55,-0.805,0,2.72,0.91,,,,0,0,0
B. Traoré,Sunderland,Sunderland,"RW, RAMF",30,9000000,2026-06-30,6,395,0,0.51,0,0.07,19.59,45.35,Burkina Faso,Burkina Faso,left,181,73,no,5.92,3.87,47.06,2.96,30.77,0.46,0.53,0.46,3.65,4.21,0.68,1,0.23,0,0,2.73,0,0,0,0.12,0,0,7,1.59,42.86,0,0,1.37,33.33,0,0,1.37,33.33,0.23,2.73,58.33,9.34,51.22,2.28,0.68,0,15.95,1.14,1.82,22.56,77.78,2.51,81.82,7.75,91.18,7.97,74.29,20.05,81.82,1.14,60,16.05,14.71,0.02,0.46,0,0,0,0,0.23,0.91,100,2.28,60,0.23,0,0.68,0.46,2.96,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Malen,Aston Villa,Aston Villa,"CF, RW, RAMF",26,40000000,2026-06-30,11,395,3,1.89,0,0.14,12.99,45.61,Netherlands,"Netherlands, Suriname",right,176,68,no,3.42,2.96,76.92,1.14,20,0.23,0.35,0.23,0.91,1.41,0.23,0,0,0,0,2.96,0.68,3,0.68,0.43,0,0,11,2.51,36.36,27.273,0,0.68,33.33,0,0,0.68,33.33,0,2.51,72.73,7.75,41.18,2.96,1.14,0.23,10.48,0.68,0.68,12.53,76.36,3.42,66.67,3.65,87.5,2.73,75,11.62,80.39,0.46,50,13.29,8.72,0.03,0.46,0,0,0,0,0,1.14,80,0.91,50,0,0,1.14,0,1.82,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0.68,0,0
D. Udogie,Tottenham Hotspur,Tottenham Hotspur,LB,22,45000000,2030-06-30,7,394,0,0.12,1,0.36,18.5,49.38,Italy,"Italy, Nigeria",left,186,67,no,7.31,5.71,68,1.83,37.5,0,0,0.46,3.43,5.49,0.69,0,0,0,0,2.51,0,0,0,0.03,0,0,2,0.46,50,0,0.23,2.74,16.67,2.74,16.67,0,0,0.46,3.2,57.14,7.77,44.12,3.2,2.74,0.46,35.41,0.69,1.37,46.83,86.34,18.5,91.36,9.59,95.24,10.28,86.67,42.26,91.89,1.83,62.5,15.48,7.72,0.08,0.91,0,0,0,0,0.46,6.62,89.66,2.28,70,0.23,0,1.14,0.46,5.03,86.36,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
H. Maguire,Manchester United,Manchester United,CB,32,18000000,2026-06-30,8,394,1,0.39,1,0.38,10.28,57.78,England,England,right,194,100,no,4.57,1.83,75,5.03,68.18,0,0,0,3.2,4.38,1.14,0,0,0,0,0.46,0.23,1,0.23,0.09,1,0.23,3,0.69,33.33,33.333,0.23,0,0,0,0,0,0,0,0.23,100,0.91,25,0.91,0,0,22.84,0.23,0,34.95,84.97,12.56,65.45,1.37,100,17.82,97.44,32.44,88.73,2.51,36.36,25.85,22,0.09,0.23,0,0,0,0,0.23,3.2,35.71,0.91,0,0.23,0,0.23,0,4.8,57.14,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
T. Iroegbunam,Everton,Everton,"RDMF, LDMF",22,4000000,2027-06-30,8,385,0,0.13,0,0,17.53,56,England,"England, Nigeria",right,183,70,no,10.52,7.25,74.19,1.87,75,1.4,1.75,1.64,3.74,4.66,1.4,4,0.94,0,0,0.47,0,0,0,0.03,0,0,3,0.7,0,0,0,0,0,0,0,0,0,0,0.94,50,6.31,37.04,0.47,0.94,0,13.32,0.23,1.17,22.44,82.29,4.44,68.42,4.21,88.89,9.58,82.93,21.51,82.61,0.94,75,16.26,14.63,0,0,0,0,0.23,0,0,2.57,72.73,0.47,50,0.23,0,0,0,2.81,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Rodrigo Muniz,Fulham,Fulham,CF,24,20000000,2026-06-30,7,382,1,1.79,0,0,23.56,32,Brazil,Brazil,right,185,67,no,2.36,1.88,62.5,10.37,36.36,0,0,0.24,1.18,1.65,2.36,1,0.24,0,0,0.94,0.24,1,0.24,0.42,0,0,9,2.12,33.33,11.111,0,0,0,0,0,0,0,0,0.71,33.33,7.3,19.35,4.24,0.24,0,6.83,3.06,1.41,7.07,40,3.3,21.43,0.47,100,1.88,37.5,5.89,44,1.18,20,18.32,23.38,0,0,0.24,0,0,0,0,1.88,12.5,0.47,0,0.47,0,0,0,0.94,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Igor Jesus,Nottingham Forest,Nottingham Forest,"CF, AMF",24,2500000,2027-12-31,10,382,0,1.68,1,0,22.38,33.68,Brazil,Brazil,right,180,75,no,2.59,3.53,26.67,10.37,43.18,0,0,0,1.65,2.53,1.41,1,0.24,0,0,1.41,0,0,0,0.39,0,0,10,2.36,20,0,0.24,0.47,50,0,0,0.47,50,0,0.94,75,4.95,33.33,3.77,0,0,11.54,1.41,0.71,16.26,71.01,2.83,41.67,4.71,95,3.53,80,15.31,73.85,0.47,0,12.29,4.45,0,0,0,0,0,0,0,0.94,75,1.18,60,0,0,0.24,0.24,0.94,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Veltman,Brighton,Brighton,RB,33,10000000,,5,382,0,0,0,0,15.55,62.12,Netherlands,Netherlands,right,184,75,no,10.37,6.83,75.86,1.88,50,0.71,0.89,0.24,4.48,5.64,0.94,3,0.71,0,0,1.18,0,0,0,0,0,0,0,0,0,0,0,0.47,50,0,0,0.47,50,0,1.18,80,3.77,68.75,0.24,1.18,0,13.43,0.47,2.12,22.15,80.85,11.07,74.47,2.59,100,5.18,90.91,17.43,89.19,4.24,50,20.36,29.47,0,0,0,0,0,0,0,4.71,75,0.24,100,0.47,0,0,0.24,5.18,77.27,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
J. Acheampong,Chelsea,Chelsea,"RCB, LCB",19,0,2029-06-30,5,380,1,0.31,0,0,15.16,60.94,England,"England, Republic of Ireland",right,0,0,no,7.58,5.92,72,4.03,47.06,0.71,1.15,0.71,2.61,4.23,0.24,0,0,0,0,0.95,0.24,1,0.24,0.07,1,0.24,2,0.47,100,50,0,0.24,100,0.24,100,0,0,0,0.24,100,4.26,66.67,0.47,1.42,0,51.16,0,1.18,63.47,93.28,15.63,78.79,4.26,100,34.82,98.64,61.58,94.62,1.66,42.86,18.65,21.11,0,0,0,0,0,0,0,3.08,84.62,0.47,50,0,0,0,0.24,4.74,50,0,,0,,0,0,0,0,,,3.55,,,0,0,0,0,0,0
Kevin,Fulham,Fulham,LAMF,22,12000000,2030-06-30,8,376,0,0.4,0,1.15,24.18,46.53,Brazil,Brazil,right,176,69,no,6.94,5.51,60.87,1.91,25,0.96,1.48,0,2.63,4.07,1.2,1,0.24,0,0,6.94,0,0,0,0.1,0,0,5,1.2,40,0,0,3.83,50,3.83,50,0,0,0.96,6.46,70.37,13.88,48.28,2.63,4.79,0.48,21.06,1.91,1.44,27.77,74.14,6.7,64.29,8.62,91.67,7.18,76.67,22.26,79.57,2.15,55.56,19.8,38.41,0.28,1.2,0,0,0.24,0,0.72,1.68,71.43,3.11,61.54,0.24,0,0.96,1.91,5.98,64,0,,0,,0,0,0,0,,,0,,,0,0,0,1.91,0,0
Rodrigo Gomes,Wolverhampton Wanderers,Wolverhampton Wanderers,"LWB, LWF, CF",22,12000000,2029-06-30,6,375,1,1.62,0,0.73,13.92,50,Portugal,Portugal,right,175,69,no,7.2,4.8,70,2.64,45.45,0,0,0,3.84,5.65,0.72,0,0,0,0,2.64,0.24,1,0.24,0.39,0,0,10,2.4,30,10,0,2.88,25,1.92,25,0.96,25,0.24,2.88,41.67,4.08,41.18,4.08,2.4,0.72,22.08,2.16,0.48,27.6,79.13,5.76,58.33,8.16,97.06,6.96,79.31,23.04,86.46,2.16,66.67,16.23,12.71,0.17,0.72,0,0,0.24,0,0.24,1.44,100,1.2,40,0.24,0,0.24,0.72,3.12,38.46,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
