Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Hudson,Oldham Athletic,Oldham Athletic,GK,27,0,2028-06-30,16,1608,0,0,1,0.39,0.56,90,England,England,right,193,75,no,1.96,0,0,0.45,87.5,0,0,0,1.96,2.97,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98,0,0.17,20.49,80.33,16.57,76.01,0,0,3.58,100,6.6,99.15,13.88,71.37,44.87,54.65,0.02,0.06,0,0,0,0,0.06,8.12,71.72,0.34,33.33,0.17,100,0.11,0,10.86,91.24,0.45,,,,0,0,0
M. Sanders,Crewe Alexandra,Crewe Alexandra,"RDMF, LDMF, DMF",26,200000,2026-06-30,16,1568,1,2.66,2,2.05,13.32,56.47,England,England,right,176,68,no,6.31,4.71,69.51,2.07,52.78,0.11,0.18,0.17,2.93,4.55,0.69,4,0.23,0,0,1.95,0.06,1,0.06,0.15,0,0,31,1.78,25.81,3.226,0.11,0.8,57.14,0.52,33.33,0.23,100,0.23,1.38,70.83,4.82,46.43,1.55,0.63,0.11,26.46,0.17,0.8,42.53,83.13,13.14,66.38,7.98,95.68,15.73,90.88,35.18,90.05,6.54,49.12,19.83,40.86,0.12,0.98,0.11,0.06,0.06,100,0.46,8.49,64.86,2.41,45.24,0.52,33.33,0.8,0.34,6.77,77.97,,2.24,0.34,16.67,2.41,1,0
L. Hannant,Oldham Athletic,Oldham Athletic,"LW, LAMF, AMF",32,0,2027-06-30,16,1003,1,2.99,0,0.99,15.16,53.25,England,England,right,180,67,no,5.65,3.23,66.67,3.23,44.44,0.27,0.42,0.27,3.23,5.05,0.9,2,0.18,0,0,2.69,0.09,0,0,0.27,0,0,17,1.53,29.41,5.882,0,3.5,35.9,2.6,37.93,0.9,30,0.54,1.97,50,5.56,50,2.24,1.44,0.45,19.11,1.62,1.7,31.14,70.32,10.86,55.37,7.36,92.68,7.72,68.6,23.24,79.54,4.49,50,21.71,31.39,0.09,1.08,0.09,0,0,0,0.54,4.22,53.19,3.86,46.51,0.36,50,0.81,0.99,6.55,75.34,,0.09,0,0,0.09,1,100
K. Lisbie,Colchester United,Colchester United,"RAMF, CF, RW",21,0,,16,971,6,6.58,2,1.95,22.34,40.66,England,"England, Jamaica",right,180,0,no,6.4,5.47,55.93,2.32,28,0,0,0.37,3.34,5.37,1.76,2,0.19,0,0,3.8,0.56,6,0.56,0.61,1,0.09,29,2.69,44.83,20.69,0.19,3.24,20,1.02,9.09,2.13,21.74,0.37,3.8,51.22,11.4,34.96,6.02,1.76,0.19,10.29,2.13,1.67,13.81,55.03,3.71,40,3.71,92.5,3.24,42.86,9.36,69.31,1.3,42.86,22.32,13.84,0.18,0.93,0.09,0,0,0,0.65,1.11,25,1.3,35.71,0,0,0.46,0.56,2.41,57.69,,0,0,0,0.19,0,0
C. Clarke,Walsall,Walsall,"LCMF, RCMF, LWB",22,0,2027-06-30,16,911,0,1.16,4,0.79,21.93,45.95,England,England,,0,0,no,7.11,5.63,68.42,3.16,53.13,0.59,0.79,0.1,2.67,3.54,1.28,4,0.4,0,0,3.36,0,0,0,0.11,0,0,20,1.98,40,0,0.4,2.67,37.04,1.98,40,0.69,28.57,0.49,3.36,47.06,10.37,37.14,1.48,2.86,0.1,14.32,0.79,1.38,21.64,69.41,6.42,52.31,4.35,93.18,6.62,65.67,16.1,82.21,3.16,28.13,22.09,27.19,0.08,0.79,0,0.2,0,0,0.59,2.86,48.28,3.06,48.39,0.2,50,0.49,0.99,4.05,65.85,,0.1,0,0,1.68,0,0
C. Barrett,Walsall,Walsall,"RWB, RB",23,0,2027-06-30,16,1535,3,0.93,1,0.37,19.23,55.49,England,England,right,0,0,no,9.67,8.09,69.57,2.87,40.82,0.35,0.42,0.12,3.69,4.43,0.82,3,0.18,0,0,2.4,0.18,3,0.18,0.05,0,0,10,0.59,40,30,0.06,2.29,12.82,0.06,0,2.23,13.16,0.35,3.17,59.26,6.16,46.67,1.64,2.46,0.41,14.13,1.58,0.23,24.92,60,12.49,52.11,2.29,92.31,5.86,59,16.89,72.57,5.98,40.2,22.88,39.01,0.02,0.35,0.06,0,0,0,0.29,5.86,50,2.52,37.21,0.41,42.86,0.82,0.41,6.92,66.1,,0,0,0,0,0,0
A. Adomah,Walsall,Walsall,CF,37,150000,,16,438,2,1.21,1,0.99,21.58,31.43,England,"England, Ghana",right,185,73,no,4.11,4.11,60,4.73,13.04,0.21,0.28,0,1.44,1.94,1.44,0,0,0,0,4.93,0.41,2,0.41,0.25,0,0,6,1.23,83.33,33.333,0.21,4.32,42.86,0.62,66.67,3.49,35.29,1.44,4.93,41.67,10.68,32.69,2.47,2.88,1.23,12.33,1.85,0.21,18.29,74.16,2.88,64.29,2.67,92.31,8.01,71.79,11.51,87.5,2.47,66.67,16.9,10.85,0.2,0.82,0,0,0,0,0.21,1.23,66.67,3.49,47.06,0.21,100,0.41,1.64,3.49,76.47,,0.21,0,0,0,0,0
A. Flint,Walsall,Walsall,CB,36,100000,2026-06-30,16,1597,1,1.39,1,0.01,13.69,63.37,England,England,right,197,83,no,7.61,2.31,78.05,7.55,60.45,0.23,0.28,0.62,5.58,6.84,0.62,2,0.11,0,0,0.23,0.06,1,0.06,0.08,1,0.06,10,0.56,20,10,0.06,0.11,50,0.06,0,0.06,100,0.06,0.06,100,0.45,62.5,1.41,0.11,0,8.68,0.34,0.73,23.73,71.97,12.79,57.71,1.3,95.65,8.23,89.73,17.24,80.39,6.37,49.56,28.15,49.01,0,0.06,0.06,0,0,0,0,5.92,52.38,1.01,33.33,0.28,60,0.45,0.06,7.33,62.31,,0,0,0,0,0,0
E. Bishop,Colchester United,Colchester United,"LDMF, LCMF, RDMF",29,250000,2026-06-30,16,1317,0,0.41,0,1.29,15.58,56.58,England,England,right,178,67,no,7.38,5.6,70.73,1.57,30.43,0.48,0.76,0.21,2.94,4.69,0.62,1,0.07,0,0,1.71,0,0,0,0.03,0,0,8,0.55,25,0,0,1.03,46.67,0.68,40,0.34,60,0.07,1.37,75,6.83,55,0.89,1.57,0.14,27.47,0.07,2.53,47.08,85.78,13.26,67.01,9.84,97.22,16.2,92.41,43.19,89.72,2.94,41.86,17.52,35.86,0.09,0.62,0.07,0,0.21,33.33,0.14,5.81,69.41,1.44,47.62,0.41,33.33,0.48,0.41,5.26,80.52,,0.21,0,0,0.62,0,0
A. Read,Colchester United,Colchester United,"RDMF, LDMF, RCMF",26,250000,,16,1426,1,0.75,2,2.52,15.15,56.25,England,England,left,178,64,no,8.2,4.73,69.33,2.4,57.89,0.5,0.81,0.25,4.42,7.05,0.38,3,0.19,0,0,1.64,0.06,1,0.06,0.05,0,0,16,1.01,25,6.25,0.13,0.63,40,0.5,50,0.13,0,0.06,1.26,70,6.19,47.96,0.38,0.44,0.06,23.54,0.06,1.39,38.75,82.57,11.04,62.86,6.94,94.55,14.2,91.56,33.26,88.24,4.86,49.35,19.12,37.78,0.16,1.39,0.13,0,0.32,80,0.32,5.87,58.06,2.02,56.25,0.76,58.33,0.69,0.25,5.68,61.11,,1.01,0.06,100,1.96,0,0
A. Pressley,Walsall,Walsall,CF,24,175000,,16,1319,4,2.98,0,0.53,32.89,31.95,Scotland,Scotland,right,194,79,no,3,1.71,68,15.49,37.89,0,0,0.2,1.84,2.2,2.12,1,0.07,0,0,1.16,0.27,4,0.27,0.2,2,0.14,21,1.43,38.1,19.048,0,0.61,22.22,0.2,0,0.27,25,0.14,0.96,50,7.3,23.36,2.66,0.82,0.34,6,1.43,1.16,12.01,65.91,3.75,45.45,2.87,85.71,3.07,62.22,11.19,68.9,0.2,33.33,15.5,7.3,0.04,0.34,0,0,0,0,0.2,0.96,42.86,1.16,23.53,0,0,0.41,0.14,1.71,52,,0,0,0,0,0,0
M. Roberts,Walsall,Walsall,GK,23,0,,16,1597,0,0,0,0,0.79,71.43,England,England,,0,0,yes,1.35,0.06,100,0.62,81.82,0,0,0,1.3,1.59,0.06,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,5.24,0.11,0.11,11.33,72.14,9.36,68.07,0,0,1.75,93.55,2.76,100,8.51,63.58,47.67,54.89,0,0,0,0,0,0,0,4.56,60.49,0.34,0,0.06,100,0,0,6.14,87.16,0.62,,,,0,0,0
J. Tucker,Colchester United,Colchester United,RCB,26,275000,2027-06-30,16,1615,2,0.54,1,0.84,14.43,66.02,England,England,right,192,85,no,6.46,2.79,78,6.91,63.71,0.11,0.18,0.39,4.18,6.74,0.17,2,0.11,0,0,0.11,0.11,2,0.11,0.03,1,0.06,6,0.33,33.33,33.333,0.06,0.11,0,0.06,0,0.06,0,0,0,0,0.84,26.67,0.84,0.33,0,29.03,0.22,1.28,47.48,80.05,22.85,65.12,2.4,97.67,18.5,94.58,36.11,88.58,11.26,53.47,25.35,43.55,0.05,0.28,0,0.06,0,0,0.17,8.3,59.06,1.17,33.33,0.72,53.85,0.56,0,12.04,68.06,,0,0,0,0,0,0
K. Roos,Notts County,Notts County,GK,33,500000,2027-06-30,16,1594,0,0,1,0,0.73,84.62,Netherlands,Netherlands,right,196,90,no,1.19,0,0,0.4,100,0,0,0,1.19,1.89,0,2,0.11,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0.06,100,0.11,100,0,0,0,16.37,0.06,0.17,27.84,72.21,17.9,59.31,0,0,8.41,97.99,14.34,96.85,13.04,47.19,37.5,53.91,0,0,0,0,0,0,0.06,4.97,29.55,0.73,15.38,0.17,0,0.11,0,8.75,63.87,0.4,,,,0,0,0
A. Senior,Barnet,Barnet,"LCB, RB",23,0,,16,1495,3,3.86,2,0.38,18,56.52,England,England,right,183,77,no,9.03,6.5,63.89,5.42,55.56,0.42,0.8,0.78,4.45,8.47,0.72,3,0.18,0,0,1.75,0.18,3,0.18,0.23,2,0.12,25,1.51,32,12,0.12,1.14,36.84,0.24,50,0.9,33.33,0.06,1.57,53.85,3.37,48.21,2.11,1.26,0.18,19.87,0.24,1.08,31.67,78.71,14.33,68.91,3.01,92,10.23,88.82,25.46,87.47,5.06,44.05,21.98,42.15,0.02,0.18,0,0,0,0,0.18,6.62,57.27,1.38,39.13,0.24,0,0.42,0.48,6.38,68.87,,0,0,0,0,0,0
R. Glover,Barnet,Barnet,"AMF, RW, RAMF",25,0,,16,1539,2,3.08,0,2.06,23.68,43.21,England,England,right,0,0,no,5.73,3.04,59.62,5.85,34,0.53,1.01,0.06,3.39,6.49,0.88,1,0.06,0,0,5.67,0.12,2,0.12,0.18,0,0,24,1.4,29.17,8.333,0,4.21,25,1.52,30.77,2.57,22.73,1.29,6.55,62.5,11.58,46.46,4.04,2.46,0.41,18.3,1.05,0.94,30.99,73.77,9.06,65.81,5.91,92.08,9.12,70.51,25.15,84.42,1.75,36.67,18.66,33.54,0.12,1.29,0.06,0,0.18,66.67,0.47,3.33,50.88,3.8,50.77,0.47,37.5,1.23,0.99,4.91,73.81,,0,0,0,0.06,0,0
P. Mpanzu,Cambridge United,Cambridge United,"LDMF, LCMF, RDMF",31,1500000,2027-06-30,16,1347,1,0.66,0,0.33,14.83,49.1,England,"England, Congo DR",right,175,74,no,6.48,4.01,73.33,2.94,36.36,0.2,0.3,0.07,3.34,5.02,0.53,4,0.27,0,0,0.87,0.07,1,0.07,0.04,0,0,13,0.87,7.69,7.692,0,0.73,18.18,0.2,33.33,0.47,14.29,0.07,1,60,5.68,42.35,1.67,0.53,0.07,15.3,0.33,1.2,27.93,79.67,9.82,64.63,5.28,94.94,8.22,87.8,25.39,82.89,1.8,59.26,15.96,28.43,0.02,0.47,0,0,0.2,33.33,0,3.34,76,1.4,57.14,0.2,66.67,0.87,0.13,3.88,75.86,,0,0,0,0.07,0,0
O. Hawkins,Barnet,Barnet,CF,33,75000,,16,721,2,1.56,0,0.23,36.57,37.2,England,England,right,198,92,no,2.62,1.5,50,16.6,43.61,0,0,0.25,1.87,3.81,1.62,2,0.25,0,0,0.37,0.25,2,0.25,0.19,1,0.12,11,1.37,27.27,18.182,0,0,0,0,0,0,0,0,0.12,0,5.62,15.56,2.87,0.25,0,4.49,1.37,1.25,14.36,56.52,5.49,38.64,2.5,70,2,75,13.11,57.14,1.25,50,12.39,6.22,0.03,0.37,0,0,0,0,0.5,1.75,42.86,0.87,42.86,0.12,0,1,0,1.75,50,,0,0,0,0,0,0
D. Collinge,Barnet,Barnet,"RCB, RB",27,0,,16,1596,1,1.07,1,1.17,17.54,60.13,England,England,right,186,84,no,7.39,4.85,79.07,6.94,60.16,0.23,0.43,0.06,3.33,6.37,0.79,3,0.17,0,0,0.96,0.06,1,0.06,0.06,0,0,12,0.68,16.67,8.333,0.06,0.68,58.33,0,0,0.68,58.33,0.28,0.68,58.33,2.14,36.84,1.13,1.47,0.11,24.19,0.45,0.9,39.76,82.98,18.95,74.4,4.57,96.3,11.05,93.37,32.37,88.68,6.71,57.98,20.11,38.48,0.07,0.56,0,0,0.11,50,0.39,7.61,65.93,1.52,51.85,0.56,10,0.62,0.39,9.3,74.55,,0,0,0,0,0,0
J. Eastwood,Cambridge United,Cambridge United,GK,29,100000,,16,1605,0,0,0,0,0.67,100,England,England,right,193,83,no,1.96,0,0,0.34,100,0,0,0,1.96,2.97,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,100,0,0,0.06,9.98,0.06,0.28,19.35,73.62,12.79,61.4,0,0,6.34,98.23,8.69,95.48,10.6,56.08,45.19,60.41,0,0,0,0,0,0,0,7.01,48.8,0.73,0,0.11,0,0,0,7.07,81.75,0.34,,,,0,0,0
K. Watts,Cambridge United,Cambridge United,LCB,26,250000,2026-06-30,16,1587,1,0.96,0,0.48,16.56,57.53,England,England,left,192,75,no,6.52,3.12,65.45,8.28,54.11,0.06,0.09,0.45,4.42,6.7,0.4,1,0.06,0,0,0.45,0.06,1,0.06,0.05,1,0.06,9,0.51,33.33,11.111,0,0.23,50,0.17,33.33,0.06,100,0,0.11,100,1.3,65.22,0.91,0.28,0.06,23.25,0.34,1.3,38.96,77,19.51,60.17,1.59,96.43,13.89,94.69,29.49,84.23,9.24,54.6,24.85,46.7,0.03,0.11,0,0,0.06,100,0,8,48.23,0.74,30.77,0.23,0,0.23,0.11,8.34,67.35,,0,0,0,0,0,0
I. Kanu,Barnet,Barnet,"LWB, RW",25,0,,16,1447,0,0.97,1,2.41,29.3,45.44,England,"England, Sierra Leone",right,182,75,no,6.97,5.41,73.56,3.61,29.31,0.44,0.84,0.06,2.55,4.9,1.12,3,0.19,0,0,5.85,0,0,0,0.06,0,0,17,1.06,52.94,0,0.06,3.3,33.96,2.18,31.43,1.12,38.89,0.5,8.09,51.54,16.48,44.15,3.23,4.23,0.5,17.6,0.62,2.24,29.67,72.96,7.84,53.97,8.4,95.56,8.96,77.08,23.7,82.68,2.8,33.33,19.37,26.14,0.15,1.37,0,0,0,0,0.5,3.05,46.94,2.74,50,0.19,0,0.75,1.06,4.54,63.01,,0,0,0,0,0,0
L. Bonis,Chesterfield,Chesterfield,CF,26,300000,2026-06-30,16,1131,2,3.62,0,1.03,26.02,27.22,Northern Ireland,Northern Ireland,right,186,76,no,4.14,3.42,44.19,11.78,31.76,0.08,0.14,0.32,2.55,4.44,1.83,2,0.16,0,0,1.03,0.16,2,0.16,0.29,0,0,19,1.51,52.63,10.526,0,0.16,0,0,0,0.16,0,0.08,0.56,42.86,5.01,11.11,3.1,0.32,0,6.21,1.91,0.95,9.95,76.8,1.99,60,3.9,87.76,1.59,70,9.79,78.05,0,0,16.19,0,0.08,0.64,0,0,0,0,0.32,0.72,55.56,0.64,50,0,0,0.72,0,0.32,100,,0,0,0,0,1,0
L. Gordon,Chesterfield,Chesterfield,LB,24,250000,,16,1528,0,0.19,0,0.93,13.9,47.88,England,"England, Scotland",left,172,66,no,7.24,4.83,67.07,3.53,31.67,0.18,0.31,0.24,3.83,6.63,0.12,1,0.06,0,0,1.12,0,0,0,0.01,0,0,2,0.12,50,0,0,1.83,35.48,1.83,35.48,0,0,0.41,0.82,50,3.36,47.37,0.94,2.36,0.18,42.64,1.59,0.65,55.25,88.17,15.31,77.69,12.66,97.21,15.9,92.59,49.18,93.53,4.3,49.32,16.96,32.5,0.06,0.77,0.12,0,0.06,0,0.18,4.65,73.42,1.88,56.25,0.12,50,0.77,0.53,8.36,66.9,,0,0,0,0,0,0
C. Dunkley,Chesterfield,Chesterfield,RCB,33,175000,2027-06-30,16,1563,1,1.11,0,0,19.58,67.06,England,"England, Jamaica",right,188,85,no,8.52,5.53,67.71,9.44,71.34,0.17,0.31,0.46,4.61,8.14,1.27,3,0.17,0,0,0.12,0.06,1,0.06,0.06,1,0.06,10,0.58,10,10,0,0,0,0,0,0,0,0,0.06,100,0.63,54.55,0.69,0.12,0,22.63,0.17,0.63,35.93,83.17,14.05,71.72,1.9,96.97,16.18,91.46,31.38,88.81,4.55,44.3,20.31,33.84,0,0.06,0,0,0,0,0,4.95,66.28,0.06,0,0.12,50,0,0,5.87,45.1,,0,0,0,0,0,0
L. Mandeville,Chesterfield,Chesterfield,"RAMF, AMF, RDMF",28,0,2026-06-30,16,679,2,0.78,4,1.74,14.58,50.91,England,England,right,180,77,no,6.1,3.45,84.62,2.25,35.29,0.66,1.15,0.27,2.52,4.38,0.4,1,0.13,0,0,1.99,0.27,2,0.27,0.1,0,0,6,0.8,50,33.333,0.53,3.18,29.17,0.4,0,2.78,33.33,0.27,0.93,57.14,5.96,37.78,1.99,0.27,0,33,0.8,1.46,44.54,80.36,9.81,55.41,10.07,96.05,16.17,83.61,36.72,89.89,5.04,42.11,19.08,28.41,0.23,1.59,0,0,0.13,100,0.4,5.17,48.72,3.05,39.13,0.53,25,0.8,0.8,5.17,66.67,,0.66,0,0,3.71,0,0
Z. Hemming,Chesterfield,Chesterfield,GK,25,500000,2026-06-30,16,1588,0,0,0,0.05,1.08,89.47,England,England,right,188,80,no,1.59,0.23,75,0.62,100,0,0,0,1.42,2.49,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,0,15.08,0.51,0.23,23.86,71.5,16.49,59.45,0,0,6.97,99.19,10.82,96.86,12.87,51.1,44.24,58.33,0,0.06,0,0,0,0,0,8.16,49.31,0.74,0,0.34,33.33,0.06,0,8.56,76.82,0.62,,,,0,0,0
D. Markanday,Chesterfield,Chesterfield,RAMF,24,400000,,16,1168,3,2.21,1,1.3,19.26,47.2,England,"England, India",left,167,64,no,6.01,4.85,69.84,1.39,11.11,0.08,0.14,0.15,2.54,4.56,0.46,0,0,0,0,4.39,0.23,3,0.23,0.17,1,0.08,27,2.08,22.22,11.111,0.08,3.01,30.77,0.08,100,2.77,25,0.54,5.16,56.72,10.63,44.2,3.54,3.01,0.15,21.65,1.54,1.23,28.66,66.67,11.4,64.19,4.78,93.55,8.32,60.19,22.27,77.51,3.39,27.27,19.53,27.15,0.1,0.62,0.08,0,0.23,33.33,0.39,5.32,50.72,3.08,42.5,0.31,25,1,0.92,5.24,72.06,,0.15,0.08,0,0.77,0,0
I. Odutayo,Bromley,Bromley,"LCB, LB",23,0,2026-06-30,16,1379,1,0.57,1,0.36,16.45,53.97,England,"England, Nigeria",left,185,78,no,7.7,5.42,65.06,4.96,47.37,0.13,0.19,0.46,4.05,5.92,0.72,3,0.2,0,0,0.85,0.07,1,0.07,0.04,0,0,4,0.26,25,25,0.07,1.76,37.04,1.76,37.04,0,0,0.2,0.2,66.67,3.2,46.94,0.46,1.57,0.13,15.4,0.33,1.57,28.72,64.32,17.49,55.6,2.02,87.1,5.55,75.29,18.21,77.06,8.88,43.38,24.35,39.63,0.02,0.33,0,0,0,0,0.2,9.2,50.35,2.22,35.29,0.52,12.5,0.33,0.65,9.14,75,,0,0,0,0.07,0,0
A. Charles,Bromley,Bromley,"DMF, RCMF, LCMF",26,0,2026-06-30,16,1426,0,0.41,1,0.82,17.61,57.35,Grenada,"Grenada, England",,178,0,no,8.65,6.5,61.17,4.54,61.11,0.5,0.74,0.38,4.17,6.07,1.33,4,0.25,0,0,0.82,0,0,0,0.03,0,0,7,0.44,0,0,0.06,1.07,29.41,0.5,37.5,0.57,22.22,0.19,0.63,80,3.41,57.41,0.44,0.32,0,14.89,0.19,1.77,35.34,73.21,14.26,61.06,5.49,94.25,10.35,77.44,27.83,81.18,6.44,46.08,20.03,33.32,0.05,0.5,0,0.06,0,0,0.25,7.26,53.04,2.02,37.5,0.38,66.67,0.38,0.38,7.38,71.79,,0.5,0.13,0,0,0,0
M. Pinnock,Bromley,Bromley,"LWB, LW, LB",30,300000,,16,1605,0,1.07,4,6.05,13.79,45.12,England,England,left,178,69,no,5.27,3.7,57.58,2.69,37.5,0.17,0.25,0.06,2.97,4.37,0.34,3,0.17,0,0,4.09,0,0,0,0.06,0,0,23,1.29,21.74,0,0.22,5.44,42.27,4.43,40.51,0.95,47.06,0.5,2.64,57.45,5.44,42.27,1.4,0.73,0.11,14.24,1.12,0.62,25.91,60.17,9.87,41.48,5.05,92.22,7.35,64.89,15.64,74.91,5.1,34.07,22.67,35.39,0.34,2.69,0.06,0.06,0,0,0.84,4.37,41.03,4.71,52.38,0.17,33.33,0.34,2.24,7.18,64.06,,2.24,0.22,0,2.52,0,0
M. Cheek,Bromley,Bromley,CF,34,0,2026-06-30,16,1539,8,7.95,3,2.63,23.74,34.24,England,England,right,186,81,no,2.51,2.16,51.35,13.16,36,0,0,0.06,1.4,2.07,1.17,0,0,0,0,1.46,0.47,6,0.35,0.46,1,0.06,39,2.28,48.72,20.513,0.18,0.58,30,0.35,33.33,0.23,25,0.12,0.53,33.33,2.57,27.27,4.27,0.53,0.06,8.36,1.64,0.88,14.04,58.75,3.74,46.88,3.1,79.25,3.8,49.23,12.69,62.21,0.76,23.08,15.37,16.77,0.15,0.76,0,0,0.06,0,0.41,2.05,40,1.17,40,0.12,0,1.11,0.18,1.7,68.97,,0,0,0,0,2,100
N. Kabamba,Bromley,Bromley,CF,32,0,2027-06-30,16,692,6,5.03,0,0.11,30.3,27.47,England,England,right,191,75,no,2.47,2.47,47.37,10.53,33.33,0.39,0.61,0,0.91,1.42,2.34,2,0.26,0,0,2.21,0.78,6,0.78,0.65,2,0.26,21,2.73,52.38,28.571,0,0.91,42.86,0.65,20,0.13,100,0.26,0.91,42.86,7.54,17.24,4.29,0.65,0,4.94,1.95,1.17,10.92,63.1,2.99,39.13,2.6,90,2.6,55,9.75,66.67,0.52,25,15.25,11.41,0.01,0.52,0,0,0,0,0.39,0.91,28.57,1.04,37.5,0,0,0.52,0.26,0.65,80,,0.26,0.26,0,0,0,0
J. Davison,Tranmere Rovers,Tranmere Rovers,CF,26,225000,2026-06-30,16,927,2,1.88,1,0.7,34.66,26.05,England,England,right,188,79,no,3.79,3.79,48.72,12.62,23.08,0.29,0.48,0.1,1.65,2.7,2.52,2,0.19,0,0,1.65,0.19,2,0.19,0.18,0,0,14,1.36,28.57,14.286,0.1,1.07,27.27,0.49,20,0.49,40,0.1,1.26,61.54,9.22,15.79,3.11,0.68,0,9.32,2.91,1.26,14.56,71.33,2.72,42.86,3.88,90,4.17,69.77,12.91,76.69,0.58,33.33,15.56,15.3,0.07,0.87,0,0,0.19,100,0.58,1.26,46.15,1.17,41.67,0.1,100,0.97,0.29,1.36,57.14,,0,0,0,0,0,0
J. Day,Cheltenham Town,Cheltenham Town,GK,35,100000,,16,1589,0,0,0,0,0.57,70,England,England,left,190,84,no,2.1,0.06,100,0.34,83.33,0.06,0.08,0,1.98,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,0,8.89,0.11,0.17,17.5,75.08,11.95,63.98,0,0,5.27,98.92,6.85,98.35,10.59,60.43,44.95,56.52,0,0,0,0,0,0,0,5.27,60.22,0.51,0,0.28,40,0,0,7.76,81.02,0.34,,,,0,0,0
C. Jennings,Tranmere Rovers,Tranmere Rovers,"CF, AMF",34,100000,,16,819,4,3.55,1,0.98,30.44,37.55,England,England,right,183,72,no,5.38,3.85,60,13.3,38.84,0.44,0.68,0,2.64,4.07,1.76,1,0.11,0,0,1.1,0.44,4,0.44,0.39,1,0.11,25,2.75,36,16,0.11,0.55,0,0.11,0,0.44,0,0.11,0.66,0,7.47,23.53,3.74,0.44,0,20,3.3,1.65,27.58,71.71,7.14,52.31,6.59,86.67,8.24,77.33,24.73,74.67,2.31,57.14,14.41,24.82,0.11,0.44,0,0,0.11,100,0.22,3.3,36.67,1.1,30,0.11,0,0.66,0,1.98,55.56,,0,0,0,0,0,0
R. Smallwood,Tranmere Rovers,Tranmere Rovers,"RCMF, DMF, LCMF",34,125000,,16,1357,0,0.21,1,0.68,10.41,57.32,England,England,right,180,72,no,8.16,4.91,66.22,2.19,51.52,0.86,1.3,0.2,4.05,6.08,1.26,4,0.27,0,0,0.4,0,0,0,0.01,0,0,5,0.33,0,0,0.07,0.99,33.33,0.2,33.33,0.8,33.33,0.07,0.13,50,0.93,42.86,0.53,0.07,0,20.43,0.27,0.33,40.13,80.5,15.65,68.64,6.7,99.01,12.8,86.53,31.3,87.71,7.83,57.63,20.49,34.75,0.04,0.73,0.2,0,0.07,0,0.27,8.62,62.31,1.72,46.15,0.46,42.86,0.53,0.33,8.09,72.95,,0.93,0,0,1.13,0,0
