Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Balard,NAC Breda,NAC Breda,"RCMF, DMF, LDMF",24,450000,2027-06-30,33,3190,1,0.4,1,0.43,14.05,57.23,Australia,"Australia, France",right,178,68,no,10.18,7.48,67.55,1.52,37.04,0.14,0.16,0.42,4.99,5.51,0.73,6,0.17,0,0,0.73,0.03,1,0.03,0.01,0,0,6,0.17,33.33,16.667,0.03,0.14,60,0.03,0,0.06,50,0.03,0.96,52.94,2.76,46.94,0.28,1.27,0.23,19.75,0.14,0.82,32.84,84.62,9.96,69.97,4.37,92.9,13.8,93.05,30.13,87.45,2.57,52.75,18.45,34.01,0.01,0.23,0.03,0,0.14,60,0.11,4.85,69.77,0.9,40.63,0.39,35.71,0.34,0.08,4.49,58.49,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
J. Bosch,Katowice,Willem II,"RCMF, RDMF",25,650000,2027-06-30,33,2939,6,2.35,0,1.27,12.74,46.88,Netherlands,Netherlands,right,176,67,no,8.12,5.57,57.69,2.27,35.14,0.67,0.73,0.34,4.23,4.58,1.26,7,0.21,0,0,1.19,0.18,6,0.18,0.07,0,0,40,1.22,42.5,15,0,0.61,30,0.06,50,0.55,27.78,0.12,0.95,48.39,3.03,40.4,0.92,0.73,0.18,18.34,0.58,0.77,26.49,78.27,7.75,64.43,4.75,89.68,8.33,84.93,23.79,82.63,2.11,43.48,16.69,29.49,0.04,0.37,0,0,0.09,33.33,0.18,3.12,64.71,1.04,32.35,0.28,22.22,0.28,0.12,3.55,56.03,0,,0,,0,0,0,0,,,0.28,,,0.21,0.12,25,0.03,0,0
R. Meerveld,Heerenveen,Willem II,"LAMF, LCMF, AMF",22,1300000,2026-06-30,33,3143,4,3.08,2,1.99,15.38,47.11,Netherlands,Netherlands,right,177,68,no,3.52,3.09,51.85,0.52,27.78,0.03,0.03,0.09,1.89,2.05,0.26,2,0.06,0,0,2.95,0.11,4,0.11,0.09,0,0,33,0.94,36.36,12.121,0.06,0.8,46.43,0.57,45,0.23,50,0.11,3.01,69.52,10.59,47.3,1.37,2.63,0.52,24.71,0.66,1.49,34.33,87.82,8.25,79.51,8.79,95.77,11.97,88.28,31.44,90.8,2.09,58.9,17.47,35.12,0.06,0.72,0,0,0.34,41.67,0.23,4.21,78.23,1.89,59.09,0.52,33.33,1.03,0.37,4.44,78.71,0,,0,,0,0,0,0,,,0.34,,,0.11,0.03,0,0.09,0,0
T. St. Jago,Mechelen,Willem II,"LCB, RB",25,0,,33,3207,0,1.08,0,0.61,15.07,52.89,Netherlands,"Netherlands, Curaçao",right,188,84,no,9.35,6.17,68.64,3.76,44.03,0.34,0.36,0.81,4.77,5.16,0.51,3,0.08,0,0,0.93,0,0,0,0.03,0,0,11,0.31,27.27,0,0,0.56,55,0.2,57.14,0.36,53.85,0.08,0.93,51.52,3.31,33.9,0.39,1.15,0.03,29.13,0.28,0.53,42.4,88.55,14.45,77.09,4.8,93.57,18.63,96.69,37.02,93.1,4.86,57.23,20.72,36.14,0.02,0.25,0.03,0,0.08,66.67,0.08,4.01,79.02,0.81,62.07,0.22,37.5,0.22,0.31,6.85,64.34,0,,0,,0,0,0,0,,,2.13,,,0.03,0,0,0,0,0
I. Mesík,Heracles,Heracles,LCB,24,200000,2028-06-30,33,3185,1,1.32,0,0.33,10.65,61.54,Slovakia,Slovakia,left,186,75,no,9.32,4.72,67.66,2.2,57.69,0.14,0.17,1.19,5.99,7.15,1.1,9,0.25,0,0,0.54,0.03,1,0.03,0.04,1,0.03,18,0.51,11.11,5.556,0,0.23,62.5,0.14,60,0.08,66.67,0,0.42,80,1.53,59.26,0.79,1.64,0.17,31.17,0.37,0.68,47.87,86.6,21.56,75.36,4.21,98.66,18.48,97.09,41.82,91.35,5.82,53.4,21.71,39.29,0.01,0.08,0,0,0.03,0,0.08,4.86,62.21,0.71,36,0.31,36.36,0.31,0.14,8.96,60.57,0,,0,,0,0,0,0,,,2.88,,,0,0,0,0,0,0
V. Zagaritis,Heerenveen,Almere City,LB,24,400000,2026-06-30,33,3200,0,0.78,3,3.45,18.45,49.54,Greece,Greece,left,178,68,no,9.2,6.02,61.21,2.59,48.91,0.39,0.44,0.2,5.12,5.69,0.62,4,0.11,0,0,2.81,0,0,0,0.02,0,0,12,0.34,0,0,0.08,3.74,39.1,3.66,40,0.06,0,0.68,2.36,54.76,7.48,42.86,0.73,2.93,0.48,22.56,1.46,0.93,35.02,77.83,14.46,73.93,5.37,92.67,9.42,75.82,28.49,85.29,2.95,53.33,18.6,35.4,0.1,0.96,0,0.03,0.06,100,0.45,4.73,74.4,3.43,48.36,0.17,66.67,0.48,1.41,8.16,71.72,0,,0,,0,0,0,0,,,0.65,,,0.51,0.11,0,1.13,0,0
K. Hansen,AaB,Almere City,"RW, RAMF, CF",24,600000,,33,2036,2,5.61,2,2.24,15.96,34.9,Norway,Norway,right,175,70,no,3.89,3.8,63.95,2.74,14.52,0,0,0.04,1.46,1.6,0.35,0,0,0,0,2.96,0.09,2,0.09,0.25,0,0,45,1.99,35.56,4.444,0.09,2.21,34,0.27,0,1.94,38.64,0.22,3.4,42.86,7.74,30.86,3.01,1.59,0.71,15.47,1.5,1.02,20.25,70.96,4.86,54.55,6.1,92.03,5,69.03,16.49,79.62,1.68,31.58,18.08,19.3,0.1,0.93,0,0.04,0.13,33.33,0.35,1.37,51.61,1.86,52.38,0.18,25,0.75,0.71,3.05,44.93,0,,0,,0,0,0,0,,,0.31,,,0.13,0.09,0,0.09,0,0
K. Taylor,Ajax,Ajax,LCMF,23,15000000,2027-06-30,33,2604,9,6.76,6,4.38,12.68,44.14,Netherlands,Netherlands,left,182,72,no,5.29,3.59,50.96,1.94,37.5,0.28,0.36,0.07,3.18,4.14,1.35,3,0.1,0,0,2.42,0.31,6,0.21,0.23,0,0,48,1.66,47.92,18.75,0.21,1.97,29.82,1.87,27.78,0.1,66.67,0.45,1.69,51.02,5.46,42.41,3.35,2,0.52,28.89,1.52,1.28,38.47,84.01,10.71,77.42,9.06,97.71,11.23,82.77,34.8,88.28,1.8,59.62,16.78,23.98,0.15,0.86,0.07,0.03,0.35,50,0.48,4.56,80.3,2.52,63.01,0.48,50,1.83,0.48,5.43,79.62,0,,0,,0,0,0,0,,,0.93,,,0.07,0,0,0.9,3,100
P. Aaronson,Colorado Rapids,Utrecht,"LDMF, LAMF, AMF",22,4500000,2030-12-31,33,2916,8,5.56,2,3.29,18.73,51.57,United States,United States,right,175,64,no,8.7,7.41,66.25,1.67,37.04,0.49,0.57,0.25,3.3,3.79,1.27,7,0.22,0,0,1.82,0.25,8,0.25,0.17,1,0.03,54,1.67,24.07,14.815,0.06,1.3,28.57,0.62,20,0.62,40,0.25,1.79,55.17,6.17,40.5,2.31,1.54,0.46,17.69,0.37,0.96,27.47,83.26,8.15,71.97,6.23,96.53,8.64,88.93,24.66,87.86,1.51,55.1,18.02,23.36,0.1,0.77,0.06,0,0.12,50,0.4,3.27,77.36,1.76,54.39,0.19,66.67,0.9,0.34,4.38,70.42,0,,0,,0,0,0,0,,,0.31,,,0.06,0,0,0.49,0,0
T. Lauritsen,Sparta Rotterdam,Sparta Rotterdam,CF,27,5000000,2026-06-30,33,2989,10,14.68,1,2.41,24.42,47.97,Norway,Norway,right,192,85,no,2.56,1.63,51.85,13.22,56.49,0.18,0.21,0.06,1.54,1.78,0.69,2,0.06,0,0,1.54,0.3,8,0.24,0.44,3,0.09,84,2.53,42.86,11.905,0.03,0.3,0,0.18,0,0.12,0,0.03,0.78,53.85,4.91,34.36,3.82,0.42,0.03,8.67,2.71,1.54,13.04,68.13,3.1,53.4,3.25,80.56,3.52,72.65,12.41,70.39,0.33,45.45,13.51,6.87,0.07,0.72,0.06,0.03,0.06,50,0.36,1.51,66,0.81,44.44,0.09,33.33,0.84,0,1.26,54.76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
D. Möller Wolfe,Wolverhampton Wanderers,AZ,LB,23,4500000,2028-06-30,33,2863,2,1.37,6,1.95,12.89,50.24,Norway,Norway,left,185,79,no,5.72,4.97,56.96,2.23,50.7,0.09,0.12,0.19,2.8,3.45,0.66,5,0.16,1,0.03,1.79,0.06,2,0.06,0.04,0,0,15,0.47,26.67,13.333,0.19,2.55,27.16,2.45,28.21,0.03,0,0.35,1.82,46.55,4.24,42.22,2.23,2.64,0.79,31.72,1.26,0.91,40.99,82.06,15.09,73.96,9.56,95.72,10.09,82.24,34.86,89.54,3.77,48.33,18.8,34.17,0.06,0.5,0.03,0.03,0.25,50,0.44,4.46,76.06,1.82,48.28,0.28,44.44,0.63,0.57,7.58,68.88,0,,0,,0,0,0,0,,,1.1,,,0.03,0,0,0,0,0
Alexandre Penetra,AZ,AZ,"LCB, RCB",24,4500000,2028-06-30,33,2947,1,1.62,0,0.53,8.61,59.22,Portugal,Portugal,right,186,79,no,6.9,3.18,64.42,3.39,47.75,0.43,0.52,0.7,4.43,5.36,0.49,4,0.12,1,0.03,0.31,0.03,1,0.03,0.05,0,0,13,0.4,46.15,7.692,0,0.12,0,0.06,0,0.06,0,0.03,0.09,100,0.49,81.25,0.4,1.16,0,47.49,0.46,0.55,62.7,89.82,21.77,76.44,3.21,97.14,32.46,98.02,55.58,94.67,7.02,52.61,21.14,39.31,0.02,0.03,0,0.03,0.09,33.33,0.06,8,75.19,0.89,24.14,0.67,18.18,0.21,0,9.68,69.72,0,,0,,0,0,0,0,,,2.23,,,0,0,0,0,0,0
N. Viergever,Utrecht,Utrecht,LCB,35,450000,,33,3205,3,3.11,1,0.87,8.76,62.18,Netherlands,Netherlands,left,183,72,no,7.83,3.51,74.4,2.61,55.91,0.53,0.63,0.87,4.69,5.53,0.56,2,0.06,1,0.03,0.37,0.08,3,0.08,0.09,3,0.08,14,0.39,57.14,21.429,0.03,0.11,25,0.11,25,0,0,0.03,0.17,66.67,0.87,54.84,0.95,1.21,0,33.53,0.42,0.31,49.59,87.88,23.31,79.88,3.54,96.03,18.84,96.42,44.42,92.35,5.05,50,20.55,34.09,0.02,0.17,0,0.03,0,0,0.08,7.27,80.31,0.73,42.31,0.17,16.67,0.59,0.03,10.08,73.54,0,,0,,0,0,0,0,,,2.92,,,0,0,0,0,0,0
A. El Azzouzi,Fortuna Düsseldorf,PEC Zwolle,"RDMF, LDMF, RCB",24,0,2029-06-30,33,3094,1,3.34,0,0.95,19.66,50.15,Netherlands,"Netherlands, Morocco",right,187,76,no,9.48,7.42,62.75,4.65,54.37,0.44,0.53,0.32,4.39,5.34,1.4,7,0.2,0,0,1.05,0.03,1,0.03,0.1,0,0,32,0.93,15.63,3.125,0,0.7,45.83,0.23,50,0.47,43.75,0,1.13,43.59,4.48,37.66,0.96,1.25,0.44,38.8,0.58,1.05,53.38,88.77,15.82,78.13,7.71,97.36,21.12,94.77,49.95,91.09,2.76,57.89,17.04,34.74,0.03,0.41,0.03,0.03,0.12,75,0.2,6.17,76.89,1.37,57.45,0.44,53.33,0.49,0.32,6.72,71.86,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
M. Eerdhuijzen,Utrecht,Sparta Rotterdam,LCB,25,1300000,2029-06-30,32,3107,1,1.6,0,0.97,12.05,64.66,Netherlands,Netherlands,left,194,85,no,9.41,4.32,73.83,4.49,64.52,0.23,0.27,0.7,6,7.11,0.49,6,0.17,1,0.03,0.61,0.03,1,0.03,0.05,0,0,11,0.32,18.18,9.091,0,0.38,38.46,0.35,41.67,0.03,0,0.03,0.52,66.67,1.22,52.38,0.49,1.48,0.12,41.16,0.55,0.23,57.93,88.7,23.46,81.23,3.39,94.87,27.63,95.28,47.68,93.99,9.88,65.1,24.57,42.54,0.03,0.23,0.03,0.06,0.14,40,0.09,9.53,75.08,1.25,48.84,0.9,48.39,0.49,0.14,13.44,82.11,0,,0,,0,0,0,0,,,2.46,,,0,0,0,0.03,0,0
G. Nauber,Go Ahead Eagles,Go Ahead Eagles,RCB,33,450000,2026-06-30,32,2918,2,2.66,0,0.07,8.7,60.99,Germany,Germany,right,185,74,no,7.65,3.61,70.09,2.9,55.32,0.12,0.16,1.11,5,6.38,0.46,4,0.12,1,0.03,0.19,0.06,2,0.06,0.08,1,0.03,12,0.37,25,16.667,0,0,0,0,0,0,0,0,0.15,60,0.43,42.86,0.8,0.31,0,35.72,0.46,0.12,47.44,89.92,17.77,78.99,4.75,98.7,21.03,97.51,41.51,95.17,5.92,53.13,20.92,38.63,0,0.06,0,0,0,0,0,5.12,68.07,0.46,40,0.31,20,0.25,0,6.54,71.23,0,,0,,0,0,0,0,,,3.49,,,0,0,0,0,0,0
D. Bielica,NAC Breda,NAC Breda,GK,26,800000,2026-06-30,32,3147,0,0,0,0,0.4,78.57,Poland,Poland,right,191,80,no,1.14,0.06,0,0.29,100,0,0,0,1.14,1.28,0,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.79,0.06,0.06,20.68,87.55,9.44,75.76,0,0,10.64,97.31,13.04,98.25,7.64,69.29,31.28,45.46,0,0,0,0,0,0,0,1.49,46.15,0.03,0,0.06,50,0,0,5.06,76.27,52,1.49,174,4.98,5,70.11,56.74,1.62,4.74,0.136,0,1.12,0.29,,,,0,0,0
E. Ómarsson,Meizhou Hakka,NAC Breda,CF,30,500000,,32,2436,8,9.99,1,1.01,13.37,36.19,Iceland,Iceland,right,180,73,no,2.7,2.4,64.62,3.44,41.94,0.15,0.16,0.11,1,1.1,0.7,0,0,0,0,1.29,0.3,8,0.3,0.37,2,0.07,51,1.88,39.22,15.686,0.04,0.18,20,0.07,50,0.07,0,0.04,1.18,43.75,4.73,23.44,2.73,0.48,0.07,9.38,1.7,0.48,12.82,70.03,3.21,52.87,2.96,93.75,3.07,60.24,12.04,71.47,0.59,56.25,16.07,13.28,0.04,0.44,0.04,0,0,0,0.22,1.44,48.72,0.41,63.64,0.04,100,0.55,0.11,1.37,54.05,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0.04,0,0
D. van den Berg,Utrecht,PEC Zwolle,"LDMF, AMF, LCMF",25,1500000,,32,2415,4,3.06,3,1.56,12.75,46.49,Netherlands,Netherlands,left,185,75,no,6.26,3.99,56.07,1.6,41.86,0.78,0.95,0.19,3.24,3.94,1.12,5,0.19,1,0.04,1.86,0.15,4,0.15,0.11,0,0,49,1.83,28.57,8.163,0.11,0.86,43.48,0.45,41.67,0.41,45.45,0.07,1.34,69.44,4.7,39.68,1.57,0.93,0.15,28.02,0.63,0.67,37.9,86.14,10.58,78.17,7.68,93.69,13.19,89.55,34.17,90.51,2.94,46.84,16.68,28.37,0.06,0.75,0.04,0.04,0.07,50,0.11,4.32,81.03,1.83,69.39,0.19,20,0.86,0.34,5.14,69.57,0,,0,,0,0,0,0,,,0.71,,,0.67,0.15,25,1.3,0,0
S. Podgoreanu,Maccabi Haifa,Heracles,"RAMF, LAMF, RW",23,300000,2026-06-30,32,2494,1,2.99,5,3.22,20.61,42.73,Israel,"Israel, Romania",right,193,80,no,5.88,5.27,56.85,4.29,33.61,0.25,0.31,0.07,2.63,3.2,1.23,3,0.11,0,0,3,0.04,1,0.04,0.11,0,0,36,1.3,25,2.778,0.18,3.64,19.8,1.34,13.51,2.27,23.81,0.47,3.79,51.43,8.44,37.61,2.38,2.35,0.36,17.11,2.06,1.08,23.74,67.63,6.32,56.57,6.17,91.81,6.86,56.32,18.48,78.13,2.09,50,19.29,31.64,0.12,0.65,0,0.07,0.14,0,0.51,2.09,53.45,3.03,29.76,0.25,14.29,0.69,0.61,3.79,65.71,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0.07,0,0
B. Kuipers,Twente,Twente,LB,31,1300000,,32,2003,3,2.88,3,1.91,12.27,48.72,Netherlands,Netherlands,left,180,74,no,7.32,4.76,53.77,2.38,47.17,0.54,0.71,0.72,4.22,5.55,0.67,2,0.09,1,0.04,1.53,0.13,3,0.13,0.13,1,0.04,13,0.58,23.08,23.077,0.13,2.79,30.65,2.74,29.51,0.04,100,0.45,0.85,57.89,2.61,48.28,1.75,0.54,0.22,29.21,1.35,0.85,38.15,78.68,13.52,68.77,7.37,95.12,11.19,82.73,31.23,87.34,4.45,45.45,20.51,33.75,0.09,0.81,0,0.09,0.04,100,0.36,4.45,63.64,3.06,41.18,0.4,66.67,0.72,0.76,7.19,67.5,0,,0,,0,0,0,0,,,0.67,,,0.04,0,0,0.54,0,0
T. Robinet,Dunkerque,Almere City,"CF, AMF",29,800000,2027-06-30,32,2936,2,5.44,2,2,20.6,34.97,France,France,right,180,79,no,5.09,3.83,60.8,8.28,36.67,0.21,0.24,0.12,2.54,2.86,0.98,4,0.12,0,0,0.92,0.06,2,0.06,0.17,0,0,45,1.38,33.33,4.444,0.06,0.89,31.03,0.06,50,0.83,29.63,0.18,0.58,31.58,4.9,19.38,3.34,0.25,0.03,12.14,1.26,0.46,17.84,71.31,5.33,59.77,3.28,92.52,4.57,71.14,16.12,75.29,0.89,41.38,15.5,14.72,0.06,0.67,0.03,0.06,0,0,0.21,1.59,55.77,0.86,46.43,0.09,0,0.83,0.21,2.36,51.95,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0,0,0
E. Vaessen,Groningen,Groningen,GK,30,1500000,,32,3130,0,0,0,0,1.18,73.17,Netherlands,"Netherlands, Suriname",right,187,93,no,2.07,0.23,75,0.49,82.35,0,0,0,1.9,2.2,0,4,0.12,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,50,0.32,54.55,0,0,0.03,17.68,0.43,0.2,26.34,78.38,18.95,71.93,0,0,6.9,95.83,12.39,95.13,13.86,63.9,38.46,51.56,0,0,0,0,0,0,0,4.51,57.32,0.26,22.22,0.32,27.27,0.06,0,11.21,75.13,50,1.44,143,4.11,7,65.03,47.43,1.36,-2.57,-0.074,0,1.52,0.49,,,,0,0,0
B. Traoré,Sunderland,Ajax,"RWF, CF",30,9000000,2026-06-30,32,1827,6,7.59,4,4.18,20.84,41.37,Burkina Faso,Burkina Faso,left,181,73,no,3.84,3.25,56.06,1.92,53.85,0.15,0.2,0.05,1.87,2.53,0.99,1,0.05,0,0,4.68,0.3,6,0.3,0.37,0,0,57,2.81,36.84,10.526,0.2,2.41,28.57,0.05,0,2.27,30.43,0.44,5.37,47.71,12.71,40.31,4.68,5.12,0.69,29.66,2.02,1.67,34.88,81.64,8.97,74.18,9.21,95.19,9.66,78.06,31.43,86.68,1.08,54.55,16.14,13.8,0.21,1.23,0,0,0.49,80,0.84,2.76,76.79,4.78,57.73,0.39,75,2.71,0.64,5.62,90.35,0,,0,,0,0,0,0,,,0.05,,,0.2,0.2,50,0.54,0,0
P. Clement,Sparta Rotterdam,Sparta Rotterdam,"LDMF, RDMF, LAMF",28,900000,2026-06-30,32,1900,2,1.42,3,2.31,13.83,48.63,Netherlands,Netherlands,right,177,66,no,8.34,5.31,52.68,2.75,48.28,0.52,0.65,0.43,5.02,6.22,1.23,6,0.28,0,0,1.14,0.09,2,0.09,0.07,0,0,18,0.85,22.22,11.111,0.14,0.95,35,0.71,26.67,0.24,60,0.19,1.28,48.15,3.69,46.15,0.95,1.23,0.33,25.39,0.47,0.71,39.6,82.54,12.51,65.15,8.15,98.26,12.13,89.45,34.82,86.94,3.84,54.32,16.62,26.88,0.11,0.85,0.05,0,0,0,0.38,6.21,73.28,2.08,59.09,0.66,50,1.09,0.38,6.54,66.67,0,,0,,0,0,0,0,,,0.57,,,0.43,0.05,0,1.28,0,0
G. Til,PSV,PSV,"AMF, RCMF, CF",27,12000000,2028-06-30,32,2152,10,10.39,11,5.21,13.97,42.81,Zambia,"Zambia, Netherlands",right,186,78,no,3.93,3.81,60.44,2.05,53.06,0.21,0.37,0.17,1.42,2.52,0.92,2,0.08,0,0,3.05,0.42,10,0.42,0.43,1,0.04,54,2.26,62.96,18.519,0.46,2.47,37.29,0.21,40,2.17,34.62,0.25,1.42,47.06,5.52,31.06,6.02,0.96,0.5,24.88,1.67,0.84,30.45,82.69,5.81,73.38,9.58,93.89,8.45,80.2,27.52,87.39,0.63,53.33,16.27,13.91,0.22,1,0.21,0.04,0.17,25,0.63,2.38,82.46,2.09,58,0.17,0,1.34,0.79,3.09,75.68,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
Y. Oukili,Casa Pia AC,RKC Waalwijk,"LCMF, LDMF",24,1700000,,32,2362,6,3.87,2,1.45,19.2,51.79,Netherlands,"Netherlands, Morocco",right,195,75,no,7.81,6.86,66.67,3.58,46.81,0.23,0.25,0.19,3.01,3.3,1.18,3,0.11,1,0.04,1.33,0.23,6,0.23,0.15,1,0.04,44,1.68,29.55,13.636,0.08,0.61,18.75,0.27,14.29,0.34,22.22,0.04,1.33,48.57,5.68,36.91,2.1,1.37,0.11,20.58,0.76,0.95,29.91,81.66,8.95,62.98,5.87,98.7,9.41,87.85,26.79,86.49,2.55,44.78,17.22,31.6,0.06,0.65,0,0,0.15,50,0.27,3.58,71.28,1.14,43.33,0.27,28.57,0.57,0.11,3.85,59.41,0,,0,,0,0,0,0,,,0.38,,,0.04,0.04,0,0,0,0
L. van Gelderen,RKC Waalwijk,RKC Waalwijk,"LCB, RB",24,200000,2027-06-30,32,2917,0,0.48,0,0.01,14.1,59.08,Netherlands,"Netherlands, Suriname",right,178,75,no,10.74,7.16,70.26,3.09,50,0.49,0.54,0.56,5.21,5.75,0.65,4,0.12,0,0,0.56,0,0,0,0.01,0,0,7,0.22,28.57,0,0,0.4,30.77,0,0,0.4,30.77,0.12,0.68,50,2.34,43.42,0.28,0.86,0.12,24.59,0.37,0.43,37.8,88.24,11.91,74.09,4.01,97.69,18.48,95.16,34.74,91.65,2.65,52.33,21.5,37.57,0,0.03,0,0,0.06,50,0.03,3.55,74.78,0.56,33.33,0.06,0,0.15,0.15,5.55,61.11,0,,0,,0,0,0,0,,,2.13,,,0.09,0,0,0.03,0,0
D. Kasius,AZ,AZ,"RB, LB",22,2000000,2027-06-30,32,1546,3,1.83,3,3.5,14.32,52.03,Netherlands,Netherlands,right,183,74,no,8.32,5.94,55.88,0.99,47.06,0.29,0.37,0.35,4.72,6,0.64,2,0.12,0,0,4.08,0.17,3,0.17,0.11,0,0,27,1.57,29.63,11.111,0.17,4.77,36.59,0.41,71.43,4.37,33.33,0.7,2.91,64,5.65,50.52,2.21,3.38,0.93,31.2,2.15,0.58,42.67,77.49,10.71,66.3,10.19,96.57,15.72,74.44,33.59,86.83,4.77,48.78,21.72,28.4,0.2,1.05,0.06,0,0.12,0,0.76,3.61,66.13,4.25,42.47,0.35,16.67,0.64,1.51,8.73,65.33,0,,0,,0,0,0,0,,,0.7,,,0.17,0.12,0,1.11,0,0
B. Pereira,NEC,NEC,RB,22,700000,2027-06-30,32,2390,3,1.46,2,1.83,22.59,52.33,France,"France, Congo",right,172,66,no,11.3,9.53,62.45,2.22,42.37,0.9,1.08,0.23,4.44,5.29,1.28,3,0.11,0,0,3.5,0.11,3,0.11,0.05,0,0,11,0.41,45.45,27.273,0.08,3.84,33.33,0,0,3.84,33.33,0.34,3.62,56.25,8.06,47.66,1.32,2.41,0.41,21.54,0.94,1.85,31.03,78.52,8.47,67.11,6.82,94.48,10.66,81.98,26.28,86.68,1.05,39.29,19.39,23.2,0.07,0.72,0.04,0,0,0,0.56,2.71,72.22,2.56,44.12,0,0,0.3,1.02,5.8,64.94,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
S. Hansen,Middlesbrough,NEC,"RAMF, LAMF",23,3000000,2027-06-30,32,2124,6,5.31,4,3.35,20.81,40.33,Netherlands,"Netherlands, Curaçao",right,173,65,no,4.19,3.86,54.95,2.37,28.57,0.17,0.21,0.17,1.91,2.35,0.72,4,0.17,0,0,4.36,0.25,6,0.25,0.23,0,0,34,1.44,44.12,17.647,0.17,2.08,40.82,0.72,41.18,1.31,38.71,0.3,4.83,59.65,12.08,39.3,3.39,2.88,0.89,17.63,1.31,1.31,24.79,77.78,5.55,68.7,6.69,89.24,8.31,79.59,21.82,82.14,0.89,57.14,17.37,14.1,0.14,1.19,0.13,0.04,0.04,0,0.81,1.65,76.92,2.33,58.18,0.04,0,0.97,0.93,3.35,64.56,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.04,0,0
J. Schreuders,Groningen,Groningen,"RW, LW, RAMF",21,0,2027-06-30,32,2086,5,2.06,1,1.99,16.01,43.4,Netherlands,Netherlands,right,188,76,no,5.82,6.08,58.16,1.55,25,0.09,0.1,0,2.2,2.6,0.86,2,0.09,0,0,2.59,0.22,5,0.22,0.09,0,0,20,0.86,60,25,0.04,1.29,53.33,0.47,72.73,0.82,42.11,0.13,2.46,52.63,6.69,34.84,1.68,1.98,0.43,19.59,1.12,0.82,25.33,81.43,5.35,61.29,7.29,94.08,6.95,81.99,22.65,85.33,1.42,42.42,17.15,17.35,0.09,0.82,0,0,0.17,50,0.26,2.16,68,1.98,63.04,0.26,33.33,1.04,0.65,3.19,68.92,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
