Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. van der Sloot,ADO Den Haag,ADO Den Haag,RB,23,250000,2026-06-30,36,3185,0,1.97,6,5.56,18.65,55.15,Cameroon,"Cameroon, Netherlands",right,178,66,no,10.79,9.95,64.77,2.23,41.77,0.4,0.49,0.23,3.96,4.91,1.27,3,0.08,2,0.06,2.94,0,0,0,0.06,0,0,28,0.79,7.14,0,0.17,4.58,37.04,0.08,33.33,4.46,36.71,0.57,1.89,62.69,3.93,47.48,1.36,1.24,0.28,20.66,2.88,0.48,31.76,71.44,10.17,60.28,5.91,94.74,10.74,69.47,22.41,84.99,4.92,42.53,22.99,40.38,0.16,1.05,0,0.03,0.06,0,0.59,4.32,54.9,4.63,42.07,0.57,20,0.71,1.58,7.18,73.62,0,,0,,0,0,0,0,,,1.61,,,0.03,0,0,0,0,0
M. Apau,Spakenburg,Telstar,RCB,35,125000,,36,3401,0,0.4,0,0.64,11.72,60.5,Netherlands,"Netherlands, Ghana",right,181,80,no,6.38,4.39,71.08,1.53,53.45,0.08,0.1,0.66,3.18,4.04,0.77,3,0.08,0,0,0.53,0,0,0,0.01,0,0,7,0.19,14.29,0,0,0.4,53.33,0.03,100,0.37,50,0.05,0.29,90.91,2.91,55.45,0.29,0.32,0.03,21.62,0.37,1.56,32.5,88.11,11.8,74.22,4.05,99.35,12.81,98.14,28.16,93.42,3.94,53.69,20.43,34.45,0.02,0.21,0,0.03,0.03,100,0.03,3.89,63.95,0.66,40,0.19,14.29,0.16,0.24,5.24,72.73,0,,0,,0,0,0,0,,,2.78,,,0.03,0,0,0,0,0
R. Koeman,Telstar,Telstar,GK,30,275000,2026-06-30,36,3452,0,0,0,0.23,0.55,71.43,Spain,"Spain, Netherlands",right,180,87,no,1.2,0.1,50,0.26,80,0.03,0.03,0,1.12,1.43,0,2,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0.16,83.33,0,0.03,0,29.2,0.29,0.1,39.71,80.24,24.61,69.28,0,0,14.47,98.02,20.15,97.28,19.53,62.75,36.84,50.79,0.01,0.05,0.03,0,0,0,0,8.42,53.56,0.86,18.18,0.86,15.15,0.16,0,11.86,76.26,44,1.15,145,3.78,14,69.66,45.27,1.18,1.27,0.033,0,1.2,0.26,,,,0,0,0
T. Rhein,Emmen,Emmen,"RDMF, AMF, LDMF",22,350000,2027-06-30,36,3302,1,2.14,4,6.56,14.12,44.98,Germany,Germany,both,173,67,no,6.81,6.11,58.48,1.85,35.29,0.22,0.3,0.14,3.03,4.14,0.84,5,0.14,0,0,1.47,0.03,1,0.03,0.06,0,0,52,1.42,21.15,1.923,0.11,1.77,32.31,0.82,36.67,0.9,30.3,0.35,1.12,51.22,3.87,26.76,0.93,1.2,0.16,37.42,0.79,0.44,51.92,82.31,16.49,67.77,10.41,96.6,17.93,87.39,42.82,89.37,7.41,53.31,19.76,36.23,0.18,1.42,0.03,0.05,0.14,20,0.25,9.73,64.43,3.43,45.24,1.01,35.14,1.09,0.57,8.5,79.17,0,,0,,0,0,0,0,,,1.74,,,1.66,0.27,0,4.03,1,0
M. te Wierik,,Emmen,"RCB, RB",33,325000,,36,3342,4,2.29,1,1.77,16.43,60.16,Netherlands,Netherlands,right,191,73,no,8.94,6.6,66.53,4.69,62.07,0.32,0.43,0.57,4.23,5.67,1.64,6,0.16,0,0,0.59,0.11,4,0.11,0.06,2,0.05,14,0.38,35.71,28.571,0.03,0.65,45.83,0.03,100,0.62,43.48,0,0.3,54.55,2.24,44.58,1.21,0.4,0.03,27.58,1.1,1,39.53,86.17,14.92,77.08,5.39,97.5,14.27,92.64,34.58,90.42,4.31,58.13,19.18,33.76,0.05,0.38,0.03,0.03,0,0,0.19,4.69,70.69,1.05,48.72,0.3,45.45,0.57,0.3,7.3,71.22,0,,0,,0,0,0,0,,,2.75,,,0,0,0,0,0,0
Y. Leliendal,Volendam,Volendam,LB,23,500000,2026-06-30,36,3297,1,0.91,5,3.24,20.75,52.37,Netherlands,"Netherlands, Belgium",left,169,60,no,11,7.89,62.98,1.72,66.67,0.52,0.63,0.22,5.51,6.7,0.46,2,0.05,1,0.03,1.94,0.03,1,0.03,0.02,0,0,27,0.74,11.11,3.704,0.14,1.47,35.19,1.42,34.62,0,0,0.22,2.43,52.81,9.06,39.46,0.71,2.05,0.63,29.15,1.06,2.16,44.58,82.79,15.56,69.82,8.74,95.31,13.84,89.94,38.49,89.01,4.72,45.09,19.78,38.83,0.09,0.63,0.08,0.03,0.08,66.67,0.44,5.3,68.04,1.88,52.17,0.3,27.27,0.68,0.52,8.3,62.83,0,,0,,0,0,0,0,,,1.53,,,0.14,0.05,0,0.08,0,0
C. Seedorf,Željezni?ar,Eindhoven,"LCB, RCB",30,0,2027-05-31,36,3402,1,1.17,0,0.34,14.66,57.22,Netherlands,"Netherlands, Suriname",right,181,74,no,10.42,6.77,67.58,4.05,45.75,0.11,0.11,0.82,5.74,5.81,1.14,4,0.11,1,0.03,0.29,0.03,1,0.03,0.03,1,0.03,10,0.26,20,10,0,0.48,5.56,0.05,50,0.42,0,0,0.42,50,1.43,42.59,0.56,0.58,0.03,28.28,0.34,0.61,41.03,83.62,15.87,70.83,4.07,93.51,18.1,93.86,33.65,90.41,6.96,55.51,23.22,39.62,0.01,0.05,0.03,0.03,0,0,0.03,4.84,55.74,0.42,25,0.26,40,0.11,0.03,7.33,61.73,0,,0,,0,0,0,0,,,2.67,,,0,0,0,0,0,0
N. de Groot,Den Bosch,Den Bosch,LB,24,0,2027-06-30,36,3386,5,4.2,3,2,17.36,57.43,Netherlands,Netherlands,left,173,68,no,10.34,8.4,66.46,2.95,45.95,0.4,0.45,0.24,4.36,4.92,0.85,3,0.08,0,0,1.49,0.13,5,0.13,0.11,0,0,20,0.53,50,25,0.08,1.97,25.68,1.97,25.68,0,0,0.27,1.12,64.29,3.75,52.48,1.12,1.17,0.43,14.75,2.1,1.09,24.05,73.04,8.53,60.44,4.65,92.57,7.5,78.01,18.69,82.36,3.48,48.09,21.6,35.22,0.05,0.48,0.05,0.08,0,0,0.27,2.53,57.89,1.46,36.36,0.03,0,0.19,0.51,5.13,59.59,0,,0,,0,0,0,0,,,1.12,,,0,0,0,0,0,0
P. Mulder,Emmen,Emmen,"LCB, RCB",26,0,2026-06-30,36,3474,1,3.16,1,0.09,18.91,67.12,Netherlands,Netherlands,unknown,0,0,no,11.11,7.25,75,6.48,61.2,0.08,0.11,0.52,5.6,7.77,0.91,7,0.18,0,0,0.62,0.03,1,0.03,0.08,1,0.03,20,0.52,25,5,0.03,0.21,75,0.05,50,0.13,80,0.03,0.49,68.42,2.41,61.29,0.7,1.5,0.1,39.04,0.18,0.96,60.08,86.72,23.68,75.38,5.18,98,26.11,93.85,52.07,91.29,7.85,56.77,22.17,45.62,0,0.1,0,0,0.03,0,0.1,8.5,63.41,1.01,30.77,0.54,28.57,0.31,0.05,10.57,69.61,0,,0,,0,0,0,0,,,3.32,,,0.03,0,0,0,0,0
R. Matthys,Castellón,MVV,GK,27,400000,,36,3486,0,0.16,0,0,1.27,81.63,Belgium,Belgium,right,183,80,no,2.58,0.15,50,0.52,100,0.03,0.03,0,2.48,2.66,0.08,1,0.03,0,0,0.03,0,0,0,0,0,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0.03,100,0.44,64.71,0.03,0.03,0,26.13,0.36,0.23,39.94,86.36,23.73,79.54,0,0,14.97,97.07,24.01,96.34,15.93,71.31,32.32,46.48,0,0,0,0,0,0,0.03,3.46,49.25,0.21,0,0.18,14.29,0,0,13.45,77.16,55,1.42,222,5.73,9,75.23,60.34,1.56,5.34,0.138,0,2.22,0.52,,,,0,0,0
J. van Mullem,Omonia Aradippou,Cambuur,RCB,26,300000,,36,3188,1,1.22,2,0.91,16.74,59.53,Netherlands,Netherlands,right,184,80,no,11.12,7.88,71.33,4.21,49.66,0.2,0.27,0.73,5.31,7.38,0.9,3,0.08,0,0,0.68,0.03,1,0.03,0.03,0,0,18,0.51,22.22,5.556,0.06,0.37,46.15,0.06,100,0.28,40,0,0.4,78.57,2,43.66,0.2,1.67,0.06,40.62,0.17,0.73,61.2,86.62,23.06,72.09,5.96,96.68,28.57,95.95,52.62,92.33,8.24,52.05,22.96,41.44,0.03,0.23,0,0,0.14,60,0.08,8.81,65.06,1.47,44.23,0.96,32.35,0.45,0.14,11.52,77.94,0,,0,,0,0,0,0,,,3.87,,,0,0,0,0,0,0
H. Acheffay,Den Bosch,Den Bosch,"AMF, LWF, LAMF",24,150000,2026-06-30,35,1366,1,2.68,2,1.3,20.62,45.69,Netherlands,Netherlands,right,169,68,no,5.93,6.92,60,1.84,32.14,0.2,0.23,0.13,1.58,1.81,0.79,3,0.2,0,0,3.76,0.07,1,0.07,0.18,0,0,32,2.11,34.38,3.125,0.13,1.78,33.33,1.52,21.74,0.26,100,0.4,4.41,50.75,9.69,39.46,2.24,2.5,1.12,17.79,1.25,1.38,25.23,75.98,7.25,60,7.12,91.67,6.46,77.55,21.74,83.03,1.78,29.63,18.66,17.59,0.09,0.59,0.2,0.07,0.33,60,0.33,2.5,52.63,2.96,51.11,0.79,33.33,0.99,0.72,3.69,71.43,0,,0,,0,0,0,0,,,0.4,,,0.33,0.2,33.33,1.12,0,0
C. Widell,Excelsior,Excelsior,RCB,22,700000,2026-06-30,35,3338,4,3.22,1,0.06,15.96,62.84,Sweden,Sweden,right,192,86,no,7.9,4.31,64.38,7.31,66.42,0.11,0.14,0.49,5.01,6.72,0.94,3,0.08,0,0,0.43,0.11,4,0.11,0.09,3,0.08,29,0.78,31.03,13.793,0.03,0.05,100,0.03,100,0.03,100,0,0.13,80,1.05,46.15,1.11,0.94,0.03,32.19,0.3,0.24,53.44,84.91,21.27,71.86,4.1,96.71,24.02,94.28,45.49,90.28,7.9,53.92,23.28,43.39,0,0.05,0.03,0.05,0.05,50,0.03,8.41,59.94,0.81,26.67,0.86,34.38,0.16,0.05,10.33,74.41,0,,0,,0,0,0,0,,,3.1,,,0.03,0,0,0,0,0
C. Raatsie,Excelsior,Excelsior,GK,23,400000,2027-06-30,35,3357,0,0,0,0,1.02,68.42,Netherlands,Netherlands,right,188,81,no,1.93,0.11,50,0.54,80,0.03,0.04,0,1.85,2.49,0,5,0.13,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,50,0.27,60,0.05,0.03,0,22.39,0.35,0.19,31.13,81.57,21.69,74.78,0.03,100,8.55,99.06,14.1,97.72,16.97,68.4,38.57,51.1,0,0,0,0.03,0,0,0,7.29,63.24,0.24,33.33,0.11,0,0.05,0,13.08,84.43,33,0.88,127,3.4,13,74.02,28.17,0.76,-4.83,-0.129,0,1.37,0.54,,,,0,0,0
P. Brittijn,Fortuna Sittard,De Graafschap,"RDMF, RCMF, RAMF",21,650000,,35,2097,7,3.39,2,1.6,18.88,52.73,Netherlands,Netherlands,right,182,74,no,8.11,7.68,68.16,3.09,43.06,0.47,0.59,0.26,2.4,3.02,1.5,3,0.13,0,0,2.49,0.3,7,0.3,0.15,3,0.13,27,1.16,48.15,25.926,0.09,2.1,28.57,0.09,0,2.02,29.79,0.17,1.89,59.09,5.54,44.96,2.66,2.02,0.13,20.77,0.94,0.43,31.8,75.84,10.13,67.8,5.54,89.92,9.96,79.31,26.44,82.63,3.39,49.37,18.51,30.36,0.07,0.64,0.09,0.09,0.47,45.45,0.3,4.94,73.04,2.32,42.59,0.56,38.46,0.99,0.56,5.49,71.88,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0.09,0,0
L. Bonis,Chesterfield,ADO Den Haag,CF,25,300000,2026-06-30,35,3167,11,14.06,2,1.31,27.91,37.07,Northern Ireland,Northern Ireland,right,186,76,no,4.29,3.78,53.38,10.74,40.21,0.45,0.56,0.06,1.82,2.25,2.02,8,0.23,0,0,1.59,0.31,10,0.28,0.4,4,0.11,75,2.13,48,14.667,0.06,0.23,50,0.06,50,0.17,50,0.03,0.88,48.39,7.39,26.92,3.72,0.71,0.06,9.24,2.64,2.05,13.56,70.23,3.04,48.6,4.26,90.67,3.13,62.73,12.84,71.68,0.51,44.44,14.1,13.83,0.04,0.48,0,0.03,0.06,50,0.26,1.62,50.88,0.74,38.46,0.14,60,0.6,0.09,1.14,67.5,0,,0,,0,0,0,0,,,0.06,,,0.11,0.11,0,0,2,50
D. Bakker,Telstar,Telstar,LCB,30,325000,2026-06-30,35,3332,6,4.45,2,3.51,17.15,57.32,Netherlands,Netherlands,left,184,77,no,10.02,6.86,68.5,5.78,52.8,0.3,0.38,0.51,5.02,6.48,1.24,5,0.14,0,0,1.08,0.16,6,0.16,0.12,4,0.11,32,0.86,46.88,18.75,0.05,0.97,47.22,0.86,53.13,0.05,0,0.19,0.43,43.75,2.08,50.65,1.76,1.67,0.16,35.82,0.89,1,51.37,85.07,22.66,77.35,4.24,96.82,18.96,92.31,43.51,89.51,7,62.93,20.96,42.2,0.09,0.57,0.03,0.08,0.05,50,0.3,7.78,72.22,1.86,50.72,0.7,53.85,0.76,0.38,10.8,74,0,,0,,0,0,0,0,,,1.59,,,0.08,0.08,33.33,0,0,0
L. Edhart,Utrecht II,Utrecht II,"LW, LAMF, LWF",19,0,2026-06-30,35,1902,3,4.94,0,3.19,16.32,43.19,Netherlands,Netherlands,right,0,0,no,5.44,5.54,58.97,2.65,39.29,0.05,0.05,0.19,2.13,2.3,0.8,2,0.09,0,0,3.22,0.14,2,0.09,0.23,0,0,45,2.13,42.22,6.667,0,1.85,38.46,1.47,32.26,0.33,71.43,0.09,3.74,43.04,7.05,34.23,2.51,2.41,0.57,17.37,1.56,0.62,24.27,76.41,6.67,66.67,6.1,90.7,6.44,72.79,20.68,82.61,1.94,43.9,17.74,23.7,0.15,1.23,0,0,0,0,0.09,2.7,61.4,2.08,59.09,0.09,50,0.9,0.71,4.64,71.43,0,,0,,0,0,0,0,,,0.14,,,1.23,0.14,66.67,2.13,1,100
E. Cornelisse,Almere City,Vitesse,"DMF, LDMF, LCMF",23,375000,,35,2731,1,3.23,2,0.93,13.91,54.74,Netherlands,Netherlands,left,185,77,no,7.22,5.73,67.82,2.9,43.18,0.2,0.27,0.26,3.13,4.3,0.63,3,0.1,0,0,0.59,0.03,1,0.03,0.11,0,0,25,0.82,40,4,0.07,0.46,14.29,0.4,8.33,0.07,50,0.07,0.33,50,2.64,35,1.05,0.49,0,22.18,0.49,0.66,33.81,82.26,12.56,70.34,5.93,94.44,11.37,89.28,29.82,87.18,3.56,49.07,19.07,30.51,0.03,0.49,0,0,0.07,50,0.13,5.34,69.14,0.79,41.67,0.3,55.56,0.56,0.07,6.23,73.02,0,,0,,0,0,0,0,,,1.05,,,0.3,0.03,0,0.89,0,0
J. Kuijpers,TOP Oss,TOP Oss,LB,21,0,2027-06-30,35,2777,1,0.47,0,1.44,18.96,48.38,Netherlands,Netherlands,left,0,0,no,10.4,9.5,54.61,1.49,45.65,0.36,0.39,0.42,4.86,5.3,1.33,5,0.16,0,0,1.3,0.03,1,0.03,0.02,0,0,11,0.36,36.36,9.091,0,1.07,30.3,1.04,31.25,0.03,0,0.36,1.26,64.1,5.09,39.49,0.39,1.04,0.19,19.77,0.62,0.65,30.98,77.41,15.69,69.63,4.02,92.74,8.26,84.71,24.73,83.36,5.19,58.75,21.28,34.64,0.05,0.32,0,0.03,0.03,100,0.19,4.21,62.31,1.07,45.45,0.06,100,0.26,0.39,8.07,61.85,0,,0,,0,0,0,0,,,1.2,,,0.13,0,0,0.03,0,0
Y. El Kachati,NEC,Telstar,"CF, RWF",25,225000,2028-06-30,35,2808,20,15.46,4,4.37,23.11,38.42,Netherlands,"Netherlands, Morocco",right,185,76,no,3.69,3.14,59.18,2.98,31.18,0.13,0.16,0.16,1.7,2.14,1.73,7,0.22,0,0,5.03,0.64,18,0.58,0.5,2,0.06,108,3.46,40.74,18.519,0.13,3.49,34.86,0.71,22.73,2.72,38.82,0.61,4.68,51.37,12.53,38.36,5.1,1.86,0.54,12.82,2.88,2.15,15.42,66.94,3.24,54.46,3.97,90.32,5.26,61.59,10.8,80.12,1.44,46.67,21.12,30.22,0.14,0.83,0.1,0.06,0,0,0.58,1.31,63.41,2.44,43.42,0.1,0,0.71,1.03,2.31,76.39,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.03,2,100
S. Henderikx,Excelsior,Den Bosch,LCB,22,0,2028-06-30,35,3379,2,2.56,0,0.13,15.9,62.48,Netherlands,Netherlands,left,187,0,no,10.15,6.58,74.09,4.69,59.09,0.37,0.42,0.56,4.9,5.52,0.99,6,0.16,0,0,0.51,0.05,2,0.05,0.07,1,0.03,12,0.32,41.67,16.667,0,0.03,0,0.03,0,0,0,0,0.45,82.35,1.78,50.75,0.4,1.2,0.11,30.68,0.37,0.72,46.88,84.55,20.72,71.08,4.93,97.3,18.54,95.98,37.74,91.11,9.11,57.6,24.39,41.26,0,0.05,0.03,0.03,0,0,0.05,6.98,61.45,0.53,30,0.48,33.33,0.27,0,10.73,70.22,0,,0,,0,0,0,0,,,3.44,,,0,0,0,0,0,0
N. El Basri,MVV,MVV,"RDMF, LCMF, CF",21,0,2026-06-30,35,2426,5,4.14,2,2.61,17.36,45.3,Morocco,"Morocco, Belgium",both,187,79,no,7.38,6.97,62.23,2.23,43.33,0.3,0.32,0.37,2.75,2.92,1.19,2,0.07,0,0,1.74,0.19,5,0.19,0.15,1,0.04,30,1.11,46.67,16.667,0.07,1,40.74,0.52,57.14,0.45,25,0.11,1.6,48.84,5.53,32.21,2.04,1.37,0.19,17.21,0.78,0.67,25.56,75.18,8.57,62.77,4.79,85.27,7.9,83.57,22.3,79.2,2.3,51.61,17.69,28.65,0.1,0.59,0.07,0,0.26,14.29,0.33,3.41,58.7,1.52,51.22,0.33,11.11,0.93,0.37,4.15,74.11,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
B. Pauwels,Leganés,Cambuur,"LWF, LAMF, LW",20,0,2029-06-30,35,2638,4,5.32,6,4.46,23.54,42.32,Belgium,Belgium,,0,0,no,3.62,3.17,60.22,1.94,21.05,0.07,0.09,0,1.64,2.26,0.44,1,0.03,0,0,8.12,0.14,4,0.14,0.18,0,0,80,2.73,36.25,5,0.2,3.58,34.29,3.45,35.64,0.07,0,0.48,9.86,57.09,16.58,42.8,3.58,6.11,0.51,22.76,3.21,1.77,27.36,79.43,4.16,68.85,10.17,94.3,7.47,68.04,23.23,86.93,0.78,52.17,16.78,18.28,0.15,1.4,0.03,0,0.31,88.89,0.72,1.33,82.05,3.28,58.33,0.24,85.71,1.5,1.13,3.48,85.29,0,,0,,0,0,0,0,,,0.24,,,0.17,0,0,0.27,0,0
N. Souren,Cambuur,Cambuur,"DMF, RDMF, LDMF",25,500000,2027-06-30,35,2591,0,0.52,2,0.84,13.23,55.91,Netherlands,Netherlands,right,173,72,no,8.02,5.97,69.19,1.91,49.09,0.1,0.14,0.28,3.79,5.17,0.9,2,0.07,0,0,0.49,0,0,0,0.02,0,0,4,0.14,50,0,0.07,0.1,33.33,0.03,100,0.07,0,0,0.56,68.75,3.72,42.99,0.24,1.04,0.31,23.1,0.14,0.59,37.72,90.33,13.06,82.98,6.36,96.72,11.39,94.82,35.43,91.86,2.19,68.25,16.99,23.71,0.03,0.49,0.07,0,0,0,0.17,6.53,82.98,0.56,81.25,0.17,60,0.45,0.03,5.04,82.76,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
R. Mühren,Volendam,Volendam,"CF, AMF",35,300000,2025-06-30,34,2765,18,20.65,7,5.17,10.71,48.33,Netherlands,Netherlands,right,187,79,no,4.33,3.03,62.37,2.51,48.05,0.07,0.08,0.16,2.38,2.86,0.42,1,0.03,0,0,2.6,0.59,15,0.49,0.67,4,0.13,90,2.93,52.22,20,0.23,0.81,36,0.23,14.29,0.59,44.44,0.13,1.24,55.26,3.39,43.27,4.33,0.94,0.16,11.75,1.4,0.49,16.63,71.04,4.65,58.74,3.58,83.64,5.01,75.32,14.61,76.61,1.24,26.32,17.01,23.84,0.17,0.78,0.03,0.03,0.16,60,0.52,1.69,59.62,0.94,51.72,0.13,50,0.81,0.39,2.15,59.09,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,3,100
A. Plat,Volendam,Volendam,"RCMF, RDMF",27,300000,2027-06-30,34,2781,6,4.87,2,3.43,16.15,51.5,Netherlands,Netherlands,right,178,74,no,10.19,7.22,56.95,1.75,38.89,0.58,0.71,0.42,5.5,6.7,1.23,3,0.1,0,0,1.55,0.19,6,0.19,0.16,1,0.03,29,0.94,44.83,20.69,0.06,1,35.48,0.19,33.33,0.71,31.82,0.29,0.94,65.52,4.11,44.88,1.46,0.58,0.1,24.27,0.16,1.1,41.1,82.52,13.4,70.05,7.44,97.39,13.01,86.32,35.83,88.08,4.34,47.01,18.34,38.05,0.11,0.61,0.03,0,0.19,83.33,0.52,6.25,66.32,1.62,44,0.42,53.85,0.84,0.39,6.86,67.45,0,,0,,0,0,0,0,,,0.97,,,0.03,0,0,0.1,0,0
J. Kruiver,Roda JC,Roda JC,RB,24,225000,2026-06-30,34,3176,3,1.62,1,1.31,17.48,55.92,Netherlands,Netherlands,right,0,0,no,10.23,8.13,67.6,2.64,64.52,0.57,0.68,0.26,4.17,5.03,0.79,7,0.2,0,0,1.39,0.09,3,0.09,0.05,0,0,21,0.6,19.05,14.286,0.03,1.39,26.53,0.06,50,1.33,25.53,0.14,1.5,60.38,4.65,37.2,0.71,0.79,0.14,19.16,0.91,0.94,31.31,79.82,12.64,68.39,6.12,97.69,8.64,84.59,26.3,85.99,3.68,56.15,20.14,35,0.04,0.51,0,0.03,0.03,0,0.23,4.59,60.49,1.98,41.43,0.2,14.29,0.62,0.31,7.2,75.2,0,,0,,0,0,0,0,,,1.81,,,0,0,0,0.03,0,0
M. Esajas,TOP Oss,TOP Oss,"DMF, LDMF, RDMF",23,150000,2026-06-30,34,2528,1,0.49,0,0.59,23.07,55.4,Netherlands,"Netherlands, Suriname",right,174,66,no,15.59,11,67.31,2.21,35.48,2.14,2.31,0.64,6.05,6.55,1.82,3,0.11,0,0,1.74,0.04,1,0.04,0.02,0,0,12,0.43,41.67,8.333,0,0.82,30.43,0.5,28.57,0.32,33.33,0.14,2.17,59.02,7.33,46.6,0.57,1.17,0.07,18.48,0.21,1.46,31.08,79.15,11.29,68.45,5.59,95.54,9.04,83.07,27.2,83.51,3.13,53.41,18.13,28.05,0.02,0.28,0.07,0,0.07,50,0.07,5.16,67.59,1.46,46.34,0.28,37.5,0.53,0.25,5.84,67.68,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
I. El Kadiri,De Graafschap,De Graafschap,"LAMF, LWF, LW",23,150000,2026-06-30,34,2358,7,6.25,6,6.11,27.02,41.81,Netherlands,"Netherlands, Morocco",right,170,58,no,5.65,6.03,55.7,0.76,10,0.42,0.55,0,1.87,2.44,0.99,3,0.11,0,0,7.82,0.27,7,0.27,0.24,0,0,76,2.9,39.47,9.211,0.23,4.39,34.78,3.93,36.89,0.38,20,0.69,9.05,54.85,18.32,39.17,5,6.91,1.18,25.15,2.33,1.07,32.52,80.52,5.73,76.67,8.05,95.26,12.71,73.57,25.92,89.4,2.44,65.63,19.77,28.79,0.23,2.18,0.04,0.11,0.42,45.45,0.61,2.86,73.33,4.77,59.2,0.31,62.5,2.48,1.3,6.03,81.65,0,,0,,0,0,0,0,,,0.04,,,0.76,0.11,33.33,2.44,0,0
D. van Mieghem,ADO Den Haag,ADO Den Haag,"RAMF, RW",35,400000,,34,2820,10,6.94,11,11.09,10.88,43.11,Netherlands,Netherlands,left,170,68,no,3.54,3.54,55.86,0.89,25,0.13,0.15,0,1.44,1.71,0.61,3,0.1,0,0,3.16,0.32,10,0.32,0.22,0,0,54,1.72,40.74,18.519,0.35,3.16,37.37,0.93,27.59,2.17,39.71,0.13,2.39,45.33,5.01,41.4,2.01,0.96,0.06,21.22,1.53,0.86,27.41,67.75,8.71,61.54,3.86,88.43,10.44,67.28,20.43,75.31,3.99,51.2,20.5,36.72,0.35,2.52,0.03,0.03,0.32,60,0.86,5.2,62.58,4.88,45.1,1.15,47.22,1.34,1.28,7.09,81.08,0,,0,,0,0,0,0,,,0.19,,,2.84,0.29,22.22,4.34,0,0
D. Sanches Fernandes,Excelsior,Excelsior,"RAMF, RW, RWF",24,450000,2027-06-30,34,2528,11,8.53,4,4.19,27.52,41.66,Netherlands,Netherlands,left,176,70,no,6.19,6.66,62.57,1.64,23.91,0,0,0.14,2.03,2.85,0.89,1,0.04,0,0,5.77,0.39,10,0.36,0.3,0,0,69,2.46,44.93,15.942,0.14,2.95,31.33,0.32,44.44,2.56,27.78,0.57,7.3,49.76,16.66,35.9,4.38,4.73,0.85,27.13,2.03,1.07,37.1,83.69,7.3,76.1,12.32,95.66,11.04,79.35,32.33,89.43,1.99,66.07,18.01,33.73,0.15,1.64,0.07,0,0.21,50,0.57,2.88,82.72,3.24,54.95,0.28,37.5,1.74,0.78,4.27,85.83,0,,0,,0,0,0,0,,,0.39,,,0.82,0.18,20,2.03,1,100
