Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Ismail,ENPPI,ENPPI,"RAMF, DMF, LCMF",23,0,,9,472,0,0.95,2,0.5,23.45,36.59,Egypt,Egypt,,191,0,no,7.63,6.86,69.44,7.06,18.92,0.57,0.83,0,2.29,3.3,2.86,2,0.38,0,0,2.1,0,0,0,0.18,0,0,7,1.33,57.14,0,0.38,0.19,0,0.19,0,0,0,0,2.48,53.85,6.48,26.47,2.48,2.1,0.38,10.87,1.72,0.95,16.59,72.41,4.96,76.92,4.77,76,3.24,82.35,14.87,74.36,1.53,62.5,16.57,24.85,0.1,0.57,0,0,0,0,0.38,2.29,83.33,0.57,33.33,0.19,100,0.57,0,2.1,72.73,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0.19,0,0
A. Ali,Al Masry,Al Masry,"AMF, RCMF, RDMF",25,0,,9,469,0,1.11,0,0.11,17.46,47.25,Egypt,Egypt,,0,0,no,9.02,6.91,61.11,1.73,44.44,0.38,0.64,0,4.41,7.34,0.77,1,0.19,0,0,2.69,0,0,0,0.21,0,0,5,0.96,40,0,0,1.92,40,0.96,80,0.96,0,0.19,1.54,87.5,7.29,36.84,3.26,1.34,0,26.29,0.77,0.38,34.16,68.54,13.82,59.72,3.84,90,8.83,65.22,29.94,73.08,2.49,30.77,14.19,20.79,0.02,0.58,0,0,0.38,50,0.19,6.14,65.63,3.26,41.18,0.58,33.33,0.58,0.77,6.72,68.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0.19,0,0
S. Williams,Ghazl El Mehalla,Ghazl El Mehalla,"LAMF, CF, LW",26,0,,5,462,0,0.72,0,0.2,14.22,45.21,Nigeria,Nigeria,,0,0,no,3.51,3.51,66.67,2.73,28.57,0,0,0,1.17,1.61,0.78,0,0,0,0,1.95,0,0,0,0.14,0,0,8,1.56,25,0,0,1.17,16.67,0.97,20,0.19,0,0,1.75,77.78,5.65,34.48,0.97,0.39,0,9.94,1.75,0.58,15.19,69.23,3.51,38.89,4.87,96,3.9,60,12.66,76.92,1.56,37.5,17.87,32.85,0.04,0.39,0,0,0,0,0.19,2.14,36.36,1.36,28.57,0,0,0.39,0.58,2.34,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Metwaly,Modern Sport,Modern Sport,"CF, RCMF, AMF",24,0,2029-06-30,12,458,1,0.74,0,0.67,15.33,33.33,Egypt,Egypt,,0,0,no,4.72,5.11,57.69,2.16,27.27,0,0,0,1.77,2.84,1.38,1,0.2,0,0,1.38,0.2,1,0.2,0.14,0,0,9,1.77,33.33,11.111,0,1.57,37.5,0.98,20,0.59,66.67,0.2,1.57,12.5,6.68,17.65,1.77,0.98,0,20.24,1.57,0.79,28.69,73.97,9.43,68.75,4.52,91.3,9.83,72,23.97,79.51,3.14,50,18.09,18.75,0.13,0.79,0,0,0,0,0.39,3.14,62.5,2.55,53.85,0.2,0,1.18,0.79,4.72,70.83,0,,0,,0,0,0,0,,,0,,,0.2,0.2,100,0,0,0
A. Magdi,Pyramids,Pyramids,"RAMF, RW, RDMF",28,400000,,9,457,0,0.74,0,0.71,14.38,42.47,Egypt,Egypt,left,184,76,no,3.35,3.54,44.44,1.58,25,0,0,0,1.77,3.38,1.18,1,0.2,0,0,4.33,0,0,0,0.15,0,0,7,1.38,57.14,0,0,3.94,35,0.2,100,3.74,31.58,0.98,4.14,52.38,8.47,46.51,1.77,3.94,0,28.56,2.95,0.2,37.81,74.48,8.67,54.55,11.03,94.64,12.8,72.31,30.33,83.77,3.54,38.89,21.05,38,0.14,0.98,0,0,0,0,0.39,2.95,33.33,5.91,43.33,0,0,1.18,0.98,3.94,90,0,,0,,0,0,0,0,,,0.2,,,0.98,0.2,0,2.17,0,0
E. El Fayoumi,Kahraba Ismailia,Kahraba Ismailia,"LB, LCB",31,0,,8,453,1,0.28,0,0.18,15.3,44.16,Egypt,Egypt,unknown,0,0,no,8.34,5.76,58.62,4.17,42.86,0.2,0.31,0.4,4.77,7.42,1.79,1,0.2,2,0.4,0.99,0.2,1,0.2,0.05,0,0,3,0.6,33.33,33.333,0,1.39,14.29,1.39,14.29,0,0,0.4,1.19,50,3.38,29.41,0.4,0.79,0.2,15.7,1.39,0.2,30.4,74.51,12.91,69.23,4.57,86.96,8.54,76.74,24.64,80.65,4.37,59.09,20.66,36.09,0.04,0.4,0,0,0,0,0,5.96,70,1.79,22.22,0.4,0,0.2,0.2,6.56,69.7,0,,0,,0,0,0,0,,,0.6,,,0.6,0.2,0,1.19,0,0
Amro Tarek,El Geish,El Geish,LB,33,125000,,7,453,0,0.14,0,0.21,10.53,58.49,United States,"United States, Egypt",left,189,91,no,9.34,5.36,70.37,1.59,75,0.4,0.51,0.6,5.17,6.67,1.39,1,0.2,0,0,0.4,0,0,0,0.03,0,0,1,0.2,0,0,0,1.99,10,1.99,10,0,0,0.2,0.79,25,1.59,37.5,0.6,0.6,0,14.5,1.79,0.4,24.24,68.03,14.11,64.79,1.79,88.89,6.16,64.52,17.88,80,4.57,43.48,24.87,33.16,0.04,0.2,0,0,0,0,0.2,4.17,57.14,1.79,11.11,0,0,0,0.2,8.15,60.98,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
A. Randrianantenaina,El Gounah,El Gounah,"LAMF, LW, LWF",24,0,,8,452,1,0.44,0,0,24.29,42.62,Madagascar,Madagascar,,0,0,no,6.37,5.97,60,4.38,50,0.8,1.05,0,1.99,2.63,2.19,0,0,0,0,2.59,0.2,1,0.2,0.09,0,0,8,1.59,37.5,12.5,0,0.4,0,0.4,0,0,0,0,4.38,45.45,10.95,30.91,1.99,1.79,0.2,13.14,1.99,1,20.71,76.92,3.98,65,6.37,81.25,5.77,75.86,18.72,81.91,1.59,37.5,13.15,18.33,0,0,0,0,0,0,0,1.79,66.67,0.4,0,0.2,0,0,0,1.79,33.33,0,,0,,0,0,0,0,,,0,,,0.2,0.2,0,0,0,0
Shokry Naguib,Al Mokawloon,Al Mokawloon,"CF, AMF, RW",31,200000,2027-06-30,7,450,2,0.94,0,0.74,12.2,39.34,Egypt,Egypt,right,180,0,no,3.4,2.6,69.23,2.2,36.36,0.4,0.73,0,1.2,2.2,1.2,1,0.2,0,0,1.8,0.4,2,0.4,0.19,1,0.2,8,1.6,37.5,25,0,1.6,25,0.4,50,1.2,16.67,0,1.2,33.33,5.8,27.59,1.8,0.4,0,13.2,1,0.8,18.6,69.89,5.2,65.38,3.4,100,5,64,15.6,76.92,1.6,50,19.56,24.65,0.15,1.4,0,0.2,0.6,66.67,0.2,2.6,46.15,1.6,62.5,0.6,66.67,1,0.4,2.8,85.71,0,,0,,0,0,0,0,,,0,,,0.8,0.4,50,1.2,0,0
Abdel Fattah Ashraf,Kahraba Ismailia,Kahraba Ismailia,"RCMF, CB, DMF",23,0,,7,448,0,0.05,1,0.12,12.66,61.9,Egypt,Egypt,,0,0,no,9.64,6.23,58.06,3.21,62.5,0.4,0.61,0.2,5.63,8.48,1.41,2,0.4,0,0,0.4,0,0,0,0.01,0,0,2,0.4,0,0,0.2,0,0,0,0,0,0,0,0.4,100,1.41,71.43,0.6,0.8,0,15.67,0.2,1.21,28.53,75.35,11.65,62.07,2.41,75,11.25,89.29,25.31,79.37,3.21,43.75,18.25,30.16,0.02,0.2,0,0.2,0.2,0,0.2,5.83,55.17,0.8,25,0.2,100,0.4,0,4.02,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Mahmoud Emad,National Bank of Egypt,National Bank of Egypt,"DMF, RDMF, LDMF",27,150000,,7,447,1,0.18,0,0.47,15.7,55.13,Egypt,Egypt,right,0,0,no,6.85,5.23,73.08,3.22,37.5,0.2,0.37,0.6,2.82,5.12,1.61,0,0,0,0,1.21,0.2,1,0.2,0.04,0,0,5,1.01,40,20,0,0.4,50,0.2,100,0.2,0,0,1.01,60,5.03,60,0.4,0.6,0,26.78,1.01,0.6,43.09,81.31,15.3,61.84,4.63,100,18.32,90.11,36.04,86.59,6.64,54.55,20.31,28.88,0.1,0.4,0,0,0,0,0.2,7.65,63.16,1.41,14.29,0.6,66.67,0.4,0.2,7.65,68.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. El Nagaway,Ismaily,Ismaily,"RB, RW, LB",17,0,,5,444,0,0.11,0,0.47,13.99,53.62,Egypt,Egypt,,0,0,no,8.11,6.89,70.59,2.03,40,0.61,0.76,0,2.64,3.28,1.22,1,0.2,0,0,1.62,0,0,0,0.02,0,0,2,0.41,100,0,0,2.43,16.67,0.2,0,2.23,18.18,0.81,1.62,50,4.26,42.86,1.22,0.81,0.2,12.16,2.23,0.81,18.65,77.17,4.26,66.67,3.65,100,6.69,81.82,15.41,86.84,1.22,66.67,19.32,22.73,0.09,0.81,0,0,0,0,0.2,1.82,66.67,1.82,22.22,0,0,0.2,0.61,3.24,62.5,0,,0,,0,0,0,0,,,0.81,,,0.41,0,0,1.62,0,0
Ahmed Abdel Rahman Zola,El Geish,El Geish,"RWB, RW, LAMF",32,300000,,11,442,0,0.25,1,0.69,15.48,48.68,Egypt,Egypt,right,161,0,no,5.09,5.09,48,0.61,33.33,0.41,0.49,0,2.24,2.7,0.61,0,0,0,0,2.44,0,0,0,0.05,0,0,4,0.81,50,0,0.2,3.46,29.41,0.2,100,3.26,25,0.2,2.04,50,7.94,46.15,1.22,1.63,0.41,20.16,2.44,2.04,29.93,76.19,10.18,66,7.13,97.14,8.55,71.43,22.6,87.39,3.87,52.63,20.92,27.33,0.14,1.22,0,0,0,0,0.61,5.09,56,4.07,50,0.41,50,1.63,1.02,4.89,75,0,,0,,0,0,0,0,,,0.2,,,0,0,0,1.83,0,0
Hossam Ashraf,Smouha,Smouha,CF,24,0,2029-06-30,11,437,0,2.11,1,0.48,19.77,44.79,Egypt,Egypt,right,0,0,yes,3.91,3.09,73.33,7.62,45.95,0.21,0.38,0,1.44,2.69,0.62,0,0,0,0,2.06,0,0,0,0.44,0,0,11,2.27,27.27,0,0.21,0.62,33.33,0,0,0.62,33.33,0,2.06,50,7.41,33.33,2.68,0.82,0,10.92,2.06,0.82,14.42,62.86,2.88,50,3.09,73.33,3.71,66.67,13.39,66.15,0.41,0,14.21,8.77,0.1,1.24,0,0,0.21,100,0.41,1.85,33.33,1.03,60,0.21,100,0.82,0.21,1.24,50,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.21,1,0
A. Yehia,Smouha,Smouha,"RW, LW",26,0,2026-06-30,12,436,2,1.07,0,1,18.58,41.11,Egypt,Egypt,,0,0,yes,5.99,4.95,58.33,5.37,50,0.21,0.4,0,2.89,5.6,1.03,1,0.21,0,0,2.48,0.41,2,0.41,0.22,0,0,12,2.48,25,16.667,0,2.68,30.77,0.83,0,1.86,44.44,0.41,2.27,45.45,6.61,28.13,3.1,2.06,0,16.51,3.3,0.41,20.02,65.98,8.46,58.54,1.65,100,5.37,53.85,15.28,75.68,2.27,45.45,18.63,20.13,0.21,0.83,0.21,0,0,0,0,3.51,41.18,3.72,44.44,0.41,0,1.03,0.83,4.54,81.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Emad Hamdy,Modern Sport,Modern Sport,"CB, RCB, DMF",32,300000,,10,435,0,0.18,0,0,10.14,69.39,Egypt,Egypt,right,185,0,no,6,3.1,86.67,4.55,59.09,0,0,0.41,3.31,5.58,0.21,2,0.41,0,0,0.41,0,0,0,0.04,0,0,2,0.41,50,0,0,0,0,0,0,0,0,0,0.21,100,2.07,60,0.62,0,0,19.24,0.41,0.83,31.24,83.44,12.21,67.8,1.66,100,15.31,94.59,25.45,91.87,5.79,46.43,21.76,27.3,0,0,0,0,0,0,0,2.69,38.46,0.41,0,0.21,0,0,0,3.72,66.67,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
Barakat Haggag,Petrojet,Petrojet,LCB,28,0,2026-06-30,6,434,0,0,0,0,14.31,63.77,Egypt,Egypt,,0,0,no,7.05,4.15,80,7.88,60.53,0,0,0.21,3.73,5.51,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,25,0,0,0,7.05,0,0.62,19.7,67.37,12.03,58.62,1.04,80,6.01,79.31,12.03,81.03,7.67,45.95,28.67,40.17,0,0,0,0,0,0,0,4.35,52.38,0.21,100,0.21,100,0.21,0,6.64,59.38,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
A. Gamal,El Gounah,El Gounah,"LW, LDMF, CF",23,0,,8,431,0,0.86,1,0.24,16.71,48.75,Egypt,Egypt,,0,0,no,4.59,3.97,78.95,4.39,33.33,0,0,0,1.46,2.28,1.88,0,0,0,0,2.09,0,0,0,0.18,0,0,7,1.46,14.29,0,0.21,1.25,16.67,1.25,16.67,0,0,0,3.13,53.33,6.89,42.42,1.88,1.04,0.21,9.61,1.04,1.67,14.83,71.83,4.59,63.64,2.92,85.71,3.55,76.47,12.95,80.65,0.84,0,16.98,16.21,0.05,0.42,0,0,0,0,0.21,1.46,57.14,1.46,14.29,0.42,0,0,0.21,0.84,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ahmed Ramadan,Al Ahly,Al Ahly,"LCB, RCB",28,600000,2026-06-30,5,427,0,0,0,0,11.38,59.26,Egypt,Egypt,right,184,79,yes,6.53,4.85,69.57,4.22,55,0.63,1.14,0.21,2.53,4.56,1.05,1,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,16.67,0,2.32,0,32.04,0.63,0.42,45.32,85.58,18.34,77.01,1.26,100,20.23,93.75,40.26,90.58,5.06,45.83,20.78,38.94,0,0,0.21,0,0,0,0,7.8,72.97,0.42,50,0.21,100,0.21,0,9.48,77.78,0,,0,,0,0,0,0,,,1.05,,,0,0,0,0,0,0
Moataz Mohamed,Haras El Hodood,Haras El Hodood,LCB,20,0,,5,426,0,0.46,0,0,16.06,55.26,Egypt,Egypt,left,0,0,yes,9.93,5.7,59.26,7.39,48.57,0.85,1.26,0,5.7,8.53,1.69,1,0.21,0,0,0.63,0,0,0,0.1,0,0,2,0.42,50,0,0,0.21,100,0.21,100,0,0,0,0.21,100,1.06,60,0.63,0.63,0,15.21,0,0.63,29.15,80.43,16.06,72.37,2.75,92.31,8.24,92.31,22.82,86.11,6.13,58.62,20.55,30.22,0,0,0,0,0,0,0,4.01,57.89,0.63,33.33,0.63,33.33,0,0.21,6.76,59.38,0,,0,,0,0,0,0,,,1.9,,,0,0,0,0,0,0
Mostafa Ziko,Pyramids,Pyramids,"LAMF, LW",28,0,2029-06-30,9,423,0,1.87,1,0.17,21.06,37.37,Egypt,Egypt,right,0,0,no,7.23,6.17,55.17,5.74,40.74,1.06,2.27,0.21,2.77,5.91,1.91,1,0.21,0,0,1.91,0,0,0,0.4,0,0,16,3.4,31.25,0,0.21,1.49,0,1.28,0,0.21,0,0,2.13,40,7.02,24.24,4.89,1.28,0,24.68,1.7,1.28,25.32,73.11,5.96,60.71,6.17,82.76,9.15,74.42,22.34,80.95,1.49,28.57,20.24,18.66,0.04,0.85,0,0,0.21,0,0,4.47,61.9,1.7,12.5,0.43,0,0.21,0,4.04,63.16,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
Mohamed Sadek,Ceramica,Ceramica,"LB, LCMF",28,175000,,7,419,0,0.11,0,0.25,14.82,50.72,Egypt,Egypt,left,184,0,no,9.02,6.66,67.74,3.01,21.43,0,0,0,4.51,8.87,1.72,1,0.21,0,0,1.07,0,0,0,0.02,0,0,1,0.21,0,0,0,1.07,80,1.07,80,0,0,0,0.86,25,3.22,40,1.5,1.5,0,35.01,1.29,1.93,47.47,85.07,17.61,71.95,6.44,93.33,13.75,92.19,42.32,91.37,4.08,21.05,16.22,32.43,0.05,0.64,0,0,0,0,0,6.66,67.74,1.72,75,0.21,0,0.86,0.64,9.67,66.67,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
Hassan Ali,Al Masry,Al Masry,"LB, RDMF, RCMF",27,200000,2026-06-30,7,407,0,0.37,1,1.01,21.01,52.63,Egypt,Egypt,,0,0,no,9.29,7.74,65.71,1.99,33.33,0.22,0.35,0,3.98,6.35,1.33,4,0.88,0,0,2.43,0,0,0,0.08,0,0,4,0.88,0,0,0.22,2.43,27.27,1.77,25,0.44,50,0,2.43,72.73,9.07,53.66,0.44,2.87,0,34.72,2.21,0.44,44.67,86.14,12.38,83.93,7.74,97.14,13.49,83.61,38.48,91.95,3.76,64.71,16.04,35.69,0.22,1.33,0,0,0,0,0.66,6.63,73.33,3.54,43.75,0.22,100,1.11,0.44,5.97,81.48,0,,0,,0,0,0,0,,,0.66,,,0.22,0,0,0.44,0,0
Mahmoud Zalaka,Pyramids,Pyramids,"RAMF, LAMF",26,0,,8,407,1,1.24,0,0.36,22.78,43.69,Egypt,Egypt,right,0,0,no,6.63,5.75,61.54,3.32,40,0.22,0.45,0,2.87,5.91,1.55,2,0.44,0,0,4.64,0.22,1,0.22,0.27,0,0,9,1.99,44.44,11.111,0,2.65,33.33,0.88,0,1.77,50,0.66,4.64,61.9,11.28,37.25,5.53,4.2,0.22,24.77,2.43,1.11,30.96,81.43,6.41,82.76,10.39,93.62,8.4,63.16,28.3,85.94,0,0,11.59,0,0.08,1.33,0,0,0.22,0,1.11,1.55,42.86,2.65,50,0.22,0,2.21,0.88,3.1,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Khaled Sotohi,El Geish,El Geish,"CB, RCB",36,150000,,4,400,0,0,0,0,6.75,53.33,Egypt,Egypt,right,185,78,no,7.43,2.48,90.91,2.93,38.46,0.45,0.56,0.45,4.73,5.83,0.68,2,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,13.27,0.45,0.45,29.7,81.06,17.1,72.37,2.48,100,6.3,92.86,20.93,89.25,8.78,61.54,23.96,40.28,0,0,0,0,0,0,0,6.3,67.86,0.68,33.33,0.23,0,0.23,0,7.43,78.79,0,,0,,0,0,0,0,,,2.03,,,0,0,0,0,0,0
M. El Moghzi,Ghazl El Mehalla,Ghazl El Mehalla,"LDMF, RB, RDMF",19,0,,7,392,0,0.01,0,0.23,18.14,46.84,Egypt,Egypt,,0,0,no,12.86,10.79,65.96,1.61,28.57,2.53,3.2,0.46,3.21,4.08,3.44,1,0.23,0,0,0.23,0,0,0,0,0,0,1,0.23,0,0,0,0.46,50,0.23,100,0,0,0,0.46,0,2.53,9.09,0,0.46,0,15.84,0.46,0.69,24.57,80.37,6.89,60,4.59,100,7.58,81.82,21.58,87.23,2.53,27.27,15.33,20.64,0.05,0.69,0,0,0,0,0.23,2.07,55.56,0.92,75,0,0,0.46,0.23,3.67,43.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ahmed Reda,Wadi Degla,Wadi Degla,LB,22,0,2026-06-30,6,391,0,0.04,0,0.06,13.81,63.33,Egypt,Egypt,,0,0,no,8.29,6.68,79.31,3.22,50,0,0,0.23,2.99,5.57,0.69,0,0,0,0,2.07,0,0,0,0.01,0,0,2,0.46,50,0,0,4.14,27.78,3.45,26.67,0.69,33.33,0.23,1.15,60,2.76,58.33,0.69,1.15,0,32.92,1.61,1.15,46.5,77.72,15.65,72.06,6.68,96.55,16.11,77.14,39.13,84.12,3.91,58.82,21.77,36.5,0.01,0.23,0,0,0,0,0,5.29,69.57,3.45,40,0.23,0,0.23,0.92,9.44,73.17,0,,0,,0,0,0,0,,,1.84,,,0.46,0,0,0.69,0,0
P. Mutumosi,ZED FC,ZED FC,"LCMF, RDMF, LDMF",27,0,,7,389,0,0.23,0,0.38,11.57,50,Congo DR,Congo DR,,175,71,no,5.55,5.55,50,1.62,42.86,0.23,0.33,0.46,2.54,3.67,1.16,0,0,0,0,1.16,0,0,0,0.05,0,0,1,0.23,100,0,0,0.46,50,0.23,0,0.23,100,0.23,0.93,75,3.01,38.46,0.69,0.69,0.23,19.9,0.23,0.93,31.47,79.41,9.72,57.14,4.16,100,11.8,88.24,28.46,84.55,2.54,27.27,17.31,18.57,0.09,0.23,0,0.23,0,0,0,4.16,55.56,0.46,0,0.69,0,0,0.23,3.93,64.71,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
Amr Saleh,Al Ittihad,Al Ittihad,"LB, LAMF",29,150000,2026-06-30,7,383,0,0.08,0,0.11,11.28,56.25,Egypt,Egypt,left,0,0,no,7.99,5.4,73.91,2.82,33.33,0.47,0.7,0,3.52,5.23,0,0,0,0,0,0.94,0,0,0,0.02,0,0,3,0.7,33.33,0,0,3.05,15.38,3.05,15.38,0,0,0.7,0.23,100,2.82,50,0.7,0.7,0,23.26,1.41,0.47,32.9,68.57,11.75,56,5.4,100,8.22,68.57,26.08,79.28,3.76,37.5,19.43,29.48,0.03,0.23,0,0,0,0,0,4.7,55,3.29,21.43,0.94,25,0.47,0.7,7.75,63.64,0,,0,,0,0,0,0,,,0,,,0.23,0,0,0.23,0,0
O. El Kot,Ismaily,Ismaily,"LB, RB, LW",20,0,,7,375,0,0.27,0,0.04,20.16,53.57,Egypt,Egypt,,0,0,no,12,7.68,81.25,3.6,40,0.96,1.41,0.24,4.8,7.06,1.68,1,0.24,0,0,1.2,0,0,0,0.06,0,0,4,0.96,0,0,0,2.88,25,2.88,25,0,0,0.24,0.96,50,4.8,30,1.2,2.16,0.48,15.6,1.44,0.96,27.12,73.45,13.68,73.68,2.88,100,5.76,66.67,21.12,79.55,3.12,76.92,21.9,16.16,0.01,0.48,0,0,0,0,0.24,4.32,61.11,1.68,42.86,0,0,0,0.72,5.76,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0.24,0,0
Mahmoud Hamdy,Al Masry,Al Masry,GK,32,200000,2026-06-30,4,363,0,0,0,0,2.73,81.82,Egypt,Egypt,,185,0,no,1.98,0,0,1.74,100,0,0,0,1.98,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,50,0,0,0,8.43,0.25,0.5,15.62,76.19,9.92,65,0,0,4.46,100,8.18,93.94,7.44,56.67,34.77,50.43,0,0,0,0,0,0,0,2.23,33.33,0,0,0,0,0,0,4.71,73.68,0,0,16,3.97,3,100,3.28,0.81,3.28,0.813,0,4.21,1.74,,,,0,0,0
Marwan Hamdi,Pyramids,Pyramids,CF,29,0,2028-06-30,10,363,3,3.78,1,0.62,17.85,36.11,Egypt,Egypt,right,184,77,no,3.72,2.73,54.55,6.69,37.04,0,0,0,2.23,4.74,0.99,1,0.25,0,0,3.47,0.74,2,0.5,0.94,1,0.25,12,2.98,41.67,25,0.25,0.99,75,0,0,0.99,75,0,2.48,60,7.69,32.26,5.45,1.24,0.25,11.16,1.49,0.5,15.37,74.19,3.97,68.75,3.47,78.57,4.96,70,12.89,75,1.49,66.67,18.4,14.28,0.15,0.74,0,0,0,0,0.74,2.73,54.55,1.74,85.71,0.25,0,0.99,0.74,2.23,88.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
E. Eze,Haras El Hodood,Haras El Hodood,"RCMF, LDMF, LCMF",32,200000,2026-06-30,7,361,0,0,0,0,13.71,49.09,Nigeria,Nigeria,right,185,80,no,6.98,5.98,66.67,2.99,41.67,0.75,0.88,0,2.24,2.65,0.75,2,0.5,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0.25,0,0,0.25,100,2.49,30,0,0,0,11.72,0.25,1,20.94,79.76,6.48,65.38,1.75,85.71,7.23,93.1,19.2,83.12,1.5,50,18.83,26,0,0,0,0,0,0,0,3.74,73.33,0.5,50,0.25,0,0.25,0,4.24,47.06,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Mohamed Emad,El Gounah,El Gounah,"RAMF, RWF, RW",24,0,2027-06-30,9,351,2,1.22,0,0.62,24.36,34.74,Egypt,Egypt,right,0,0,no,5.13,4.36,41.18,2.56,30,0.51,0.74,0,2.82,4.07,2.31,0,0,1,0.26,4.62,0.51,2,0.51,0.31,0,0,14,3.59,42.86,14.286,0,1.03,50,0,0,1.03,50,0.26,5.13,50,14.36,37.5,2.05,3.08,0.51,20.77,2.82,3.33,23.33,73.63,6.67,61.54,4.62,72.22,6.92,74.07,20,76.92,2.31,55.56,16.45,25.74,0.16,1.03,0,0,0,0,0.51,3.08,66.67,2.31,55.56,0.26,0,1.03,0.51,3.59,78.57,0,,0,,0,0,0,0,,,0,,,0.51,0,0,0.77,0,0
A. Awad,Smouha,Smouha,LCB,30,0,,4,350,0,0,0,0,7.2,32.14,Egypt,Egypt,unknown,0,0,no,2.06,1.29,40,4.63,22.22,0,0,0.26,1.54,2.47,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,66.67,0.26,0.26,0,20.57,0,0.51,30.6,89.08,12.09,80.85,1.29,100,15.17,94.92,26.23,93.14,4.37,64.71,21.6,39.11,0,0,0,0,0,0,0,2.83,63.64,0.51,0,0.26,0,0,0,3.6,92.86,0,,0,,0,0,0,0,,,1.03,,,0.26,0,0,0,0,0
