Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
?. Jazxhi,Teuta Durrës,Teuta Durrës,RCB,24,325000,2025-12-31,5,339,0,0.48,0,0,14.34,48.15,Albania,Albania,left,188,79,no,6.9,5.58,57.14,6.11,34.78,0.8,1.25,0,2.92,4.58,2.65,1,0.27,0,0,0.53,0,0,0,0.13,0,0,2,0.53,0,0,0,0.27,100,0,0,0.27,100,0,0.27,100,1.06,100,0.8,0.53,0,13.81,0,0.8,20.97,82.28,8.23,64.52,3.45,100,8.5,93.75,16.99,92.19,3.72,35.71,24.26,34.39,0,0,0,0,0,0,0,2.92,54.55,0,0,0.27,0,0,0,3.72,64.29,0,,0,,0,0,0,0,,,2.92,,,0,0,0,0,0,0
Vinicius Cesar,Vora,Vora,"LDMF, RDMF, LCMF",19,0,,10,336,0,0,0,0,10.98,36.59,Brazil,Brazil,unknown,0,0,no,6.7,5.36,40,2.41,33.33,0.8,1.32,0,3.75,6.18,2.14,2,0.54,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0.27,0,0.27,0.27,100,1.07,50,0.27,0.27,0,17.95,0.27,0.8,28.93,79.63,8.84,63.64,2.95,100,13.66,86.27,24.64,89.13,4.02,26.67,20.35,17.68,0,0,0,0,0,0,0,3.21,41.67,0.8,0,0,0,0,0,2.68,40,0,,0,,0,0,0,0,,,0.54,,,0.27,0,0,0,0,0
A. Bintsouka,Partizani Tirana,Partizani Tirana,"CF, RAMF, LWF",23,0,2027-06-30,7,330,0,0.44,0,0.14,22.91,29.76,Congo,Congo,right,187,0,no,3.27,4.09,40,8.18,40,0,0,0,1.64,2.47,1.09,0,0,0,0,0.82,0,0,0,0.12,0,0,7,1.91,14.29,0,0,0.55,0,0.27,0,0.27,0,0,2.18,25,8.73,15.63,2.45,1.36,0,9.82,1.64,1.36,15,69.09,2.18,75,4.36,81.25,2.73,60,13.36,75.51,1.09,25,12.62,12.71,0.04,0.82,0,0,0.27,0,0,1.09,75,1.09,75,0,0,0.82,0,2.18,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Bolzan,Flamurtari Vlorë,Flamurtari Vlorë,CF,20,0,2026-06-30,7,329,1,1.49,0,0,14.5,32.08,Italy,"Italy, Argentina",right,0,0,no,4.38,3.56,69.23,4.1,0,0,0,0,1.91,3.33,0.55,0,0,0,0,1.91,0.27,1,0.27,0.41,0,0,9,2.46,55.56,11.111,0,0.27,0,0.27,0,0,0,0,1.64,33.33,5.2,31.58,3.83,0.55,0,6.57,0.55,1.37,11.49,61.9,1.91,42.86,3.01,63.64,4.1,73.33,10.12,64.86,1.09,50,14.65,14.72,0,0.27,0,0,0,0,0,0.82,33.33,0.55,0,0,0,0,0,1.37,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Joao Urbáez,Flamurtari Vlorë,Flamurtari Vlorë,"RWB, RB, RAMF",23,0,,5,326,0,0.01,0,0.06,11.87,46.51,Spain,"Spain, Dominican Republic",right,179,73,no,5.8,5.52,60,3.31,33.33,0.28,0.51,0,2.21,4.07,1.93,2,0.55,0,0,1.38,0,0,0,0,0,0,1,0.28,0,0,0,2.21,50,0,0,2.21,50,0.83,0.83,33.33,1.66,50,0.83,1.1,0,19.88,2.76,0.55,28.44,72.82,11.6,61.9,5.8,95.24,8.01,79.31,22.91,79.52,3.31,41.67,21.96,29.84,0.02,0.55,0,0,0,0,0,3.87,64.29,3.04,54.55,0,0,0.55,1.1,6.63,70.83,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
J. Meksi,Dinamo City,Dinamo City,RB,30,150000,,6,323,0,0.13,0,0.63,15.05,50,Greece,"Greece, Albania",right,172,70,no,6.97,6.97,52,1.95,42.86,0.84,1.34,0,2.51,4.03,0.28,0,0,0,0,1.39,0,0,0,0.04,0,0,3,0.84,0,0,0,2.79,20,0,0,2.79,20,0.28,0.84,100,3.62,69.23,0.56,1.67,0,25.91,1.95,1.11,35.67,78.91,14.49,73.08,5.02,94.44,10.31,86.49,29.26,87.62,3.62,53.85,18.1,18.41,0.17,0.56,0,0,0,0,0.28,4.46,62.5,1.67,33.33,0,0,0.28,0.84,5.57,70,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
N. Qokthi,Partizani Tirana,Partizani Tirana,"RW, RAMF, LAMF",19,0,,6,316,0,0.01,0,0,17.37,49.18,Albania,Albania,unknown,0,0,no,4.84,3.99,78.57,2.28,25,0,0,0,1.71,2.65,1.14,0,0,0,0,2.28,0,0,0,0,0,0,3,0.85,0,0,0,1.71,33.33,0,0,1.71,33.33,0.57,2.85,60,8.83,45.16,0,1.14,0,11.68,1.71,2.28,17.09,63.33,3.42,58.33,2.56,88.89,5.98,57.14,13.96,69.39,1.42,40,14.23,10.34,0,0,0,0,0,0,0.28,0.28,0,1.99,28.57,0,0,0,0.28,2.28,50,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0.28,0,0
S. Sembene,Partizani Tirana,Partizani Tirana,LCB,24,0,,4,315,0,0.15,0,0,15.43,59.26,Senegal,Senegal,right,187,82,no,7.14,5.14,61.11,5.71,75,0,0,0,4,6.46,1.43,1,0.29,0,0,0.29,0,0,0,0.04,0,0,1,0.29,0,0,0,0,0,0,0,0,0,0,0.57,50,2.57,33.33,0.57,0.57,0,19.71,0,1.14,34,89.08,13.71,81.25,3.43,91.67,13.71,97.92,31.14,92.66,2.86,50,19.75,42.8,0,0,0,0,0,0,0,2,57.14,0.29,0,0.29,0,0,0,5.14,55.56,0,,0,,0,0,0,0,,,2.57,,,0,0,0,0,0,0
Z. Gomes,AF Elbasani,AF Elbasani,"CF, AMF",26,0,,5,306,1,0.67,0,0,18.24,37.1,Portugal,Portugal,unknown,0,0,no,2.65,2.65,66.67,3.82,46.15,0,0,0,0.88,1.55,1.18,0,0,0,0,1.76,0.29,1,0.29,0.2,0,0,5,1.47,60,20,0,0,0,0,0,0,0,0,0.88,100,9.71,21.21,2.06,0.59,0.59,15.59,2.94,0.88,25,83.53,5,47.06,6.47,95.45,6.76,91.3,23.53,85,1.47,60,13.31,23.2,0,0,0,0,0,0,0,1.47,80,0.59,50,0,0,0.59,0,1.18,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Adeloye,Vora,Vora,CF,20,0,,7,304,0,0.39,0,0,25.16,35.29,Nigeria,Nigeria,,0,0,no,3.55,4.44,46.67,8.29,17.86,0,0,0,1.48,2.31,3.55,1,0.3,0,0,0.59,0,0,0,0.12,0,0,3,0.89,33.33,0,0,0,0,0,0,0,0,0,0.59,50,7.99,48.15,1.48,0.3,0,4.44,1.18,1.78,9.18,58.06,2.37,62.5,3.55,66.67,2.37,62.5,9.18,58.06,0,0,9.62,0,0,0.3,0,0,0,0,0,0.59,100,0,0,0,0,0.3,0,1.18,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Wallace,Vora,Vora,"AMF, CF, RDMF",24,200000,,9,297,0,0.35,0,0.11,13.03,55.81,Brazil,Brazil,right,178,71,no,5.45,4.85,75,1.82,83.33,0.3,0.49,0,1.52,2.46,0.91,1,0.3,0,0,1.21,0,0,0,0.11,0,0,2,0.61,0,0,0,0.61,50,0.61,50,0,0,0,1.52,60,5.76,36.84,1.21,1.52,0.3,13.94,0.3,0.91,23.64,78.21,6.36,52.38,6.67,90.91,6.06,85,21.82,80.56,1.21,50,15.84,13.18,0.03,1.21,0,0,0.3,0,0.3,2.73,44.44,0.91,0,0.61,0,0,0.3,2.73,66.67,0,,0,,0,0,0,0,,,0.3,,,0.91,0,0,0.3,0,0
G. Kote,Partizani Tirana,Partizani Tirana,"RCMF, AMF, LDMF",21,0,,6,286,0,0.23,0,0.26,24.55,41.03,Albania,Albania,right,0,0,no,6.92,7.55,54.17,4.09,30.77,0.63,0.95,0,2.2,3.33,2.83,0,0,0,0,1.89,0,0,0,0.07,0,0,6,1.89,33.33,0,0,0.31,100,0,0,0.31,100,0,3.78,25,9.76,35.48,0.94,1.57,0.63,17.62,0.31,2.83,30.84,78.57,8.18,61.54,4.72,86.67,13.85,84.09,27.69,80.68,3.15,60,18.31,24.93,0.08,0.94,0,0,0.31,0,0.63,6.29,65,1.89,66.67,0.63,0,1.26,0,6.92,86.36,0,,0,,0,0,0,0,,,0,,,0.63,0,0,0.94,0,0
E. Vila,Teuta Durrës,Teuta Durrës,"RB, LDMF, LW",37,50000,,7,270,0,0,0,0,7.67,47.83,Albania,Albania,right,180,76,no,4.67,3.67,54.55,1,66.67,0.67,1.02,0,2,3.05,0.67,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,1.67,0,0,0,1.67,0,0,1,33.33,2.33,28.57,0.33,1,0,16.67,0.33,0.33,23.33,82.86,12.67,84.21,4.67,100,2.33,71.43,19.67,93.22,2,50,13.15,16.4,0,0,0,0,0,0,0,3.67,90.91,1.33,25,0,0,0.33,0.33,5.67,76.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Hakaj,Vllaznia Shkodër,Vllaznia Shkodër,"LWB, LB",28,200000,,7,270,1,0.46,1,0.08,18,38.89,Albania,Albania,left,176,69,no,5.67,4.67,57.14,3.33,50,0,0,0,3,6.14,0.67,1,0.33,0,0,2,0.33,1,0.33,0.15,0,0,1,0.33,100,100,0.33,2.67,37.5,2.67,37.5,0,0,0.33,2.33,28.57,7.33,31.82,1,3.67,0,19.67,1.33,1.33,29,68.97,14,66.67,4,75,7.33,68.18,21.67,72.31,4.67,71.43,18.55,29.34,0.03,0.33,0,0,0,0,0.33,5.33,81.25,2.67,37.5,0,0,0,1,8,79.17,0,,0,,0,0,0,0,,,0,,,0.33,0,0,0.33,0,0
José Rodríguez,Flamurtari Vlorë,Flamurtari Vlorë,"LCMF, DMF",30,500000,2026-06-30,5,266,0,0,0,0.21,5.41,62.5,Spain,Spain,right,181,72,no,4.4,3.72,72.73,0,0,0,0,0,1.69,3.06,1.02,0,0,0,0,0.34,0,0,0,0,0,0,1,0.34,0,0,0,0,0,0,0,0,0,0,0,0,1.02,33.33,0,1.35,0,33.16,0.34,0.34,44.66,84.09,18.61,74.55,5.08,93.33,17.26,94.12,39.59,86.32,5.08,66.67,22.25,40.65,0.07,1.35,0,0,0.34,100,1.35,8.46,72,1.35,75,0.34,100,1.35,0,8.46,76,0,,0,,0,0,0,0,,,0.34,,,1.02,0.34,0,1.69,0,0
Z. Aliyev,Egnatia Rrogozhinë,Egnatia Rrogozhinë,"LCB, LB",24,100000,2027-06-30,5,252,0,0,0,0.05,13.21,62.16,Azerbaijan,Azerbaijan,both,191,79,no,5.36,5,71.43,5.71,56.25,0.71,1.28,0,1.07,1.91,0.71,1,0.36,0,0,0.71,0,0,0,0,0,0,1,0.36,0,0,0,1.07,33.33,1.07,33.33,0,0,0,0.36,100,1.43,75,0,0.71,0,31.07,0.71,1.07,40.36,86.73,11.43,71.88,3.57,100,20,91.07,34.64,93.81,4.64,46.15,19.4,15.84,0.02,0.36,0,0,0,0,0.36,3.57,20,1.07,33.33,0,0,0,0.36,5.36,73.33,0,,0,,0,0,0,0,,,2.86,,,0,0,0,0,0,0
Q. Ismajli,Tirana,Tirana,"LCB, RCMF, LB",26,0,,6,250,0,0.06,1,0.1,9.72,66.67,Kosovo,Kosovo,left,180,0,no,7.2,4.68,76.92,1.8,40,0,0,0.36,3.6,5,1.44,2,0.72,0,0,1.8,0,0,0,0.02,0,0,3,1.08,33.33,0,0.36,1.44,50,1.44,50,0,0,0,1.44,50,2.52,71.43,0.36,3.24,0,29.52,0.72,0.36,39.96,76.58,16.92,59.57,3.24,88.89,12.6,91.43,28.8,87.5,9.72,48.15,16.4,22.14,0.04,0.72,0,0,0,0,0.36,10.44,55.17,3.96,63.64,0.36,0,1.8,0.72,9.72,66.67,0,,0,,0,0,0,0,,,0.72,,,0.36,0,0,0,0,0
A. Kouros,Vllaznia Shkodër,Vllaznia Shkodër,"LCB, LB",32,300000,,6,244,0,0,0,0,16.6,64.44,Greece,"Greece, Albania",left,184,79,no,12.17,9.22,76,4.06,63.64,1.48,2.31,0.37,3.69,5.77,2.21,1,0.37,1,0.37,0.74,0,0,0,0,0,0,0,0,0,0,0,1.11,33.33,1.11,33.33,0,0,0,0.74,50,1.48,25,0.37,0.37,0.37,11.07,0.74,0.37,20.66,69.64,13.28,75,0.37,100,4.43,50,15.12,80.49,4.43,41.67,23.06,26.01,0,0,0,0,0,0,0,3.69,50,1.84,40,0.74,50,0.37,0.37,7.01,63.16,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
R. Ben Shimon,AF Elbasani,AF Elbasani,CF,24,150000,,5,240,0,0.65,0,0,21.18,28.85,Israel,Israel,both,185,76,no,2.04,2.04,40,8.14,30,0,0,0,1.22,2.09,2.04,0,0,0,0,2.44,0,0,0,0.27,0,0,4,1.63,75,0,0,0.41,0,0.41,0,0,0,0,2.44,50,7.33,33.33,2.04,0.81,0,19.55,5.7,1.63,18.33,75.56,2.44,33.33,5.29,84.62,5.7,78.57,16.7,78.05,1.22,66.67,16.56,18.58,0,0.41,0,0,0,0,0,0.81,50,0,0,0,0,0,0,1.63,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Qato,Vllaznia Shkodër,Vllaznia Shkodër,"RAMF, RCMF, RWB",27,200000,,5,234,0,0.12,0,0,18.46,50,Albania,Albania,right,178,0,no,5.77,6.92,33.33,1.54,50,0.38,0.58,0,3.08,4.62,3.08,2,0.77,0,0,1.54,0,0,0,0.04,0,0,3,1.15,33.33,0,0,1.15,0,0,0,1.15,0,0,1.15,100,6.15,68.75,1.92,1.15,0,15,0,1.92,26.15,76.47,6.92,55.56,4.62,100,10.38,77.78,23.08,83.33,1.92,40,19.24,18.74,0,0,0,0,0.38,0,0,3.85,60,1.54,50,0.38,0,0.77,0,4.62,58.33,0,,0,,0,0,0,0,,,1.15,,,0,0,0,0,0,0
S. Bakayoko,Egnatia Rrogozhinë,Egnatia Rrogozhinë,CF,24,0,2026-06-30,7,231,3,1.99,0,0.1,14.81,36.84,Côte d'Ivoire,Côte d'Ivoire,right,0,0,no,1.95,3.12,25,5.84,53.33,0,0,0.39,1.17,2.2,2.73,1,0.39,0,0,2.34,1.17,2,0.78,0.77,0,0,7,2.73,42.86,42.857,0,0.39,100,0,0,0.39,100,0,1.17,66.67,3.51,33.33,2.73,0.39,0,9.35,1.17,0.78,11.69,70,4.29,45.45,3.51,77.78,3.12,87.5,10.52,74.07,0.78,0,12.51,14.64,0.04,0.39,0.39,0,0,0,0,1.56,50,1.17,66.67,0,0,0.39,0.39,1.17,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
D. Ibraimi,AF Elbasani,AF Elbasani,"AMF, RDMF, LCMF",21,0,,11,218,0,0.01,0,0.16,21.13,48,North Macedonia,North Macedonia,,0,0,no,8.03,5.92,57.14,2.96,57.14,2.11,4.84,0.42,2.54,5.81,2.11,3,1.24,0,0,2.96,0,0,0,0.01,0,0,1,0.42,0,0,0,1.27,66.67,0.85,50,0,0,0.42,2.54,83.33,7.61,50,1.27,1.27,0,11.41,0.42,1.27,22.39,90.57,6.76,81.25,3.38,100,8.03,94.74,19.44,93.48,2.11,80,13.64,14.71,0.07,1.27,0,0,0,0,0,2.96,85.71,0.85,50,0.85,100,0.42,0.42,3.8,77.78,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0.42,0,0
W. Cordeiro,Tirana,Tirana,CF,,0,,2,201,0,0.24,0,0,18.81,47.62,,,,0,0,no,1.79,1.34,100,4.48,50,0,0,0,0.45,0.7,1.79,0,0,0,0,3.58,0,0,0,0.11,0,0,2,0.9,50,0,0,2.24,40,0.9,50,1.34,33.33,0.45,3.58,62.5,11.64,46.15,1.79,1.34,0,10.75,2.24,3.13,16.12,69.44,4.48,50,5.37,83.33,4.48,80,13.88,74.19,0.9,100,18.47,45.38,0,0.45,0,0,0,0,0,1.34,100,1.34,0,0,0,0,0.45,1.79,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. De melo,Egnatia Rrogozhinë,Egnatia Rrogozhinë,"AMF, RCMF",24,0,,5,201,0,0.5,0,0,19.25,55.81,Albania,Albania,,0,0,no,8.96,8.96,65,2.69,50,0.9,1.54,0.45,2.24,3.85,2.24,2,0.9,0,0,2.24,0,0,0,0.22,0,0,3,1.34,100,0,0,2.24,20,0,0,2.24,20,0,0.9,50,5.82,53.85,2.69,1.79,0.45,14.33,1.79,1.79,21.04,65.96,5.37,50,4.03,66.67,7.61,76.47,16.57,72.97,2.24,60,16.85,15.1,0,0.45,0,0,0,0,0.45,2.24,80,3.58,50,0,0,1.34,0.45,4.93,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0.45,0,0
A. Jukaj,Vllaznia Shkodër,Vllaznia Shkodër,GK,20,0,2027-06-30,2,200,0,0,0,0,0,0,Albania,Albania,,0,0,no,0.45,0,0,0,0,0,0,0,0.45,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45,0,0,13.5,80,10.8,75,0,0,2.25,100,5.85,100,7.65,64.71,41.25,55.69,0,0,0,0,0,0,0,4.05,44.44,0.9,0,0.45,0,0,0,5.4,91.67,3,1.35,8,3.6,1,62.5,2.1,0.95,-0.9,-0.405,0,1.35,0,,,,0,0,0
H. Marku,Tirana,Tirana,"CB, LCMF",25,0,,2,195,0,0.07,0,0,10.62,47.83,England,"England, Albania",both,0,0,no,7.85,5.08,36.36,3.69,50,0,0,0.92,6,7.65,2.31,1,0.46,1,0.46,0.92,0,0,0,0.03,0,0,1,0.46,0,0,0,0,0,0,0,0,0,0,0.92,100,1.38,100,0.46,0.92,0,12.92,0,0.46,22.15,83.33,11.08,70.83,1.38,100,6,100,16.62,97.22,5.54,41.67,24.5,46.05,0,0,0,0,0,0,0,6,69.23,0,0,0.46,0,0,0,5.54,83.33,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
E. Fazlagi?,Vora,Vora,"LDMF, LCMF",25,150000,2026-06-30,6,188,0,0,1,0.22,12.93,40.74,North Macedonia,North Macedonia,left,188,82,no,6.22,5.27,54.55,2.87,50,0,0,0,3.35,4.2,0.96,2,0.96,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0.48,0.48,0,0.48,0,0,0,0,0.48,100,3.83,12.5,0,0,0,11.49,0.48,0.96,20.59,74.42,7.18,60,2.39,100,7.66,68.75,16.76,85.71,3.35,28.57,16.6,23.66,0.11,0.48,0,0,0.48,100,0.48,3.35,57.14,1.44,33.33,0.96,100,0.48,0,2.87,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Farruku,Dinamo City,Dinamo City,"CF, RW",24,0,,7,180,0,0.11,0,0,22.96,36,,Albania,unknown,177,0,no,6.43,10.1,45.45,1.84,0,0,0,0,1.84,4.29,5.51,1,0.5,1,0.5,0,0,0,0,0.1,0,0,2,1.84,0,0,0,0.92,0,0.92,0,0,0,0,0,0,8.27,33.33,4.59,1.84,0,11.02,2.76,2.76,18.37,60,7.35,50,0.92,100,4.59,60,15.61,58.82,1.84,100,12.25,16.76,0,0,0,0,0,0,0,2.76,66.67,1.84,0,0,0,0,0,0.92,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Meta,Tirana,Tirana,"DMF, RDMF, RCMF",20,0,,2,178,0,0,0,0,10.62,61.9,Albania,Albania,unknown,0,0,no,11.12,6.07,83.33,1.01,0,1.01,1.54,0,5.06,7.69,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,25,0,0.51,0,30.34,0,1.01,42.47,76.19,13.15,65.38,4.04,87.5,18.71,83.78,34.89,79.71,7.58,60,20.96,34.24,0,0,0,0,0,0,0,10.11,70,1.01,50,0,0,0.51,0,12.64,64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Victor,Partizani Tirana,Partizani Tirana,"RCMF, RW",30,300000,,5,169,0,0.16,0,0,19.7,29.73,Brazil,Brazil,right,178,75,no,4.26,5.33,50,3.2,16.67,0,0,0,1.6,2.73,0.53,0,0,0,0,2.13,0,0,0,0.09,0,0,3,1.6,33.33,0,0,1.07,100,0,0,1.07,100,0,1.6,33.33,10.12,21.05,1.6,1.07,0,21.83,1.07,1.6,24.5,86.96,9.05,82.35,3.2,100,7.99,86.67,20.24,94.74,3.2,33.33,16.36,19.93,0,0,0,0,0,0,0,4.79,66.67,1.6,100,0,0,1.6,0.53,5.86,90.91,0,,0,,0,0,0,0,,,0,,,2.13,0.53,0,1.6,0,0
A. Delaj,AF Elbasani,AF Elbasani,"LAMF, RAMF",22,0,2028-06-30,5,157,0,0.16,0,0,11.46,45,Albania,Albania,,174,0,no,5.16,2.87,40,0.57,100,0.57,1.07,0,3.44,6.43,1.15,1,0.57,0,0,2.87,0,0,0,0.09,0,0,3,1.72,33.33,0,0,1.15,50,1.15,50,0,0,0,1.72,100,6.88,50,0,3.44,0.57,14.9,2.29,0.57,22.36,76.92,5.16,55.56,5.73,90,6.88,66.67,19.49,79.41,2.29,75,16.55,18.17,0,0,0,0,0,0,0,1.15,50,1.15,0,0,0,0,0,1.15,0,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
Henri Sulovari,Bylis Ballsh,Bylis Ballsh,"RW, AMF, LCMF",23,50000,,7,151,0,0,0,0.18,28.01,51.06,Albania,Albania,right,183,0,no,9.54,13.11,50,2.38,50,0,0,0,2.98,4.17,5.36,2,1.19,0,0,1.79,0,0,0,0,0,0,0,0,0,0,0,1.19,50,0.6,100,0.6,0,0,2.98,40,10.73,61.11,0.6,0,0,10.13,0.6,4.17,16.09,70.37,4.77,75,2.38,100,4.17,42.86,13.71,73.91,1.19,50,13.87,7.7,0.11,1.79,0,0,0,0,1.19,0,0,2.98,60,0,0,1.79,0.6,2.38,100,0,,0,,0,0,0,0,,,0,,,1.79,0,0,0.6,0,0
E. Tafili,Vllaznia Shkodër,Vllaznia Shkodër,"RCMF, DMF, LCMF",20,0,2026-06-30,8,149,0,0.52,0,0,24.16,42.5,Albania,Albania,unknown,0,0,no,12.68,9.66,56.25,3.02,20,2.42,5.22,0.6,4.83,10.43,4.23,1,0.6,0,0,1.81,0,0,0,0.32,0,0,5,3.02,60,0,0,0.6,0,0,0,0,0,0,0.6,0,8.46,42.86,1.81,0.6,0,13.29,0.6,1.81,25.97,74.42,12.08,60,1.21,100,9.06,80,22.35,81.08,3.02,40,16.13,15.81,0,0,0,0,0,0,0,7.25,66.67,1.21,50,0,0,0.6,0,5.44,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kola,Partizani Tirana,Partizani Tirana,"RB, RW, RAMF",24,0,,2,144,0,0,0,0,16.25,65.38,Albania,Albania,,0,0,no,8.13,8.13,76.92,1.88,0,0.63,0.94,0,1.25,1.88,0,0,0,0,0,3.13,0,0,0,0,0,0,0,0,0,0,0,3.13,40,0,0,3.13,40,0,2.5,75,5,62.5,0,0.63,0,7.5,1.25,1.25,19.38,51.61,10.63,41.18,0,0,6.88,54.55,12.5,65,3.75,16.67,24.38,34.11,0,0,0.63,0,0,0,0,1.88,100,2.5,50,0,0,0,1.25,6.88,27.27,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Charles,Vllaznia Shkodër,Vllaznia Shkodër,CF,24,25000,2027-06-30,3,141,1,0.79,0,0.38,27.45,37.21,Ghana,Ghana,both,185,79,no,2.55,1.28,50,12.13,42.11,0,0,0,1.91,4.09,1.91,0,0,0,0,3.19,0.64,1,0.64,0.5,0,0,5,3.19,60,20,0,0.64,0,0,0,0.64,0,0,1.28,50,10.85,35.29,5.74,1.28,0,17.87,1.28,4.47,22.34,74.29,4.47,71.43,3.19,80,6.38,90,21.7,76.47,0,0,13.46,0,0.24,2.55,0,0,1.28,50,1.28,1.28,50,1.91,33.33,1.28,50,1.91,0,1.91,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Sanogo,Bylis Ballsh,Bylis Ballsh,"RW, RAMF, LW",21,0,,5,139,0,0.29,0,0,25.25,43.59,Italy,"Italy, Côte d'Ivoire",right,175,68,no,7.12,5.18,87.5,2.59,0,0,0,0,2.59,4,1.94,2,1.29,0,0,4.53,0,0,0,0.19,0,0,4,2.59,50,0,0,1.29,100,0,0,1.29,100,0,1.94,100,14.89,43.48,1.94,1.94,0.65,11.65,2.59,3.88,12.95,85,3.24,80,1.29,100,5.18,87.5,11.01,82.35,0.65,100,14.64,10.22,0,0,0,0,0,0,0,1.29,100,1.94,66.67,0,0,0,1.29,1.29,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Berisha,Dinamo City,Dinamo City,"CF, RW",20,0,,4,133,1,1.07,0,0.17,15.56,56.52,Kosovo,Kosovo,,0,0,no,2.71,1.35,100,6.09,33.33,0,0,0,1.35,2,0.68,0,0,0,0,3.38,0.68,1,0.68,0.72,0,0,5,3.38,40,20,0,0,0,0,0,0,0,0,2.03,100,7.44,72.73,4.74,0.68,0,9.47,0.68,2.71,12.18,94.44,2.03,66.67,2.03,100,3.38,100,12.18,94.44,0,0,12.56,0,0.12,1.35,0,0,0,0,0,0.68,100,0,0,0,0,0.68,0,1.35,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
